reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-08,wk inc flu hosp,1,2025-03-15,Central,quantile,0.9,80
2025-03-08,wk inc flu hosp,1,2025-03-15,Central,quantile,0.975,87
2025-03-08,wk inc flu hosp,2,2025-03-22,Central,quantile,0.025,81
2025-03-08,wk inc flu hosp,2,2025-03-22,Central,quantile,0.1,85
2025-03-08,wk inc flu hosp,2,2025-03-22,Central,quantile,0.25,89
2025-03-08,wk inc flu hosp,2,2025-03-22,Central,quantile,0.5,79
2025-03-08,wk inc flu hosp,2,2025-03-22,Central,quantile,0.75,88
2025-03-08,wk inc flu hosp,2,2025-03-22,Central,quantile,0.9,100
2025-03-08,wk inc flu hosp,2,2025-03-22,Central,quantile,0.975,98
2025-03-08,wk inc flu hosp,3,2025-03-29,Central,quantile,0.025,75
2025-03-08,wk inc flu hosp,3,2025-03-29,Central,quantile,0.1,80
2025-03-08,wk inc flu hosp,3,2025-03-29,Central,quantile,0.25,107
2025-03-08,wk inc flu hosp,3,2025-03-29,Central,quantile,0.5,89
2025-03-08,wk inc flu hosp,3,2025-03-29,Central,quantile,0.75,73
2025-03-08,wk inc flu hosp,3,2025-03-29,Central,quantile,0.9,81
2025-03-08,wk inc flu hosp,3,2025-03-29,Central,quantile,0.975,89
2025-03-08,wk inc rsv hosp,0,2025-03-08,Central,quantile,0.025,12
2025-03-08,wk inc rsv hosp,0,2025-03-08,Central,quantile,0.1,8
2025-03-08,wk inc rsv hosp,0,2025-03-08,Central,quantile,0.25,9
2025-03-08,wk inc rsv hosp,0,2025-03-08,Central,quantile,0.5,4
2025-03-08,wk inc rsv hosp,0,2025-03-08,Central,quantile,0.75,7
2025-03-08,wk inc rsv hosp,0,2025-03-08,Central,quantile,0.9,8
2025-03-08,wk inc rsv hosp,0,2025-03-08,Central,quantile,0.975,7
2025-03-08,wk inc rsv hosp,1,2025-03-15,Central,quantile,0.025,6
2025-03-08,wk inc rsv hosp,1,2025-03-15,Central,quantile,0.1,6
2025-03-08,wk inc rsv hosp,1,2025-03-15,Central,quantile,0.25,5
2025-03-08,wk inc rsv hosp,1,2025-03-15,Central,quantile,0.5,10
2025-03-08,wk inc rsv hosp,1,2025-03-15,Central,quantile,0.75,15
2025-03-08,wk inc rsv hosp,1,2025-03-15,Central,quantile,0.9,7
2025-03-08,wk inc rsv hosp,1,2025-03-15,Central,quantile,0.975,7
2025-03-08,wk inc rsv hosp,2,2025-03-22,Central,quantile,0.025,3
2025-03-08,wk inc rsv hosp,2,2025-03-22,Central,quantile,0.1,7
2025-03-08,wk inc rsv hosp,2,2025-03-22,Central,quantile,0.25,16
2025-03-08,wk inc rsv hosp,2,2025-03-22,Central,quantile,0.5,10
2025-03-08,wk inc rsv hosp,2,2025-03-22,Central,quantile,0.75,4
2025-03-08,wk inc rsv hosp,2,2025-03-22,Central,quantile,0.9,0
2025-03-08,wk inc rsv hosp,2,2025-03-22,Central,quantile,0.975,5
2025-03-08,wk inc rsv hosp,3,2025-03-29,Central,quantile,0.025,4
2025-03-08,wk inc rsv hosp,3,2025-03-29,Central,quantile,0.1,14
2025-03-08,wk inc rsv hosp,3,2025-03-29,Central,quantile,0.25,6
2025-03-08,wk inc rsv hosp,3,2025-03-29,Central,quantile,0.5,15
2025-03-08,wk inc rsv hosp,3,2025-03-29,Central,quantile,0.75,14
2025-03-08,wk inc rsv hosp,3,2025-03-29,Central,quantile,0.9,2
2025-03-08,wk inc rsv hosp,3,2025-03-29,Central,quantile,0.975,12
2025-03-08,wk inc covid hosp,0,2025-03-08,East,quantile,0.025,22
2025-03-08,wk inc covid hosp,0,2025-03-08,East,quantile,0.1,3
2025-03-08,wk inc covid hosp,0,2025-03-08,East,quantile,0.25,53
2025-03-08,wk inc covid hosp,0,2025-03-08,East,quantile,0.5,54
2025-03-08,wk inc covid hosp,0,2025-03-08,East,quantile,0.75,76
2025-03-08,wk inc covid hosp,0,2025-03-08,East,quantile,0.9,17
2025-03-08,wk inc covid hosp,0,2025-03-08,East,quantile,0.975,9
2025-03-08,wk inc covid hosp,1,2025-03-15,East,quantile,0.025,0
2025-03-08,wk inc covid hosp,1,2025-03-15,East,quantile,0.1,18
2025-03-08,wk inc covid hosp,1,2025-03-15,East,quantile,0.25,20
2025-03-08,wk inc covid hosp,1,2025-03-15,East,quantile,0.5,0
2025-03-08,wk inc covid hosp,1,2025-03-15,East,quantile,0.75,0
2025-03-08,wk inc covid hosp,1,2025-03-15,East,quantile,0.9,7
2025-03-08,wk inc covid hosp,1,2025-03-15,East,quantile,0.975,0
2025-03-08,wk inc covid hosp,2,2025-03-22,East,quantile,0.025,0
2025-03-08,wk inc covid hosp,2,2025-03-22,East,quantile,0.1,15
2025-03-08,wk inc covid hosp,2,2025-03-22,East,quantile,0.25,0
2025-03-08,wk inc covid hosp,2,2025-03-22,East,quantile,0.5,2
2025-03-08,wk inc covid hosp,2,2025-03-22,East,quantile,0.75,42
2025-03-08,wk inc covid hosp,2,2025-03-22,East,quantile,0.9,0
2025-03-08,wk inc covid hosp,2,2025-03-22,East,quantile,0.975,3
2025-03-08,wk inc covid hosp,3,2025-03-29,East,quantile,0.025,22
2025-03-08,wk inc covid hosp,3,2025-03-29,East,quantile,0.1,0
2025-03-08,wk inc covid hosp,3,2025-03-29,East,quantile,0.25,0
2025-03-08,wk inc covid hosp,3,2025-03-29,East,quantile,0.5,0
2025-03-08,wk inc covid hosp,3,2025-03-29,East,quantile,0.75,36
2025-03-08,wk inc covid hosp,3,2025-03-29,East,quantile,0.9,0
2025-03-08,wk inc covid hosp,3,2025-03-29,East,quantile,0.975,3
2025-03-08,wk inc flu hosp,0,2025-03-08,East,quantile,0.025,134
2025-03-08,wk inc flu hosp,0,2025-03-08,East,quantile,0.1,137
2025-03-08,wk inc flu hosp,0,2025-03-08,East,quantile,0.25,136
2025-03-08,wk inc flu hosp,0,2025-03-08,East,quantile,0.5,138
2025-03-08,wk inc flu hosp,0,2025-03-08,East,quantile,0.75,141
2025-03-08,wk inc flu hosp,0,2025-03-08,East,quantile,0.9,134
2025-03-08,wk inc flu hosp,0,2025-03-08,East,quantile,0.975,137
2025-03-08,wk inc flu hosp,1,2025-03-15,East,quantile,0.025,129
2025-03-08,wk inc flu hosp,1,2025-03-15,East,quantile,0.1,129
2025-03-08,wk inc flu hosp,1,2025-03-15,East,quantile,0.25,137
2025-03-08,wk inc flu hosp,1,2025-03-15,East,quantile,0.5,134
2025-03-08,wk inc flu hosp,1,2025-03-15,East,quantile,0.75,130
2025-03-08,wk inc flu hosp,1,2025-03-15,East,quantile,0.9,131
2025-03-08,wk inc flu hosp,1,2025-03-15,East,quantile,0.975,132
2025-03-08,wk inc flu hosp,2,2025-03-22,East,quantile,0.025,118
2025-03-08,wk inc flu hosp,2,2025-03-22,East,quantile,0.1,114
2025-03-08,wk inc flu hosp,2,2025-03-22,East,quantile,0.25,114
2025-03-08,wk inc flu hosp,2,2025-03-22,East,quantile,0.5,110
2025-03-08,wk inc flu hosp,2,2025-03-22,East,quantile,0.75,120
2025-03-08,wk inc flu hosp,2,2025-03-22,East,quantile,0.9,120
2025-03-08,wk inc flu hosp,2,2025-03-22,East,quantile,0.975,119
2025-03-08,wk inc flu hosp,3,2025-03-29,East,quantile,0.025,114
2025-03-08,wk inc flu hosp,3,2025-03-29,East,quantile,0.1,109
2025-03-08,wk inc flu hosp,3,2025-03-29,East,quantile,0.25,114
2025-03-08,wk inc flu hosp,3,2025-03-29,East,quantile,0.5,105
2025-03-08,wk inc flu hosp,3,2025-03-29,East,quantile,0.75,111
2025-03-08,wk inc flu hosp,3,2025-03-29,East,quantile,0.9,107
2025-03-08,wk inc flu hosp,3,2025-03-29,East,quantile,0.975,104
2025-03-08,wk inc rsv hosp,0,2025-03-08,East,quantile,0.025,14
2025-03-08,wk inc rsv hosp,0,2025-03-08,East,quantile,0.1,20
2025-03-08,wk inc rsv hosp,0,2025-03-08,East,quantile,0.25,27
2025-03-08,wk inc rsv hosp,0,2025-03-08,East,quantile,0.5,18
2025-03-08,wk inc rsv hosp,0,2025-03-08,East,quantile,0.75,26
2025-03-08,wk inc rsv hosp,0,2025-03-08,East,quantile,0.9,19
2025-03-08,wk inc rsv hosp,0,2025-03-08,East,quantile,0.975,21
2025-03-08,wk inc rsv hosp,1,2025-03-15,East,quantile,0.025,14
2025-03-08,wk inc rsv hosp,1,2025-03-15,East,quantile,0.1,26
2025-03-08,wk inc rsv hosp,1,2025-03-15,East,quantile,0.25,23
2025-03-08,wk inc rsv hosp,1,2025-03-15,East,quantile,0.5,25
2025-03-08,wk inc rsv hosp,1,2025-03-15,East,quantile,0.75,18
2025-03-08,wk inc rsv hosp,1,2025-03-15,East,quantile,0.9,27
2025-03-08,wk inc rsv hosp,1,2025-03-15,East,quantile,0.975,26
2025-03-08,wk inc rsv hosp,2,2025-03-22,East,quantile,0.025,25
2025-03-08,wk inc rsv hosp,2,2025-03-22,East,quantile,0.1,28
2025-03-08,wk inc rsv hosp,2,2025-03-22,East,quantile,0.25,21
2025-03-08,wk inc rsv hosp,2,2025-03-22,East,quantile,0.5,22
2025-03-08,wk inc rsv hosp,2,2025-03-22,East,quantile,0.75,18
2025-03-08,wk inc rsv hosp,2,2025-03-22,East,quantile,0.9,28
2025-03-08,wk inc rsv hosp,2,2025-03-22,East,quantile,0.975,22
2025-03-08,wk inc rsv hosp,3,2025-03-29,East,quantile,0.025,22
2025-03-08,wk inc rsv hosp,3,2025-03-29,East,quantile,0.1,22
2025-03-08,wk inc rsv hosp,3,2025-03-29,East,quantile,0.25,17
2025-03-08,wk inc rsv hosp,3,2025-03-29,East,quantile,0.5,18
2025-03-08,wk inc rsv hosp,3,2025-03-29,East,quantile,0.75,26
2025-03-08,wk inc rsv hosp,3,2025-03-29,East,quantile,0.9,18
2025-03-08,wk inc rsv hosp,3,2025-03-29,East,quantile,0.975,18
2025-03-08,wk inc covid hosp,0,2025-03-08,North East,quantile,0.025,2
2025-03-08,wk inc covid hosp,0,2025-03-08,North East,quantile,0.1,14
2025-03-08,wk inc covid hosp,0,2025-03-08,North East,quantile,0.25,26
2025-03-08,wk inc covid hosp,0,2025-03-08,North East,quantile,0.5,0
2025-03-08,wk inc covid hosp,0,2025-03-08,North East,quantile,0.75,0
2025-03-08,wk inc covid hosp,0,2025-03-08,North East,quantile,0.9,21
2025-03-08,wk inc covid hosp,0,2025-03-08,North East,quantile,0.975,10
2025-03-08,wk inc covid hosp,1,2025-03-15,North East,quantile,0.025,15
2025-03-08,wk inc covid hosp,1,2025-03-15,North East,quantile,0.1,13
2025-03-08,wk inc covid hosp,1,2025-03-15,North East,quantile,0.25,18
2025-03-08,wk inc covid hosp,1,2025-03-15,North East,quantile,0.5,10
2025-03-08,wk inc covid hosp,1,2025-03-15,North East,quantile,0.75,0
2025-03-08,wk inc covid hosp,1,2025-03-15,North East,quantile,0.9,28
2025-03-08,wk inc covid hosp,1,2025-03-15,North East,quantile,0.975,26
2025-03-08,wk inc covid hosp,2,2025-03-22,North East,quantile,0.025,4
2025-03-08,wk inc covid hosp,2,2025-03-22,North East,quantile,0.1,3
2025-03-08,wk inc covid hosp,2,2025-03-22,North East,quantile,0.25,15
2025-03-08,wk inc covid hosp,2,2025-03-22,North East,quantile,0.5,13
2025-03-08,wk inc covid hosp,2,2025-03-22,North East,quantile,0.75,5
2025-03-08,wk inc covid hosp,2,2025-03-22,North East,quantile,0.9,0
2025-03-08,wk inc covid hosp,2,2025-03-22,North East,quantile,0.975,0
2025-03-08,wk inc covid hosp,3,2025-03-29,North East,quantile,0.025,0
2025-03-08,wk inc covid hosp,3,2025-03-29,North East,quantile,0.1,0
2025-03-08,wk inc covid hosp,3,2025-03-29,North East,quantile,0.25,18
2025-03-08,wk inc covid hosp,3,2025-03-29,North East,quantile,0.5,0
2025-03-08,wk inc covid hosp,3,2025-03-29,North East,quantile,0.75,0
2025-03-08,wk inc covid hosp,3,2025-03-29,North East,quantile,0.9,0
2025-03-08,wk inc covid hosp,3,2025-03-29,North East,quantile,0.975,4
2025-03-08,wk inc flu hosp,0,2025-03-08,North East,quantile,0.025,27
2025-03-08,wk inc flu hosp,0,2025-03-08,North East,quantile,0.1,23
2025-03-08,wk inc flu hosp,0,2025-03-08,North East,quantile,0.25,37
2025-03-08,wk inc flu hosp,0,2025-03-08,North East,quantile,0.5,31
2025-03-08,wk inc flu hosp,0,2025-03-08,North East,quantile,0.75,30
2025-03-08,wk inc flu hosp,0,2025-03-08,North East,quantile,0.9,24
2025-03-08,wk inc flu hosp,0,2025-03-08,North East,quantile,0.975,41
2025-03-08,wk inc flu hosp,1,2025-03-15,North East,quantile,0.025,32
2025-03-08,wk inc flu hosp,1,2025-03-15,North East,quantile,0.1,35
2025-03-08,wk inc flu hosp,1,2025-03-15,North East,quantile,0.25,35
2025-03-08,wk inc flu hosp,1,2025-03-15,North East,quantile,0.5,31
2025-03-08,wk inc flu hosp,1,2025-03-15,North East,quantile,0.75,38
2025-03-08,wk inc flu hosp,1,2025-03-15,North East,quantile,0.9,36
2025-03-08,wk inc flu hosp,1,2025-03-15,North East,quantile,0.975,32
2025-03-08,wk inc flu hosp,2,2025-03-22,North East,quantile,0.025,41
2025-03-08,wk inc flu hosp,2,2025-03-22,North East,quantile,0.1,37
2025-03-08,wk inc flu hosp,2,2025-03-22,North East,quantile,0.25,33
2025-03-08,wk inc flu hosp,2,2025-03-22,North East,quantile,0.5,40
2025-03-08,wk inc flu hosp,2,2025-03-22,North East,quantile,0.75,28
2025-03-08,wk inc flu hosp,2,2025-03-22,North East,quantile,0.9,37
2025-03-08,wk inc flu hosp,2,2025-03-22,North East,quantile,0.975,35
2025-03-08,wk inc flu hosp,3,2025-03-29,North East,quantile,0.025,18
2025-03-08,wk inc flu hosp,3,2025-03-29,North East,quantile,0.1,31
2025-03-08,wk inc flu hosp,3,2025-03-29,North East,quantile,0.25,46
2025-03-08,wk inc flu hosp,3,2025-03-29,North East,quantile,0.5,36
2025-03-08,wk inc flu hosp,3,2025-03-29,North East,quantile,0.75,23
2025-03-08,wk inc flu hosp,3,2025-03-29,North East,quantile,0.9,28
2025-03-08,wk inc flu hosp,3,2025-03-29,North East,quantile,0.975,29
2025-03-08,wk inc rsv hosp,0,2025-03-08,North East,quantile,0.025,3
2025-03-08,wk inc rsv hosp,0,2025-03-08,North East,quantile,0.1,7
2025-03-08,wk inc rsv hosp,0,2025-03-08,North East,quantile,0.25,6
2025-03-08,wk inc rsv hosp,0,2025-03-08,North East,quantile,0.5,3
2025-03-08,wk inc rsv hosp,0,2025-03-08,North East,quantile,0.75,9
2025-03-08,wk inc rsv hosp,0,2025-03-08,North East,quantile,0.9,4
2025-03-08,wk inc rsv hosp,0,2025-03-08,North East,quantile,0.975,6
2025-03-08,wk inc rsv hosp,1,2025-03-15,North East,quantile,0.025,5
2025-03-08,wk inc rsv hosp,1,2025-03-15,North East,quantile,0.1,7
2025-03-08,wk inc rsv hosp,1,2025-03-15,North East,quantile,0.25,1
2025-03-08,wk inc rsv hosp,1,2025-03-15,North East,quantile,0.5,6
2025-03-08,wk inc rsv hosp,1,2025-03-15,North East,quantile,0.75,8
2025-03-08,wk inc rsv hosp,1,2025-03-15,North East,quantile,0.9,7
2025-03-08,wk inc rsv hosp,1,2025-03-15,North East,quantile,0.975,9
2025-03-08,wk inc rsv hosp,2,2025-03-22,North East,quantile,0.025,7
2025-03-08,wk inc rsv hosp,2,2025-03-22,North East,quantile,0.1,6
2025-03-08,wk inc rsv hosp,2,2025-03-22,North East,quantile,0.25,3
2025-03-08,wk inc rsv hosp,2,2025-03-22,North East,quantile,0.5,6
2025-03-08,wk inc rsv hosp,2,2025-03-22,North East,quantile,0.75,7
2025-03-08,wk inc rsv hosp,2,2025-03-22,North East,quantile,0.9,6
2025-03-08,wk inc rsv hosp,2,2025-03-22,North East,quantile,0.975,5
2025-03-08,wk inc rsv hosp,3,2025-03-29,North East,quantile,0.025,7
2025-03-08,wk inc rsv hosp,3,2025-03-29,North East,quantile,0.1,6
2025-03-08,wk inc rsv hosp,3,2025-03-29,North East,quantile,0.25,3
2025-03-08,wk inc rsv hosp,3,2025-03-29,North East,quantile,0.5,4
2025-03-08,wk inc rsv hosp,3,2025-03-29,North East,quantile,0.75,5
2025-03-08,wk inc rsv hosp,3,2025-03-29,North East,quantile,0.9,4
2025-03-08,wk inc rsv hosp,3,2025-03-29,North East,quantile,0.975,6
2025-03-08,wk inc covid hosp,0,2025-03-08,North West,quantile,0.025,6
2025-03-08,wk inc covid hosp,0,2025-03-08,North West,quantile,0.1,11
2025-03-08,wk inc covid hosp,0,2025-03-08,North West,quantile,0.25,17
2025-03-08,wk inc covid hosp,0,2025-03-08,North West,quantile,0.5,21
2025-03-08,wk inc covid hosp,0,2025-03-08,North West,quantile,0.75,13
2025-03-08,wk inc covid hosp,0,2025-03-08,North West,quantile,0.9,12
2025-03-08,wk inc covid hosp,0,2025-03-08,North West,quantile,0.975,0
2025-03-08,wk inc covid hosp,1,2025-03-15,North West,quantile,0.025,0
2025-03-08,wk inc covid hosp,1,2025-03-15,North West,quantile,0.1,0
2025-03-08,wk inc covid hosp,1,2025-03-15,North West,quantile,0.25,5
2025-03-08,wk inc covid hosp,1,2025-03-15,North West,quantile,0.5,1
2025-03-08,wk inc covid hosp,1,2025-03-15,North West,quantile,0.75,12
2025-03-08,wk inc covid hosp,1,2025-03-15,North West,quantile,0.9,10
2025-03-08,wk inc covid hosp,1,2025-03-15,North West,quantile,0.975,2
2025-03-08,wk inc covid hosp,2,2025-03-22,North West,quantile,0.025,9
2025-03-08,wk inc covid hosp,2,2025-03-22,North West,quantile,0.1,3
2025-03-08,wk inc covid hosp,2,2025-03-22,North West,quantile,0.25,12
2025-03-08,wk inc covid hosp,2,2025-03-22,North West,quantile,0.5,10
2025-03-08,wk inc covid hosp,2,2025-03-22,North West,quantile,0.75,5
2025-03-08,wk inc covid hosp,2,2025-03-22,North West,quantile,0.9,0
2025-03-08,wk inc covid hosp,2,2025-03-22,North West,quantile,0.975,0
2025-03-08,wk inc covid hosp,3,2025-03-29,North West,quantile,0.025,0
2025-03-08,wk inc covid hosp,3,2025-03-29,North West,quantile,0.1,0
2025-03-08,wk inc covid hosp,3,2025-03-29,North West,quantile,0.25,0
2025-03-08,wk inc covid hosp,3,2025-03-29,North West,quantile,0.5,0
2025-03-08,wk inc covid hosp,3,2025-03-29,North West,quantile,0.75,0
2025-03-08,wk inc covid hosp,3,2025-03-29,North West,quantile,0.9,0
2025-03-08,wk inc covid hosp,3,2025-03-29,North West,quantile,0.975,1
2025-03-08,wk inc flu hosp,0,2025-03-08,North West,quantile,0.025,30
2025-03-08,wk inc flu hosp,0,2025-03-08,North West,quantile,0.1,25
2025-03-08,wk inc flu hosp,0,2025-03-08,North West,quantile,0.25,30
2025-03-08,wk inc flu hosp,0,2025-03-08,North West,quantile,0.5,26
2025-03-08,wk inc flu hosp,0,2025-03-08,North West,quantile,0.75,28
2025-03-08,wk inc flu hosp,0,2025-03-08,North West,quantile,0.9,29
2025-03-08,wk inc flu hosp,0,2025-03-08,North West,quantile,0.975,27
2025-03-08,wk inc flu hosp,1,2025-03-15,North West,quantile,0.025,30
2025-03-08,wk inc flu hosp,1,2025-03-15,North West,quantile,0.1,29
2025-03-08,wk inc flu hosp,1,2025-03-15,North West,quantile,0.25,32
2025-03-08,wk inc flu hosp,1,2025-03-15,North West,quantile,0.5,31
2025-03-08,wk inc flu hosp,1,2025-03-15,North West,quantile,0.75,30
2025-03-08,wk inc flu hosp,1,2025-03-15,North West,quantile,0.9,29
2025-03-08,wk inc flu hosp,1,2025-03-15,North West,quantile,0.975,31
2025-03-08,wk inc flu hosp,2,2025-03-22,North West,quantile,0.025,30
2025-03-08,wk inc flu hosp,2,2025-03-22,North West,quantile,0.1,29
2025-03-08,wk inc flu hosp,2,2025-03-22,North West,quantile,0.25,28
2025-03-08,wk inc flu hosp,2,2025-03-22,North West,quantile,0.5,31
2025-03-08,wk inc flu hosp,2,2025-03-22,North West,quantile,0.75,31
2025-03-08,wk inc flu hosp,2,2025-03-22,North West,quantile,0.9,32
2025-03-08,wk inc flu hosp,2,2025-03-22,North West,quantile,0.975,30
2025-03-08,wk inc flu hosp,3,2025-03-29,North West,quantile,0.025,32
2025-03-08,wk inc flu hosp,3,2025-03-29,North West,quantile,0.1,31
2025-03-08,wk inc flu hosp,3,2025-03-29,North West,quantile,0.25,37
2025-03-08,wk inc flu hosp,3,2025-03-29,North West,quantile,0.5,35
2025-03-08,wk inc flu hosp,3,2025-03-29,North West,quantile,0.75,33
2025-03-08,wk inc flu hosp,3,2025-03-29,North West,quantile,0.9,35
2025-03-08,wk inc flu hosp,3,2025-03-29,North West,quantile,0.975,32
2025-03-08,wk inc rsv hosp,0,2025-03-08,North West,quantile,0.025,3
2025-03-08,wk inc rsv hosp,0,2025-03-08,North West,quantile,0.1,5
2025-03-08,wk inc rsv hosp,0,2025-03-08,North West,quantile,0.25,4
2025-03-08,wk inc rsv hosp,0,2025-03-08,North West,quantile,0.5,5
2025-03-08,wk inc rsv hosp,0,2025-03-08,North West,quantile,0.75,3
2025-03-08,wk inc rsv hosp,0,2025-03-08,North West,quantile,0.9,5
2025-03-08,wk inc rsv hosp,0,2025-03-08,North West,quantile,0.975,3
2025-03-08,wk inc rsv hosp,1,2025-03-15,North West,quantile,0.025,2
2025-03-08,wk inc rsv hosp,1,2025-03-15,North West,quantile,0.1,2
2025-03-08,wk inc rsv hosp,1,2025-03-15,North West,quantile,0.25,3
2025-03-08,wk inc rsv hosp,1,2025-03-15,North West,quantile,0.5,3
2025-03-08,wk inc rsv hosp,1,2025-03-15,North West,quantile,0.75,3
2025-03-08,wk inc rsv hosp,1,2025-03-15,North West,quantile,0.9,3
2025-03-08,wk inc rsv hosp,1,2025-03-15,North West,quantile,0.975,3
2025-03-08,wk inc rsv hosp,2,2025-03-22,North West,quantile,0.025,3
2025-03-08,wk inc rsv hosp,2,2025-03-22,North West,quantile,0.1,2
2025-03-08,wk inc rsv hosp,2,2025-03-22,North West,quantile,0.25,3
2025-03-08,wk inc rsv hosp,2,2025-03-22,North West,quantile,0.5,2
2025-03-08,wk inc rsv hosp,2,2025-03-22,North West,quantile,0.75,3
2025-03-08,wk inc rsv hosp,2,2025-03-22,North West,quantile,0.9,2
2025-03-08,wk inc rsv hosp,2,2025-03-22,North West,quantile,0.975,2
2025-03-08,wk inc rsv hosp,3,2025-03-29,North West,quantile,0.025,3
2025-03-08,wk inc rsv hosp,3,2025-03-29,North West,quantile,0.1,4
2025-03-08,wk inc rsv hosp,3,2025-03-29,North West,quantile,0.25,4
2025-03-08,wk inc rsv hosp,3,2025-03-29,North West,quantile,0.5,3
2025-03-08,wk inc rsv hosp,3,2025-03-29,North West,quantile,0.75,3
2025-03-08,wk inc rsv hosp,3,2025-03-29,North West,quantile,0.9,3
2025-03-08,wk inc rsv hosp,3,2025-03-29,North West,quantile,0.975,3
2025-03-08,wk inc covid hosp,0,2025-03-08,Ontario,quantile,0.025,279
2025-03-08,wk inc covid hosp,0,2025-03-08,Ontario,quantile,0.1,223
2025-03-08,wk inc covid hosp,0,2025-03-08,Ontario,quantile,0.25,146
2025-03-08,wk inc covid hosp,0,2025-03-08,Ontario,quantile,0.5,330
2025-03-08,wk inc covid hosp,0,2025-03-08,Ontario,quantile,0.75,327
2025-03-08,wk inc covid hosp,0,2025-03-08,Ontario,quantile,0.9,306
2025-03-08,wk inc covid hosp,0,2025-03-08,Ontario,quantile,0.975,398
2025-03-08,wk inc covid hosp,1,2025-03-15,Ontario,quantile,0.025,289
2025-03-08,wk inc covid hosp,1,2025-03-15,Ontario,quantile,0.1,188
2025-03-08,wk inc covid hosp,1,2025-03-15,Ontario,quantile,0.25,97
2025-03-08,wk inc covid hosp,1,2025-03-15,Ontario,quantile,0.5,260
2025-03-08,wk inc covid hosp,1,2025-03-15,Ontario,quantile,0.75,372
2025-03-08,wk inc covid hosp,1,2025-03-15,Ontario,quantile,0.9,278
2025-03-08,wk inc covid hosp,1,2025-03-15,Ontario,quantile,0.975,203
2025-03-08,wk inc covid hosp,2,2025-03-22,Ontario,quantile,0.025,161
2025-03-08,wk inc covid hosp,2,2025-03-22,Ontario,quantile,0.1,221
2025-03-08,wk inc covid hosp,2,2025-03-22,Ontario,quantile,0.25,423
2025-03-08,wk inc covid hosp,2,2025-03-22,Ontario,quantile,0.5,219
2025-03-08,wk inc covid hosp,2,2025-03-22,Ontario,quantile,0.75,209
