reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-08,wk inc covid hosp,1,2025-02-15,East,quantile,0.5,94
2025-02-08,wk inc covid hosp,1,2025-02-15,East,quantile,0.75,111
2025-02-08,wk inc covid hosp,1,2025-02-15,East,quantile,0.9,125
2025-02-08,wk inc covid hosp,1,2025-02-15,East,quantile,0.975,141
2025-02-08,wk inc covid hosp,2,2025-02-22,East,quantile,0.025,53
2025-02-08,wk inc covid hosp,2,2025-02-22,East,quantile,0.1,69
2025-02-08,wk inc covid hosp,2,2025-02-22,East,quantile,0.25,83
2025-02-08,wk inc covid hosp,2,2025-02-22,East,quantile,0.5,99
2025-02-08,wk inc covid hosp,2,2025-02-22,East,quantile,0.75,116
2025-02-08,wk inc covid hosp,2,2025-02-22,East,quantile,0.9,131
2025-02-08,wk inc covid hosp,2,2025-02-22,East,quantile,0.975,147
2025-02-08,wk inc covid hosp,3,2025-03-01,East,quantile,0.025,60
2025-02-08,wk inc covid hosp,3,2025-03-01,East,quantile,0.1,76
2025-02-08,wk inc covid hosp,3,2025-03-01,East,quantile,0.25,90
2025-02-08,wk inc covid hosp,3,2025-03-01,East,quantile,0.5,106
2025-02-08,wk inc covid hosp,3,2025-03-01,East,quantile,0.75,124
2025-02-08,wk inc covid hosp,3,2025-03-01,East,quantile,0.9,138
2025-02-08,wk inc covid hosp,3,2025-03-01,East,quantile,0.975,154
2025-02-08,wk inc flu hosp,0,2025-02-08,East,quantile,0.025,125
2025-02-08,wk inc flu hosp,0,2025-02-08,East,quantile,0.1,127
2025-02-08,wk inc flu hosp,0,2025-02-08,East,quantile,0.25,130
2025-02-08,wk inc flu hosp,0,2025-02-08,East,quantile,0.5,132
2025-02-08,wk inc flu hosp,0,2025-02-08,East,quantile,0.75,136
2025-02-08,wk inc flu hosp,0,2025-02-08,East,quantile,0.9,138
2025-02-08,wk inc flu hosp,0,2025-02-08,East,quantile,0.975,140
2025-02-08,wk inc flu hosp,1,2025-02-15,East,quantile,0.025,137
2025-02-08,wk inc flu hosp,1,2025-02-15,East,quantile,0.1,140
2025-02-08,wk inc flu hosp,1,2025-02-15,East,quantile,0.25,142
2025-02-08,wk inc flu hosp,1,2025-02-15,East,quantile,0.5,145
2025-02-08,wk inc flu hosp,1,2025-02-15,East,quantile,0.75,148
2025-02-08,wk inc flu hosp,1,2025-02-15,East,quantile,0.9,150
2025-02-08,wk inc flu hosp,1,2025-02-15,East,quantile,0.975,153
2025-02-08,wk inc flu hosp,2,2025-02-22,East,quantile,0.025,149
2025-02-08,wk inc flu hosp,2,2025-02-22,East,quantile,0.1,151
2025-02-08,wk inc flu hosp,2,2025-02-22,East,quantile,0.25,154
2025-02-08,wk inc flu hosp,2,2025-02-22,East,quantile,0.5,156
2025-02-08,wk inc flu hosp,2,2025-02-22,East,quantile,0.75,160
2025-02-08,wk inc flu hosp,2,2025-02-22,East,quantile,0.9,162
2025-02-08,wk inc flu hosp,2,2025-02-22,East,quantile,0.975,164
2025-02-08,wk inc flu hosp,3,2025-03-01,East,quantile,0.025,160
2025-02-08,wk inc flu hosp,3,2025-03-01,East,quantile,0.1,163
2025-02-08,wk inc flu hosp,3,2025-03-01,East,quantile,0.25,165
2025-02-08,wk inc flu hosp,3,2025-03-01,East,quantile,0.5,168
2025-02-08,wk inc flu hosp,3,2025-03-01,East,quantile,0.75,171
2025-02-08,wk inc flu hosp,3,2025-03-01,East,quantile,0.9,173
2025-02-08,wk inc flu hosp,3,2025-03-01,East,quantile,0.975,176
2025-02-08,wk inc rsv hosp,0,2025-02-08,East,quantile,0.025,31
2025-02-08,wk inc rsv hosp,0,2025-02-08,East,quantile,0.1,33
2025-02-08,wk inc rsv hosp,0,2025-02-08,East,quantile,0.25,35
2025-02-08,wk inc rsv hosp,0,2025-02-08,East,quantile,0.5,37
2025-02-08,wk inc rsv hosp,0,2025-02-08,East,quantile,0.75,39
2025-02-08,wk inc rsv hosp,0,2025-02-08,East,quantile,0.9,41
2025-02-08,wk inc rsv hosp,0,2025-02-08,East,quantile,0.975,44
2025-02-08,wk inc rsv hosp,1,2025-02-15,East,quantile,0.025,31
2025-02-08,wk inc rsv hosp,1,2025-02-15,East,quantile,0.1,33
2025-02-08,wk inc rsv hosp,1,2025-02-15,East,quantile,0.25,35
2025-02-08,wk inc rsv hosp,1,2025-02-15,East,quantile,0.5,37
2025-02-08,wk inc rsv hosp,1,2025-02-15,East,quantile,0.75,39
2025-02-08,wk inc rsv hosp,1,2025-02-15,East,quantile,0.9,41
2025-02-08,wk inc rsv hosp,1,2025-02-15,East,quantile,0.975,43
2025-02-08,wk inc rsv hosp,2,2025-02-22,East,quantile,0.025,30
2025-02-08,wk inc rsv hosp,2,2025-02-22,East,quantile,0.1,32
2025-02-08,wk inc rsv hosp,2,2025-02-22,East,quantile,0.25,34
2025-02-08,wk inc rsv hosp,2,2025-02-22,East,quantile,0.5,36
2025-02-08,wk inc rsv hosp,2,2025-02-22,East,quantile,0.75,38
2025-02-08,wk inc rsv hosp,2,2025-02-22,East,quantile,0.9,40
2025-02-08,wk inc rsv hosp,2,2025-02-22,East,quantile,0.975,43
2025-02-08,wk inc rsv hosp,3,2025-03-01,East,quantile,0.025,30
2025-02-08,wk inc rsv hosp,3,2025-03-01,East,quantile,0.1,32
2025-02-08,wk inc rsv hosp,3,2025-03-01,East,quantile,0.25,34
2025-02-08,wk inc rsv hosp,3,2025-03-01,East,quantile,0.5,37
2025-02-08,wk inc rsv hosp,3,2025-03-01,East,quantile,0.75,39
2025-02-08,wk inc rsv hosp,3,2025-03-01,East,quantile,0.9,41
2025-02-08,wk inc rsv hosp,3,2025-03-01,East,quantile,0.975,43
2025-02-08,wk inc covid hosp,0,2025-02-08,North East,quantile,0.025,3
2025-02-08,wk inc covid hosp,0,2025-02-08,North East,quantile,0.1,10
2025-02-08,wk inc covid hosp,0,2025-02-08,North East,quantile,0.25,16
2025-02-08,wk inc covid hosp,0,2025-02-08,North East,quantile,0.5,24
2025-02-08,wk inc covid hosp,0,2025-02-08,North East,quantile,0.75,31
2025-02-08,wk inc covid hosp,0,2025-02-08,North East,quantile,0.9,38
2025-02-08,wk inc covid hosp,0,2025-02-08,North East,quantile,0.975,45
2025-02-08,wk inc covid hosp,1,2025-02-15,North East,quantile,0.025,0
2025-02-08,wk inc covid hosp,1,2025-02-15,North East,quantile,0.1,2
2025-02-08,wk inc covid hosp,1,2025-02-15,North East,quantile,0.25,9
2025-02-08,wk inc covid hosp,1,2025-02-15,North East,quantile,0.5,16
2025-02-08,wk inc covid hosp,1,2025-02-15,North East,quantile,0.75,24
2025-02-08,wk inc covid hosp,1,2025-02-15,North East,quantile,0.9,30
2025-02-08,wk inc covid hosp,1,2025-02-15,North East,quantile,0.975,38
2025-02-08,wk inc covid hosp,2,2025-02-22,North East,quantile,0.025,0
2025-02-08,wk inc covid hosp,2,2025-02-22,North East,quantile,0.1,3
2025-02-08,wk inc covid hosp,2,2025-02-22,North East,quantile,0.25,10
2025-02-08,wk inc covid hosp,2,2025-02-22,North East,quantile,0.5,17
2025-02-08,wk inc covid hosp,2,2025-02-22,North East,quantile,0.75,25
2025-02-08,wk inc covid hosp,2,2025-02-22,North East,quantile,0.9,31
2025-02-08,wk inc covid hosp,2,2025-02-22,North East,quantile,0.975,39
2025-02-08,wk inc covid hosp,3,2025-03-01,North East,quantile,0.025,0
2025-02-08,wk inc covid hosp,3,2025-03-01,North East,quantile,0.1,2
2025-02-08,wk inc covid hosp,3,2025-03-01,North East,quantile,0.25,8
2025-02-08,wk inc covid hosp,3,2025-03-01,North East,quantile,0.5,16
2025-02-08,wk inc covid hosp,3,2025-03-01,North East,quantile,0.75,23
2025-02-08,wk inc covid hosp,3,2025-03-01,North East,quantile,0.9,30
2025-02-08,wk inc covid hosp,3,2025-03-01,North East,quantile,0.975,37
2025-02-08,wk inc flu hosp,0,2025-02-08,North East,quantile,0.025,27
2025-02-08,wk inc flu hosp,0,2025-02-08,North East,quantile,0.1,31
2025-02-08,wk inc flu hosp,0,2025-02-08,North East,quantile,0.25,34
2025-02-08,wk inc flu hosp,0,2025-02-08,North East,quantile,0.5,37
2025-02-08,wk inc flu hosp,0,2025-02-08,North East,quantile,0.75,40
2025-02-08,wk inc flu hosp,0,2025-02-08,North East,quantile,0.9,43
2025-02-08,wk inc flu hosp,0,2025-02-08,North East,quantile,0.975,47
2025-02-08,wk inc flu hosp,1,2025-02-15,North East,quantile,0.025,28
2025-02-08,wk inc flu hosp,1,2025-02-15,North East,quantile,0.1,31
2025-02-08,wk inc flu hosp,1,2025-02-15,North East,quantile,0.25,34
2025-02-08,wk inc flu hosp,1,2025-02-15,North East,quantile,0.5,38
2025-02-08,wk inc flu hosp,1,2025-02-15,North East,quantile,0.75,41
2025-02-08,wk inc flu hosp,1,2025-02-15,North East,quantile,0.9,44
2025-02-08,wk inc flu hosp,1,2025-02-15,North East,quantile,0.975,48
2025-02-08,wk inc flu hosp,2,2025-02-22,North East,quantile,0.025,29
2025-02-08,wk inc flu hosp,2,2025-02-22,North East,quantile,0.1,32
2025-02-08,wk inc flu hosp,2,2025-02-22,North East,quantile,0.25,35
2025-02-08,wk inc flu hosp,2,2025-02-22,North East,quantile,0.5,39
2025-02-08,wk inc flu hosp,2,2025-02-22,North East,quantile,0.75,42
2025-02-08,wk inc flu hosp,2,2025-02-22,North East,quantile,0.9,45
2025-02-08,wk inc flu hosp,2,2025-02-22,North East,quantile,0.975,49
2025-02-08,wk inc flu hosp,3,2025-03-01,North East,quantile,0.025,31
2025-02-08,wk inc flu hosp,3,2025-03-01,North East,quantile,0.1,35
2025-02-08,wk inc flu hosp,3,2025-03-01,North East,quantile,0.25,38
2025-02-08,wk inc flu hosp,3,2025-03-01,North East,quantile,0.5,41
2025-02-08,wk inc flu hosp,3,2025-03-01,North East,quantile,0.75,44
2025-02-08,wk inc flu hosp,3,2025-03-01,North East,quantile,0.9,47
2025-02-08,wk inc flu hosp,3,2025-03-01,North East,quantile,0.975,51
2025-02-08,wk inc rsv hosp,0,2025-02-08,North East,quantile,0.025,2
2025-02-08,wk inc rsv hosp,0,2025-02-08,North East,quantile,0.1,3
2025-02-08,wk inc rsv hosp,0,2025-02-08,North East,quantile,0.25,5
2025-02-08,wk inc rsv hosp,0,2025-02-08,North East,quantile,0.5,7
2025-02-08,wk inc rsv hosp,0,2025-02-08,North East,quantile,0.75,9
2025-02-08,wk inc rsv hosp,0,2025-02-08,North East,quantile,0.9,11
2025-02-08,wk inc rsv hosp,0,2025-02-08,North East,quantile,0.975,12
2025-02-08,wk inc rsv hosp,1,2025-02-15,North East,quantile,0.025,2
2025-02-08,wk inc rsv hosp,1,2025-02-15,North East,quantile,0.1,3
2025-02-08,wk inc rsv hosp,1,2025-02-15,North East,quantile,0.25,5
2025-02-08,wk inc rsv hosp,1,2025-02-15,North East,quantile,0.5,7
2025-02-08,wk inc rsv hosp,1,2025-02-15,North East,quantile,0.75,9
2025-02-08,wk inc rsv hosp,1,2025-02-15,North East,quantile,0.9,11
2025-02-08,wk inc rsv hosp,1,2025-02-15,North East,quantile,0.975,12
2025-02-08,wk inc rsv hosp,2,2025-02-22,North East,quantile,0.025,1
2025-02-08,wk inc rsv hosp,2,2025-02-22,North East,quantile,0.1,3
2025-02-08,wk inc rsv hosp,2,2025-02-22,North East,quantile,0.25,5
2025-02-08,wk inc rsv hosp,2,2025-02-22,North East,quantile,0.5,6
2025-02-08,wk inc rsv hosp,2,2025-02-22,North East,quantile,0.75,8
2025-02-08,wk inc rsv hosp,2,2025-02-22,North East,quantile,0.9,10
2025-02-08,wk inc rsv hosp,2,2025-02-22,North East,quantile,0.975,12
2025-02-08,wk inc rsv hosp,3,2025-03-01,North East,quantile,0.025,1
2025-02-08,wk inc rsv hosp,3,2025-03-01,North East,quantile,0.1,3
2025-02-08,wk inc rsv hosp,3,2025-03-01,North East,quantile,0.25,5
2025-02-08,wk inc rsv hosp,3,2025-03-01,North East,quantile,0.5,7
2025-02-08,wk inc rsv hosp,3,2025-03-01,North East,quantile,0.75,9
2025-02-08,wk inc rsv hosp,3,2025-03-01,North East,quantile,0.9,11
2025-02-08,wk inc rsv hosp,3,2025-03-01,North East,quantile,0.975,12
2025-02-08,wk inc covid hosp,0,2025-02-08,North West,quantile,0.025,0
2025-02-08,wk inc covid hosp,0,2025-02-08,North West,quantile,0.1,0
2025-02-08,wk inc covid hosp,0,2025-02-08,North West,quantile,0.25,0
2025-02-08,wk inc covid hosp,0,2025-02-08,North West,quantile,0.5,3
2025-02-08,wk inc covid hosp,0,2025-02-08,North West,quantile,0.75,8
2025-02-08,wk inc covid hosp,0,2025-02-08,North West,quantile,0.9,13
2025-02-08,wk inc covid hosp,0,2025-02-08,North West,quantile,0.975,16
2025-02-08,wk inc covid hosp,1,2025-02-15,North West,quantile,0.025,0
2025-02-08,wk inc covid hosp,1,2025-02-15,North West,quantile,0.1,0
2025-02-08,wk inc covid hosp,1,2025-02-15,North West,quantile,0.25,0
2025-02-08,wk inc covid hosp,1,2025-02-15,North West,quantile,0.5,3
2025-02-08,wk inc covid hosp,1,2025-02-15,North West,quantile,0.75,8
2025-02-08,wk inc covid hosp,1,2025-02-15,North West,quantile,0.9,13
2025-02-08,wk inc covid hosp,1,2025-02-15,North West,quantile,0.975,16
2025-02-08,wk inc covid hosp,2,2025-02-22,North West,quantile,0.025,0
2025-02-08,wk inc covid hosp,2,2025-02-22,North West,quantile,0.1,0
2025-02-08,wk inc covid hosp,2,2025-02-22,North West,quantile,0.25,0
2025-02-08,wk inc covid hosp,2,2025-02-22,North West,quantile,0.5,4
2025-02-08,wk inc covid hosp,2,2025-02-22,North West,quantile,0.75,9
2025-02-08,wk inc covid hosp,2,2025-02-22,North West,quantile,0.9,14
2025-02-08,wk inc covid hosp,2,2025-02-22,North West,quantile,0.975,17
2025-02-08,wk inc covid hosp,3,2025-03-01,North West,quantile,0.025,0
2025-02-08,wk inc covid hosp,3,2025-03-01,North West,quantile,0.1,0
2025-02-08,wk inc covid hosp,3,2025-03-01,North West,quantile,0.25,0
2025-02-08,wk inc covid hosp,3,2025-03-01,North West,quantile,0.5,6
2025-02-08,wk inc covid hosp,3,2025-03-01,North West,quantile,0.75,11
2025-02-08,wk inc covid hosp,3,2025-03-01,North West,quantile,0.9,16
2025-02-08,wk inc covid hosp,3,2025-03-01,North West,quantile,0.975,19
2025-02-08,wk inc flu hosp,0,2025-02-08,North West,quantile,0.025,5
2025-02-08,wk inc flu hosp,0,2025-02-08,North West,quantile,0.1,10
2025-02-08,wk inc flu hosp,0,2025-02-08,North West,quantile,0.25,13
2025-02-08,wk inc flu hosp,0,2025-02-08,North West,quantile,0.5,17
2025-02-08,wk inc flu hosp,0,2025-02-08,North West,quantile,0.75,20
2025-02-08,wk inc flu hosp,0,2025-02-08,North West,quantile,0.9,24
2025-02-08,wk inc flu hosp,0,2025-02-08,North West,quantile,0.975,28
2025-02-08,wk inc flu hosp,1,2025-02-15,North West,quantile,0.025,5
2025-02-08,wk inc flu hosp,1,2025-02-15,North West,quantile,0.1,10
2025-02-08,wk inc flu hosp,1,2025-02-15,North West,quantile,0.25,13
2025-02-08,wk inc flu hosp,1,2025-02-15,North West,quantile,0.5,17
2025-02-08,wk inc flu hosp,1,2025-02-15,North West,quantile,0.75,20
2025-02-08,wk inc flu hosp,1,2025-02-15,North West,quantile,0.9,24
2025-02-08,wk inc flu hosp,1,2025-02-15,North West,quantile,0.975,28
2025-02-08,wk inc flu hosp,2,2025-02-22,North West,quantile,0.025,5
2025-02-08,wk inc flu hosp,2,2025-02-22,North West,quantile,0.1,10
2025-02-08,wk inc flu hosp,2,2025-02-22,North West,quantile,0.25,13
2025-02-08,wk inc flu hosp,2,2025-02-22,North West,quantile,0.5,17
2025-02-08,wk inc flu hosp,2,2025-02-22,North West,quantile,0.75,20
2025-02-08,wk inc flu hosp,2,2025-02-22,North West,quantile,0.9,24
2025-02-08,wk inc flu hosp,2,2025-02-22,North West,quantile,0.975,28
2025-02-08,wk inc flu hosp,3,2025-03-01,North West,quantile,0.025,7
2025-02-08,wk inc flu hosp,3,2025-03-01,North West,quantile,0.1,11
2025-02-08,wk inc flu hosp,3,2025-03-01,North West,quantile,0.25,14
2025-02-08,wk inc flu hosp,3,2025-03-01,North West,quantile,0.5,18
2025-02-08,wk inc flu hosp,3,2025-03-01,North West,quantile,0.75,22
2025-02-08,wk inc flu hosp,3,2025-03-01,North West,quantile,0.9,25
2025-02-08,wk inc flu hosp,3,2025-03-01,North West,quantile,0.975,29
2025-02-08,wk inc rsv hosp,0,2025-02-08,North West,quantile,0.025,4
2025-02-08,wk inc rsv hosp,0,2025-02-08,North West,quantile,0.1,5
2025-02-08,wk inc rsv hosp,0,2025-02-08,North West,quantile,0.25,6
2025-02-08,wk inc rsv hosp,0,2025-02-08,North West,quantile,0.5,8
2025-02-08,wk inc rsv hosp,0,2025-02-08,North West,quantile,0.75,10
2025-02-08,wk inc rsv hosp,0,2025-02-08,North West,quantile,0.9,11
2025-02-08,wk inc rsv hosp,0,2025-02-08,North West,quantile,0.975,13
2025-02-08,wk inc rsv hosp,1,2025-02-15,North West,quantile,0.025,3
2025-02-08,wk inc rsv hosp,1,2025-02-15,North West,quantile,0.1,4
2025-02-08,wk inc rsv hosp,1,2025-02-15,North West,quantile,0.25,6
2025-02-08,wk inc rsv hosp,1,2025-02-15,North West,quantile,0.5,8
2025-02-08,wk inc rsv hosp,1,2025-02-15,North West,quantile,0.75,9
2025-02-08,wk inc rsv hosp,1,2025-02-15,North West,quantile,0.9,11
2025-02-08,wk inc rsv hosp,1,2025-02-15,North West,quantile,0.975,12
2025-02-08,wk inc rsv hosp,2,2025-02-22,North West,quantile,0.025,3
2025-02-08,wk inc rsv hosp,2,2025-02-22,North West,quantile,0.1,4
2025-02-08,wk inc rsv hosp,2,2025-02-22,North West,quantile,0.25,5
2025-02-08,wk inc rsv hosp,2,2025-02-22,North West,quantile,0.5,7
2025-02-08,wk inc rsv hosp,2,2025-02-22,North West,quantile,0.75,9
2025-02-08,wk inc rsv hosp,2,2025-02-22,North West,quantile,0.9,10
2025-02-08,wk inc rsv hosp,2,2025-02-22,North West,quantile,0.975,12
2025-02-08,wk inc rsv hosp,3,2025-03-01,North West,quantile,0.025,3
2025-02-08,wk inc rsv hosp,3,2025-03-01,North West,quantile,0.1,4
2025-02-08,wk inc rsv hosp,3,2025-03-01,North West,quantile,0.25,6
2025-02-08,wk inc rsv hosp,3,2025-03-01,North West,quantile,0.5,7
2025-02-08,wk inc rsv hosp,3,2025-03-01,North West,quantile,0.75,9
2025-02-08,wk inc rsv hosp,3,2025-03-01,North West,quantile,0.9,11
2025-02-08,wk inc rsv hosp,3,2025-03-01,North West,quantile,0.975,12
2025-02-08,wk inc covid hosp,0,2025-02-08,Ontario,quantile,0.025,281
2025-02-08,wk inc covid hosp,0,2025-02-08,Ontario,quantile,0.1,359
2025-02-08,wk inc covid hosp,0,2025-02-08,Ontario,quantile,0.25,420
2025-02-08,wk inc covid hosp,0,2025-02-08,Ontario,quantile,0.5,493
2025-02-08,wk inc covid hosp,0,2025-02-08,Ontario,quantile,0.75,561
2025-02-08,wk inc covid hosp,0,2025-02-08,Ontario,quantile,0.9,630
2025-02-08,wk inc covid hosp,0,2025-02-08,Ontario,quantile,0.975,697
2025-02-08,wk inc covid hosp,1,2025-02-15,Ontario,quantile,0.025,313
2025-02-08,wk inc covid hosp,1,2025-02-15,Ontario,quantile,0.1,390
2025-02-08,wk inc covid hosp,1,2025-02-15,Ontario,quantile,0.25,452
2025-02-08,wk inc covid hosp,1,2025-02-15,Ontario,quantile,0.5,524
2025-02-08,wk inc covid hosp,1,2025-02-15,Ontario,quantile,0.75,593
2025-02-08,wk inc covid hosp,1,2025-02-15,Ontario,quantile,0.9,662
2025-02-08,wk inc covid hosp,1,2025-02-15,Ontario,quantile,0.975,729
2025-02-08,wk inc covid hosp,2,2025-02-22,Ontario,quantile,0.025,447
2025-02-08,wk inc covid hosp,2,2025-02-22,Ontario,quantile,0.1,524
2025-02-08,wk inc covid hosp,2,2025-02-22,Ontario,quantile,0.25,586
2025-02-08,wk inc covid hosp,2,2025-02-22,Ontario,quantile,0.5,658
2025-02-08,wk inc covid hosp,2,2025-02-22,Ontario,quantile,0.75,727
