reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc rsv hosp,1,2025-02-22,Central,quantile,0.25,28
2025-02-15,wk inc rsv hosp,1,2025-02-22,Central,quantile,0.5,30
2025-02-15,wk inc rsv hosp,1,2025-02-22,Central,quantile,0.75,33
2025-02-15,wk inc rsv hosp,1,2025-02-22,Central,quantile,0.9,35
2025-02-15,wk inc rsv hosp,1,2025-02-22,Central,quantile,0.975,37
2025-02-15,wk inc rsv hosp,2,2025-03-01,Central,quantile,0.025,23
2025-02-15,wk inc rsv hosp,2,2025-03-01,Central,quantile,0.1,25
2025-02-15,wk inc rsv hosp,2,2025-03-01,Central,quantile,0.25,27
2025-02-15,wk inc rsv hosp,2,2025-03-01,Central,quantile,0.5,29
2025-02-15,wk inc rsv hosp,2,2025-03-01,Central,quantile,0.75,32
2025-02-15,wk inc rsv hosp,2,2025-03-01,Central,quantile,0.9,34
2025-02-15,wk inc rsv hosp,2,2025-03-01,Central,quantile,0.975,36
2025-02-15,wk inc rsv hosp,3,2025-03-08,Central,quantile,0.025,22
2025-02-15,wk inc rsv hosp,3,2025-03-08,Central,quantile,0.1,24
2025-02-15,wk inc rsv hosp,3,2025-03-08,Central,quantile,0.25,26
2025-02-15,wk inc rsv hosp,3,2025-03-08,Central,quantile,0.5,29
2025-02-15,wk inc rsv hosp,3,2025-03-08,Central,quantile,0.75,31
2025-02-15,wk inc rsv hosp,3,2025-03-08,Central,quantile,0.9,33
2025-02-15,wk inc rsv hosp,3,2025-03-08,Central,quantile,0.975,36
2025-02-15,wk inc covid hosp,0,2025-02-15,East,quantile,0.025,26
2025-02-15,wk inc covid hosp,0,2025-02-15,East,quantile,0.1,46
2025-02-15,wk inc covid hosp,0,2025-02-15,East,quantile,0.25,64
2025-02-15,wk inc covid hosp,0,2025-02-15,East,quantile,0.5,84
2025-02-15,wk inc covid hosp,0,2025-02-15,East,quantile,0.75,104
2025-02-15,wk inc covid hosp,0,2025-02-15,East,quantile,0.9,122
2025-02-15,wk inc covid hosp,0,2025-02-15,East,quantile,0.975,142
2025-02-15,wk inc covid hosp,1,2025-02-22,East,quantile,0.025,14
2025-02-15,wk inc covid hosp,1,2025-02-22,East,quantile,0.1,34
2025-02-15,wk inc covid hosp,1,2025-02-22,East,quantile,0.25,52
2025-02-15,wk inc covid hosp,1,2025-02-22,East,quantile,0.5,72
2025-02-15,wk inc covid hosp,1,2025-02-22,East,quantile,0.75,92
2025-02-15,wk inc covid hosp,1,2025-02-22,East,quantile,0.9,110
2025-02-15,wk inc covid hosp,1,2025-02-22,East,quantile,0.975,130
2025-02-15,wk inc covid hosp,2,2025-03-01,East,quantile,0.025,13
2025-02-15,wk inc covid hosp,2,2025-03-01,East,quantile,0.1,33
2025-02-15,wk inc covid hosp,2,2025-03-01,East,quantile,0.25,51
2025-02-15,wk inc covid hosp,2,2025-03-01,East,quantile,0.5,71
2025-02-15,wk inc covid hosp,2,2025-03-01,East,quantile,0.75,91
2025-02-15,wk inc covid hosp,2,2025-03-01,East,quantile,0.9,110
2025-02-15,wk inc covid hosp,2,2025-03-01,East,quantile,0.975,130
2025-02-15,wk inc covid hosp,3,2025-03-08,East,quantile,0.025,9
2025-02-15,wk inc covid hosp,3,2025-03-08,East,quantile,0.1,29
2025-02-15,wk inc covid hosp,3,2025-03-08,East,quantile,0.25,47
2025-02-15,wk inc covid hosp,3,2025-03-08,East,quantile,0.5,67
2025-02-15,wk inc covid hosp,3,2025-03-08,East,quantile,0.75,87
2025-02-15,wk inc covid hosp,3,2025-03-08,East,quantile,0.9,105
2025-02-15,wk inc covid hosp,3,2025-03-08,East,quantile,0.975,125
2025-02-15,wk inc flu hosp,0,2025-02-15,East,quantile,0.025,142
2025-02-15,wk inc flu hosp,0,2025-02-15,East,quantile,0.1,146
2025-02-15,wk inc flu hosp,0,2025-02-15,East,quantile,0.25,150
2025-02-15,wk inc flu hosp,0,2025-02-15,East,quantile,0.5,154
2025-02-15,wk inc flu hosp,0,2025-02-15,East,quantile,0.75,158
2025-02-15,wk inc flu hosp,0,2025-02-15,East,quantile,0.9,162
2025-02-15,wk inc flu hosp,0,2025-02-15,East,quantile,0.975,166
2025-02-15,wk inc flu hosp,1,2025-02-22,East,quantile,0.025,142
2025-02-15,wk inc flu hosp,1,2025-02-22,East,quantile,0.1,146
2025-02-15,wk inc flu hosp,1,2025-02-22,East,quantile,0.25,149
2025-02-15,wk inc flu hosp,1,2025-02-22,East,quantile,0.5,153
2025-02-15,wk inc flu hosp,1,2025-02-22,East,quantile,0.75,157
2025-02-15,wk inc flu hosp,1,2025-02-22,East,quantile,0.9,161
2025-02-15,wk inc flu hosp,1,2025-02-22,East,quantile,0.975,165
2025-02-15,wk inc flu hosp,2,2025-03-01,East,quantile,0.025,141
2025-02-15,wk inc flu hosp,2,2025-03-01,East,quantile,0.1,145
2025-02-15,wk inc flu hosp,2,2025-03-01,East,quantile,0.25,149
2025-02-15,wk inc flu hosp,2,2025-03-01,East,quantile,0.5,153
2025-02-15,wk inc flu hosp,2,2025-03-01,East,quantile,0.75,157
2025-02-15,wk inc flu hosp,2,2025-03-01,East,quantile,0.9,160
2025-02-15,wk inc flu hosp,2,2025-03-01,East,quantile,0.975,164
2025-02-15,wk inc flu hosp,3,2025-03-08,East,quantile,0.025,141
2025-02-15,wk inc flu hosp,3,2025-03-08,East,quantile,0.1,145
2025-02-15,wk inc flu hosp,3,2025-03-08,East,quantile,0.25,149
2025-02-15,wk inc flu hosp,3,2025-03-08,East,quantile,0.5,153
2025-02-15,wk inc flu hosp,3,2025-03-08,East,quantile,0.75,157
2025-02-15,wk inc flu hosp,3,2025-03-08,East,quantile,0.9,161
2025-02-15,wk inc flu hosp,3,2025-03-08,East,quantile,0.975,165
2025-02-15,wk inc rsv hosp,0,2025-02-15,East,quantile,0.025,38
2025-02-15,wk inc rsv hosp,0,2025-02-15,East,quantile,0.1,41
2025-02-15,wk inc rsv hosp,0,2025-02-15,East,quantile,0.25,43
2025-02-15,wk inc rsv hosp,0,2025-02-15,East,quantile,0.5,46
2025-02-15,wk inc rsv hosp,0,2025-02-15,East,quantile,0.75,48
2025-02-15,wk inc rsv hosp,0,2025-02-15,East,quantile,0.9,51
2025-02-15,wk inc rsv hosp,0,2025-02-15,East,quantile,0.975,53
2025-02-15,wk inc rsv hosp,1,2025-02-22,East,quantile,0.025,37
2025-02-15,wk inc rsv hosp,1,2025-02-22,East,quantile,0.1,40
2025-02-15,wk inc rsv hosp,1,2025-02-22,East,quantile,0.25,42
2025-02-15,wk inc rsv hosp,1,2025-02-22,East,quantile,0.5,45
2025-02-15,wk inc rsv hosp,1,2025-02-22,East,quantile,0.75,48
2025-02-15,wk inc rsv hosp,1,2025-02-22,East,quantile,0.9,50
2025-02-15,wk inc rsv hosp,1,2025-02-22,East,quantile,0.975,53
2025-02-15,wk inc rsv hosp,2,2025-03-01,East,quantile,0.025,38
2025-02-15,wk inc rsv hosp,2,2025-03-01,East,quantile,0.1,40
2025-02-15,wk inc rsv hosp,2,2025-03-01,East,quantile,0.25,43
2025-02-15,wk inc rsv hosp,2,2025-03-01,East,quantile,0.5,45
2025-02-15,wk inc rsv hosp,2,2025-03-01,East,quantile,0.75,48
2025-02-15,wk inc rsv hosp,2,2025-03-01,East,quantile,0.9,50
2025-02-15,wk inc rsv hosp,2,2025-03-01,East,quantile,0.975,53
2025-02-15,wk inc rsv hosp,3,2025-03-08,East,quantile,0.025,36
2025-02-15,wk inc rsv hosp,3,2025-03-08,East,quantile,0.1,39
2025-02-15,wk inc rsv hosp,3,2025-03-08,East,quantile,0.25,41
2025-02-15,wk inc rsv hosp,3,2025-03-08,East,quantile,0.5,43
2025-02-15,wk inc rsv hosp,3,2025-03-08,East,quantile,0.75,46
2025-02-15,wk inc rsv hosp,3,2025-03-08,East,quantile,0.9,48
2025-02-15,wk inc rsv hosp,3,2025-03-08,East,quantile,0.975,51
2025-02-15,wk inc covid hosp,0,2025-02-15,North East,quantile,0.025,0
2025-02-15,wk inc covid hosp,0,2025-02-15,North East,quantile,0.1,0
2025-02-15,wk inc covid hosp,0,2025-02-15,North East,quantile,0.25,6
2025-02-15,wk inc covid hosp,0,2025-02-15,North East,quantile,0.5,14
2025-02-15,wk inc covid hosp,0,2025-02-15,North East,quantile,0.75,21
2025-02-15,wk inc covid hosp,0,2025-02-15,North East,quantile,0.9,28
2025-02-15,wk inc covid hosp,0,2025-02-15,North East,quantile,0.975,35
2025-02-15,wk inc covid hosp,1,2025-02-22,North East,quantile,0.025,0
2025-02-15,wk inc covid hosp,1,2025-02-22,North East,quantile,0.1,1
2025-02-15,wk inc covid hosp,1,2025-02-22,North East,quantile,0.25,8
2025-02-15,wk inc covid hosp,1,2025-02-22,North East,quantile,0.5,15
2025-02-15,wk inc covid hosp,1,2025-02-22,North East,quantile,0.75,23
2025-02-15,wk inc covid hosp,1,2025-02-22,North East,quantile,0.9,29
2025-02-15,wk inc covid hosp,1,2025-02-22,North East,quantile,0.975,37
2025-02-15,wk inc covid hosp,2,2025-03-01,North East,quantile,0.025,0
2025-02-15,wk inc covid hosp,2,2025-03-01,North East,quantile,0.1,1
2025-02-15,wk inc covid hosp,2,2025-03-01,North East,quantile,0.25,7
2025-02-15,wk inc covid hosp,2,2025-03-01,North East,quantile,0.5,15
2025-02-15,wk inc covid hosp,2,2025-03-01,North East,quantile,0.75,22
2025-02-15,wk inc covid hosp,2,2025-03-01,North East,quantile,0.9,29
2025-02-15,wk inc covid hosp,2,2025-03-01,North East,quantile,0.975,36
2025-02-15,wk inc covid hosp,3,2025-03-08,North East,quantile,0.025,0
2025-02-15,wk inc covid hosp,3,2025-03-08,North East,quantile,0.1,0
2025-02-15,wk inc covid hosp,3,2025-03-08,North East,quantile,0.25,0
2025-02-15,wk inc covid hosp,3,2025-03-08,North East,quantile,0.5,7
2025-02-15,wk inc covid hosp,3,2025-03-08,North East,quantile,0.75,14
2025-02-15,wk inc covid hosp,3,2025-03-08,North East,quantile,0.9,20
2025-02-15,wk inc covid hosp,3,2025-03-08,North East,quantile,0.975,28
2025-02-15,wk inc flu hosp,0,2025-02-15,North East,quantile,0.025,31
2025-02-15,wk inc flu hosp,0,2025-02-15,North East,quantile,0.1,35
2025-02-15,wk inc flu hosp,0,2025-02-15,North East,quantile,0.25,39
2025-02-15,wk inc flu hosp,0,2025-02-15,North East,quantile,0.5,44
2025-02-15,wk inc flu hosp,0,2025-02-15,North East,quantile,0.75,49
2025-02-15,wk inc flu hosp,0,2025-02-15,North East,quantile,0.9,53
2025-02-15,wk inc flu hosp,0,2025-02-15,North East,quantile,0.975,57
2025-02-15,wk inc flu hosp,1,2025-02-22,North East,quantile,0.025,30
2025-02-15,wk inc flu hosp,1,2025-02-22,North East,quantile,0.1,34
2025-02-15,wk inc flu hosp,1,2025-02-22,North East,quantile,0.25,38
2025-02-15,wk inc flu hosp,1,2025-02-22,North East,quantile,0.5,43
2025-02-15,wk inc flu hosp,1,2025-02-22,North East,quantile,0.75,48
2025-02-15,wk inc flu hosp,1,2025-02-22,North East,quantile,0.9,52
2025-02-15,wk inc flu hosp,1,2025-02-22,North East,quantile,0.975,56
2025-02-15,wk inc flu hosp,2,2025-03-01,North East,quantile,0.025,31
2025-02-15,wk inc flu hosp,2,2025-03-01,North East,quantile,0.1,35
2025-02-15,wk inc flu hosp,2,2025-03-01,North East,quantile,0.25,39
2025-02-15,wk inc flu hosp,2,2025-03-01,North East,quantile,0.5,44
2025-02-15,wk inc flu hosp,2,2025-03-01,North East,quantile,0.75,48
2025-02-15,wk inc flu hosp,2,2025-03-01,North East,quantile,0.9,52
2025-02-15,wk inc flu hosp,2,2025-03-01,North East,quantile,0.975,57
2025-02-15,wk inc flu hosp,3,2025-03-08,North East,quantile,0.025,32
2025-02-15,wk inc flu hosp,3,2025-03-08,North East,quantile,0.1,36
2025-02-15,wk inc flu hosp,3,2025-03-08,North East,quantile,0.25,40
2025-02-15,wk inc flu hosp,3,2025-03-08,North East,quantile,0.5,45
2025-02-15,wk inc flu hosp,3,2025-03-08,North East,quantile,0.75,49
2025-02-15,wk inc flu hosp,3,2025-03-08,North East,quantile,0.9,53
2025-02-15,wk inc flu hosp,3,2025-03-08,North East,quantile,0.975,58
2025-02-15,wk inc rsv hosp,0,2025-02-15,North East,quantile,0.025,3
2025-02-15,wk inc rsv hosp,0,2025-02-15,North East,quantile,0.1,5
2025-02-15,wk inc rsv hosp,0,2025-02-15,North East,quantile,0.25,6
2025-02-15,wk inc rsv hosp,0,2025-02-15,North East,quantile,0.5,8
2025-02-15,wk inc rsv hosp,0,2025-02-15,North East,quantile,0.75,10
2025-02-15,wk inc rsv hosp,0,2025-02-15,North East,quantile,0.9,11
2025-02-15,wk inc rsv hosp,0,2025-02-15,North East,quantile,0.975,13
2025-02-15,wk inc rsv hosp,1,2025-02-22,North East,quantile,0.025,3
2025-02-15,wk inc rsv hosp,1,2025-02-22,North East,quantile,0.1,4
2025-02-15,wk inc rsv hosp,1,2025-02-22,North East,quantile,0.25,6
2025-02-15,wk inc rsv hosp,1,2025-02-22,North East,quantile,0.5,7
2025-02-15,wk inc rsv hosp,1,2025-02-22,North East,quantile,0.75,9
2025-02-15,wk inc rsv hosp,1,2025-02-22,North East,quantile,0.9,11
2025-02-15,wk inc rsv hosp,1,2025-02-22,North East,quantile,0.975,12
2025-02-15,wk inc rsv hosp,2,2025-03-01,North East,quantile,0.025,3
2025-02-15,wk inc rsv hosp,2,2025-03-01,North East,quantile,0.1,5
2025-02-15,wk inc rsv hosp,2,2025-03-01,North East,quantile,0.25,7
2025-02-15,wk inc rsv hosp,2,2025-03-01,North East,quantile,0.5,8
2025-02-15,wk inc rsv hosp,2,2025-03-01,North East,quantile,0.75,10
2025-02-15,wk inc rsv hosp,2,2025-03-01,North East,quantile,0.9,11
2025-02-15,wk inc rsv hosp,2,2025-03-01,North East,quantile,0.975,13
2025-02-15,wk inc rsv hosp,3,2025-03-08,North East,quantile,0.025,2
2025-02-15,wk inc rsv hosp,3,2025-03-08,North East,quantile,0.1,3
2025-02-15,wk inc rsv hosp,3,2025-03-08,North East,quantile,0.25,5
2025-02-15,wk inc rsv hosp,3,2025-03-08,North East,quantile,0.5,7
2025-02-15,wk inc rsv hosp,3,2025-03-08,North East,quantile,0.75,8
2025-02-15,wk inc rsv hosp,3,2025-03-08,North East,quantile,0.9,10
2025-02-15,wk inc rsv hosp,3,2025-03-08,North East,quantile,0.975,11
2025-02-15,wk inc covid hosp,0,2025-02-15,North West,quantile,0.025,0
2025-02-15,wk inc covid hosp,0,2025-02-15,North West,quantile,0.1,0
2025-02-15,wk inc covid hosp,0,2025-02-15,North West,quantile,0.25,0
2025-02-15,wk inc covid hosp,0,2025-02-15,North West,quantile,0.5,3
2025-02-15,wk inc covid hosp,0,2025-02-15,North West,quantile,0.75,7
2025-02-15,wk inc covid hosp,0,2025-02-15,North West,quantile,0.9,11
2025-02-15,wk inc covid hosp,0,2025-02-15,North West,quantile,0.975,15
2025-02-15,wk inc covid hosp,1,2025-02-22,North West,quantile,0.025,0
2025-02-15,wk inc covid hosp,1,2025-02-22,North West,quantile,0.1,0
2025-02-15,wk inc covid hosp,1,2025-02-22,North West,quantile,0.25,0
2025-02-15,wk inc covid hosp,1,2025-02-22,North West,quantile,0.5,4
2025-02-15,wk inc covid hosp,1,2025-02-22,North West,quantile,0.75,8
2025-02-15,wk inc covid hosp,1,2025-02-22,North West,quantile,0.9,12
2025-02-15,wk inc covid hosp,1,2025-02-22,North West,quantile,0.975,16
2025-02-15,wk inc covid hosp,2,2025-03-01,North West,quantile,0.025,0
2025-02-15,wk inc covid hosp,2,2025-03-01,North West,quantile,0.1,0
2025-02-15,wk inc covid hosp,2,2025-03-01,North West,quantile,0.25,2
2025-02-15,wk inc covid hosp,2,2025-03-01,North West,quantile,0.5,6
2025-02-15,wk inc covid hosp,2,2025-03-01,North West,quantile,0.75,10
2025-02-15,wk inc covid hosp,2,2025-03-01,North West,quantile,0.9,14
2025-02-15,wk inc covid hosp,2,2025-03-01,North West,quantile,0.975,18
2025-02-15,wk inc covid hosp,3,2025-03-08,North West,quantile,0.025,0
2025-02-15,wk inc covid hosp,3,2025-03-08,North West,quantile,0.1,3
2025-02-15,wk inc covid hosp,3,2025-03-08,North West,quantile,0.25,6
2025-02-15,wk inc covid hosp,3,2025-03-08,North West,quantile,0.5,11
2025-02-15,wk inc covid hosp,3,2025-03-08,North West,quantile,0.75,15
2025-02-15,wk inc covid hosp,3,2025-03-08,North West,quantile,0.9,18
2025-02-15,wk inc covid hosp,3,2025-03-08,North West,quantile,0.975,22
2025-02-15,wk inc flu hosp,0,2025-02-15,North West,quantile,0.025,20
2025-02-15,wk inc flu hosp,0,2025-02-15,North West,quantile,0.1,21
2025-02-15,wk inc flu hosp,0,2025-02-15,North West,quantile,0.25,23
2025-02-15,wk inc flu hosp,0,2025-02-15,North West,quantile,0.5,24
2025-02-15,wk inc flu hosp,0,2025-02-15,North West,quantile,0.75,26
2025-02-15,wk inc flu hosp,0,2025-02-15,North West,quantile,0.9,27
2025-02-15,wk inc flu hosp,0,2025-02-15,North West,quantile,0.975,28
2025-02-15,wk inc flu hosp,1,2025-02-22,North West,quantile,0.025,20
2025-02-15,wk inc flu hosp,1,2025-02-22,North West,quantile,0.1,21
2025-02-15,wk inc flu hosp,1,2025-02-22,North West,quantile,0.25,23
2025-02-15,wk inc flu hosp,1,2025-02-22,North West,quantile,0.5,24
2025-02-15,wk inc flu hosp,1,2025-02-22,North West,quantile,0.75,26
2025-02-15,wk inc flu hosp,1,2025-02-22,North West,quantile,0.9,27
2025-02-15,wk inc flu hosp,1,2025-02-22,North West,quantile,0.975,28
2025-02-15,wk inc flu hosp,2,2025-03-01,North West,quantile,0.025,21
2025-02-15,wk inc flu hosp,2,2025-03-01,North West,quantile,0.1,23
2025-02-15,wk inc flu hosp,2,2025-03-01,North West,quantile,0.25,24
2025-02-15,wk inc flu hosp,2,2025-03-01,North West,quantile,0.5,25
2025-02-15,wk inc flu hosp,2,2025-03-01,North West,quantile,0.75,27
2025-02-15,wk inc flu hosp,2,2025-03-01,North West,quantile,0.9,28
2025-02-15,wk inc flu hosp,2,2025-03-01,North West,quantile,0.975,30
2025-02-15,wk inc flu hosp,3,2025-03-08,North West,quantile,0.025,21
2025-02-15,wk inc flu hosp,3,2025-03-08,North West,quantile,0.1,22
2025-02-15,wk inc flu hosp,3,2025-03-08,North West,quantile,0.25,23
2025-02-15,wk inc flu hosp,3,2025-03-08,North West,quantile,0.5,25
2025-02-15,wk inc flu hosp,3,2025-03-08,North West,quantile,0.75,26
2025-02-15,wk inc flu hosp,3,2025-03-08,North West,quantile,0.9,27
2025-02-15,wk inc flu hosp,3,2025-03-08,North West,quantile,0.975,29
2025-02-15,wk inc rsv hosp,0,2025-02-15,North West,quantile,0.025,3
2025-02-15,wk inc rsv hosp,0,2025-02-15,North West,quantile,0.1,3
2025-02-15,wk inc rsv hosp,0,2025-02-15,North West,quantile,0.25,4
2025-02-15,wk inc rsv hosp,0,2025-02-15,North West,quantile,0.5,4
2025-02-15,wk inc rsv hosp,0,2025-02-15,North West,quantile,0.75,5
2025-02-15,wk inc rsv hosp,0,2025-02-15,North West,quantile,0.9,5
2025-02-15,wk inc rsv hosp,0,2025-02-15,North West,quantile,0.975,6
2025-02-15,wk inc rsv hosp,1,2025-02-22,North West,quantile,0.025,2
2025-02-15,wk inc rsv hosp,1,2025-02-22,North West,quantile,0.1,3
2025-02-15,wk inc rsv hosp,1,2025-02-22,North West,quantile,0.25,3
2025-02-15,wk inc rsv hosp,1,2025-02-22,North West,quantile,0.5,4
2025-02-15,wk inc rsv hosp,1,2025-02-22,North West,quantile,0.75,4
2025-02-15,wk inc rsv hosp,1,2025-02-22,North West,quantile,0.9,5
2025-02-15,wk inc rsv hosp,1,2025-02-22,North West,quantile,0.975,5
2025-02-15,wk inc rsv hosp,2,2025-03-01,North West,quantile,0.025,3
2025-02-15,wk inc rsv hosp,2,2025-03-01,North West,quantile,0.1,3
2025-02-15,wk inc rsv hosp,2,2025-03-01,North West,quantile,0.25,4
2025-02-15,wk inc rsv hosp,2,2025-03-01,North West,quantile,0.5,4
2025-02-15,wk inc rsv hosp,2,2025-03-01,North West,quantile,0.75,5
2025-02-15,wk inc rsv hosp,2,2025-03-01,North West,quantile,0.9,5
2025-02-15,wk inc rsv hosp,2,2025-03-01,North West,quantile,0.975,6
2025-02-15,wk inc rsv hosp,3,2025-03-08,North West,quantile,0.025,3
2025-02-15,wk inc rsv hosp,3,2025-03-08,North West,quantile,0.1,3
2025-02-15,wk inc rsv hosp,3,2025-03-08,North West,quantile,0.25,4
2025-02-15,wk inc rsv hosp,3,2025-03-08,North West,quantile,0.5,4
2025-02-15,wk inc rsv hosp,3,2025-03-08,North West,quantile,0.75,5
2025-02-15,wk inc rsv hosp,3,2025-03-08,North West,quantile,0.9,5
2025-02-15,wk inc rsv hosp,3,2025-03-08,North West,quantile,0.975,6
2025-02-15,wk inc covid hosp,0,2025-02-15,Ontario,quantile,0.025,5
2025-02-15,wk inc covid hosp,0,2025-02-15,Ontario,quantile,0.1,112
2025-02-15,wk inc covid hosp,0,2025-02-15,Ontario,quantile,0.25,208
2025-02-15,wk inc covid hosp,0,2025-02-15,Ontario,quantile,0.5,315
2025-02-15,wk inc covid hosp,0,2025-02-15,Ontario,quantile,0.75,421
2025-02-15,wk inc covid hosp,0,2025-02-15,Ontario,quantile,0.9,517
2025-02-15,wk inc covid hosp,0,2025-02-15,Ontario,quantile,0.975,624
2025-02-15,wk inc covid hosp,1,2025-02-22,Ontario,quantile,0.025,0
2025-02-15,wk inc covid hosp,1,2025-02-22,Ontario,quantile,0.1,32
2025-02-15,wk inc covid hosp,1,2025-02-22,Ontario,quantile,0.25,128
2025-02-15,wk inc covid hosp,1,2025-02-22,Ontario,quantile,0.5,235
2025-02-15,wk inc covid hosp,1,2025-02-22,Ontario,quantile,0.75,341
2025-02-15,wk inc covid hosp,1,2025-02-22,Ontario,quantile,0.9,437
2025-02-15,wk inc covid hosp,1,2025-02-22,Ontario,quantile,0.975,544
2025-02-15,wk inc covid hosp,2,2025-03-01,Ontario,quantile,0.025,0
2025-02-15,wk inc covid hosp,2,2025-03-01,Ontario,quantile,0.1,0
2025-02-15,wk inc covid hosp,2,2025-03-01,Ontario,quantile,0.25,68
2025-02-15,wk inc covid hosp,2,2025-03-01,Ontario,quantile,0.5,175
2025-02-15,wk inc covid hosp,2,2025-03-01,Ontario,quantile,0.75,281
