reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-29,wk inc covid hosp,3,2025-04-19,East,quantile,0.9,193
2025-03-29,wk inc covid hosp,3,2025-04-19,East,quantile,0.975,254
2025-03-29,wk inc flu hosp,0,2025-03-29,East,quantile,0.025,63
2025-03-29,wk inc flu hosp,0,2025-03-29,East,quantile,0.1,67
2025-03-29,wk inc flu hosp,0,2025-03-29,East,quantile,0.25,72
2025-03-29,wk inc flu hosp,0,2025-03-29,East,quantile,0.5,78
2025-03-29,wk inc flu hosp,0,2025-03-29,East,quantile,0.75,83
2025-03-29,wk inc flu hosp,0,2025-03-29,East,quantile,0.9,87
2025-03-29,wk inc flu hosp,0,2025-03-29,East,quantile,0.975,92
2025-03-29,wk inc flu hosp,1,2025-04-05,East,quantile,0.025,46
2025-03-29,wk inc flu hosp,1,2025-04-05,East,quantile,0.1,56
2025-03-29,wk inc flu hosp,1,2025-04-05,East,quantile,0.25,63
2025-03-29,wk inc flu hosp,1,2025-04-05,East,quantile,0.5,72
2025-03-29,wk inc flu hosp,1,2025-04-05,East,quantile,0.75,79
2025-03-29,wk inc flu hosp,1,2025-04-05,East,quantile,0.9,87
2025-03-29,wk inc flu hosp,1,2025-04-05,East,quantile,0.975,97
2025-03-29,wk inc flu hosp,2,2025-04-12,East,quantile,0.025,42
2025-03-29,wk inc flu hosp,2,2025-04-12,East,quantile,0.1,55
2025-03-29,wk inc flu hosp,2,2025-04-12,East,quantile,0.25,64
2025-03-29,wk inc flu hosp,2,2025-04-12,East,quantile,0.5,76
2025-03-29,wk inc flu hosp,2,2025-04-12,East,quantile,0.75,85
2025-03-29,wk inc flu hosp,2,2025-04-12,East,quantile,0.9,95
2025-03-29,wk inc flu hosp,2,2025-04-12,East,quantile,0.975,108
2025-03-29,wk inc flu hosp,3,2025-04-19,East,quantile,0.025,38
2025-03-29,wk inc flu hosp,3,2025-04-19,East,quantile,0.1,52
2025-03-29,wk inc flu hosp,3,2025-04-19,East,quantile,0.25,63
2025-03-29,wk inc flu hosp,3,2025-04-19,East,quantile,0.5,74
2025-03-29,wk inc flu hosp,3,2025-04-19,East,quantile,0.75,89
2025-03-29,wk inc flu hosp,3,2025-04-19,East,quantile,0.9,98
2025-03-29,wk inc flu hosp,3,2025-04-19,East,quantile,0.975,114
2025-03-29,wk inc rsv hosp,0,2025-03-29,East,quantile,0.025,1
2025-03-29,wk inc rsv hosp,0,2025-03-29,East,quantile,0.1,5
2025-03-29,wk inc rsv hosp,0,2025-03-29,East,quantile,0.25,8
2025-03-29,wk inc rsv hosp,0,2025-03-29,East,quantile,0.5,12
2025-03-29,wk inc rsv hosp,0,2025-03-29,East,quantile,0.75,16
2025-03-29,wk inc rsv hosp,0,2025-03-29,East,quantile,0.9,19
2025-03-29,wk inc rsv hosp,0,2025-03-29,East,quantile,0.975,23
2025-03-29,wk inc rsv hosp,1,2025-04-05,East,quantile,0.025,-5
2025-03-29,wk inc rsv hosp,1,2025-04-05,East,quantile,0.1,1
2025-03-29,wk inc rsv hosp,1,2025-04-05,East,quantile,0.25,5
2025-03-29,wk inc rsv hosp,1,2025-04-05,East,quantile,0.5,11
2025-03-29,wk inc rsv hosp,1,2025-04-05,East,quantile,0.75,15
2025-03-29,wk inc rsv hosp,1,2025-04-05,East,quantile,0.9,21
2025-03-29,wk inc rsv hosp,1,2025-04-05,East,quantile,0.975,27
2025-03-29,wk inc rsv hosp,2,2025-04-12,East,quantile,0.025,-10
2025-03-29,wk inc rsv hosp,2,2025-04-12,East,quantile,0.1,-4
2025-03-29,wk inc rsv hosp,2,2025-04-12,East,quantile,0.25,2
2025-03-29,wk inc rsv hosp,2,2025-04-12,East,quantile,0.5,9
2025-03-29,wk inc rsv hosp,2,2025-04-12,East,quantile,0.75,17
2025-03-29,wk inc rsv hosp,2,2025-04-12,East,quantile,0.9,22
2025-03-29,wk inc rsv hosp,2,2025-04-12,East,quantile,0.975,28
2025-03-29,wk inc rsv hosp,3,2025-04-19,East,quantile,0.025,-15
2025-03-29,wk inc rsv hosp,3,2025-04-19,East,quantile,0.1,-9
2025-03-29,wk inc rsv hosp,3,2025-04-19,East,quantile,0.25,0
2025-03-29,wk inc rsv hosp,3,2025-04-19,East,quantile,0.5,9
2025-03-29,wk inc rsv hosp,3,2025-04-19,East,quantile,0.75,16
2025-03-29,wk inc rsv hosp,3,2025-04-19,East,quantile,0.9,24
2025-03-29,wk inc rsv hosp,3,2025-04-19,East,quantile,0.975,33
2025-03-29,wk inc covid hosp,0,2025-03-29,North East,quantile,0.025,-14
2025-03-29,wk inc covid hosp,0,2025-03-29,North East,quantile,0.1,-8
2025-03-29,wk inc covid hosp,0,2025-03-29,North East,quantile,0.25,-2
2025-03-29,wk inc covid hosp,0,2025-03-29,North East,quantile,0.5,4
2025-03-29,wk inc covid hosp,0,2025-03-29,North East,quantile,0.75,11
2025-03-29,wk inc covid hosp,0,2025-03-29,North East,quantile,0.9,18
2025-03-29,wk inc covid hosp,0,2025-03-29,North East,quantile,0.975,23
2025-03-29,wk inc covid hosp,1,2025-04-05,North East,quantile,0.025,-23
2025-03-29,wk inc covid hosp,1,2025-04-05,North East,quantile,0.1,-14
2025-03-29,wk inc covid hosp,1,2025-04-05,North East,quantile,0.25,-4
2025-03-29,wk inc covid hosp,1,2025-04-05,North East,quantile,0.5,8
2025-03-29,wk inc covid hosp,1,2025-04-05,North East,quantile,0.75,17
2025-03-29,wk inc covid hosp,1,2025-04-05,North East,quantile,0.9,29
2025-03-29,wk inc covid hosp,1,2025-04-05,North East,quantile,0.975,39
2025-03-29,wk inc covid hosp,2,2025-04-12,North East,quantile,0.025,-31
2025-03-29,wk inc covid hosp,2,2025-04-12,North East,quantile,0.1,-16
2025-03-29,wk inc covid hosp,2,2025-04-12,North East,quantile,0.25,-5
2025-03-29,wk inc covid hosp,2,2025-04-12,North East,quantile,0.5,9
2025-03-29,wk inc covid hosp,2,2025-04-12,North East,quantile,0.75,24
2025-03-29,wk inc covid hosp,2,2025-04-12,North East,quantile,0.9,37
2025-03-29,wk inc covid hosp,2,2025-04-12,North East,quantile,0.975,51
2025-03-29,wk inc covid hosp,3,2025-04-19,North East,quantile,0.025,-38
2025-03-29,wk inc covid hosp,3,2025-04-19,North East,quantile,0.1,-21
2025-03-29,wk inc covid hosp,3,2025-04-19,North East,quantile,0.25,-5
2025-03-29,wk inc covid hosp,3,2025-04-19,North East,quantile,0.5,14
2025-03-29,wk inc covid hosp,3,2025-04-19,North East,quantile,0.75,30
2025-03-29,wk inc covid hosp,3,2025-04-19,North East,quantile,0.9,46
2025-03-29,wk inc covid hosp,3,2025-04-19,North East,quantile,0.975,65
2025-03-29,wk inc flu hosp,0,2025-03-29,North East,quantile,0.025,22
2025-03-29,wk inc flu hosp,0,2025-03-29,North East,quantile,0.1,24
2025-03-29,wk inc flu hosp,0,2025-03-29,North East,quantile,0.25,26
2025-03-29,wk inc flu hosp,0,2025-03-29,North East,quantile,0.5,29
2025-03-29,wk inc flu hosp,0,2025-03-29,North East,quantile,0.75,32
2025-03-29,wk inc flu hosp,0,2025-03-29,North East,quantile,0.9,34
2025-03-29,wk inc flu hosp,0,2025-03-29,North East,quantile,0.975,36
2025-03-29,wk inc flu hosp,1,2025-04-05,North East,quantile,0.025,18
2025-03-29,wk inc flu hosp,1,2025-04-05,North East,quantile,0.1,21
2025-03-29,wk inc flu hosp,1,2025-04-05,North East,quantile,0.25,24
2025-03-29,wk inc flu hosp,1,2025-04-05,North East,quantile,0.5,27
2025-03-29,wk inc flu hosp,1,2025-04-05,North East,quantile,0.75,31
2025-03-29,wk inc flu hosp,1,2025-04-05,North East,quantile,0.9,34
2025-03-29,wk inc flu hosp,1,2025-04-05,North East,quantile,0.975,38
2025-03-29,wk inc flu hosp,2,2025-04-12,North East,quantile,0.025,14
2025-03-29,wk inc flu hosp,2,2025-04-12,North East,quantile,0.1,18
2025-03-29,wk inc flu hosp,2,2025-04-12,North East,quantile,0.25,21
2025-03-29,wk inc flu hosp,2,2025-04-12,North East,quantile,0.5,26
2025-03-29,wk inc flu hosp,2,2025-04-12,North East,quantile,0.75,30
2025-03-29,wk inc flu hosp,2,2025-04-12,North East,quantile,0.9,33
2025-03-29,wk inc flu hosp,2,2025-04-12,North East,quantile,0.975,37
2025-03-29,wk inc flu hosp,3,2025-04-19,North East,quantile,0.025,12
2025-03-29,wk inc flu hosp,3,2025-04-19,North East,quantile,0.1,16
2025-03-29,wk inc flu hosp,3,2025-04-19,North East,quantile,0.25,19
2025-03-29,wk inc flu hosp,3,2025-04-19,North East,quantile,0.5,25
2025-03-29,wk inc flu hosp,3,2025-04-19,North East,quantile,0.75,29
2025-03-29,wk inc flu hosp,3,2025-04-19,North East,quantile,0.9,34
2025-03-29,wk inc flu hosp,3,2025-04-19,North East,quantile,0.975,38
2025-03-29,wk inc rsv hosp,0,2025-03-29,North East,quantile,0.025,-3
2025-03-29,wk inc rsv hosp,0,2025-03-29,North East,quantile,0.1,-2
2025-03-29,wk inc rsv hosp,0,2025-03-29,North East,quantile,0.25,-1
2025-03-29,wk inc rsv hosp,0,2025-03-29,North East,quantile,0.5,0
2025-03-29,wk inc rsv hosp,0,2025-03-29,North East,quantile,0.75,1
2025-03-29,wk inc rsv hosp,0,2025-03-29,North East,quantile,0.9,2
2025-03-29,wk inc rsv hosp,0,2025-03-29,North East,quantile,0.975,3
2025-03-29,wk inc rsv hosp,1,2025-04-05,North East,quantile,0.025,-3
2025-03-29,wk inc rsv hosp,1,2025-04-05,North East,quantile,0.1,-2
2025-03-29,wk inc rsv hosp,1,2025-04-05,North East,quantile,0.25,-1
2025-03-29,wk inc rsv hosp,1,2025-04-05,North East,quantile,0.5,1
2025-03-29,wk inc rsv hosp,1,2025-04-05,North East,quantile,0.75,3
2025-03-29,wk inc rsv hosp,1,2025-04-05,North East,quantile,0.9,4
2025-03-29,wk inc rsv hosp,1,2025-04-05,North East,quantile,0.975,5
2025-03-29,wk inc rsv hosp,2,2025-04-12,North East,quantile,0.025,-5
2025-03-29,wk inc rsv hosp,2,2025-04-12,North East,quantile,0.1,-3
2025-03-29,wk inc rsv hosp,2,2025-04-12,North East,quantile,0.25,-1
2025-03-29,wk inc rsv hosp,2,2025-04-12,North East,quantile,0.5,0
2025-03-29,wk inc rsv hosp,2,2025-04-12,North East,quantile,0.75,3
2025-03-29,wk inc rsv hosp,2,2025-04-12,North East,quantile,0.9,4
2025-03-29,wk inc rsv hosp,2,2025-04-12,North East,quantile,0.975,7
2025-03-29,wk inc rsv hosp,3,2025-04-19,North East,quantile,0.025,-7
2025-03-29,wk inc rsv hosp,3,2025-04-19,North East,quantile,0.1,-4
2025-03-29,wk inc rsv hosp,3,2025-04-19,North East,quantile,0.25,-2
2025-03-29,wk inc rsv hosp,3,2025-04-19,North East,quantile,0.5,0
2025-03-29,wk inc rsv hosp,3,2025-04-19,North East,quantile,0.75,2
2025-03-29,wk inc rsv hosp,3,2025-04-19,North East,quantile,0.9,5
2025-03-29,wk inc rsv hosp,3,2025-04-19,North East,quantile,0.975,6
2025-03-29,wk inc covid hosp,0,2025-03-29,North West,quantile,0.025,-10
2025-03-29,wk inc covid hosp,0,2025-03-29,North West,quantile,0.1,-7
2025-03-29,wk inc covid hosp,0,2025-03-29,North West,quantile,0.25,-3
2025-03-29,wk inc covid hosp,0,2025-03-29,North West,quantile,0.5,1
2025-03-29,wk inc covid hosp,0,2025-03-29,North West,quantile,0.75,5
2025-03-29,wk inc covid hosp,0,2025-03-29,North West,quantile,0.9,9
2025-03-29,wk inc covid hosp,0,2025-03-29,North West,quantile,0.975,13
2025-03-29,wk inc covid hosp,1,2025-04-05,North West,quantile,0.025,-18
2025-03-29,wk inc covid hosp,1,2025-04-05,North West,quantile,0.1,-10
2025-03-29,wk inc covid hosp,1,2025-04-05,North West,quantile,0.25,-3
2025-03-29,wk inc covid hosp,1,2025-04-05,North West,quantile,0.5,4
2025-03-29,wk inc covid hosp,1,2025-04-05,North West,quantile,0.75,10
2025-03-29,wk inc covid hosp,1,2025-04-05,North West,quantile,0.9,16
2025-03-29,wk inc covid hosp,1,2025-04-05,North West,quantile,0.975,24
2025-03-29,wk inc covid hosp,2,2025-04-12,North West,quantile,0.025,-21
2025-03-29,wk inc covid hosp,2,2025-04-12,North West,quantile,0.1,-10
2025-03-29,wk inc covid hosp,2,2025-04-12,North West,quantile,0.25,-4
2025-03-29,wk inc covid hosp,2,2025-04-12,North West,quantile,0.5,4
2025-03-29,wk inc covid hosp,2,2025-04-12,North West,quantile,0.75,13
2025-03-29,wk inc covid hosp,2,2025-04-12,North West,quantile,0.9,19
2025-03-29,wk inc covid hosp,2,2025-04-12,North West,quantile,0.975,27
2025-03-29,wk inc covid hosp,3,2025-04-19,North West,quantile,0.025,-20
2025-03-29,wk inc covid hosp,3,2025-04-19,North West,quantile,0.1,-12
2025-03-29,wk inc covid hosp,3,2025-04-19,North West,quantile,0.25,-3
2025-03-29,wk inc covid hosp,3,2025-04-19,North West,quantile,0.5,6
2025-03-29,wk inc covid hosp,3,2025-04-19,North West,quantile,0.75,14
2025-03-29,wk inc covid hosp,3,2025-04-19,North West,quantile,0.9,22
2025-03-29,wk inc covid hosp,3,2025-04-19,North West,quantile,0.975,33
2025-03-29,wk inc flu hosp,0,2025-03-29,North West,quantile,0.025,3
2025-03-29,wk inc flu hosp,0,2025-03-29,North West,quantile,0.1,4
2025-03-29,wk inc flu hosp,0,2025-03-29,North West,quantile,0.25,5
2025-03-29,wk inc flu hosp,0,2025-03-29,North West,quantile,0.5,6
2025-03-29,wk inc flu hosp,0,2025-03-29,North West,quantile,0.75,7
2025-03-29,wk inc flu hosp,0,2025-03-29,North West,quantile,0.9,8
2025-03-29,wk inc flu hosp,0,2025-03-29,North West,quantile,0.975,9
2025-03-29,wk inc flu hosp,1,2025-04-05,North West,quantile,0.025,7
2025-03-29,wk inc flu hosp,1,2025-04-05,North West,quantile,0.1,8
2025-03-29,wk inc flu hosp,1,2025-04-05,North West,quantile,0.25,10
2025-03-29,wk inc flu hosp,1,2025-04-05,North West,quantile,0.5,11
2025-03-29,wk inc flu hosp,1,2025-04-05,North West,quantile,0.75,13
2025-03-29,wk inc flu hosp,1,2025-04-05,North West,quantile,0.9,15
2025-03-29,wk inc flu hosp,1,2025-04-05,North West,quantile,0.975,17
2025-03-29,wk inc flu hosp,2,2025-04-12,North West,quantile,0.025,8
2025-03-29,wk inc flu hosp,2,2025-04-12,North West,quantile,0.1,10
2025-03-29,wk inc flu hosp,2,2025-04-12,North West,quantile,0.25,12
2025-03-29,wk inc flu hosp,2,2025-04-12,North West,quantile,0.5,14
2025-03-29,wk inc flu hosp,2,2025-04-12,North West,quantile,0.75,16
2025-03-29,wk inc flu hosp,2,2025-04-12,North West,quantile,0.9,18
2025-03-29,wk inc flu hosp,2,2025-04-12,North West,quantile,0.975,20
2025-03-29,wk inc flu hosp,3,2025-04-19,North West,quantile,0.025,3
2025-03-29,wk inc flu hosp,3,2025-04-19,North West,quantile,0.1,5
2025-03-29,wk inc flu hosp,3,2025-04-19,North West,quantile,0.25,7
2025-03-29,wk inc flu hosp,3,2025-04-19,North West,quantile,0.5,10
2025-03-29,wk inc flu hosp,3,2025-04-19,North West,quantile,0.75,12
2025-03-29,wk inc flu hosp,3,2025-04-19,North West,quantile,0.9,14
2025-03-29,wk inc flu hosp,3,2025-04-19,North West,quantile,0.975,17
2025-03-29,wk inc rsv hosp,0,2025-03-29,North West,quantile,0.025,2
2025-03-29,wk inc rsv hosp,0,2025-03-29,North West,quantile,0.1,3
2025-03-29,wk inc rsv hosp,0,2025-03-29,North West,quantile,0.25,3
2025-03-29,wk inc rsv hosp,0,2025-03-29,North West,quantile,0.5,4
2025-03-29,wk inc rsv hosp,0,2025-03-29,North West,quantile,0.75,5
2025-03-29,wk inc rsv hosp,0,2025-03-29,North West,quantile,0.9,5
2025-03-29,wk inc rsv hosp,0,2025-03-29,North West,quantile,0.975,6
2025-03-29,wk inc rsv hosp,1,2025-04-05,North West,quantile,0.025,1
2025-03-29,wk inc rsv hosp,1,2025-04-05,North West,quantile,0.1,2
2025-03-29,wk inc rsv hosp,1,2025-04-05,North West,quantile,0.25,3
2025-03-29,wk inc rsv hosp,1,2025-04-05,North West,quantile,0.5,4
2025-03-29,wk inc rsv hosp,1,2025-04-05,North West,quantile,0.75,5
2025-03-29,wk inc rsv hosp,1,2025-04-05,North West,quantile,0.9,6
2025-03-29,wk inc rsv hosp,1,2025-04-05,North West,quantile,0.975,6
2025-03-29,wk inc rsv hosp,2,2025-04-12,North West,quantile,0.025,1
2025-03-29,wk inc rsv hosp,2,2025-04-12,North West,quantile,0.1,2
2025-03-29,wk inc rsv hosp,2,2025-04-12,North West,quantile,0.25,3
2025-03-29,wk inc rsv hosp,2,2025-04-12,North West,quantile,0.5,4
2025-03-29,wk inc rsv hosp,2,2025-04-12,North West,quantile,0.75,5
2025-03-29,wk inc rsv hosp,2,2025-04-12,North West,quantile,0.9,6
2025-03-29,wk inc rsv hosp,2,2025-04-12,North West,quantile,0.975,7
2025-03-29,wk inc rsv hosp,3,2025-04-19,North West,quantile,0.025,1
2025-03-29,wk inc rsv hosp,3,2025-04-19,North West,quantile,0.1,2
2025-03-29,wk inc rsv hosp,3,2025-04-19,North West,quantile,0.25,3
2025-03-29,wk inc rsv hosp,3,2025-04-19,North West,quantile,0.5,4
2025-03-29,wk inc rsv hosp,3,2025-04-19,North West,quantile,0.75,5
2025-03-29,wk inc rsv hosp,3,2025-04-19,North West,quantile,0.9,6
2025-03-29,wk inc rsv hosp,3,2025-04-19,North West,quantile,0.975,7
2025-03-29,wk inc covid hosp,0,2025-03-29,Ontario,quantile,0.025,47
2025-03-29,wk inc covid hosp,0,2025-03-29,Ontario,quantile,0.1,104
2025-03-29,wk inc covid hosp,0,2025-03-29,Ontario,quantile,0.25,153
2025-03-29,wk inc covid hosp,0,2025-03-29,Ontario,quantile,0.5,206
2025-03-29,wk inc covid hosp,0,2025-03-29,Ontario,quantile,0.75,262
2025-03-29,wk inc covid hosp,0,2025-03-29,Ontario,quantile,0.9,317
2025-03-29,wk inc covid hosp,0,2025-03-29,Ontario,quantile,0.975,397
2025-03-29,wk inc covid hosp,1,2025-04-05,Ontario,quantile,0.025,-194
2025-03-29,wk inc covid hosp,1,2025-04-05,Ontario,quantile,0.1,-8
2025-03-29,wk inc covid hosp,1,2025-04-05,Ontario,quantile,0.25,116
2025-03-29,wk inc covid hosp,1,2025-04-05,Ontario,quantile,0.5,270
2025-03-29,wk inc covid hosp,1,2025-04-05,Ontario,quantile,0.75,423
2025-03-29,wk inc covid hosp,1,2025-04-05,Ontario,quantile,0.9,544
2025-03-29,wk inc covid hosp,1,2025-04-05,Ontario,quantile,0.975,742
2025-03-29,wk inc covid hosp,2,2025-04-12,Ontario,quantile,0.025,-344
2025-03-29,wk inc covid hosp,2,2025-04-12,Ontario,quantile,0.1,-138
2025-03-29,wk inc covid hosp,2,2025-04-12,Ontario,quantile,0.25,87
2025-03-29,wk inc covid hosp,2,2025-04-12,Ontario,quantile,0.5,303
