reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-12,wk inc covid hosp,0,2025-04-12,East,quantile,0.25,0
2025-04-12,wk inc covid hosp,0,2025-04-12,East,quantile,0.5,0
2025-04-12,wk inc covid hosp,0,2025-04-12,East,quantile,0.75,13
2025-04-12,wk inc covid hosp,0,2025-04-12,East,quantile,0.9,27
2025-04-12,wk inc covid hosp,0,2025-04-12,East,quantile,0.975,43
2025-04-12,wk inc covid hosp,1,2025-04-19,East,quantile,0.025,0
2025-04-12,wk inc covid hosp,1,2025-04-19,East,quantile,0.1,0
2025-04-12,wk inc covid hosp,1,2025-04-19,East,quantile,0.25,0
2025-04-12,wk inc covid hosp,1,2025-04-19,East,quantile,0.5,0
2025-04-12,wk inc covid hosp,1,2025-04-19,East,quantile,0.75,0
2025-04-12,wk inc covid hosp,1,2025-04-19,East,quantile,0.9,0
2025-04-12,wk inc covid hosp,1,2025-04-19,East,quantile,0.975,10
2025-04-12,wk inc covid hosp,2,2025-04-26,East,quantile,0.025,0
2025-04-12,wk inc covid hosp,2,2025-04-26,East,quantile,0.1,0
2025-04-12,wk inc covid hosp,2,2025-04-26,East,quantile,0.25,0
2025-04-12,wk inc covid hosp,2,2025-04-26,East,quantile,0.5,0
2025-04-12,wk inc covid hosp,2,2025-04-26,East,quantile,0.75,0
2025-04-12,wk inc covid hosp,2,2025-04-26,East,quantile,0.9,0
2025-04-12,wk inc covid hosp,2,2025-04-26,East,quantile,0.975,0
2025-04-12,wk inc covid hosp,3,2025-05-03,East,quantile,0.025,0
2025-04-12,wk inc covid hosp,3,2025-05-03,East,quantile,0.1,0
2025-04-12,wk inc covid hosp,3,2025-05-03,East,quantile,0.25,0
2025-04-12,wk inc covid hosp,3,2025-05-03,East,quantile,0.5,0
2025-04-12,wk inc covid hosp,3,2025-05-03,East,quantile,0.75,0
2025-04-12,wk inc covid hosp,3,2025-05-03,East,quantile,0.9,0
2025-04-12,wk inc covid hosp,3,2025-05-03,East,quantile,0.975,0
2025-04-12,wk inc flu hosp,0,2025-04-12,East,quantile,0.025,38
2025-04-12,wk inc flu hosp,0,2025-04-12,East,quantile,0.1,44
2025-04-12,wk inc flu hosp,0,2025-04-12,East,quantile,0.25,49
2025-04-12,wk inc flu hosp,0,2025-04-12,East,quantile,0.5,54
2025-04-12,wk inc flu hosp,0,2025-04-12,East,quantile,0.75,59
2025-04-12,wk inc flu hosp,0,2025-04-12,East,quantile,0.9,64
2025-04-12,wk inc flu hosp,0,2025-04-12,East,quantile,0.975,70
2025-04-12,wk inc flu hosp,1,2025-04-19,East,quantile,0.025,34
2025-04-12,wk inc flu hosp,1,2025-04-19,East,quantile,0.1,40
2025-04-12,wk inc flu hosp,1,2025-04-19,East,quantile,0.25,45
2025-04-12,wk inc flu hosp,1,2025-04-19,East,quantile,0.5,50
2025-04-12,wk inc flu hosp,1,2025-04-19,East,quantile,0.75,55
2025-04-12,wk inc flu hosp,1,2025-04-19,East,quantile,0.9,60
2025-04-12,wk inc flu hosp,1,2025-04-19,East,quantile,0.975,66
2025-04-12,wk inc flu hosp,2,2025-04-26,East,quantile,0.025,29
2025-04-12,wk inc flu hosp,2,2025-04-26,East,quantile,0.1,34
2025-04-12,wk inc flu hosp,2,2025-04-26,East,quantile,0.25,39
2025-04-12,wk inc flu hosp,2,2025-04-26,East,quantile,0.5,45
2025-04-12,wk inc flu hosp,2,2025-04-26,East,quantile,0.75,50
2025-04-12,wk inc flu hosp,2,2025-04-26,East,quantile,0.9,55
2025-04-12,wk inc flu hosp,2,2025-04-26,East,quantile,0.975,60
2025-04-12,wk inc flu hosp,3,2025-05-03,East,quantile,0.025,27
2025-04-12,wk inc flu hosp,3,2025-05-03,East,quantile,0.1,33
2025-04-12,wk inc flu hosp,3,2025-05-03,East,quantile,0.25,38
2025-04-12,wk inc flu hosp,3,2025-05-03,East,quantile,0.5,43
2025-04-12,wk inc flu hosp,3,2025-05-03,East,quantile,0.75,48
2025-04-12,wk inc flu hosp,3,2025-05-03,East,quantile,0.9,53
2025-04-12,wk inc flu hosp,3,2025-05-03,East,quantile,0.975,59
2025-04-12,wk inc rsv hosp,0,2025-04-12,East,quantile,0.025,4
2025-04-12,wk inc rsv hosp,0,2025-04-12,East,quantile,0.1,7
2025-04-12,wk inc rsv hosp,0,2025-04-12,East,quantile,0.25,10
2025-04-12,wk inc rsv hosp,0,2025-04-12,East,quantile,0.5,13
2025-04-12,wk inc rsv hosp,0,2025-04-12,East,quantile,0.75,16
2025-04-12,wk inc rsv hosp,0,2025-04-12,East,quantile,0.9,18
2025-04-12,wk inc rsv hosp,0,2025-04-12,East,quantile,0.975,21
2025-04-12,wk inc rsv hosp,1,2025-04-19,East,quantile,0.025,2
2025-04-12,wk inc rsv hosp,1,2025-04-19,East,quantile,0.1,5
2025-04-12,wk inc rsv hosp,1,2025-04-19,East,quantile,0.25,8
2025-04-12,wk inc rsv hosp,1,2025-04-19,East,quantile,0.5,11
2025-04-12,wk inc rsv hosp,1,2025-04-19,East,quantile,0.75,14
2025-04-12,wk inc rsv hosp,1,2025-04-19,East,quantile,0.9,16
2025-04-12,wk inc rsv hosp,1,2025-04-19,East,quantile,0.975,19
2025-04-12,wk inc rsv hosp,2,2025-04-26,East,quantile,0.025,2
2025-04-12,wk inc rsv hosp,2,2025-04-26,East,quantile,0.1,5
2025-04-12,wk inc rsv hosp,2,2025-04-26,East,quantile,0.25,8
2025-04-12,wk inc rsv hosp,2,2025-04-26,East,quantile,0.5,11
2025-04-12,wk inc rsv hosp,2,2025-04-26,East,quantile,0.75,14
2025-04-12,wk inc rsv hosp,2,2025-04-26,East,quantile,0.9,16
2025-04-12,wk inc rsv hosp,2,2025-04-26,East,quantile,0.975,19
2025-04-12,wk inc rsv hosp,3,2025-05-03,East,quantile,0.025,3
2025-04-12,wk inc rsv hosp,3,2025-05-03,East,quantile,0.1,6
2025-04-12,wk inc rsv hosp,3,2025-05-03,East,quantile,0.25,9
2025-04-12,wk inc rsv hosp,3,2025-05-03,East,quantile,0.5,12
2025-04-12,wk inc rsv hosp,3,2025-05-03,East,quantile,0.75,15
2025-04-12,wk inc rsv hosp,3,2025-05-03,East,quantile,0.9,17
2025-04-12,wk inc rsv hosp,3,2025-05-03,East,quantile,0.975,20
2025-04-12,wk inc covid hosp,0,2025-04-12,North East,quantile,0.025,0
2025-04-12,wk inc covid hosp,0,2025-04-12,North East,quantile,0.1,0
2025-04-12,wk inc covid hosp,0,2025-04-12,North East,quantile,0.25,0
2025-04-12,wk inc covid hosp,0,2025-04-12,North East,quantile,0.5,6
2025-04-12,wk inc covid hosp,0,2025-04-12,North East,quantile,0.75,13
2025-04-12,wk inc covid hosp,0,2025-04-12,North East,quantile,0.9,19
2025-04-12,wk inc covid hosp,0,2025-04-12,North East,quantile,0.975,26
2025-04-12,wk inc covid hosp,1,2025-04-19,North East,quantile,0.025,0
2025-04-12,wk inc covid hosp,1,2025-04-19,North East,quantile,0.1,0
2025-04-12,wk inc covid hosp,1,2025-04-19,North East,quantile,0.25,0
2025-04-12,wk inc covid hosp,1,2025-04-19,North East,quantile,0.5,7
2025-04-12,wk inc covid hosp,1,2025-04-19,North East,quantile,0.75,14
2025-04-12,wk inc covid hosp,1,2025-04-19,North East,quantile,0.9,20
2025-04-12,wk inc covid hosp,1,2025-04-19,North East,quantile,0.975,27
2025-04-12,wk inc covid hosp,2,2025-04-26,North East,quantile,0.025,0
2025-04-12,wk inc covid hosp,2,2025-04-26,North East,quantile,0.1,0
2025-04-12,wk inc covid hosp,2,2025-04-26,North East,quantile,0.25,5
2025-04-12,wk inc covid hosp,2,2025-04-26,North East,quantile,0.5,12
2025-04-12,wk inc covid hosp,2,2025-04-26,North East,quantile,0.75,19
2025-04-12,wk inc covid hosp,2,2025-04-26,North East,quantile,0.9,25
2025-04-12,wk inc covid hosp,2,2025-04-26,North East,quantile,0.975,31
2025-04-12,wk inc covid hosp,3,2025-05-03,North East,quantile,0.025,0
2025-04-12,wk inc covid hosp,3,2025-05-03,North East,quantile,0.1,0
2025-04-12,wk inc covid hosp,3,2025-05-03,North East,quantile,0.25,7
2025-04-12,wk inc covid hosp,3,2025-05-03,North East,quantile,0.5,13
2025-04-12,wk inc covid hosp,3,2025-05-03,North East,quantile,0.75,20
2025-04-12,wk inc covid hosp,3,2025-05-03,North East,quantile,0.9,26
2025-04-12,wk inc covid hosp,3,2025-05-03,North East,quantile,0.975,33
2025-04-12,wk inc flu hosp,0,2025-04-12,North East,quantile,0.025,6
2025-04-12,wk inc flu hosp,0,2025-04-12,North East,quantile,0.1,9
2025-04-12,wk inc flu hosp,0,2025-04-12,North East,quantile,0.25,11
2025-04-12,wk inc flu hosp,0,2025-04-12,North East,quantile,0.5,13
2025-04-12,wk inc flu hosp,0,2025-04-12,North East,quantile,0.75,16
2025-04-12,wk inc flu hosp,0,2025-04-12,North East,quantile,0.9,18
2025-04-12,wk inc flu hosp,0,2025-04-12,North East,quantile,0.975,21
2025-04-12,wk inc flu hosp,1,2025-04-19,North East,quantile,0.025,4
2025-04-12,wk inc flu hosp,1,2025-04-19,North East,quantile,0.1,7
2025-04-12,wk inc flu hosp,1,2025-04-19,North East,quantile,0.25,9
2025-04-12,wk inc flu hosp,1,2025-04-19,North East,quantile,0.5,12
2025-04-12,wk inc flu hosp,1,2025-04-19,North East,quantile,0.75,15
2025-04-12,wk inc flu hosp,1,2025-04-19,North East,quantile,0.9,17
2025-04-12,wk inc flu hosp,1,2025-04-19,North East,quantile,0.975,20
2025-04-12,wk inc flu hosp,2,2025-04-26,North East,quantile,0.025,4
2025-04-12,wk inc flu hosp,2,2025-04-26,North East,quantile,0.1,7
2025-04-12,wk inc flu hosp,2,2025-04-26,North East,quantile,0.25,9
2025-04-12,wk inc flu hosp,2,2025-04-26,North East,quantile,0.5,12
2025-04-12,wk inc flu hosp,2,2025-04-26,North East,quantile,0.75,15
2025-04-12,wk inc flu hosp,2,2025-04-26,North East,quantile,0.9,17
2025-04-12,wk inc flu hosp,2,2025-04-26,North East,quantile,0.975,20
2025-04-12,wk inc flu hosp,3,2025-05-03,North East,quantile,0.025,3
2025-04-12,wk inc flu hosp,3,2025-05-03,North East,quantile,0.1,6
2025-04-12,wk inc flu hosp,3,2025-05-03,North East,quantile,0.25,8
2025-04-12,wk inc flu hosp,3,2025-05-03,North East,quantile,0.5,11
2025-04-12,wk inc flu hosp,3,2025-05-03,North East,quantile,0.75,14
2025-04-12,wk inc flu hosp,3,2025-05-03,North East,quantile,0.9,16
2025-04-12,wk inc flu hosp,3,2025-05-03,North East,quantile,0.975,19
2025-04-12,wk inc rsv hosp,0,2025-04-12,North East,quantile,0.025,0
2025-04-12,wk inc rsv hosp,0,2025-04-12,North East,quantile,0.1,2
2025-04-12,wk inc rsv hosp,0,2025-04-12,North East,quantile,0.25,2
2025-04-12,wk inc rsv hosp,0,2025-04-12,North East,quantile,0.5,4
2025-04-12,wk inc rsv hosp,0,2025-04-12,North East,quantile,0.75,5
2025-04-12,wk inc rsv hosp,0,2025-04-12,North East,quantile,0.9,6
2025-04-12,wk inc rsv hosp,0,2025-04-12,North East,quantile,0.975,7
2025-04-12,wk inc rsv hosp,1,2025-04-19,North East,quantile,0.025,0
2025-04-12,wk inc rsv hosp,1,2025-04-19,North East,quantile,0.1,1
2025-04-12,wk inc rsv hosp,1,2025-04-19,North East,quantile,0.25,1
2025-04-12,wk inc rsv hosp,1,2025-04-19,North East,quantile,0.5,3
2025-04-12,wk inc rsv hosp,1,2025-04-19,North East,quantile,0.75,4
2025-04-12,wk inc rsv hosp,1,2025-04-19,North East,quantile,0.9,5
2025-04-12,wk inc rsv hosp,1,2025-04-19,North East,quantile,0.975,6
2025-04-12,wk inc rsv hosp,2,2025-04-26,North East,quantile,0.025,0
2025-04-12,wk inc rsv hosp,2,2025-04-26,North East,quantile,0.1,0
2025-04-12,wk inc rsv hosp,2,2025-04-26,North East,quantile,0.25,0
2025-04-12,wk inc rsv hosp,2,2025-04-26,North East,quantile,0.5,2
2025-04-12,wk inc rsv hosp,2,2025-04-26,North East,quantile,0.75,3
2025-04-12,wk inc rsv hosp,2,2025-04-26,North East,quantile,0.9,4
2025-04-12,wk inc rsv hosp,2,2025-04-26,North East,quantile,0.975,5
2025-04-12,wk inc rsv hosp,3,2025-05-03,North East,quantile,0.025,0
2025-04-12,wk inc rsv hosp,3,2025-05-03,North East,quantile,0.1,0
2025-04-12,wk inc rsv hosp,3,2025-05-03,North East,quantile,0.25,0
2025-04-12,wk inc rsv hosp,3,2025-05-03,North East,quantile,0.5,2
2025-04-12,wk inc rsv hosp,3,2025-05-03,North East,quantile,0.75,3
2025-04-12,wk inc rsv hosp,3,2025-05-03,North East,quantile,0.9,4
2025-04-12,wk inc rsv hosp,3,2025-05-03,North East,quantile,0.975,5
2025-04-12,wk inc covid hosp,0,2025-04-12,North West,quantile,0.025,0
2025-04-12,wk inc covid hosp,0,2025-04-12,North West,quantile,0.1,0
2025-04-12,wk inc covid hosp,0,2025-04-12,North West,quantile,0.25,0
2025-04-12,wk inc covid hosp,0,2025-04-12,North West,quantile,0.5,2
2025-04-12,wk inc covid hosp,0,2025-04-12,North West,quantile,0.75,6
2025-04-12,wk inc covid hosp,0,2025-04-12,North West,quantile,0.9,10
2025-04-12,wk inc covid hosp,0,2025-04-12,North West,quantile,0.975,14
2025-04-12,wk inc covid hosp,1,2025-04-19,North West,quantile,0.025,0
2025-04-12,wk inc covid hosp,1,2025-04-19,North West,quantile,0.1,0
2025-04-12,wk inc covid hosp,1,2025-04-19,North West,quantile,0.25,0
2025-04-12,wk inc covid hosp,1,2025-04-19,North West,quantile,0.5,2
2025-04-12,wk inc covid hosp,1,2025-04-19,North West,quantile,0.75,6
2025-04-12,wk inc covid hosp,1,2025-04-19,North West,quantile,0.9,10
2025-04-12,wk inc covid hosp,1,2025-04-19,North West,quantile,0.975,14
2025-04-12,wk inc covid hosp,2,2025-04-26,North West,quantile,0.025,0
2025-04-12,wk inc covid hosp,2,2025-04-26,North West,quantile,0.1,0
2025-04-12,wk inc covid hosp,2,2025-04-26,North West,quantile,0.25,0
2025-04-12,wk inc covid hosp,2,2025-04-26,North West,quantile,0.5,2
2025-04-12,wk inc covid hosp,2,2025-04-26,North West,quantile,0.75,6
2025-04-12,wk inc covid hosp,2,2025-04-26,North West,quantile,0.9,10
2025-04-12,wk inc covid hosp,2,2025-04-26,North West,quantile,0.975,14
2025-04-12,wk inc covid hosp,3,2025-05-03,North West,quantile,0.025,0
2025-04-12,wk inc covid hosp,3,2025-05-03,North West,quantile,0.1,0
2025-04-12,wk inc covid hosp,3,2025-05-03,North West,quantile,0.25,2
2025-04-12,wk inc covid hosp,3,2025-05-03,North West,quantile,0.5,6
2025-04-12,wk inc covid hosp,3,2025-05-03,North West,quantile,0.75,10
2025-04-12,wk inc covid hosp,3,2025-05-03,North West,quantile,0.9,14
2025-04-12,wk inc covid hosp,3,2025-05-03,North West,quantile,0.975,18
2025-04-12,wk inc flu hosp,0,2025-04-12,North West,quantile,0.025,4
2025-04-12,wk inc flu hosp,0,2025-04-12,North West,quantile,0.1,6
2025-04-12,wk inc flu hosp,0,2025-04-12,North West,quantile,0.25,7
2025-04-12,wk inc flu hosp,0,2025-04-12,North West,quantile,0.5,8
2025-04-12,wk inc flu hosp,0,2025-04-12,North West,quantile,0.75,10
2025-04-12,wk inc flu hosp,0,2025-04-12,North West,quantile,0.9,11
2025-04-12,wk inc flu hosp,0,2025-04-12,North West,quantile,0.975,13
2025-04-12,wk inc flu hosp,1,2025-04-19,North West,quantile,0.025,4
2025-04-12,wk inc flu hosp,1,2025-04-19,North West,quantile,0.1,6
2025-04-12,wk inc flu hosp,1,2025-04-19,North West,quantile,0.25,7
2025-04-12,wk inc flu hosp,1,2025-04-19,North West,quantile,0.5,8
2025-04-12,wk inc flu hosp,1,2025-04-19,North West,quantile,0.75,10
2025-04-12,wk inc flu hosp,1,2025-04-19,North West,quantile,0.9,11
2025-04-12,wk inc flu hosp,1,2025-04-19,North West,quantile,0.975,13
2025-04-12,wk inc flu hosp,2,2025-04-26,North West,quantile,0.025,3
2025-04-12,wk inc flu hosp,2,2025-04-26,North West,quantile,0.1,5
2025-04-12,wk inc flu hosp,2,2025-04-26,North West,quantile,0.25,6
2025-04-12,wk inc flu hosp,2,2025-04-26,North West,quantile,0.5,7
2025-04-12,wk inc flu hosp,2,2025-04-26,North West,quantile,0.75,9
2025-04-12,wk inc flu hosp,2,2025-04-26,North West,quantile,0.9,10
2025-04-12,wk inc flu hosp,2,2025-04-26,North West,quantile,0.975,12
2025-04-12,wk inc flu hosp,3,2025-05-03,North West,quantile,0.025,4
2025-04-12,wk inc flu hosp,3,2025-05-03,North West,quantile,0.1,5
2025-04-12,wk inc flu hosp,3,2025-05-03,North West,quantile,0.25,7
2025-04-12,wk inc flu hosp,3,2025-05-03,North West,quantile,0.5,8
2025-04-12,wk inc flu hosp,3,2025-05-03,North West,quantile,0.75,9
2025-04-12,wk inc flu hosp,3,2025-05-03,North West,quantile,0.9,11
2025-04-12,wk inc flu hosp,3,2025-05-03,North West,quantile,0.975,12
2025-04-12,wk inc rsv hosp,0,2025-04-12,North West,quantile,0.025,1
2025-04-12,wk inc rsv hosp,0,2025-04-12,North West,quantile,0.1,2
2025-04-12,wk inc rsv hosp,0,2025-04-12,North West,quantile,0.25,3
2025-04-12,wk inc rsv hosp,0,2025-04-12,North West,quantile,0.5,4
2025-04-12,wk inc rsv hosp,0,2025-04-12,North West,quantile,0.75,4
2025-04-12,wk inc rsv hosp,0,2025-04-12,North West,quantile,0.9,5
2025-04-12,wk inc rsv hosp,0,2025-04-12,North West,quantile,0.975,6
2025-04-12,wk inc rsv hosp,1,2025-04-19,North West,quantile,0.025,1
2025-04-12,wk inc rsv hosp,1,2025-04-19,North West,quantile,0.1,2
2025-04-12,wk inc rsv hosp,1,2025-04-19,North West,quantile,0.25,2
2025-04-12,wk inc rsv hosp,1,2025-04-19,North West,quantile,0.5,3
2025-04-12,wk inc rsv hosp,1,2025-04-19,North West,quantile,0.75,4
2025-04-12,wk inc rsv hosp,1,2025-04-19,North West,quantile,0.9,4
2025-04-12,wk inc rsv hosp,1,2025-04-19,North West,quantile,0.975,5
2025-04-12,wk inc rsv hosp,2,2025-04-26,North West,quantile,0.025,1
2025-04-12,wk inc rsv hosp,2,2025-04-26,North West,quantile,0.1,2
2025-04-12,wk inc rsv hosp,2,2025-04-26,North West,quantile,0.25,3
2025-04-12,wk inc rsv hosp,2,2025-04-26,North West,quantile,0.5,4
2025-04-12,wk inc rsv hosp,2,2025-04-26,North West,quantile,0.75,4
2025-04-12,wk inc rsv hosp,2,2025-04-26,North West,quantile,0.9,5
2025-04-12,wk inc rsv hosp,2,2025-04-26,North West,quantile,0.975,6
2025-04-12,wk inc rsv hosp,3,2025-05-03,North West,quantile,0.025,1
2025-04-12,wk inc rsv hosp,3,2025-05-03,North West,quantile,0.1,2
2025-04-12,wk inc rsv hosp,3,2025-05-03,North West,quantile,0.25,2
2025-04-12,wk inc rsv hosp,3,2025-05-03,North West,quantile,0.5,3
2025-04-12,wk inc rsv hosp,3,2025-05-03,North West,quantile,0.75,4
2025-04-12,wk inc rsv hosp,3,2025-05-03,North West,quantile,0.9,4
2025-04-12,wk inc rsv hosp,3,2025-05-03,North West,quantile,0.975,5
2025-04-12,wk inc covid hosp,0,2025-04-12,Ontario,quantile,0.025,0
2025-04-12,wk inc covid hosp,0,2025-04-12,Ontario,quantile,0.1,0
2025-04-12,wk inc covid hosp,0,2025-04-12,Ontario,quantile,0.25,0
2025-04-12,wk inc covid hosp,0,2025-04-12,Ontario,quantile,0.5,71
2025-04-12,wk inc covid hosp,0,2025-04-12,Ontario,quantile,0.75,145
2025-04-12,wk inc covid hosp,0,2025-04-12,Ontario,quantile,0.9,212
2025-04-12,wk inc covid hosp,0,2025-04-12,Ontario,quantile,0.975,286
2025-04-12,wk inc covid hosp,1,2025-04-19,Ontario,quantile,0.025,0
2025-04-12,wk inc covid hosp,1,2025-04-19,Ontario,quantile,0.1,0
2025-04-12,wk inc covid hosp,1,2025-04-19,Ontario,quantile,0.25,0
2025-04-12,wk inc covid hosp,1,2025-04-19,Ontario,quantile,0.5,0
2025-04-12,wk inc covid hosp,1,2025-04-19,Ontario,quantile,0.75,17
2025-04-12,wk inc covid hosp,1,2025-04-19,Ontario,quantile,0.9,84
2025-04-12,wk inc covid hosp,1,2025-04-19,Ontario,quantile,0.975,159
2025-04-12,wk inc covid hosp,2,2025-04-26,Ontario,quantile,0.025,0
2025-04-12,wk inc covid hosp,2,2025-04-26,Ontario,quantile,0.1,0
2025-04-12,wk inc covid hosp,2,2025-04-26,Ontario,quantile,0.25,0
2025-04-12,wk inc covid hosp,2,2025-04-26,Ontario,quantile,0.5,0
2025-04-12,wk inc covid hosp,2,2025-04-26,Ontario,quantile,0.75,0
