reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,wk inc rsv hosp,3,2025-03-22,East,quantile,0.975,41.67079802446449
2025-03-01,wk inc covid hosp,0,2025-03-01,North East,quantile,0.025,2.9721121524376635
2025-03-01,wk inc covid hosp,0,2025-03-01,North East,quantile,0.1,9.367827834477112
2025-03-01,wk inc covid hosp,0,2025-03-01,North East,quantile,0.25,15.255254161177042
2025-03-01,wk inc covid hosp,0,2025-03-01,North East,quantile,0.5,21.548743818414277
2025-03-01,wk inc covid hosp,0,2025-03-01,North East,quantile,0.75,28.07743611820907
2025-03-01,wk inc covid hosp,0,2025-03-01,North East,quantile,0.9,34.081093540847434
2025-03-01,wk inc covid hosp,0,2025-03-01,North East,quantile,0.975,40.54001745426052
2025-03-01,wk inc covid hosp,1,2025-03-08,North East,quantile,0.025,0.0
2025-03-01,wk inc covid hosp,1,2025-03-08,North East,quantile,0.1,0.41718787440935756
2025-03-01,wk inc covid hosp,1,2025-03-08,North East,quantile,0.25,6.222812001016854
2025-03-01,wk inc covid hosp,1,2025-03-08,North East,quantile,0.5,13.117937173778603
2025-03-01,wk inc covid hosp,1,2025-03-08,North East,quantile,0.75,19.52879655564756
2025-03-01,wk inc covid hosp,1,2025-03-08,North East,quantile,0.9,25.350495874089024
2025-03-01,wk inc covid hosp,1,2025-03-08,North East,quantile,0.975,31.910140733790417
2025-03-01,wk inc covid hosp,2,2025-03-15,North East,quantile,0.025,0.0
2025-03-01,wk inc covid hosp,2,2025-03-15,North East,quantile,0.1,0.0
2025-03-01,wk inc covid hosp,2,2025-03-15,North East,quantile,0.25,2.916092758537907
2025-03-01,wk inc covid hosp,2,2025-03-15,North East,quantile,0.5,9.369885627003963
2025-03-01,wk inc covid hosp,2,2025-03-15,North East,quantile,0.75,15.784942531642201
2025-03-01,wk inc covid hosp,2,2025-03-15,North East,quantile,0.9,21.7952677576005
2025-03-01,wk inc covid hosp,2,2025-03-15,North East,quantile,0.975,28.751018226106822
2025-03-01,wk inc covid hosp,3,2025-03-22,North East,quantile,0.025,0.0
2025-03-01,wk inc covid hosp,3,2025-03-22,North East,quantile,0.1,0.0
2025-03-01,wk inc covid hosp,3,2025-03-22,North East,quantile,0.25,0.0
2025-03-01,wk inc covid hosp,3,2025-03-22,North East,quantile,0.5,4.56586622495693
2025-03-01,wk inc covid hosp,3,2025-03-22,North East,quantile,0.75,11.273100180152333
2025-03-01,wk inc covid hosp,3,2025-03-22,North East,quantile,0.9,16.977428605738403
2025-03-01,wk inc covid hosp,3,2025-03-22,North East,quantile,0.975,23.27366363905871
2025-03-01,wk inc flu hosp,0,2025-03-01,North East,quantile,0.025,25.66447702967262
2025-03-01,wk inc flu hosp,0,2025-03-01,North East,quantile,0.1,27.894090005397196
2025-03-01,wk inc flu hosp,0,2025-03-01,North East,quantile,0.25,30.0714435958084
2025-03-01,wk inc flu hosp,0,2025-03-01,North East,quantile,0.5,32.374917661846546
2025-03-01,wk inc flu hosp,0,2025-03-01,North East,quantile,0.75,34.71611852158702
2025-03-01,wk inc flu hosp,0,2025-03-01,North East,quantile,0.9,36.84877281229582
2025-03-01,wk inc flu hosp,0,2025-03-01,North East,quantile,0.975,39.16257560072123
2025-03-01,wk inc flu hosp,1,2025-03-08,North East,quantile,0.025,26.373262351614642
2025-03-01,wk inc flu hosp,1,2025-03-08,North East,quantile,0.1,28.666359052449323
2025-03-01,wk inc flu hosp,1,2025-03-08,North East,quantile,0.25,30.710290428458364
2025-03-01,wk inc flu hosp,1,2025-03-08,North East,quantile,0.5,33.08242457933312
2025-03-01,wk inc flu hosp,1,2025-03-08,North East,quantile,0.75,35.28084248826319
2025-03-01,wk inc flu hosp,1,2025-03-08,North East,quantile,0.9,37.47729588774629
2025-03-01,wk inc flu hosp,1,2025-03-08,North East,quantile,0.975,39.74831834024162
2025-03-01,wk inc flu hosp,2,2025-03-15,North East,quantile,0.025,25.89369190819611
2025-03-01,wk inc flu hosp,2,2025-03-15,North East,quantile,0.1,28.12819104453672
2025-03-01,wk inc flu hosp,2,2025-03-15,North East,quantile,0.25,30.257589812427078
2025-03-01,wk inc flu hosp,2,2025-03-15,North East,quantile,0.5,32.60017033160297
2025-03-01,wk inc flu hosp,2,2025-03-15,North East,quantile,0.75,34.98197863216039
2025-03-01,wk inc flu hosp,2,2025-03-15,North East,quantile,0.9,37.03022983707566
2025-03-01,wk inc flu hosp,2,2025-03-15,North East,quantile,0.975,39.238061065449074
2025-03-01,wk inc flu hosp,3,2025-03-22,North East,quantile,0.025,26.828165395126028
2025-03-01,wk inc flu hosp,3,2025-03-22,North East,quantile,0.1,29.22549545022511
2025-03-01,wk inc flu hosp,3,2025-03-22,North East,quantile,0.25,31.36193412515925
2025-03-01,wk inc flu hosp,3,2025-03-22,North East,quantile,0.5,33.57132690951264
2025-03-01,wk inc flu hosp,3,2025-03-22,North East,quantile,0.75,35.92327445770641
2025-03-01,wk inc flu hosp,3,2025-03-22,North East,quantile,0.9,38.00189473460629
2025-03-01,wk inc flu hosp,3,2025-03-22,North East,quantile,0.975,40.37516205481448
2025-03-01,wk inc rsv hosp,0,2025-03-01,North East,quantile,0.025,8.026597663771694
2025-03-01,wk inc rsv hosp,0,2025-03-01,North East,quantile,0.1,8.888393330205755
2025-03-01,wk inc rsv hosp,0,2025-03-01,North East,quantile,0.25,9.69550402752561
2025-03-01,wk inc rsv hosp,0,2025-03-01,North East,quantile,0.5,10.5994820310566
2025-03-01,wk inc rsv hosp,0,2025-03-01,North East,quantile,0.75,11.510737471325735
2025-03-01,wk inc rsv hosp,0,2025-03-01,North East,quantile,0.9,12.320381295715855
2025-03-01,wk inc rsv hosp,0,2025-03-01,North East,quantile,0.975,13.22194796785448
2025-03-01,wk inc rsv hosp,1,2025-03-08,North East,quantile,0.025,6.13970367838875
2025-03-01,wk inc rsv hosp,1,2025-03-08,North East,quantile,0.1,7.101481226636794
2025-03-01,wk inc rsv hosp,1,2025-03-08,North East,quantile,0.25,7.894089929963322
2025-03-01,wk inc rsv hosp,1,2025-03-08,North East,quantile,0.5,8.795487575682145
2025-03-01,wk inc rsv hosp,1,2025-03-08,North East,quantile,0.75,9.700692006951526
2025-03-01,wk inc rsv hosp,1,2025-03-08,North East,quantile,0.9,10.493544623336744
2025-03-01,wk inc rsv hosp,1,2025-03-08,North East,quantile,0.975,11.41561118113701
2025-03-01,wk inc rsv hosp,2,2025-03-15,North East,quantile,0.025,6.575225337192194
2025-03-01,wk inc rsv hosp,2,2025-03-15,North East,quantile,0.1,7.51338770767893
2025-03-01,wk inc rsv hosp,2,2025-03-15,North East,quantile,0.25,8.328466949161236
2025-03-01,wk inc rsv hosp,2,2025-03-15,North East,quantile,0.5,9.23260619070082
2025-03-01,wk inc rsv hosp,2,2025-03-15,North East,quantile,0.75,10.124178046302461
2025-03-01,wk inc rsv hosp,2,2025-03-15,North East,quantile,0.9,10.893154288415277
2025-03-01,wk inc rsv hosp,2,2025-03-15,North East,quantile,0.975,11.79790750383896
2025-03-01,wk inc rsv hosp,3,2025-03-22,North East,quantile,0.025,5.78679333931347
2025-03-01,wk inc rsv hosp,3,2025-03-22,North East,quantile,0.1,6.710563862932831
2025-03-01,wk inc rsv hosp,3,2025-03-22,North East,quantile,0.25,7.484505146396873
2025-03-01,wk inc rsv hosp,3,2025-03-22,North East,quantile,0.5,8.40239544089341
2025-03-01,wk inc rsv hosp,3,2025-03-22,North East,quantile,0.75,9.308536725498422
2025-03-01,wk inc rsv hosp,3,2025-03-22,North East,quantile,0.9,10.099113172816022
2025-03-01,wk inc rsv hosp,3,2025-03-22,North East,quantile,0.975,10.982415538366604
2025-03-01,wk inc covid hosp,0,2025-03-01,North West,quantile,0.025,0.0
2025-03-01,wk inc covid hosp,0,2025-03-01,North West,quantile,0.1,1.1317953359192652
2025-03-01,wk inc covid hosp,0,2025-03-01,North West,quantile,0.25,4.695279575996195
2025-03-01,wk inc covid hosp,0,2025-03-01,North West,quantile,0.5,8.898643020766723
2025-03-01,wk inc covid hosp,0,2025-03-01,North West,quantile,0.75,12.872494847396318
2025-03-01,wk inc covid hosp,0,2025-03-01,North West,quantile,0.9,16.470099746453567
2025-03-01,wk inc covid hosp,0,2025-03-01,North West,quantile,0.975,20.629383711632485
2025-03-01,wk inc covid hosp,1,2025-03-08,North West,quantile,0.025,1.2998098155423357
2025-03-01,wk inc covid hosp,1,2025-03-08,North West,quantile,0.1,5.452903872927557
2025-03-01,wk inc covid hosp,1,2025-03-08,North West,quantile,0.25,8.887959815339812
2025-03-01,wk inc covid hosp,1,2025-03-08,North West,quantile,0.5,13.210818086551056
2025-03-01,wk inc covid hosp,1,2025-03-08,North West,quantile,0.75,17.064768147938857
2025-03-01,wk inc covid hosp,1,2025-03-08,North West,quantile,0.9,20.73590571089266
2025-03-01,wk inc covid hosp,1,2025-03-08,North West,quantile,0.975,24.71760684942575
2025-03-01,wk inc covid hosp,2,2025-03-15,North West,quantile,0.025,0.0
2025-03-01,wk inc covid hosp,2,2025-03-15,North West,quantile,0.1,1.4449221926902727
2025-03-01,wk inc covid hosp,2,2025-03-15,North West,quantile,0.25,5.134964544322077
2025-03-01,wk inc covid hosp,2,2025-03-15,North West,quantile,0.5,9.163759986683827
2025-03-01,wk inc covid hosp,2,2025-03-15,North West,quantile,0.75,13.362006752452137
2025-03-01,wk inc covid hosp,2,2025-03-15,North West,quantile,0.9,16.89107693424802
2025-03-01,wk inc covid hosp,2,2025-03-15,North West,quantile,0.975,21.01868144008114
2025-03-01,wk inc covid hosp,3,2025-03-22,North West,quantile,0.025,0.0
2025-03-01,wk inc covid hosp,3,2025-03-22,North West,quantile,0.1,1.0667092261685358
2025-03-01,wk inc covid hosp,3,2025-03-22,North West,quantile,0.25,4.785332995704741
2025-03-01,wk inc covid hosp,3,2025-03-22,North West,quantile,0.5,8.799857634919194
2025-03-01,wk inc covid hosp,3,2025-03-22,North West,quantile,0.75,12.803584068004202
2025-03-01,wk inc covid hosp,3,2025-03-22,North West,quantile,0.9,16.72842497220391
2025-03-01,wk inc covid hosp,3,2025-03-22,North West,quantile,0.975,20.85147294970747
2025-03-01,wk inc flu hosp,0,2025-03-01,North West,quantile,0.025,23.561160371356312
2025-03-01,wk inc flu hosp,0,2025-03-01,North West,quantile,0.1,24.519487195214346
2025-03-01,wk inc flu hosp,0,2025-03-01,North West,quantile,0.25,25.327752186699538
2025-03-01,wk inc flu hosp,0,2025-03-01,North West,quantile,0.5,26.199450450431705
2025-03-01,wk inc flu hosp,0,2025-03-01,North West,quantile,0.75,27.0899912184631
2025-03-01,wk inc flu hosp,0,2025-03-01,North West,quantile,0.9,27.83035410491155
2025-03-01,wk inc flu hosp,0,2025-03-01,North West,quantile,0.975,28.802335318684925
2025-03-01,wk inc flu hosp,1,2025-03-08,North West,quantile,0.025,22.770468334201325
2025-03-01,wk inc flu hosp,1,2025-03-08,North West,quantile,0.1,23.721755216629752
2025-03-01,wk inc flu hosp,1,2025-03-08,North West,quantile,0.25,24.54656695940264
2025-03-01,wk inc flu hosp,1,2025-03-08,North West,quantile,0.5,25.420963169439506
2025-03-01,wk inc flu hosp,1,2025-03-08,North West,quantile,0.75,26.303564410117964
2025-03-01,wk inc flu hosp,1,2025-03-08,North West,quantile,0.9,27.110408321849267
2025-03-01,wk inc flu hosp,1,2025-03-08,North West,quantile,0.975,28.014624918353217
2025-03-01,wk inc flu hosp,2,2025-03-15,North West,quantile,0.025,22.433395774312675
2025-03-01,wk inc flu hosp,2,2025-03-15,North West,quantile,0.1,23.30745633502533
2025-03-01,wk inc flu hosp,2,2025-03-15,North West,quantile,0.25,24.099823075595502
2025-03-01,wk inc flu hosp,2,2025-03-15,North West,quantile,0.5,25.013591293370638
2025-03-01,wk inc flu hosp,2,2025-03-15,North West,quantile,0.75,25.869171024226286
2025-03-01,wk inc flu hosp,2,2025-03-15,North West,quantile,0.9,26.68481384855314
2025-03-01,wk inc flu hosp,2,2025-03-15,North West,quantile,0.975,27.64676582754206
2025-03-01,wk inc flu hosp,3,2025-03-22,North West,quantile,0.025,22.605301829923633
2025-03-01,wk inc flu hosp,3,2025-03-22,North West,quantile,0.1,23.499972261493895
2025-03-01,wk inc flu hosp,3,2025-03-22,North West,quantile,0.25,24.319396093852838
2025-03-01,wk inc flu hosp,3,2025-03-22,North West,quantile,0.5,25.21961290425306
2025-03-01,wk inc flu hosp,3,2025-03-22,North West,quantile,0.75,26.09945477272343
2025-03-01,wk inc flu hosp,3,2025-03-22,North West,quantile,0.9,26.89242744468193
2025-03-01,wk inc flu hosp,3,2025-03-22,North West,quantile,0.975,27.753899854881055
2025-03-01,wk inc rsv hosp,0,2025-03-01,North West,quantile,0.025,0.10865436658981587
2025-03-01,wk inc rsv hosp,0,2025-03-01,North West,quantile,0.1,0.7478468469549944
