reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-26,wk inc covid hosp,1,2025-05-03,East,quantile,0.1,26
2025-04-26,wk inc covid hosp,1,2025-05-03,East,quantile,0.25,26
2025-04-26,wk inc covid hosp,1,2025-05-03,East,quantile,0.5,27
2025-04-26,wk inc covid hosp,1,2025-05-03,East,quantile,0.75,46
2025-04-26,wk inc covid hosp,1,2025-05-03,East,quantile,0.9,77
2025-04-26,wk inc covid hosp,1,2025-05-03,East,quantile,0.975,93
2025-04-26,wk inc covid hosp,2,2025-05-10,East,quantile,0.025,26
2025-04-26,wk inc covid hosp,2,2025-05-10,East,quantile,0.1,26
2025-04-26,wk inc covid hosp,2,2025-05-10,East,quantile,0.25,26
2025-04-26,wk inc covid hosp,2,2025-05-10,East,quantile,0.5,27
2025-04-26,wk inc covid hosp,2,2025-05-10,East,quantile,0.75,51
2025-04-26,wk inc covid hosp,2,2025-05-10,East,quantile,0.9,91
2025-04-26,wk inc covid hosp,2,2025-05-10,East,quantile,0.975,112
2025-04-26,wk inc covid hosp,3,2025-05-17,East,quantile,0.025,26
2025-04-26,wk inc covid hosp,3,2025-05-17,East,quantile,0.1,26
2025-04-26,wk inc covid hosp,3,2025-05-17,East,quantile,0.25,26
2025-04-26,wk inc covid hosp,3,2025-05-17,East,quantile,0.5,27
2025-04-26,wk inc covid hosp,3,2025-05-17,East,quantile,0.75,55
2025-04-26,wk inc covid hosp,3,2025-05-17,East,quantile,0.9,103
2025-04-26,wk inc covid hosp,3,2025-05-17,East,quantile,0.975,127
2025-04-26,wk inc flu hosp,0,2025-04-26,East,quantile,0.025,81
2025-04-26,wk inc flu hosp,0,2025-04-26,East,quantile,0.1,83
2025-04-26,wk inc flu hosp,0,2025-04-26,East,quantile,0.25,88
2025-04-26,wk inc flu hosp,0,2025-04-26,East,quantile,0.5,91
2025-04-26,wk inc flu hosp,0,2025-04-26,East,quantile,0.75,94
2025-04-26,wk inc flu hosp,0,2025-04-26,East,quantile,0.9,98
2025-04-26,wk inc flu hosp,0,2025-04-26,East,quantile,0.975,99
2025-04-26,wk inc flu hosp,1,2025-05-03,East,quantile,0.025,76
2025-04-26,wk inc flu hosp,1,2025-05-03,East,quantile,0.1,78
2025-04-26,wk inc flu hosp,1,2025-05-03,East,quantile,0.25,83
2025-04-26,wk inc flu hosp,1,2025-05-03,East,quantile,0.5,87
2025-04-26,wk inc flu hosp,1,2025-05-03,East,quantile,0.75,90
2025-04-26,wk inc flu hosp,1,2025-05-03,East,quantile,0.9,91
2025-04-26,wk inc flu hosp,1,2025-05-03,East,quantile,0.975,92
2025-04-26,wk inc flu hosp,2,2025-05-10,East,quantile,0.025,73
2025-04-26,wk inc flu hosp,2,2025-05-10,East,quantile,0.1,75
2025-04-26,wk inc flu hosp,2,2025-05-10,East,quantile,0.25,77
2025-04-26,wk inc flu hosp,2,2025-05-10,East,quantile,0.5,81
2025-04-26,wk inc flu hosp,2,2025-05-10,East,quantile,0.75,85
2025-04-26,wk inc flu hosp,2,2025-05-10,East,quantile,0.9,88
2025-04-26,wk inc flu hosp,2,2025-05-10,East,quantile,0.975,89
2025-04-26,wk inc flu hosp,3,2025-05-17,East,quantile,0.025,67
2025-04-26,wk inc flu hosp,3,2025-05-17,East,quantile,0.1,68
2025-04-26,wk inc flu hosp,3,2025-05-17,East,quantile,0.25,71
2025-04-26,wk inc flu hosp,3,2025-05-17,East,quantile,0.5,72
2025-04-26,wk inc flu hosp,3,2025-05-17,East,quantile,0.75,76
2025-04-26,wk inc flu hosp,3,2025-05-17,East,quantile,0.9,82
2025-04-26,wk inc flu hosp,3,2025-05-17,East,quantile,0.975,86
2025-04-26,wk inc rsv hosp,0,2025-04-26,East,quantile,0.025,13
2025-04-26,wk inc rsv hosp,0,2025-04-26,East,quantile,0.1,13
2025-04-26,wk inc rsv hosp,0,2025-04-26,East,quantile,0.25,13
2025-04-26,wk inc rsv hosp,0,2025-04-26,East,quantile,0.5,14
2025-04-26,wk inc rsv hosp,0,2025-04-26,East,quantile,0.75,14
2025-04-26,wk inc rsv hosp,0,2025-04-26,East,quantile,0.9,14
2025-04-26,wk inc rsv hosp,0,2025-04-26,East,quantile,0.975,14
2025-04-26,wk inc rsv hosp,1,2025-05-03,East,quantile,0.025,13
2025-04-26,wk inc rsv hosp,1,2025-05-03,East,quantile,0.1,13
2025-04-26,wk inc rsv hosp,1,2025-05-03,East,quantile,0.25,13
2025-04-26,wk inc rsv hosp,1,2025-05-03,East,quantile,0.5,13
2025-04-26,wk inc rsv hosp,1,2025-05-03,East,quantile,0.75,14
2025-04-26,wk inc rsv hosp,1,2025-05-03,East,quantile,0.9,14
2025-04-26,wk inc rsv hosp,1,2025-05-03,East,quantile,0.975,14
2025-04-26,wk inc rsv hosp,2,2025-05-10,East,quantile,0.025,12
2025-04-26,wk inc rsv hosp,2,2025-05-10,East,quantile,0.1,13
2025-04-26,wk inc rsv hosp,2,2025-05-10,East,quantile,0.25,13
2025-04-26,wk inc rsv hosp,2,2025-05-10,East,quantile,0.5,14
2025-04-26,wk inc rsv hosp,2,2025-05-10,East,quantile,0.75,15
2025-04-26,wk inc rsv hosp,2,2025-05-10,East,quantile,0.9,16
2025-04-26,wk inc rsv hosp,2,2025-05-10,East,quantile,0.975,16
2025-04-26,wk inc rsv hosp,3,2025-05-17,East,quantile,0.025,12
2025-04-26,wk inc rsv hosp,3,2025-05-17,East,quantile,0.1,12
2025-04-26,wk inc rsv hosp,3,2025-05-17,East,quantile,0.25,13
2025-04-26,wk inc rsv hosp,3,2025-05-17,East,quantile,0.5,14
2025-04-26,wk inc rsv hosp,3,2025-05-17,East,quantile,0.75,15
2025-04-26,wk inc rsv hosp,3,2025-05-17,East,quantile,0.9,16
2025-04-26,wk inc rsv hosp,3,2025-05-17,East,quantile,0.975,16
2025-04-26,wk inc covid hosp,0,2025-04-26,North East,quantile,0.025,3
2025-04-26,wk inc covid hosp,0,2025-04-26,North East,quantile,0.1,3
2025-04-26,wk inc covid hosp,0,2025-04-26,North East,quantile,0.25,4
2025-04-26,wk inc covid hosp,0,2025-04-26,North East,quantile,0.5,4
2025-04-26,wk inc covid hosp,0,2025-04-26,North East,quantile,0.75,5
2025-04-26,wk inc covid hosp,0,2025-04-26,North East,quantile,0.9,6
2025-04-26,wk inc covid hosp,0,2025-04-26,North East,quantile,0.975,6
2025-04-26,wk inc covid hosp,1,2025-05-03,North East,quantile,0.025,4
2025-04-26,wk inc covid hosp,1,2025-05-03,North East,quantile,0.1,4
2025-04-26,wk inc covid hosp,1,2025-05-03,North East,quantile,0.25,4
2025-04-26,wk inc covid hosp,1,2025-05-03,North East,quantile,0.5,4
2025-04-26,wk inc covid hosp,1,2025-05-03,North East,quantile,0.75,6
2025-04-26,wk inc covid hosp,1,2025-05-03,North East,quantile,0.9,8
2025-04-26,wk inc covid hosp,1,2025-05-03,North East,quantile,0.975,10
2025-04-26,wk inc covid hosp,2,2025-05-10,North East,quantile,0.025,4
2025-04-26,wk inc covid hosp,2,2025-05-10,North East,quantile,0.1,4
2025-04-26,wk inc covid hosp,2,2025-05-10,North East,quantile,0.25,4
2025-04-26,wk inc covid hosp,2,2025-05-10,North East,quantile,0.5,4
2025-04-26,wk inc covid hosp,2,2025-05-10,North East,quantile,0.75,6
2025-04-26,wk inc covid hosp,2,2025-05-10,North East,quantile,0.9,10
2025-04-26,wk inc covid hosp,2,2025-05-10,North East,quantile,0.975,12
2025-04-26,wk inc covid hosp,3,2025-05-17,North East,quantile,0.025,4
2025-04-26,wk inc covid hosp,3,2025-05-17,North East,quantile,0.1,4
2025-04-26,wk inc covid hosp,3,2025-05-17,North East,quantile,0.25,4
2025-04-26,wk inc covid hosp,3,2025-05-17,North East,quantile,0.5,4
2025-04-26,wk inc covid hosp,3,2025-05-17,North East,quantile,0.75,7
2025-04-26,wk inc covid hosp,3,2025-05-17,North East,quantile,0.9,12
2025-04-26,wk inc covid hosp,3,2025-05-17,North East,quantile,0.975,14
2025-04-26,wk inc flu hosp,0,2025-04-26,North East,quantile,0.025,31
2025-04-26,wk inc flu hosp,0,2025-04-26,North East,quantile,0.1,32
2025-04-26,wk inc flu hosp,0,2025-04-26,North East,quantile,0.25,33
2025-04-26,wk inc flu hosp,0,2025-04-26,North East,quantile,0.5,34
2025-04-26,wk inc flu hosp,0,2025-04-26,North East,quantile,0.75,36
2025-04-26,wk inc flu hosp,0,2025-04-26,North East,quantile,0.9,36
2025-04-26,wk inc flu hosp,0,2025-04-26,North East,quantile,0.975,37
2025-04-26,wk inc flu hosp,1,2025-05-03,North East,quantile,0.025,30
2025-04-26,wk inc flu hosp,1,2025-05-03,North East,quantile,0.1,30
2025-04-26,wk inc flu hosp,1,2025-05-03,North East,quantile,0.25,31
2025-04-26,wk inc flu hosp,1,2025-05-03,North East,quantile,0.5,32
2025-04-26,wk inc flu hosp,1,2025-05-03,North East,quantile,0.75,33
2025-04-26,wk inc flu hosp,1,2025-05-03,North East,quantile,0.9,33
2025-04-26,wk inc flu hosp,1,2025-05-03,North East,quantile,0.975,33
2025-04-26,wk inc flu hosp,2,2025-05-10,North East,quantile,0.025,31
2025-04-26,wk inc flu hosp,2,2025-05-10,North East,quantile,0.1,31
2025-04-26,wk inc flu hosp,2,2025-05-10,North East,quantile,0.25,32
2025-04-26,wk inc flu hosp,2,2025-05-10,North East,quantile,0.5,34
2025-04-26,wk inc flu hosp,2,2025-05-10,North East,quantile,0.75,35
2025-04-26,wk inc flu hosp,2,2025-05-10,North East,quantile,0.9,36
2025-04-26,wk inc flu hosp,2,2025-05-10,North East,quantile,0.975,36
2025-04-26,wk inc flu hosp,3,2025-05-17,North East,quantile,0.025,30
2025-04-26,wk inc flu hosp,3,2025-05-17,North East,quantile,0.1,30
2025-04-26,wk inc flu hosp,3,2025-05-17,North East,quantile,0.25,30
2025-04-26,wk inc flu hosp,3,2025-05-17,North East,quantile,0.5,32
2025-04-26,wk inc flu hosp,3,2025-05-17,North East,quantile,0.75,33
2025-04-26,wk inc flu hosp,3,2025-05-17,North East,quantile,0.9,33
2025-04-26,wk inc flu hosp,3,2025-05-17,North East,quantile,0.975,33
2025-04-26,wk inc rsv hosp,0,2025-04-26,North East,quantile,0.025,1
2025-04-26,wk inc rsv hosp,0,2025-04-26,North East,quantile,0.1,1
2025-04-26,wk inc rsv hosp,0,2025-04-26,North East,quantile,0.25,1
2025-04-26,wk inc rsv hosp,0,2025-04-26,North East,quantile,0.5,1
2025-04-26,wk inc rsv hosp,0,2025-04-26,North East,quantile,0.75,1
2025-04-26,wk inc rsv hosp,0,2025-04-26,North East,quantile,0.9,1
2025-04-26,wk inc rsv hosp,0,2025-04-26,North East,quantile,0.975,1
2025-04-26,wk inc rsv hosp,1,2025-05-03,North East,quantile,0.025,1
2025-04-26,wk inc rsv hosp,1,2025-05-03,North East,quantile,0.1,1
2025-04-26,wk inc rsv hosp,1,2025-05-03,North East,quantile,0.25,1
2025-04-26,wk inc rsv hosp,1,2025-05-03,North East,quantile,0.5,1
2025-04-26,wk inc rsv hosp,1,2025-05-03,North East,quantile,0.75,1
2025-04-26,wk inc rsv hosp,1,2025-05-03,North East,quantile,0.9,1
2025-04-26,wk inc rsv hosp,1,2025-05-03,North East,quantile,0.975,1
2025-04-26,wk inc rsv hosp,2,2025-05-10,North East,quantile,0.025,1
2025-04-26,wk inc rsv hosp,2,2025-05-10,North East,quantile,0.1,1
2025-04-26,wk inc rsv hosp,2,2025-05-10,North East,quantile,0.25,1
2025-04-26,wk inc rsv hosp,2,2025-05-10,North East,quantile,0.5,1
2025-04-26,wk inc rsv hosp,2,2025-05-10,North East,quantile,0.75,1
2025-04-26,wk inc rsv hosp,2,2025-05-10,North East,quantile,0.9,1
2025-04-26,wk inc rsv hosp,2,2025-05-10,North East,quantile,0.975,1
2025-04-26,wk inc rsv hosp,3,2025-05-17,North East,quantile,0.025,1
2025-04-26,wk inc rsv hosp,3,2025-05-17,North East,quantile,0.1,1
2025-04-26,wk inc rsv hosp,3,2025-05-17,North East,quantile,0.25,1
2025-04-26,wk inc rsv hosp,3,2025-05-17,North East,quantile,0.5,1
2025-04-26,wk inc rsv hosp,3,2025-05-17,North East,quantile,0.75,1
2025-04-26,wk inc rsv hosp,3,2025-05-17,North East,quantile,0.9,1
2025-04-26,wk inc rsv hosp,3,2025-05-17,North East,quantile,0.975,1
2025-04-26,wk inc covid hosp,0,2025-04-26,North West,quantile,0.025,0
2025-04-26,wk inc covid hosp,0,2025-04-26,North West,quantile,0.1,0
2025-04-26,wk inc covid hosp,0,2025-04-26,North West,quantile,0.25,0
2025-04-26,wk inc covid hosp,0,2025-04-26,North West,quantile,0.5,1
2025-04-26,wk inc covid hosp,0,2025-04-26,North West,quantile,0.75,2
2025-04-26,wk inc covid hosp,0,2025-04-26,North West,quantile,0.9,2
2025-04-26,wk inc covid hosp,0,2025-04-26,North West,quantile,0.975,2
2025-04-26,wk inc covid hosp,1,2025-05-03,North West,quantile,0.025,0
2025-04-26,wk inc covid hosp,1,2025-05-03,North West,quantile,0.1,0
2025-04-26,wk inc covid hosp,1,2025-05-03,North West,quantile,0.25,0
2025-04-26,wk inc covid hosp,1,2025-05-03,North West,quantile,0.5,1
2025-04-26,wk inc covid hosp,1,2025-05-03,North West,quantile,0.75,2
2025-04-26,wk inc covid hosp,1,2025-05-03,North West,quantile,0.9,2
2025-04-26,wk inc covid hosp,1,2025-05-03,North West,quantile,0.975,2
2025-04-26,wk inc covid hosp,2,2025-05-10,North West,quantile,0.025,0
2025-04-26,wk inc covid hosp,2,2025-05-10,North West,quantile,0.1,0
2025-04-26,wk inc covid hosp,2,2025-05-10,North West,quantile,0.25,0
2025-04-26,wk inc covid hosp,2,2025-05-10,North West,quantile,0.5,1
2025-04-26,wk inc covid hosp,2,2025-05-10,North West,quantile,0.75,2
2025-04-26,wk inc covid hosp,2,2025-05-10,North West,quantile,0.9,2
2025-04-26,wk inc covid hosp,2,2025-05-10,North West,quantile,0.975,2
2025-04-26,wk inc covid hosp,3,2025-05-17,North West,quantile,0.025,0
2025-04-26,wk inc covid hosp,3,2025-05-17,North West,quantile,0.1,0
2025-04-26,wk inc covid hosp,3,2025-05-17,North West,quantile,0.25,0
2025-04-26,wk inc covid hosp,3,2025-05-17,North West,quantile,0.5,1
2025-04-26,wk inc covid hosp,3,2025-05-17,North West,quantile,0.75,2
2025-04-26,wk inc covid hosp,3,2025-05-17,North West,quantile,0.9,2
2025-04-26,wk inc covid hosp,3,2025-05-17,North West,quantile,0.975,2
2025-04-26,wk inc flu hosp,0,2025-04-26,North West,quantile,0.025,5
2025-04-26,wk inc flu hosp,0,2025-04-26,North West,quantile,0.1,5
2025-04-26,wk inc flu hosp,0,2025-04-26,North West,quantile,0.25,5
2025-04-26,wk inc flu hosp,0,2025-04-26,North West,quantile,0.5,7
2025-04-26,wk inc flu hosp,0,2025-04-26,North West,quantile,0.75,8
2025-04-26,wk inc flu hosp,0,2025-04-26,North West,quantile,0.9,8
2025-04-26,wk inc flu hosp,0,2025-04-26,North West,quantile,0.975,9
2025-04-26,wk inc flu hosp,1,2025-05-03,North West,quantile,0.025,6
2025-04-26,wk inc flu hosp,1,2025-05-03,North West,quantile,0.1,6
2025-04-26,wk inc flu hosp,1,2025-05-03,North West,quantile,0.25,8
2025-04-26,wk inc flu hosp,1,2025-05-03,North West,quantile,0.5,10
2025-04-26,wk inc flu hosp,1,2025-05-03,North West,quantile,0.75,11
2025-04-26,wk inc flu hosp,1,2025-05-03,North West,quantile,0.9,12
2025-04-26,wk inc flu hosp,1,2025-05-03,North West,quantile,0.975,12
2025-04-26,wk inc flu hosp,2,2025-05-10,North West,quantile,0.025,6
2025-04-26,wk inc flu hosp,2,2025-05-10,North West,quantile,0.1,6
2025-04-26,wk inc flu hosp,2,2025-05-10,North West,quantile,0.25,8
2025-04-26,wk inc flu hosp,2,2025-05-10,North West,quantile,0.5,11
2025-04-26,wk inc flu hosp,2,2025-05-10,North West,quantile,0.75,14
2025-04-26,wk inc flu hosp,2,2025-05-10,North West,quantile,0.9,15
2025-04-26,wk inc flu hosp,2,2025-05-10,North West,quantile,0.975,15
2025-04-26,wk inc flu hosp,3,2025-05-17,North West,quantile,0.025,6
2025-04-26,wk inc flu hosp,3,2025-05-17,North West,quantile,0.1,6
2025-04-26,wk inc flu hosp,3,2025-05-17,North West,quantile,0.25,8
2025-04-26,wk inc flu hosp,3,2025-05-17,North West,quantile,0.5,12
2025-04-26,wk inc flu hosp,3,2025-05-17,North West,quantile,0.75,16
2025-04-26,wk inc flu hosp,3,2025-05-17,North West,quantile,0.9,17
2025-04-26,wk inc flu hosp,3,2025-05-17,North West,quantile,0.975,18
2025-04-26,wk inc rsv hosp,0,2025-04-26,North West,quantile,0.025,3
2025-04-26,wk inc rsv hosp,0,2025-04-26,North West,quantile,0.1,3
2025-04-26,wk inc rsv hosp,0,2025-04-26,North West,quantile,0.25,3
2025-04-26,wk inc rsv hosp,0,2025-04-26,North West,quantile,0.5,4
2025-04-26,wk inc rsv hosp,0,2025-04-26,North West,quantile,0.75,4
2025-04-26,wk inc rsv hosp,0,2025-04-26,North West,quantile,0.9,4
2025-04-26,wk inc rsv hosp,0,2025-04-26,North West,quantile,0.975,4
2025-04-26,wk inc rsv hosp,1,2025-05-03,North West,quantile,0.025,3
2025-04-26,wk inc rsv hosp,1,2025-05-03,North West,quantile,0.1,3
2025-04-26,wk inc rsv hosp,1,2025-05-03,North West,quantile,0.25,3
2025-04-26,wk inc rsv hosp,1,2025-05-03,North West,quantile,0.5,3
2025-04-26,wk inc rsv hosp,1,2025-05-03,North West,quantile,0.75,4
2025-04-26,wk inc rsv hosp,1,2025-05-03,North West,quantile,0.9,4
2025-04-26,wk inc rsv hosp,1,2025-05-03,North West,quantile,0.975,4
2025-04-26,wk inc rsv hosp,2,2025-05-10,North West,quantile,0.025,3
2025-04-26,wk inc rsv hosp,2,2025-05-10,North West,quantile,0.1,3
2025-04-26,wk inc rsv hosp,2,2025-05-10,North West,quantile,0.25,3
2025-04-26,wk inc rsv hosp,2,2025-05-10,North West,quantile,0.5,3
2025-04-26,wk inc rsv hosp,2,2025-05-10,North West,quantile,0.75,4
2025-04-26,wk inc rsv hosp,2,2025-05-10,North West,quantile,0.9,4
2025-04-26,wk inc rsv hosp,2,2025-05-10,North West,quantile,0.975,4
2025-04-26,wk inc rsv hosp,3,2025-05-17,North West,quantile,0.025,3
2025-04-26,wk inc rsv hosp,3,2025-05-17,North West,quantile,0.1,3
2025-04-26,wk inc rsv hosp,3,2025-05-17,North West,quantile,0.25,3
2025-04-26,wk inc rsv hosp,3,2025-05-17,North West,quantile,0.5,3
2025-04-26,wk inc rsv hosp,3,2025-05-17,North West,quantile,0.75,4
2025-04-26,wk inc rsv hosp,3,2025-05-17,North West,quantile,0.9,4
2025-04-26,wk inc rsv hosp,3,2025-05-17,North West,quantile,0.975,4
2025-04-26,wk inc covid hosp,0,2025-04-26,Ontario,quantile,0.025,178
2025-04-26,wk inc covid hosp,0,2025-04-26,Ontario,quantile,0.1,180
2025-04-26,wk inc covid hosp,0,2025-04-26,Ontario,quantile,0.25,184
2025-04-26,wk inc covid hosp,0,2025-04-26,Ontario,quantile,0.5,189
2025-04-26,wk inc covid hosp,0,2025-04-26,Ontario,quantile,0.75,227
2025-04-26,wk inc covid hosp,0,2025-04-26,Ontario,quantile,0.9,291
2025-04-26,wk inc covid hosp,0,2025-04-26,Ontario,quantile,0.975,323
2025-04-26,wk inc covid hosp,1,2025-05-03,Ontario,quantile,0.025,179
2025-04-26,wk inc covid hosp,1,2025-05-03,Ontario,quantile,0.1,181
2025-04-26,wk inc covid hosp,1,2025-05-03,Ontario,quantile,0.25,184
2025-04-26,wk inc covid hosp,1,2025-05-03,Ontario,quantile,0.5,193
2025-04-26,wk inc covid hosp,1,2025-05-03,Ontario,quantile,0.75,298
2025-04-26,wk inc covid hosp,1,2025-05-03,Ontario,quantile,0.9,477
2025-04-26,wk inc covid hosp,1,2025-05-03,Ontario,quantile,0.975,566
2025-04-26,wk inc covid hosp,2,2025-05-10,Ontario,quantile,0.025,180
2025-04-26,wk inc covid hosp,2,2025-05-10,Ontario,quantile,0.1,181
2025-04-26,wk inc covid hosp,2,2025-05-10,Ontario,quantile,0.25,184
2025-04-26,wk inc covid hosp,2,2025-05-10,Ontario,quantile,0.5,195
2025-04-26,wk inc covid hosp,2,2025-05-10,Ontario,quantile,0.75,356
