reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-05,wk inc rsv hosp,0,2025-04-05,East,quantile,0.5,14
2025-04-05,wk inc rsv hosp,0,2025-04-05,East,quantile,0.75,15
2025-04-05,wk inc rsv hosp,0,2025-04-05,East,quantile,0.9,16
2025-04-05,wk inc rsv hosp,0,2025-04-05,East,quantile,0.975,16
2025-04-05,wk inc rsv hosp,1,2025-04-12,East,quantile,0.025,13
2025-04-05,wk inc rsv hosp,1,2025-04-12,East,quantile,0.1,13
2025-04-05,wk inc rsv hosp,1,2025-04-12,East,quantile,0.25,14
2025-04-05,wk inc rsv hosp,1,2025-04-12,East,quantile,0.5,15
2025-04-05,wk inc rsv hosp,1,2025-04-12,East,quantile,0.75,15
2025-04-05,wk inc rsv hosp,1,2025-04-12,East,quantile,0.9,16
2025-04-05,wk inc rsv hosp,1,2025-04-12,East,quantile,0.975,16
2025-04-05,wk inc rsv hosp,2,2025-04-19,East,quantile,0.025,12
2025-04-05,wk inc rsv hosp,2,2025-04-19,East,quantile,0.1,12
2025-04-05,wk inc rsv hosp,2,2025-04-19,East,quantile,0.25,13
2025-04-05,wk inc rsv hosp,2,2025-04-19,East,quantile,0.5,14
2025-04-05,wk inc rsv hosp,2,2025-04-19,East,quantile,0.75,14
2025-04-05,wk inc rsv hosp,2,2025-04-19,East,quantile,0.9,15
2025-04-05,wk inc rsv hosp,2,2025-04-19,East,quantile,0.975,16
2025-04-05,wk inc rsv hosp,3,2025-04-26,East,quantile,0.025,12
2025-04-05,wk inc rsv hosp,3,2025-04-26,East,quantile,0.1,12
2025-04-05,wk inc rsv hosp,3,2025-04-26,East,quantile,0.25,13
2025-04-05,wk inc rsv hosp,3,2025-04-26,East,quantile,0.5,14
2025-04-05,wk inc rsv hosp,3,2025-04-26,East,quantile,0.75,14
2025-04-05,wk inc rsv hosp,3,2025-04-26,East,quantile,0.9,15
2025-04-05,wk inc rsv hosp,3,2025-04-26,East,quantile,0.975,16
2025-04-05,wk inc covid hosp,0,2025-04-05,North East,quantile,0.025,7
2025-04-05,wk inc covid hosp,0,2025-04-05,North East,quantile,0.1,7
2025-04-05,wk inc covid hosp,0,2025-04-05,North East,quantile,0.25,8
2025-04-05,wk inc covid hosp,0,2025-04-05,North East,quantile,0.5,9
2025-04-05,wk inc covid hosp,0,2025-04-05,North East,quantile,0.75,9
2025-04-05,wk inc covid hosp,0,2025-04-05,North East,quantile,0.9,10
2025-04-05,wk inc covid hosp,0,2025-04-05,North East,quantile,0.975,11
2025-04-05,wk inc covid hosp,1,2025-04-12,North East,quantile,0.025,7
2025-04-05,wk inc covid hosp,1,2025-04-12,North East,quantile,0.1,8
2025-04-05,wk inc covid hosp,1,2025-04-12,North East,quantile,0.25,8
2025-04-05,wk inc covid hosp,1,2025-04-12,North East,quantile,0.5,9
2025-04-05,wk inc covid hosp,1,2025-04-12,North East,quantile,0.75,9
2025-04-05,wk inc covid hosp,1,2025-04-12,North East,quantile,0.9,10
2025-04-05,wk inc covid hosp,1,2025-04-12,North East,quantile,0.975,11
2025-04-05,wk inc covid hosp,2,2025-04-19,North East,quantile,0.025,7
2025-04-05,wk inc covid hosp,2,2025-04-19,North East,quantile,0.1,7
2025-04-05,wk inc covid hosp,2,2025-04-19,North East,quantile,0.25,8
2025-04-05,wk inc covid hosp,2,2025-04-19,North East,quantile,0.5,9
2025-04-05,wk inc covid hosp,2,2025-04-19,North East,quantile,0.75,9
2025-04-05,wk inc covid hosp,2,2025-04-19,North East,quantile,0.9,10
2025-04-05,wk inc covid hosp,2,2025-04-19,North East,quantile,0.975,11
2025-04-05,wk inc covid hosp,3,2025-04-26,North East,quantile,0.025,7
2025-04-05,wk inc covid hosp,3,2025-04-26,North East,quantile,0.1,7
2025-04-05,wk inc covid hosp,3,2025-04-26,North East,quantile,0.25,8
2025-04-05,wk inc covid hosp,3,2025-04-26,North East,quantile,0.5,9
2025-04-05,wk inc covid hosp,3,2025-04-26,North East,quantile,0.75,9
2025-04-05,wk inc covid hosp,3,2025-04-26,North East,quantile,0.9,10
2025-04-05,wk inc covid hosp,3,2025-04-26,North East,quantile,0.975,11
2025-04-05,wk inc covid hosp,0,2025-04-05,North West,quantile,0.025,0
2025-04-05,wk inc covid hosp,0,2025-04-05,North West,quantile,0.1,0
2025-04-05,wk inc covid hosp,0,2025-04-05,North West,quantile,0.25,0
2025-04-05,wk inc covid hosp,0,2025-04-05,North West,quantile,0.5,0
2025-04-05,wk inc covid hosp,0,2025-04-05,North West,quantile,0.75,0
2025-04-05,wk inc covid hosp,0,2025-04-05,North West,quantile,0.9,0
2025-04-05,wk inc covid hosp,0,2025-04-05,North West,quantile,0.975,0
2025-04-05,wk inc covid hosp,1,2025-04-12,North West,quantile,0.025,0
2025-04-05,wk inc covid hosp,1,2025-04-12,North West,quantile,0.1,0
2025-04-05,wk inc covid hosp,1,2025-04-12,North West,quantile,0.25,0
2025-04-05,wk inc covid hosp,1,2025-04-12,North West,quantile,0.5,0
2025-04-05,wk inc covid hosp,1,2025-04-12,North West,quantile,0.75,0
2025-04-05,wk inc covid hosp,1,2025-04-12,North West,quantile,0.9,0
2025-04-05,wk inc covid hosp,1,2025-04-12,North West,quantile,0.975,0
2025-04-05,wk inc covid hosp,2,2025-04-19,North West,quantile,0.025,0
2025-04-05,wk inc covid hosp,2,2025-04-19,North West,quantile,0.1,0
2025-04-05,wk inc covid hosp,2,2025-04-19,North West,quantile,0.25,0
2025-04-05,wk inc covid hosp,2,2025-04-19,North West,quantile,0.5,0
2025-04-05,wk inc covid hosp,2,2025-04-19,North West,quantile,0.75,0
2025-04-05,wk inc covid hosp,2,2025-04-19,North West,quantile,0.9,0
2025-04-05,wk inc covid hosp,2,2025-04-19,North West,quantile,0.975,0
2025-04-05,wk inc covid hosp,3,2025-04-26,North West,quantile,0.025,0
2025-04-05,wk inc covid hosp,3,2025-04-26,North West,quantile,0.1,0
2025-04-05,wk inc covid hosp,3,2025-04-26,North West,quantile,0.25,0
2025-04-05,wk inc covid hosp,3,2025-04-26,North West,quantile,0.5,0
2025-04-05,wk inc covid hosp,3,2025-04-26,North West,quantile,0.75,0
2025-04-05,wk inc covid hosp,3,2025-04-26,North West,quantile,0.9,0
2025-04-05,wk inc covid hosp,3,2025-04-26,North West,quantile,0.975,0
2025-04-05,wk inc flu hosp,0,2025-04-05,North West,quantile,0.025,10
2025-04-05,wk inc flu hosp,0,2025-04-05,North West,quantile,0.1,10
2025-04-05,wk inc flu hosp,0,2025-04-05,North West,quantile,0.25,11
2025-04-05,wk inc flu hosp,0,2025-04-05,North West,quantile,0.5,12
2025-04-05,wk inc flu hosp,0,2025-04-05,North West,quantile,0.75,12
2025-04-05,wk inc flu hosp,0,2025-04-05,North West,quantile,0.9,13
2025-04-05,wk inc flu hosp,0,2025-04-05,North West,quantile,0.975,14
2025-04-05,wk inc flu hosp,1,2025-04-12,North West,quantile,0.025,10
2025-04-05,wk inc flu hosp,1,2025-04-12,North West,quantile,0.1,11
2025-04-05,wk inc flu hosp,1,2025-04-12,North West,quantile,0.25,11
2025-04-05,wk inc flu hosp,1,2025-04-12,North West,quantile,0.5,12
2025-04-05,wk inc flu hosp,1,2025-04-12,North West,quantile,0.75,12
2025-04-05,wk inc flu hosp,1,2025-04-12,North West,quantile,0.9,13
2025-04-05,wk inc flu hosp,1,2025-04-12,North West,quantile,0.975,14
2025-04-05,wk inc flu hosp,2,2025-04-19,North West,quantile,0.025,10
2025-04-05,wk inc flu hosp,2,2025-04-19,North West,quantile,0.1,11
2025-04-05,wk inc flu hosp,2,2025-04-19,North West,quantile,0.25,11
2025-04-05,wk inc flu hosp,2,2025-04-19,North West,quantile,0.5,12
2025-04-05,wk inc flu hosp,2,2025-04-19,North West,quantile,0.75,12
2025-04-05,wk inc flu hosp,2,2025-04-19,North West,quantile,0.9,13
2025-04-05,wk inc flu hosp,2,2025-04-19,North West,quantile,0.975,14
2025-04-05,wk inc flu hosp,3,2025-04-26,North West,quantile,0.025,9
2025-04-05,wk inc flu hosp,3,2025-04-26,North West,quantile,0.1,10
2025-04-05,wk inc flu hosp,3,2025-04-26,North West,quantile,0.25,11
2025-04-05,wk inc flu hosp,3,2025-04-26,North West,quantile,0.5,11
2025-04-05,wk inc flu hosp,3,2025-04-26,North West,quantile,0.75,12
2025-04-05,wk inc flu hosp,3,2025-04-26,North West,quantile,0.9,13
2025-04-05,wk inc flu hosp,3,2025-04-26,North West,quantile,0.975,13
2025-04-05,wk inc rsv hosp,0,2025-04-05,North West,quantile,0.025,4
2025-04-05,wk inc rsv hosp,0,2025-04-05,North West,quantile,0.1,4
2025-04-05,wk inc rsv hosp,0,2025-04-05,North West,quantile,0.25,5
2025-04-05,wk inc rsv hosp,0,2025-04-05,North West,quantile,0.5,6
2025-04-05,wk inc rsv hosp,0,2025-04-05,North West,quantile,0.75,6
2025-04-05,wk inc rsv hosp,0,2025-04-05,North West,quantile,0.9,7
2025-04-05,wk inc rsv hosp,0,2025-04-05,North West,quantile,0.975,7
2025-04-05,wk inc rsv hosp,1,2025-04-12,North West,quantile,0.025,4
2025-04-05,wk inc rsv hosp,1,2025-04-12,North West,quantile,0.1,4
2025-04-05,wk inc rsv hosp,1,2025-04-12,North West,quantile,0.25,5
2025-04-05,wk inc rsv hosp,1,2025-04-12,North West,quantile,0.5,6
2025-04-05,wk inc rsv hosp,1,2025-04-12,North West,quantile,0.75,6
2025-04-05,wk inc rsv hosp,1,2025-04-12,North West,quantile,0.9,7
2025-04-05,wk inc rsv hosp,1,2025-04-12,North West,quantile,0.975,8
2025-04-05,wk inc rsv hosp,2,2025-04-19,North West,quantile,0.025,3
2025-04-05,wk inc rsv hosp,2,2025-04-19,North West,quantile,0.1,4
2025-04-05,wk inc rsv hosp,2,2025-04-19,North West,quantile,0.25,5
2025-04-05,wk inc rsv hosp,2,2025-04-19,North West,quantile,0.5,5
2025-04-05,wk inc rsv hosp,2,2025-04-19,North West,quantile,0.75,6
2025-04-05,wk inc rsv hosp,2,2025-04-19,North West,quantile,0.9,7
2025-04-05,wk inc rsv hosp,2,2025-04-19,North West,quantile,0.975,7
2025-04-05,wk inc rsv hosp,3,2025-04-26,North West,quantile,0.025,4
2025-04-05,wk inc rsv hosp,3,2025-04-26,North West,quantile,0.1,4
2025-04-05,wk inc rsv hosp,3,2025-04-26,North West,quantile,0.25,5
2025-04-05,wk inc rsv hosp,3,2025-04-26,North West,quantile,0.5,5
2025-04-05,wk inc rsv hosp,3,2025-04-26,North West,quantile,0.75,6
2025-04-05,wk inc rsv hosp,3,2025-04-26,North West,quantile,0.9,7
2025-04-05,wk inc rsv hosp,3,2025-04-26,North West,quantile,0.975,7
2025-04-05,wk inc covid hosp,0,2025-04-05,Ontario,quantile,0.025,212
2025-04-05,wk inc covid hosp,0,2025-04-05,Ontario,quantile,0.1,213
2025-04-05,wk inc covid hosp,0,2025-04-05,Ontario,quantile,0.25,213
2025-04-05,wk inc covid hosp,0,2025-04-05,Ontario,quantile,0.5,214
2025-04-05,wk inc covid hosp,0,2025-04-05,Ontario,quantile,0.75,215
2025-04-05,wk inc covid hosp,0,2025-04-05,Ontario,quantile,0.9,215
2025-04-05,wk inc covid hosp,0,2025-04-05,Ontario,quantile,0.975,216
2025-04-05,wk inc covid hosp,1,2025-04-12,Ontario,quantile,0.025,212
2025-04-05,wk inc covid hosp,1,2025-04-12,Ontario,quantile,0.1,213
2025-04-05,wk inc covid hosp,1,2025-04-12,Ontario,quantile,0.25,213
2025-04-05,wk inc covid hosp,1,2025-04-12,Ontario,quantile,0.5,214
2025-04-05,wk inc covid hosp,1,2025-04-12,Ontario,quantile,0.75,215
2025-04-05,wk inc covid hosp,1,2025-04-12,Ontario,quantile,0.9,215
2025-04-05,wk inc covid hosp,1,2025-04-12,Ontario,quantile,0.975,216
2025-04-05,wk inc covid hosp,2,2025-04-19,Ontario,quantile,0.025,212
2025-04-05,wk inc covid hosp,2,2025-04-19,Ontario,quantile,0.1,213
2025-04-05,wk inc covid hosp,2,2025-04-19,Ontario,quantile,0.25,213
2025-04-05,wk inc covid hosp,2,2025-04-19,Ontario,quantile,0.5,214
2025-04-05,wk inc covid hosp,2,2025-04-19,Ontario,quantile,0.75,215
2025-04-05,wk inc covid hosp,2,2025-04-19,Ontario,quantile,0.9,215
2025-04-05,wk inc covid hosp,2,2025-04-19,Ontario,quantile,0.975,216
2025-04-05,wk inc covid hosp,3,2025-04-26,Ontario,quantile,0.025,212
2025-04-05,wk inc covid hosp,3,2025-04-26,Ontario,quantile,0.1,213
2025-04-05,wk inc covid hosp,3,2025-04-26,Ontario,quantile,0.25,213
2025-04-05,wk inc covid hosp,3,2025-04-26,Ontario,quantile,0.5,214
2025-04-05,wk inc covid hosp,3,2025-04-26,Ontario,quantile,0.75,215
2025-04-05,wk inc covid hosp,3,2025-04-26,Ontario,quantile,0.9,215
2025-04-05,wk inc covid hosp,3,2025-04-26,Ontario,quantile,0.975,216
2025-04-05,wk inc flu hosp,0,2025-04-05,Ontario,quantile,0.025,279
2025-04-05,wk inc flu hosp,0,2025-04-05,Ontario,quantile,0.1,280
2025-04-05,wk inc flu hosp,0,2025-04-05,Ontario,quantile,0.25,280
2025-04-05,wk inc flu hosp,0,2025-04-05,Ontario,quantile,0.5,281
2025-04-05,wk inc flu hosp,0,2025-04-05,Ontario,quantile,0.75,282
2025-04-05,wk inc flu hosp,0,2025-04-05,Ontario,quantile,0.9,282
2025-04-05,wk inc flu hosp,0,2025-04-05,Ontario,quantile,0.975,283
2025-04-05,wk inc flu hosp,1,2025-04-12,Ontario,quantile,0.025,277
2025-04-05,wk inc flu hosp,1,2025-04-12,Ontario,quantile,0.1,277
2025-04-05,wk inc flu hosp,1,2025-04-12,Ontario,quantile,0.25,278
2025-04-05,wk inc flu hosp,1,2025-04-12,Ontario,quantile,0.5,279
2025-04-05,wk inc flu hosp,1,2025-04-12,Ontario,quantile,0.75,279
2025-04-05,wk inc flu hosp,1,2025-04-12,Ontario,quantile,0.9,280
2025-04-05,wk inc flu hosp,1,2025-04-12,Ontario,quantile,0.975,281
2025-04-05,wk inc flu hosp,2,2025-04-19,Ontario,quantile,0.025,272
2025-04-05,wk inc flu hosp,2,2025-04-19,Ontario,quantile,0.1,272
2025-04-05,wk inc flu hosp,2,2025-04-19,Ontario,quantile,0.25,273
2025-04-05,wk inc flu hosp,2,2025-04-19,Ontario,quantile,0.5,274
2025-04-05,wk inc flu hosp,2,2025-04-19,Ontario,quantile,0.75,275
2025-04-05,wk inc flu hosp,2,2025-04-19,Ontario,quantile,0.9,275
2025-04-05,wk inc flu hosp,2,2025-04-19,Ontario,quantile,0.975,276
2025-04-05,wk inc flu hosp,3,2025-04-26,Ontario,quantile,0.025,265
2025-04-05,wk inc flu hosp,3,2025-04-26,Ontario,quantile,0.1,265
2025-04-05,wk inc flu hosp,3,2025-04-26,Ontario,quantile,0.25,266
2025-04-05,wk inc flu hosp,3,2025-04-26,Ontario,quantile,0.5,267
2025-04-05,wk inc flu hosp,3,2025-04-26,Ontario,quantile,0.75,267
2025-04-05,wk inc flu hosp,3,2025-04-26,Ontario,quantile,0.9,268
2025-04-05,wk inc flu hosp,3,2025-04-26,Ontario,quantile,0.975,269
2025-04-05,wk inc rsv hosp,0,2025-04-05,Ontario,quantile,0.025,73
2025-04-05,wk inc rsv hosp,0,2025-04-05,Ontario,quantile,0.1,73
2025-04-05,wk inc rsv hosp,0,2025-04-05,Ontario,quantile,0.25,74
2025-04-05,wk inc rsv hosp,0,2025-04-05,Ontario,quantile,0.5,75
2025-04-05,wk inc rsv hosp,0,2025-04-05,Ontario,quantile,0.75,75
2025-04-05,wk inc rsv hosp,0,2025-04-05,Ontario,quantile,0.9,76
2025-04-05,wk inc rsv hosp,0,2025-04-05,Ontario,quantile,0.975,76
2025-04-05,wk inc rsv hosp,1,2025-04-12,Ontario,quantile,0.025,71
2025-04-05,wk inc rsv hosp,1,2025-04-12,Ontario,quantile,0.1,72
2025-04-05,wk inc rsv hosp,1,2025-04-12,Ontario,quantile,0.25,72
2025-04-05,wk inc rsv hosp,1,2025-04-12,Ontario,quantile,0.5,73
2025-04-05,wk inc rsv hosp,1,2025-04-12,Ontario,quantile,0.75,74
2025-04-05,wk inc rsv hosp,1,2025-04-12,Ontario,quantile,0.9,74
2025-04-05,wk inc rsv hosp,1,2025-04-12,Ontario,quantile,0.975,75
2025-04-05,wk inc rsv hosp,2,2025-04-19,Ontario,quantile,0.025,69
2025-04-05,wk inc rsv hosp,2,2025-04-19,Ontario,quantile,0.1,69
2025-04-05,wk inc rsv hosp,2,2025-04-19,Ontario,quantile,0.25,70
