"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-03-15,"wk inc covid hosp",2,2025-03-29,"East","quantile",0.5,77
2025-03-15,"wk inc covid hosp",3,2025-04-05,"East","quantile",0.5,73
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"East","quantile",0.75,86
2025-03-15,"wk inc covid hosp",0,2025-03-15,"East","quantile",0.75,95
2025-03-15,"wk inc covid hosp",1,2025-03-22,"East","quantile",0.75,105
2025-03-15,"wk inc covid hosp",2,2025-03-29,"East","quantile",0.75,118
2025-03-15,"wk inc covid hosp",3,2025-04-05,"East","quantile",0.75,136
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"East","quantile",0.9,97
2025-03-15,"wk inc covid hosp",0,2025-03-15,"East","quantile",0.9,115
2025-03-15,"wk inc covid hosp",1,2025-03-22,"East","quantile",0.9,135
2025-03-15,"wk inc covid hosp",2,2025-03-29,"East","quantile",0.9,153
2025-03-15,"wk inc covid hosp",3,2025-04-05,"East","quantile",0.9,199
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"East","quantile",0.975,110
2025-03-15,"wk inc covid hosp",0,2025-03-15,"East","quantile",0.975,167
2025-03-15,"wk inc covid hosp",1,2025-03-22,"East","quantile",0.975,203
2025-03-15,"wk inc covid hosp",2,2025-03-29,"East","quantile",0.975,184
2025-03-15,"wk inc covid hosp",3,2025-04-05,"East","quantile",0.975,345
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"North East","quantile",0.025,14
2025-03-15,"wk inc covid hosp",0,2025-03-15,"North East","quantile",0.025,8
2025-03-15,"wk inc covid hosp",1,2025-03-22,"North East","quantile",0.025,7
2025-03-15,"wk inc covid hosp",2,2025-03-29,"North East","quantile",0.025,7
2025-03-15,"wk inc covid hosp",3,2025-04-05,"North East","quantile",0.025,4
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"North East","quantile",0.1,15
2025-03-15,"wk inc covid hosp",0,2025-03-15,"North East","quantile",0.1,14
2025-03-15,"wk inc covid hosp",1,2025-03-22,"North East","quantile",0.1,12
2025-03-15,"wk inc covid hosp",2,2025-03-29,"North East","quantile",0.1,10
2025-03-15,"wk inc covid hosp",3,2025-04-05,"North East","quantile",0.1,10
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"North East","quantile",0.25,17
2025-03-15,"wk inc covid hosp",0,2025-03-15,"North East","quantile",0.25,16
2025-03-15,"wk inc covid hosp",1,2025-03-22,"North East","quantile",0.25,15
2025-03-15,"wk inc covid hosp",2,2025-03-29,"North East","quantile",0.25,13
2025-03-15,"wk inc covid hosp",3,2025-04-05,"North East","quantile",0.25,12
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"North East","quantile",0.5,19
2025-03-15,"wk inc covid hosp",0,2025-03-15,"North East","quantile",0.5,18
2025-03-15,"wk inc covid hosp",1,2025-03-22,"North East","quantile",0.5,20
2025-03-15,"wk inc covid hosp",2,2025-03-29,"North East","quantile",0.5,18
2025-03-15,"wk inc covid hosp",3,2025-04-05,"North East","quantile",0.5,17
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"North East","quantile",0.75,20
2025-03-15,"wk inc covid hosp",0,2025-03-15,"North East","quantile",0.75,23
2025-03-15,"wk inc covid hosp",1,2025-03-22,"North East","quantile",0.75,29
2025-03-15,"wk inc covid hosp",2,2025-03-29,"North East","quantile",0.75,32
2025-03-15,"wk inc covid hosp",3,2025-04-05,"North East","quantile",0.75,33
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"North East","quantile",0.9,23
2025-03-15,"wk inc covid hosp",0,2025-03-15,"North East","quantile",0.9,27
2025-03-15,"wk inc covid hosp",1,2025-03-22,"North East","quantile",0.9,33
2025-03-15,"wk inc covid hosp",2,2025-03-29,"North East","quantile",0.9,37
2025-03-15,"wk inc covid hosp",3,2025-04-05,"North East","quantile",0.9,43
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"North East","quantile",0.975,25
2025-03-15,"wk inc covid hosp",0,2025-03-15,"North East","quantile",0.975,40
2025-03-15,"wk inc covid hosp",1,2025-03-22,"North East","quantile",0.975,50
2025-03-15,"wk inc covid hosp",2,2025-03-29,"North East","quantile",0.975,45
2025-03-15,"wk inc covid hosp",3,2025-04-05,"North East","quantile",0.975,85
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"North West","quantile",0.025,2
2025-03-15,"wk inc covid hosp",0,2025-03-15,"North West","quantile",0.025,2
2025-03-15,"wk inc covid hosp",1,2025-03-22,"North West","quantile",0.025,1
2025-03-15,"wk inc covid hosp",2,2025-03-29,"North West","quantile",0.025,1
2025-03-15,"wk inc covid hosp",3,2025-04-05,"North West","quantile",0.025,1
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"North West","quantile",0.1,5
2025-03-15,"wk inc covid hosp",0,2025-03-15,"North West","quantile",0.1,4
2025-03-15,"wk inc covid hosp",1,2025-03-22,"North West","quantile",0.1,3
2025-03-15,"wk inc covid hosp",2,2025-03-29,"North West","quantile",0.1,3
2025-03-15,"wk inc covid hosp",3,2025-04-05,"North West","quantile",0.1,3
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"North West","quantile",0.25,6
2025-03-15,"wk inc covid hosp",0,2025-03-15,"North West","quantile",0.25,5
2025-03-15,"wk inc covid hosp",1,2025-03-22,"North West","quantile",0.25,5
2025-03-15,"wk inc covid hosp",2,2025-03-29,"North West","quantile",0.25,4
2025-03-15,"wk inc covid hosp",3,2025-04-05,"North West","quantile",0.25,4
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"North West","quantile",0.5,6
2025-03-15,"wk inc covid hosp",0,2025-03-15,"North West","quantile",0.5,7
2025-03-15,"wk inc covid hosp",1,2025-03-22,"North West","quantile",0.5,6
2025-03-15,"wk inc covid hosp",2,2025-03-29,"North West","quantile",0.5,6
2025-03-15,"wk inc covid hosp",3,2025-04-05,"North West","quantile",0.5,6
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"North West","quantile",0.75,7
2025-03-15,"wk inc covid hosp",0,2025-03-15,"North West","quantile",0.75,8
2025-03-15,"wk inc covid hosp",1,2025-03-22,"North West","quantile",0.75,9
2025-03-15,"wk inc covid hosp",2,2025-03-29,"North West","quantile",0.75,10
2025-03-15,"wk inc covid hosp",3,2025-04-05,"North West","quantile",0.75,11
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"North West","quantile",0.9,8
2025-03-15,"wk inc covid hosp",0,2025-03-15,"North West","quantile",0.9,10
2025-03-15,"wk inc covid hosp",1,2025-03-22,"North West","quantile",0.9,11
2025-03-15,"wk inc covid hosp",2,2025-03-29,"North West","quantile",0.9,13
2025-03-15,"wk inc covid hosp",3,2025-04-05,"North West","quantile",0.9,16
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"North West","quantile",0.975,9
2025-03-15,"wk inc covid hosp",0,2025-03-15,"North West","quantile",0.975,13
2025-03-15,"wk inc covid hosp",1,2025-03-22,"North West","quantile",0.975,17
2025-03-15,"wk inc covid hosp",2,2025-03-29,"North West","quantile",0.975,15
2025-03-15,"wk inc covid hosp",3,2025-04-05,"North West","quantile",0.975,29
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"Ontario","quantile",0.025,294
2025-03-15,"wk inc covid hosp",0,2025-03-15,"Ontario","quantile",0.025,262
2025-03-15,"wk inc covid hosp",1,2025-03-22,"Ontario","quantile",0.025,218
2025-03-15,"wk inc covid hosp",2,2025-03-29,"Ontario","quantile",0.025,187
2025-03-15,"wk inc covid hosp",3,2025-04-05,"Ontario","quantile",0.025,170
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"Ontario","quantile",0.1,332
2025-03-15,"wk inc covid hosp",0,2025-03-15,"Ontario","quantile",0.1,291
2025-03-15,"wk inc covid hosp",1,2025-03-22,"Ontario","quantile",0.1,260
2025-03-15,"wk inc covid hosp",2,2025-03-29,"Ontario","quantile",0.1,232
2025-03-15,"wk inc covid hosp",3,2025-04-05,"Ontario","quantile",0.1,230
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"Ontario","quantile",0.25,364
2025-03-15,"wk inc covid hosp",0,2025-03-15,"Ontario","quantile",0.25,340
2025-03-15,"wk inc covid hosp",1,2025-03-22,"Ontario","quantile",0.25,312
2025-03-15,"wk inc covid hosp",2,2025-03-29,"Ontario","quantile",0.25,289
2025-03-15,"wk inc covid hosp",3,2025-04-05,"Ontario","quantile",0.25,270
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"Ontario","quantile",0.5,393
2025-03-15,"wk inc covid hosp",0,2025-03-15,"Ontario","quantile",0.5,398
2025-03-15,"wk inc covid hosp",1,2025-03-22,"Ontario","quantile",0.5,407
2025-03-15,"wk inc covid hosp",2,2025-03-29,"Ontario","quantile",0.5,398
2025-03-15,"wk inc covid hosp",3,2025-04-05,"Ontario","quantile",0.5,363
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"Ontario","quantile",0.75,453
2025-03-15,"wk inc covid hosp",0,2025-03-15,"Ontario","quantile",0.75,503
2025-03-15,"wk inc covid hosp",1,2025-03-22,"Ontario","quantile",0.75,523
2025-03-15,"wk inc covid hosp",2,2025-03-29,"Ontario","quantile",0.75,579
2025-03-15,"wk inc covid hosp",3,2025-04-05,"Ontario","quantile",0.75,659
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"Ontario","quantile",0.9,484
2025-03-15,"wk inc covid hosp",0,2025-03-15,"Ontario","quantile",0.9,600
2025-03-15,"wk inc covid hosp",1,2025-03-22,"Ontario","quantile",0.9,672
2025-03-15,"wk inc covid hosp",2,2025-03-29,"Ontario","quantile",0.9,828
2025-03-15,"wk inc covid hosp",3,2025-04-05,"Ontario","quantile",0.9,1004
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"Ontario","quantile",0.975,531
2025-03-15,"wk inc covid hosp",0,2025-03-15,"Ontario","quantile",0.975,875
2025-03-15,"wk inc covid hosp",1,2025-03-22,"Ontario","quantile",0.975,1101
2025-03-15,"wk inc covid hosp",2,2025-03-29,"Ontario","quantile",0.975,948
2025-03-15,"wk inc covid hosp",3,2025-04-05,"Ontario","quantile",0.975,1869
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"Toronto","quantile",0.025,76
2025-03-15,"wk inc covid hosp",0,2025-03-15,"Toronto","quantile",0.025,68
2025-03-15,"wk inc covid hosp",1,2025-03-22,"Toronto","quantile",0.025,56
2025-03-15,"wk inc covid hosp",2,2025-03-29,"Toronto","quantile",0.025,49
2025-03-15,"wk inc covid hosp",3,2025-04-05,"Toronto","quantile",0.025,44
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"Toronto","quantile",0.1,86
2025-03-15,"wk inc covid hosp",0,2025-03-15,"Toronto","quantile",0.1,75
2025-03-15,"wk inc covid hosp",1,2025-03-22,"Toronto","quantile",0.1,67
2025-03-15,"wk inc covid hosp",2,2025-03-29,"Toronto","quantile",0.1,60
2025-03-15,"wk inc covid hosp",3,2025-04-05,"Toronto","quantile",0.1,58
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"Toronto","quantile",0.25,94
2025-03-15,"wk inc covid hosp",0,2025-03-15,"Toronto","quantile",0.25,87
2025-03-15,"wk inc covid hosp",1,2025-03-22,"Toronto","quantile",0.25,81
2025-03-15,"wk inc covid hosp",2,2025-03-29,"Toronto","quantile",0.25,75
2025-03-15,"wk inc covid hosp",3,2025-04-05,"Toronto","quantile",0.25,70
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"Toronto","quantile",0.5,101
2025-03-15,"wk inc covid hosp",0,2025-03-15,"Toronto","quantile",0.5,103
2025-03-15,"wk inc covid hosp",1,2025-03-22,"Toronto","quantile",0.5,105
2025-03-15,"wk inc covid hosp",2,2025-03-29,"Toronto","quantile",0.5,101
2025-03-15,"wk inc covid hosp",3,2025-04-05,"Toronto","quantile",0.5,93
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"Toronto","quantile",0.75,114
2025-03-15,"wk inc covid hosp",0,2025-03-15,"Toronto","quantile",0.75,125
2025-03-15,"wk inc covid hosp",1,2025-03-22,"Toronto","quantile",0.75,132
2025-03-15,"wk inc covid hosp",2,2025-03-29,"Toronto","quantile",0.75,144
2025-03-15,"wk inc covid hosp",3,2025-04-05,"Toronto","quantile",0.75,163
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"Toronto","quantile",0.9,125
2025-03-15,"wk inc covid hosp",0,2025-03-15,"Toronto","quantile",0.9,155
2025-03-15,"wk inc covid hosp",1,2025-03-22,"Toronto","quantile",0.9,169
2025-03-15,"wk inc covid hosp",2,2025-03-29,"Toronto","quantile",0.9,211
2025-03-15,"wk inc covid hosp",3,2025-04-05,"Toronto","quantile",0.9,251
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"Toronto","quantile",0.975,137
2025-03-15,"wk inc covid hosp",0,2025-03-15,"Toronto","quantile",0.975,233
2025-03-15,"wk inc covid hosp",1,2025-03-22,"Toronto","quantile",0.975,284
2025-03-15,"wk inc covid hosp",2,2025-03-29,"Toronto","quantile",0.975,249
2025-03-15,"wk inc covid hosp",3,2025-04-05,"Toronto","quantile",0.975,482
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"West","quantile",0.025,87
2025-03-15,"wk inc covid hosp",0,2025-03-15,"West","quantile",0.025,77
2025-03-15,"wk inc covid hosp",1,2025-03-22,"West","quantile",0.025,66
2025-03-15,"wk inc covid hosp",2,2025-03-29,"West","quantile",0.025,55
2025-03-15,"wk inc covid hosp",3,2025-04-05,"West","quantile",0.025,39
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"West","quantile",0.1,97
2025-03-15,"wk inc covid hosp",0,2025-03-15,"West","quantile",0.1,85
2025-03-15,"wk inc covid hosp",1,2025-03-22,"West","quantile",0.1,80
2025-03-15,"wk inc covid hosp",2,2025-03-29,"West","quantile",0.1,68
2025-03-15,"wk inc covid hosp",3,2025-04-05,"West","quantile",0.1,67
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"West","quantile",0.25,107
2025-03-15,"wk inc covid hosp",0,2025-03-15,"West","quantile",0.25,101
2025-03-15,"wk inc covid hosp",1,2025-03-22,"West","quantile",0.25,96
2025-03-15,"wk inc covid hosp",2,2025-03-29,"West","quantile",0.25,85
2025-03-15,"wk inc covid hosp",3,2025-04-05,"West","quantile",0.25,80
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"West","quantile",0.5,115
2025-03-15,"wk inc covid hosp",0,2025-03-15,"West","quantile",0.5,119
2025-03-15,"wk inc covid hosp",1,2025-03-22,"West","quantile",0.5,124
2025-03-15,"wk inc covid hosp",2,2025-03-29,"West","quantile",0.5,118
2025-03-15,"wk inc covid hosp",3,2025-04-05,"West","quantile",0.5,108
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"West","quantile",0.75,132
2025-03-15,"wk inc covid hosp",0,2025-03-15,"West","quantile",0.75,147
2025-03-15,"wk inc covid hosp",1,2025-03-22,"West","quantile",0.75,158
2025-03-15,"wk inc covid hosp",2,2025-03-29,"West","quantile",0.75,171
2025-03-15,"wk inc covid hosp",3,2025-04-05,"West","quantile",0.75,201
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"West","quantile",0.9,142
2025-03-15,"wk inc covid hosp",0,2025-03-15,"West","quantile",0.9,176
2025-03-15,"wk inc covid hosp",1,2025-03-22,"West","quantile",0.9,197
2025-03-15,"wk inc covid hosp",2,2025-03-29,"West","quantile",0.9,242
2025-03-15,"wk inc covid hosp",3,2025-04-05,"West","quantile",0.9,294
2025-03-15,"wk inc covid hosp",-1,2025-03-08,"West","quantile",0.975,154
2025-03-15,"wk inc covid hosp",0,2025-03-15,"West","quantile",0.975,256
2025-03-15,"wk inc covid hosp",1,2025-03-22,"West","quantile",0.975,322
2025-03-15,"wk inc covid hosp",2,2025-03-29,"West","quantile",0.975,277
2025-03-15,"wk inc covid hosp",3,2025-04-05,"West","quantile",0.975,547
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"Central","quantile",0.025,82
2025-03-15,"wk inc flu hosp",0,2025-03-15,"Central","quantile",0.025,67
2025-03-15,"wk inc flu hosp",1,2025-03-22,"Central","quantile",0.025,50
2025-03-15,"wk inc flu hosp",2,2025-03-29,"Central","quantile",0.025,43
2025-03-15,"wk inc flu hosp",3,2025-04-05,"Central","quantile",0.025,42
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"Central","quantile",0.1,88
2025-03-15,"wk inc flu hosp",0,2025-03-15,"Central","quantile",0.1,79
2025-03-15,"wk inc flu hosp",1,2025-03-22,"Central","quantile",0.1,73
2025-03-15,"wk inc flu hosp",2,2025-03-29,"Central","quantile",0.1,68
2025-03-15,"wk inc flu hosp",3,2025-04-05,"Central","quantile",0.1,61
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"Central","quantile",0.25,98
2025-03-15,"wk inc flu hosp",0,2025-03-15,"Central","quantile",0.25,85
2025-03-15,"wk inc flu hosp",1,2025-03-22,"Central","quantile",0.25,84
2025-03-15,"wk inc flu hosp",2,2025-03-29,"Central","quantile",0.25,80
2025-03-15,"wk inc flu hosp",3,2025-04-05,"Central","quantile",0.25,77
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"Central","quantile",0.5,104
2025-03-15,"wk inc flu hosp",0,2025-03-15,"Central","quantile",0.5,110
2025-03-15,"wk inc flu hosp",1,2025-03-22,"Central","quantile",0.5,103
2025-03-15,"wk inc flu hosp",2,2025-03-29,"Central","quantile",0.5,100
2025-03-15,"wk inc flu hosp",3,2025-04-05,"Central","quantile",0.5,109
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"Central","quantile",0.75,117
2025-03-15,"wk inc flu hosp",0,2025-03-15,"Central","quantile",0.75,142
2025-03-15,"wk inc flu hosp",1,2025-03-22,"Central","quantile",0.75,166
2025-03-15,"wk inc flu hosp",2,2025-03-29,"Central","quantile",0.75,166
2025-03-15,"wk inc flu hosp",3,2025-04-05,"Central","quantile",0.75,196
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"Central","quantile",0.9,135
2025-03-15,"wk inc flu hosp",0,2025-03-15,"Central","quantile",0.9,209
2025-03-15,"wk inc flu hosp",1,2025-03-22,"Central","quantile",0.9,320
2025-03-15,"wk inc flu hosp",2,2025-03-29,"Central","quantile",0.9,669
2025-03-15,"wk inc flu hosp",3,2025-04-05,"Central","quantile",0.9,1358
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"Central","quantile",0.975,168
2025-03-15,"wk inc flu hosp",0,2025-03-15,"Central","quantile",0.975,236
2025-03-15,"wk inc flu hosp",1,2025-03-22,"Central","quantile",0.975,438
2025-03-15,"wk inc flu hosp",2,2025-03-29,"Central","quantile",0.975,811
2025-03-15,"wk inc flu hosp",3,2025-04-05,"Central","quantile",0.975,1663
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"East","quantile",0.025,110
2025-03-15,"wk inc flu hosp",0,2025-03-15,"East","quantile",0.025,87
2025-03-15,"wk inc flu hosp",1,2025-03-22,"East","quantile",0.025,79
2025-03-15,"wk inc flu hosp",2,2025-03-29,"East","quantile",0.025,70
2025-03-15,"wk inc flu hosp",3,2025-04-05,"East","quantile",0.025,57
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"East","quantile",0.1,119
2025-03-15,"wk inc flu hosp",0,2025-03-15,"East","quantile",0.1,103
2025-03-15,"wk inc flu hosp",1,2025-03-22,"East","quantile",0.1,99
2025-03-15,"wk inc flu hosp",2,2025-03-29,"East","quantile",0.1,94
2025-03-15,"wk inc flu hosp",3,2025-04-05,"East","quantile",0.1,76
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"East","quantile",0.25,129
2025-03-15,"wk inc flu hosp",0,2025-03-15,"East","quantile",0.25,119
2025-03-15,"wk inc flu hosp",1,2025-03-22,"East","quantile",0.25,112
2025-03-15,"wk inc flu hosp",2,2025-03-29,"East","quantile",0.25,103
2025-03-15,"wk inc flu hosp",3,2025-04-05,"East","quantile",0.25,93
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"East","quantile",0.5,138
2025-03-15,"wk inc flu hosp",0,2025-03-15,"East","quantile",0.5,142
2025-03-15,"wk inc flu hosp",1,2025-03-22,"East","quantile",0.5,128
2025-03-15,"wk inc flu hosp",2,2025-03-29,"East","quantile",0.5,123
2025-03-15,"wk inc flu hosp",3,2025-04-05,"East","quantile",0.5,117
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"East","quantile",0.75,154
2025-03-15,"wk inc flu hosp",0,2025-03-15,"East","quantile",0.75,150
2025-03-15,"wk inc flu hosp",1,2025-03-22,"East","quantile",0.75,173
2025-03-15,"wk inc flu hosp",2,2025-03-29,"East","quantile",0.75,159
2025-03-15,"wk inc flu hosp",3,2025-04-05,"East","quantile",0.75,243
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"East","quantile",0.9,173
2025-03-15,"wk inc flu hosp",0,2025-03-15,"East","quantile",0.9,235
2025-03-15,"wk inc flu hosp",1,2025-03-22,"East","quantile",0.9,244
2025-03-15,"wk inc flu hosp",2,2025-03-29,"East","quantile",0.9,244
2025-03-15,"wk inc flu hosp",3,2025-04-05,"East","quantile",0.9,302
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"East","quantile",0.975,190
2025-03-15,"wk inc flu hosp",0,2025-03-15,"East","quantile",0.975,246
2025-03-15,"wk inc flu hosp",1,2025-03-22,"East","quantile",0.975,290
2025-03-15,"wk inc flu hosp",2,2025-03-29,"East","quantile",0.975,333
2025-03-15,"wk inc flu hosp",3,2025-04-05,"East","quantile",0.975,2848
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"North East","quantile",0.025,28
2025-03-15,"wk inc flu hosp",0,2025-03-15,"North East","quantile",0.025,24
2025-03-15,"wk inc flu hosp",1,2025-03-22,"North East","quantile",0.025,19
2025-03-15,"wk inc flu hosp",2,2025-03-29,"North East","quantile",0.025,13
2025-03-15,"wk inc flu hosp",3,2025-04-05,"North East","quantile",0.025,12
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"North East","quantile",0.1,30
2025-03-15,"wk inc flu hosp",0,2025-03-15,"North East","quantile",0.1,26
2025-03-15,"wk inc flu hosp",1,2025-03-22,"North East","quantile",0.1,20
2025-03-15,"wk inc flu hosp",2,2025-03-29,"North East","quantile",0.1,22
2025-03-15,"wk inc flu hosp",3,2025-04-05,"North East","quantile",0.1,22
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"North East","quantile",0.25,33
2025-03-15,"wk inc flu hosp",0,2025-03-15,"North East","quantile",0.25,28
2025-03-15,"wk inc flu hosp",1,2025-03-22,"North East","quantile",0.25,27
2025-03-15,"wk inc flu hosp",2,2025-03-29,"North East","quantile",0.25,22
2025-03-15,"wk inc flu hosp",3,2025-04-05,"North East","quantile",0.25,25
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"North East","quantile",0.5,34
2025-03-15,"wk inc flu hosp",0,2025-03-15,"North East","quantile",0.5,31
2025-03-15,"wk inc flu hosp",1,2025-03-22,"North East","quantile",0.5,29
2025-03-15,"wk inc flu hosp",2,2025-03-29,"North East","quantile",0.5,28
2025-03-15,"wk inc flu hosp",3,2025-04-05,"North East","quantile",0.5,28
2025-03-15,"wk inc flu hosp",-1,2025-03-08,"North East","quantile",0.75,38
2025-03-15,"wk inc flu hosp",0,2025-03-15,"North East","quantile",0.75,39
