"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-01-10,"wk inc flu hosp",3,2026-01-31,"East","quantile",0.1,35
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"East","quantile",0.25,172
2026-01-10,"wk inc flu hosp",0,2026-01-10,"East","quantile",0.25,158
2026-01-10,"wk inc flu hosp",1,2026-01-17,"East","quantile",0.25,157
2026-01-10,"wk inc flu hosp",2,2026-01-24,"East","quantile",0.25,157
2026-01-10,"wk inc flu hosp",3,2026-01-31,"East","quantile",0.25,151
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"East","quantile",0.5,172
2026-01-10,"wk inc flu hosp",0,2026-01-10,"East","quantile",0.5,172
2026-01-10,"wk inc flu hosp",1,2026-01-17,"East","quantile",0.5,172
2026-01-10,"wk inc flu hosp",2,2026-01-24,"East","quantile",0.5,172
2026-01-10,"wk inc flu hosp",3,2026-01-31,"East","quantile",0.5,172
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"East","quantile",0.75,172
2026-01-10,"wk inc flu hosp",0,2026-01-10,"East","quantile",0.75,172
2026-01-10,"wk inc flu hosp",1,2026-01-17,"East","quantile",0.75,172
2026-01-10,"wk inc flu hosp",2,2026-01-24,"East","quantile",0.75,172
2026-01-10,"wk inc flu hosp",3,2026-01-31,"East","quantile",0.75,172
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"East","quantile",0.9,172
2026-01-10,"wk inc flu hosp",0,2026-01-10,"East","quantile",0.9,201
2026-01-10,"wk inc flu hosp",1,2026-01-17,"East","quantile",0.9,175
2026-01-10,"wk inc flu hosp",2,2026-01-24,"East","quantile",0.9,201
2026-01-10,"wk inc flu hosp",3,2026-01-31,"East","quantile",0.9,201
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"East","quantile",0.975,184
2026-01-10,"wk inc flu hosp",0,2026-01-10,"East","quantile",0.975,454
2026-01-10,"wk inc flu hosp",1,2026-01-17,"East","quantile",0.975,454
2026-01-10,"wk inc flu hosp",2,2026-01-24,"East","quantile",0.975,454
2026-01-10,"wk inc flu hosp",3,2026-01-31,"East","quantile",0.975,454
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"North East","quantile",0.025,44
2026-01-10,"wk inc flu hosp",0,2026-01-10,"North East","quantile",0.025,18
2026-01-10,"wk inc flu hosp",1,2026-01-17,"North East","quantile",0.025,8
2026-01-10,"wk inc flu hosp",2,2026-01-24,"North East","quantile",0.025,18
2026-01-10,"wk inc flu hosp",3,2026-01-31,"North East","quantile",0.025,15
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"North East","quantile",0.1,74
2026-01-10,"wk inc flu hosp",0,2026-01-10,"North East","quantile",0.1,18
2026-01-10,"wk inc flu hosp",1,2026-01-17,"North East","quantile",0.1,8
2026-01-10,"wk inc flu hosp",2,2026-01-24,"North East","quantile",0.1,18
2026-01-10,"wk inc flu hosp",3,2026-01-31,"North East","quantile",0.1,15
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"North East","quantile",0.25,74
2026-01-10,"wk inc flu hosp",0,2026-01-10,"North East","quantile",0.25,68
2026-01-10,"wk inc flu hosp",1,2026-01-17,"North East","quantile",0.25,53
2026-01-10,"wk inc flu hosp",2,2026-01-24,"North East","quantile",0.25,64
2026-01-10,"wk inc flu hosp",3,2026-01-31,"North East","quantile",0.25,64
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"North East","quantile",0.5,74
2026-01-10,"wk inc flu hosp",0,2026-01-10,"North East","quantile",0.5,74
2026-01-10,"wk inc flu hosp",1,2026-01-17,"North East","quantile",0.5,74
2026-01-10,"wk inc flu hosp",2,2026-01-24,"North East","quantile",0.5,74
2026-01-10,"wk inc flu hosp",3,2026-01-31,"North East","quantile",0.5,74
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"North East","quantile",0.75,74
2026-01-10,"wk inc flu hosp",0,2026-01-10,"North East","quantile",0.75,74
