"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2024-11-02,"wk inc covid hosp",1,2024-11-09,"North West","quantile",0.25,17.5625685111495
2024-11-02,"wk inc covid hosp",2,2024-11-16,"North West","quantile",0.25,15.2950935328701
2024-11-02,"wk inc covid hosp",3,2024-11-23,"North West","quantile",0.25,13.1368264485861
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"North West","quantile",0.5,20.6963787447712
2024-11-02,"wk inc covid hosp",0,2024-11-02,"North West","quantile",0.5,19.9376353940198
2024-11-02,"wk inc covid hosp",1,2024-11-09,"North West","quantile",0.5,18.4456416464891
2024-11-02,"wk inc covid hosp",2,2024-11-16,"North West","quantile",0.5,19.11151630347
2024-11-02,"wk inc covid hosp",3,2024-11-23,"North West","quantile",0.5,14.9612949649523
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"North West","quantile",0.75,21.4962440597101
2024-11-02,"wk inc covid hosp",0,2024-11-02,"North West","quantile",0.75,24.0312043909816
2024-11-02,"wk inc covid hosp",1,2024-11-09,"North West","quantile",0.75,30.5732087227414
2024-11-02,"wk inc covid hosp",2,2024-11-16,"North West","quantile",0.75,26.0489222301384
2024-11-02,"wk inc covid hosp",3,2024-11-23,"North West","quantile",0.75,22.149705332019
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"North West","quantile",0.9,23.1046635281713
2024-11-02,"wk inc covid hosp",0,2024-11-02,"North West","quantile",0.9,30.2816080526052
2024-11-02,"wk inc covid hosp",1,2024-11-09,"North West","quantile",0.9,30.5732087227414
2024-11-02,"wk inc covid hosp",2,2024-11-16,"North West","quantile",0.9,26.7654382190663
2024-11-02,"wk inc covid hosp",3,2024-11-23,"North West","quantile",0.9,25.0940228540847
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"North West","quantile",0.975,23.9499376637616
2024-11-02,"wk inc covid hosp",0,2024-11-02,"North West","quantile",0.975,30.2816080526052
2024-11-02,"wk inc covid hosp",1,2024-11-09,"North West","quantile",0.975,34.0082058293099
2024-11-02,"wk inc covid hosp",2,2024-11-16,"North West","quantile",0.975,31.9240792969776
2024-11-02,"wk inc covid hosp",3,2024-11-23,"North West","quantile",0.975,27.2124915444162
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"Ontario","quantile",0.025,646.758248209463
2024-11-02,"wk inc covid hosp",0,2024-11-02,"Ontario","quantile",0.025,559.745365835764
2024-11-02,"wk inc covid hosp",1,2024-11-09,"Ontario","quantile",0.025,496.078102586245
2024-11-02,"wk inc covid hosp",2,2024-11-16,"Ontario","quantile",0.025,430.020535322079
2024-11-02,"wk inc covid hosp",3,2024-11-23,"Ontario","quantile",0.025,410.065599233806
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"Ontario","quantile",0.1,646.758248209463
2024-11-02,"wk inc covid hosp",0,2024-11-02,"Ontario","quantile",0.1,559.745365835764
2024-11-02,"wk inc covid hosp",1,2024-11-09,"Ontario","quantile",0.1,517.309796584677
2024-11-02,"wk inc covid hosp",2,2024-11-16,"Ontario","quantile",0.1,468.936979009218
2024-11-02,"wk inc covid hosp",3,2024-11-23,"Ontario","quantile",0.1,410.065599233806
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"Ontario","quantile",0.25,646.758248209463
2024-11-02,"wk inc covid hosp",0,2024-11-02,"Ontario","quantile",0.25,559.745365835764
2024-11-02,"wk inc covid hosp",1,2024-11-09,"Ontario","quantile",0.25,517.309796584677
2024-11-02,"wk inc covid hosp",2,2024-11-16,"Ontario","quantile",0.25,468.936979009218
2024-11-02,"wk inc covid hosp",3,2024-11-23,"Ontario","quantile",0.25,410.065599233806
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"Ontario","quantile",0.5,722.083425330823
2024-11-02,"wk inc covid hosp",0,2024-11-02,"Ontario","quantile",0.5,668.047731804586
2024-11-02,"wk inc covid hosp",1,2024-11-09,"Ontario","quantile",0.5,555.412050679498
2024-11-02,"wk inc covid hosp",2,2024-11-16,"Ontario","quantile",0.5,524.040288816969
2024-11-02,"wk inc covid hosp",3,2024-11-23,"Ontario","quantile",0.5,471.058471405665
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"Ontario","quantile",0.75,722.083425330823
2024-11-02,"wk inc covid hosp",0,2024-11-02,"Ontario","quantile",0.75,668.047731804586
2024-11-02,"wk inc covid hosp",1,2024-11-09,"Ontario","quantile",0.75,555.412050679498
2024-11-02,"wk inc covid hosp",2,2024-11-16,"Ontario","quantile",0.75,544.390870185449
2024-11-02,"wk inc covid hosp",3,2024-11-23,"Ontario","quantile",0.75,521.706972023129
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"Ontario","quantile",0.9,827.244980255974
2024-11-02,"wk inc covid hosp",0,2024-11-02,"Ontario","quantile",0.9,853.224500506054
2024-11-02,"wk inc covid hosp",1,2024-11-09,"Ontario","quantile",0.9,737.142962844802
2024-11-02,"wk inc covid hosp",2,2024-11-16,"Ontario","quantile",0.9,711.029333333333
2024-11-02,"wk inc covid hosp",3,2024-11-23,"Ontario","quantile",0.9,704.056860194017
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"Ontario","quantile",0.975,952.646774476088
2024-11-02,"wk inc covid hosp",0,2024-11-02,"Ontario","quantile",0.975,973.973465661591
2024-11-02,"wk inc covid hosp",1,2024-11-09,"Ontario","quantile",0.975,897.567421916532
2024-11-02,"wk inc covid hosp",2,2024-11-16,"Ontario","quantile",0.975,1012.85343441323
2024-11-02,"wk inc covid hosp",3,2024-11-23,"Ontario","quantile",0.975,1433.35837488758
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"Toronto","quantile",0.025,101.805352006587
2024-11-02,"wk inc covid hosp",0,2024-11-02,"Toronto","quantile",0.025,92.2000572767825
2024-11-02,"wk inc covid hosp",1,2024-11-09,"Toronto","quantile",0.025,61.7267406685444
2024-11-02,"wk inc covid hosp",2,2024-11-16,"Toronto","quantile",0.025,39.6293482930979
2024-11-02,"wk inc covid hosp",3,2024-11-23,"Toronto","quantile",0.025,60.2120139166968
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"Toronto","quantile",0.1,115.874439461883
2024-11-02,"wk inc covid hosp",0,2024-11-02,"Toronto","quantile",0.1,108.150715434335
2024-11-02,"wk inc covid hosp",1,2024-11-09,"Toronto","quantile",0.1,92.0865606485812
2024-11-02,"wk inc covid hosp",2,2024-11-16,"Toronto","quantile",0.1,81.2874207207808
2024-11-02,"wk inc covid hosp",3,2024-11-23,"Toronto","quantile",0.1,74.2453470086126
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"Toronto","quantile",0.25,126.024579460409
2024-11-02,"wk inc covid hosp",0,2024-11-02,"Toronto","quantile",0.25,115.439320092559
2024-11-02,"wk inc covid hosp",1,2024-11-09,"Toronto","quantile",0.25,106.192649231215
2024-11-02,"wk inc covid hosp",2,2024-11-16,"Toronto","quantile",0.25,92.8404596488923
2024-11-02,"wk inc covid hosp",3,2024-11-23,"Toronto","quantile",0.25,84.0248747866476
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"Toronto","quantile",0.5,135.786637511729
2024-11-02,"wk inc covid hosp",0,2024-11-02,"Toronto","quantile",0.5,130.090134521487
2024-11-02,"wk inc covid hosp",1,2024-11-09,"Toronto","quantile",0.5,128.575281868695
2024-11-02,"wk inc covid hosp",2,2024-11-16,"Toronto","quantile",0.5,123.769819870091
2024-11-02,"wk inc covid hosp",3,2024-11-23,"Toronto","quantile",0.5,111.620944158195
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"Toronto","quantile",0.75,149.765907061049
2024-11-02,"wk inc covid hosp",0,2024-11-02,"Toronto","quantile",0.75,157.074927051278
2024-11-02,"wk inc covid hosp",1,2024-11-09,"Toronto","quantile",0.75,159.77639971289
2024-11-02,"wk inc covid hosp",2,2024-11-16,"Toronto","quantile",0.75,166.161395585571
2024-11-02,"wk inc covid hosp",3,2024-11-23,"Toronto","quantile",0.75,162.513671816929
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"Toronto","quantile",0.9,165.923563718158
2024-11-02,"wk inc covid hosp",0,2024-11-02,"Toronto","quantile",0.9,179.961780496092
2024-11-02,"wk inc covid hosp",1,2024-11-09,"Toronto","quantile",0.9,185.498233215548
2024-11-02,"wk inc covid hosp",2,2024-11-16,"Toronto","quantile",0.9,202.241967021198
2024-11-02,"wk inc covid hosp",3,2024-11-23,"Toronto","quantile",0.9,228.764461231432
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"Toronto","quantile",0.975,178.245343851596
2024-11-02,"wk inc covid hosp",0,2024-11-02,"Toronto","quantile",0.975,197.736283401964
2024-11-02,"wk inc covid hosp",1,2024-11-09,"Toronto","quantile",0.975,204.77229648859
2024-11-02,"wk inc covid hosp",2,2024-11-16,"Toronto","quantile",0.975,221.064027264857
2024-11-02,"wk inc covid hosp",3,2024-11-23,"Toronto","quantile",0.975,255.152799718208
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"West","quantile",0.025,190.132474400257
2024-11-02,"wk inc covid hosp",0,2024-11-02,"West","quantile",0.025,172.022582225579
2024-11-02,"wk inc covid hosp",1,2024-11-09,"West","quantile",0.025,148.447591598706
2024-11-02,"wk inc covid hosp",2,2024-11-16,"West","quantile",0.025,122.368275163183
2024-11-02,"wk inc covid hosp",3,2024-11-23,"West","quantile",0.025,108.876508823551
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"West","quantile",0.1,212.005918410484
2024-11-02,"wk inc covid hosp",0,2024-11-02,"West","quantile",0.1,200.031026656365
2024-11-02,"wk inc covid hosp",1,2024-11-09,"West","quantile",0.1,156.52583314991
2024-11-02,"wk inc covid hosp",2,2024-11-16,"West","quantile",0.1,172.42142525602
2024-11-02,"wk inc covid hosp",3,2024-11-23,"West","quantile",0.1,108.876508823551
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"West","quantile",0.25,231.155354947501
2024-11-02,"wk inc covid hosp",0,2024-11-02,"West","quantile",0.25,227.641658633583
2024-11-02,"wk inc covid hosp",1,2024-11-09,"West","quantile",0.25,219.461485062786
2024-11-02,"wk inc covid hosp",2,2024-11-16,"West","quantile",0.25,202.984789901294
2024-11-02,"wk inc covid hosp",3,2024-11-23,"West","quantile",0.25,108.876508823551
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"West","quantile",0.5,251.313170472222
2024-11-02,"wk inc covid hosp",0,2024-11-02,"West","quantile",0.5,289.260190321112
2024-11-02,"wk inc covid hosp",1,2024-11-09,"West","quantile",0.5,311.086409958161
2024-11-02,"wk inc covid hosp",2,2024-11-16,"West","quantile",0.5,287.468941572176
2024-11-02,"wk inc covid hosp",3,2024-11-23,"West","quantile",0.5,150.262172284644
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"West","quantile",0.75,251.313170472222
2024-11-02,"wk inc covid hosp",0,2024-11-02,"West","quantile",0.75,291.80748189049
2024-11-02,"wk inc covid hosp",1,2024-11-09,"West","quantile",0.75,412.956785070192
2024-11-02,"wk inc covid hosp",2,2024-11-16,"West","quantile",0.75,387.649534320442
2024-11-02,"wk inc covid hosp",3,2024-11-23,"West","quantile",0.75,174.559399025827
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"West","quantile",0.9,260.952613376795
2024-11-02,"wk inc covid hosp",0,2024-11-02,"West","quantile",0.9,291.80748189049
2024-11-02,"wk inc covid hosp",1,2024-11-09,"West","quantile",0.9,412.956785070192
2024-11-02,"wk inc covid hosp",2,2024-11-16,"West","quantile",0.9,387.649534320442
2024-11-02,"wk inc covid hosp",3,2024-11-23,"West","quantile",0.9,253.281274805282
2024-11-02,"wk inc covid hosp",-1,2024-10-26,"West","quantile",0.975,280.556628556366
2024-11-02,"wk inc covid hosp",0,2024-11-02,"West","quantile",0.975,367.705240638778
2024-11-02,"wk inc covid hosp",1,2024-11-09,"West","quantile",0.975,412.956785070192
2024-11-02,"wk inc covid hosp",2,2024-11-16,"West","quantile",0.975,387.649534320442
2024-11-02,"wk inc covid hosp",3,2024-11-23,"West","quantile",0.975,304.713134656743
