"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"East","quantile",0.025,27
2025-05-10,"wk inc covid hosp",0,2025-05-10,"East","quantile",0.025,23
2025-05-10,"wk inc covid hosp",1,2025-05-17,"East","quantile",0.025,21
2025-05-10,"wk inc covid hosp",2,2025-05-24,"East","quantile",0.025,14
2025-05-10,"wk inc covid hosp",3,2025-05-31,"East","quantile",0.025,8
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"East","quantile",0.1,30
2025-05-10,"wk inc covid hosp",0,2025-05-10,"East","quantile",0.1,27
2025-05-10,"wk inc covid hosp",1,2025-05-17,"East","quantile",0.1,25
2025-05-10,"wk inc covid hosp",2,2025-05-24,"East","quantile",0.1,21
2025-05-10,"wk inc covid hosp",3,2025-05-31,"East","quantile",0.1,20
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"East","quantile",0.25,31
2025-05-10,"wk inc covid hosp",0,2025-05-10,"East","quantile",0.25,29
2025-05-10,"wk inc covid hosp",1,2025-05-17,"East","quantile",0.25,28
2025-05-10,"wk inc covid hosp",2,2025-05-24,"East","quantile",0.25,28
2025-05-10,"wk inc covid hosp",3,2025-05-31,"East","quantile",0.25,23
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"East","quantile",0.5,35
2025-05-10,"wk inc covid hosp",0,2025-05-10,"East","quantile",0.5,38
2025-05-10,"wk inc covid hosp",1,2025-05-17,"East","quantile",0.5,39
2025-05-10,"wk inc covid hosp",2,2025-05-24,"East","quantile",0.5,37
2025-05-10,"wk inc covid hosp",3,2025-05-31,"East","quantile",0.5,43
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"East","quantile",0.75,36
2025-05-10,"wk inc covid hosp",0,2025-05-10,"East","quantile",0.75,42
2025-05-10,"wk inc covid hosp",1,2025-05-17,"East","quantile",0.75,61
2025-05-10,"wk inc covid hosp",2,2025-05-24,"East","quantile",0.75,61
2025-05-10,"wk inc covid hosp",3,2025-05-31,"East","quantile",0.75,78
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"East","quantile",0.9,38
2025-05-10,"wk inc covid hosp",0,2025-05-10,"East","quantile",0.9,50
2025-05-10,"wk inc covid hosp",1,2025-05-17,"East","quantile",0.9,61
2025-05-10,"wk inc covid hosp",2,2025-05-24,"East","quantile",0.9,61
2025-05-10,"wk inc covid hosp",3,2025-05-31,"East","quantile",0.9,78
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"East","quantile",0.975,45
2025-05-10,"wk inc covid hosp",0,2025-05-10,"East","quantile",0.975,75
2025-05-10,"wk inc covid hosp",1,2025-05-17,"East","quantile",0.975,91
2025-05-10,"wk inc covid hosp",2,2025-05-24,"East","quantile",0.975,82
2025-05-10,"wk inc covid hosp",3,2025-05-31,"East","quantile",0.975,128
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"North East","quantile",0.025,6
2025-05-10,"wk inc covid hosp",0,2025-05-10,"North East","quantile",0.025,5
2025-05-10,"wk inc covid hosp",1,2025-05-17,"North East","quantile",0.025,4
2025-05-10,"wk inc covid hosp",2,2025-05-24,"North East","quantile",0.025,3
2025-05-10,"wk inc covid hosp",3,2025-05-31,"North East","quantile",0.025,2
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"North East","quantile",0.1,7
2025-05-10,"wk inc covid hosp",0,2025-05-10,"North East","quantile",0.1,6
2025-05-10,"wk inc covid hosp",1,2025-05-17,"North East","quantile",0.1,5
2025-05-10,"wk inc covid hosp",2,2025-05-24,"North East","quantile",0.1,4
2025-05-10,"wk inc covid hosp",3,2025-05-31,"North East","quantile",0.1,4
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"North East","quantile",0.25,7
2025-05-10,"wk inc covid hosp",0,2025-05-10,"North East","quantile",0.25,7
2025-05-10,"wk inc covid hosp",1,2025-05-17,"North East","quantile",0.25,6
2025-05-10,"wk inc covid hosp",2,2025-05-24,"North East","quantile",0.25,6
2025-05-10,"wk inc covid hosp",3,2025-05-31,"North East","quantile",0.25,5
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"North East","quantile",0.5,8
2025-05-10,"wk inc covid hosp",0,2025-05-10,"North East","quantile",0.5,8
2025-05-10,"wk inc covid hosp",1,2025-05-17,"North East","quantile",0.5,8
2025-05-10,"wk inc covid hosp",2,2025-05-24,"North East","quantile",0.5,8
2025-05-10,"wk inc covid hosp",3,2025-05-31,"North East","quantile",0.5,7
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"North East","quantile",0.75,9
2025-05-10,"wk inc covid hosp",0,2025-05-10,"North East","quantile",0.75,10
2025-05-10,"wk inc covid hosp",1,2025-05-17,"North East","quantile",0.75,11
2025-05-10,"wk inc covid hosp",2,2025-05-24,"North East","quantile",0.75,12
2025-05-10,"wk inc covid hosp",3,2025-05-31,"North East","quantile",0.75,12
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"North East","quantile",0.9,10
2025-05-10,"wk inc covid hosp",0,2025-05-10,"North East","quantile",0.9,12
2025-05-10,"wk inc covid hosp",1,2025-05-17,"North East","quantile",0.9,13
2025-05-10,"wk inc covid hosp",2,2025-05-24,"North East","quantile",0.9,15
2025-05-10,"wk inc covid hosp",3,2025-05-31,"North East","quantile",0.9,19
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"North East","quantile",0.975,11
2025-05-10,"wk inc covid hosp",0,2025-05-10,"North East","quantile",0.975,16
2025-05-10,"wk inc covid hosp",1,2025-05-17,"North East","quantile",0.975,15
2025-05-10,"wk inc covid hosp",2,2025-05-24,"North East","quantile",0.975,18
2025-05-10,"wk inc covid hosp",3,2025-05-31,"North East","quantile",0.975,24
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"North West","quantile",0.025,1
2025-05-10,"wk inc covid hosp",0,2025-05-10,"North West","quantile",0.025,1
2025-05-10,"wk inc covid hosp",1,2025-05-17,"North West","quantile",0.025,1
2025-05-10,"wk inc covid hosp",2,2025-05-24,"North West","quantile",0.025,1
2025-05-10,"wk inc covid hosp",3,2025-05-31,"North West","quantile",0.025,0
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"North West","quantile",0.1,1
2025-05-10,"wk inc covid hosp",0,2025-05-10,"North West","quantile",0.1,1
2025-05-10,"wk inc covid hosp",1,2025-05-17,"North West","quantile",0.1,1
2025-05-10,"wk inc covid hosp",2,2025-05-24,"North West","quantile",0.1,1
2025-05-10,"wk inc covid hosp",3,2025-05-31,"North West","quantile",0.1,1
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"North West","quantile",0.25,1
2025-05-10,"wk inc covid hosp",0,2025-05-10,"North West","quantile",0.25,1
2025-05-10,"wk inc covid hosp",1,2025-05-17,"North West","quantile",0.25,1
2025-05-10,"wk inc covid hosp",2,2025-05-24,"North West","quantile",0.25,1
2025-05-10,"wk inc covid hosp",3,2025-05-31,"North West","quantile",0.25,1
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"North West","quantile",0.5,1
2025-05-10,"wk inc covid hosp",0,2025-05-10,"North West","quantile",0.5,1
2025-05-10,"wk inc covid hosp",1,2025-05-17,"North West","quantile",0.5,1
2025-05-10,"wk inc covid hosp",2,2025-05-24,"North West","quantile",0.5,1
2025-05-10,"wk inc covid hosp",3,2025-05-31,"North West","quantile",0.5,1
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"North West","quantile",0.75,1
2025-05-10,"wk inc covid hosp",0,2025-05-10,"North West","quantile",0.75,2
2025-05-10,"wk inc covid hosp",1,2025-05-17,"North West","quantile",0.75,2
2025-05-10,"wk inc covid hosp",2,2025-05-24,"North West","quantile",0.75,2
2025-05-10,"wk inc covid hosp",3,2025-05-31,"North West","quantile",0.75,2
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"North West","quantile",0.9,2
2025-05-10,"wk inc covid hosp",0,2025-05-10,"North West","quantile",0.9,2
2025-05-10,"wk inc covid hosp",1,2025-05-17,"North West","quantile",0.9,2
2025-05-10,"wk inc covid hosp",2,2025-05-24,"North West","quantile",0.9,3
2025-05-10,"wk inc covid hosp",3,2025-05-31,"North West","quantile",0.9,3
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"North West","quantile",0.975,2
2025-05-10,"wk inc covid hosp",0,2025-05-10,"North West","quantile",0.975,3
2025-05-10,"wk inc covid hosp",1,2025-05-17,"North West","quantile",0.975,3
2025-05-10,"wk inc covid hosp",2,2025-05-24,"North West","quantile",0.975,3
2025-05-10,"wk inc covid hosp",3,2025-05-31,"North West","quantile",0.975,6
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"Ontario","quantile",0.025,106
2025-05-10,"wk inc covid hosp",0,2025-05-10,"Ontario","quantile",0.025,92
2025-05-10,"wk inc covid hosp",1,2025-05-17,"Ontario","quantile",0.025,81
2025-05-10,"wk inc covid hosp",2,2025-05-24,"Ontario","quantile",0.025,58
2025-05-10,"wk inc covid hosp",3,2025-05-31,"Ontario","quantile",0.025,42
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"Ontario","quantile",0.1,111
2025-05-10,"wk inc covid hosp",0,2025-05-10,"Ontario","quantile",0.1,101
2025-05-10,"wk inc covid hosp",1,2025-05-17,"Ontario","quantile",0.1,94
2025-05-10,"wk inc covid hosp",2,2025-05-24,"Ontario","quantile",0.1,80
2025-05-10,"wk inc covid hosp",3,2025-05-31,"Ontario","quantile",0.1,72
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"Ontario","quantile",0.25,117
2025-05-10,"wk inc covid hosp",0,2025-05-10,"Ontario","quantile",0.25,111
2025-05-10,"wk inc covid hosp",1,2025-05-17,"Ontario","quantile",0.25,106
2025-05-10,"wk inc covid hosp",2,2025-05-24,"Ontario","quantile",0.25,99
2025-05-10,"wk inc covid hosp",3,2025-05-31,"Ontario","quantile",0.25,85
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"Ontario","quantile",0.5,129
2025-05-10,"wk inc covid hosp",0,2025-05-10,"Ontario","quantile",0.5,125
2025-05-10,"wk inc covid hosp",1,2025-05-17,"Ontario","quantile",0.5,113
2025-05-10,"wk inc covid hosp",2,2025-05-24,"Ontario","quantile",0.5,112
2025-05-10,"wk inc covid hosp",3,2025-05-31,"Ontario","quantile",0.5,105
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"Ontario","quantile",0.75,139
2025-05-10,"wk inc covid hosp",0,2025-05-10,"Ontario","quantile",0.75,157
2025-05-10,"wk inc covid hosp",1,2025-05-17,"Ontario","quantile",0.75,184
2025-05-10,"wk inc covid hosp",2,2025-05-24,"Ontario","quantile",0.75,192
2025-05-10,"wk inc covid hosp",3,2025-05-31,"Ontario","quantile",0.75,199
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"Ontario","quantile",0.9,143
2025-05-10,"wk inc covid hosp",0,2025-05-10,"Ontario","quantile",0.9,182
2025-05-10,"wk inc covid hosp",1,2025-05-17,"Ontario","quantile",0.9,232
2025-05-10,"wk inc covid hosp",2,2025-05-24,"Ontario","quantile",0.9,233
2025-05-10,"wk inc covid hosp",3,2025-05-31,"Ontario","quantile",0.9,300
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"Ontario","quantile",0.975,160
2025-05-10,"wk inc covid hosp",0,2025-05-10,"Ontario","quantile",0.975,285
2025-05-10,"wk inc covid hosp",1,2025-05-17,"Ontario","quantile",0.975,349
2025-05-10,"wk inc covid hosp",2,2025-05-24,"Ontario","quantile",0.975,312
2025-05-10,"wk inc covid hosp",3,2025-05-31,"Ontario","quantile",0.975,592
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"Toronto","quantile",0.025,22
2025-05-10,"wk inc covid hosp",0,2025-05-10,"Toronto","quantile",0.025,19
2025-05-10,"wk inc covid hosp",1,2025-05-17,"Toronto","quantile",0.025,17
2025-05-10,"wk inc covid hosp",2,2025-05-24,"Toronto","quantile",0.025,17
2025-05-10,"wk inc covid hosp",3,2025-05-31,"Toronto","quantile",0.025,13
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"Toronto","quantile",0.1,24
2025-05-10,"wk inc covid hosp",0,2025-05-10,"Toronto","quantile",0.1,22
2025-05-10,"wk inc covid hosp",1,2025-05-17,"Toronto","quantile",0.1,20
2025-05-10,"wk inc covid hosp",2,2025-05-24,"Toronto","quantile",0.1,18
2025-05-10,"wk inc covid hosp",3,2025-05-31,"Toronto","quantile",0.1,15
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"Toronto","quantile",0.25,26
2025-05-10,"wk inc covid hosp",0,2025-05-10,"Toronto","quantile",0.25,24
2025-05-10,"wk inc covid hosp",1,2025-05-17,"Toronto","quantile",0.25,23
2025-05-10,"wk inc covid hosp",2,2025-05-24,"Toronto","quantile",0.25,22
2025-05-10,"wk inc covid hosp",3,2025-05-31,"Toronto","quantile",0.25,20
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"Toronto","quantile",0.5,26
2025-05-10,"wk inc covid hosp",0,2025-05-10,"Toronto","quantile",0.5,26
2025-05-10,"wk inc covid hosp",1,2025-05-17,"Toronto","quantile",0.5,26
2025-05-10,"wk inc covid hosp",2,2025-05-24,"Toronto","quantile",0.5,24
2025-05-10,"wk inc covid hosp",3,2025-05-31,"Toronto","quantile",0.5,25
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"Toronto","quantile",0.75,27
2025-05-10,"wk inc covid hosp",0,2025-05-10,"Toronto","quantile",0.75,29
2025-05-10,"wk inc covid hosp",1,2025-05-17,"Toronto","quantile",0.75,27
2025-05-10,"wk inc covid hosp",2,2025-05-24,"Toronto","quantile",0.75,28
2025-05-10,"wk inc covid hosp",3,2025-05-31,"Toronto","quantile",0.75,115
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"Toronto","quantile",0.9,29
2025-05-10,"wk inc covid hosp",0,2025-05-10,"Toronto","quantile",0.9,34
2025-05-10,"wk inc covid hosp",1,2025-05-17,"Toronto","quantile",0.9,44
2025-05-10,"wk inc covid hosp",2,2025-05-24,"Toronto","quantile",0.9,49
2025-05-10,"wk inc covid hosp",3,2025-05-31,"Toronto","quantile",0.9,5381
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"Toronto","quantile",0.975,32
2025-05-10,"wk inc covid hosp",0,2025-05-10,"Toronto","quantile",0.975,60
2025-05-10,"wk inc covid hosp",1,2025-05-17,"Toronto","quantile",0.975,74
2025-05-10,"wk inc covid hosp",2,2025-05-24,"Toronto","quantile",0.975,63
2025-05-10,"wk inc covid hosp",3,2025-05-31,"Toronto","quantile",0.975,5381
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"West","quantile",0.025,25
2025-05-10,"wk inc covid hosp",0,2025-05-10,"West","quantile",0.025,21
2025-05-10,"wk inc covid hosp",1,2025-05-17,"West","quantile",0.025,18
2025-05-10,"wk inc covid hosp",2,2025-05-24,"West","quantile",0.025,16
2025-05-10,"wk inc covid hosp",3,2025-05-31,"West","quantile",0.025,11
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"West","quantile",0.1,28
2025-05-10,"wk inc covid hosp",0,2025-05-10,"West","quantile",0.1,26
2025-05-10,"wk inc covid hosp",1,2025-05-17,"West","quantile",0.1,22
2025-05-10,"wk inc covid hosp",2,2025-05-24,"West","quantile",0.1,18
2025-05-10,"wk inc covid hosp",3,2025-05-31,"West","quantile",0.1,19
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"West","quantile",0.25,30
2025-05-10,"wk inc covid hosp",0,2025-05-10,"West","quantile",0.25,28
2025-05-10,"wk inc covid hosp",1,2025-05-17,"West","quantile",0.25,28
2025-05-10,"wk inc covid hosp",2,2025-05-24,"West","quantile",0.25,25
2025-05-10,"wk inc covid hosp",3,2025-05-31,"West","quantile",0.25,23
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"West","quantile",0.5,31
2025-05-10,"wk inc covid hosp",0,2025-05-10,"West","quantile",0.5,34
2025-05-10,"wk inc covid hosp",1,2025-05-17,"West","quantile",0.5,32
2025-05-10,"wk inc covid hosp",2,2025-05-24,"West","quantile",0.5,30
2025-05-10,"wk inc covid hosp",3,2025-05-31,"West","quantile",0.5,29
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"West","quantile",0.75,35
2025-05-10,"wk inc covid hosp",0,2025-05-10,"West","quantile",0.75,38
2025-05-10,"wk inc covid hosp",1,2025-05-17,"West","quantile",0.75,40
2025-05-10,"wk inc covid hosp",2,2025-05-24,"West","quantile",0.75,42
2025-05-10,"wk inc covid hosp",3,2025-05-31,"West","quantile",0.75,42
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"West","quantile",0.9,37
2025-05-10,"wk inc covid hosp",0,2025-05-10,"West","quantile",0.9,44
2025-05-10,"wk inc covid hosp",1,2025-05-17,"West","quantile",0.9,47
2025-05-10,"wk inc covid hosp",2,2025-05-24,"West","quantile",0.9,59
2025-05-10,"wk inc covid hosp",3,2025-05-31,"West","quantile",0.9,59
2025-05-10,"wk inc covid hosp",-1,2025-05-03,"West","quantile",0.975,44
2025-05-10,"wk inc covid hosp",0,2025-05-10,"West","quantile",0.975,72
2025-05-10,"wk inc covid hosp",1,2025-05-17,"West","quantile",0.975,88
2025-05-10,"wk inc covid hosp",2,2025-05-24,"West","quantile",0.975,76
2025-05-10,"wk inc covid hosp",3,2025-05-31,"West","quantile",0.975,124
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"Central","quantile",0.025,32
2025-05-10,"wk inc flu hosp",0,2025-05-10,"Central","quantile",0.025,26
2025-05-10,"wk inc flu hosp",1,2025-05-17,"Central","quantile",0.025,19
2025-05-10,"wk inc flu hosp",2,2025-05-24,"Central","quantile",0.025,16
2025-05-10,"wk inc flu hosp",3,2025-05-31,"Central","quantile",0.025,15
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"Central","quantile",0.1,34
2025-05-10,"wk inc flu hosp",0,2025-05-10,"Central","quantile",0.1,27
2025-05-10,"wk inc flu hosp",1,2025-05-17,"Central","quantile",0.1,25
2025-05-10,"wk inc flu hosp",2,2025-05-24,"Central","quantile",0.1,26
2025-05-10,"wk inc flu hosp",3,2025-05-31,"Central","quantile",0.1,23
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"Central","quantile",0.25,37
2025-05-10,"wk inc flu hosp",0,2025-05-10,"Central","quantile",0.25,33
2025-05-10,"wk inc flu hosp",1,2025-05-17,"Central","quantile",0.25,33
2025-05-10,"wk inc flu hosp",2,2025-05-24,"Central","quantile",0.25,31
2025-05-10,"wk inc flu hosp",3,2025-05-31,"Central","quantile",0.25,29
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"Central","quantile",0.5,40
2025-05-10,"wk inc flu hosp",0,2025-05-10,"Central","quantile",0.5,40
2025-05-10,"wk inc flu hosp",1,2025-05-17,"Central","quantile",0.5,38
2025-05-10,"wk inc flu hosp",2,2025-05-24,"Central","quantile",0.5,37
2025-05-10,"wk inc flu hosp",3,2025-05-31,"Central","quantile",0.5,36
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"Central","quantile",0.75,50
2025-05-10,"wk inc flu hosp",0,2025-05-10,"Central","quantile",0.75,55
2025-05-10,"wk inc flu hosp",1,2025-05-17,"Central","quantile",0.75,55
2025-05-10,"wk inc flu hosp",2,2025-05-24,"Central","quantile",0.75,62
2025-05-10,"wk inc flu hosp",3,2025-05-31,"Central","quantile",0.75,73
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"Central","quantile",0.9,62
2025-05-10,"wk inc flu hosp",0,2025-05-10,"Central","quantile",0.9,73
2025-05-10,"wk inc flu hosp",1,2025-05-17,"Central","quantile",0.9,88
2025-05-10,"wk inc flu hosp",2,2025-05-24,"Central","quantile",0.9,75
2025-05-10,"wk inc flu hosp",3,2025-05-31,"Central","quantile",0.9,124
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"Central","quantile",0.975,66
2025-05-10,"wk inc flu hosp",0,2025-05-10,"Central","quantile",0.975,101
2025-05-10,"wk inc flu hosp",1,2025-05-17,"Central","quantile",0.975,165
2025-05-10,"wk inc flu hosp",2,2025-05-24,"Central","quantile",0.975,339
2025-05-10,"wk inc flu hosp",3,2025-05-31,"Central","quantile",0.975,639
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"East","quantile",0.025,20
2025-05-10,"wk inc flu hosp",0,2025-05-10,"East","quantile",0.025,18
2025-05-10,"wk inc flu hosp",1,2025-05-17,"East","quantile",0.025,14
2025-05-10,"wk inc flu hosp",2,2025-05-24,"East","quantile",0.025,14
2025-05-10,"wk inc flu hosp",3,2025-05-31,"East","quantile",0.025,12
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"East","quantile",0.1,23
2025-05-10,"wk inc flu hosp",0,2025-05-10,"East","quantile",0.1,20
2025-05-10,"wk inc flu hosp",1,2025-05-17,"East","quantile",0.1,18
2025-05-10,"wk inc flu hosp",2,2025-05-24,"East","quantile",0.1,17
2025-05-10,"wk inc flu hosp",3,2025-05-31,"East","quantile",0.1,17
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"East","quantile",0.25,25
2025-05-10,"wk inc flu hosp",0,2025-05-10,"East","quantile",0.25,24
2025-05-10,"wk inc flu hosp",1,2025-05-17,"East","quantile",0.25,23
2025-05-10,"wk inc flu hosp",2,2025-05-24,"East","quantile",0.25,22
2025-05-10,"wk inc flu hosp",3,2025-05-31,"East","quantile",0.25,21
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"East","quantile",0.5,26
2025-05-10,"wk inc flu hosp",0,2025-05-10,"East","quantile",0.5,26
2025-05-10,"wk inc flu hosp",1,2025-05-17,"East","quantile",0.5,26
2025-05-10,"wk inc flu hosp",2,2025-05-24,"East","quantile",0.5,29
2025-05-10,"wk inc flu hosp",3,2025-05-31,"East","quantile",0.5,26
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"East","quantile",0.75,28
2025-05-10,"wk inc flu hosp",0,2025-05-10,"East","quantile",0.75,39
2025-05-10,"wk inc flu hosp",1,2025-05-17,"East","quantile",0.75,39
2025-05-10,"wk inc flu hosp",2,2025-05-24,"East","quantile",0.75,39
2025-05-10,"wk inc flu hosp",3,2025-05-31,"East","quantile",0.75,45
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"East","quantile",0.9,38
2025-05-10,"wk inc flu hosp",0,2025-05-10,"East","quantile",0.9,50
2025-05-10,"wk inc flu hosp",1,2025-05-17,"East","quantile",0.9,77
2025-05-10,"wk inc flu hosp",2,2025-05-24,"East","quantile",0.9,160
2025-05-10,"wk inc flu hosp",3,2025-05-31,"East","quantile",0.9,326
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"East","quantile",0.975,39
2025-05-10,"wk inc flu hosp",0,2025-05-10,"East","quantile",0.975,50
2025-05-10,"wk inc flu hosp",1,2025-05-17,"East","quantile",0.975,77
2025-05-10,"wk inc flu hosp",2,2025-05-24,"East","quantile",0.975,160
2025-05-10,"wk inc flu hosp",3,2025-05-31,"East","quantile",0.975,376
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"North East","quantile",0.025,4
2025-05-10,"wk inc flu hosp",0,2025-05-10,"North East","quantile",0.025,3
2025-05-10,"wk inc flu hosp",1,2025-05-17,"North East","quantile",0.025,2
2025-05-10,"wk inc flu hosp",2,2025-05-24,"North East","quantile",0.025,2
2025-05-10,"wk inc flu hosp",3,2025-05-31,"North East","quantile",0.025,2
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"North East","quantile",0.1,4
2025-05-10,"wk inc flu hosp",0,2025-05-10,"North East","quantile",0.1,3
2025-05-10,"wk inc flu hosp",1,2025-05-17,"North East","quantile",0.1,3
2025-05-10,"wk inc flu hosp",2,2025-05-24,"North East","quantile",0.1,3
2025-05-10,"wk inc flu hosp",3,2025-05-31,"North East","quantile",0.1,3
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"North East","quantile",0.25,5
2025-05-10,"wk inc flu hosp",0,2025-05-10,"North East","quantile",0.25,4
2025-05-10,"wk inc flu hosp",1,2025-05-17,"North East","quantile",0.25,4
2025-05-10,"wk inc flu hosp",2,2025-05-24,"North East","quantile",0.25,4
2025-05-10,"wk inc flu hosp",3,2025-05-31,"North East","quantile",0.25,4
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"North East","quantile",0.5,5
2025-05-10,"wk inc flu hosp",0,2025-05-10,"North East","quantile",0.5,5
2025-05-10,"wk inc flu hosp",1,2025-05-17,"North East","quantile",0.5,5
2025-05-10,"wk inc flu hosp",2,2025-05-24,"North East","quantile",0.5,5
2025-05-10,"wk inc flu hosp",3,2025-05-31,"North East","quantile",0.5,5
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"North East","quantile",0.75,7
2025-05-10,"wk inc flu hosp",0,2025-05-10,"North East","quantile",0.75,8
