"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-05-17,"wk inc covid hosp",0,2025-05-17,"East","quantile",0.1,22
2025-05-17,"wk inc covid hosp",1,2025-05-24,"East","quantile",0.1,21
2025-05-17,"wk inc covid hosp",2,2025-05-31,"East","quantile",0.1,19
2025-05-17,"wk inc covid hosp",3,2025-06-07,"East","quantile",0.1,17
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"East","quantile",0.25,28
2025-05-17,"wk inc covid hosp",0,2025-05-17,"East","quantile",0.25,26
2025-05-17,"wk inc covid hosp",1,2025-05-24,"East","quantile",0.25,25
2025-05-17,"wk inc covid hosp",2,2025-05-31,"East","quantile",0.25,24
2025-05-17,"wk inc covid hosp",3,2025-06-07,"East","quantile",0.25,21
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"East","quantile",0.5,31
2025-05-17,"wk inc covid hosp",0,2025-05-17,"East","quantile",0.5,33
2025-05-17,"wk inc covid hosp",1,2025-05-24,"East","quantile",0.5,32
2025-05-17,"wk inc covid hosp",2,2025-05-31,"East","quantile",0.5,32
2025-05-17,"wk inc covid hosp",3,2025-06-07,"East","quantile",0.5,30
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"East","quantile",0.75,35
2025-05-17,"wk inc covid hosp",0,2025-05-17,"East","quantile",0.75,40
2025-05-17,"wk inc covid hosp",1,2025-05-24,"East","quantile",0.75,46
2025-05-17,"wk inc covid hosp",2,2025-05-31,"East","quantile",0.75,50
2025-05-17,"wk inc covid hosp",3,2025-06-07,"East","quantile",0.75,61
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"East","quantile",0.9,39
2025-05-17,"wk inc covid hosp",0,2025-05-17,"East","quantile",0.9,49
2025-05-17,"wk inc covid hosp",1,2025-05-24,"East","quantile",0.9,56
2025-05-17,"wk inc covid hosp",2,2025-05-31,"East","quantile",0.9,66
2025-05-17,"wk inc covid hosp",3,2025-06-07,"East","quantile",0.9,82
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"East","quantile",0.975,45
2025-05-17,"wk inc covid hosp",0,2025-05-17,"East","quantile",0.975,69
2025-05-17,"wk inc covid hosp",1,2025-05-24,"East","quantile",0.975,84
2025-05-17,"wk inc covid hosp",2,2025-05-31,"East","quantile",0.975,79
2025-05-17,"wk inc covid hosp",3,2025-06-07,"East","quantile",0.975,143
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"North East","quantile",0.025,3
2025-05-17,"wk inc covid hosp",0,2025-05-17,"North East","quantile",0.025,2
2025-05-17,"wk inc covid hosp",1,2025-05-24,"North East","quantile",0.025,2
2025-05-17,"wk inc covid hosp",2,2025-05-31,"North East","quantile",0.025,2
2025-05-17,"wk inc covid hosp",3,2025-06-07,"North East","quantile",0.025,1
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"North East","quantile",0.1,6
2025-05-17,"wk inc covid hosp",0,2025-05-17,"North East","quantile",0.1,5
2025-05-17,"wk inc covid hosp",1,2025-05-24,"North East","quantile",0.1,4
2025-05-17,"wk inc covid hosp",2,2025-05-31,"North East","quantile",0.1,4
2025-05-17,"wk inc covid hosp",3,2025-06-07,"North East","quantile",0.1,4
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"North East","quantile",0.25,7
2025-05-17,"wk inc covid hosp",0,2025-05-17,"North East","quantile",0.25,7
2025-05-17,"wk inc covid hosp",1,2025-05-24,"North East","quantile",0.25,6
2025-05-17,"wk inc covid hosp",2,2025-05-31,"North East","quantile",0.25,6
2025-05-17,"wk inc covid hosp",3,2025-06-07,"North East","quantile",0.25,5
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"North East","quantile",0.5,8
2025-05-17,"wk inc covid hosp",0,2025-05-17,"North East","quantile",0.5,8
2025-05-17,"wk inc covid hosp",1,2025-05-24,"North East","quantile",0.5,8
2025-05-17,"wk inc covid hosp",2,2025-05-31,"North East","quantile",0.5,8
2025-05-17,"wk inc covid hosp",3,2025-06-07,"North East","quantile",0.5,7
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"North East","quantile",0.75,9
2025-05-17,"wk inc covid hosp",0,2025-05-17,"North East","quantile",0.75,10
2025-05-17,"wk inc covid hosp",1,2025-05-24,"North East","quantile",0.75,12
2025-05-17,"wk inc covid hosp",2,2025-05-31,"North East","quantile",0.75,13
2025-05-17,"wk inc covid hosp",3,2025-06-07,"North East","quantile",0.75,15
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"North East","quantile",0.9,10
2025-05-17,"wk inc covid hosp",0,2025-05-17,"North East","quantile",0.9,12
2025-05-17,"wk inc covid hosp",1,2025-05-24,"North East","quantile",0.9,14
2025-05-17,"wk inc covid hosp",2,2025-05-31,"North East","quantile",0.9,17
2025-05-17,"wk inc covid hosp",3,2025-06-07,"North East","quantile",0.9,21
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"North East","quantile",0.975,11
2025-05-17,"wk inc covid hosp",0,2025-05-17,"North East","quantile",0.975,17
2025-05-17,"wk inc covid hosp",1,2025-05-24,"North East","quantile",0.975,21
2025-05-17,"wk inc covid hosp",2,2025-05-31,"North East","quantile",0.975,19
2025-05-17,"wk inc covid hosp",3,2025-06-07,"North East","quantile",0.975,36
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"North West","quantile",0.025,1
2025-05-17,"wk inc covid hosp",0,2025-05-17,"North West","quantile",0.025,1
2025-05-17,"wk inc covid hosp",1,2025-05-24,"North West","quantile",0.025,0
2025-05-17,"wk inc covid hosp",2,2025-05-31,"North West","quantile",0.025,0
2025-05-17,"wk inc covid hosp",3,2025-06-07,"North West","quantile",0.025,0
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"North West","quantile",0.1,1
2025-05-17,"wk inc covid hosp",0,2025-05-17,"North West","quantile",0.1,1
2025-05-17,"wk inc covid hosp",1,2025-05-24,"North West","quantile",0.1,1
2025-05-17,"wk inc covid hosp",2,2025-05-31,"North West","quantile",0.1,1
2025-05-17,"wk inc covid hosp",3,2025-06-07,"North West","quantile",0.1,1
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"North West","quantile",0.25,1
2025-05-17,"wk inc covid hosp",0,2025-05-17,"North West","quantile",0.25,1
2025-05-17,"wk inc covid hosp",1,2025-05-24,"North West","quantile",0.25,1
2025-05-17,"wk inc covid hosp",2,2025-05-31,"North West","quantile",0.25,1
2025-05-17,"wk inc covid hosp",3,2025-06-07,"North West","quantile",0.25,1
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"North West","quantile",0.5,1
2025-05-17,"wk inc covid hosp",0,2025-05-17,"North West","quantile",0.5,1
2025-05-17,"wk inc covid hosp",1,2025-05-24,"North West","quantile",0.5,1
2025-05-17,"wk inc covid hosp",2,2025-05-31,"North West","quantile",0.5,1
2025-05-17,"wk inc covid hosp",3,2025-06-07,"North West","quantile",0.5,1
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"North West","quantile",0.75,1
2025-05-17,"wk inc covid hosp",0,2025-05-17,"North West","quantile",0.75,2
2025-05-17,"wk inc covid hosp",1,2025-05-24,"North West","quantile",0.75,2
2025-05-17,"wk inc covid hosp",2,2025-05-31,"North West","quantile",0.75,2
2025-05-17,"wk inc covid hosp",3,2025-06-07,"North West","quantile",0.75,2
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"North West","quantile",0.9,2
2025-05-17,"wk inc covid hosp",0,2025-05-17,"North West","quantile",0.9,2
2025-05-17,"wk inc covid hosp",1,2025-05-24,"North West","quantile",0.9,2
2025-05-17,"wk inc covid hosp",2,2025-05-31,"North West","quantile",0.9,3
2025-05-17,"wk inc covid hosp",3,2025-06-07,"North West","quantile",0.9,3
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"North West","quantile",0.975,2
2025-05-17,"wk inc covid hosp",0,2025-05-17,"North West","quantile",0.975,3
2025-05-17,"wk inc covid hosp",1,2025-05-24,"North West","quantile",0.975,3
2025-05-17,"wk inc covid hosp",2,2025-05-31,"North West","quantile",0.975,3
2025-05-17,"wk inc covid hosp",3,2025-06-07,"North West","quantile",0.975,6
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"Ontario","quantile",0.025,98
2025-05-17,"wk inc covid hosp",0,2025-05-17,"Ontario","quantile",0.025,83
2025-05-17,"wk inc covid hosp",1,2025-05-24,"Ontario","quantile",0.025,69
2025-05-17,"wk inc covid hosp",2,2025-05-31,"Ontario","quantile",0.025,66
2025-05-17,"wk inc covid hosp",3,2025-06-07,"Ontario","quantile",0.025,54
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"Ontario","quantile",0.1,106
2025-05-17,"wk inc covid hosp",0,2025-05-17,"Ontario","quantile",0.1,93
2025-05-17,"wk inc covid hosp",1,2025-05-24,"Ontario","quantile",0.1,86
2025-05-17,"wk inc covid hosp",2,2025-05-31,"Ontario","quantile",0.1,79
2025-05-17,"wk inc covid hosp",3,2025-06-07,"Ontario","quantile",0.1,72
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"Ontario","quantile",0.25,116
2025-05-17,"wk inc covid hosp",0,2025-05-17,"Ontario","quantile",0.25,107
2025-05-17,"wk inc covid hosp",1,2025-05-24,"Ontario","quantile",0.25,105
2025-05-17,"wk inc covid hosp",2,2025-05-31,"Ontario","quantile",0.25,99
2025-05-17,"wk inc covid hosp",3,2025-06-07,"Ontario","quantile",0.25,85
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"Ontario","quantile",0.5,122
2025-05-17,"wk inc covid hosp",0,2025-05-17,"Ontario","quantile",0.5,120
2025-05-17,"wk inc covid hosp",1,2025-05-24,"Ontario","quantile",0.5,121
2025-05-17,"wk inc covid hosp",2,2025-05-31,"Ontario","quantile",0.5,114
2025-05-17,"wk inc covid hosp",3,2025-06-07,"Ontario","quantile",0.5,114
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"Ontario","quantile",0.75,132
2025-05-17,"wk inc covid hosp",0,2025-05-17,"Ontario","quantile",0.75,145
2025-05-17,"wk inc covid hosp",1,2025-05-24,"Ontario","quantile",0.75,153
2025-05-17,"wk inc covid hosp",2,2025-05-31,"Ontario","quantile",0.75,166
2025-05-17,"wk inc covid hosp",3,2025-06-07,"Ontario","quantile",0.75,164
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"Ontario","quantile",0.9,147
2025-05-17,"wk inc covid hosp",0,2025-05-17,"Ontario","quantile",0.9,172
2025-05-17,"wk inc covid hosp",1,2025-05-24,"Ontario","quantile",0.9,205
2025-05-17,"wk inc covid hosp",2,2025-05-31,"Ontario","quantile",0.9,207
2025-05-17,"wk inc covid hosp",3,2025-06-07,"Ontario","quantile",0.9,285
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"Ontario","quantile",0.975,160
2025-05-17,"wk inc covid hosp",0,2025-05-17,"Ontario","quantile",0.975,285
2025-05-17,"wk inc covid hosp",1,2025-05-24,"Ontario","quantile",0.975,345
2025-05-17,"wk inc covid hosp",2,2025-05-31,"Ontario","quantile",0.975,300
2025-05-17,"wk inc covid hosp",3,2025-06-07,"Ontario","quantile",0.975,12410
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"Toronto","quantile",0.025,22
2025-05-17,"wk inc covid hosp",0,2025-05-17,"Toronto","quantile",0.025,19
2025-05-17,"wk inc covid hosp",1,2025-05-24,"Toronto","quantile",0.025,17
2025-05-17,"wk inc covid hosp",2,2025-05-31,"Toronto","quantile",0.025,14
2025-05-17,"wk inc covid hosp",3,2025-06-07,"Toronto","quantile",0.025,10
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"Toronto","quantile",0.1,25
2025-05-17,"wk inc covid hosp",0,2025-05-17,"Toronto","quantile",0.1,23
2025-05-17,"wk inc covid hosp",1,2025-05-24,"Toronto","quantile",0.1,20
2025-05-17,"wk inc covid hosp",2,2025-05-31,"Toronto","quantile",0.1,18
2025-05-17,"wk inc covid hosp",3,2025-06-07,"Toronto","quantile",0.1,17
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"Toronto","quantile",0.25,27
2025-05-17,"wk inc covid hosp",0,2025-05-17,"Toronto","quantile",0.25,26
2025-05-17,"wk inc covid hosp",1,2025-05-24,"Toronto","quantile",0.25,24
2025-05-17,"wk inc covid hosp",2,2025-05-31,"Toronto","quantile",0.25,22
2025-05-17,"wk inc covid hosp",3,2025-06-07,"Toronto","quantile",0.25,20
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"Toronto","quantile",0.5,29
2025-05-17,"wk inc covid hosp",0,2025-05-17,"Toronto","quantile",0.5,30
2025-05-17,"wk inc covid hosp",1,2025-05-24,"Toronto","quantile",0.5,30
2025-05-17,"wk inc covid hosp",2,2025-05-31,"Toronto","quantile",0.5,29
2025-05-17,"wk inc covid hosp",3,2025-06-07,"Toronto","quantile",0.5,27
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"Toronto","quantile",0.75,32
2025-05-17,"wk inc covid hosp",0,2025-05-17,"Toronto","quantile",0.75,35
2025-05-17,"wk inc covid hosp",1,2025-05-24,"Toronto","quantile",0.75,38
2025-05-17,"wk inc covid hosp",2,2025-05-31,"Toronto","quantile",0.75,41
2025-05-17,"wk inc covid hosp",3,2025-06-07,"Toronto","quantile",0.75,47
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"Toronto","quantile",0.9,36
2025-05-17,"wk inc covid hosp",0,2025-05-17,"Toronto","quantile",0.9,45
2025-05-17,"wk inc covid hosp",1,2025-05-24,"Toronto","quantile",0.9,50
2025-05-17,"wk inc covid hosp",2,2025-05-31,"Toronto","quantile",0.9,57
2025-05-17,"wk inc covid hosp",3,2025-06-07,"Toronto","quantile",0.9,72
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"Toronto","quantile",0.975,42
2025-05-17,"wk inc covid hosp",0,2025-05-17,"Toronto","quantile",0.975,67
2025-05-17,"wk inc covid hosp",1,2025-05-24,"Toronto","quantile",0.975,81
2025-05-17,"wk inc covid hosp",2,2025-05-31,"Toronto","quantile",0.975,71
2025-05-17,"wk inc covid hosp",3,2025-06-07,"Toronto","quantile",0.975,138
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"West","quantile",0.025,25
2025-05-17,"wk inc covid hosp",0,2025-05-17,"West","quantile",0.025,21
2025-05-17,"wk inc covid hosp",1,2025-05-24,"West","quantile",0.025,18
2025-05-17,"wk inc covid hosp",2,2025-05-31,"West","quantile",0.025,18
2025-05-17,"wk inc covid hosp",3,2025-06-07,"West","quantile",0.025,14
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"West","quantile",0.1,27
2025-05-17,"wk inc covid hosp",0,2025-05-17,"West","quantile",0.1,25
2025-05-17,"wk inc covid hosp",1,2025-05-24,"West","quantile",0.1,24
2025-05-17,"wk inc covid hosp",2,2025-05-31,"West","quantile",0.1,20
2025-05-17,"wk inc covid hosp",3,2025-06-07,"West","quantile",0.1,17
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"West","quantile",0.25,28
2025-05-17,"wk inc covid hosp",0,2025-05-17,"West","quantile",0.25,26
2025-05-17,"wk inc covid hosp",1,2025-05-24,"West","quantile",0.25,25
2025-05-17,"wk inc covid hosp",2,2025-05-31,"West","quantile",0.25,25
2025-05-17,"wk inc covid hosp",3,2025-06-07,"West","quantile",0.25,26
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"West","quantile",0.5,29
2025-05-17,"wk inc covid hosp",0,2025-05-17,"West","quantile",0.5,29
2025-05-17,"wk inc covid hosp",1,2025-05-24,"West","quantile",0.5,29
2025-05-17,"wk inc covid hosp",2,2025-05-31,"West","quantile",0.5,30
2025-05-17,"wk inc covid hosp",3,2025-06-07,"West","quantile",0.5,29
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"West","quantile",0.75,30
2025-05-17,"wk inc covid hosp",0,2025-05-17,"West","quantile",0.75,33
2025-05-17,"wk inc covid hosp",1,2025-05-24,"West","quantile",0.75,31
2025-05-17,"wk inc covid hosp",2,2025-05-31,"West","quantile",0.75,31
2025-05-17,"wk inc covid hosp",3,2025-06-07,"West","quantile",0.75,52
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"West","quantile",0.9,36
2025-05-17,"wk inc covid hosp",0,2025-05-17,"West","quantile",0.9,39
2025-05-17,"wk inc covid hosp",1,2025-05-24,"West","quantile",0.9,49
2025-05-17,"wk inc covid hosp",2,2025-05-31,"West","quantile",0.9,55
2025-05-17,"wk inc covid hosp",3,2025-06-07,"West","quantile",0.9,142
2025-05-17,"wk inc covid hosp",-1,2025-05-10,"West","quantile",0.975,43
2025-05-17,"wk inc covid hosp",0,2025-05-17,"West","quantile",0.975,68
2025-05-17,"wk inc covid hosp",1,2025-05-24,"West","quantile",0.975,82
2025-05-17,"wk inc covid hosp",2,2025-05-31,"West","quantile",0.975,72
2025-05-17,"wk inc covid hosp",3,2025-06-07,"West","quantile",0.975,6099
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"Central","quantile",0.025,24
2025-05-17,"wk inc flu hosp",0,2025-05-17,"Central","quantile",0.025,20
2025-05-17,"wk inc flu hosp",1,2025-05-24,"Central","quantile",0.025,16
2025-05-17,"wk inc flu hosp",2,2025-05-31,"Central","quantile",0.025,14
2025-05-17,"wk inc flu hosp",3,2025-06-07,"Central","quantile",0.025,12
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"Central","quantile",0.1,26
2025-05-17,"wk inc flu hosp",0,2025-05-17,"Central","quantile",0.1,22
2025-05-17,"wk inc flu hosp",1,2025-05-24,"Central","quantile",0.1,22
2025-05-17,"wk inc flu hosp",2,2025-05-31,"Central","quantile",0.1,20
2025-05-17,"wk inc flu hosp",3,2025-06-07,"Central","quantile",0.1,18
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"Central","quantile",0.25,29
2025-05-17,"wk inc flu hosp",0,2025-05-17,"Central","quantile",0.25,27
2025-05-17,"wk inc flu hosp",1,2025-05-24,"Central","quantile",0.25,25
2025-05-17,"wk inc flu hosp",2,2025-05-31,"Central","quantile",0.25,24
2025-05-17,"wk inc flu hosp",3,2025-06-07,"Central","quantile",0.25,23
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"Central","quantile",0.5,33
2025-05-17,"wk inc flu hosp",0,2025-05-17,"Central","quantile",0.5,33
2025-05-17,"wk inc flu hosp",1,2025-05-24,"Central","quantile",0.5,33
2025-05-17,"wk inc flu hosp",2,2025-05-31,"Central","quantile",0.5,32
2025-05-17,"wk inc flu hosp",3,2025-06-07,"Central","quantile",0.5,33
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"Central","quantile",0.75,48
2025-05-17,"wk inc flu hosp",0,2025-05-17,"Central","quantile",0.75,48
2025-05-17,"wk inc flu hosp",1,2025-05-24,"Central","quantile",0.75,61
2025-05-17,"wk inc flu hosp",2,2025-05-31,"Central","quantile",0.75,48
2025-05-17,"wk inc flu hosp",3,2025-06-07,"Central","quantile",0.75,95
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"Central","quantile",0.9,49
2025-05-17,"wk inc flu hosp",0,2025-05-17,"Central","quantile",0.9,62
2025-05-17,"wk inc flu hosp",1,2025-05-24,"Central","quantile",0.9,68
2025-05-17,"wk inc flu hosp",2,2025-05-31,"Central","quantile",0.9,100
2025-05-17,"wk inc flu hosp",3,2025-06-07,"Central","quantile",0.9,215
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"Central","quantile",0.975,66
2025-05-17,"wk inc flu hosp",0,2025-05-17,"Central","quantile",0.975,98
2025-05-17,"wk inc flu hosp",1,2025-05-24,"Central","quantile",0.975,162
2025-05-17,"wk inc flu hosp",2,2025-05-31,"Central","quantile",0.975,330
2025-05-17,"wk inc flu hosp",3,2025-06-07,"Central","quantile",0.975,523
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"East","quantile",0.025,15
2025-05-17,"wk inc flu hosp",0,2025-05-17,"East","quantile",0.025,13
2025-05-17,"wk inc flu hosp",1,2025-05-24,"East","quantile",0.025,10
2025-05-17,"wk inc flu hosp",2,2025-05-31,"East","quantile",0.025,9
2025-05-17,"wk inc flu hosp",3,2025-06-07,"East","quantile",0.025,8
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"East","quantile",0.1,17
2025-05-17,"wk inc flu hosp",0,2025-05-17,"East","quantile",0.1,16
2025-05-17,"wk inc flu hosp",1,2025-05-24,"East","quantile",0.1,13
2025-05-17,"wk inc flu hosp",2,2025-05-31,"East","quantile",0.1,11
2025-05-17,"wk inc flu hosp",3,2025-06-07,"East","quantile",0.1,9
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"East","quantile",0.25,19
2025-05-17,"wk inc flu hosp",0,2025-05-17,"East","quantile",0.25,17
2025-05-17,"wk inc flu hosp",1,2025-05-24,"East","quantile",0.25,17
2025-05-17,"wk inc flu hosp",2,2025-05-31,"East","quantile",0.25,15
2025-05-17,"wk inc flu hosp",3,2025-06-07,"East","quantile",0.25,14
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"East","quantile",0.5,20
2025-05-17,"wk inc flu hosp",0,2025-05-17,"East","quantile",0.5,21
2025-05-17,"wk inc flu hosp",1,2025-05-24,"East","quantile",0.5,19
2025-05-17,"wk inc flu hosp",2,2025-05-31,"East","quantile",0.5,19
2025-05-17,"wk inc flu hosp",3,2025-06-07,"East","quantile",0.5,18
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"East","quantile",0.75,25
2025-05-17,"wk inc flu hosp",0,2025-05-17,"East","quantile",0.75,24
2025-05-17,"wk inc flu hosp",1,2025-05-24,"East","quantile",0.75,26
2025-05-17,"wk inc flu hosp",2,2025-05-31,"East","quantile",0.75,28
2025-05-17,"wk inc flu hosp",3,2025-06-07,"East","quantile",0.75,28
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"East","quantile",0.9,28
2025-05-17,"wk inc flu hosp",0,2025-05-17,"East","quantile",0.9,32
2025-05-17,"wk inc flu hosp",1,2025-05-24,"East","quantile",0.9,36
2025-05-17,"wk inc flu hosp",2,2025-05-31,"East","quantile",0.9,38
2025-05-17,"wk inc flu hosp",3,2025-06-07,"East","quantile",0.9,61
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"East","quantile",0.975,32
2025-05-17,"wk inc flu hosp",0,2025-05-17,"East","quantile",0.975,39
2025-05-17,"wk inc flu hosp",1,2025-05-24,"East","quantile",0.975,54
2025-05-17,"wk inc flu hosp",2,2025-05-31,"East","quantile",0.975,97
2025-05-17,"wk inc flu hosp",3,2025-06-07,"East","quantile",0.975,325
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"North East","quantile",0.025,3
2025-05-17,"wk inc flu hosp",0,2025-05-17,"North East","quantile",0.025,3
2025-05-17,"wk inc flu hosp",1,2025-05-24,"North East","quantile",0.025,2
2025-05-17,"wk inc flu hosp",2,2025-05-31,"North East","quantile",0.025,2
2025-05-17,"wk inc flu hosp",3,2025-06-07,"North East","quantile",0.025,1
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"North East","quantile",0.1,3
2025-05-17,"wk inc flu hosp",0,2025-05-17,"North East","quantile",0.1,3
2025-05-17,"wk inc flu hosp",1,2025-05-24,"North East","quantile",0.1,2
2025-05-17,"wk inc flu hosp",2,2025-05-31,"North East","quantile",0.1,3
2025-05-17,"wk inc flu hosp",3,2025-06-07,"North East","quantile",0.1,2
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"North East","quantile",0.25,4
2025-05-17,"wk inc flu hosp",0,2025-05-17,"North East","quantile",0.25,4
2025-05-17,"wk inc flu hosp",1,2025-05-24,"North East","quantile",0.25,3
2025-05-17,"wk inc flu hosp",2,2025-05-31,"North East","quantile",0.25,3
2025-05-17,"wk inc flu hosp",3,2025-06-07,"North East","quantile",0.25,3
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"North East","quantile",0.5,4
2025-05-17,"wk inc flu hosp",0,2025-05-17,"North East","quantile",0.5,4
2025-05-17,"wk inc flu hosp",1,2025-05-24,"North East","quantile",0.5,4
2025-05-17,"wk inc flu hosp",2,2025-05-31,"North East","quantile",0.5,4
2025-05-17,"wk inc flu hosp",3,2025-06-07,"North East","quantile",0.5,4
2025-05-17,"wk inc flu hosp",-1,2025-05-10,"North East","quantile",0.75,5
2025-05-17,"wk inc flu hosp",0,2025-05-17,"North East","quantile",0.75,6
