"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"Central","quantile",0.9,146
2025-02-22,"wk inc covid hosp",0,2025-02-22,"Central","quantile",0.9,173
2025-02-22,"wk inc covid hosp",1,2025-03-01,"Central","quantile",0.9,207
2025-02-22,"wk inc covid hosp",2,2025-03-08,"Central","quantile",0.9,233
2025-02-22,"wk inc covid hosp",3,2025-03-15,"Central","quantile",0.9,288
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"Central","quantile",0.975,162
2025-02-22,"wk inc covid hosp",0,2025-02-22,"Central","quantile",0.975,288
2025-02-22,"wk inc covid hosp",1,2025-03-01,"Central","quantile",0.975,352
2025-02-22,"wk inc covid hosp",2,2025-03-08,"Central","quantile",0.975,309
2025-02-22,"wk inc covid hosp",3,2025-03-15,"Central","quantile",0.975,598
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"East","quantile",0.025,96
2025-02-22,"wk inc covid hosp",0,2025-02-22,"East","quantile",0.025,78
2025-02-22,"wk inc covid hosp",1,2025-03-01,"East","quantile",0.025,64
2025-02-22,"wk inc covid hosp",2,2025-03-08,"East","quantile",0.025,60
2025-02-22,"wk inc covid hosp",3,2025-03-15,"East","quantile",0.025,50
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"East","quantile",0.1,100
2025-02-22,"wk inc covid hosp",0,2025-02-22,"East","quantile",0.1,87
2025-02-22,"wk inc covid hosp",1,2025-03-01,"East","quantile",0.1,77
2025-02-22,"wk inc covid hosp",2,2025-03-08,"East","quantile",0.1,74
2025-02-22,"wk inc covid hosp",3,2025-03-15,"East","quantile",0.1,60
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"East","quantile",0.25,109
2025-02-22,"wk inc covid hosp",0,2025-02-22,"East","quantile",0.25,100
2025-02-22,"wk inc covid hosp",1,2025-03-01,"East","quantile",0.25,95
2025-02-22,"wk inc covid hosp",2,2025-03-08,"East","quantile",0.25,88
2025-02-22,"wk inc covid hosp",3,2025-03-15,"East","quantile",0.25,77
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"East","quantile",0.5,116
2025-02-22,"wk inc covid hosp",0,2025-02-22,"East","quantile",0.5,112
2025-02-22,"wk inc covid hosp",1,2025-03-01,"East","quantile",0.5,113
2025-02-22,"wk inc covid hosp",2,2025-03-08,"East","quantile",0.5,107
2025-02-22,"wk inc covid hosp",3,2025-03-15,"East","quantile",0.5,107
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"East","quantile",0.75,127
2025-02-22,"wk inc covid hosp",0,2025-02-22,"East","quantile",0.75,135
2025-02-22,"wk inc covid hosp",1,2025-03-01,"East","quantile",0.75,146
2025-02-22,"wk inc covid hosp",2,2025-03-08,"East","quantile",0.75,163
2025-02-22,"wk inc covid hosp",3,2025-03-15,"East","quantile",0.75,173
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"East","quantile",0.9,141
2025-02-22,"wk inc covid hosp",0,2025-02-22,"East","quantile",0.9,161
2025-02-22,"wk inc covid hosp",1,2025-03-01,"East","quantile",0.9,191
2025-02-22,"wk inc covid hosp",2,2025-03-08,"East","quantile",0.9,198
2025-02-22,"wk inc covid hosp",3,2025-03-15,"East","quantile",0.9,286
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"East","quantile",0.975,150
2025-02-22,"wk inc covid hosp",0,2025-02-22,"East","quantile",0.975,256
2025-02-22,"wk inc covid hosp",1,2025-03-01,"East","quantile",0.975,300
2025-02-22,"wk inc covid hosp",2,2025-03-08,"East","quantile",0.975,281
2025-02-22,"wk inc covid hosp",3,2025-03-15,"East","quantile",0.975,23831
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"North East","quantile",0.025,18
2025-02-22,"wk inc covid hosp",0,2025-02-22,"North East","quantile",0.025,16
2025-02-22,"wk inc covid hosp",1,2025-03-01,"North East","quantile",0.025,13
2025-02-22,"wk inc covid hosp",2,2025-03-08,"North East","quantile",0.025,11
2025-02-22,"wk inc covid hosp",3,2025-03-15,"North East","quantile",0.025,10
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"North East","quantile",0.1,21
2025-02-22,"wk inc covid hosp",0,2025-02-22,"North East","quantile",0.1,18
2025-02-22,"wk inc covid hosp",1,2025-03-01,"North East","quantile",0.1,16
2025-02-22,"wk inc covid hosp",2,2025-03-08,"North East","quantile",0.1,15
2025-02-22,"wk inc covid hosp",3,2025-03-15,"North East","quantile",0.1,14
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"North East","quantile",0.25,22
2025-02-22,"wk inc covid hosp",0,2025-02-22,"North East","quantile",0.25,21
2025-02-22,"wk inc covid hosp",1,2025-03-01,"North East","quantile",0.25,20
2025-02-22,"wk inc covid hosp",2,2025-03-08,"North East","quantile",0.25,19
2025-02-22,"wk inc covid hosp",3,2025-03-15,"North East","quantile",0.25,16
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"North East","quantile",0.5,24
2025-02-22,"wk inc covid hosp",0,2025-02-22,"North East","quantile",0.5,26
2025-02-22,"wk inc covid hosp",1,2025-03-01,"North East","quantile",0.5,25
2025-02-22,"wk inc covid hosp",2,2025-03-08,"North East","quantile",0.5,25
2025-02-22,"wk inc covid hosp",3,2025-03-15,"North East","quantile",0.5,24
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"North East","quantile",0.75,28
2025-02-22,"wk inc covid hosp",0,2025-02-22,"North East","quantile",0.75,31
2025-02-22,"wk inc covid hosp",1,2025-03-01,"North East","quantile",0.75,34
2025-02-22,"wk inc covid hosp",2,2025-03-08,"North East","quantile",0.75,37
2025-02-22,"wk inc covid hosp",3,2025-03-15,"North East","quantile",0.75,43
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"North East","quantile",0.9,32
2025-02-22,"wk inc covid hosp",0,2025-02-22,"North East","quantile",0.9,38
2025-02-22,"wk inc covid hosp",1,2025-03-01,"North East","quantile",0.9,45
2025-02-22,"wk inc covid hosp",2,2025-03-08,"North East","quantile",0.9,53
2025-02-22,"wk inc covid hosp",3,2025-03-15,"North East","quantile",0.9,66
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"North East","quantile",0.975,37
2025-02-22,"wk inc covid hosp",0,2025-02-22,"North East","quantile",0.975,55
2025-02-22,"wk inc covid hosp",1,2025-03-01,"North East","quantile",0.975,67
2025-02-22,"wk inc covid hosp",2,2025-03-08,"North East","quantile",0.975,61
2025-02-22,"wk inc covid hosp",3,2025-03-15,"North East","quantile",0.975,114
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"North West","quantile",0.025,4
2025-02-22,"wk inc covid hosp",0,2025-02-22,"North West","quantile",0.025,4
2025-02-22,"wk inc covid hosp",1,2025-03-01,"North West","quantile",0.025,2
2025-02-22,"wk inc covid hosp",2,2025-03-08,"North West","quantile",0.025,1
2025-02-22,"wk inc covid hosp",3,2025-03-15,"North West","quantile",0.025,2
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"North West","quantile",0.1,5
2025-02-22,"wk inc covid hosp",0,2025-02-22,"North West","quantile",0.1,5
2025-02-22,"wk inc covid hosp",1,2025-03-01,"North West","quantile",0.1,4
2025-02-22,"wk inc covid hosp",2,2025-03-08,"North West","quantile",0.1,4
2025-02-22,"wk inc covid hosp",3,2025-03-15,"North West","quantile",0.1,3
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"North West","quantile",0.25,6
2025-02-22,"wk inc covid hosp",0,2025-02-22,"North West","quantile",0.25,6
2025-02-22,"wk inc covid hosp",1,2025-03-01,"North West","quantile",0.25,5
2025-02-22,"wk inc covid hosp",2,2025-03-08,"North West","quantile",0.25,5
2025-02-22,"wk inc covid hosp",3,2025-03-15,"North West","quantile",0.25,4
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"North West","quantile",0.5,7
2025-02-22,"wk inc covid hosp",0,2025-02-22,"North West","quantile",0.5,7
2025-02-22,"wk inc covid hosp",1,2025-03-01,"North West","quantile",0.5,7
2025-02-22,"wk inc covid hosp",2,2025-03-08,"North West","quantile",0.5,7
2025-02-22,"wk inc covid hosp",3,2025-03-15,"North West","quantile",0.5,7
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"North West","quantile",0.75,7
2025-02-22,"wk inc covid hosp",0,2025-02-22,"North West","quantile",0.75,8
2025-02-22,"wk inc covid hosp",1,2025-03-01,"North West","quantile",0.75,9
2025-02-22,"wk inc covid hosp",2,2025-03-08,"North West","quantile",0.75,10
2025-02-22,"wk inc covid hosp",3,2025-03-15,"North West","quantile",0.75,13
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"North West","quantile",0.9,9
2025-02-22,"wk inc covid hosp",0,2025-02-22,"North West","quantile",0.9,10
2025-02-22,"wk inc covid hosp",1,2025-03-01,"North West","quantile",0.9,11
2025-02-22,"wk inc covid hosp",2,2025-03-08,"North West","quantile",0.9,14
2025-02-22,"wk inc covid hosp",3,2025-03-15,"North West","quantile",0.9,17
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"North West","quantile",0.975,10
2025-02-22,"wk inc covid hosp",0,2025-02-22,"North West","quantile",0.975,13
2025-02-22,"wk inc covid hosp",1,2025-03-01,"North West","quantile",0.975,13
2025-02-22,"wk inc covid hosp",2,2025-03-08,"North West","quantile",0.975,17
2025-02-22,"wk inc covid hosp",3,2025-03-15,"North West","quantile",0.975,20
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"Ontario","quantile",0.025,453
2025-02-22,"wk inc covid hosp",0,2025-02-22,"Ontario","quantile",0.025,382
2025-02-22,"wk inc covid hosp",1,2025-03-01,"Ontario","quantile",0.025,318
2025-02-22,"wk inc covid hosp",2,2025-03-08,"Ontario","quantile",0.025,274
2025-02-22,"wk inc covid hosp",3,2025-03-15,"Ontario","quantile",0.025,249
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"Ontario","quantile",0.1,490
2025-02-22,"wk inc covid hosp",0,2025-02-22,"Ontario","quantile",0.1,424
2025-02-22,"wk inc covid hosp",1,2025-03-01,"Ontario","quantile",0.1,346
2025-02-22,"wk inc covid hosp",2,2025-03-08,"Ontario","quantile",0.1,363
2025-02-22,"wk inc covid hosp",3,2025-03-15,"Ontario","quantile",0.1,296
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"Ontario","quantile",0.25,530
2025-02-22,"wk inc covid hosp",0,2025-02-22,"Ontario","quantile",0.25,491
2025-02-22,"wk inc covid hosp",1,2025-03-01,"Ontario","quantile",0.25,457
2025-02-22,"wk inc covid hosp",2,2025-03-08,"Ontario","quantile",0.25,423
2025-02-22,"wk inc covid hosp",3,2025-03-15,"Ontario","quantile",0.25,375
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"Ontario","quantile",0.5,563
2025-02-22,"wk inc covid hosp",0,2025-02-22,"Ontario","quantile",0.5,551
2025-02-22,"wk inc covid hosp",1,2025-03-01,"Ontario","quantile",0.5,558
2025-02-22,"wk inc covid hosp",2,2025-03-08,"Ontario","quantile",0.5,523
2025-02-22,"wk inc covid hosp",3,2025-03-15,"Ontario","quantile",0.5,525
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"Ontario","quantile",0.75,616
2025-02-22,"wk inc covid hosp",0,2025-02-22,"Ontario","quantile",0.75,666
2025-02-22,"wk inc covid hosp",1,2025-03-01,"Ontario","quantile",0.75,721
2025-02-22,"wk inc covid hosp",2,2025-03-08,"Ontario","quantile",0.75,805
2025-02-22,"wk inc covid hosp",3,2025-03-15,"Ontario","quantile",0.75,823
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"Ontario","quantile",0.9,680
2025-02-22,"wk inc covid hosp",0,2025-02-22,"Ontario","quantile",0.9,791
2025-02-22,"wk inc covid hosp",1,2025-03-01,"Ontario","quantile",0.9,943
2025-02-22,"wk inc covid hosp",2,2025-03-08,"Ontario","quantile",0.9,975
2025-02-22,"wk inc covid hosp",3,2025-03-15,"Ontario","quantile",0.9,1157
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"Ontario","quantile",0.975,737
2025-02-22,"wk inc covid hosp",0,2025-02-22,"Ontario","quantile",0.975,1166
2025-02-22,"wk inc covid hosp",1,2025-03-01,"Ontario","quantile",0.975,981
2025-02-22,"wk inc covid hosp",2,2025-03-08,"Ontario","quantile",0.975,1263
2025-02-22,"wk inc covid hosp",3,2025-03-15,"Ontario","quantile",0.975,56706
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"Toronto","quantile",0.025,109
2025-02-22,"wk inc covid hosp",0,2025-02-22,"Toronto","quantile",0.025,96
2025-02-22,"wk inc covid hosp",1,2025-03-01,"Toronto","quantile",0.025,79
2025-02-22,"wk inc covid hosp",2,2025-03-08,"Toronto","quantile",0.025,68
2025-02-22,"wk inc covid hosp",3,2025-03-15,"Toronto","quantile",0.025,62
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"Toronto","quantile",0.1,122
2025-02-22,"wk inc covid hosp",0,2025-02-22,"Toronto","quantile",0.1,106
2025-02-22,"wk inc covid hosp",1,2025-03-01,"Toronto","quantile",0.1,87
2025-02-22,"wk inc covid hosp",2,2025-03-08,"Toronto","quantile",0.1,91
2025-02-22,"wk inc covid hosp",3,2025-03-15,"Toronto","quantile",0.1,75
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"Toronto","quantile",0.25,132
2025-02-22,"wk inc covid hosp",0,2025-02-22,"Toronto","quantile",0.25,123
2025-02-22,"wk inc covid hosp",1,2025-03-01,"Toronto","quantile",0.25,114
2025-02-22,"wk inc covid hosp",2,2025-03-08,"Toronto","quantile",0.25,105
2025-02-22,"wk inc covid hosp",3,2025-03-15,"Toronto","quantile",0.25,94
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"Toronto","quantile",0.5,141
2025-02-22,"wk inc covid hosp",0,2025-02-22,"Toronto","quantile",0.5,138
2025-02-22,"wk inc covid hosp",1,2025-03-01,"Toronto","quantile",0.5,140
2025-02-22,"wk inc covid hosp",2,2025-03-08,"Toronto","quantile",0.5,131
2025-02-22,"wk inc covid hosp",3,2025-03-15,"Toronto","quantile",0.5,132
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"Toronto","quantile",0.75,156
2025-02-22,"wk inc covid hosp",0,2025-02-22,"Toronto","quantile",0.75,167
2025-02-22,"wk inc covid hosp",1,2025-03-01,"Toronto","quantile",0.75,180
2025-02-22,"wk inc covid hosp",2,2025-03-08,"Toronto","quantile",0.75,201
2025-02-22,"wk inc covid hosp",3,2025-03-15,"Toronto","quantile",0.75,220
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"Toronto","quantile",0.9,171
2025-02-22,"wk inc covid hosp",0,2025-02-22,"Toronto","quantile",0.9,198
2025-02-22,"wk inc covid hosp",1,2025-03-01,"Toronto","quantile",0.9,236
2025-02-22,"wk inc covid hosp",2,2025-03-08,"Toronto","quantile",0.9,265
2025-02-22,"wk inc covid hosp",3,2025-03-15,"Toronto","quantile",0.9,312
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"Toronto","quantile",0.975,193
2025-02-22,"wk inc covid hosp",0,2025-02-22,"Toronto","quantile",0.975,292
2025-02-22,"wk inc covid hosp",1,2025-03-01,"Toronto","quantile",0.975,254
2025-02-22,"wk inc covid hosp",2,2025-03-08,"Toronto","quantile",0.975,316
2025-02-22,"wk inc covid hosp",3,2025-03-15,"Toronto","quantile",0.975,14182
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"West","quantile",0.025,133
2025-02-22,"wk inc covid hosp",0,2025-02-22,"West","quantile",0.025,106
2025-02-22,"wk inc covid hosp",1,2025-03-01,"West","quantile",0.025,88
2025-02-22,"wk inc covid hosp",2,2025-03-08,"West","quantile",0.025,82
2025-02-22,"wk inc covid hosp",3,2025-03-15,"West","quantile",0.025,69
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"West","quantile",0.1,139
2025-02-22,"wk inc covid hosp",0,2025-02-22,"West","quantile",0.1,129
2025-02-22,"wk inc covid hosp",1,2025-03-01,"West","quantile",0.1,111
2025-02-22,"wk inc covid hosp",2,2025-03-08,"West","quantile",0.1,100
2025-02-22,"wk inc covid hosp",3,2025-03-15,"West","quantile",0.1,82
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"West","quantile",0.25,149
2025-02-22,"wk inc covid hosp",0,2025-02-22,"West","quantile",0.25,140
2025-02-22,"wk inc covid hosp",1,2025-03-01,"West","quantile",0.25,132
2025-02-22,"wk inc covid hosp",2,2025-03-08,"West","quantile",0.25,120
2025-02-22,"wk inc covid hosp",3,2025-03-15,"West","quantile",0.25,104
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"West","quantile",0.5,158
2025-02-22,"wk inc covid hosp",0,2025-02-22,"West","quantile",0.5,152
2025-02-22,"wk inc covid hosp",1,2025-03-01,"West","quantile",0.5,156
2025-02-22,"wk inc covid hosp",2,2025-03-08,"West","quantile",0.5,146
2025-02-22,"wk inc covid hosp",3,2025-03-15,"West","quantile",0.5,145
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"West","quantile",0.75,171
2025-02-22,"wk inc covid hosp",0,2025-02-22,"West","quantile",0.75,179
2025-02-22,"wk inc covid hosp",1,2025-03-01,"West","quantile",0.75,191
2025-02-22,"wk inc covid hosp",2,2025-03-08,"West","quantile",0.75,200
2025-02-22,"wk inc covid hosp",3,2025-03-15,"West","quantile",0.75,236
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"West","quantile",0.9,189
2025-02-22,"wk inc covid hosp",0,2025-02-22,"West","quantile",0.9,218
2025-02-22,"wk inc covid hosp",1,2025-03-01,"West","quantile",0.9,259
2025-02-22,"wk inc covid hosp",2,2025-03-08,"West","quantile",0.9,264
2025-02-22,"wk inc covid hosp",3,2025-03-15,"West","quantile",0.9,461
2025-02-22,"wk inc covid hosp",-1,2025-02-15,"West","quantile",0.975,203
2025-02-22,"wk inc covid hosp",0,2025-02-22,"West","quantile",0.975,348
2025-02-22,"wk inc covid hosp",1,2025-03-01,"West","quantile",0.975,408
2025-02-22,"wk inc covid hosp",2,2025-03-08,"West","quantile",0.975,382
2025-02-22,"wk inc covid hosp",3,2025-03-15,"West","quantile",0.975,32390
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"Central","quantile",0.025,104
2025-02-22,"wk inc flu hosp",0,2025-02-22,"Central","quantile",0.025,82
2025-02-22,"wk inc flu hosp",1,2025-03-01,"Central","quantile",0.025,76
2025-02-22,"wk inc flu hosp",2,2025-03-08,"Central","quantile",0.025,61
2025-02-22,"wk inc flu hosp",3,2025-03-15,"Central","quantile",0.025,53
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"Central","quantile",0.1,114
2025-02-22,"wk inc flu hosp",0,2025-02-22,"Central","quantile",0.1,100
2025-02-22,"wk inc flu hosp",1,2025-03-01,"Central","quantile",0.1,90
2025-02-22,"wk inc flu hosp",2,2025-03-08,"Central","quantile",0.1,84
2025-02-22,"wk inc flu hosp",3,2025-03-15,"Central","quantile",0.1,75
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"Central","quantile",0.25,121
2025-02-22,"wk inc flu hosp",0,2025-02-22,"Central","quantile",0.25,112
2025-02-22,"wk inc flu hosp",1,2025-03-01,"Central","quantile",0.25,104
2025-02-22,"wk inc flu hosp",2,2025-03-08,"Central","quantile",0.25,94
2025-02-22,"wk inc flu hosp",3,2025-03-15,"Central","quantile",0.25,86
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"Central","quantile",0.5,133
2025-02-22,"wk inc flu hosp",0,2025-02-22,"Central","quantile",0.5,128
2025-02-22,"wk inc flu hosp",1,2025-03-01,"Central","quantile",0.5,126
2025-02-22,"wk inc flu hosp",2,2025-03-08,"Central","quantile",0.5,116
2025-02-22,"wk inc flu hosp",3,2025-03-15,"Central","quantile",0.5,110
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"Central","quantile",0.75,143
2025-02-22,"wk inc flu hosp",0,2025-02-22,"Central","quantile",0.75,145
2025-02-22,"wk inc flu hosp",1,2025-03-01,"Central","quantile",0.75,142
2025-02-22,"wk inc flu hosp",2,2025-03-08,"Central","quantile",0.75,172
2025-02-22,"wk inc flu hosp",3,2025-03-15,"Central","quantile",0.75,227
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"Central","quantile",0.9,159
2025-02-22,"wk inc flu hosp",0,2025-02-22,"Central","quantile",0.9,174
2025-02-22,"wk inc flu hosp",1,2025-03-01,"Central","quantile",0.9,208
2025-02-22,"wk inc flu hosp",2,2025-03-08,"Central","quantile",0.9,238
2025-02-22,"wk inc flu hosp",3,2025-03-15,"Central","quantile",0.9,489
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"Central","quantile",0.975,169
2025-02-22,"wk inc flu hosp",0,2025-02-22,"Central","quantile",0.975,234
2025-02-22,"wk inc flu hosp",1,2025-03-01,"Central","quantile",0.975,248
2025-02-22,"wk inc flu hosp",2,2025-03-08,"Central","quantile",0.975,328
2025-02-22,"wk inc flu hosp",3,2025-03-15,"Central","quantile",0.975,3821
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"East","quantile",0.025,107
2025-02-22,"wk inc flu hosp",0,2025-02-22,"East","quantile",0.025,87
2025-02-22,"wk inc flu hosp",1,2025-03-01,"East","quantile",0.025,77
2025-02-22,"wk inc flu hosp",2,2025-03-08,"East","quantile",0.025,61
2025-02-22,"wk inc flu hosp",3,2025-03-15,"East","quantile",0.025,44
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"East","quantile",0.1,117
2025-02-22,"wk inc flu hosp",0,2025-02-22,"East","quantile",0.1,113
2025-02-22,"wk inc flu hosp",1,2025-03-01,"East","quantile",0.1,96
2025-02-22,"wk inc flu hosp",2,2025-03-08,"East","quantile",0.1,86
2025-02-22,"wk inc flu hosp",3,2025-03-15,"East","quantile",0.1,77
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"East","quantile",0.25,123
2025-02-22,"wk inc flu hosp",0,2025-02-22,"East","quantile",0.25,116
2025-02-22,"wk inc flu hosp",1,2025-03-01,"East","quantile",0.25,96
2025-02-22,"wk inc flu hosp",2,2025-03-08,"East","quantile",0.25,92
2025-02-22,"wk inc flu hosp",3,2025-03-15,"East","quantile",0.25,77
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"East","quantile",0.5,124
2025-02-22,"wk inc flu hosp",0,2025-02-22,"East","quantile",0.5,120
2025-02-22,"wk inc flu hosp",1,2025-03-01,"East","quantile",0.5,107
2025-02-22,"wk inc flu hosp",2,2025-03-08,"East","quantile",0.5,98
2025-02-22,"wk inc flu hosp",3,2025-03-15,"East","quantile",0.5,89
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"East","quantile",0.75,140
2025-02-22,"wk inc flu hosp",0,2025-02-22,"East","quantile",0.75,137
2025-02-22,"wk inc flu hosp",1,2025-03-01,"East","quantile",0.75,132
2025-02-22,"wk inc flu hosp",2,2025-03-08,"East","quantile",0.75,124
2025-02-22,"wk inc flu hosp",3,2025-03-15,"East","quantile",0.75,121
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"East","quantile",0.9,148
2025-02-22,"wk inc flu hosp",0,2025-02-22,"East","quantile",0.9,163
2025-02-22,"wk inc flu hosp",1,2025-03-01,"East","quantile",0.9,161
2025-02-22,"wk inc flu hosp",2,2025-03-08,"East","quantile",0.9,175
2025-02-22,"wk inc flu hosp",3,2025-03-15,"East","quantile",0.9,228
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"East","quantile",0.975,162
2025-02-22,"wk inc flu hosp",0,2025-02-22,"East","quantile",0.975,213
2025-02-22,"wk inc flu hosp",1,2025-03-01,"East","quantile",0.975,229
2025-02-22,"wk inc flu hosp",2,2025-03-08,"East","quantile",0.975,258
2025-02-22,"wk inc flu hosp",3,2025-03-15,"East","quantile",0.975,349
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"North East","quantile",0.025,23
2025-02-22,"wk inc flu hosp",0,2025-02-22,"North East","quantile",0.025,20
2025-02-22,"wk inc flu hosp",1,2025-03-01,"North East","quantile",0.025,19
2025-02-22,"wk inc flu hosp",2,2025-03-08,"North East","quantile",0.025,14
2025-02-22,"wk inc flu hosp",3,2025-03-15,"North East","quantile",0.025,10
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"North East","quantile",0.1,23
2025-02-22,"wk inc flu hosp",0,2025-02-22,"North East","quantile",0.1,20
2025-02-22,"wk inc flu hosp",1,2025-03-01,"North East","quantile",0.1,20
2025-02-22,"wk inc flu hosp",2,2025-03-08,"North East","quantile",0.1,14
2025-02-22,"wk inc flu hosp",3,2025-03-15,"North East","quantile",0.1,17
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"North East","quantile",0.25,23
2025-02-22,"wk inc flu hosp",0,2025-02-22,"North East","quantile",0.25,20
2025-02-22,"wk inc flu hosp",1,2025-03-01,"North East","quantile",0.25,20
2025-02-22,"wk inc flu hosp",2,2025-03-08,"North East","quantile",0.25,14
2025-02-22,"wk inc flu hosp",3,2025-03-15,"North East","quantile",0.25,17
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"North East","quantile",0.5,30
2025-02-22,"wk inc flu hosp",0,2025-02-22,"North East","quantile",0.5,29
2025-02-22,"wk inc flu hosp",1,2025-03-01,"North East","quantile",0.5,26
2025-02-22,"wk inc flu hosp",2,2025-03-08,"North East","quantile",0.5,24
2025-02-22,"wk inc flu hosp",3,2025-03-15,"North East","quantile",0.5,23
2025-02-22,"wk inc flu hosp",-1,2025-02-15,"North East","quantile",0.75,35
2025-02-22,"wk inc flu hosp",0,2025-02-22,"North East","quantile",0.75,34
