"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-01-11,"wk inc covid hosp",3,2025-02-01,"Toronto","quantile",0.025,36
2025-01-11,"wk inc covid hosp",-1,2025-01-04,"Toronto","quantile",0.1,134
2025-01-11,"wk inc covid hosp",0,2025-01-11,"Toronto","quantile",0.1,124
2025-01-11,"wk inc covid hosp",1,2025-01-18,"Toronto","quantile",0.1,107
2025-01-11,"wk inc covid hosp",2,2025-01-25,"Toronto","quantile",0.1,81
2025-01-11,"wk inc covid hosp",3,2025-02-01,"Toronto","quantile",0.1,87
2025-01-11,"wk inc covid hosp",-1,2025-01-04,"Toronto","quantile",0.25,142
2025-01-11,"wk inc covid hosp",0,2025-01-11,"Toronto","quantile",0.25,136
2025-01-11,"wk inc covid hosp",1,2025-01-18,"Toronto","quantile",0.25,131
2025-01-11,"wk inc covid hosp",2,2025-01-25,"Toronto","quantile",0.25,112
2025-01-11,"wk inc covid hosp",3,2025-02-01,"Toronto","quantile",0.25,99
2025-01-11,"wk inc covid hosp",-1,2025-01-04,"Toronto","quantile",0.5,150
2025-01-11,"wk inc covid hosp",0,2025-01-11,"Toronto","quantile",0.5,155
2025-01-11,"wk inc covid hosp",1,2025-01-18,"Toronto","quantile",0.5,157
2025-01-11,"wk inc covid hosp",2,2025-01-25,"Toronto","quantile",0.5,140
2025-01-11,"wk inc covid hosp",3,2025-02-01,"Toronto","quantile",0.5,139
2025-01-11,"wk inc covid hosp",-1,2025-01-04,"Toronto","quantile",0.75,167
2025-01-11,"wk inc covid hosp",0,2025-01-11,"Toronto","quantile",0.75,186
2025-01-11,"wk inc covid hosp",1,2025-01-18,"Toronto","quantile",0.75,192
2025-01-11,"wk inc covid hosp",2,2025-01-25,"Toronto","quantile",0.75,210
2025-01-11,"wk inc covid hosp",3,2025-02-01,"Toronto","quantile",0.75,240
2025-01-11,"wk inc covid hosp",-1,2025-01-04,"Toronto","quantile",0.9,186
2025-01-11,"wk inc covid hosp",0,2025-01-11,"Toronto","quantile",0.9,232
2025-01-11,"wk inc covid hosp",1,2025-01-18,"Toronto","quantile",0.9,253
2025-01-11,"wk inc covid hosp",2,2025-01-25,"Toronto","quantile",0.9,284
2025-01-11,"wk inc covid hosp",3,2025-02-01,"Toronto","quantile",0.9,364
2025-01-11,"wk inc covid hosp",-1,2025-01-04,"Toronto","quantile",0.975,207
2025-01-11,"wk inc covid hosp",0,2025-01-11,"Toronto","quantile",0.975,349
2025-01-11,"wk inc covid hosp",1,2025-01-18,"Toronto","quantile",0.975,426
2025-01-11,"wk inc covid hosp",2,2025-01-25,"Toronto","quantile",0.975,386
2025-01-11,"wk inc covid hosp",3,2025-02-01,"Toronto","quantile",0.975,723
2025-01-11,"wk inc covid hosp",-1,2025-01-04,"West","quantile",0.025,229
2025-01-11,"wk inc covid hosp",0,2025-01-11,"West","quantile",0.025,197
2025-01-11,"wk inc covid hosp",1,2025-01-18,"West","quantile",0.025,167
2025-01-11,"wk inc covid hosp",2,2025-01-25,"West","quantile",0.025,129
2025-01-11,"wk inc covid hosp",3,2025-02-01,"West","quantile",0.025,127
2025-01-11,"wk inc covid hosp",-1,2025-01-04,"West","quantile",0.1,243
2025-01-11,"wk inc covid hosp",0,2025-01-11,"West","quantile",0.1,227
2025-01-11,"wk inc covid hosp",1,2025-01-18,"West","quantile",0.1,210
2025-01-11,"wk inc covid hosp",2,2025-01-25,"West","quantile",0.1,179
2025-01-11,"wk inc covid hosp",3,2025-02-01,"West","quantile",0.1,141
2025-01-11,"wk inc covid hosp",-1,2025-01-04,"West","quantile",0.25,256
2025-01-11,"wk inc covid hosp",0,2025-01-11,"West","quantile",0.25,249
2025-01-11,"wk inc covid hosp",1,2025-01-18,"West","quantile",0.25,224
2025-01-11,"wk inc covid hosp",2,2025-01-25,"West","quantile",0.25,207
2025-01-11,"wk inc covid hosp",3,2025-02-01,"West","quantile",0.25,185
2025-01-11,"wk inc covid hosp",-1,2025-01-04,"West","quantile",0.5,279
2025-01-11,"wk inc covid hosp",0,2025-01-11,"West","quantile",0.5,279
2025-01-11,"wk inc covid hosp",1,2025-01-18,"West","quantile",0.5,282
2025-01-11,"wk inc covid hosp",2,2025-01-25,"West","quantile",0.5,273
2025-01-11,"wk inc covid hosp",3,2025-02-01,"West","quantile",0.5,253
2025-01-11,"wk inc covid hosp",-1,2025-01-04,"West","quantile",0.75,306
2025-01-11,"wk inc covid hosp",0,2025-01-11,"West","quantile",0.75,338
2025-01-11,"wk inc covid hosp",1,2025-01-18,"West","quantile",0.75,362
2025-01-11,"wk inc covid hosp",2,2025-01-25,"West","quantile",0.75,421
2025-01-11,"wk inc covid hosp",3,2025-02-01,"West","quantile",0.75,492
2025-01-11,"wk inc covid hosp",-1,2025-01-04,"West","quantile",0.9,330
2025-01-11,"wk inc covid hosp",0,2025-01-11,"West","quantile",0.9,406
2025-01-11,"wk inc covid hosp",1,2025-01-18,"West","quantile",0.9,517
2025-01-11,"wk inc covid hosp",2,2025-01-25,"West","quantile",0.9,520
2025-01-11,"wk inc covid hosp",3,2025-02-01,"West","quantile",0.9,670
2025-01-11,"wk inc covid hosp",-1,2025-01-04,"West","quantile",0.975,368
2025-01-11,"wk inc covid hosp",0,2025-01-11,"West","quantile",0.975,612
2025-01-11,"wk inc covid hosp",1,2025-01-18,"West","quantile",0.975,780
2025-01-11,"wk inc covid hosp",2,2025-01-25,"West","quantile",0.975,698
2025-01-11,"wk inc covid hosp",3,2025-02-01,"West","quantile",0.975,1324
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"Central","quantile",0.025,41
2025-01-11,"wk inc flu hosp",0,2025-01-11,"Central","quantile",0.025,36
2025-01-11,"wk inc flu hosp",1,2025-01-18,"Central","quantile",0.025,30
2025-01-11,"wk inc flu hosp",2,2025-01-25,"Central","quantile",0.025,25
2025-01-11,"wk inc flu hosp",3,2025-02-01,"Central","quantile",0.025,19
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"Central","quantile",0.1,47
2025-01-11,"wk inc flu hosp",0,2025-01-11,"Central","quantile",0.1,38
2025-01-11,"wk inc flu hosp",1,2025-01-18,"Central","quantile",0.1,35
2025-01-11,"wk inc flu hosp",2,2025-01-25,"Central","quantile",0.1,27
2025-01-11,"wk inc flu hosp",3,2025-02-01,"Central","quantile",0.1,30
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"Central","quantile",0.25,53
2025-01-11,"wk inc flu hosp",0,2025-01-11,"Central","quantile",0.25,49
2025-01-11,"wk inc flu hosp",1,2025-01-18,"Central","quantile",0.25,43
2025-01-11,"wk inc flu hosp",2,2025-01-25,"Central","quantile",0.25,41
2025-01-11,"wk inc flu hosp",3,2025-02-01,"Central","quantile",0.25,38
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"Central","quantile",0.5,59
2025-01-11,"wk inc flu hosp",0,2025-01-11,"Central","quantile",0.5,57
2025-01-11,"wk inc flu hosp",1,2025-01-18,"Central","quantile",0.5,55
2025-01-11,"wk inc flu hosp",2,2025-01-25,"Central","quantile",0.5,52
2025-01-11,"wk inc flu hosp",3,2025-02-01,"Central","quantile",0.5,50
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"Central","quantile",0.75,66
2025-01-11,"wk inc flu hosp",0,2025-01-11,"Central","quantile",0.75,72
2025-01-11,"wk inc flu hosp",1,2025-01-18,"Central","quantile",0.75,73
2025-01-11,"wk inc flu hosp",2,2025-01-25,"Central","quantile",0.75,81
2025-01-11,"wk inc flu hosp",3,2025-02-01,"Central","quantile",0.75,87
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"Central","quantile",0.9,88
2025-01-11,"wk inc flu hosp",0,2025-01-11,"Central","quantile",0.9,92
2025-01-11,"wk inc flu hosp",1,2025-01-18,"Central","quantile",0.9,108
2025-01-11,"wk inc flu hosp",2,2025-01-25,"Central","quantile",0.9,138
2025-01-11,"wk inc flu hosp",3,2025-02-01,"Central","quantile",0.9,174
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"Central","quantile",0.975,99
2025-01-11,"wk inc flu hosp",0,2025-01-11,"Central","quantile",0.975,131
2025-01-11,"wk inc flu hosp",1,2025-01-18,"Central","quantile",0.975,223
2025-01-11,"wk inc flu hosp",2,2025-01-25,"Central","quantile",0.975,291
2025-01-11,"wk inc flu hosp",3,2025-02-01,"Central","quantile",0.975,584
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"East","quantile",0.025,18
2025-01-11,"wk inc flu hosp",0,2025-01-11,"East","quantile",0.025,16
2025-01-11,"wk inc flu hosp",1,2025-01-18,"East","quantile",0.025,14
2025-01-11,"wk inc flu hosp",2,2025-01-25,"East","quantile",0.025,10
2025-01-11,"wk inc flu hosp",3,2025-02-01,"East","quantile",0.025,8
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"East","quantile",0.1,21
2025-01-11,"wk inc flu hosp",0,2025-01-11,"East","quantile",0.1,17
2025-01-11,"wk inc flu hosp",1,2025-01-18,"East","quantile",0.1,15
2025-01-11,"wk inc flu hosp",2,2025-01-25,"East","quantile",0.1,14
2025-01-11,"wk inc flu hosp",3,2025-02-01,"East","quantile",0.1,14
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"East","quantile",0.25,24
2025-01-11,"wk inc flu hosp",0,2025-01-11,"East","quantile",0.25,23
2025-01-11,"wk inc flu hosp",1,2025-01-18,"East","quantile",0.25,20
2025-01-11,"wk inc flu hosp",2,2025-01-25,"East","quantile",0.25,18
2025-01-11,"wk inc flu hosp",3,2025-02-01,"East","quantile",0.25,17
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"East","quantile",0.5,27
2025-01-11,"wk inc flu hosp",0,2025-01-11,"East","quantile",0.5,25
2025-01-11,"wk inc flu hosp",1,2025-01-18,"East","quantile",0.5,24
2025-01-11,"wk inc flu hosp",2,2025-01-25,"East","quantile",0.5,23
2025-01-11,"wk inc flu hosp",3,2025-02-01,"East","quantile",0.5,22
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"East","quantile",0.75,29
2025-01-11,"wk inc flu hosp",0,2025-01-11,"East","quantile",0.75,32
2025-01-11,"wk inc flu hosp",1,2025-01-18,"East","quantile",0.75,33
2025-01-11,"wk inc flu hosp",2,2025-01-25,"East","quantile",0.75,36
2025-01-11,"wk inc flu hosp",3,2025-02-01,"East","quantile",0.75,46
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"East","quantile",0.9,39
2025-01-11,"wk inc flu hosp",0,2025-01-11,"East","quantile",0.9,48
2025-01-11,"wk inc flu hosp",1,2025-01-18,"East","quantile",0.9,51
2025-01-11,"wk inc flu hosp",2,2025-01-25,"East","quantile",0.9,68
2025-01-11,"wk inc flu hosp",3,2025-02-01,"East","quantile",0.9,82
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"East","quantile",0.975,60
2025-01-11,"wk inc flu hosp",0,2025-01-11,"East","quantile",0.975,96
2025-01-11,"wk inc flu hosp",1,2025-01-18,"East","quantile",0.975,126
2025-01-11,"wk inc flu hosp",2,2025-01-25,"East","quantile",0.975,200
2025-01-11,"wk inc flu hosp",3,2025-02-01,"East","quantile",0.975,409
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"North East","quantile",0.025,4
2025-01-11,"wk inc flu hosp",0,2025-01-11,"North East","quantile",0.025,3
2025-01-11,"wk inc flu hosp",1,2025-01-18,"North East","quantile",0.025,3
2025-01-11,"wk inc flu hosp",2,2025-01-25,"North East","quantile",0.025,2
2025-01-11,"wk inc flu hosp",3,2025-02-01,"North East","quantile",0.025,2
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"North East","quantile",0.1,4
2025-01-11,"wk inc flu hosp",0,2025-01-11,"North East","quantile",0.1,4
2025-01-11,"wk inc flu hosp",1,2025-01-18,"North East","quantile",0.1,3
2025-01-11,"wk inc flu hosp",2,2025-01-25,"North East","quantile",0.1,3
2025-01-11,"wk inc flu hosp",3,2025-02-01,"North East","quantile",0.1,3
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"North East","quantile",0.25,5
2025-01-11,"wk inc flu hosp",0,2025-01-11,"North East","quantile",0.25,5
2025-01-11,"wk inc flu hosp",1,2025-01-18,"North East","quantile",0.25,4
2025-01-11,"wk inc flu hosp",2,2025-01-25,"North East","quantile",0.25,4
2025-01-11,"wk inc flu hosp",3,2025-02-01,"North East","quantile",0.25,4
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"North East","quantile",0.5,6
2025-01-11,"wk inc flu hosp",0,2025-01-11,"North East","quantile",0.5,6
2025-01-11,"wk inc flu hosp",1,2025-01-18,"North East","quantile",0.5,5
2025-01-11,"wk inc flu hosp",2,2025-01-25,"North East","quantile",0.5,5
2025-01-11,"wk inc flu hosp",3,2025-02-01,"North East","quantile",0.5,5
2025-01-11,"wk inc flu hosp",-1,2025-01-04,"North East","quantile",0.75,7
