"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-04-05,"wk inc covid hosp",2,2025-04-19,"North East","quantile",0.25,4
2025-04-05,"wk inc covid hosp",3,2025-04-26,"North East","quantile",0.25,4
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"North East","quantile",0.5,6
2025-04-05,"wk inc covid hosp",0,2025-04-05,"North East","quantile",0.5,7
2025-04-05,"wk inc covid hosp",1,2025-04-12,"North East","quantile",0.5,6
2025-04-05,"wk inc covid hosp",2,2025-04-19,"North East","quantile",0.5,6
2025-04-05,"wk inc covid hosp",3,2025-04-26,"North East","quantile",0.5,6
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"North East","quantile",0.75,7
2025-04-05,"wk inc covid hosp",0,2025-04-05,"North East","quantile",0.75,8
2025-04-05,"wk inc covid hosp",1,2025-04-12,"North East","quantile",0.75,8
2025-04-05,"wk inc covid hosp",2,2025-04-19,"North East","quantile",0.75,10
2025-04-05,"wk inc covid hosp",3,2025-04-26,"North East","quantile",0.75,11
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"North East","quantile",0.9,8
2025-04-05,"wk inc covid hosp",0,2025-04-05,"North East","quantile",0.9,9
2025-04-05,"wk inc covid hosp",1,2025-04-12,"North East","quantile",0.9,10
2025-04-05,"wk inc covid hosp",2,2025-04-19,"North East","quantile",0.9,13
2025-04-05,"wk inc covid hosp",3,2025-04-26,"North East","quantile",0.9,16
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"North East","quantile",0.975,10
2025-04-05,"wk inc covid hosp",0,2025-04-05,"North East","quantile",0.975,12
2025-04-05,"wk inc covid hosp",1,2025-04-12,"North East","quantile",0.975,12
2025-04-05,"wk inc covid hosp",2,2025-04-19,"North East","quantile",0.975,18
2025-04-05,"wk inc covid hosp",3,2025-04-26,"North East","quantile",0.975,19
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"North West","quantile",0.025,1
2025-04-05,"wk inc covid hosp",0,2025-04-05,"North West","quantile",0.025,1
2025-04-05,"wk inc covid hosp",1,2025-04-12,"North West","quantile",0.025,0
2025-04-05,"wk inc covid hosp",2,2025-04-19,"North West","quantile",0.025,0
2025-04-05,"wk inc covid hosp",3,2025-04-26,"North West","quantile",0.025,0
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"North West","quantile",0.1,2
2025-04-05,"wk inc covid hosp",0,2025-04-05,"North West","quantile",0.1,1
2025-04-05,"wk inc covid hosp",1,2025-04-12,"North West","quantile",0.1,1
2025-04-05,"wk inc covid hosp",2,2025-04-19,"North West","quantile",0.1,1
2025-04-05,"wk inc covid hosp",3,2025-04-26,"North West","quantile",0.1,1
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"North West","quantile",0.25,2
2025-04-05,"wk inc covid hosp",0,2025-04-05,"North West","quantile",0.25,2
2025-04-05,"wk inc covid hosp",1,2025-04-12,"North West","quantile",0.25,2
2025-04-05,"wk inc covid hosp",2,2025-04-19,"North West","quantile",0.25,1
2025-04-05,"wk inc covid hosp",3,2025-04-26,"North West","quantile",0.25,1
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"North West","quantile",0.5,2
2025-04-05,"wk inc covid hosp",0,2025-04-05,"North West","quantile",0.5,2
2025-04-05,"wk inc covid hosp",1,2025-04-12,"North West","quantile",0.5,2
2025-04-05,"wk inc covid hosp",2,2025-04-19,"North West","quantile",0.5,2
2025-04-05,"wk inc covid hosp",3,2025-04-26,"North West","quantile",0.5,2
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"North West","quantile",0.75,2
2025-04-05,"wk inc covid hosp",0,2025-04-05,"North West","quantile",0.75,3
2025-04-05,"wk inc covid hosp",1,2025-04-12,"North West","quantile",0.75,3
2025-04-05,"wk inc covid hosp",2,2025-04-19,"North West","quantile",0.75,4
2025-04-05,"wk inc covid hosp",3,2025-04-26,"North West","quantile",0.75,4
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"North West","quantile",0.9,3
2025-04-05,"wk inc covid hosp",0,2025-04-05,"North West","quantile",0.9,3
2025-04-05,"wk inc covid hosp",1,2025-04-12,"North West","quantile",0.9,4
2025-04-05,"wk inc covid hosp",2,2025-04-19,"North West","quantile",0.9,4
2025-04-05,"wk inc covid hosp",3,2025-04-26,"North West","quantile",0.9,5
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"North West","quantile",0.975,3
2025-04-05,"wk inc covid hosp",0,2025-04-05,"North West","quantile",0.975,4
2025-04-05,"wk inc covid hosp",1,2025-04-12,"North West","quantile",0.975,5
2025-04-05,"wk inc covid hosp",2,2025-04-19,"North West","quantile",0.975,5
2025-04-05,"wk inc covid hosp",3,2025-04-26,"North West","quantile",0.975,10
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"Ontario","quantile",0.025,165
2025-04-05,"wk inc covid hosp",0,2025-04-05,"Ontario","quantile",0.025,138
2025-04-05,"wk inc covid hosp",1,2025-04-12,"Ontario","quantile",0.025,114
2025-04-05,"wk inc covid hosp",2,2025-04-19,"Ontario","quantile",0.025,107
2025-04-05,"wk inc covid hosp",3,2025-04-26,"Ontario","quantile",0.025,89
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"Ontario","quantile",0.1,176
2025-04-05,"wk inc covid hosp",0,2025-04-05,"Ontario","quantile",0.1,165
2025-04-05,"wk inc covid hosp",1,2025-04-12,"Ontario","quantile",0.1,144
2025-04-05,"wk inc covid hosp",2,2025-04-19,"Ontario","quantile",0.1,130
2025-04-05,"wk inc covid hosp",3,2025-04-26,"Ontario","quantile",0.1,106
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"Ontario","quantile",0.25,193
2025-04-05,"wk inc covid hosp",0,2025-04-05,"Ontario","quantile",0.25,182
2025-04-05,"wk inc covid hosp",1,2025-04-12,"Ontario","quantile",0.25,171
2025-04-05,"wk inc covid hosp",2,2025-04-19,"Ontario","quantile",0.25,156
2025-04-05,"wk inc covid hosp",3,2025-04-26,"Ontario","quantile",0.25,136
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"Ontario","quantile",0.5,206
2025-04-05,"wk inc covid hosp",0,2025-04-05,"Ontario","quantile",0.5,205
2025-04-05,"wk inc covid hosp",1,2025-04-12,"Ontario","quantile",0.5,208
2025-04-05,"wk inc covid hosp",2,2025-04-19,"Ontario","quantile",0.5,197
2025-04-05,"wk inc covid hosp",3,2025-04-26,"Ontario","quantile",0.5,189
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"Ontario","quantile",0.75,226
2025-04-05,"wk inc covid hosp",0,2025-04-05,"Ontario","quantile",0.75,246
2025-04-05,"wk inc covid hosp",1,2025-04-12,"Ontario","quantile",0.75,268
2025-04-05,"wk inc covid hosp",2,2025-04-19,"Ontario","quantile",0.75,293
2025-04-05,"wk inc covid hosp",3,2025-04-26,"Ontario","quantile",0.75,331
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"Ontario","quantile",0.9,249
2025-04-05,"wk inc covid hosp",0,2025-04-05,"Ontario","quantile",0.9,320
2025-04-05,"wk inc covid hosp",1,2025-04-12,"Ontario","quantile",0.9,338
2025-04-05,"wk inc covid hosp",2,2025-04-19,"Ontario","quantile",0.9,403
2025-04-05,"wk inc covid hosp",3,2025-04-26,"Ontario","quantile",0.9,508
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"Ontario","quantile",0.975,278
2025-04-05,"wk inc covid hosp",0,2025-04-05,"Ontario","quantile",0.975,418
2025-04-05,"wk inc covid hosp",1,2025-04-12,"Ontario","quantile",0.975,379
2025-04-05,"wk inc covid hosp",2,2025-04-19,"Ontario","quantile",0.975,453
2025-04-05,"wk inc covid hosp",3,2025-04-26,"Ontario","quantile",0.975,42076
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"Toronto","quantile",0.025,40
2025-04-05,"wk inc covid hosp",0,2025-04-05,"Toronto","quantile",0.025,35
2025-04-05,"wk inc covid hosp",1,2025-04-12,"Toronto","quantile",0.025,24
2025-04-05,"wk inc covid hosp",2,2025-04-19,"Toronto","quantile",0.025,25
2025-04-05,"wk inc covid hosp",3,2025-04-26,"Toronto","quantile",0.025,22
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"Toronto","quantile",0.1,44
2025-04-05,"wk inc covid hosp",0,2025-04-05,"Toronto","quantile",0.1,41
2025-04-05,"wk inc covid hosp",1,2025-04-12,"Toronto","quantile",0.1,34
2025-04-05,"wk inc covid hosp",2,2025-04-19,"Toronto","quantile",0.1,33
2025-04-05,"wk inc covid hosp",3,2025-04-26,"Toronto","quantile",0.1,27
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"Toronto","quantile",0.25,48
2025-04-05,"wk inc covid hosp",0,2025-04-05,"Toronto","quantile",0.25,46
2025-04-05,"wk inc covid hosp",1,2025-04-12,"Toronto","quantile",0.25,42
2025-04-05,"wk inc covid hosp",2,2025-04-19,"Toronto","quantile",0.25,38
2025-04-05,"wk inc covid hosp",3,2025-04-26,"Toronto","quantile",0.25,35
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"Toronto","quantile",0.5,52
2025-04-05,"wk inc covid hosp",0,2025-04-05,"Toronto","quantile",0.5,56
2025-04-05,"wk inc covid hosp",1,2025-04-12,"Toronto","quantile",0.5,53
2025-04-05,"wk inc covid hosp",2,2025-04-19,"Toronto","quantile",0.5,52
2025-04-05,"wk inc covid hosp",3,2025-04-26,"Toronto","quantile",0.5,49
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"Toronto","quantile",0.75,60
2025-04-05,"wk inc covid hosp",0,2025-04-05,"Toronto","quantile",0.75,66
2025-04-05,"wk inc covid hosp",1,2025-04-12,"Toronto","quantile",0.75,71
2025-04-05,"wk inc covid hosp",2,2025-04-19,"Toronto","quantile",0.75,76
2025-04-05,"wk inc covid hosp",3,2025-04-26,"Toronto","quantile",0.75,93
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"Toronto","quantile",0.9,64
2025-04-05,"wk inc covid hosp",0,2025-04-05,"Toronto","quantile",0.9,82
2025-04-05,"wk inc covid hosp",1,2025-04-12,"Toronto","quantile",0.9,86
2025-04-05,"wk inc covid hosp",2,2025-04-19,"Toronto","quantile",0.9,114
2025-04-05,"wk inc covid hosp",3,2025-04-26,"Toronto","quantile",0.9,136
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"Toronto","quantile",0.975,83
2025-04-05,"wk inc covid hosp",0,2025-04-05,"Toronto","quantile",0.975,110
2025-04-05,"wk inc covid hosp",1,2025-04-12,"Toronto","quantile",0.975,96
2025-04-05,"wk inc covid hosp",2,2025-04-19,"Toronto","quantile",0.975,154
2025-04-05,"wk inc covid hosp",3,2025-04-26,"Toronto","quantile",0.975,5124
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"West","quantile",0.025,46
2025-04-05,"wk inc covid hosp",0,2025-04-05,"West","quantile",0.025,40
2025-04-05,"wk inc covid hosp",1,2025-04-12,"West","quantile",0.025,33
2025-04-05,"wk inc covid hosp",2,2025-04-19,"West","quantile",0.025,29
2025-04-05,"wk inc covid hosp",3,2025-04-26,"West","quantile",0.025,26
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"West","quantile",0.1,51
2025-04-05,"wk inc covid hosp",0,2025-04-05,"West","quantile",0.1,45
2025-04-05,"wk inc covid hosp",1,2025-04-12,"West","quantile",0.1,40
2025-04-05,"wk inc covid hosp",2,2025-04-19,"West","quantile",0.1,38
2025-04-05,"wk inc covid hosp",3,2025-04-26,"West","quantile",0.1,35
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"West","quantile",0.25,56
2025-04-05,"wk inc covid hosp",0,2025-04-05,"West","quantile",0.25,52
2025-04-05,"wk inc covid hosp",1,2025-04-12,"West","quantile",0.25,50
2025-04-05,"wk inc covid hosp",2,2025-04-19,"West","quantile",0.25,48
2025-04-05,"wk inc covid hosp",3,2025-04-26,"West","quantile",0.25,41
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"West","quantile",0.5,60
2025-04-05,"wk inc covid hosp",0,2025-04-05,"West","quantile",0.5,65
2025-04-05,"wk inc covid hosp",1,2025-04-12,"West","quantile",0.5,63
2025-04-05,"wk inc covid hosp",2,2025-04-19,"West","quantile",0.5,63
2025-04-05,"wk inc covid hosp",3,2025-04-26,"West","quantile",0.5,57
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"West","quantile",0.75,71
2025-04-05,"wk inc covid hosp",0,2025-04-05,"West","quantile",0.75,78
2025-04-05,"wk inc covid hosp",1,2025-04-12,"West","quantile",0.75,89
2025-04-05,"wk inc covid hosp",2,2025-04-19,"West","quantile",0.75,98
2025-04-05,"wk inc covid hosp",3,2025-04-26,"West","quantile",0.75,112
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"West","quantile",0.9,78
2025-04-05,"wk inc covid hosp",0,2025-04-05,"West","quantile",0.9,95
2025-04-05,"wk inc covid hosp",1,2025-04-12,"West","quantile",0.9,110
2025-04-05,"wk inc covid hosp",2,2025-04-19,"West","quantile",0.9,132
2025-04-05,"wk inc covid hosp",3,2025-04-26,"West","quantile",0.9,165
2025-04-05,"wk inc covid hosp",-1,2025-03-29,"West","quantile",0.975,92
2025-04-05,"wk inc covid hosp",0,2025-04-05,"West","quantile",0.975,138
2025-04-05,"wk inc covid hosp",1,2025-04-12,"West","quantile",0.975,168
2025-04-05,"wk inc covid hosp",2,2025-04-19,"West","quantile",0.975,153
2025-04-05,"wk inc covid hosp",3,2025-04-26,"West","quantile",0.975,286
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"Central","quantile",0.025,62
2025-04-05,"wk inc flu hosp",0,2025-04-05,"Central","quantile",0.025,50
2025-04-05,"wk inc flu hosp",1,2025-04-12,"Central","quantile",0.025,41
2025-04-05,"wk inc flu hosp",2,2025-04-19,"Central","quantile",0.025,38
2025-04-05,"wk inc flu hosp",3,2025-04-26,"Central","quantile",0.025,29
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"Central","quantile",0.1,64
2025-04-05,"wk inc flu hosp",0,2025-04-05,"Central","quantile",0.1,62
2025-04-05,"wk inc flu hosp",1,2025-04-12,"Central","quantile",0.1,57
2025-04-05,"wk inc flu hosp",2,2025-04-19,"Central","quantile",0.1,54
2025-04-05,"wk inc flu hosp",3,2025-04-26,"Central","quantile",0.1,51
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"Central","quantile",0.25,74
2025-04-05,"wk inc flu hosp",0,2025-04-05,"Central","quantile",0.25,70
2025-04-05,"wk inc flu hosp",1,2025-04-12,"Central","quantile",0.25,66
2025-04-05,"wk inc flu hosp",2,2025-04-19,"Central","quantile",0.25,64
2025-04-05,"wk inc flu hosp",3,2025-04-26,"Central","quantile",0.25,64
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"Central","quantile",0.5,79
2025-04-05,"wk inc flu hosp",0,2025-04-05,"Central","quantile",0.5,82
2025-04-05,"wk inc flu hosp",1,2025-04-12,"Central","quantile",0.5,82
2025-04-05,"wk inc flu hosp",2,2025-04-19,"Central","quantile",0.5,81
2025-04-05,"wk inc flu hosp",3,2025-04-26,"Central","quantile",0.5,81
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"Central","quantile",0.75,94
2025-04-05,"wk inc flu hosp",0,2025-04-05,"Central","quantile",0.75,118
2025-04-05,"wk inc flu hosp",1,2025-04-12,"Central","quantile",0.75,134
2025-04-05,"wk inc flu hosp",2,2025-04-19,"Central","quantile",0.75,137
2025-04-05,"wk inc flu hosp",3,2025-04-26,"Central","quantile",0.75,143
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"Central","quantile",0.9,118
2025-04-05,"wk inc flu hosp",0,2025-04-05,"Central","quantile",0.9,139
2025-04-05,"wk inc flu hosp",1,2025-04-12,"Central","quantile",0.9,165
2025-04-05,"wk inc flu hosp",2,2025-04-19,"Central","quantile",0.9,184
2025-04-05,"wk inc flu hosp",3,2025-04-26,"Central","quantile",0.9,244
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"Central","quantile",0.975,126
2025-04-05,"wk inc flu hosp",0,2025-04-05,"Central","quantile",0.975,193
2025-04-05,"wk inc flu hosp",1,2025-04-12,"Central","quantile",0.975,404
2025-04-05,"wk inc flu hosp",2,2025-04-19,"Central","quantile",0.975,761
2025-04-05,"wk inc flu hosp",3,2025-04-26,"Central","quantile",0.975,1300
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"East","quantile",0.025,76
2025-04-05,"wk inc flu hosp",0,2025-04-05,"East","quantile",0.025,60
2025-04-05,"wk inc flu hosp",1,2025-04-12,"East","quantile",0.025,43
2025-04-05,"wk inc flu hosp",2,2025-04-19,"East","quantile",0.025,38
2025-04-05,"wk inc flu hosp",3,2025-04-26,"East","quantile",0.025,38
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"East","quantile",0.1,78
2025-04-05,"wk inc flu hosp",0,2025-04-05,"East","quantile",0.1,62
2025-04-05,"wk inc flu hosp",1,2025-04-12,"East","quantile",0.1,58
2025-04-05,"wk inc flu hosp",2,2025-04-19,"East","quantile",0.1,53
2025-04-05,"wk inc flu hosp",3,2025-04-26,"East","quantile",0.1,52
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"East","quantile",0.25,82
2025-04-05,"wk inc flu hosp",0,2025-04-05,"East","quantile",0.25,76
2025-04-05,"wk inc flu hosp",1,2025-04-12,"East","quantile",0.25,75
2025-04-05,"wk inc flu hosp",2,2025-04-19,"East","quantile",0.25,71
2025-04-05,"wk inc flu hosp",3,2025-04-26,"East","quantile",0.25,66
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"East","quantile",0.5,90
2025-04-05,"wk inc flu hosp",0,2025-04-05,"East","quantile",0.5,85
2025-04-05,"wk inc flu hosp",1,2025-04-12,"East","quantile",0.5,82
2025-04-05,"wk inc flu hosp",2,2025-04-19,"East","quantile",0.5,82
2025-04-05,"wk inc flu hosp",3,2025-04-26,"East","quantile",0.5,81
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"East","quantile",0.75,106
2025-04-05,"wk inc flu hosp",0,2025-04-05,"East","quantile",0.75,104
2025-04-05,"wk inc flu hosp",1,2025-04-12,"East","quantile",0.75,102
2025-04-05,"wk inc flu hosp",2,2025-04-19,"East","quantile",0.75,103
2025-04-05,"wk inc flu hosp",3,2025-04-26,"East","quantile",0.75,123
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"East","quantile",0.9,120
2025-04-05,"wk inc flu hosp",0,2025-04-05,"East","quantile",0.9,147
2025-04-05,"wk inc flu hosp",1,2025-04-12,"East","quantile",0.9,168
2025-04-05,"wk inc flu hosp",2,2025-04-19,"East","quantile",0.9,173
2025-04-05,"wk inc flu hosp",3,2025-04-26,"East","quantile",0.9,275
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"East","quantile",0.975,150
2025-04-05,"wk inc flu hosp",0,2025-04-05,"East","quantile",0.975,209
2025-04-05,"wk inc flu hosp",1,2025-04-12,"East","quantile",0.975,381
2025-04-05,"wk inc flu hosp",2,2025-04-19,"East","quantile",0.975,713
2025-04-05,"wk inc flu hosp",3,2025-04-26,"East","quantile",0.975,1301
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"North East","quantile",0.025,20
2025-04-05,"wk inc flu hosp",0,2025-04-05,"North East","quantile",0.025,18
2025-04-05,"wk inc flu hosp",1,2025-04-12,"North East","quantile",0.025,14
2025-04-05,"wk inc flu hosp",2,2025-04-19,"North East","quantile",0.025,12
2025-04-05,"wk inc flu hosp",3,2025-04-26,"North East","quantile",0.025,11
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"North East","quantile",0.1,23
2025-04-05,"wk inc flu hosp",0,2025-04-05,"North East","quantile",0.1,21
2025-04-05,"wk inc flu hosp",1,2025-04-12,"North East","quantile",0.1,19
2025-04-05,"wk inc flu hosp",2,2025-04-19,"North East","quantile",0.1,19
2025-04-05,"wk inc flu hosp",3,2025-04-26,"North East","quantile",0.1,18
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"North East","quantile",0.25,26
2025-04-05,"wk inc flu hosp",0,2025-04-05,"North East","quantile",0.25,24
2025-04-05,"wk inc flu hosp",1,2025-04-12,"North East","quantile",0.25,22
2025-04-05,"wk inc flu hosp",2,2025-04-19,"North East","quantile",0.25,22
2025-04-05,"wk inc flu hosp",3,2025-04-26,"North East","quantile",0.25,20
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"North East","quantile",0.5,28
2025-04-05,"wk inc flu hosp",0,2025-04-05,"North East","quantile",0.5,29
2025-04-05,"wk inc flu hosp",1,2025-04-12,"North East","quantile",0.5,28
2025-04-05,"wk inc flu hosp",2,2025-04-19,"North East","quantile",0.5,28
2025-04-05,"wk inc flu hosp",3,2025-04-26,"North East","quantile",0.5,27
2025-04-05,"wk inc flu hosp",-1,2025-03-29,"North East","quantile",0.75,35
2025-04-05,"wk inc flu hosp",0,2025-04-05,"North East","quantile",0.75,41
