"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"Central","quantile",0.9,79
2026-01-03,"wk inc covid hosp",0,2026-01-03,"Central","quantile",0.9,100
2026-01-03,"wk inc covid hosp",1,2026-01-10,"Central","quantile",0.9,110
2026-01-03,"wk inc covid hosp",2,2026-01-17,"Central","quantile",0.9,120
2026-01-03,"wk inc covid hosp",3,2026-01-24,"Central","quantile",0.9,132
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"Central","quantile",0.975,120
2026-01-03,"wk inc covid hosp",0,2026-01-03,"Central","quantile",0.975,168
2026-01-03,"wk inc covid hosp",1,2026-01-10,"Central","quantile",0.975,160
2026-01-03,"wk inc covid hosp",2,2026-01-17,"Central","quantile",0.975,161
2026-01-03,"wk inc covid hosp",3,2026-01-24,"Central","quantile",0.975,194
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"East","quantile",0.025,23
2026-01-03,"wk inc covid hosp",0,2026-01-03,"East","quantile",0.025,17
2026-01-03,"wk inc covid hosp",1,2026-01-10,"East","quantile",0.025,10
2026-01-03,"wk inc covid hosp",2,2026-01-17,"East","quantile",0.025,7
2026-01-03,"wk inc covid hosp",3,2026-01-24,"East","quantile",0.025,7
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"East","quantile",0.1,28
2026-01-03,"wk inc covid hosp",0,2026-01-03,"East","quantile",0.1,25
2026-01-03,"wk inc covid hosp",1,2026-01-10,"East","quantile",0.1,20
2026-01-03,"wk inc covid hosp",2,2026-01-17,"East","quantile",0.1,18
2026-01-03,"wk inc covid hosp",3,2026-01-24,"East","quantile",0.1,16
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"East","quantile",0.25,31
2026-01-03,"wk inc covid hosp",0,2026-01-03,"East","quantile",0.25,31
2026-01-03,"wk inc covid hosp",1,2026-01-10,"East","quantile",0.25,31
2026-01-03,"wk inc covid hosp",2,2026-01-17,"East","quantile",0.25,29
2026-01-03,"wk inc covid hosp",3,2026-01-24,"East","quantile",0.25,26
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"East","quantile",0.5,44
2026-01-03,"wk inc covid hosp",0,2026-01-03,"East","quantile",0.5,43
2026-01-03,"wk inc covid hosp",1,2026-01-10,"East","quantile",0.5,41
2026-01-03,"wk inc covid hosp",2,2026-01-17,"East","quantile",0.5,40
2026-01-03,"wk inc covid hosp",3,2026-01-24,"East","quantile",0.5,38
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"East","quantile",0.75,62
2026-01-03,"wk inc covid hosp",0,2026-01-03,"East","quantile",0.75,67
2026-01-03,"wk inc covid hosp",1,2026-01-10,"East","quantile",0.75,79
2026-01-03,"wk inc covid hosp",2,2026-01-17,"East","quantile",0.75,86
2026-01-03,"wk inc covid hosp",3,2026-01-24,"East","quantile",0.75,73
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"East","quantile",0.9,91
2026-01-03,"wk inc covid hosp",0,2026-01-03,"East","quantile",0.9,103
2026-01-03,"wk inc covid hosp",1,2026-01-10,"East","quantile",0.9,105
2026-01-03,"wk inc covid hosp",2,2026-01-17,"East","quantile",0.9,128
2026-01-03,"wk inc covid hosp",3,2026-01-24,"East","quantile",0.9,123
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"East","quantile",0.975,111
2026-01-03,"wk inc covid hosp",0,2026-01-03,"East","quantile",0.975,155
2026-01-03,"wk inc covid hosp",1,2026-01-10,"East","quantile",0.975,148
2026-01-03,"wk inc covid hosp",2,2026-01-17,"East","quantile",0.975,152
2026-01-03,"wk inc covid hosp",3,2026-01-24,"East","quantile",0.975,179
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"North East","quantile",0.025,7
2026-01-03,"wk inc covid hosp",0,2026-01-03,"North East","quantile",0.025,4
2026-01-03,"wk inc covid hosp",1,2026-01-10,"North East","quantile",0.025,4
2026-01-03,"wk inc covid hosp",2,2026-01-17,"North East","quantile",0.025,3
2026-01-03,"wk inc covid hosp",3,2026-01-24,"North East","quantile",0.025,3
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"North East","quantile",0.1,10
2026-01-03,"wk inc covid hosp",0,2026-01-03,"North East","quantile",0.1,8
2026-01-03,"wk inc covid hosp",1,2026-01-10,"North East","quantile",0.1,7
2026-01-03,"wk inc covid hosp",2,2026-01-17,"North East","quantile",0.1,6
2026-01-03,"wk inc covid hosp",3,2026-01-24,"North East","quantile",0.1,6
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"North East","quantile",0.25,11
2026-01-03,"wk inc covid hosp",0,2026-01-03,"North East","quantile",0.25,10
2026-01-03,"wk inc covid hosp",1,2026-01-10,"North East","quantile",0.25,9
2026-01-03,"wk inc covid hosp",2,2026-01-17,"North East","quantile",0.25,9
2026-01-03,"wk inc covid hosp",3,2026-01-24,"North East","quantile",0.25,8
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"North East","quantile",0.5,16
2026-01-03,"wk inc covid hosp",0,2026-01-03,"North East","quantile",0.5,16
2026-01-03,"wk inc covid hosp",1,2026-01-10,"North East","quantile",0.5,16
2026-01-03,"wk inc covid hosp",2,2026-01-17,"North East","quantile",0.5,16
2026-01-03,"wk inc covid hosp",3,2026-01-24,"North East","quantile",0.5,14
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"North East","quantile",0.75,20
2026-01-03,"wk inc covid hosp",0,2026-01-03,"North East","quantile",0.75,22
2026-01-03,"wk inc covid hosp",1,2026-01-10,"North East","quantile",0.75,21
2026-01-03,"wk inc covid hosp",2,2026-01-17,"North East","quantile",0.75,22
2026-01-03,"wk inc covid hosp",3,2026-01-24,"North East","quantile",0.75,20
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"North East","quantile",0.9,29
2026-01-03,"wk inc covid hosp",0,2026-01-03,"North East","quantile",0.9,38
2026-01-03,"wk inc covid hosp",1,2026-01-10,"North East","quantile",0.9,41
2026-01-03,"wk inc covid hosp",2,2026-01-17,"North East","quantile",0.9,46
2026-01-03,"wk inc covid hosp",3,2026-01-24,"North East","quantile",0.9,46
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"North East","quantile",0.975,40
2026-01-03,"wk inc covid hosp",0,2026-01-03,"North East","quantile",0.975,57
2026-01-03,"wk inc covid hosp",1,2026-01-10,"North East","quantile",0.975,54
2026-01-03,"wk inc covid hosp",2,2026-01-17,"North East","quantile",0.975,59
2026-01-03,"wk inc covid hosp",3,2026-01-24,"North East","quantile",0.975,68
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"North West","quantile",0.025,2
2026-01-03,"wk inc covid hosp",0,2026-01-03,"North West","quantile",0.025,2
2026-01-03,"wk inc covid hosp",1,2026-01-10,"North West","quantile",0.025,2
2026-01-03,"wk inc covid hosp",2,2026-01-17,"North West","quantile",0.025,1
2026-01-03,"wk inc covid hosp",3,2026-01-24,"North West","quantile",0.025,1
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"North West","quantile",0.1,3
2026-01-03,"wk inc covid hosp",0,2026-01-03,"North West","quantile",0.1,2
2026-01-03,"wk inc covid hosp",1,2026-01-10,"North West","quantile",0.1,2
2026-01-03,"wk inc covid hosp",2,2026-01-17,"North West","quantile",0.1,2
2026-01-03,"wk inc covid hosp",3,2026-01-24,"North West","quantile",0.1,1
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"North West","quantile",0.25,3
2026-01-03,"wk inc covid hosp",0,2026-01-03,"North West","quantile",0.25,3
2026-01-03,"wk inc covid hosp",1,2026-01-10,"North West","quantile",0.25,3
2026-01-03,"wk inc covid hosp",2,2026-01-17,"North West","quantile",0.25,2
2026-01-03,"wk inc covid hosp",3,2026-01-24,"North West","quantile",0.25,2
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"North West","quantile",0.5,5
2026-01-03,"wk inc covid hosp",0,2026-01-03,"North West","quantile",0.5,5
2026-01-03,"wk inc covid hosp",1,2026-01-10,"North West","quantile",0.5,4
2026-01-03,"wk inc covid hosp",2,2026-01-17,"North West","quantile",0.5,4
2026-01-03,"wk inc covid hosp",3,2026-01-24,"North West","quantile",0.5,4
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"North West","quantile",0.75,6
2026-01-03,"wk inc covid hosp",0,2026-01-03,"North West","quantile",0.75,7
2026-01-03,"wk inc covid hosp",1,2026-01-10,"North West","quantile",0.75,6
2026-01-03,"wk inc covid hosp",2,2026-01-17,"North West","quantile",0.75,6
2026-01-03,"wk inc covid hosp",3,2026-01-24,"North West","quantile",0.75,5
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"North West","quantile",0.9,9
2026-01-03,"wk inc covid hosp",0,2026-01-03,"North West","quantile",0.9,10
2026-01-03,"wk inc covid hosp",1,2026-01-10,"North West","quantile",0.9,13
2026-01-03,"wk inc covid hosp",2,2026-01-17,"North West","quantile",0.9,13
2026-01-03,"wk inc covid hosp",3,2026-01-24,"North West","quantile",0.9,16
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"North West","quantile",0.975,11
2026-01-03,"wk inc covid hosp",0,2026-01-03,"North West","quantile",0.975,15
2026-01-03,"wk inc covid hosp",1,2026-01-10,"North West","quantile",0.975,15
2026-01-03,"wk inc covid hosp",2,2026-01-17,"North West","quantile",0.975,16
2026-01-03,"wk inc covid hosp",3,2026-01-24,"North West","quantile",0.975,19
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"Ontario","quantile",0.025,112
2026-01-03,"wk inc covid hosp",0,2026-01-03,"Ontario","quantile",0.025,64
2026-01-03,"wk inc covid hosp",1,2026-01-10,"Ontario","quantile",0.025,60
2026-01-03,"wk inc covid hosp",2,2026-01-17,"Ontario","quantile",0.025,42
2026-01-03,"wk inc covid hosp",3,2026-01-24,"Ontario","quantile",0.025,44
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"Ontario","quantile",0.1,140
2026-01-03,"wk inc covid hosp",0,2026-01-03,"Ontario","quantile",0.1,129
2026-01-03,"wk inc covid hosp",1,2026-01-10,"Ontario","quantile",0.1,116
2026-01-03,"wk inc covid hosp",2,2026-01-17,"Ontario","quantile",0.1,100
2026-01-03,"wk inc covid hosp",3,2026-01-24,"Ontario","quantile",0.1,97
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"Ontario","quantile",0.25,187
2026-01-03,"wk inc covid hosp",0,2026-01-03,"Ontario","quantile",0.25,170
2026-01-03,"wk inc covid hosp",1,2026-01-10,"Ontario","quantile",0.25,151
2026-01-03,"wk inc covid hosp",2,2026-01-17,"Ontario","quantile",0.25,144
2026-01-03,"wk inc covid hosp",3,2026-01-24,"Ontario","quantile",0.25,122
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"Ontario","quantile",0.5,255
2026-01-03,"wk inc covid hosp",0,2026-01-03,"Ontario","quantile",0.5,244
2026-01-03,"wk inc covid hosp",1,2026-01-10,"Ontario","quantile",0.5,233
2026-01-03,"wk inc covid hosp",2,2026-01-17,"Ontario","quantile",0.5,235
2026-01-03,"wk inc covid hosp",3,2026-01-24,"Ontario","quantile",0.5,207
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"Ontario","quantile",0.75,335
2026-01-03,"wk inc covid hosp",0,2026-01-03,"Ontario","quantile",0.75,380
2026-01-03,"wk inc covid hosp",1,2026-01-10,"Ontario","quantile",0.75,391
2026-01-03,"wk inc covid hosp",2,2026-01-17,"Ontario","quantile",0.75,389
2026-01-03,"wk inc covid hosp",3,2026-01-24,"Ontario","quantile",0.75,421
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"Ontario","quantile",0.9,447
2026-01-03,"wk inc covid hosp",0,2026-01-03,"Ontario","quantile",0.9,563
2026-01-03,"wk inc covid hosp",1,2026-01-10,"Ontario","quantile",0.9,616
2026-01-03,"wk inc covid hosp",2,2026-01-17,"Ontario","quantile",0.9,643
2026-01-03,"wk inc covid hosp",3,2026-01-24,"Ontario","quantile",0.9,743
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"Ontario","quantile",0.975,554
2026-01-03,"wk inc covid hosp",0,2026-01-03,"Ontario","quantile",0.975,636
2026-01-03,"wk inc covid hosp",1,2026-01-10,"Ontario","quantile",0.975,750
2026-01-03,"wk inc covid hosp",2,2026-01-17,"Ontario","quantile",0.975,810
2026-01-03,"wk inc covid hosp",3,2026-01-24,"Ontario","quantile",0.975,1083
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"Toronto","quantile",0.025,34
2026-01-03,"wk inc covid hosp",0,2026-01-03,"Toronto","quantile",0.025,30
2026-01-03,"wk inc covid hosp",1,2026-01-10,"Toronto","quantile",0.025,28
2026-01-03,"wk inc covid hosp",2,2026-01-17,"Toronto","quantile",0.025,22
2026-01-03,"wk inc covid hosp",3,2026-01-24,"Toronto","quantile",0.025,20
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"Toronto","quantile",0.1,34
2026-01-03,"wk inc covid hosp",0,2026-01-03,"Toronto","quantile",0.1,30
2026-01-03,"wk inc covid hosp",1,2026-01-10,"Toronto","quantile",0.1,28
2026-01-03,"wk inc covid hosp",2,2026-01-17,"Toronto","quantile",0.1,24
2026-01-03,"wk inc covid hosp",3,2026-01-24,"Toronto","quantile",0.1,24
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"Toronto","quantile",0.25,46
2026-01-03,"wk inc covid hosp",0,2026-01-03,"Toronto","quantile",0.25,41
2026-01-03,"wk inc covid hosp",1,2026-01-10,"Toronto","quantile",0.25,37
2026-01-03,"wk inc covid hosp",2,2026-01-17,"Toronto","quantile",0.25,30
2026-01-03,"wk inc covid hosp",3,2026-01-24,"Toronto","quantile",0.25,24
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"Toronto","quantile",0.5,66
2026-01-03,"wk inc covid hosp",0,2026-01-03,"Toronto","quantile",0.5,61
2026-01-03,"wk inc covid hosp",1,2026-01-10,"Toronto","quantile",0.5,60
2026-01-03,"wk inc covid hosp",2,2026-01-17,"Toronto","quantile",0.5,57
2026-01-03,"wk inc covid hosp",3,2026-01-24,"Toronto","quantile",0.5,56
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"Toronto","quantile",0.75,80
2026-01-03,"wk inc covid hosp",0,2026-01-03,"Toronto","quantile",0.75,92
2026-01-03,"wk inc covid hosp",1,2026-01-10,"Toronto","quantile",0.75,85
2026-01-03,"wk inc covid hosp",2,2026-01-17,"Toronto","quantile",0.75,86
2026-01-03,"wk inc covid hosp",3,2026-01-24,"Toronto","quantile",0.75,75
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"Toronto","quantile",0.9,128
2026-01-03,"wk inc covid hosp",0,2026-01-03,"Toronto","quantile",0.9,153
2026-01-03,"wk inc covid hosp",1,2026-01-10,"Toronto","quantile",0.9,165
2026-01-03,"wk inc covid hosp",2,2026-01-17,"Toronto","quantile",0.9,189
2026-01-03,"wk inc covid hosp",3,2026-01-24,"Toronto","quantile",0.9,189
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"Toronto","quantile",0.975,165
2026-01-03,"wk inc covid hosp",0,2026-01-03,"Toronto","quantile",0.975,231
2026-01-03,"wk inc covid hosp",1,2026-01-10,"Toronto","quantile",0.975,220
2026-01-03,"wk inc covid hosp",2,2026-01-17,"Toronto","quantile",0.975,240
2026-01-03,"wk inc covid hosp",3,2026-01-24,"Toronto","quantile",0.975,277
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"West","quantile",0.025,47
2026-01-03,"wk inc covid hosp",0,2026-01-03,"West","quantile",0.025,28
2026-01-03,"wk inc covid hosp",1,2026-01-10,"West","quantile",0.025,1
2026-01-03,"wk inc covid hosp",2,2026-01-17,"West","quantile",0.025,1
2026-01-03,"wk inc covid hosp",3,2026-01-24,"West","quantile",0.025,1
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"West","quantile",0.1,54
2026-01-03,"wk inc covid hosp",0,2026-01-03,"West","quantile",0.1,45
2026-01-03,"wk inc covid hosp",1,2026-01-10,"West","quantile",0.1,40
2026-01-03,"wk inc covid hosp",2,2026-01-17,"West","quantile",0.1,36
2026-01-03,"wk inc covid hosp",3,2026-01-24,"West","quantile",0.1,33
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"West","quantile",0.25,65
2026-01-03,"wk inc covid hosp",0,2026-01-03,"West","quantile",0.25,59
2026-01-03,"wk inc covid hosp",1,2026-01-10,"West","quantile",0.25,54
2026-01-03,"wk inc covid hosp",2,2026-01-17,"West","quantile",0.25,52
2026-01-03,"wk inc covid hosp",3,2026-01-24,"West","quantile",0.25,48
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"West","quantile",0.5,92
2026-01-03,"wk inc covid hosp",0,2026-01-03,"West","quantile",0.5,90
2026-01-03,"wk inc covid hosp",1,2026-01-10,"West","quantile",0.5,89
2026-01-03,"wk inc covid hosp",2,2026-01-17,"West","quantile",0.5,83
2026-01-03,"wk inc covid hosp",3,2026-01-24,"West","quantile",0.5,80
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"West","quantile",0.75,121
2026-01-03,"wk inc covid hosp",0,2026-01-03,"West","quantile",0.75,133
2026-01-03,"wk inc covid hosp",1,2026-01-10,"West","quantile",0.75,137
2026-01-03,"wk inc covid hosp",2,2026-01-17,"West","quantile",0.75,146
2026-01-03,"wk inc covid hosp",3,2026-01-24,"West","quantile",0.75,152
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"West","quantile",0.9,164
2026-01-03,"wk inc covid hosp",0,2026-01-03,"West","quantile",0.9,191
2026-01-03,"wk inc covid hosp",1,2026-01-10,"West","quantile",0.9,209
2026-01-03,"wk inc covid hosp",2,2026-01-17,"West","quantile",0.9,228
2026-01-03,"wk inc covid hosp",3,2026-01-24,"West","quantile",0.9,286
2026-01-03,"wk inc covid hosp",-1,2025-12-27,"West","quantile",0.975,187
2026-01-03,"wk inc covid hosp",0,2026-01-03,"West","quantile",0.975,229
2026-01-03,"wk inc covid hosp",1,2026-01-10,"West","quantile",0.975,269
2026-01-03,"wk inc covid hosp",2,2026-01-17,"West","quantile",0.975,323
2026-01-03,"wk inc covid hosp",3,2026-01-24,"West","quantile",0.975,380
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"Central","quantile",0.025,23
2026-01-03,"wk inc flu hosp",0,2026-01-03,"Central","quantile",0.025,17
2026-01-03,"wk inc flu hosp",1,2026-01-10,"Central","quantile",0.025,22
2026-01-03,"wk inc flu hosp",2,2026-01-17,"Central","quantile",0.025,15
2026-01-03,"wk inc flu hosp",3,2026-01-24,"Central","quantile",0.025,20
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"Central","quantile",0.1,73
2026-01-03,"wk inc flu hosp",0,2026-01-03,"Central","quantile",0.1,63
2026-01-03,"wk inc flu hosp",1,2026-01-10,"Central","quantile",0.1,29
2026-01-03,"wk inc flu hosp",2,2026-01-17,"Central","quantile",0.1,27
2026-01-03,"wk inc flu hosp",3,2026-01-24,"Central","quantile",0.1,23
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"Central","quantile",0.25,87
2026-01-03,"wk inc flu hosp",0,2026-01-03,"Central","quantile",0.25,82
2026-01-03,"wk inc flu hosp",1,2026-01-10,"Central","quantile",0.25,82
2026-01-03,"wk inc flu hosp",2,2026-01-17,"Central","quantile",0.25,82
2026-01-03,"wk inc flu hosp",3,2026-01-24,"Central","quantile",0.25,82
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"Central","quantile",0.5,96
2026-01-03,"wk inc flu hosp",0,2026-01-03,"Central","quantile",0.5,96
2026-01-03,"wk inc flu hosp",1,2026-01-10,"Central","quantile",0.5,96
2026-01-03,"wk inc flu hosp",2,2026-01-17,"Central","quantile",0.5,96
2026-01-03,"wk inc flu hosp",3,2026-01-24,"Central","quantile",0.5,90
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"Central","quantile",0.75,98
2026-01-03,"wk inc flu hosp",0,2026-01-03,"Central","quantile",0.75,96
2026-01-03,"wk inc flu hosp",1,2026-01-10,"Central","quantile",0.75,96
2026-01-03,"wk inc flu hosp",2,2026-01-17,"Central","quantile",0.75,96
2026-01-03,"wk inc flu hosp",3,2026-01-24,"Central","quantile",0.75,96
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"Central","quantile",0.9,113
2026-01-03,"wk inc flu hosp",0,2026-01-03,"Central","quantile",0.9,113
2026-01-03,"wk inc flu hosp",1,2026-01-10,"Central","quantile",0.9,112
2026-01-03,"wk inc flu hosp",2,2026-01-17,"Central","quantile",0.9,112
2026-01-03,"wk inc flu hosp",3,2026-01-24,"Central","quantile",0.9,112
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"Central","quantile",0.975,143
2026-01-03,"wk inc flu hosp",0,2026-01-03,"Central","quantile",0.975,118
2026-01-03,"wk inc flu hosp",1,2026-01-10,"Central","quantile",0.975,118
2026-01-03,"wk inc flu hosp",2,2026-01-17,"Central","quantile",0.975,175
2026-01-03,"wk inc flu hosp",3,2026-01-24,"Central","quantile",0.975,168
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"East","quantile",0.025,11
2026-01-03,"wk inc flu hosp",0,2026-01-03,"East","quantile",0.025,8
2026-01-03,"wk inc flu hosp",1,2026-01-10,"East","quantile",0.025,10
2026-01-03,"wk inc flu hosp",2,2026-01-17,"East","quantile",0.025,7
2026-01-03,"wk inc flu hosp",3,2026-01-24,"East","quantile",0.025,9
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"East","quantile",0.1,33
2026-01-03,"wk inc flu hosp",0,2026-01-03,"East","quantile",0.1,28
2026-01-03,"wk inc flu hosp",1,2026-01-10,"East","quantile",0.1,14
2026-01-03,"wk inc flu hosp",2,2026-01-17,"East","quantile",0.1,12
2026-01-03,"wk inc flu hosp",3,2026-01-24,"East","quantile",0.1,11
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"East","quantile",0.25,39
2026-01-03,"wk inc flu hosp",0,2026-01-03,"East","quantile",0.25,38
2026-01-03,"wk inc flu hosp",1,2026-01-10,"East","quantile",0.25,37
2026-01-03,"wk inc flu hosp",2,2026-01-17,"East","quantile",0.25,37
2026-01-03,"wk inc flu hosp",3,2026-01-24,"East","quantile",0.25,37
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"East","quantile",0.5,44
2026-01-03,"wk inc flu hosp",0,2026-01-03,"East","quantile",0.5,44
2026-01-03,"wk inc flu hosp",1,2026-01-10,"East","quantile",0.5,44
2026-01-03,"wk inc flu hosp",2,2026-01-17,"East","quantile",0.5,44
2026-01-03,"wk inc flu hosp",3,2026-01-24,"East","quantile",0.5,43
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"East","quantile",0.75,45
2026-01-03,"wk inc flu hosp",0,2026-01-03,"East","quantile",0.75,44
2026-01-03,"wk inc flu hosp",1,2026-01-10,"East","quantile",0.75,44
2026-01-03,"wk inc flu hosp",2,2026-01-17,"East","quantile",0.75,44
2026-01-03,"wk inc flu hosp",3,2026-01-24,"East","quantile",0.75,44
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"East","quantile",0.9,51
2026-01-03,"wk inc flu hosp",0,2026-01-03,"East","quantile",0.9,53
2026-01-03,"wk inc flu hosp",1,2026-01-10,"East","quantile",0.9,51
2026-01-03,"wk inc flu hosp",2,2026-01-17,"East","quantile",0.9,54
2026-01-03,"wk inc flu hosp",3,2026-01-24,"East","quantile",0.9,51
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"East","quantile",0.975,115
2026-01-03,"wk inc flu hosp",0,2026-01-03,"East","quantile",0.975,115
2026-01-03,"wk inc flu hosp",1,2026-01-10,"East","quantile",0.975,115
2026-01-03,"wk inc flu hosp",2,2026-01-17,"East","quantile",0.975,115
2026-01-03,"wk inc flu hosp",3,2026-01-24,"East","quantile",0.975,115
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"North East","quantile",0.025,4
2026-01-03,"wk inc flu hosp",0,2026-01-03,"North East","quantile",0.025,3
2026-01-03,"wk inc flu hosp",1,2026-01-10,"North East","quantile",0.025,4
2026-01-03,"wk inc flu hosp",2,2026-01-17,"North East","quantile",0.025,3
2026-01-03,"wk inc flu hosp",3,2026-01-24,"North East","quantile",0.025,4
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"North East","quantile",0.1,13
2026-01-03,"wk inc flu hosp",0,2026-01-03,"North East","quantile",0.1,11
2026-01-03,"wk inc flu hosp",1,2026-01-10,"North East","quantile",0.1,5
2026-01-03,"wk inc flu hosp",2,2026-01-17,"North East","quantile",0.1,5
2026-01-03,"wk inc flu hosp",3,2026-01-24,"North East","quantile",0.1,4
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"North East","quantile",0.25,15
2026-01-03,"wk inc flu hosp",0,2026-01-03,"North East","quantile",0.25,15
2026-01-03,"wk inc flu hosp",1,2026-01-10,"North East","quantile",0.25,15
2026-01-03,"wk inc flu hosp",2,2026-01-17,"North East","quantile",0.25,15
2026-01-03,"wk inc flu hosp",3,2026-01-24,"North East","quantile",0.25,15
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"North East","quantile",0.5,17
2026-01-03,"wk inc flu hosp",0,2026-01-03,"North East","quantile",0.5,17
2026-01-03,"wk inc flu hosp",1,2026-01-10,"North East","quantile",0.5,17
2026-01-03,"wk inc flu hosp",2,2026-01-17,"North East","quantile",0.5,17
2026-01-03,"wk inc flu hosp",3,2026-01-24,"North East","quantile",0.5,17
2026-01-03,"wk inc flu hosp",-1,2025-12-27,"North East","quantile",0.75,17
2026-01-03,"wk inc flu hosp",0,2026-01-03,"North East","quantile",0.75,17
