"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-03-29,"wk inc covid hosp",1,2025-04-05,"Central","quantile",0.975,166
2025-03-29,"wk inc covid hosp",2,2025-04-12,"Central","quantile",0.975,145
2025-03-29,"wk inc covid hosp",3,2025-04-19,"Central","quantile",0.975,12300
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"East","quantile",0.025,30
2025-03-29,"wk inc covid hosp",0,2025-03-29,"East","quantile",0.025,26
2025-03-29,"wk inc covid hosp",1,2025-04-05,"East","quantile",0.025,22
2025-03-29,"wk inc covid hosp",2,2025-04-12,"East","quantile",0.025,19
2025-03-29,"wk inc covid hosp",3,2025-04-19,"East","quantile",0.025,17
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"East","quantile",0.1,33
2025-03-29,"wk inc covid hosp",0,2025-03-29,"East","quantile",0.1,31
2025-03-29,"wk inc covid hosp",1,2025-04-05,"East","quantile",0.1,26
2025-03-29,"wk inc covid hosp",2,2025-04-12,"East","quantile",0.1,25
2025-03-29,"wk inc covid hosp",3,2025-04-19,"East","quantile",0.1,20
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"East","quantile",0.25,36
2025-03-29,"wk inc covid hosp",0,2025-03-29,"East","quantile",0.25,34
2025-03-29,"wk inc covid hosp",1,2025-04-05,"East","quantile",0.25,33
2025-03-29,"wk inc covid hosp",2,2025-04-12,"East","quantile",0.25,31
2025-03-29,"wk inc covid hosp",3,2025-04-19,"East","quantile",0.25,27
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"East","quantile",0.5,39
2025-03-29,"wk inc covid hosp",0,2025-03-29,"East","quantile",0.5,41
2025-03-29,"wk inc covid hosp",1,2025-04-05,"East","quantile",0.5,41
2025-03-29,"wk inc covid hosp",2,2025-04-12,"East","quantile",0.5,41
2025-03-29,"wk inc covid hosp",3,2025-04-19,"East","quantile",0.5,37
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"East","quantile",0.75,46
2025-03-29,"wk inc covid hosp",0,2025-03-29,"East","quantile",0.75,50
2025-03-29,"wk inc covid hosp",1,2025-04-05,"East","quantile",0.75,58
2025-03-29,"wk inc covid hosp",2,2025-04-12,"East","quantile",0.75,60
2025-03-29,"wk inc covid hosp",3,2025-04-19,"East","quantile",0.75,70
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"East","quantile",0.9,52
2025-03-29,"wk inc covid hosp",0,2025-03-29,"East","quantile",0.9,62
2025-03-29,"wk inc covid hosp",1,2025-04-05,"East","quantile",0.9,67
2025-03-29,"wk inc covid hosp",2,2025-04-12,"East","quantile",0.9,86
2025-03-29,"wk inc covid hosp",3,2025-04-19,"East","quantile",0.9,102
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"East","quantile",0.975,64
2025-03-29,"wk inc covid hosp",0,2025-03-29,"East","quantile",0.975,82
2025-03-29,"wk inc covid hosp",1,2025-04-05,"East","quantile",0.975,75
2025-03-29,"wk inc covid hosp",2,2025-04-12,"East","quantile",0.975,116
2025-03-29,"wk inc covid hosp",3,2025-04-19,"East","quantile",0.975,121
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"North East","quantile",0.025,6
2025-03-29,"wk inc covid hosp",0,2025-03-29,"North East","quantile",0.025,4
2025-03-29,"wk inc covid hosp",1,2025-04-05,"North East","quantile",0.025,4
2025-03-29,"wk inc covid hosp",2,2025-04-12,"North East","quantile",0.025,2
2025-03-29,"wk inc covid hosp",3,2025-04-19,"North East","quantile",0.025,4
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"North East","quantile",0.1,8
2025-03-29,"wk inc covid hosp",0,2025-03-29,"North East","quantile",0.1,7
2025-03-29,"wk inc covid hosp",1,2025-04-05,"North East","quantile",0.1,6
2025-03-29,"wk inc covid hosp",2,2025-04-12,"North East","quantile",0.1,6
2025-03-29,"wk inc covid hosp",3,2025-04-19,"North East","quantile",0.1,5
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"North East","quantile",0.25,9
2025-03-29,"wk inc covid hosp",0,2025-03-29,"North East","quantile",0.25,9
2025-03-29,"wk inc covid hosp",1,2025-04-05,"North East","quantile",0.25,8
2025-03-29,"wk inc covid hosp",2,2025-04-12,"North East","quantile",0.25,7
2025-03-29,"wk inc covid hosp",3,2025-04-19,"North East","quantile",0.25,7
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"North East","quantile",0.5,10
2025-03-29,"wk inc covid hosp",0,2025-03-29,"North East","quantile",0.5,11
2025-03-29,"wk inc covid hosp",1,2025-04-05,"North East","quantile",0.5,11
2025-03-29,"wk inc covid hosp",2,2025-04-12,"North East","quantile",0.5,11
2025-03-29,"wk inc covid hosp",3,2025-04-19,"North East","quantile",0.5,10
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"North East","quantile",0.75,12
2025-03-29,"wk inc covid hosp",0,2025-03-29,"North East","quantile",0.75,13
2025-03-29,"wk inc covid hosp",1,2025-04-05,"North East","quantile",0.75,15
2025-03-29,"wk inc covid hosp",2,2025-04-12,"North East","quantile",0.75,18
2025-03-29,"wk inc covid hosp",3,2025-04-19,"North East","quantile",0.75,20
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"North East","quantile",0.9,13
2025-03-29,"wk inc covid hosp",0,2025-03-29,"North East","quantile",0.9,16
2025-03-29,"wk inc covid hosp",1,2025-04-05,"North East","quantile",0.9,18
2025-03-29,"wk inc covid hosp",2,2025-04-12,"North East","quantile",0.9,21
2025-03-29,"wk inc covid hosp",3,2025-04-19,"North East","quantile",0.9,27
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"North East","quantile",0.975,15
2025-03-29,"wk inc covid hosp",0,2025-03-29,"North East","quantile",0.975,22
2025-03-29,"wk inc covid hosp",1,2025-04-05,"North East","quantile",0.975,27
2025-03-29,"wk inc covid hosp",2,2025-04-12,"North East","quantile",0.975,25
2025-03-29,"wk inc covid hosp",3,2025-04-19,"North East","quantile",0.975,46
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"North West","quantile",0.025,2
2025-03-29,"wk inc covid hosp",0,2025-03-29,"North West","quantile",0.025,2
2025-03-29,"wk inc covid hosp",1,2025-04-05,"North West","quantile",0.025,2
2025-03-29,"wk inc covid hosp",2,2025-04-12,"North West","quantile",0.025,1
2025-03-29,"wk inc covid hosp",3,2025-04-19,"North West","quantile",0.025,1
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"North West","quantile",0.1,3
2025-03-29,"wk inc covid hosp",0,2025-03-29,"North West","quantile",0.1,2
2025-03-29,"wk inc covid hosp",1,2025-04-05,"North West","quantile",0.1,2
2025-03-29,"wk inc covid hosp",2,2025-04-12,"North West","quantile",0.1,2
2025-03-29,"wk inc covid hosp",3,2025-04-19,"North West","quantile",0.1,2
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"North West","quantile",0.25,3
2025-03-29,"wk inc covid hosp",0,2025-03-29,"North West","quantile",0.25,3
2025-03-29,"wk inc covid hosp",1,2025-04-05,"North West","quantile",0.25,3
2025-03-29,"wk inc covid hosp",2,2025-04-12,"North West","quantile",0.25,2
2025-03-29,"wk inc covid hosp",3,2025-04-19,"North West","quantile",0.25,2
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"North West","quantile",0.5,3
2025-03-29,"wk inc covid hosp",0,2025-03-29,"North West","quantile",0.5,3
2025-03-29,"wk inc covid hosp",1,2025-04-05,"North West","quantile",0.5,3
2025-03-29,"wk inc covid hosp",2,2025-04-12,"North West","quantile",0.5,3
2025-03-29,"wk inc covid hosp",3,2025-04-19,"North West","quantile",0.5,3
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"North West","quantile",0.75,3
2025-03-29,"wk inc covid hosp",0,2025-03-29,"North West","quantile",0.75,4
2025-03-29,"wk inc covid hosp",1,2025-04-05,"North West","quantile",0.75,4
2025-03-29,"wk inc covid hosp",2,2025-04-12,"North West","quantile",0.75,5
2025-03-29,"wk inc covid hosp",3,2025-04-19,"North West","quantile",0.75,6
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"North West","quantile",0.9,4
2025-03-29,"wk inc covid hosp",0,2025-03-29,"North West","quantile",0.9,5
2025-03-29,"wk inc covid hosp",1,2025-04-05,"North West","quantile",0.9,6
2025-03-29,"wk inc covid hosp",2,2025-04-12,"North West","quantile",0.9,7
2025-03-29,"wk inc covid hosp",3,2025-04-19,"North West","quantile",0.9,8
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"North West","quantile",0.975,4
2025-03-29,"wk inc covid hosp",0,2025-03-29,"North West","quantile",0.975,7
2025-03-29,"wk inc covid hosp",1,2025-04-05,"North West","quantile",0.975,8
2025-03-29,"wk inc covid hosp",2,2025-04-12,"North West","quantile",0.975,8
2025-03-29,"wk inc covid hosp",3,2025-04-19,"North West","quantile",0.975,14
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"Ontario","quantile",0.025,191
2025-03-29,"wk inc covid hosp",0,2025-03-29,"Ontario","quantile",0.025,167
2025-03-29,"wk inc covid hosp",1,2025-04-05,"Ontario","quantile",0.025,139
2025-03-29,"wk inc covid hosp",2,2025-04-12,"Ontario","quantile",0.025,120
2025-03-29,"wk inc covid hosp",3,2025-04-19,"Ontario","quantile",0.025,109
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"Ontario","quantile",0.1,212
2025-03-29,"wk inc covid hosp",0,2025-03-29,"Ontario","quantile",0.1,186
2025-03-29,"wk inc covid hosp",1,2025-04-05,"Ontario","quantile",0.1,164
2025-03-29,"wk inc covid hosp",2,2025-04-12,"Ontario","quantile",0.1,159
2025-03-29,"wk inc covid hosp",3,2025-04-19,"Ontario","quantile",0.1,132
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"Ontario","quantile",0.25,232
2025-03-29,"wk inc covid hosp",0,2025-03-29,"Ontario","quantile",0.25,217
2025-03-29,"wk inc covid hosp",1,2025-04-05,"Ontario","quantile",0.25,201
2025-03-29,"wk inc covid hosp",2,2025-04-12,"Ontario","quantile",0.25,186
2025-03-29,"wk inc covid hosp",3,2025-04-19,"Ontario","quantile",0.25,171
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"Ontario","quantile",0.5,252
2025-03-29,"wk inc covid hosp",0,2025-03-29,"Ontario","quantile",0.5,251
2025-03-29,"wk inc covid hosp",1,2025-04-05,"Ontario","quantile",0.5,259
2025-03-29,"wk inc covid hosp",2,2025-04-12,"Ontario","quantile",0.5,251
2025-03-29,"wk inc covid hosp",3,2025-04-19,"Ontario","quantile",0.5,231
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"Ontario","quantile",0.75,283
2025-03-29,"wk inc covid hosp",0,2025-03-29,"Ontario","quantile",0.75,317
2025-03-29,"wk inc covid hosp",1,2025-04-05,"Ontario","quantile",0.75,347
2025-03-29,"wk inc covid hosp",2,2025-04-12,"Ontario","quantile",0.75,385
2025-03-29,"wk inc covid hosp",3,2025-04-19,"Ontario","quantile",0.75,404
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"Ontario","quantile",0.9,310
2025-03-29,"wk inc covid hosp",0,2025-03-29,"Ontario","quantile",0.9,393
2025-03-29,"wk inc covid hosp",1,2025-04-05,"Ontario","quantile",0.9,427
2025-03-29,"wk inc covid hosp",2,2025-04-12,"Ontario","quantile",0.9,522
2025-03-29,"wk inc covid hosp",3,2025-04-19,"Ontario","quantile",0.9,624
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"Ontario","quantile",0.975,352
2025-03-29,"wk inc covid hosp",0,2025-03-29,"Ontario","quantile",0.975,511
2025-03-29,"wk inc covid hosp",1,2025-04-05,"Ontario","quantile",0.975,468
2025-03-29,"wk inc covid hosp",2,2025-04-12,"Ontario","quantile",0.975,562
2025-03-29,"wk inc covid hosp",3,2025-04-19,"Ontario","quantile",0.975,780
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"Toronto","quantile",0.025,47
2025-03-29,"wk inc covid hosp",0,2025-03-29,"Toronto","quantile",0.025,30
2025-03-29,"wk inc covid hosp",1,2025-04-05,"Toronto","quantile",0.025,18
2025-03-29,"wk inc covid hosp",2,2025-04-12,"Toronto","quantile",0.025,11
2025-03-29,"wk inc covid hosp",3,2025-04-19,"Toronto","quantile",0.025,6
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"Toronto","quantile",0.1,53
2025-03-29,"wk inc covid hosp",0,2025-03-29,"Toronto","quantile",0.1,44
2025-03-29,"wk inc covid hosp",1,2025-04-05,"Toronto","quantile",0.1,39
2025-03-29,"wk inc covid hosp",2,2025-04-12,"Toronto","quantile",0.1,37
2025-03-29,"wk inc covid hosp",3,2025-04-19,"Toronto","quantile",0.1,33
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"Toronto","quantile",0.25,60
2025-03-29,"wk inc covid hosp",0,2025-03-29,"Toronto","quantile",0.25,56
2025-03-29,"wk inc covid hosp",1,2025-04-05,"Toronto","quantile",0.25,52
2025-03-29,"wk inc covid hosp",2,2025-04-12,"Toronto","quantile",0.25,48
2025-03-29,"wk inc covid hosp",3,2025-04-19,"Toronto","quantile",0.25,44
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"Toronto","quantile",0.5,68
2025-03-29,"wk inc covid hosp",0,2025-03-29,"Toronto","quantile",0.5,70
2025-03-29,"wk inc covid hosp",1,2025-04-05,"Toronto","quantile",0.5,70
2025-03-29,"wk inc covid hosp",2,2025-04-12,"Toronto","quantile",0.5,69
2025-03-29,"wk inc covid hosp",3,2025-04-19,"Toronto","quantile",0.5,65
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"Toronto","quantile",0.75,77
2025-03-29,"wk inc covid hosp",0,2025-03-29,"Toronto","quantile",0.75,87
2025-03-29,"wk inc covid hosp",1,2025-04-05,"Toronto","quantile",0.75,95
2025-03-29,"wk inc covid hosp",2,2025-04-12,"Toronto","quantile",0.75,108
2025-03-29,"wk inc covid hosp",3,2025-04-19,"Toronto","quantile",0.75,128
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"Toronto","quantile",0.9,87
2025-03-29,"wk inc covid hosp",0,2025-03-29,"Toronto","quantile",0.9,102
2025-03-29,"wk inc covid hosp",1,2025-04-05,"Toronto","quantile",0.9,120
2025-03-29,"wk inc covid hosp",2,2025-04-12,"Toronto","quantile",0.9,142
2025-03-29,"wk inc covid hosp",3,2025-04-19,"Toronto","quantile",0.9,178
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"Toronto","quantile",0.975,99
2025-03-29,"wk inc covid hosp",0,2025-03-29,"Toronto","quantile",0.975,149
2025-03-29,"wk inc covid hosp",1,2025-04-05,"Toronto","quantile",0.975,182
2025-03-29,"wk inc covid hosp",2,2025-04-12,"Toronto","quantile",0.975,165
2025-03-29,"wk inc covid hosp",3,2025-04-19,"Toronto","quantile",0.975,309
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"West","quantile",0.025,57
2025-03-29,"wk inc covid hosp",0,2025-03-29,"West","quantile",0.025,50
2025-03-29,"wk inc covid hosp",1,2025-04-05,"West","quantile",0.025,41
2025-03-29,"wk inc covid hosp",2,2025-04-12,"West","quantile",0.025,36
2025-03-29,"wk inc covid hosp",3,2025-04-19,"West","quantile",0.025,32
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"West","quantile",0.1,64
2025-03-29,"wk inc covid hosp",0,2025-03-29,"West","quantile",0.1,56
2025-03-29,"wk inc covid hosp",1,2025-04-05,"West","quantile",0.1,49
2025-03-29,"wk inc covid hosp",2,2025-04-12,"West","quantile",0.1,47
2025-03-29,"wk inc covid hosp",3,2025-04-19,"West","quantile",0.1,43
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"West","quantile",0.25,70
2025-03-29,"wk inc covid hosp",0,2025-03-29,"West","quantile",0.25,65
2025-03-29,"wk inc covid hosp",1,2025-04-05,"West","quantile",0.25,62
2025-03-29,"wk inc covid hosp",2,2025-04-12,"West","quantile",0.25,60
2025-03-29,"wk inc covid hosp",3,2025-04-19,"West","quantile",0.25,51
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"West","quantile",0.5,77
2025-03-29,"wk inc covid hosp",0,2025-03-29,"West","quantile",0.5,81
2025-03-29,"wk inc covid hosp",1,2025-04-05,"West","quantile",0.5,79
2025-03-29,"wk inc covid hosp",2,2025-04-12,"West","quantile",0.5,79
2025-03-29,"wk inc covid hosp",3,2025-04-19,"West","quantile",0.5,73
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"West","quantile",0.75,88
2025-03-29,"wk inc covid hosp",0,2025-03-29,"West","quantile",0.75,97
2025-03-29,"wk inc covid hosp",1,2025-04-05,"West","quantile",0.75,110
2025-03-29,"wk inc covid hosp",2,2025-04-12,"West","quantile",0.75,122
2025-03-29,"wk inc covid hosp",3,2025-04-19,"West","quantile",0.75,140
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"West","quantile",0.9,97
2025-03-29,"wk inc covid hosp",0,2025-03-29,"West","quantile",0.9,119
2025-03-29,"wk inc covid hosp",1,2025-04-05,"West","quantile",0.9,137
2025-03-29,"wk inc covid hosp",2,2025-04-12,"West","quantile",0.9,163
2025-03-29,"wk inc covid hosp",3,2025-04-19,"West","quantile",0.9,205
2025-03-29,"wk inc covid hosp",-1,2025-03-22,"West","quantile",0.975,114
2025-03-29,"wk inc covid hosp",0,2025-03-29,"West","quantile",0.975,172
2025-03-29,"wk inc covid hosp",1,2025-04-05,"West","quantile",0.975,210
2025-03-29,"wk inc covid hosp",2,2025-04-12,"West","quantile",0.975,190
2025-03-29,"wk inc covid hosp",3,2025-04-19,"West","quantile",0.975,356
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"Central","quantile",0.025,68
2025-03-29,"wk inc flu hosp",0,2025-03-29,"Central","quantile",0.025,53
2025-03-29,"wk inc flu hosp",1,2025-04-05,"Central","quantile",0.025,51
2025-03-29,"wk inc flu hosp",2,2025-04-12,"Central","quantile",0.025,45
2025-03-29,"wk inc flu hosp",3,2025-04-19,"Central","quantile",0.025,36
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"Central","quantile",0.1,76
2025-03-29,"wk inc flu hosp",0,2025-03-29,"Central","quantile",0.1,63
2025-03-29,"wk inc flu hosp",1,2025-04-05,"Central","quantile",0.1,61
2025-03-29,"wk inc flu hosp",2,2025-04-12,"Central","quantile",0.1,58
2025-03-29,"wk inc flu hosp",3,2025-04-19,"Central","quantile",0.1,46
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"Central","quantile",0.25,79
2025-03-29,"wk inc flu hosp",0,2025-03-29,"Central","quantile",0.25,72
2025-03-29,"wk inc flu hosp",1,2025-04-05,"Central","quantile",0.25,67
2025-03-29,"wk inc flu hosp",2,2025-04-12,"Central","quantile",0.25,63
2025-03-29,"wk inc flu hosp",3,2025-04-19,"Central","quantile",0.25,56
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"Central","quantile",0.5,83
2025-03-29,"wk inc flu hosp",0,2025-03-29,"Central","quantile",0.5,78
2025-03-29,"wk inc flu hosp",1,2025-04-05,"Central","quantile",0.5,76
2025-03-29,"wk inc flu hosp",2,2025-04-12,"Central","quantile",0.5,75
2025-03-29,"wk inc flu hosp",3,2025-04-19,"Central","quantile",0.5,70
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"Central","quantile",0.75,92
2025-03-29,"wk inc flu hosp",0,2025-03-29,"Central","quantile",0.75,91
2025-03-29,"wk inc flu hosp",1,2025-04-05,"Central","quantile",0.75,85
2025-03-29,"wk inc flu hosp",2,2025-04-12,"Central","quantile",0.75,87
2025-03-29,"wk inc flu hosp",3,2025-04-19,"Central","quantile",0.75,87
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"Central","quantile",0.9,94
2025-03-29,"wk inc flu hosp",0,2025-03-29,"Central","quantile",0.9,103
2025-03-29,"wk inc flu hosp",1,2025-04-05,"Central","quantile",0.9,106
2025-03-29,"wk inc flu hosp",2,2025-04-12,"Central","quantile",0.9,137
2025-03-29,"wk inc flu hosp",3,2025-04-19,"Central","quantile",0.9,188
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"Central","quantile",0.975,104
2025-03-29,"wk inc flu hosp",0,2025-03-29,"Central","quantile",0.975,147
2025-03-29,"wk inc flu hosp",1,2025-04-05,"Central","quantile",0.975,145
2025-03-29,"wk inc flu hosp",2,2025-04-12,"Central","quantile",0.975,197
2025-03-29,"wk inc flu hosp",3,2025-04-19,"Central","quantile",0.975,2484
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"East","quantile",0.025,84
2025-03-29,"wk inc flu hosp",0,2025-03-29,"East","quantile",0.025,70
2025-03-29,"wk inc flu hosp",1,2025-04-05,"East","quantile",0.025,58
2025-03-29,"wk inc flu hosp",2,2025-04-12,"East","quantile",0.025,53
2025-03-29,"wk inc flu hosp",3,2025-04-19,"East","quantile",0.025,41
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"East","quantile",0.1,90
2025-03-29,"wk inc flu hosp",0,2025-03-29,"East","quantile",0.1,86
2025-03-29,"wk inc flu hosp",1,2025-04-05,"East","quantile",0.1,80
2025-03-29,"wk inc flu hosp",2,2025-04-12,"East","quantile",0.1,76
2025-03-29,"wk inc flu hosp",3,2025-04-19,"East","quantile",0.1,64
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"East","quantile",0.25,104
2025-03-29,"wk inc flu hosp",0,2025-03-29,"East","quantile",0.25,97
2025-03-29,"wk inc flu hosp",1,2025-04-05,"East","quantile",0.25,91
2025-03-29,"wk inc flu hosp",2,2025-04-12,"East","quantile",0.25,85
2025-03-29,"wk inc flu hosp",3,2025-04-19,"East","quantile",0.25,80
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"East","quantile",0.5,112
2025-03-29,"wk inc flu hosp",0,2025-03-29,"East","quantile",0.5,115
2025-03-29,"wk inc flu hosp",1,2025-04-05,"East","quantile",0.5,110
2025-03-29,"wk inc flu hosp",2,2025-04-12,"East","quantile",0.5,110
2025-03-29,"wk inc flu hosp",3,2025-04-19,"East","quantile",0.5,97
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"East","quantile",0.75,128
2025-03-29,"wk inc flu hosp",0,2025-03-29,"East","quantile",0.75,142
2025-03-29,"wk inc flu hosp",1,2025-04-05,"East","quantile",0.75,145
2025-03-29,"wk inc flu hosp",2,2025-04-12,"East","quantile",0.75,167
2025-03-29,"wk inc flu hosp",3,2025-04-19,"East","quantile",0.75,197
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"East","quantile",0.9,167
2025-03-29,"wk inc flu hosp",0,2025-03-29,"East","quantile",0.9,197
2025-03-29,"wk inc flu hosp",1,2025-04-05,"East","quantile",0.9,230
2025-03-29,"wk inc flu hosp",2,2025-04-12,"East","quantile",0.9,204
2025-03-29,"wk inc flu hosp",3,2025-04-19,"East","quantile",0.9,335
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"East","quantile",0.975,172
2025-03-29,"wk inc flu hosp",0,2025-03-29,"East","quantile",0.975,219
2025-03-29,"wk inc flu hosp",1,2025-04-05,"East","quantile",0.975,335
2025-03-29,"wk inc flu hosp",2,2025-04-12,"East","quantile",0.975,699
2025-03-29,"wk inc flu hosp",3,2025-04-19,"East","quantile",0.975,1834
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"North East","quantile",0.025,26
2025-03-29,"wk inc flu hosp",0,2025-03-29,"North East","quantile",0.025,20
2025-03-29,"wk inc flu hosp",1,2025-04-05,"North East","quantile",0.025,19
2025-03-29,"wk inc flu hosp",2,2025-04-12,"North East","quantile",0.025,17
2025-03-29,"wk inc flu hosp",3,2025-04-19,"North East","quantile",0.025,13
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"North East","quantile",0.1,29
2025-03-29,"wk inc flu hosp",0,2025-03-29,"North East","quantile",0.1,24
2025-03-29,"wk inc flu hosp",1,2025-04-05,"North East","quantile",0.1,23
2025-03-29,"wk inc flu hosp",2,2025-04-12,"North East","quantile",0.1,22
2025-03-29,"wk inc flu hosp",3,2025-04-19,"North East","quantile",0.1,17
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"North East","quantile",0.25,29
2025-03-29,"wk inc flu hosp",0,2025-03-29,"North East","quantile",0.25,28
2025-03-29,"wk inc flu hosp",1,2025-04-05,"North East","quantile",0.25,27
2025-03-29,"wk inc flu hosp",2,2025-04-12,"North East","quantile",0.25,23
2025-03-29,"wk inc flu hosp",3,2025-04-19,"North East","quantile",0.25,21
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"North East","quantile",0.5,32
2025-03-29,"wk inc flu hosp",0,2025-03-29,"North East","quantile",0.5,31
2025-03-29,"wk inc flu hosp",1,2025-04-05,"North East","quantile",0.5,29
2025-03-29,"wk inc flu hosp",2,2025-04-12,"North East","quantile",0.5,28
2025-03-29,"wk inc flu hosp",3,2025-04-19,"North East","quantile",0.5,27
2025-03-29,"wk inc flu hosp",-1,2025-03-22,"North East","quantile",0.75,35
2025-03-29,"wk inc flu hosp",0,2025-03-29,"North East","quantile",0.75,34
