"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-03-01,"wk inc covid hosp",1,2025-03-08,"East","quantile",0.975,286
2025-03-01,"wk inc covid hosp",2,2025-03-15,"East","quantile",0.975,251
2025-03-01,"wk inc covid hosp",3,2025-03-22,"East","quantile",0.975,485
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"North East","quantile",0.025,18
2025-03-01,"wk inc covid hosp",0,2025-03-01,"North East","quantile",0.025,14
2025-03-01,"wk inc covid hosp",1,2025-03-08,"North East","quantile",0.025,13
2025-03-01,"wk inc covid hosp",2,2025-03-15,"North East","quantile",0.025,12
2025-03-01,"wk inc covid hosp",3,2025-03-22,"North East","quantile",0.025,11
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"North East","quantile",0.1,19
2025-03-01,"wk inc covid hosp",0,2025-03-01,"North East","quantile",0.1,19
2025-03-01,"wk inc covid hosp",1,2025-03-08,"North East","quantile",0.1,17
2025-03-01,"wk inc covid hosp",2,2025-03-15,"North East","quantile",0.1,14
2025-03-01,"wk inc covid hosp",3,2025-03-22,"North East","quantile",0.1,11
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"North East","quantile",0.25,20
2025-03-01,"wk inc covid hosp",0,2025-03-01,"North East","quantile",0.25,20
2025-03-01,"wk inc covid hosp",1,2025-03-08,"North East","quantile",0.25,17
2025-03-01,"wk inc covid hosp",2,2025-03-15,"North East","quantile",0.25,16
2025-03-01,"wk inc covid hosp",3,2025-03-22,"North East","quantile",0.25,14
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"North East","quantile",0.5,22
2025-03-01,"wk inc covid hosp",0,2025-03-01,"North East","quantile",0.5,23
2025-03-01,"wk inc covid hosp",1,2025-03-08,"North East","quantile",0.5,22
2025-03-01,"wk inc covid hosp",2,2025-03-15,"North East","quantile",0.5,20
2025-03-01,"wk inc covid hosp",3,2025-03-22,"North East","quantile",0.5,20
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"North East","quantile",0.75,24
2025-03-01,"wk inc covid hosp",0,2025-03-01,"North East","quantile",0.75,27
2025-03-01,"wk inc covid hosp",1,2025-03-08,"North East","quantile",0.75,27
2025-03-01,"wk inc covid hosp",2,2025-03-15,"North East","quantile",0.75,29
2025-03-01,"wk inc covid hosp",3,2025-03-22,"North East","quantile",0.75,38
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"North East","quantile",0.9,26
2025-03-01,"wk inc covid hosp",0,2025-03-01,"North East","quantile",0.9,29
2025-03-01,"wk inc covid hosp",1,2025-03-08,"North East","quantile",0.9,34
2025-03-01,"wk inc covid hosp",2,2025-03-15,"North East","quantile",0.9,40
2025-03-01,"wk inc covid hosp",3,2025-03-22,"North East","quantile",0.9,59
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"North East","quantile",0.975,31
2025-03-01,"wk inc covid hosp",0,2025-03-01,"North East","quantile",0.975,49
2025-03-01,"wk inc covid hosp",1,2025-03-08,"North East","quantile",0.975,60
2025-03-01,"wk inc covid hosp",2,2025-03-15,"North East","quantile",0.975,52
2025-03-01,"wk inc covid hosp",3,2025-03-22,"North East","quantile",0.975,4408
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"North West","quantile",0.025,2
2025-03-01,"wk inc covid hosp",0,2025-03-01,"North West","quantile",0.025,1
2025-03-01,"wk inc covid hosp",1,2025-03-08,"North West","quantile",0.025,1
2025-03-01,"wk inc covid hosp",2,2025-03-15,"North West","quantile",0.025,1
2025-03-01,"wk inc covid hosp",3,2025-03-22,"North West","quantile",0.025,0
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"North West","quantile",0.1,5
2025-03-01,"wk inc covid hosp",0,2025-03-01,"North West","quantile",0.1,4
2025-03-01,"wk inc covid hosp",1,2025-03-08,"North West","quantile",0.1,4
2025-03-01,"wk inc covid hosp",2,2025-03-15,"North West","quantile",0.1,4
2025-03-01,"wk inc covid hosp",3,2025-03-22,"North West","quantile",0.1,3
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"North West","quantile",0.25,5
2025-03-01,"wk inc covid hosp",0,2025-03-01,"North West","quantile",0.25,5
2025-03-01,"wk inc covid hosp",1,2025-03-08,"North West","quantile",0.25,5
2025-03-01,"wk inc covid hosp",2,2025-03-15,"North West","quantile",0.25,4
2025-03-01,"wk inc covid hosp",3,2025-03-22,"North West","quantile",0.25,4
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"North West","quantile",0.5,6
2025-03-01,"wk inc covid hosp",0,2025-03-01,"North West","quantile",0.5,7
2025-03-01,"wk inc covid hosp",1,2025-03-08,"North West","quantile",0.5,7
2025-03-01,"wk inc covid hosp",2,2025-03-15,"North West","quantile",0.5,6
2025-03-01,"wk inc covid hosp",3,2025-03-22,"North West","quantile",0.5,6
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"North West","quantile",0.75,7
2025-03-01,"wk inc covid hosp",0,2025-03-01,"North West","quantile",0.75,8
2025-03-01,"wk inc covid hosp",1,2025-03-08,"North West","quantile",0.75,9
2025-03-01,"wk inc covid hosp",2,2025-03-15,"North West","quantile",0.75,10
2025-03-01,"wk inc covid hosp",3,2025-03-22,"North West","quantile",0.75,11
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"North West","quantile",0.9,8
2025-03-01,"wk inc covid hosp",0,2025-03-01,"North West","quantile",0.9,9
2025-03-01,"wk inc covid hosp",1,2025-03-08,"North West","quantile",0.9,11
2025-03-01,"wk inc covid hosp",2,2025-03-15,"North West","quantile",0.9,13
2025-03-01,"wk inc covid hosp",3,2025-03-22,"North West","quantile",0.9,15
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"North West","quantile",0.975,9
2025-03-01,"wk inc covid hosp",0,2025-03-01,"North West","quantile",0.975,13
2025-03-01,"wk inc covid hosp",1,2025-03-08,"North West","quantile",0.975,15
2025-03-01,"wk inc covid hosp",2,2025-03-15,"North West","quantile",0.975,15
2025-03-01,"wk inc covid hosp",3,2025-03-22,"North West","quantile",0.975,24
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"Ontario","quantile",0.025,406
2025-03-01,"wk inc covid hosp",0,2025-03-01,"Ontario","quantile",0.025,343
2025-03-01,"wk inc covid hosp",1,2025-03-08,"Ontario","quantile",0.025,284
2025-03-01,"wk inc covid hosp",2,2025-03-15,"Ontario","quantile",0.025,267
2025-03-01,"wk inc covid hosp",3,2025-03-22,"Ontario","quantile",0.025,223
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"Ontario","quantile",0.1,439
2025-03-01,"wk inc covid hosp",0,2025-03-01,"Ontario","quantile",0.1,383
2025-03-01,"wk inc covid hosp",1,2025-03-08,"Ontario","quantile",0.1,341
2025-03-01,"wk inc covid hosp",2,2025-03-15,"Ontario","quantile",0.1,325
2025-03-01,"wk inc covid hosp",3,2025-03-22,"Ontario","quantile",0.1,296
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"Ontario","quantile",0.25,481
2025-03-01,"wk inc covid hosp",0,2025-03-01,"Ontario","quantile",0.25,443
2025-03-01,"wk inc covid hosp",1,2025-03-08,"Ontario","quantile",0.25,427
2025-03-01,"wk inc covid hosp",2,2025-03-15,"Ontario","quantile",0.25,409
2025-03-01,"wk inc covid hosp",3,2025-03-22,"Ontario","quantile",0.25,349
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"Ontario","quantile",0.5,504
2025-03-01,"wk inc covid hosp",0,2025-03-01,"Ontario","quantile",0.5,493
2025-03-01,"wk inc covid hosp",1,2025-03-08,"Ontario","quantile",0.5,500
2025-03-01,"wk inc covid hosp",2,2025-03-15,"Ontario","quantile",0.5,471
2025-03-01,"wk inc covid hosp",3,2025-03-22,"Ontario","quantile",0.5,471
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"Ontario","quantile",0.75,553
2025-03-01,"wk inc covid hosp",0,2025-03-01,"Ontario","quantile",0.75,597
2025-03-01,"wk inc covid hosp",1,2025-03-08,"Ontario","quantile",0.75,620
2025-03-01,"wk inc covid hosp",2,2025-03-15,"Ontario","quantile",0.75,648
2025-03-01,"wk inc covid hosp",3,2025-03-22,"Ontario","quantile",0.75,687
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"Ontario","quantile",0.9,598
2025-03-01,"wk inc covid hosp",0,2025-03-01,"Ontario","quantile",0.9,698
2025-03-01,"wk inc covid hosp",1,2025-03-08,"Ontario","quantile",0.9,790
2025-03-01,"wk inc covid hosp",2,2025-03-15,"Ontario","quantile",0.9,821
2025-03-01,"wk inc covid hosp",3,2025-03-22,"Ontario","quantile",0.9,1122
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"Ontario","quantile",0.975,660
2025-03-01,"wk inc covid hosp",0,2025-03-01,"Ontario","quantile",0.975,869
2025-03-01,"wk inc covid hosp",1,2025-03-08,"Ontario","quantile",0.975,908
2025-03-01,"wk inc covid hosp",2,2025-03-15,"Ontario","quantile",0.975,1206
2025-03-01,"wk inc covid hosp",3,2025-03-22,"Ontario","quantile",0.975,105114
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"Toronto","quantile",0.025,108
2025-03-01,"wk inc covid hosp",0,2025-03-01,"Toronto","quantile",0.025,86
2025-03-01,"wk inc covid hosp",1,2025-03-08,"Toronto","quantile",0.025,71
2025-03-01,"wk inc covid hosp",2,2025-03-15,"Toronto","quantile",0.025,66
2025-03-01,"wk inc covid hosp",3,2025-03-22,"Toronto","quantile",0.025,55
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"Toronto","quantile",0.1,112
2025-03-01,"wk inc covid hosp",0,2025-03-01,"Toronto","quantile",0.1,104
2025-03-01,"wk inc covid hosp",1,2025-03-08,"Toronto","quantile",0.1,91
2025-03-01,"wk inc covid hosp",2,2025-03-15,"Toronto","quantile",0.1,82
2025-03-01,"wk inc covid hosp",3,2025-03-22,"Toronto","quantile",0.1,66
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"Toronto","quantile",0.25,120
2025-03-01,"wk inc covid hosp",0,2025-03-01,"Toronto","quantile",0.25,113
2025-03-01,"wk inc covid hosp",1,2025-03-08,"Toronto","quantile",0.25,106
2025-03-01,"wk inc covid hosp",2,2025-03-15,"Toronto","quantile",0.25,97
2025-03-01,"wk inc covid hosp",3,2025-03-22,"Toronto","quantile",0.25,84
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"Toronto","quantile",0.5,127
2025-03-01,"wk inc covid hosp",0,2025-03-01,"Toronto","quantile",0.5,123
2025-03-01,"wk inc covid hosp",1,2025-03-08,"Toronto","quantile",0.5,124
2025-03-01,"wk inc covid hosp",2,2025-03-15,"Toronto","quantile",0.5,117
2025-03-01,"wk inc covid hosp",3,2025-03-22,"Toronto","quantile",0.5,117
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"Toronto","quantile",0.75,137
2025-03-01,"wk inc covid hosp",0,2025-03-01,"Toronto","quantile",0.75,144
2025-03-01,"wk inc covid hosp",1,2025-03-08,"Toronto","quantile",0.75,148
2025-03-01,"wk inc covid hosp",2,2025-03-15,"Toronto","quantile",0.75,159
2025-03-01,"wk inc covid hosp",3,2025-03-22,"Toronto","quantile",0.75,183
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"Toronto","quantile",0.9,151
2025-03-01,"wk inc covid hosp",0,2025-03-01,"Toronto","quantile",0.9,174
2025-03-01,"wk inc covid hosp",1,2025-03-08,"Toronto","quantile",0.9,201
2025-03-01,"wk inc covid hosp",2,2025-03-15,"Toronto","quantile",0.9,207
2025-03-01,"wk inc covid hosp",3,2025-03-22,"Toronto","quantile",0.9,372
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"Toronto","quantile",0.975,164
2025-03-01,"wk inc covid hosp",0,2025-03-01,"Toronto","quantile",0.975,281
2025-03-01,"wk inc covid hosp",1,2025-03-08,"Toronto","quantile",0.975,329
2025-03-01,"wk inc covid hosp",2,2025-03-15,"Toronto","quantile",0.975,308
2025-03-01,"wk inc covid hosp",3,2025-03-22,"Toronto","quantile",0.975,26138
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"West","quantile",0.025,121
2025-03-01,"wk inc covid hosp",0,2025-03-01,"West","quantile",0.025,96
2025-03-01,"wk inc covid hosp",1,2025-03-08,"West","quantile",0.025,85
2025-03-01,"wk inc covid hosp",2,2025-03-15,"West","quantile",0.025,76
2025-03-01,"wk inc covid hosp",3,2025-03-22,"West","quantile",0.025,67
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"West","quantile",0.1,127
2025-03-01,"wk inc covid hosp",0,2025-03-01,"West","quantile",0.1,117
2025-03-01,"wk inc covid hosp",1,2025-03-08,"West","quantile",0.1,101
2025-03-01,"wk inc covid hosp",2,2025-03-15,"West","quantile",0.1,85
2025-03-01,"wk inc covid hosp",3,2025-03-22,"West","quantile",0.1,75
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"West","quantile",0.25,135
2025-03-01,"wk inc covid hosp",0,2025-03-01,"West","quantile",0.25,127
2025-03-01,"wk inc covid hosp",1,2025-03-08,"West","quantile",0.25,122
2025-03-01,"wk inc covid hosp",2,2025-03-15,"West","quantile",0.25,114
2025-03-01,"wk inc covid hosp",3,2025-03-22,"West","quantile",0.25,96
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"West","quantile",0.5,142
2025-03-01,"wk inc covid hosp",0,2025-03-01,"West","quantile",0.5,143
2025-03-01,"wk inc covid hosp",1,2025-03-08,"West","quantile",0.5,140
2025-03-01,"wk inc covid hosp",2,2025-03-15,"West","quantile",0.5,132
2025-03-01,"wk inc covid hosp",3,2025-03-22,"West","quantile",0.5,132
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"West","quantile",0.75,154
2025-03-01,"wk inc covid hosp",0,2025-03-01,"West","quantile",0.75,167
2025-03-01,"wk inc covid hosp",1,2025-03-08,"West","quantile",0.75,167
2025-03-01,"wk inc covid hosp",2,2025-03-15,"West","quantile",0.75,174
2025-03-01,"wk inc covid hosp",3,2025-03-22,"West","quantile",0.75,213
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"West","quantile",0.9,165
2025-03-01,"wk inc covid hosp",0,2025-03-01,"West","quantile",0.9,198
2025-03-01,"wk inc covid hosp",1,2025-03-08,"West","quantile",0.9,235
2025-03-01,"wk inc covid hosp",2,2025-03-15,"West","quantile",0.9,244
2025-03-01,"wk inc covid hosp",3,2025-03-22,"West","quantile",0.9,356
2025-03-01,"wk inc covid hosp",-1,2025-02-22,"West","quantile",0.975,195
2025-03-01,"wk inc covid hosp",0,2025-03-01,"West","quantile",0.975,330
2025-03-01,"wk inc covid hosp",1,2025-03-08,"West","quantile",0.975,402
2025-03-01,"wk inc covid hosp",2,2025-03-15,"West","quantile",0.975,347
2025-03-01,"wk inc covid hosp",3,2025-03-22,"West","quantile",0.975,29418
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"Central","quantile",0.025,106
2025-03-01,"wk inc flu hosp",0,2025-03-01,"Central","quantile",0.025,83
2025-03-01,"wk inc flu hosp",1,2025-03-08,"Central","quantile",0.025,77
2025-03-01,"wk inc flu hosp",2,2025-03-15,"Central","quantile",0.025,70
2025-03-01,"wk inc flu hosp",3,2025-03-22,"Central","quantile",0.025,55
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"Central","quantile",0.1,113
2025-03-01,"wk inc flu hosp",0,2025-03-01,"Central","quantile",0.1,101
2025-03-01,"wk inc flu hosp",1,2025-03-08,"Central","quantile",0.1,94
2025-03-01,"wk inc flu hosp",2,2025-03-15,"Central","quantile",0.1,91
2025-03-01,"wk inc flu hosp",3,2025-03-22,"Central","quantile",0.1,72
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"Central","quantile",0.25,123
2025-03-01,"wk inc flu hosp",0,2025-03-01,"Central","quantile",0.25,116
2025-03-01,"wk inc flu hosp",1,2025-03-08,"Central","quantile",0.25,110
2025-03-01,"wk inc flu hosp",2,2025-03-15,"Central","quantile",0.25,98
2025-03-01,"wk inc flu hosp",3,2025-03-22,"Central","quantile",0.25,87
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"Central","quantile",0.5,132
2025-03-01,"wk inc flu hosp",0,2025-03-01,"Central","quantile",0.5,135
2025-03-01,"wk inc flu hosp",1,2025-03-08,"Central","quantile",0.5,126
2025-03-01,"wk inc flu hosp",2,2025-03-15,"Central","quantile",0.5,123
2025-03-01,"wk inc flu hosp",3,2025-03-22,"Central","quantile",0.5,110
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"Central","quantile",0.75,146
2025-03-01,"wk inc flu hosp",0,2025-03-01,"Central","quantile",0.75,143
2025-03-01,"wk inc flu hosp",1,2025-03-08,"Central","quantile",0.75,164
2025-03-01,"wk inc flu hosp",2,2025-03-15,"Central","quantile",0.75,168
2025-03-01,"wk inc flu hosp",3,2025-03-22,"Central","quantile",0.75,231
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"Central","quantile",0.9,165
2025-03-01,"wk inc flu hosp",0,2025-03-01,"Central","quantile",0.9,223
2025-03-01,"wk inc flu hosp",1,2025-03-08,"Central","quantile",0.9,232
2025-03-01,"wk inc flu hosp",2,2025-03-15,"Central","quantile",0.9,239
2025-03-01,"wk inc flu hosp",3,2025-03-22,"Central","quantile",0.9,305
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"Central","quantile",0.975,197
2025-03-01,"wk inc flu hosp",0,2025-03-01,"Central","quantile",0.975,237
2025-03-01,"wk inc flu hosp",1,2025-03-08,"Central","quantile",0.975,278
2025-03-01,"wk inc flu hosp",2,2025-03-15,"Central","quantile",0.975,379
2025-03-01,"wk inc flu hosp",3,2025-03-22,"Central","quantile",0.975,2962
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"East","quantile",0.025,109
2025-03-01,"wk inc flu hosp",0,2025-03-01,"East","quantile",0.025,87
2025-03-01,"wk inc flu hosp",1,2025-03-08,"East","quantile",0.025,81
2025-03-01,"wk inc flu hosp",2,2025-03-15,"East","quantile",0.025,67
2025-03-01,"wk inc flu hosp",3,2025-03-22,"East","quantile",0.025,54
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"East","quantile",0.1,120
2025-03-01,"wk inc flu hosp",0,2025-03-01,"East","quantile",0.1,109
2025-03-01,"wk inc flu hosp",1,2025-03-08,"East","quantile",0.1,100
2025-03-01,"wk inc flu hosp",2,2025-03-15,"East","quantile",0.1,95
2025-03-01,"wk inc flu hosp",3,2025-03-22,"East","quantile",0.1,89
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"East","quantile",0.25,130
2025-03-01,"wk inc flu hosp",0,2025-03-01,"East","quantile",0.25,122
2025-03-01,"wk inc flu hosp",1,2025-03-08,"East","quantile",0.25,117
2025-03-01,"wk inc flu hosp",2,2025-03-15,"East","quantile",0.25,104
2025-03-01,"wk inc flu hosp",3,2025-03-22,"East","quantile",0.25,94
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"East","quantile",0.5,144
2025-03-01,"wk inc flu hosp",0,2025-03-01,"East","quantile",0.5,140
2025-03-01,"wk inc flu hosp",1,2025-03-08,"East","quantile",0.5,138
2025-03-01,"wk inc flu hosp",2,2025-03-15,"East","quantile",0.5,133
2025-03-01,"wk inc flu hosp",3,2025-03-22,"East","quantile",0.5,125
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"East","quantile",0.75,152
2025-03-01,"wk inc flu hosp",0,2025-03-01,"East","quantile",0.75,169
2025-03-01,"wk inc flu hosp",1,2025-03-08,"East","quantile",0.75,173
2025-03-01,"wk inc flu hosp",2,2025-03-15,"East","quantile",0.75,222
2025-03-01,"wk inc flu hosp",3,2025-03-22,"East","quantile",0.75,255
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"East","quantile",0.9,175
2025-03-01,"wk inc flu hosp",0,2025-03-01,"East","quantile",0.9,237
2025-03-01,"wk inc flu hosp",1,2025-03-08,"East","quantile",0.9,237
2025-03-01,"wk inc flu hosp",2,2025-03-15,"East","quantile",0.9,324
2025-03-01,"wk inc flu hosp",3,2025-03-22,"East","quantile",0.9,535
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"East","quantile",0.975,208
2025-03-01,"wk inc flu hosp",0,2025-03-01,"East","quantile",0.975,251
2025-03-01,"wk inc flu hosp",1,2025-03-08,"East","quantile",0.975,295
2025-03-01,"wk inc flu hosp",2,2025-03-15,"East","quantile",0.975,402
2025-03-01,"wk inc flu hosp",3,2025-03-22,"East","quantile",0.975,4084
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"North East","quantile",0.025,29
2025-03-01,"wk inc flu hosp",0,2025-03-01,"North East","quantile",0.025,27
2025-03-01,"wk inc flu hosp",1,2025-03-08,"North East","quantile",0.025,25
2025-03-01,"wk inc flu hosp",2,2025-03-15,"North East","quantile",0.025,26
2025-03-01,"wk inc flu hosp",3,2025-03-22,"North East","quantile",0.025,22
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"North East","quantile",0.1,33
2025-03-01,"wk inc flu hosp",0,2025-03-01,"North East","quantile",0.1,29
2025-03-01,"wk inc flu hosp",1,2025-03-08,"North East","quantile",0.1,33
2025-03-01,"wk inc flu hosp",2,2025-03-15,"North East","quantile",0.1,27
2025-03-01,"wk inc flu hosp",3,2025-03-22,"North East","quantile",0.1,24
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"North East","quantile",0.25,45
2025-03-01,"wk inc flu hosp",0,2025-03-01,"North East","quantile",0.25,54
2025-03-01,"wk inc flu hosp",1,2025-03-08,"North East","quantile",0.25,45
2025-03-01,"wk inc flu hosp",2,2025-03-15,"North East","quantile",0.25,77
2025-03-01,"wk inc flu hosp",3,2025-03-22,"North East","quantile",0.25,90
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"North East","quantile",0.5,45
2025-03-01,"wk inc flu hosp",0,2025-03-01,"North East","quantile",0.5,65
2025-03-01,"wk inc flu hosp",1,2025-03-08,"North East","quantile",0.5,45
2025-03-01,"wk inc flu hosp",2,2025-03-15,"North East","quantile",0.5,90
2025-03-01,"wk inc flu hosp",3,2025-03-22,"North East","quantile",0.5,138
2025-03-01,"wk inc flu hosp",-1,2025-02-22,"North East","quantile",0.75,45
2025-03-01,"wk inc flu hosp",0,2025-03-01,"North East","quantile",0.75,65
