"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"Toronto",2025-12-06,"0.1",0,2025-11-22,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-06,"0.25",20,2025-11-22,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-06,"0.5",59,2025-11-22,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-06,"0.75",100,2025-11-22,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-06,"0.9",157,2025-11-22,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-06,"0.975",264,2025-11-22,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-13,"0.025",0,2025-11-22,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-13,"0.1",0,2025-11-22,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-13,"0.25",10,2025-11-22,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-13,"0.5",59,2025-11-22,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-13,"0.75",110,2025-11-22,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-13,"0.9",174,2025-11-22,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-13,"0.975",302,2025-11-22,"wk inc covid hosp",3,"quantile"
"West",2025-11-22,"0.025",0,2025-11-22,"wk inc covid hosp",0,"quantile"
"West",2025-11-22,"0.1",5,2025-11-22,"wk inc covid hosp",0,"quantile"
"West",2025-11-22,"0.25",31,2025-11-22,"wk inc covid hosp",0,"quantile"
"West",2025-11-22,"0.5",45,2025-11-22,"wk inc covid hosp",0,"quantile"
"West",2025-11-22,"0.75",59,2025-11-22,"wk inc covid hosp",0,"quantile"
"West",2025-11-22,"0.9",85,2025-11-22,"wk inc covid hosp",0,"quantile"
"West",2025-11-22,"0.975",139,2025-11-22,"wk inc covid hosp",0,"quantile"
"West",2025-11-29,"0.025",0,2025-11-22,"wk inc covid hosp",1,"quantile"
"West",2025-11-29,"0.1",0,2025-11-22,"wk inc covid hosp",1,"quantile"
"West",2025-11-29,"0.25",19,2025-11-22,"wk inc covid hosp",1,"quantile"
"West",2025-11-29,"0.5",45,2025-11-22,"wk inc covid hosp",1,"quantile"
"West",2025-11-29,"0.75",73,2025-11-22,"wk inc covid hosp",1,"quantile"
"West",2025-11-29,"0.9",115,2025-11-22,"wk inc covid hosp",1,"quantile"
"West",2025-11-29,"0.975",180,2025-11-22,"wk inc covid hosp",1,"quantile"
"West",2025-12-06,"0.025",0,2025-11-22,"wk inc covid hosp",2,"quantile"
"West",2025-12-06,"0.1",0,2025-11-22,"wk inc covid hosp",2,"quantile"
"West",2025-12-06,"0.25",9,2025-11-22,"wk inc covid hosp",2,"quantile"
"West",2025-12-06,"0.5",45,2025-11-22,"wk inc covid hosp",2,"quantile"
"West",2025-12-06,"0.75",83,2025-11-22,"wk inc covid hosp",2,"quantile"
"West",2025-12-06,"0.9",132,2025-11-22,"wk inc covid hosp",2,"quantile"
"West",2025-12-06,"0.975",217,2025-11-22,"wk inc covid hosp",2,"quantile"
"West",2025-12-13,"0.025",0,2025-11-22,"wk inc covid hosp",3,"quantile"
"West",2025-12-13,"0.1",0,2025-11-22,"wk inc covid hosp",3,"quantile"
"West",2025-12-13,"0.25",1,2025-11-22,"wk inc covid hosp",3,"quantile"
"West",2025-12-13,"0.5",45,2025-11-22,"wk inc covid hosp",3,"quantile"
"West",2025-12-13,"0.75",93,2025-11-22,"wk inc covid hosp",3,"quantile"
"West",2025-12-13,"0.9",148,2025-11-22,"wk inc covid hosp",3,"quantile"
"West",2025-12-13,"0.975",244,2025-11-22,"wk inc covid hosp",3,"quantile"
"Central",2025-11-22,"0.025",0,2025-11-22,"wk inc rsv hosp",0,"quantile"
"Central",2025-11-22,"0.1",0,2025-11-22,"wk inc rsv hosp",0,"quantile"
"Central",2025-11-22,"0.25",3,2025-11-22,"wk inc rsv hosp",0,"quantile"
"Central",2025-11-22,"0.5",4,2025-11-22,"wk inc rsv hosp",0,"quantile"
"Central",2025-11-22,"0.75",5,2025-11-22,"wk inc rsv hosp",0,"quantile"
"Central",2025-11-22,"0.9",9,2025-11-22,"wk inc rsv hosp",0,"quantile"
"Central",2025-11-22,"0.975",17,2025-11-22,"wk inc rsv hosp",0,"quantile"
"Central",2025-11-29,"0.025",0,2025-11-22,"wk inc rsv hosp",1,"quantile"
"Central",2025-11-29,"0.1",0,2025-11-22,"wk inc rsv hosp",1,"quantile"
"Central",2025-11-29,"0.25",1,2025-11-22,"wk inc rsv hosp",1,"quantile"
"Central",2025-11-29,"0.5",4,2025-11-22,"wk inc rsv hosp",1,"quantile"
"Central",2025-11-29,"0.75",7,2025-11-22,"wk inc rsv hosp",1,"quantile"
"Central",2025-11-29,"0.9",13,2025-11-22,"wk inc rsv hosp",1,"quantile"
"Central",2025-11-29,"0.975",23,2025-11-22,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-06,"0.025",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-06,"0.1",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-06,"0.25",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-06,"0.5",4,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-06,"0.75",9,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-06,"0.9",16,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-06,"0.975",26,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-13,"0.025",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-13,"0.1",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-13,"0.25",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-13,"0.5",4,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-13,"0.75",10,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-13,"0.9",18,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-13,"0.975",29,2025-11-22,"wk inc rsv hosp",3,"quantile"
"East",2025-11-22,"0.025",0,2025-11-22,"wk inc rsv hosp",0,"quantile"
"East",2025-11-22,"0.1",2,2025-11-22,"wk inc rsv hosp",0,"quantile"
"East",2025-11-22,"0.25",5,2025-11-22,"wk inc rsv hosp",0,"quantile"
"East",2025-11-22,"0.5",6,2025-11-22,"wk inc rsv hosp",0,"quantile"
"East",2025-11-22,"0.75",7,2025-11-22,"wk inc rsv hosp",0,"quantile"
"East",2025-11-22,"0.9",10,2025-11-22,"wk inc rsv hosp",0,"quantile"
"East",2025-11-22,"0.975",18,2025-11-22,"wk inc rsv hosp",0,"quantile"
"East",2025-11-29,"0.025",0,2025-11-22,"wk inc rsv hosp",1,"quantile"
"East",2025-11-29,"0.1",0,2025-11-22,"wk inc rsv hosp",1,"quantile"
"East",2025-11-29,"0.25",4,2025-11-22,"wk inc rsv hosp",1,"quantile"
"East",2025-11-29,"0.5",6,2025-11-22,"wk inc rsv hosp",1,"quantile"
"East",2025-11-29,"0.75",8,2025-11-22,"wk inc rsv hosp",1,"quantile"
"East",2025-11-29,"0.9",13,2025-11-22,"wk inc rsv hosp",1,"quantile"
"East",2025-11-29,"0.975",24,2025-11-22,"wk inc rsv hosp",1,"quantile"
"East",2025-12-06,"0.025",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"East",2025-12-06,"0.1",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"East",2025-12-06,"0.25",2,2025-11-22,"wk inc rsv hosp",2,"quantile"
"East",2025-12-06,"0.5",6,2025-11-22,"wk inc rsv hosp",2,"quantile"
"East",2025-12-06,"0.75",10,2025-11-22,"wk inc rsv hosp",2,"quantile"
"East",2025-12-06,"0.9",16,2025-11-22,"wk inc rsv hosp",2,"quantile"
"East",2025-12-06,"0.975",29,2025-11-22,"wk inc rsv hosp",2,"quantile"
"East",2025-12-13,"0.025",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"East",2025-12-13,"0.1",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"East",2025-12-13,"0.25",1,2025-11-22,"wk inc rsv hosp",3,"quantile"
"East",2025-12-13,"0.5",6,2025-11-22,"wk inc rsv hosp",3,"quantile"
"East",2025-12-13,"0.75",11,2025-11-22,"wk inc rsv hosp",3,"quantile"
"East",2025-12-13,"0.9",18,2025-11-22,"wk inc rsv hosp",3,"quantile"
"East",2025-12-13,"0.975",31,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North East",2025-11-22,"0.025",0,2025-11-22,"wk inc rsv hosp",0,"quantile"
"North East",2025-11-22,"0.1",0,2025-11-22,"wk inc rsv hosp",0,"quantile"
"North East",2025-11-22,"0.25",1,2025-11-22,"wk inc rsv hosp",0,"quantile"
"North East",2025-11-22,"0.5",1,2025-11-22,"wk inc rsv hosp",0,"quantile"
"North East",2025-11-22,"0.75",1,2025-11-22,"wk inc rsv hosp",0,"quantile"
"North East",2025-11-22,"0.9",3,2025-11-22,"wk inc rsv hosp",0,"quantile"
"North East",2025-11-22,"0.975",5,2025-11-22,"wk inc rsv hosp",0,"quantile"
"North East",2025-11-29,"0.025",0,2025-11-22,"wk inc rsv hosp",1,"quantile"
"North East",2025-11-29,"0.1",0,2025-11-22,"wk inc rsv hosp",1,"quantile"
"North East",2025-11-29,"0.25",0,2025-11-22,"wk inc rsv hosp",1,"quantile"
"North East",2025-11-29,"0.5",1,2025-11-22,"wk inc rsv hosp",1,"quantile"
"North East",2025-11-29,"0.75",2,2025-11-22,"wk inc rsv hosp",1,"quantile"
"North East",2025-11-29,"0.9",4,2025-11-22,"wk inc rsv hosp",1,"quantile"
"North East",2025-11-29,"0.975",7,2025-11-22,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-06,"0.025",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-06,"0.1",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-06,"0.25",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-06,"0.5",1,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-06,"0.75",3,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-06,"0.9",5,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-06,"0.975",8,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-13,"0.025",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-13,"0.1",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-13,"0.25",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-13,"0.5",1,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-13,"0.75",3,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-13,"0.9",6,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-13,"0.975",9,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North West",2025-11-22,"0.025",0,2025-11-22,"wk inc rsv hosp",0,"quantile"
"North West",2025-11-22,"0.1",0,2025-11-22,"wk inc rsv hosp",0,"quantile"
"North West",2025-11-22,"0.25",0,2025-11-22,"wk inc rsv hosp",0,"quantile"
"North West",2025-11-22,"0.5",0,2025-11-22,"wk inc rsv hosp",0,"quantile"
"North West",2025-11-22,"0.75",0,2025-11-22,"wk inc rsv hosp",0,"quantile"
"North West",2025-11-22,"0.9",1,2025-11-22,"wk inc rsv hosp",0,"quantile"
"North West",2025-11-22,"0.975",3,2025-11-22,"wk inc rsv hosp",0,"quantile"
"North West",2025-11-29,"0.025",0,2025-11-22,"wk inc rsv hosp",1,"quantile"
"North West",2025-11-29,"0.1",0,2025-11-22,"wk inc rsv hosp",1,"quantile"
"North West",2025-11-29,"0.25",0,2025-11-22,"wk inc rsv hosp",1,"quantile"
"North West",2025-11-29,"0.5",0,2025-11-22,"wk inc rsv hosp",1,"quantile"
"North West",2025-11-29,"0.75",1,2025-11-22,"wk inc rsv hosp",1,"quantile"
"North West",2025-11-29,"0.9",2,2025-11-22,"wk inc rsv hosp",1,"quantile"
"North West",2025-11-29,"0.975",5,2025-11-22,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-06,"0.025",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-06,"0.1",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-06,"0.25",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-06,"0.5",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-06,"0.75",1,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-06,"0.9",2,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-06,"0.975",6,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-13,"0.025",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-13,"0.1",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-13,"0.25",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-13,"0.5",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-13,"0.75",1,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-13,"0.9",3,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-13,"0.975",7,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-11-22,"0.025",0,2025-11-22,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-11-22,"0.1",1,2025-11-22,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-11-22,"0.25",17,2025-11-22,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-11-22,"0.5",21,2025-11-22,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-11-22,"0.75",25,2025-11-22,"wk inc rsv hosp",0,"quantile"
