"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-03-21,"0.25",4,2026-03-14,"wk inc covid hosp",1,"quantile"
"North East",2026-03-21,"0.5",10,2026-03-14,"wk inc covid hosp",1,"quantile"
"North East",2026-03-21,"0.75",17,2026-03-14,"wk inc covid hosp",1,"quantile"
"North East",2026-03-21,"0.9",27,2026-03-14,"wk inc covid hosp",1,"quantile"
"North East",2026-03-21,"0.975",42,2026-03-14,"wk inc covid hosp",1,"quantile"
"North East",2026-03-28,"0.025",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"North East",2026-03-28,"0.1",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"North East",2026-03-28,"0.25",1,2026-03-14,"wk inc covid hosp",2,"quantile"
"North East",2026-03-28,"0.5",10,2026-03-14,"wk inc covid hosp",2,"quantile"
"North East",2026-03-28,"0.75",20,2026-03-14,"wk inc covid hosp",2,"quantile"
"North East",2026-03-28,"0.9",32,2026-03-14,"wk inc covid hosp",2,"quantile"
"North East",2026-03-28,"0.975",47,2026-03-14,"wk inc covid hosp",2,"quantile"
"North East",2026-04-04,"0.025",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"North East",2026-04-04,"0.1",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"North East",2026-04-04,"0.25",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"North East",2026-04-04,"0.5",10,2026-03-14,"wk inc covid hosp",3,"quantile"
"North East",2026-04-04,"0.75",22,2026-03-14,"wk inc covid hosp",3,"quantile"
"North East",2026-04-04,"0.9",35,2026-03-14,"wk inc covid hosp",3,"quantile"
"North East",2026-04-04,"0.975",52,2026-03-14,"wk inc covid hosp",3,"quantile"
"North West",2026-03-14,"0.025",0,2026-03-14,"wk inc covid hosp",0,"quantile"
"North West",2026-03-14,"0.1",0,2026-03-14,"wk inc covid hosp",0,"quantile"
"North West",2026-03-14,"0.25",1,2026-03-14,"wk inc covid hosp",0,"quantile"
"North West",2026-03-14,"0.5",3,2026-03-14,"wk inc covid hosp",0,"quantile"
"North West",2026-03-14,"0.75",5,2026-03-14,"wk inc covid hosp",0,"quantile"
"North West",2026-03-14,"0.9",9,2026-03-14,"wk inc covid hosp",0,"quantile"
"North West",2026-03-14,"0.975",15,2026-03-14,"wk inc covid hosp",0,"quantile"
"North West",2026-03-21,"0.025",0,2026-03-14,"wk inc covid hosp",1,"quantile"
"North West",2026-03-21,"0.1",0,2026-03-14,"wk inc covid hosp",1,"quantile"
"North West",2026-03-21,"0.25",0,2026-03-14,"wk inc covid hosp",1,"quantile"
"North West",2026-03-21,"0.5",3,2026-03-14,"wk inc covid hosp",1,"quantile"
"North West",2026-03-21,"0.75",7,2026-03-14,"wk inc covid hosp",1,"quantile"
"North West",2026-03-21,"0.9",12,2026-03-14,"wk inc covid hosp",1,"quantile"
"North West",2026-03-21,"0.975",20,2026-03-14,"wk inc covid hosp",1,"quantile"
"North West",2026-03-28,"0.025",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"North West",2026-03-28,"0.1",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"North West",2026-03-28,"0.25",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"North West",2026-03-28,"0.5",3,2026-03-14,"wk inc covid hosp",2,"quantile"
"North West",2026-03-28,"0.75",8,2026-03-14,"wk inc covid hosp",2,"quantile"
"North West",2026-03-28,"0.9",14,2026-03-14,"wk inc covid hosp",2,"quantile"
"North West",2026-03-28,"0.975",23,2026-03-14,"wk inc covid hosp",2,"quantile"
"North West",2026-04-04,"0.025",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"North West",2026-04-04,"0.1",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"North West",2026-04-04,"0.25",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"North West",2026-04-04,"0.5",3,2026-03-14,"wk inc covid hosp",3,"quantile"
"North West",2026-04-04,"0.75",9,2026-03-14,"wk inc covid hosp",3,"quantile"
"North West",2026-04-04,"0.9",16,2026-03-14,"wk inc covid hosp",3,"quantile"
"North West",2026-04-04,"0.975",25,2026-03-14,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-14,"0.025",0,2026-03-14,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-14,"0.1",166,2026-03-14,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-14,"0.25",252,2026-03-14,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-14,"0.5",293,2026-03-14,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-14,"0.75",334,2026-03-14,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-14,"0.9",420,2026-03-14,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-14,"0.975",596,2026-03-14,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-21,"0.025",0,2026-03-14,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-21,"0.1",75,2026-03-14,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-21,"0.25",208,2026-03-14,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-21,"0.5",293,2026-03-14,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-21,"0.75",378,2026-03-14,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-21,"0.9",515,2026-03-14,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-21,"0.975",735,2026-03-14,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-28,"0.025",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-28,"0.1",20,2026-03-14,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-28,"0.25",174,2026-03-14,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-28,"0.5",293,2026-03-14,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-28,"0.75",414,2026-03-14,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-28,"0.9",575,2026-03-14,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-28,"0.975",870,2026-03-14,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-04,"0.025",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-04,"0.1",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-04,"0.25",143,2026-03-14,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-04,"0.5",293,2026-03-14,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-04,"0.75",445,2026-03-14,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-04,"0.9",629,2026-03-14,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-04,"0.975",988,2026-03-14,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-14,"0.025",0,2026-03-14,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-14,"0.1",27,2026-03-14,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-14,"0.25",52,2026-03-14,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-14,"0.5",66,2026-03-14,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-14,"0.75",80,2026-03-14,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-14,"0.9",105,2026-03-14,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-14,"0.975",171,2026-03-14,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-21,"0.025",0,2026-03-14,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-21,"0.1",1,2026-03-14,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-21,"0.25",39,2026-03-14,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-21,"0.5",66,2026-03-14,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-21,"0.75",93,2026-03-14,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-21,"0.9",139,2026-03-14,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-21,"0.975",214,2026-03-14,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-28,"0.025",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-28,"0.1",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-28,"0.25",29,2026-03-14,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-28,"0.5",66,2026-03-14,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-28,"0.75",105,2026-03-14,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-28,"0.9",160,2026-03-14,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-28,"0.975",266,2026-03-14,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-04,"0.025",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-04,"0.1",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-04,"0.25",19,2026-03-14,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-04,"0.5",66,2026-03-14,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-04,"0.75",115,2026-03-14,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-04,"0.9",179,2026-03-14,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-04,"0.975",306,2026-03-14,"wk inc covid hosp",3,"quantile"
"West",2026-03-14,"0.025",1,2026-03-14,"wk inc covid hosp",0,"quantile"
"West",2026-03-14,"0.1",54,2026-03-14,"wk inc covid hosp",0,"quantile"
"West",2026-03-14,"0.25",79,2026-03-14,"wk inc covid hosp",0,"quantile"
"West",2026-03-14,"0.5",93,2026-03-14,"wk inc covid hosp",0,"quantile"
"West",2026-03-14,"0.75",107,2026-03-14,"wk inc covid hosp",0,"quantile"
"West",2026-03-14,"0.9",132,2026-03-14,"wk inc covid hosp",0,"quantile"
"West",2026-03-14,"0.975",185,2026-03-14,"wk inc covid hosp",0,"quantile"
"West",2026-03-21,"0.025",0,2026-03-14,"wk inc covid hosp",1,"quantile"
"West",2026-03-21,"0.1",27,2026-03-14,"wk inc covid hosp",1,"quantile"
"West",2026-03-21,"0.25",66,2026-03-14,"wk inc covid hosp",1,"quantile"
"West",2026-03-21,"0.5",93,2026-03-14,"wk inc covid hosp",1,"quantile"
"West",2026-03-21,"0.75",120,2026-03-14,"wk inc covid hosp",1,"quantile"
"West",2026-03-21,"0.9",160,2026-03-14,"wk inc covid hosp",1,"quantile"
"West",2026-03-21,"0.975",224,2026-03-14,"wk inc covid hosp",1,"quantile"
"West",2026-03-28,"0.025",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"West",2026-03-28,"0.1",10,2026-03-14,"wk inc covid hosp",2,"quantile"
"West",2026-03-28,"0.25",56,2026-03-14,"wk inc covid hosp",2,"quantile"
"West",2026-03-28,"0.5",93,2026-03-14,"wk inc covid hosp",2,"quantile"
"West",2026-03-28,"0.75",130,2026-03-14,"wk inc covid hosp",2,"quantile"
"West",2026-03-28,"0.9",179,2026-03-14,"wk inc covid hosp",2,"quantile"
"West",2026-03-28,"0.975",261,2026-03-14,"wk inc covid hosp",2,"quantile"
"West",2026-04-04,"0.025",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"West",2026-04-04,"0.1",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"West",2026-04-04,"0.25",47,2026-03-14,"wk inc covid hosp",3,"quantile"
"West",2026-04-04,"0.5",93,2026-03-14,"wk inc covid hosp",3,"quantile"
"West",2026-04-04,"0.75",139,2026-03-14,"wk inc covid hosp",3,"quantile"
"West",2026-04-04,"0.9",195,2026-03-14,"wk inc covid hosp",3,"quantile"
"West",2026-04-04,"0.975",286,2026-03-14,"wk inc covid hosp",3,"quantile"
"Central",2026-03-14,"0.025",21,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-14,"0.1",29,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-14,"0.25",33,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-14,"0.5",34,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-14,"0.75",35,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-14,"0.9",39,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-14,"0.975",47,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-21,"0.025",16,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-21,"0.1",25,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-21,"0.25",31,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-21,"0.5",34,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-21,"0.75",37,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-21,"0.9",43,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-21,"0.975",52,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-28,"0.025",12,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-28,"0.1",23,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-28,"0.25",29,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-28,"0.5",34,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-28,"0.75",39,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-28,"0.9",45,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-28,"0.975",56,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-04,"0.025",10,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-04,"0.1",21,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-04,"0.25",28,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-04,"0.5",34,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-04,"0.75",40,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-04,"0.9",47,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-04,"0.975",59,2026-03-14,"wk inc rsv hosp",3,"quantile"
"East",2026-03-14,"0.025",32,2026-03-14,"wk inc rsv hosp",0,"quantile"
"East",2026-03-14,"0.1",40,2026-03-14,"wk inc rsv hosp",0,"quantile"
"East",2026-03-14,"0.25",43,2026-03-14,"wk inc rsv hosp",0,"quantile"
"East",2026-03-14,"0.5",44,2026-03-14,"wk inc rsv hosp",0,"quantile"
"East",2026-03-14,"0.75",45,2026-03-14,"wk inc rsv hosp",0,"quantile"
"East",2026-03-14,"0.9",48,2026-03-14,"wk inc rsv hosp",0,"quantile"
"East",2026-03-14,"0.975",56,2026-03-14,"wk inc rsv hosp",0,"quantile"
"East",2026-03-21,"0.025",26,2026-03-14,"wk inc rsv hosp",1,"quantile"
"East",2026-03-21,"0.1",36,2026-03-14,"wk inc rsv hosp",1,"quantile"
"East",2026-03-21,"0.25",41,2026-03-14,"wk inc rsv hosp",1,"quantile"
"East",2026-03-21,"0.5",44,2026-03-14,"wk inc rsv hosp",1,"quantile"
"East",2026-03-21,"0.75",47,2026-03-14,"wk inc rsv hosp",1,"quantile"
"East",2026-03-21,"0.9",52,2026-03-14,"wk inc rsv hosp",1,"quantile"
"East",2026-03-21,"0.975",62,2026-03-14,"wk inc rsv hosp",1,"quantile"
"East",2026-03-28,"0.025",22,2026-03-14,"wk inc rsv hosp",2,"quantile"
"East",2026-03-28,"0.1",34,2026-03-14,"wk inc rsv hosp",2,"quantile"
"East",2026-03-28,"0.25",40,2026-03-14,"wk inc rsv hosp",2,"quantile"
"East",2026-03-28,"0.5",44,2026-03-14,"wk inc rsv hosp",2,"quantile"
"East",2026-03-28,"0.75",48,2026-03-14,"wk inc rsv hosp",2,"quantile"
"East",2026-03-28,"0.9",54,2026-03-14,"wk inc rsv hosp",2,"quantile"
"East",2026-03-28,"0.975",66,2026-03-14,"wk inc rsv hosp",2,"quantile"
"East",2026-04-04,"0.025",19,2026-03-14,"wk inc rsv hosp",3,"quantile"
"East",2026-04-04,"0.1",31,2026-03-14,"wk inc rsv hosp",3,"quantile"
"East",2026-04-04,"0.25",39,2026-03-14,"wk inc rsv hosp",3,"quantile"
"East",2026-04-04,"0.5",44,2026-03-14,"wk inc rsv hosp",3,"quantile"
"East",2026-04-04,"0.75",49,2026-03-14,"wk inc rsv hosp",3,"quantile"
"East",2026-04-04,"0.9",57,2026-03-14,"wk inc rsv hosp",3,"quantile"
"East",2026-04-04,"0.975",69,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-14,"0.025",4,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-14,"0.1",6,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-14,"0.25",8,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-14,"0.5",8,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-14,"0.75",8,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-14,"0.9",10,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-14,"0.975",12,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-21,"0.025",2,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-21,"0.1",5,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-21,"0.25",7,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-21,"0.5",8,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-21,"0.75",9,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-21,"0.9",11,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-21,"0.975",14,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-28,"0.025",1,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-28,"0.1",4,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-28,"0.25",6,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-28,"0.5",8,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-28,"0.75",10,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-28,"0.9",12,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-28,"0.975",15,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-04,"0.025",0,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-04,"0.1",3,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-04,"0.25",6,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-04,"0.5",8,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-04,"0.75",10,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-04,"0.9",13,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-04,"0.975",16,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-14,"0.025",0,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-14,"0.1",1,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-14,"0.25",2,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-14,"0.5",2,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-14,"0.75",2,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-14,"0.9",3,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-14,"0.975",5,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-21,"0.025",0,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-21,"0.1",0,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-21,"0.25",2,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-21,"0.5",2,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-21,"0.75",2,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-21,"0.9",4,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-21,"0.975",6,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-28,"0.025",0,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-28,"0.1",0,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-28,"0.25",1,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-28,"0.5",2,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-28,"0.75",3,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-28,"0.9",4,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-28,"0.975",8,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-04,"0.025",0,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-04,"0.1",0,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-04,"0.25",1,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-04,"0.5",2,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-04,"0.75",3,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-04,"0.9",5,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-04,"0.975",8,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-14,"0.025",168,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-14,"0.1",188,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-14,"0.25",203,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-14,"0.5",208,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-14,"0.75",213,2026-03-14,"wk inc rsv hosp",0,"quantile"
