"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"Ontario",2025-10-04,"0.025",0,2025-10-04,"wk inc covid hosp",0,"quantile"
"Ontario",2025-10-04,"0.1",139,2025-10-04,"wk inc covid hosp",0,"quantile"
"Ontario",2025-10-04,"0.25",229,2025-10-04,"wk inc covid hosp",0,"quantile"
"Ontario",2025-10-04,"0.5",273,2025-10-04,"wk inc covid hosp",0,"quantile"
"Ontario",2025-10-04,"0.75",317,2025-10-04,"wk inc covid hosp",0,"quantile"
"Ontario",2025-10-04,"0.9",407,2025-10-04,"wk inc covid hosp",0,"quantile"
"Ontario",2025-10-04,"0.975",586,2025-10-04,"wk inc covid hosp",0,"quantile"
"Ontario",2025-10-11,"0.025",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.1",47,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.25",183,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.5",273,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.75",364,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.9",505,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.975",739,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.1",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.25",148,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.5",273,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.75",401,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.9",568,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.975",874,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.1",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.25",116,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.5",273,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.75",431,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.9",622,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.975",998,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-04,"0.025",0,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.1",24,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.25",54,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.5",69,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.75",84,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.9",114,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.975",177,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-11,"0.025",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.1",1,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.25",41,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.5",69,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.75",98,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.9",146,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.975",223,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.1",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.25",30,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.5",69,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.75",110,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.9",167,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.975",278,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.1",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.25",19,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.5",69,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.75",121,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.9",186,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.975",318,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-04,"0.025",0,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.1",27,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.25",54,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.5",68,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.75",82,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.9",109,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.975",163,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-11,"0.025",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.1",4,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.25",40,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.5",68,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.75",97,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.9",139,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.975",204,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.1",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.25",30,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.5",68,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.75",107,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.9",157,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.975",241,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.1",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.25",21,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.5",68,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.75",117,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.9",172,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.975",269,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.5",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.75",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.9",5,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.975",13,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.5",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.75",3,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.9",9,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.975",18,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-18,"0.025",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.1",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.25",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.5",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.75",4,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.9",12,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.975",22,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-25,"0.025",0,2025-10-04,"wk inc rsv hosp",3,"quantile"
"Central",2025-10-25,"0.1",0,2025-10-04,"wk inc rsv hosp",3,"quantile"
"Central",2025-10-25,"0.25",0,2025-10-04,"wk inc rsv hosp",3,"quantile"
"Central",2025-10-25,"0.5",0,2025-10-04,"wk inc rsv hosp",3,"quantile"
"Central",2025-10-25,"0.75",6,2025-10-04,"wk inc rsv hosp",3,"quantile"
"Central",2025-10-25,"0.9",14,2025-10-04,"wk inc rsv hosp",3,"quantile"
"Central",2025-10-25,"0.975",26,2025-10-04,"wk inc rsv hosp",3,"quantile"
"East",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.5",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.75",2,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.9",5,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.975",13,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.5",1,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.75",4,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.9",9,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.975",20,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-18,"0.025",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.1",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.25",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.5",1,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.75",5,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.9",12,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.975",25,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-25,"0.025",0,2025-10-04,"wk inc rsv hosp",3,"quantile"
"East",2025-10-25,"0.1",0,2025-10-04,"wk inc rsv hosp",3,"quantile"
"East",2025-10-25,"0.25",0,2025-10-04,"wk inc rsv hosp",3,"quantile"
"East",2025-10-25,"0.5",1,2025-10-04,"wk inc rsv hosp",3,"quantile"
"East",2025-10-25,"0.75",6,2025-10-04,"wk inc rsv hosp",3,"quantile"
"East",2025-10-25,"0.9",14,2025-10-04,"wk inc rsv hosp",3,"quantile"
"East",2025-10-25,"0.975",27,2025-10-04,"wk inc rsv hosp",3,"quantile"
"North East",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.5",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.75",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.9",2,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.975",4,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.5",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.75",1,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.9",4,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.975",6,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-18,"0.025",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.1",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.25",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.5",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.75",2,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.9",4,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.975",7,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-25,"0.025",0,2025-10-04,"wk inc rsv hosp",3,"quantile"
"North East",2025-10-25,"0.1",0,2025-10-04,"wk inc rsv hosp",3,"quantile"
"North East",2025-10-25,"0.25",0,2025-10-04,"wk inc rsv hosp",3,"quantile"
"North East",2025-10-25,"0.5",0,2025-10-04,"wk inc rsv hosp",3,"quantile"
"North East",2025-10-25,"0.75",3,2025-10-04,"wk inc rsv hosp",3,"quantile"
"North East",2025-10-25,"0.9",5,2025-10-04,"wk inc rsv hosp",3,"quantile"
"North East",2025-10-25,"0.975",9,2025-10-04,"wk inc rsv hosp",3,"quantile"
"North West",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.5",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.75",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.9",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.975",3,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.5",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.75",1,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.9",2,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.975",5,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-18,"0.025",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North West",2025-10-18,"0.1",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North West",2025-10-18,"0.25",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North West",2025-10-18,"0.5",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North West",2025-10-18,"0.75",1,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North West",2025-10-18,"0.9",2,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North West",2025-10-18,"0.975",6,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North West",2025-10-25,"0.025",0,2025-10-04,"wk inc rsv hosp",3,"quantile"
"North West",2025-10-25,"0.1",0,2025-10-04,"wk inc rsv hosp",3,"quantile"
"North West",2025-10-25,"0.25",0,2025-10-04,"wk inc rsv hosp",3,"quantile"
"North West",2025-10-25,"0.5",0,2025-10-04,"wk inc rsv hosp",3,"quantile"
"North West",2025-10-25,"0.75",1,2025-10-04,"wk inc rsv hosp",3,"quantile"
"North West",2025-10-25,"0.9",3,2025-10-04,"wk inc rsv hosp",3,"quantile"
"North West",2025-10-25,"0.975",7,2025-10-04,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.25",2,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.5",6,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.75",10,2025-10-04,"wk inc rsv hosp",0,"quantile"
