"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-03-28,"0.1",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"North East",2026-03-28,"0.25",5,2026-03-07,"wk inc covid hosp",3,"quantile"
"North East",2026-03-28,"0.5",17,2026-03-07,"wk inc covid hosp",3,"quantile"
"North East",2026-03-28,"0.75",29,2026-03-07,"wk inc covid hosp",3,"quantile"
"North East",2026-03-28,"0.9",42,2026-03-07,"wk inc covid hosp",3,"quantile"
"North East",2026-03-28,"0.975",60,2026-03-07,"wk inc covid hosp",3,"quantile"
"North West",2026-03-07,"0.025",0,2026-03-07,"wk inc covid hosp",0,"quantile"
"North West",2026-03-07,"0.1",0,2026-03-07,"wk inc covid hosp",0,"quantile"
"North West",2026-03-07,"0.25",0,2026-03-07,"wk inc covid hosp",0,"quantile"
"North West",2026-03-07,"0.5",2,2026-03-07,"wk inc covid hosp",0,"quantile"
"North West",2026-03-07,"0.75",4,2026-03-07,"wk inc covid hosp",0,"quantile"
"North West",2026-03-07,"0.9",8,2026-03-07,"wk inc covid hosp",0,"quantile"
"North West",2026-03-07,"0.975",14,2026-03-07,"wk inc covid hosp",0,"quantile"
"North West",2026-03-14,"0.025",0,2026-03-07,"wk inc covid hosp",1,"quantile"
"North West",2026-03-14,"0.1",0,2026-03-07,"wk inc covid hosp",1,"quantile"
"North West",2026-03-14,"0.25",0,2026-03-07,"wk inc covid hosp",1,"quantile"
"North West",2026-03-14,"0.5",2,2026-03-07,"wk inc covid hosp",1,"quantile"
"North West",2026-03-14,"0.75",6,2026-03-07,"wk inc covid hosp",1,"quantile"
"North West",2026-03-14,"0.9",11,2026-03-07,"wk inc covid hosp",1,"quantile"
"North West",2026-03-14,"0.975",19,2026-03-07,"wk inc covid hosp",1,"quantile"
"North West",2026-03-21,"0.025",0,2026-03-07,"wk inc covid hosp",2,"quantile"
"North West",2026-03-21,"0.1",0,2026-03-07,"wk inc covid hosp",2,"quantile"
"North West",2026-03-21,"0.25",0,2026-03-07,"wk inc covid hosp",2,"quantile"
"North West",2026-03-21,"0.5",2,2026-03-07,"wk inc covid hosp",2,"quantile"
"North West",2026-03-21,"0.75",7,2026-03-07,"wk inc covid hosp",2,"quantile"
"North West",2026-03-21,"0.9",13,2026-03-07,"wk inc covid hosp",2,"quantile"
"North West",2026-03-21,"0.975",22,2026-03-07,"wk inc covid hosp",2,"quantile"
"North West",2026-03-28,"0.025",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"North West",2026-03-28,"0.1",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"North West",2026-03-28,"0.25",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"North West",2026-03-28,"0.5",2,2026-03-07,"wk inc covid hosp",3,"quantile"
"North West",2026-03-28,"0.75",8,2026-03-07,"wk inc covid hosp",3,"quantile"
"North West",2026-03-28,"0.9",14,2026-03-07,"wk inc covid hosp",3,"quantile"
"North West",2026-03-28,"0.975",23,2026-03-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-07,"0.025",46,2026-03-07,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-07,"0.1",222,2026-03-07,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-07,"0.25",309,2026-03-07,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-07,"0.5",349,2026-03-07,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-07,"0.75",389,2026-03-07,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-07,"0.9",476,2026-03-07,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-07,"0.975",652,2026-03-07,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-14,"0.025",0,2026-03-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-14,"0.1",129,2026-03-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-14,"0.25",265,2026-03-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-14,"0.5",349,2026-03-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-14,"0.75",434,2026-03-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-14,"0.9",571,2026-03-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-14,"0.975",791,2026-03-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-21,"0.025",0,2026-03-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-21,"0.1",71,2026-03-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-21,"0.25",230,2026-03-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-21,"0.5",349,2026-03-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-21,"0.75",469,2026-03-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-21,"0.9",632,2026-03-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-21,"0.975",921,2026-03-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-28,"0.025",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-28,"0.1",24,2026-03-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-28,"0.25",199,2026-03-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-28,"0.5",349,2026-03-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-28,"0.75",501,2026-03-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-28,"0.9",684,2026-03-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-28,"0.975",1048,2026-03-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-07,"0.025",0,2026-03-07,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-07,"0.1",36,2026-03-07,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-07,"0.25",61,2026-03-07,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-07,"0.5",75,2026-03-07,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-07,"0.75",89,2026-03-07,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-07,"0.9",114,2026-03-07,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-07,"0.975",180,2026-03-07,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-14,"0.025",0,2026-03-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-14,"0.1",7,2026-03-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-14,"0.25",48,2026-03-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-14,"0.5",75,2026-03-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-14,"0.75",102,2026-03-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-14,"0.9",148,2026-03-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-14,"0.975",224,2026-03-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-21,"0.025",0,2026-03-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-21,"0.1",0,2026-03-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-21,"0.25",37,2026-03-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-21,"0.5",75,2026-03-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-21,"0.75",114,2026-03-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-21,"0.9",170,2026-03-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-21,"0.975",277,2026-03-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-28,"0.025",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-28,"0.1",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-28,"0.25",27,2026-03-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-28,"0.5",75,2026-03-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-28,"0.75",125,2026-03-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-28,"0.9",188,2026-03-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-28,"0.975",315,2026-03-07,"wk inc covid hosp",3,"quantile"
"West",2026-03-07,"0.025",26,2026-03-07,"wk inc covid hosp",0,"quantile"
"West",2026-03-07,"0.1",79,2026-03-07,"wk inc covid hosp",0,"quantile"
"West",2026-03-07,"0.25",105,2026-03-07,"wk inc covid hosp",0,"quantile"
"West",2026-03-07,"0.5",118,2026-03-07,"wk inc covid hosp",0,"quantile"
"West",2026-03-07,"0.75",131,2026-03-07,"wk inc covid hosp",0,"quantile"
"West",2026-03-07,"0.9",157,2026-03-07,"wk inc covid hosp",0,"quantile"
"West",2026-03-07,"0.975",210,2026-03-07,"wk inc covid hosp",0,"quantile"
"West",2026-03-14,"0.025",0,2026-03-07,"wk inc covid hosp",1,"quantile"
"West",2026-03-14,"0.1",52,2026-03-07,"wk inc covid hosp",1,"quantile"
"West",2026-03-14,"0.25",91,2026-03-07,"wk inc covid hosp",1,"quantile"
"West",2026-03-14,"0.5",118,2026-03-07,"wk inc covid hosp",1,"quantile"
"West",2026-03-14,"0.75",145,2026-03-07,"wk inc covid hosp",1,"quantile"
"West",2026-03-14,"0.9",185,2026-03-07,"wk inc covid hosp",1,"quantile"
"West",2026-03-14,"0.975",247,2026-03-07,"wk inc covid hosp",1,"quantile"
"West",2026-03-21,"0.025",0,2026-03-07,"wk inc covid hosp",2,"quantile"
"West",2026-03-21,"0.1",33,2026-03-07,"wk inc covid hosp",2,"quantile"
"West",2026-03-21,"0.25",81,2026-03-07,"wk inc covid hosp",2,"quantile"
"West",2026-03-21,"0.5",118,2026-03-07,"wk inc covid hosp",2,"quantile"
"West",2026-03-21,"0.75",155,2026-03-07,"wk inc covid hosp",2,"quantile"
"West",2026-03-21,"0.9",203,2026-03-07,"wk inc covid hosp",2,"quantile"
"West",2026-03-21,"0.975",286,2026-03-07,"wk inc covid hosp",2,"quantile"
"West",2026-03-28,"0.025",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"West",2026-03-28,"0.1",18,2026-03-07,"wk inc covid hosp",3,"quantile"
"West",2026-03-28,"0.25",71,2026-03-07,"wk inc covid hosp",3,"quantile"
"West",2026-03-28,"0.5",118,2026-03-07,"wk inc covid hosp",3,"quantile"
"West",2026-03-28,"0.75",164,2026-03-07,"wk inc covid hosp",3,"quantile"
"West",2026-03-28,"0.9",220,2026-03-07,"wk inc covid hosp",3,"quantile"
"West",2026-03-28,"0.975",313,2026-03-07,"wk inc covid hosp",3,"quantile"
"Central",2026-03-07,"0.025",25,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-07,"0.1",33,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-07,"0.25",37,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-07,"0.5",38,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-07,"0.75",39,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-07,"0.9",43,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-07,"0.975",51,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-14,"0.025",20,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-14,"0.1",29,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-14,"0.25",35,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-14,"0.5",38,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-14,"0.75",41,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-14,"0.9",47,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-14,"0.975",56,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-21,"0.025",16,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-21,"0.1",27,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-21,"0.25",33,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-21,"0.5",38,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-21,"0.75",43,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-21,"0.9",49,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-21,"0.975",60,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-28,"0.025",13,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.1",25,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.25",32,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.5",38,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.75",44,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.9",51,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.975",63,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-07,"0.025",30,2026-03-07,"wk inc rsv hosp",0,"quantile"
"East",2026-03-07,"0.1",38,2026-03-07,"wk inc rsv hosp",0,"quantile"
"East",2026-03-07,"0.25",41,2026-03-07,"wk inc rsv hosp",0,"quantile"
"East",2026-03-07,"0.5",42,2026-03-07,"wk inc rsv hosp",0,"quantile"
"East",2026-03-07,"0.75",43,2026-03-07,"wk inc rsv hosp",0,"quantile"
"East",2026-03-07,"0.9",46,2026-03-07,"wk inc rsv hosp",0,"quantile"
"East",2026-03-07,"0.975",54,2026-03-07,"wk inc rsv hosp",0,"quantile"
"East",2026-03-14,"0.025",24,2026-03-07,"wk inc rsv hosp",1,"quantile"
"East",2026-03-14,"0.1",34,2026-03-07,"wk inc rsv hosp",1,"quantile"
"East",2026-03-14,"0.25",39,2026-03-07,"wk inc rsv hosp",1,"quantile"
"East",2026-03-14,"0.5",42,2026-03-07,"wk inc rsv hosp",1,"quantile"
"East",2026-03-14,"0.75",45,2026-03-07,"wk inc rsv hosp",1,"quantile"
"East",2026-03-14,"0.9",50,2026-03-07,"wk inc rsv hosp",1,"quantile"
"East",2026-03-14,"0.975",60,2026-03-07,"wk inc rsv hosp",1,"quantile"
"East",2026-03-21,"0.025",20,2026-03-07,"wk inc rsv hosp",2,"quantile"
"East",2026-03-21,"0.1",32,2026-03-07,"wk inc rsv hosp",2,"quantile"
"East",2026-03-21,"0.25",38,2026-03-07,"wk inc rsv hosp",2,"quantile"
"East",2026-03-21,"0.5",42,2026-03-07,"wk inc rsv hosp",2,"quantile"
"East",2026-03-21,"0.75",46,2026-03-07,"wk inc rsv hosp",2,"quantile"
"East",2026-03-21,"0.9",52,2026-03-07,"wk inc rsv hosp",2,"quantile"
"East",2026-03-21,"0.975",64,2026-03-07,"wk inc rsv hosp",2,"quantile"
"East",2026-03-28,"0.025",17,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.1",29,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.25",37,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.5",42,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.75",47,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.9",55,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.975",67,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-07,"0.025",6,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-07,"0.1",8,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-07,"0.25",10,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-07,"0.5",10,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-07,"0.75",10,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-07,"0.9",12,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-07,"0.975",14,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-14,"0.025",4,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-14,"0.1",7,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-14,"0.25",9,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-14,"0.5",10,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-14,"0.75",11,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-14,"0.9",13,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-14,"0.975",15,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-21,"0.025",3,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-21,"0.1",6,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-21,"0.25",8,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-21,"0.5",10,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-21,"0.75",12,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-21,"0.9",14,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-21,"0.975",17,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-28,"0.025",2,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.1",5,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.25",8,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.5",10,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.75",12,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.9",15,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.975",18,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-07,"0.025",1,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-07,"0.1",3,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-07,"0.25",4,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-07,"0.5",4,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-07,"0.75",4,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-07,"0.9",5,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-07,"0.975",7,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-14,"0.025",0,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-14,"0.1",2,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-14,"0.25",4,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-14,"0.5",4,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-14,"0.75",4,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-14,"0.9",6,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-14,"0.975",8,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-21,"0.025",0,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.1",2,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.25",3,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.5",4,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.75",5,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.9",6,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.975",10,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-28,"0.025",0,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.1",1,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.25",3,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.5",4,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.75",5,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.9",7,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.975",10,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-07,"0.025",188,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-07,"0.1",208,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-07,"0.25",223,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-07,"0.5",228,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-07,"0.75",233,2026-03-07,"wk inc rsv hosp",0,"quantile"
