"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-01-17,"0.75",27,2026-01-10,"wk inc covid hosp",1,"quantile"
"North East",2026-01-17,"0.9",37,2026-01-10,"wk inc covid hosp",1,"quantile"
"North East",2026-01-17,"0.975",52,2026-01-10,"wk inc covid hosp",1,"quantile"
"North East",2026-01-24,"0.025",0,2026-01-10,"wk inc covid hosp",2,"quantile"
"North East",2026-01-24,"0.1",0,2026-01-10,"wk inc covid hosp",2,"quantile"
"North East",2026-01-24,"0.25",10,2026-01-10,"wk inc covid hosp",2,"quantile"
"North East",2026-01-24,"0.5",20,2026-01-10,"wk inc covid hosp",2,"quantile"
"North East",2026-01-24,"0.75",30,2026-01-10,"wk inc covid hosp",2,"quantile"
"North East",2026-01-24,"0.9",42,2026-01-10,"wk inc covid hosp",2,"quantile"
"North East",2026-01-24,"0.975",57,2026-01-10,"wk inc covid hosp",2,"quantile"
"North East",2026-01-31,"0.025",0,2026-01-10,"wk inc covid hosp",3,"quantile"
"North East",2026-01-31,"0.1",0,2026-01-10,"wk inc covid hosp",3,"quantile"
"North East",2026-01-31,"0.25",8,2026-01-10,"wk inc covid hosp",3,"quantile"
"North East",2026-01-31,"0.5",20,2026-01-10,"wk inc covid hosp",3,"quantile"
"North East",2026-01-31,"0.75",32,2026-01-10,"wk inc covid hosp",3,"quantile"
"North East",2026-01-31,"0.9",46,2026-01-10,"wk inc covid hosp",3,"quantile"
"North East",2026-01-31,"0.975",63,2026-01-10,"wk inc covid hosp",3,"quantile"
"North West",2026-01-10,"0.025",0,2026-01-10,"wk inc covid hosp",0,"quantile"
"North West",2026-01-10,"0.1",0,2026-01-10,"wk inc covid hosp",0,"quantile"
"North West",2026-01-10,"0.25",3,2026-01-10,"wk inc covid hosp",0,"quantile"
"North West",2026-01-10,"0.5",5,2026-01-10,"wk inc covid hosp",0,"quantile"
"North West",2026-01-10,"0.75",7,2026-01-10,"wk inc covid hosp",0,"quantile"
"North West",2026-01-10,"0.9",11,2026-01-10,"wk inc covid hosp",0,"quantile"
"North West",2026-01-10,"0.975",17,2026-01-10,"wk inc covid hosp",0,"quantile"
"North West",2026-01-17,"0.025",0,2026-01-10,"wk inc covid hosp",1,"quantile"
"North West",2026-01-17,"0.1",0,2026-01-10,"wk inc covid hosp",1,"quantile"
"North West",2026-01-17,"0.25",2,2026-01-10,"wk inc covid hosp",1,"quantile"
"North West",2026-01-17,"0.5",5,2026-01-10,"wk inc covid hosp",1,"quantile"
"North West",2026-01-17,"0.75",9,2026-01-10,"wk inc covid hosp",1,"quantile"
"North West",2026-01-17,"0.9",14,2026-01-10,"wk inc covid hosp",1,"quantile"
"North West",2026-01-17,"0.975",22,2026-01-10,"wk inc covid hosp",1,"quantile"
"North West",2026-01-24,"0.025",0,2026-01-10,"wk inc covid hosp",2,"quantile"
"North West",2026-01-24,"0.1",0,2026-01-10,"wk inc covid hosp",2,"quantile"
"North West",2026-01-24,"0.25",1,2026-01-10,"wk inc covid hosp",2,"quantile"
"North West",2026-01-24,"0.5",5,2026-01-10,"wk inc covid hosp",2,"quantile"
"North West",2026-01-24,"0.75",10,2026-01-10,"wk inc covid hosp",2,"quantile"
"North West",2026-01-24,"0.9",16,2026-01-10,"wk inc covid hosp",2,"quantile"
"North West",2026-01-24,"0.975",25,2026-01-10,"wk inc covid hosp",2,"quantile"
"North West",2026-01-31,"0.025",0,2026-01-10,"wk inc covid hosp",3,"quantile"
"North West",2026-01-31,"0.1",0,2026-01-10,"wk inc covid hosp",3,"quantile"
"North West",2026-01-31,"0.25",0,2026-01-10,"wk inc covid hosp",3,"quantile"
"North West",2026-01-31,"0.5",5,2026-01-10,"wk inc covid hosp",3,"quantile"
"North West",2026-01-31,"0.75",11,2026-01-10,"wk inc covid hosp",3,"quantile"
"North West",2026-01-31,"0.9",18,2026-01-10,"wk inc covid hosp",3,"quantile"
"North West",2026-01-31,"0.975",28,2026-01-10,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-10,"0.025",42,2026-01-10,"wk inc covid hosp",0,"quantile"
"Ontario",2026-01-10,"0.1",218,2026-01-10,"wk inc covid hosp",0,"quantile"
"Ontario",2026-01-10,"0.25",308,2026-01-10,"wk inc covid hosp",0,"quantile"
"Ontario",2026-01-10,"0.5",349,2026-01-10,"wk inc covid hosp",0,"quantile"
"Ontario",2026-01-10,"0.75",390,2026-01-10,"wk inc covid hosp",0,"quantile"
"Ontario",2026-01-10,"0.9",480,2026-01-10,"wk inc covid hosp",0,"quantile"
"Ontario",2026-01-10,"0.975",656,2026-01-10,"wk inc covid hosp",0,"quantile"
"Ontario",2026-01-17,"0.025",0,2026-01-10,"wk inc covid hosp",1,"quantile"
"Ontario",2026-01-17,"0.1",123,2026-01-10,"wk inc covid hosp",1,"quantile"
"Ontario",2026-01-17,"0.25",261,2026-01-10,"wk inc covid hosp",1,"quantile"
"Ontario",2026-01-17,"0.5",349,2026-01-10,"wk inc covid hosp",1,"quantile"
"Ontario",2026-01-17,"0.75",437,2026-01-10,"wk inc covid hosp",1,"quantile"
"Ontario",2026-01-17,"0.9",576,2026-01-10,"wk inc covid hosp",1,"quantile"
"Ontario",2026-01-17,"0.975",798,2026-01-10,"wk inc covid hosp",1,"quantile"
"Ontario",2026-01-24,"0.025",0,2026-01-10,"wk inc covid hosp",2,"quantile"
"Ontario",2026-01-24,"0.1",66,2026-01-10,"wk inc covid hosp",2,"quantile"
"Ontario",2026-01-24,"0.25",226,2026-01-10,"wk inc covid hosp",2,"quantile"
"Ontario",2026-01-24,"0.5",349,2026-01-10,"wk inc covid hosp",2,"quantile"
"Ontario",2026-01-24,"0.75",471,2026-01-10,"wk inc covid hosp",2,"quantile"
"Ontario",2026-01-24,"0.9",636,2026-01-10,"wk inc covid hosp",2,"quantile"
"Ontario",2026-01-24,"0.975",932,2026-01-10,"wk inc covid hosp",2,"quantile"
"Ontario",2026-01-31,"0.025",0,2026-01-10,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-31,"0.1",18,2026-01-10,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-31,"0.25",194,2026-01-10,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-31,"0.5",349,2026-01-10,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-31,"0.75",504,2026-01-10,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-31,"0.9",689,2026-01-10,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-31,"0.975",1054,2026-01-10,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-10,"0.025",0,2026-01-10,"wk inc covid hosp",0,"quantile"
"Toronto",2026-01-10,"0.1",43,2026-01-10,"wk inc covid hosp",0,"quantile"
"Toronto",2026-01-10,"0.25",69,2026-01-10,"wk inc covid hosp",0,"quantile"
"Toronto",2026-01-10,"0.5",83,2026-01-10,"wk inc covid hosp",0,"quantile"
"Toronto",2026-01-10,"0.75",97,2026-01-10,"wk inc covid hosp",0,"quantile"
"Toronto",2026-01-10,"0.9",123,2026-01-10,"wk inc covid hosp",0,"quantile"
"Toronto",2026-01-10,"0.975",189,2026-01-10,"wk inc covid hosp",0,"quantile"
"Toronto",2026-01-17,"0.025",0,2026-01-10,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-17,"0.1",13,2026-01-10,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-17,"0.25",56,2026-01-10,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-17,"0.5",83,2026-01-10,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-17,"0.75",111,2026-01-10,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-17,"0.9",157,2026-01-10,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-17,"0.975",233,2026-01-10,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-24,"0.025",0,2026-01-10,"wk inc covid hosp",2,"quantile"
"Toronto",2026-01-24,"0.1",0,2026-01-10,"wk inc covid hosp",2,"quantile"
"Toronto",2026-01-24,"0.25",44,2026-01-10,"wk inc covid hosp",2,"quantile"
"Toronto",2026-01-24,"0.5",83,2026-01-10,"wk inc covid hosp",2,"quantile"
"Toronto",2026-01-24,"0.75",123,2026-01-10,"wk inc covid hosp",2,"quantile"
"Toronto",2026-01-24,"0.9",179,2026-01-10,"wk inc covid hosp",2,"quantile"
"Toronto",2026-01-24,"0.975",288,2026-01-10,"wk inc covid hosp",2,"quantile"
"Toronto",2026-01-31,"0.025",0,2026-01-10,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-31,"0.1",0,2026-01-10,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-31,"0.25",34,2026-01-10,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-31,"0.5",83,2026-01-10,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-31,"0.75",133,2026-01-10,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-31,"0.9",197,2026-01-10,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-31,"0.975",325,2026-01-10,"wk inc covid hosp",3,"quantile"
"West",2026-01-10,"0.025",28,2026-01-10,"wk inc covid hosp",0,"quantile"
"West",2026-01-10,"0.1",82,2026-01-10,"wk inc covid hosp",0,"quantile"
"West",2026-01-10,"0.25",107,2026-01-10,"wk inc covid hosp",0,"quantile"
"West",2026-01-10,"0.5",121,2026-01-10,"wk inc covid hosp",0,"quantile"
"West",2026-01-10,"0.75",135,2026-01-10,"wk inc covid hosp",0,"quantile"
"West",2026-01-10,"0.9",160,2026-01-10,"wk inc covid hosp",0,"quantile"
"West",2026-01-10,"0.975",214,2026-01-10,"wk inc covid hosp",0,"quantile"
"West",2026-01-17,"0.025",0,2026-01-10,"wk inc covid hosp",1,"quantile"
"West",2026-01-17,"0.1",53,2026-01-10,"wk inc covid hosp",1,"quantile"
"West",2026-01-17,"0.25",94,2026-01-10,"wk inc covid hosp",1,"quantile"
"West",2026-01-17,"0.5",121,2026-01-10,"wk inc covid hosp",1,"quantile"
"West",2026-01-17,"0.75",148,2026-01-10,"wk inc covid hosp",1,"quantile"
"West",2026-01-17,"0.9",190,2026-01-10,"wk inc covid hosp",1,"quantile"
"West",2026-01-17,"0.975",254,2026-01-10,"wk inc covid hosp",1,"quantile"
"West",2026-01-24,"0.025",0,2026-01-10,"wk inc covid hosp",2,"quantile"
"West",2026-01-24,"0.1",35,2026-01-10,"wk inc covid hosp",2,"quantile"
"West",2026-01-24,"0.25",83,2026-01-10,"wk inc covid hosp",2,"quantile"
"West",2026-01-24,"0.5",121,2026-01-10,"wk inc covid hosp",2,"quantile"
"West",2026-01-24,"0.75",159,2026-01-10,"wk inc covid hosp",2,"quantile"
"West",2026-01-24,"0.9",208,2026-01-10,"wk inc covid hosp",2,"quantile"
"West",2026-01-24,"0.975",290,2026-01-10,"wk inc covid hosp",2,"quantile"
"West",2026-01-31,"0.025",0,2026-01-10,"wk inc covid hosp",3,"quantile"
"West",2026-01-31,"0.1",20,2026-01-10,"wk inc covid hosp",3,"quantile"
"West",2026-01-31,"0.25",74,2026-01-10,"wk inc covid hosp",3,"quantile"
"West",2026-01-31,"0.5",121,2026-01-10,"wk inc covid hosp",3,"quantile"
"West",2026-01-31,"0.75",168,2026-01-10,"wk inc covid hosp",3,"quantile"
"West",2026-01-31,"0.9",224,2026-01-10,"wk inc covid hosp",3,"quantile"
"West",2026-01-31,"0.975",316,2026-01-10,"wk inc covid hosp",3,"quantile"
"Central",2026-01-10,"0.025",9,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-10,"0.1",17,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-10,"0.25",21,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-10,"0.5",22,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-10,"0.75",23,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-10,"0.9",27,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-10,"0.975",35,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-17,"0.025",4,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-17,"0.1",13,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-17,"0.25",19,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-17,"0.5",22,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-17,"0.75",25,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-17,"0.9",31,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-17,"0.975",40,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-24,"0.025",0,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-24,"0.1",11,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-24,"0.25",18,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-24,"0.5",22,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-24,"0.75",26,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-24,"0.9",33,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-24,"0.975",44,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-31,"0.025",0,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-31,"0.1",9,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-31,"0.25",16,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-31,"0.5",22,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-31,"0.75",28,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-31,"0.9",35,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-31,"0.975",47,2026-01-10,"wk inc rsv hosp",3,"quantile"
"East",2026-01-10,"0.025",28,2026-01-10,"wk inc rsv hosp",0,"quantile"
"East",2026-01-10,"0.1",36,2026-01-10,"wk inc rsv hosp",0,"quantile"
"East",2026-01-10,"0.25",39,2026-01-10,"wk inc rsv hosp",0,"quantile"
"East",2026-01-10,"0.5",40,2026-01-10,"wk inc rsv hosp",0,"quantile"
"East",2026-01-10,"0.75",41,2026-01-10,"wk inc rsv hosp",0,"quantile"
"East",2026-01-10,"0.9",44,2026-01-10,"wk inc rsv hosp",0,"quantile"
"East",2026-01-10,"0.975",52,2026-01-10,"wk inc rsv hosp",0,"quantile"
"East",2026-01-17,"0.025",22,2026-01-10,"wk inc rsv hosp",1,"quantile"
"East",2026-01-17,"0.1",32,2026-01-10,"wk inc rsv hosp",1,"quantile"
"East",2026-01-17,"0.25",37,2026-01-10,"wk inc rsv hosp",1,"quantile"
"East",2026-01-17,"0.5",40,2026-01-10,"wk inc rsv hosp",1,"quantile"
"East",2026-01-17,"0.75",43,2026-01-10,"wk inc rsv hosp",1,"quantile"
"East",2026-01-17,"0.9",48,2026-01-10,"wk inc rsv hosp",1,"quantile"
"East",2026-01-17,"0.975",58,2026-01-10,"wk inc rsv hosp",1,"quantile"
"East",2026-01-24,"0.025",17,2026-01-10,"wk inc rsv hosp",2,"quantile"
"East",2026-01-24,"0.1",29,2026-01-10,"wk inc rsv hosp",2,"quantile"
"East",2026-01-24,"0.25",36,2026-01-10,"wk inc rsv hosp",2,"quantile"
"East",2026-01-24,"0.5",40,2026-01-10,"wk inc rsv hosp",2,"quantile"
"East",2026-01-24,"0.75",44,2026-01-10,"wk inc rsv hosp",2,"quantile"
"East",2026-01-24,"0.9",51,2026-01-10,"wk inc rsv hosp",2,"quantile"
"East",2026-01-24,"0.975",63,2026-01-10,"wk inc rsv hosp",2,"quantile"
"East",2026-01-31,"0.025",14,2026-01-10,"wk inc rsv hosp",3,"quantile"
"East",2026-01-31,"0.1",27,2026-01-10,"wk inc rsv hosp",3,"quantile"
"East",2026-01-31,"0.25",35,2026-01-10,"wk inc rsv hosp",3,"quantile"
"East",2026-01-31,"0.5",40,2026-01-10,"wk inc rsv hosp",3,"quantile"
"East",2026-01-31,"0.75",45,2026-01-10,"wk inc rsv hosp",3,"quantile"
"East",2026-01-31,"0.9",53,2026-01-10,"wk inc rsv hosp",3,"quantile"
"East",2026-01-31,"0.975",65,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-10,"0.025",0,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-10,"0.1",2,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-10,"0.25",4,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-10,"0.5",4,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-10,"0.75",4,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-10,"0.9",6,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-10,"0.975",8,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-17,"0.025",0,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-17,"0.1",1,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-17,"0.25",3,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-17,"0.5",4,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-17,"0.75",5,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-17,"0.9",7,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-17,"0.975",10,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-24,"0.025",0,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-24,"0.1",0,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-24,"0.25",2,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-24,"0.5",4,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-24,"0.75",6,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-24,"0.9",8,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-24,"0.975",11,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-31,"0.025",0,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-31,"0.1",0,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-31,"0.25",2,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-31,"0.5",4,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-31,"0.75",6,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-31,"0.9",9,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-31,"0.975",12,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-10,"0.025",0,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-10,"0.1",0,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-10,"0.25",0,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-10,"0.5",0,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-10,"0.75",0,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-10,"0.9",1,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-10,"0.975",3,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-17,"0.025",0,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-17,"0.1",0,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-17,"0.25",0,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-17,"0.5",0,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-17,"0.75",1,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-17,"0.9",2,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-17,"0.975",4,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-24,"0.025",0,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-24,"0.1",0,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-24,"0.25",0,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-24,"0.5",0,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-24,"0.75",1,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-24,"0.9",2,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-24,"0.975",6,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-31,"0.025",0,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-31,"0.1",0,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-31,"0.25",0,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-31,"0.5",0,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-31,"0.75",1,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-31,"0.9",3,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-31,"0.975",7,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-10,"0.025",99,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-10,"0.1",119,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-10,"0.25",135,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-10,"0.5",140,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-10,"0.75",145,2026-01-10,"wk inc rsv hosp",0,"quantile"
