"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North West",2026-04-18,"0.25",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"North West",2026-04-18,"0.5",1,2026-04-04,"wk inc covid hosp",2,"quantile"
"North West",2026-04-18,"0.75",5,2026-04-04,"wk inc covid hosp",2,"quantile"
"North West",2026-04-18,"0.9",11,2026-04-04,"wk inc covid hosp",2,"quantile"
"North West",2026-04-18,"0.975",20,2026-04-04,"wk inc covid hosp",2,"quantile"
"North West",2026-04-25,"0.025",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"North West",2026-04-25,"0.1",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"North West",2026-04-25,"0.25",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"North West",2026-04-25,"0.5",1,2026-04-04,"wk inc covid hosp",3,"quantile"
"North West",2026-04-25,"0.75",7,2026-04-04,"wk inc covid hosp",3,"quantile"
"North West",2026-04-25,"0.9",13,2026-04-04,"wk inc covid hosp",3,"quantile"
"North West",2026-04-25,"0.975",23,2026-04-04,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-04,"0.025",0,2026-04-04,"wk inc covid hosp",0,"quantile"
"Ontario",2026-04-04,"0.1",97,2026-04-04,"wk inc covid hosp",0,"quantile"
"Ontario",2026-04-04,"0.25",183,2026-04-04,"wk inc covid hosp",0,"quantile"
"Ontario",2026-04-04,"0.5",223,2026-04-04,"wk inc covid hosp",0,"quantile"
"Ontario",2026-04-04,"0.75",263,2026-04-04,"wk inc covid hosp",0,"quantile"
"Ontario",2026-04-04,"0.9",349,2026-04-04,"wk inc covid hosp",0,"quantile"
"Ontario",2026-04-04,"0.975",524,2026-04-04,"wk inc covid hosp",0,"quantile"
"Ontario",2026-04-11,"0.025",0,2026-04-04,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-11,"0.1",19,2026-04-04,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-11,"0.25",141,2026-04-04,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-11,"0.5",223,2026-04-04,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-11,"0.75",307,2026-04-04,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-11,"0.9",443,2026-04-04,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-11,"0.975",659,2026-04-04,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-18,"0.025",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-18,"0.1",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-18,"0.25",107,2026-04-04,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-18,"0.5",223,2026-04-04,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-18,"0.75",341,2026-04-04,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-18,"0.9",501,2026-04-04,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-18,"0.975",795,2026-04-04,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-25,"0.025",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-25,"0.1",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-25,"0.25",77,2026-04-04,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-25,"0.5",223,2026-04-04,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-25,"0.75",372,2026-04-04,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-25,"0.9",555,2026-04-04,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-25,"0.975",916,2026-04-04,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-04,"0.025",0,2026-04-04,"wk inc covid hosp",0,"quantile"
"Toronto",2026-04-04,"0.1",8,2026-04-04,"wk inc covid hosp",0,"quantile"
"Toronto",2026-04-04,"0.25",33,2026-04-04,"wk inc covid hosp",0,"quantile"
"Toronto",2026-04-04,"0.5",47,2026-04-04,"wk inc covid hosp",0,"quantile"
"Toronto",2026-04-04,"0.75",61,2026-04-04,"wk inc covid hosp",0,"quantile"
"Toronto",2026-04-04,"0.9",86,2026-04-04,"wk inc covid hosp",0,"quantile"
"Toronto",2026-04-04,"0.975",151,2026-04-04,"wk inc covid hosp",0,"quantile"
"Toronto",2026-04-11,"0.025",0,2026-04-04,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-11,"0.1",0,2026-04-04,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-11,"0.25",22,2026-04-04,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-11,"0.5",47,2026-04-04,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-11,"0.75",74,2026-04-04,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-11,"0.9",120,2026-04-04,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-11,"0.975",194,2026-04-04,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-18,"0.025",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-18,"0.1",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-18,"0.25",11,2026-04-04,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-18,"0.5",47,2026-04-04,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-18,"0.75",85,2026-04-04,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-18,"0.9",140,2026-04-04,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-18,"0.975",245,2026-04-04,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-25,"0.025",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-25,"0.1",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-25,"0.25",2,2026-04-04,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-25,"0.5",47,2026-04-04,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-25,"0.75",96,2026-04-04,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-25,"0.9",158,2026-04-04,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-25,"0.975",285,2026-04-04,"wk inc covid hosp",3,"quantile"
"West",2026-04-04,"0.025",0,2026-04-04,"wk inc covid hosp",0,"quantile"
"West",2026-04-04,"0.1",42,2026-04-04,"wk inc covid hosp",0,"quantile"
"West",2026-04-04,"0.25",67,2026-04-04,"wk inc covid hosp",0,"quantile"
"West",2026-04-04,"0.5",80,2026-04-04,"wk inc covid hosp",0,"quantile"
"West",2026-04-04,"0.75",93,2026-04-04,"wk inc covid hosp",0,"quantile"
"West",2026-04-04,"0.9",118,2026-04-04,"wk inc covid hosp",0,"quantile"
"West",2026-04-04,"0.975",171,2026-04-04,"wk inc covid hosp",0,"quantile"
"West",2026-04-11,"0.025",0,2026-04-04,"wk inc covid hosp",1,"quantile"
"West",2026-04-11,"0.1",15,2026-04-04,"wk inc covid hosp",1,"quantile"
"West",2026-04-11,"0.25",54,2026-04-04,"wk inc covid hosp",1,"quantile"
"West",2026-04-11,"0.5",80,2026-04-04,"wk inc covid hosp",1,"quantile"
"West",2026-04-11,"0.75",107,2026-04-04,"wk inc covid hosp",1,"quantile"
"West",2026-04-11,"0.9",147,2026-04-04,"wk inc covid hosp",1,"quantile"
"West",2026-04-11,"0.975",210,2026-04-04,"wk inc covid hosp",1,"quantile"
"West",2026-04-18,"0.025",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"West",2026-04-18,"0.1",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"West",2026-04-18,"0.25",44,2026-04-04,"wk inc covid hosp",2,"quantile"
"West",2026-04-18,"0.5",80,2026-04-04,"wk inc covid hosp",2,"quantile"
"West",2026-04-18,"0.75",117,2026-04-04,"wk inc covid hosp",2,"quantile"
"West",2026-04-18,"0.9",165,2026-04-04,"wk inc covid hosp",2,"quantile"
"West",2026-04-18,"0.975",249,2026-04-04,"wk inc covid hosp",2,"quantile"
"West",2026-04-25,"0.025",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"West",2026-04-25,"0.1",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"West",2026-04-25,"0.25",35,2026-04-04,"wk inc covid hosp",3,"quantile"
"West",2026-04-25,"0.5",80,2026-04-04,"wk inc covid hosp",3,"quantile"
"West",2026-04-25,"0.75",126,2026-04-04,"wk inc covid hosp",3,"quantile"
"West",2026-04-25,"0.9",181,2026-04-04,"wk inc covid hosp",3,"quantile"
"West",2026-04-25,"0.975",273,2026-04-04,"wk inc covid hosp",3,"quantile"
"Central",2026-04-04,"0.025",10,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Central",2026-04-04,"0.1",18,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Central",2026-04-04,"0.25",21,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Central",2026-04-04,"0.5",23,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Central",2026-04-04,"0.75",25,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Central",2026-04-04,"0.9",28,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Central",2026-04-04,"0.975",36,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Central",2026-04-11,"0.025",5,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-11,"0.1",14,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-11,"0.25",20,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-11,"0.5",23,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-11,"0.75",26,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-11,"0.9",32,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-11,"0.975",41,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-18,"0.025",1,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-18,"0.1",11,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-18,"0.25",18,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-18,"0.5",23,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-18,"0.75",28,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-18,"0.9",35,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-18,"0.975",45,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-25,"0.025",0,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-25,"0.1",9,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-25,"0.25",17,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-25,"0.5",23,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-25,"0.75",29,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-25,"0.9",37,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-25,"0.975",48,2026-04-04,"wk inc rsv hosp",3,"quantile"
"East",2026-04-04,"0.025",9,2026-04-04,"wk inc rsv hosp",0,"quantile"
"East",2026-04-04,"0.1",17,2026-04-04,"wk inc rsv hosp",0,"quantile"
"East",2026-04-04,"0.25",20,2026-04-04,"wk inc rsv hosp",0,"quantile"
"East",2026-04-04,"0.5",21,2026-04-04,"wk inc rsv hosp",0,"quantile"
"East",2026-04-04,"0.75",22,2026-04-04,"wk inc rsv hosp",0,"quantile"
"East",2026-04-04,"0.9",25,2026-04-04,"wk inc rsv hosp",0,"quantile"
"East",2026-04-04,"0.975",33,2026-04-04,"wk inc rsv hosp",0,"quantile"
"East",2026-04-11,"0.025",3,2026-04-04,"wk inc rsv hosp",1,"quantile"
"East",2026-04-11,"0.1",13,2026-04-04,"wk inc rsv hosp",1,"quantile"
"East",2026-04-11,"0.25",18,2026-04-04,"wk inc rsv hosp",1,"quantile"
"East",2026-04-11,"0.5",21,2026-04-04,"wk inc rsv hosp",1,"quantile"
"East",2026-04-11,"0.75",24,2026-04-04,"wk inc rsv hosp",1,"quantile"
"East",2026-04-11,"0.9",29,2026-04-04,"wk inc rsv hosp",1,"quantile"
"East",2026-04-11,"0.975",39,2026-04-04,"wk inc rsv hosp",1,"quantile"
"East",2026-04-18,"0.025",0,2026-04-04,"wk inc rsv hosp",2,"quantile"
"East",2026-04-18,"0.1",10,2026-04-04,"wk inc rsv hosp",2,"quantile"
"East",2026-04-18,"0.25",17,2026-04-04,"wk inc rsv hosp",2,"quantile"
"East",2026-04-18,"0.5",21,2026-04-04,"wk inc rsv hosp",2,"quantile"
"East",2026-04-18,"0.75",25,2026-04-04,"wk inc rsv hosp",2,"quantile"
"East",2026-04-18,"0.9",32,2026-04-04,"wk inc rsv hosp",2,"quantile"
"East",2026-04-18,"0.975",43,2026-04-04,"wk inc rsv hosp",2,"quantile"
"East",2026-04-25,"0.025",0,2026-04-04,"wk inc rsv hosp",3,"quantile"
"East",2026-04-25,"0.1",8,2026-04-04,"wk inc rsv hosp",3,"quantile"
"East",2026-04-25,"0.25",16,2026-04-04,"wk inc rsv hosp",3,"quantile"
"East",2026-04-25,"0.5",21,2026-04-04,"wk inc rsv hosp",3,"quantile"
"East",2026-04-25,"0.75",26,2026-04-04,"wk inc rsv hosp",3,"quantile"
"East",2026-04-25,"0.9",34,2026-04-04,"wk inc rsv hosp",3,"quantile"
"East",2026-04-25,"0.975",46,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-04,"0.025",2,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North East",2026-04-04,"0.1",4,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North East",2026-04-04,"0.25",5,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North East",2026-04-04,"0.5",6,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North East",2026-04-04,"0.75",7,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North East",2026-04-04,"0.9",8,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North East",2026-04-04,"0.975",10,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North East",2026-04-11,"0.025",0,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-11,"0.1",3,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-11,"0.25",5,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-11,"0.5",6,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-11,"0.75",7,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-11,"0.9",9,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-11,"0.975",12,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-18,"0.025",0,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-18,"0.1",2,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-18,"0.25",4,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-18,"0.5",6,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-18,"0.75",8,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-18,"0.9",10,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-18,"0.975",13,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-25,"0.025",0,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-25,"0.1",1,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-25,"0.25",4,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-25,"0.5",6,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-25,"0.75",8,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-25,"0.9",11,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-25,"0.975",14,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-04,"0.025",0,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North West",2026-04-04,"0.1",2,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North West",2026-04-04,"0.25",3,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North West",2026-04-04,"0.5",3,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North West",2026-04-04,"0.75",3,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North West",2026-04-04,"0.9",4,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North West",2026-04-04,"0.975",6,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North West",2026-04-11,"0.025",0,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-11,"0.1",1,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-11,"0.25",2,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-11,"0.5",3,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-11,"0.75",4,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-11,"0.9",5,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-11,"0.975",7,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-18,"0.025",0,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-18,"0.1",1,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-18,"0.25",2,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-18,"0.5",3,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-18,"0.75",4,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-18,"0.9",5,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-18,"0.975",8,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-25,"0.025",0,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-25,"0.1",0,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-25,"0.25",2,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-25,"0.5",3,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-25,"0.75",4,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-25,"0.9",6,2026-04-04,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-25,"0.975",9,2026-04-04,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-04,"0.025",88,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-04-04,"0.1",107,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-04-04,"0.25",123,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-04-04,"0.5",128,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-04-04,"0.75",133,2026-04-04,"wk inc rsv hosp",0,"quantile"
