"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2025-12-06,"0.025",0,2025-12-06,"wk inc covid hosp",0,"quantile"
"North East",2025-12-06,"0.1",3,2025-12-06,"wk inc covid hosp",0,"quantile"
"North East",2025-12-06,"0.25",10,2025-12-06,"wk inc covid hosp",0,"quantile"
"North East",2025-12-06,"0.5",14,2025-12-06,"wk inc covid hosp",0,"quantile"
"North East",2025-12-06,"0.75",18,2025-12-06,"wk inc covid hosp",0,"quantile"
"North East",2025-12-06,"0.9",25,2025-12-06,"wk inc covid hosp",0,"quantile"
"North East",2025-12-06,"0.975",39,2025-12-06,"wk inc covid hosp",0,"quantile"
"North East",2025-12-13,"0.025",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"North East",2025-12-13,"0.1",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"North East",2025-12-13,"0.25",7,2025-12-06,"wk inc covid hosp",1,"quantile"
"North East",2025-12-13,"0.5",14,2025-12-06,"wk inc covid hosp",1,"quantile"
"North East",2025-12-13,"0.75",21,2025-12-06,"wk inc covid hosp",1,"quantile"
"North East",2025-12-13,"0.9",31,2025-12-06,"wk inc covid hosp",1,"quantile"
"North East",2025-12-13,"0.975",46,2025-12-06,"wk inc covid hosp",1,"quantile"
"North East",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.1",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.25",5,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.5",14,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.75",24,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.9",36,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.975",52,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.1",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.25",3,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.5",14,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.75",26,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.9",40,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.975",57,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-06,"0.025",0,2025-12-06,"wk inc covid hosp",0,"quantile"
"North West",2025-12-06,"0.1",0,2025-12-06,"wk inc covid hosp",0,"quantile"
"North West",2025-12-06,"0.25",2,2025-12-06,"wk inc covid hosp",0,"quantile"
"North West",2025-12-06,"0.5",4,2025-12-06,"wk inc covid hosp",0,"quantile"
"North West",2025-12-06,"0.75",6,2025-12-06,"wk inc covid hosp",0,"quantile"
"North West",2025-12-06,"0.9",10,2025-12-06,"wk inc covid hosp",0,"quantile"
"North West",2025-12-06,"0.975",16,2025-12-06,"wk inc covid hosp",0,"quantile"
"North West",2025-12-13,"0.025",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.1",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.25",1,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.5",4,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.75",8,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.9",13,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.975",21,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.1",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.25",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.5",4,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.75",9,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.9",15,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.975",24,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.1",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.25",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.5",4,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.75",11,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.9",17,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.975",26,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-06,"0.025",0,2025-12-06,"wk inc covid hosp",0,"quantile"
"Ontario",2025-12-06,"0.1",113,2025-12-06,"wk inc covid hosp",0,"quantile"
"Ontario",2025-12-06,"0.25",204,2025-12-06,"wk inc covid hosp",0,"quantile"
"Ontario",2025-12-06,"0.5",245,2025-12-06,"wk inc covid hosp",0,"quantile"
"Ontario",2025-12-06,"0.75",286,2025-12-06,"wk inc covid hosp",0,"quantile"
"Ontario",2025-12-06,"0.9",377,2025-12-06,"wk inc covid hosp",0,"quantile"
"Ontario",2025-12-06,"0.975",554,2025-12-06,"wk inc covid hosp",0,"quantile"
"Ontario",2025-12-13,"0.025",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.1",29,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.25",158,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.5",245,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.75",334,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.9",474,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.975",695,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.1",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.25",124,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.5",245,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.75",370,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.9",533,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.975",834,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.1",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.25",93,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.5",245,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.75",402,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.9",586,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.975",959,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-06,"0.025",0,2025-12-06,"wk inc covid hosp",0,"quantile"
"Toronto",2025-12-06,"0.1",20,2025-12-06,"wk inc covid hosp",0,"quantile"
"Toronto",2025-12-06,"0.25",46,2025-12-06,"wk inc covid hosp",0,"quantile"
"Toronto",2025-12-06,"0.5",60,2025-12-06,"wk inc covid hosp",0,"quantile"
"Toronto",2025-12-06,"0.75",74,2025-12-06,"wk inc covid hosp",0,"quantile"
"Toronto",2025-12-06,"0.9",100,2025-12-06,"wk inc covid hosp",0,"quantile"
"Toronto",2025-12-06,"0.975",167,2025-12-06,"wk inc covid hosp",0,"quantile"
"Toronto",2025-12-13,"0.025",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.1",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.25",33,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.5",60,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.75",88,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.9",136,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.975",211,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.1",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.25",21,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.5",60,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.75",101,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.9",157,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.975",264,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.1",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.25",11,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.5",60,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.75",111,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.9",174,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.975",303,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-06,"0.025",0,2025-12-06,"wk inc covid hosp",0,"quantile"
"West",2025-12-06,"0.1",46,2025-12-06,"wk inc covid hosp",0,"quantile"
"West",2025-12-06,"0.25",72,2025-12-06,"wk inc covid hosp",0,"quantile"
"West",2025-12-06,"0.5",86,2025-12-06,"wk inc covid hosp",0,"quantile"
"West",2025-12-06,"0.75",100,2025-12-06,"wk inc covid hosp",0,"quantile"
"West",2025-12-06,"0.9",126,2025-12-06,"wk inc covid hosp",0,"quantile"
"West",2025-12-06,"0.975",180,2025-12-06,"wk inc covid hosp",0,"quantile"
"West",2025-12-13,"0.025",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.1",19,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.25",58,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.5",86,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.75",114,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.9",155,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.975",221,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.1",2,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.25",48,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.5",86,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.75",124,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.9",174,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.975",259,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.1",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.25",39,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.5",86,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.75",134,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.9",190,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.975",285,2025-12-06,"wk inc covid hosp",3,"quantile"
"Central",2025-12-06,"0.025",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.1",4,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.25",8,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.5",9,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.75",10,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.9",14,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.975",22,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-13,"0.025",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.1",1,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.25",6,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.5",9,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.75",12,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.9",18,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.975",27,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-20,"0.025",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.1",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.25",5,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.5",9,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.75",13,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.9",21,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.975",31,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-27,"0.025",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-27,"0.1",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-27,"0.25",3,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-27,"0.5",9,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-27,"0.75",15,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-27,"0.9",23,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-27,"0.975",34,2025-12-06,"wk inc rsv hosp",3,"quantile"
"East",2025-12-06,"0.025",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.1",7,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.25",10,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.5",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.75",12,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.9",15,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.975",23,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-13,"0.025",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.1",4,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.25",9,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.5",11,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.75",13,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.9",18,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.975",29,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-20,"0.025",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.1",1,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.25",7,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.5",11,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.75",15,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.9",21,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.975",34,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-27,"0.025",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"East",2025-12-27,"0.1",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"East",2025-12-27,"0.25",6,2025-12-06,"wk inc rsv hosp",3,"quantile"
"East",2025-12-27,"0.5",11,2025-12-06,"wk inc rsv hosp",3,"quantile"
"East",2025-12-27,"0.75",16,2025-12-06,"wk inc rsv hosp",3,"quantile"
"East",2025-12-27,"0.9",23,2025-12-06,"wk inc rsv hosp",3,"quantile"
"East",2025-12-27,"0.975",36,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-06,"0.025",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.1",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.25",1,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.5",1,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.75",1,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.9",3,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.975",5,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-13,"0.025",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.1",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.25",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.5",1,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.75",2,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.9",4,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.975",7,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-20,"0.025",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-20,"0.1",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-20,"0.25",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-20,"0.5",1,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-20,"0.75",3,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-20,"0.9",5,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-20,"0.975",8,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-27,"0.025",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-27,"0.1",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-27,"0.25",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-27,"0.5",1,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-27,"0.75",3,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-27,"0.9",6,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-27,"0.975",9,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-06,"0.025",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.1",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.25",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.5",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.75",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.9",1,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.975",3,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-13,"0.025",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.1",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.25",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.5",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.75",1,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.9",2,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.975",4,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-20,"0.025",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-20,"0.1",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-20,"0.25",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-20,"0.5",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-20,"0.75",1,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-20,"0.9",2,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-20,"0.975",6,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-27,"0.025",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-27,"0.1",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-27,"0.25",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-27,"0.5",0,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-27,"0.75",1,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-27,"0.9",3,2025-12-06,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-27,"0.975",7,2025-12-06,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-06,"0.025",1,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.1",23,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.25",39,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.5",43,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.75",47,2025-12-06,"wk inc rsv hosp",0,"quantile"
