reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc covid hosp,3,2026-03-21,Central,quantile,0.025,31
2026-02-28,wk inc covid hosp,3,2026-03-21,Central,quantile,0.1,43
2026-02-28,wk inc covid hosp,3,2026-03-21,Central,quantile,0.25,55
2026-02-28,wk inc covid hosp,3,2026-03-21,Central,quantile,0.5,67
2026-02-28,wk inc covid hosp,3,2026-03-21,Central,quantile,0.75,86
2026-02-28,wk inc covid hosp,3,2026-03-21,Central,quantile,0.9,103
2026-02-28,wk inc covid hosp,3,2026-03-21,Central,quantile,0.975,122
2026-02-28,wk inc covid hosp,-1,2026-02-21,East,quantile,0.025,78
2026-02-28,wk inc covid hosp,-1,2026-02-21,East,quantile,0.1,80
2026-02-28,wk inc covid hosp,-1,2026-02-21,East,quantile,0.25,81
2026-02-28,wk inc covid hosp,-1,2026-02-21,East,quantile,0.5,83
2026-02-28,wk inc covid hosp,-1,2026-02-21,East,quantile,0.75,85
2026-02-28,wk inc covid hosp,-1,2026-02-21,East,quantile,0.9,86
2026-02-28,wk inc covid hosp,-1,2026-02-21,East,quantile,0.975,88
2026-02-28,wk inc covid hosp,0,2026-02-28,East,quantile,0.025,61
2026-02-28,wk inc covid hosp,0,2026-02-28,East,quantile,0.1,68
2026-02-28,wk inc covid hosp,0,2026-02-28,East,quantile,0.25,75
2026-02-28,wk inc covid hosp,0,2026-02-28,East,quantile,0.5,83
2026-02-28,wk inc covid hosp,0,2026-02-28,East,quantile,0.75,95
2026-02-28,wk inc covid hosp,0,2026-02-28,East,quantile,0.9,105
2026-02-28,wk inc covid hosp,0,2026-02-28,East,quantile,0.975,116
2026-02-28,wk inc covid hosp,1,2026-03-07,East,quantile,0.025,53
2026-02-28,wk inc covid hosp,1,2026-03-07,East,quantile,0.1,64
2026-02-28,wk inc covid hosp,1,2026-03-07,East,quantile,0.25,74
2026-02-28,wk inc covid hosp,1,2026-03-07,East,quantile,0.5,86
2026-02-28,wk inc covid hosp,1,2026-03-07,East,quantile,0.75,103
2026-02-28,wk inc covid hosp,1,2026-03-07,East,quantile,0.9,118
2026-02-28,wk inc covid hosp,1,2026-03-07,East,quantile,0.975,135
2026-02-28,wk inc covid hosp,2,2026-03-14,East,quantile,0.025,43
2026-02-28,wk inc covid hosp,2,2026-03-14,East,quantile,0.1,58
2026-02-28,wk inc covid hosp,2,2026-03-14,East,quantile,0.25,71
2026-02-28,wk inc covid hosp,2,2026-03-14,East,quantile,0.5,86
2026-02-28,wk inc covid hosp,2,2026-03-14,East,quantile,0.75,109
2026-02-28,wk inc covid hosp,2,2026-03-14,East,quantile,0.9,129
2026-02-28,wk inc covid hosp,2,2026-03-14,East,quantile,0.975,151
2026-02-28,wk inc covid hosp,3,2026-03-21,East,quantile,0.025,33
2026-02-28,wk inc covid hosp,3,2026-03-21,East,quantile,0.1,52
2026-02-28,wk inc covid hosp,3,2026-03-21,East,quantile,0.25,68
2026-02-28,wk inc covid hosp,3,2026-03-21,East,quantile,0.5,87
2026-02-28,wk inc covid hosp,3,2026-03-21,East,quantile,0.75,114
2026-02-28,wk inc covid hosp,3,2026-03-21,East,quantile,0.9,139
2026-02-28,wk inc covid hosp,3,2026-03-21,East,quantile,0.975,167
2026-02-28,wk inc covid hosp,-1,2026-02-21,North East,quantile,0.025,19
2026-02-28,wk inc covid hosp,-1,2026-02-21,North East,quantile,0.1,19
2026-02-28,wk inc covid hosp,-1,2026-02-21,North East,quantile,0.25,20
2026-02-28,wk inc covid hosp,-1,2026-02-21,North East,quantile,0.5,21
2026-02-28,wk inc covid hosp,-1,2026-02-21,North East,quantile,0.75,22
2026-02-28,wk inc covid hosp,-1,2026-02-21,North East,quantile,0.9,23
2026-02-28,wk inc covid hosp,-1,2026-02-21,North East,quantile,0.975,23
2026-02-28,wk inc covid hosp,0,2026-02-28,North East,quantile,0.025,1
2026-02-28,wk inc covid hosp,0,2026-02-28,North East,quantile,0.1,8
2026-02-28,wk inc covid hosp,0,2026-02-28,North East,quantile,0.25,14
2026-02-28,wk inc covid hosp,0,2026-02-28,North East,quantile,0.5,21
2026-02-28,wk inc covid hosp,0,2026-02-28,North East,quantile,0.75,25
2026-02-28,wk inc covid hosp,0,2026-02-28,North East,quantile,0.9,28
2026-02-28,wk inc covid hosp,0,2026-02-28,North East,quantile,0.975,31
2026-02-28,wk inc covid hosp,1,2026-03-07,North East,quantile,0.025,0
2026-02-28,wk inc covid hosp,1,2026-03-07,North East,quantile,0.1,2
2026-02-28,wk inc covid hosp,1,2026-03-07,North East,quantile,0.25,10
2026-02-28,wk inc covid hosp,1,2026-03-07,North East,quantile,0.5,20
2026-02-28,wk inc covid hosp,1,2026-03-07,North East,quantile,0.75,25
2026-02-28,wk inc covid hosp,1,2026-03-07,North East,quantile,0.9,29
2026-02-28,wk inc covid hosp,1,2026-03-07,North East,quantile,0.975,34
2026-02-28,wk inc covid hosp,2,2026-03-14,North East,quantile,0.025,0
2026-02-28,wk inc covid hosp,2,2026-03-14,North East,quantile,0.1,0
2026-02-28,wk inc covid hosp,2,2026-03-14,North East,quantile,0.25,8
2026-02-28,wk inc covid hosp,2,2026-03-14,North East,quantile,0.5,20
2026-02-28,wk inc covid hosp,2,2026-03-14,North East,quantile,0.75,26
2026-02-28,wk inc covid hosp,2,2026-03-14,North East,quantile,0.9,32
2026-02-28,wk inc covid hosp,2,2026-03-14,North East,quantile,0.975,38
2026-02-28,wk inc covid hosp,3,2026-03-21,North East,quantile,0.025,0
2026-02-28,wk inc covid hosp,3,2026-03-21,North East,quantile,0.1,0
2026-02-28,wk inc covid hosp,3,2026-03-21,North East,quantile,0.25,5
2026-02-28,wk inc covid hosp,3,2026-03-21,North East,quantile,0.5,19
2026-02-28,wk inc covid hosp,3,2026-03-21,North East,quantile,0.75,27
2026-02-28,wk inc covid hosp,3,2026-03-21,North East,quantile,0.9,34
2026-02-28,wk inc covid hosp,3,2026-03-21,North East,quantile,0.975,42
2026-02-28,wk inc covid hosp,-1,2026-02-21,North West,quantile,0.025,0
2026-02-28,wk inc covid hosp,-1,2026-02-21,North West,quantile,0.1,1
2026-02-28,wk inc covid hosp,-1,2026-02-21,North West,quantile,0.25,1
2026-02-28,wk inc covid hosp,-1,2026-02-21,North West,quantile,0.5,2
2026-02-28,wk inc covid hosp,-1,2026-02-21,North West,quantile,0.75,3
2026-02-28,wk inc covid hosp,-1,2026-02-21,North West,quantile,0.9,3
2026-02-28,wk inc covid hosp,-1,2026-02-21,North West,quantile,0.975,4
2026-02-28,wk inc covid hosp,0,2026-02-28,North West,quantile,0.025,0
2026-02-28,wk inc covid hosp,0,2026-02-28,North West,quantile,0.1,0
2026-02-28,wk inc covid hosp,0,2026-02-28,North West,quantile,0.25,0
2026-02-28,wk inc covid hosp,0,2026-02-28,North West,quantile,0.5,2
2026-02-28,wk inc covid hosp,0,2026-02-28,North West,quantile,0.75,3
2026-02-28,wk inc covid hosp,0,2026-02-28,North West,quantile,0.9,4
2026-02-28,wk inc covid hosp,0,2026-02-28,North West,quantile,0.975,4
2026-02-28,wk inc covid hosp,1,2026-03-07,North West,quantile,0.025,0
2026-02-28,wk inc covid hosp,1,2026-03-07,North West,quantile,0.1,0
2026-02-28,wk inc covid hosp,1,2026-03-07,North West,quantile,0.25,0
2026-02-28,wk inc covid hosp,1,2026-03-07,North West,quantile,0.5,2
2026-02-28,wk inc covid hosp,1,2026-03-07,North West,quantile,0.75,3
2026-02-28,wk inc covid hosp,1,2026-03-07,North West,quantile,0.9,4
2026-02-28,wk inc covid hosp,1,2026-03-07,North West,quantile,0.975,5
2026-02-28,wk inc covid hosp,2,2026-03-14,North West,quantile,0.025,0
2026-02-28,wk inc covid hosp,2,2026-03-14,North West,quantile,0.1,0
2026-02-28,wk inc covid hosp,2,2026-03-14,North West,quantile,0.25,0
2026-02-28,wk inc covid hosp,2,2026-03-14,North West,quantile,0.5,2
2026-02-28,wk inc covid hosp,2,2026-03-14,North West,quantile,0.75,4
2026-02-28,wk inc covid hosp,2,2026-03-14,North West,quantile,0.9,5
2026-02-28,wk inc covid hosp,2,2026-03-14,North West,quantile,0.975,6
2026-02-28,wk inc covid hosp,3,2026-03-21,North West,quantile,0.025,0
2026-02-28,wk inc covid hosp,3,2026-03-21,North West,quantile,0.1,0
2026-02-28,wk inc covid hosp,3,2026-03-21,North West,quantile,0.25,0
2026-02-28,wk inc covid hosp,3,2026-03-21,North West,quantile,0.5,2
2026-02-28,wk inc covid hosp,3,2026-03-21,North West,quantile,0.75,4
2026-02-28,wk inc covid hosp,3,2026-03-21,North West,quantile,0.9,5
2026-02-28,wk inc covid hosp,3,2026-03-21,North West,quantile,0.975,7
2026-02-28,wk inc covid hosp,-1,2026-02-21,Ontario,quantile,0.025,341
2026-02-28,wk inc covid hosp,-1,2026-02-21,Ontario,quantile,0.1,347
2026-02-28,wk inc covid hosp,-1,2026-02-21,Ontario,quantile,0.25,352
2026-02-28,wk inc covid hosp,-1,2026-02-21,Ontario,quantile,0.5,360
2026-02-28,wk inc covid hosp,-1,2026-02-21,Ontario,quantile,0.75,369
2026-02-28,wk inc covid hosp,-1,2026-02-21,Ontario,quantile,0.9,374
2026-02-28,wk inc covid hosp,-1,2026-02-21,Ontario,quantile,0.975,380
2026-02-28,wk inc covid hosp,0,2026-02-28,Ontario,quantile,0.025,280
2026-02-28,wk inc covid hosp,0,2026-02-28,Ontario,quantile,0.1,308
2026-02-28,wk inc covid hosp,0,2026-02-28,Ontario,quantile,0.25,333
2026-02-28,wk inc covid hosp,0,2026-02-28,Ontario,quantile,0.5,363
2026-02-28,wk inc covid hosp,0,2026-02-28,Ontario,quantile,0.75,403
2026-02-28,wk inc covid hosp,0,2026-02-28,Ontario,quantile,0.9,437
2026-02-28,wk inc covid hosp,0,2026-02-28,Ontario,quantile,0.975,476
2026-02-28,wk inc covid hosp,1,2026-03-07,Ontario,quantile,0.025,253
2026-02-28,wk inc covid hosp,1,2026-03-07,Ontario,quantile,0.1,291
2026-02-28,wk inc covid hosp,1,2026-03-07,Ontario,quantile,0.25,327
2026-02-28,wk inc covid hosp,1,2026-03-07,Ontario,quantile,0.5,370
2026-02-28,wk inc covid hosp,1,2026-03-07,Ontario,quantile,0.75,429
2026-02-28,wk inc covid hosp,1,2026-03-07,Ontario,quantile,0.9,479
2026-02-28,wk inc covid hosp,1,2026-03-07,Ontario,quantile,0.975,537
2026-02-28,wk inc covid hosp,2,2026-03-14,Ontario,quantile,0.025,223
2026-02-28,wk inc covid hosp,2,2026-03-14,Ontario,quantile,0.1,270
2026-02-28,wk inc covid hosp,2,2026-03-14,Ontario,quantile,0.25,317
2026-02-28,wk inc covid hosp,2,2026-03-14,Ontario,quantile,0.5,372
2026-02-28,wk inc covid hosp,2,2026-03-14,Ontario,quantile,0.75,449
2026-02-28,wk inc covid hosp,2,2026-03-14,Ontario,quantile,0.9,517
2026-02-28,wk inc covid hosp,2,2026-03-14,Ontario,quantile,0.975,592
2026-02-28,wk inc covid hosp,3,2026-03-21,Ontario,quantile,0.025,191
2026-02-28,wk inc covid hosp,3,2026-03-21,Ontario,quantile,0.1,251
2026-02-28,wk inc covid hosp,3,2026-03-21,Ontario,quantile,0.25,307
2026-02-28,wk inc covid hosp,3,2026-03-21,Ontario,quantile,0.5,374
2026-02-28,wk inc covid hosp,3,2026-03-21,Ontario,quantile,0.75,469
2026-02-28,wk inc covid hosp,3,2026-03-21,Ontario,quantile,0.9,553
2026-02-28,wk inc covid hosp,3,2026-03-21,Ontario,quantile,0.975,648
2026-02-28,wk inc covid hosp,-1,2026-02-21,Toronto,quantile,0.025,73
2026-02-28,wk inc covid hosp,-1,2026-02-21,Toronto,quantile,0.1,74
2026-02-28,wk inc covid hosp,-1,2026-02-21,Toronto,quantile,0.25,75
2026-02-28,wk inc covid hosp,-1,2026-02-21,Toronto,quantile,0.5,77
2026-02-28,wk inc covid hosp,-1,2026-02-21,Toronto,quantile,0.75,79
2026-02-28,wk inc covid hosp,-1,2026-02-21,Toronto,quantile,0.9,80
2026-02-28,wk inc covid hosp,-1,2026-02-21,Toronto,quantile,0.975,81
2026-02-28,wk inc covid hosp,0,2026-02-28,Toronto,quantile,0.025,64
2026-02-28,wk inc covid hosp,0,2026-02-28,Toronto,quantile,0.1,70
2026-02-28,wk inc covid hosp,0,2026-02-28,Toronto,quantile,0.25,74
2026-02-28,wk inc covid hosp,0,2026-02-28,Toronto,quantile,0.5,80
2026-02-28,wk inc covid hosp,0,2026-02-28,Toronto,quantile,0.75,88
2026-02-28,wk inc covid hosp,0,2026-02-28,Toronto,quantile,0.9,95
2026-02-28,wk inc covid hosp,0,2026-02-28,Toronto,quantile,0.975,103
2026-02-28,wk inc covid hosp,1,2026-03-07,Toronto,quantile,0.025,61
2026-02-28,wk inc covid hosp,1,2026-03-07,Toronto,quantile,0.1,69
2026-02-28,wk inc covid hosp,1,2026-03-07,Toronto,quantile,0.25,76
2026-02-28,wk inc covid hosp,1,2026-03-07,Toronto,quantile,0.5,84
2026-02-28,wk inc covid hosp,1,2026-03-07,Toronto,quantile,0.75,97
2026-02-28,wk inc covid hosp,1,2026-03-07,Toronto,quantile,0.9,107
2026-02-28,wk inc covid hosp,1,2026-03-07,Toronto,quantile,0.975,119
2026-02-28,wk inc covid hosp,2,2026-03-14,Toronto,quantile,0.025,55
2026-02-28,wk inc covid hosp,2,2026-03-14,Toronto,quantile,0.1,65
2026-02-28,wk inc covid hosp,2,2026-03-14,Toronto,quantile,0.25,75
2026-02-28,wk inc covid hosp,2,2026-03-14,Toronto,quantile,0.5,86
2026-02-28,wk inc covid hosp,2,2026-03-14,Toronto,quantile,0.75,102
2026-02-28,wk inc covid hosp,2,2026-03-14,Toronto,quantile,0.9,117
2026-02-28,wk inc covid hosp,2,2026-03-14,Toronto,quantile,0.975,133
2026-02-28,wk inc covid hosp,3,2026-03-21,Toronto,quantile,0.025,49
2026-02-28,wk inc covid hosp,3,2026-03-21,Toronto,quantile,0.1,62
2026-02-28,wk inc covid hosp,3,2026-03-21,Toronto,quantile,0.25,74
2026-02-28,wk inc covid hosp,3,2026-03-21,Toronto,quantile,0.5,88
2026-02-28,wk inc covid hosp,3,2026-03-21,Toronto,quantile,0.75,108
2026-02-28,wk inc covid hosp,3,2026-03-21,Toronto,quantile,0.9,127
2026-02-28,wk inc covid hosp,3,2026-03-21,Toronto,quantile,0.975,147
2026-02-28,wk inc covid hosp,-1,2026-02-21,West,quantile,0.025,104
2026-02-28,wk inc covid hosp,-1,2026-02-21,West,quantile,0.1,106
2026-02-28,wk inc covid hosp,-1,2026-02-21,West,quantile,0.25,108
2026-02-28,wk inc covid hosp,-1,2026-02-21,West,quantile,0.5,110
2026-02-28,wk inc covid hosp,-1,2026-02-21,West,quantile,0.75,112
2026-02-28,wk inc covid hosp,-1,2026-02-21,West,quantile,0.9,114
2026-02-28,wk inc covid hosp,-1,2026-02-21,West,quantile,0.975,116
2026-02-28,wk inc covid hosp,0,2026-02-28,West,quantile,0.025,89
2026-02-28,wk inc covid hosp,0,2026-02-28,West,quantile,0.1,96
2026-02-28,wk inc covid hosp,0,2026-02-28,West,quantile,0.25,103
2026-02-28,wk inc covid hosp,0,2026-02-28,West,quantile,0.5,111
2026-02-28,wk inc covid hosp,0,2026-02-28,West,quantile,0.75,122
2026-02-28,wk inc covid hosp,0,2026-02-28,West,quantile,0.9,131
2026-02-28,wk inc covid hosp,0,2026-02-28,West,quantile,0.975,142
2026-02-28,wk inc covid hosp,1,2026-03-07,West,quantile,0.025,80
2026-02-28,wk inc covid hosp,1,2026-03-07,West,quantile,0.1,91
2026-02-28,wk inc covid hosp,1,2026-03-07,West,quantile,0.25,100
2026-02-28,wk inc covid hosp,1,2026-03-07,West,quantile,0.5,111
2026-02-28,wk inc covid hosp,1,2026-03-07,West,quantile,0.75,127
2026-02-28,wk inc covid hosp,1,2026-03-07,West,quantile,0.9,141
2026-02-28,wk inc covid hosp,1,2026-03-07,West,quantile,0.975,157
2026-02-28,wk inc covid hosp,2,2026-03-14,West,quantile,0.025,71
2026-02-28,wk inc covid hosp,2,2026-03-14,West,quantile,0.1,85
2026-02-28,wk inc covid hosp,2,2026-03-14,West,quantile,0.25,98
2026-02-28,wk inc covid hosp,2,2026-03-14,West,quantile,0.5,112
2026-02-28,wk inc covid hosp,2,2026-03-14,West,quantile,0.75,133
2026-02-28,wk inc covid hosp,2,2026-03-14,West,quantile,0.9,151
2026-02-28,wk inc covid hosp,2,2026-03-14,West,quantile,0.975,172
2026-02-28,wk inc covid hosp,3,2026-03-21,West,quantile,0.025,62
2026-02-28,wk inc covid hosp,3,2026-03-21,West,quantile,0.1,79
2026-02-28,wk inc covid hosp,3,2026-03-21,West,quantile,0.25,95
2026-02-28,wk inc covid hosp,3,2026-03-21,West,quantile,0.5,112
2026-02-28,wk inc covid hosp,3,2026-03-21,West,quantile,0.75,138
2026-02-28,wk inc covid hosp,3,2026-03-21,West,quantile,0.9,161
2026-02-28,wk inc covid hosp,3,2026-03-21,West,quantile,0.975,187
2026-02-28,wk inc flu hosp,-1,2026-02-21,Central,quantile,0.025,11
2026-02-28,wk inc flu hosp,-1,2026-02-21,Central,quantile,0.1,12
2026-02-28,wk inc flu hosp,-1,2026-02-21,Central,quantile,0.25,12
2026-02-28,wk inc flu hosp,-1,2026-02-21,Central,quantile,0.5,13
2026-02-28,wk inc flu hosp,-1,2026-02-21,Central,quantile,0.75,14
2026-02-28,wk inc flu hosp,-1,2026-02-21,Central,quantile,0.9,14
2026-02-28,wk inc flu hosp,-1,2026-02-21,Central,quantile,0.975,15
2026-02-28,wk inc flu hosp,0,2026-02-28,Central,quantile,0.025,0
2026-02-28,wk inc flu hosp,0,2026-02-28,Central,quantile,0.1,3
2026-02-28,wk inc flu hosp,0,2026-02-28,Central,quantile,0.25,7
2026-02-28,wk inc flu hosp,0,2026-02-28,Central,quantile,0.5,12
2026-02-28,wk inc flu hosp,0,2026-02-28,Central,quantile,0.75,14
2026-02-28,wk inc flu hosp,0,2026-02-28,Central,quantile,0.9,16
2026-02-28,wk inc flu hosp,0,2026-02-28,Central,quantile,0.975,19
2026-02-28,wk inc flu hosp,1,2026-03-07,Central,quantile,0.025,0
2026-02-28,wk inc flu hosp,1,2026-03-07,Central,quantile,0.1,0
2026-02-28,wk inc flu hosp,1,2026-03-07,Central,quantile,0.25,5
2026-02-28,wk inc flu hosp,1,2026-03-07,Central,quantile,0.5,11
2026-02-28,wk inc flu hosp,1,2026-03-07,Central,quantile,0.75,15
2026-02-28,wk inc flu hosp,1,2026-03-07,Central,quantile,0.9,18
2026-02-28,wk inc flu hosp,1,2026-03-07,Central,quantile,0.975,21
2026-02-28,wk inc flu hosp,2,2026-03-14,Central,quantile,0.025,0
2026-02-28,wk inc flu hosp,2,2026-03-14,Central,quantile,0.1,0
2026-02-28,wk inc flu hosp,2,2026-03-14,Central,quantile,0.25,3
2026-02-28,wk inc flu hosp,2,2026-03-14,Central,quantile,0.5,11
2026-02-28,wk inc flu hosp,2,2026-03-14,Central,quantile,0.75,15
2026-02-28,wk inc flu hosp,2,2026-03-14,Central,quantile,0.9,19
2026-02-28,wk inc flu hosp,2,2026-03-14,Central,quantile,0.975,23
2026-02-28,wk inc flu hosp,3,2026-03-21,Central,quantile,0.025,0
2026-02-28,wk inc flu hosp,3,2026-03-21,Central,quantile,0.1,0
2026-02-28,wk inc flu hosp,3,2026-03-21,Central,quantile,0.25,1
2026-02-28,wk inc flu hosp,3,2026-03-21,Central,quantile,0.5,11
2026-02-28,wk inc flu hosp,3,2026-03-21,Central,quantile,0.75,16
2026-02-28,wk inc flu hosp,3,2026-03-21,Central,quantile,0.9,20
2026-02-28,wk inc flu hosp,3,2026-03-21,Central,quantile,0.975,25
2026-02-28,wk inc flu hosp,-1,2026-02-21,East,quantile,0.025,15
2026-02-28,wk inc flu hosp,-1,2026-02-21,East,quantile,0.1,15
2026-02-28,wk inc flu hosp,-1,2026-02-21,East,quantile,0.25,16
2026-02-28,wk inc flu hosp,-1,2026-02-21,East,quantile,0.5,17
2026-02-28,wk inc flu hosp,-1,2026-02-21,East,quantile,0.75,18
2026-02-28,wk inc flu hosp,-1,2026-02-21,East,quantile,0.9,19
2026-02-28,wk inc flu hosp,-1,2026-02-21,East,quantile,0.975,19
2026-02-28,wk inc flu hosp,0,2026-02-28,East,quantile,0.025,6
2026-02-28,wk inc flu hosp,0,2026-02-28,East,quantile,0.1,10
2026-02-28,wk inc flu hosp,0,2026-02-28,East,quantile,0.25,13
2026-02-28,wk inc flu hosp,0,2026-02-28,East,quantile,0.5,17
2026-02-28,wk inc flu hosp,0,2026-02-28,East,quantile,0.75,23
2026-02-28,wk inc flu hosp,0,2026-02-28,East,quantile,0.9,28
2026-02-28,wk inc flu hosp,0,2026-02-28,East,quantile,0.975,34
2026-02-28,wk inc flu hosp,1,2026-03-07,East,quantile,0.025,1
2026-02-28,wk inc flu hosp,1,2026-03-07,East,quantile,0.1,6
2026-02-28,wk inc flu hosp,1,2026-03-07,East,quantile,0.25,11
2026-02-28,wk inc flu hosp,1,2026-03-07,East,quantile,0.5,17
2026-02-28,wk inc flu hosp,1,2026-03-07,East,quantile,0.75,26
2026-02-28,wk inc flu hosp,1,2026-03-07,East,quantile,0.9,33
2026-02-28,wk inc flu hosp,1,2026-03-07,East,quantile,0.975,41
2026-02-28,wk inc flu hosp,2,2026-03-14,East,quantile,0.025,0
2026-02-28,wk inc flu hosp,2,2026-03-14,East,quantile,0.1,3
2026-02-28,wk inc flu hosp,2,2026-03-14,East,quantile,0.25,10
2026-02-28,wk inc flu hosp,2,2026-03-14,East,quantile,0.5,17
2026-02-28,wk inc flu hosp,2,2026-03-14,East,quantile,0.75,29
2026-02-28,wk inc flu hosp,2,2026-03-14,East,quantile,0.9,39
2026-02-28,wk inc flu hosp,2,2026-03-14,East,quantile,0.975,50
2026-02-28,wk inc flu hosp,3,2026-03-21,East,quantile,0.025,0
2026-02-28,wk inc flu hosp,3,2026-03-21,East,quantile,0.1,1
2026-02-28,wk inc flu hosp,3,2026-03-21,East,quantile,0.25,9
2026-02-28,wk inc flu hosp,3,2026-03-21,East,quantile,0.5,18
2026-02-28,wk inc flu hosp,3,2026-03-21,East,quantile,0.75,31
2026-02-28,wk inc flu hosp,3,2026-03-21,East,quantile,0.9,43
2026-02-28,wk inc flu hosp,3,2026-03-21,East,quantile,0.975,55
2026-02-28,wk inc flu hosp,-1,2026-02-21,North East,quantile,0.025,2
2026-02-28,wk inc flu hosp,-1,2026-02-21,North East,quantile,0.1,3
2026-02-28,wk inc flu hosp,-1,2026-02-21,North East,quantile,0.25,3
2026-02-28,wk inc flu hosp,-1,2026-02-21,North East,quantile,0.5,4
2026-02-28,wk inc flu hosp,-1,2026-02-21,North East,quantile,0.75,5
2026-02-28,wk inc flu hosp,-1,2026-02-21,North East,quantile,0.9,5
2026-02-28,wk inc flu hosp,-1,2026-02-21,North East,quantile,0.975,6
2026-02-28,wk inc flu hosp,0,2026-02-28,North East,quantile,0.025,0
2026-02-28,wk inc flu hosp,0,2026-02-28,North East,quantile,0.1,2
2026-02-28,wk inc flu hosp,0,2026-02-28,North East,quantile,0.25,3
2026-02-28,wk inc flu hosp,0,2026-02-28,North East,quantile,0.5,4
2026-02-28,wk inc flu hosp,0,2026-02-28,North East,quantile,0.75,6
2026-02-28,wk inc flu hosp,0,2026-02-28,North East,quantile,0.9,8
2026-02-28,wk inc flu hosp,0,2026-02-28,North East,quantile,0.975,9
2026-02-28,wk inc flu hosp,1,2026-03-07,North East,quantile,0.025,0
2026-02-28,wk inc flu hosp,1,2026-03-07,North East,quantile,0.1,1
2026-02-28,wk inc flu hosp,1,2026-03-07,North East,quantile,0.25,2
2026-02-28,wk inc flu hosp,1,2026-03-07,North East,quantile,0.5,4
2026-02-28,wk inc flu hosp,1,2026-03-07,North East,quantile,0.75,7
2026-02-28,wk inc flu hosp,1,2026-03-07,North East,quantile,0.9,10
2026-02-28,wk inc flu hosp,1,2026-03-07,North East,quantile,0.975,12
2026-02-28,wk inc flu hosp,2,2026-03-14,North East,quantile,0.025,0
2026-02-28,wk inc flu hosp,2,2026-03-14,North East,quantile,0.1,0
2026-02-28,wk inc flu hosp,2,2026-03-14,North East,quantile,0.25,2
2026-02-28,wk inc flu hosp,2,2026-03-14,North East,quantile,0.5,4
2026-02-28,wk inc flu hosp,2,2026-03-14,North East,quantile,0.75,8
2026-02-28,wk inc flu hosp,2,2026-03-14,North East,quantile,0.9,12
2026-02-28,wk inc flu hosp,2,2026-03-14,North East,quantile,0.975,15
2026-02-28,wk inc flu hosp,3,2026-03-21,North East,quantile,0.025,0
2026-02-28,wk inc flu hosp,3,2026-03-21,North East,quantile,0.1,0
2026-02-28,wk inc flu hosp,3,2026-03-21,North East,quantile,0.25,1
2026-02-28,wk inc flu hosp,3,2026-03-21,North East,quantile,0.5,5
2026-02-28,wk inc flu hosp,3,2026-03-21,North East,quantile,0.75,9
2026-02-28,wk inc flu hosp,3,2026-03-21,North East,quantile,0.9,13
2026-02-28,wk inc flu hosp,3,2026-03-21,North East,quantile,0.975,18
2026-02-28,wk inc flu hosp,-1,2026-02-21,North West,quantile,0.025,0
2026-02-28,wk inc flu hosp,-1,2026-02-21,North West,quantile,0.1,0
2026-02-28,wk inc flu hosp,-1,2026-02-21,North West,quantile,0.25,0
2026-02-28,wk inc flu hosp,-1,2026-02-21,North West,quantile,0.5,1
