reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc covid hosp,3,2026-02-14,Central,quantile,0.75,55
2026-01-24,wk inc covid hosp,3,2026-02-14,Central,quantile,0.9,59
2026-01-24,wk inc covid hosp,3,2026-02-14,Central,quantile,0.975,64
2026-01-24,wk inc covid hosp,-1,2026-01-17,East,quantile,0.025,73
2026-01-24,wk inc covid hosp,-1,2026-01-17,East,quantile,0.1,75
2026-01-24,wk inc covid hosp,-1,2026-01-17,East,quantile,0.25,76
2026-01-24,wk inc covid hosp,-1,2026-01-17,East,quantile,0.5,78
2026-01-24,wk inc covid hosp,-1,2026-01-17,East,quantile,0.75,80
2026-01-24,wk inc covid hosp,-1,2026-01-17,East,quantile,0.9,81
2026-01-24,wk inc covid hosp,-1,2026-01-17,East,quantile,0.975,83
2026-01-24,wk inc covid hosp,0,2026-01-24,East,quantile,0.025,51
2026-01-24,wk inc covid hosp,0,2026-01-24,East,quantile,0.1,59
2026-01-24,wk inc covid hosp,0,2026-01-24,East,quantile,0.25,66
2026-01-24,wk inc covid hosp,0,2026-01-24,East,quantile,0.5,74
2026-01-24,wk inc covid hosp,0,2026-01-24,East,quantile,0.75,82
2026-01-24,wk inc covid hosp,0,2026-01-24,East,quantile,0.9,89
2026-01-24,wk inc covid hosp,0,2026-01-24,East,quantile,0.975,96
2026-01-24,wk inc covid hosp,1,2026-01-31,East,quantile,0.025,44
2026-01-24,wk inc covid hosp,1,2026-01-31,East,quantile,0.1,53
2026-01-24,wk inc covid hosp,1,2026-01-31,East,quantile,0.25,62
2026-01-24,wk inc covid hosp,1,2026-01-31,East,quantile,0.5,71
2026-01-24,wk inc covid hosp,1,2026-01-31,East,quantile,0.75,81
2026-01-24,wk inc covid hosp,1,2026-01-31,East,quantile,0.9,89
2026-01-24,wk inc covid hosp,1,2026-01-31,East,quantile,0.975,98
2026-01-24,wk inc covid hosp,2,2026-02-07,East,quantile,0.025,37
2026-01-24,wk inc covid hosp,2,2026-02-07,East,quantile,0.1,48
2026-01-24,wk inc covid hosp,2,2026-02-07,East,quantile,0.25,58
2026-01-24,wk inc covid hosp,2,2026-02-07,East,quantile,0.5,69
2026-01-24,wk inc covid hosp,2,2026-02-07,East,quantile,0.75,80
2026-01-24,wk inc covid hosp,2,2026-02-07,East,quantile,0.9,89
2026-01-24,wk inc covid hosp,2,2026-02-07,East,quantile,0.975,100
2026-01-24,wk inc covid hosp,3,2026-02-14,East,quantile,0.025,31
2026-01-24,wk inc covid hosp,3,2026-02-14,East,quantile,0.1,43
2026-01-24,wk inc covid hosp,3,2026-02-14,East,quantile,0.25,54
2026-01-24,wk inc covid hosp,3,2026-02-14,East,quantile,0.5,66
2026-01-24,wk inc covid hosp,3,2026-02-14,East,quantile,0.75,79
2026-01-24,wk inc covid hosp,3,2026-02-14,East,quantile,0.9,89
2026-01-24,wk inc covid hosp,3,2026-02-14,East,quantile,0.975,101
2026-01-24,wk inc covid hosp,-1,2026-01-17,North East,quantile,0.025,9
2026-01-24,wk inc covid hosp,-1,2026-01-17,North East,quantile,0.1,10
2026-01-24,wk inc covid hosp,-1,2026-01-17,North East,quantile,0.25,10
2026-01-24,wk inc covid hosp,-1,2026-01-17,North East,quantile,0.5,11
2026-01-24,wk inc covid hosp,-1,2026-01-17,North East,quantile,0.75,12
2026-01-24,wk inc covid hosp,-1,2026-01-17,North East,quantile,0.9,12
2026-01-24,wk inc covid hosp,-1,2026-01-17,North East,quantile,0.975,13
2026-01-24,wk inc covid hosp,0,2026-01-24,North East,quantile,0.025,10
2026-01-24,wk inc covid hosp,0,2026-01-24,North East,quantile,0.1,11
2026-01-24,wk inc covid hosp,0,2026-01-24,North East,quantile,0.25,12
2026-01-24,wk inc covid hosp,0,2026-01-24,North East,quantile,0.5,13
2026-01-24,wk inc covid hosp,0,2026-01-24,North East,quantile,0.75,15
2026-01-24,wk inc covid hosp,0,2026-01-24,North East,quantile,0.9,16
2026-01-24,wk inc covid hosp,0,2026-01-24,North East,quantile,0.975,17
2026-01-24,wk inc covid hosp,1,2026-01-31,North East,quantile,0.025,9
2026-01-24,wk inc covid hosp,1,2026-01-31,North East,quantile,0.1,10
2026-01-24,wk inc covid hosp,1,2026-01-31,North East,quantile,0.25,11
2026-01-24,wk inc covid hosp,1,2026-01-31,North East,quantile,0.5,13
2026-01-24,wk inc covid hosp,1,2026-01-31,North East,quantile,0.75,15
2026-01-24,wk inc covid hosp,1,2026-01-31,North East,quantile,0.9,16
2026-01-24,wk inc covid hosp,1,2026-01-31,North East,quantile,0.975,17
2026-01-24,wk inc covid hosp,2,2026-02-07,North East,quantile,0.025,7
2026-01-24,wk inc covid hosp,2,2026-02-07,North East,quantile,0.1,9
2026-01-24,wk inc covid hosp,2,2026-02-07,North East,quantile,0.25,10
2026-01-24,wk inc covid hosp,2,2026-02-07,North East,quantile,0.5,13
2026-01-24,wk inc covid hosp,2,2026-02-07,North East,quantile,0.75,15
2026-01-24,wk inc covid hosp,2,2026-02-07,North East,quantile,0.9,16
2026-01-24,wk inc covid hosp,2,2026-02-07,North East,quantile,0.975,18
2026-01-24,wk inc covid hosp,3,2026-02-14,North East,quantile,0.025,6
2026-01-24,wk inc covid hosp,3,2026-02-14,North East,quantile,0.1,8
2026-01-24,wk inc covid hosp,3,2026-02-14,North East,quantile,0.25,10
2026-01-24,wk inc covid hosp,3,2026-02-14,North East,quantile,0.5,12
2026-01-24,wk inc covid hosp,3,2026-02-14,North East,quantile,0.75,14
2026-01-24,wk inc covid hosp,3,2026-02-14,North East,quantile,0.9,16
2026-01-24,wk inc covid hosp,3,2026-02-14,North East,quantile,0.975,18
2026-01-24,wk inc covid hosp,-1,2026-01-17,North West,quantile,0.025,0
2026-01-24,wk inc covid hosp,-1,2026-01-17,North West,quantile,0.1,0
2026-01-24,wk inc covid hosp,-1,2026-01-17,North West,quantile,0.25,0
2026-01-24,wk inc covid hosp,-1,2026-01-17,North West,quantile,0.5,1
2026-01-24,wk inc covid hosp,-1,2026-01-17,North West,quantile,0.75,2
2026-01-24,wk inc covid hosp,-1,2026-01-17,North West,quantile,0.9,2
2026-01-24,wk inc covid hosp,-1,2026-01-17,North West,quantile,0.975,3
2026-01-24,wk inc covid hosp,0,2026-01-24,North West,quantile,0.025,0
2026-01-24,wk inc covid hosp,0,2026-01-24,North West,quantile,0.1,0
2026-01-24,wk inc covid hosp,0,2026-01-24,North West,quantile,0.25,1
2026-01-24,wk inc covid hosp,0,2026-01-24,North West,quantile,0.5,2
2026-01-24,wk inc covid hosp,0,2026-01-24,North West,quantile,0.75,3
2026-01-24,wk inc covid hosp,0,2026-01-24,North West,quantile,0.9,4
2026-01-24,wk inc covid hosp,0,2026-01-24,North West,quantile,0.975,4
2026-01-24,wk inc covid hosp,1,2026-01-31,North West,quantile,0.025,0
2026-01-24,wk inc covid hosp,1,2026-01-31,North West,quantile,0.1,0
2026-01-24,wk inc covid hosp,1,2026-01-31,North West,quantile,0.25,1
2026-01-24,wk inc covid hosp,1,2026-01-31,North West,quantile,0.5,3
2026-01-24,wk inc covid hosp,1,2026-01-31,North West,quantile,0.75,4
2026-01-24,wk inc covid hosp,1,2026-01-31,North West,quantile,0.9,5
2026-01-24,wk inc covid hosp,1,2026-01-31,North West,quantile,0.975,6
2026-01-24,wk inc covid hosp,2,2026-02-07,North West,quantile,0.025,0
2026-01-24,wk inc covid hosp,2,2026-02-07,North West,quantile,0.1,0
2026-01-24,wk inc covid hosp,2,2026-02-07,North West,quantile,0.25,1
2026-01-24,wk inc covid hosp,2,2026-02-07,North West,quantile,0.5,3
2026-01-24,wk inc covid hosp,2,2026-02-07,North West,quantile,0.75,5
2026-01-24,wk inc covid hosp,2,2026-02-07,North West,quantile,0.9,6
2026-01-24,wk inc covid hosp,2,2026-02-07,North West,quantile,0.975,7
2026-01-24,wk inc covid hosp,3,2026-02-14,North West,quantile,0.025,0
2026-01-24,wk inc covid hosp,3,2026-02-14,North West,quantile,0.1,0
2026-01-24,wk inc covid hosp,3,2026-02-14,North West,quantile,0.25,1
2026-01-24,wk inc covid hosp,3,2026-02-14,North West,quantile,0.5,3
2026-01-24,wk inc covid hosp,3,2026-02-14,North West,quantile,0.75,5
2026-01-24,wk inc covid hosp,3,2026-02-14,North West,quantile,0.9,6
2026-01-24,wk inc covid hosp,3,2026-02-14,North West,quantile,0.975,7
2026-01-24,wk inc covid hosp,-1,2026-01-17,Ontario,quantile,0.025,303
2026-01-24,wk inc covid hosp,-1,2026-01-17,Ontario,quantile,0.1,309
2026-01-24,wk inc covid hosp,-1,2026-01-17,Ontario,quantile,0.25,313
2026-01-24,wk inc covid hosp,-1,2026-01-17,Ontario,quantile,0.5,322
2026-01-24,wk inc covid hosp,-1,2026-01-17,Ontario,quantile,0.75,331
2026-01-24,wk inc covid hosp,-1,2026-01-17,Ontario,quantile,0.9,335
2026-01-24,wk inc covid hosp,-1,2026-01-17,Ontario,quantile,0.975,342
2026-01-24,wk inc covid hosp,0,2026-01-24,Ontario,quantile,0.025,264
2026-01-24,wk inc covid hosp,0,2026-01-24,Ontario,quantile,0.1,284
2026-01-24,wk inc covid hosp,0,2026-01-24,Ontario,quantile,0.25,304
2026-01-24,wk inc covid hosp,0,2026-01-24,Ontario,quantile,0.5,326
2026-01-24,wk inc covid hosp,0,2026-01-24,Ontario,quantile,0.75,350
2026-01-24,wk inc covid hosp,0,2026-01-24,Ontario,quantile,0.9,369
2026-01-24,wk inc covid hosp,0,2026-01-24,Ontario,quantile,0.975,389
2026-01-24,wk inc covid hosp,1,2026-01-31,Ontario,quantile,0.025,243
2026-01-24,wk inc covid hosp,1,2026-01-31,Ontario,quantile,0.1,268
2026-01-24,wk inc covid hosp,1,2026-01-31,Ontario,quantile,0.25,291
2026-01-24,wk inc covid hosp,1,2026-01-31,Ontario,quantile,0.5,319
2026-01-24,wk inc covid hosp,1,2026-01-31,Ontario,quantile,0.75,347
2026-01-24,wk inc covid hosp,1,2026-01-31,Ontario,quantile,0.9,370
2026-01-24,wk inc covid hosp,1,2026-01-31,Ontario,quantile,0.975,395
2026-01-24,wk inc covid hosp,2,2026-02-07,Ontario,quantile,0.025,223
2026-01-24,wk inc covid hosp,2,2026-02-07,Ontario,quantile,0.1,252
2026-01-24,wk inc covid hosp,2,2026-02-07,Ontario,quantile,0.25,279
2026-01-24,wk inc covid hosp,2,2026-02-07,Ontario,quantile,0.5,312
2026-01-24,wk inc covid hosp,2,2026-02-07,Ontario,quantile,0.75,345
2026-01-24,wk inc covid hosp,2,2026-02-07,Ontario,quantile,0.9,371
2026-01-24,wk inc covid hosp,2,2026-02-07,Ontario,quantile,0.975,401
2026-01-24,wk inc covid hosp,3,2026-02-14,Ontario,quantile,0.025,204
2026-01-24,wk inc covid hosp,3,2026-02-14,Ontario,quantile,0.1,238
2026-01-24,wk inc covid hosp,3,2026-02-14,Ontario,quantile,0.25,269
2026-01-24,wk inc covid hosp,3,2026-02-14,Ontario,quantile,0.5,305
2026-01-24,wk inc covid hosp,3,2026-02-14,Ontario,quantile,0.75,342
2026-01-24,wk inc covid hosp,3,2026-02-14,Ontario,quantile,0.9,372
2026-01-24,wk inc covid hosp,3,2026-02-14,Ontario,quantile,0.975,405
2026-01-24,wk inc covid hosp,-1,2026-01-17,Toronto,quantile,0.025,62
2026-01-24,wk inc covid hosp,-1,2026-01-17,Toronto,quantile,0.1,63
2026-01-24,wk inc covid hosp,-1,2026-01-17,Toronto,quantile,0.25,64
2026-01-24,wk inc covid hosp,-1,2026-01-17,Toronto,quantile,0.5,66
2026-01-24,wk inc covid hosp,-1,2026-01-17,Toronto,quantile,0.75,68
2026-01-24,wk inc covid hosp,-1,2026-01-17,Toronto,quantile,0.9,69
2026-01-24,wk inc covid hosp,-1,2026-01-17,Toronto,quantile,0.975,70
2026-01-24,wk inc covid hosp,0,2026-01-24,Toronto,quantile,0.025,54
2026-01-24,wk inc covid hosp,0,2026-01-24,Toronto,quantile,0.1,58
2026-01-24,wk inc covid hosp,0,2026-01-24,Toronto,quantile,0.25,61
2026-01-24,wk inc covid hosp,0,2026-01-24,Toronto,quantile,0.5,65
2026-01-24,wk inc covid hosp,0,2026-01-24,Toronto,quantile,0.75,69
2026-01-24,wk inc covid hosp,0,2026-01-24,Toronto,quantile,0.9,72
2026-01-24,wk inc covid hosp,0,2026-01-24,Toronto,quantile,0.975,76
2026-01-24,wk inc covid hosp,1,2026-01-31,Toronto,quantile,0.025,52
2026-01-24,wk inc covid hosp,1,2026-01-31,Toronto,quantile,0.1,56
2026-01-24,wk inc covid hosp,1,2026-01-31,Toronto,quantile,0.25,60
2026-01-24,wk inc covid hosp,1,2026-01-31,Toronto,quantile,0.5,65
2026-01-24,wk inc covid hosp,1,2026-01-31,Toronto,quantile,0.75,70
2026-01-24,wk inc covid hosp,1,2026-01-31,Toronto,quantile,0.9,74
2026-01-24,wk inc covid hosp,1,2026-01-31,Toronto,quantile,0.975,78
2026-01-24,wk inc covid hosp,2,2026-02-07,Toronto,quantile,0.025,49
2026-01-24,wk inc covid hosp,2,2026-02-07,Toronto,quantile,0.1,54
2026-01-24,wk inc covid hosp,2,2026-02-07,Toronto,quantile,0.25,59
2026-01-24,wk inc covid hosp,2,2026-02-07,Toronto,quantile,0.5,65
2026-01-24,wk inc covid hosp,2,2026-02-07,Toronto,quantile,0.75,70
2026-01-24,wk inc covid hosp,2,2026-02-07,Toronto,quantile,0.9,75
2026-01-24,wk inc covid hosp,2,2026-02-07,Toronto,quantile,0.975,80
2026-01-24,wk inc covid hosp,3,2026-02-14,Toronto,quantile,0.025,46
2026-01-24,wk inc covid hosp,3,2026-02-14,Toronto,quantile,0.1,52
2026-01-24,wk inc covid hosp,3,2026-02-14,Toronto,quantile,0.25,58
2026-01-24,wk inc covid hosp,3,2026-02-14,Toronto,quantile,0.5,64
2026-01-24,wk inc covid hosp,3,2026-02-14,Toronto,quantile,0.75,71
2026-01-24,wk inc covid hosp,3,2026-02-14,Toronto,quantile,0.9,76
2026-01-24,wk inc covid hosp,3,2026-02-14,Toronto,quantile,0.975,82
2026-01-24,wk inc covid hosp,-1,2026-01-17,West,quantile,0.025,109
2026-01-24,wk inc covid hosp,-1,2026-01-17,West,quantile,0.1,111
2026-01-24,wk inc covid hosp,-1,2026-01-17,West,quantile,0.25,113
2026-01-24,wk inc covid hosp,-1,2026-01-17,West,quantile,0.5,115
2026-01-24,wk inc covid hosp,-1,2026-01-17,West,quantile,0.75,117
2026-01-24,wk inc covid hosp,-1,2026-01-17,West,quantile,0.9,119
2026-01-24,wk inc covid hosp,-1,2026-01-17,West,quantile,0.975,121
2026-01-24,wk inc covid hosp,0,2026-01-24,West,quantile,0.025,96
2026-01-24,wk inc covid hosp,0,2026-01-24,West,quantile,0.1,102
2026-01-24,wk inc covid hosp,0,2026-01-24,West,quantile,0.25,107
2026-01-24,wk inc covid hosp,0,2026-01-24,West,quantile,0.5,114
2026-01-24,wk inc covid hosp,0,2026-01-24,West,quantile,0.75,121
2026-01-24,wk inc covid hosp,0,2026-01-24,West,quantile,0.9,126
2026-01-24,wk inc covid hosp,0,2026-01-24,West,quantile,0.975,132
2026-01-24,wk inc covid hosp,1,2026-01-31,West,quantile,0.025,84
2026-01-24,wk inc covid hosp,1,2026-01-31,West,quantile,0.1,91
2026-01-24,wk inc covid hosp,1,2026-01-31,West,quantile,0.25,97
2026-01-24,wk inc covid hosp,1,2026-01-31,West,quantile,0.5,105
2026-01-24,wk inc covid hosp,1,2026-01-31,West,quantile,0.75,112
2026-01-24,wk inc covid hosp,1,2026-01-31,West,quantile,0.9,119
2026-01-24,wk inc covid hosp,1,2026-01-31,West,quantile,0.975,126
2026-01-24,wk inc covid hosp,2,2026-02-07,West,quantile,0.025,74
2026-01-24,wk inc covid hosp,2,2026-02-07,West,quantile,0.1,82
2026-01-24,wk inc covid hosp,2,2026-02-07,West,quantile,0.25,89
2026-01-24,wk inc covid hosp,2,2026-02-07,West,quantile,0.5,97
2026-01-24,wk inc covid hosp,2,2026-02-07,West,quantile,0.75,106
2026-01-24,wk inc covid hosp,2,2026-02-07,West,quantile,0.9,113
2026-01-24,wk inc covid hosp,2,2026-02-07,West,quantile,0.975,121
2026-01-24,wk inc covid hosp,3,2026-02-14,West,quantile,0.025,66
2026-01-24,wk inc covid hosp,3,2026-02-14,West,quantile,0.1,75
2026-01-24,wk inc covid hosp,3,2026-02-14,West,quantile,0.25,83
2026-01-24,wk inc covid hosp,3,2026-02-14,West,quantile,0.5,92
2026-01-24,wk inc covid hosp,3,2026-02-14,West,quantile,0.75,101
2026-01-24,wk inc covid hosp,3,2026-02-14,West,quantile,0.9,109
2026-01-24,wk inc covid hosp,3,2026-02-14,West,quantile,0.975,117
2026-01-24,wk inc flu hosp,-1,2026-01-17,Central,quantile,0.025,67
2026-01-24,wk inc flu hosp,-1,2026-01-17,Central,quantile,0.1,68
2026-01-24,wk inc flu hosp,-1,2026-01-17,Central,quantile,0.25,69
2026-01-24,wk inc flu hosp,-1,2026-01-17,Central,quantile,0.5,71
2026-01-24,wk inc flu hosp,-1,2026-01-17,Central,quantile,0.75,73
2026-01-24,wk inc flu hosp,-1,2026-01-17,Central,quantile,0.9,74
2026-01-24,wk inc flu hosp,-1,2026-01-17,Central,quantile,0.975,75
2026-01-24,wk inc flu hosp,0,2026-01-24,Central,quantile,0.025,11
2026-01-24,wk inc flu hosp,0,2026-01-24,Central,quantile,0.1,17
2026-01-24,wk inc flu hosp,0,2026-01-24,Central,quantile,0.25,21
2026-01-24,wk inc flu hosp,0,2026-01-24,Central,quantile,0.5,32
2026-01-24,wk inc flu hosp,0,2026-01-24,Central,quantile,0.75,39
2026-01-24,wk inc flu hosp,0,2026-01-24,Central,quantile,0.9,44
2026-01-24,wk inc flu hosp,0,2026-01-24,Central,quantile,0.975,51
2026-01-24,wk inc flu hosp,1,2026-01-31,Central,quantile,0.025,3
2026-01-24,wk inc flu hosp,1,2026-01-31,Central,quantile,0.1,6
2026-01-24,wk inc flu hosp,1,2026-01-31,Central,quantile,0.25,9
2026-01-24,wk inc flu hosp,1,2026-01-31,Central,quantile,0.5,14
2026-01-24,wk inc flu hosp,1,2026-01-31,Central,quantile,0.75,18
2026-01-24,wk inc flu hosp,1,2026-01-31,Central,quantile,0.9,22
2026-01-24,wk inc flu hosp,1,2026-01-31,Central,quantile,0.975,25
2026-01-24,wk inc flu hosp,2,2026-02-07,Central,quantile,0.025,1
2026-01-24,wk inc flu hosp,2,2026-02-07,Central,quantile,0.1,3
2026-01-24,wk inc flu hosp,2,2026-02-07,Central,quantile,0.25,5
2026-01-24,wk inc flu hosp,2,2026-02-07,Central,quantile,0.5,9
2026-01-24,wk inc flu hosp,2,2026-02-07,Central,quantile,0.75,11
2026-01-24,wk inc flu hosp,2,2026-02-07,Central,quantile,0.9,14
2026-01-24,wk inc flu hosp,2,2026-02-07,Central,quantile,0.975,16
2026-01-24,wk inc flu hosp,3,2026-02-14,Central,quantile,0.025,0
2026-01-24,wk inc flu hosp,3,2026-02-14,Central,quantile,0.1,2
2026-01-24,wk inc flu hosp,3,2026-02-14,Central,quantile,0.25,4
2026-01-24,wk inc flu hosp,3,2026-02-14,Central,quantile,0.5,9
2026-01-24,wk inc flu hosp,3,2026-02-14,Central,quantile,0.75,12
2026-01-24,wk inc flu hosp,3,2026-02-14,Central,quantile,0.9,15
2026-01-24,wk inc flu hosp,3,2026-02-14,Central,quantile,0.975,17
2026-01-24,wk inc flu hosp,-1,2026-01-17,East,quantile,0.025,103
2026-01-24,wk inc flu hosp,-1,2026-01-17,East,quantile,0.1,105
2026-01-24,wk inc flu hosp,-1,2026-01-17,East,quantile,0.25,107
2026-01-24,wk inc flu hosp,-1,2026-01-17,East,quantile,0.5,109
2026-01-24,wk inc flu hosp,-1,2026-01-17,East,quantile,0.75,111
2026-01-24,wk inc flu hosp,-1,2026-01-17,East,quantile,0.9,113
2026-01-24,wk inc flu hosp,-1,2026-01-17,East,quantile,0.975,115
2026-01-24,wk inc flu hosp,0,2026-01-24,East,quantile,0.025,29
2026-01-24,wk inc flu hosp,0,2026-01-24,East,quantile,0.1,35
2026-01-24,wk inc flu hosp,0,2026-01-24,East,quantile,0.25,40
2026-01-24,wk inc flu hosp,0,2026-01-24,East,quantile,0.5,55
2026-01-24,wk inc flu hosp,0,2026-01-24,East,quantile,0.75,63
2026-01-24,wk inc flu hosp,0,2026-01-24,East,quantile,0.9,70
2026-01-24,wk inc flu hosp,0,2026-01-24,East,quantile,0.975,77
2026-01-24,wk inc flu hosp,1,2026-01-31,East,quantile,0.025,12
2026-01-24,wk inc flu hosp,1,2026-01-31,East,quantile,0.1,16
2026-01-24,wk inc flu hosp,1,2026-01-31,East,quantile,0.25,20
2026-01-24,wk inc flu hosp,1,2026-01-31,East,quantile,0.5,28
2026-01-24,wk inc flu hosp,1,2026-01-31,East,quantile,0.75,33
2026-01-24,wk inc flu hosp,1,2026-01-31,East,quantile,0.9,37
2026-01-24,wk inc flu hosp,1,2026-01-31,East,quantile,0.975,42
2026-01-24,wk inc flu hosp,2,2026-02-07,East,quantile,0.025,5
2026-01-24,wk inc flu hosp,2,2026-02-07,East,quantile,0.1,7
2026-01-24,wk inc flu hosp,2,2026-02-07,East,quantile,0.25,9
2026-01-24,wk inc flu hosp,2,2026-02-07,East,quantile,0.5,14
2026-01-24,wk inc flu hosp,2,2026-02-07,East,quantile,0.75,18
2026-01-24,wk inc flu hosp,2,2026-02-07,East,quantile,0.9,20
2026-01-24,wk inc flu hosp,2,2026-02-07,East,quantile,0.975,23
2026-01-24,wk inc flu hosp,3,2026-02-14,East,quantile,0.025,3
2026-01-24,wk inc flu hosp,3,2026-02-14,East,quantile,0.1,6
2026-01-24,wk inc flu hosp,3,2026-02-14,East,quantile,0.25,8
2026-01-24,wk inc flu hosp,3,2026-02-14,East,quantile,0.5,13
2026-01-24,wk inc flu hosp,3,2026-02-14,East,quantile,0.75,17
2026-01-24,wk inc flu hosp,3,2026-02-14,East,quantile,0.9,19
2026-01-24,wk inc flu hosp,3,2026-02-14,East,quantile,0.975,22
2026-01-24,wk inc flu hosp,-1,2026-01-17,North East,quantile,0.025,19
2026-01-24,wk inc flu hosp,-1,2026-01-17,North East,quantile,0.1,19
2026-01-24,wk inc flu hosp,-1,2026-01-17,North East,quantile,0.25,20
2026-01-24,wk inc flu hosp,-1,2026-01-17,North East,quantile,0.5,21
2026-01-24,wk inc flu hosp,-1,2026-01-17,North East,quantile,0.75,22
2026-01-24,wk inc flu hosp,-1,2026-01-17,North East,quantile,0.9,23
2026-01-24,wk inc flu hosp,-1,2026-01-17,North East,quantile,0.975,23
2026-01-24,wk inc flu hosp,0,2026-01-24,North East,quantile,0.025,3
2026-01-24,wk inc flu hosp,0,2026-01-24,North East,quantile,0.1,5
2026-01-24,wk inc flu hosp,0,2026-01-24,North East,quantile,0.25,6
2026-01-24,wk inc flu hosp,0,2026-01-24,North East,quantile,0.5,9
2026-01-24,wk inc flu hosp,0,2026-01-24,North East,quantile,0.75,12
2026-01-24,wk inc flu hosp,0,2026-01-24,North East,quantile,0.9,13
2026-01-24,wk inc flu hosp,0,2026-01-24,North East,quantile,0.975,15
2026-01-24,wk inc flu hosp,1,2026-01-31,North East,quantile,0.025,1
2026-01-24,wk inc flu hosp,1,2026-01-31,North East,quantile,0.1,2
2026-01-24,wk inc flu hosp,1,2026-01-31,North East,quantile,0.25,3
2026-01-24,wk inc flu hosp,1,2026-01-31,North East,quantile,0.5,5
2026-01-24,wk inc flu hosp,1,2026-01-31,North East,quantile,0.75,7
2026-01-24,wk inc flu hosp,1,2026-01-31,North East,quantile,0.9,8
2026-01-24,wk inc flu hosp,1,2026-01-31,North East,quantile,0.975,9
2026-01-24,wk inc flu hosp,2,2026-02-07,North East,quantile,0.025,0
2026-01-24,wk inc flu hosp,2,2026-02-07,North East,quantile,0.1,1
2026-01-24,wk inc flu hosp,2,2026-02-07,North East,quantile,0.25,2
2026-01-24,wk inc flu hosp,2,2026-02-07,North East,quantile,0.5,5
2026-01-24,wk inc flu hosp,2,2026-02-07,North East,quantile,0.75,7
2026-01-24,wk inc flu hosp,2,2026-02-07,North East,quantile,0.9,8
2026-01-24,wk inc flu hosp,2,2026-02-07,North East,quantile,0.975,10
2026-01-24,wk inc flu hosp,3,2026-02-14,North East,quantile,0.025,0
2026-01-24,wk inc flu hosp,3,2026-02-14,North East,quantile,0.1,1
2026-01-24,wk inc flu hosp,3,2026-02-14,North East,quantile,0.25,2
2026-01-24,wk inc flu hosp,3,2026-02-14,North East,quantile,0.5,5
2026-01-24,wk inc flu hosp,3,2026-02-14,North East,quantile,0.75,7
2026-01-24,wk inc flu hosp,3,2026-02-14,North East,quantile,0.9,9
2026-01-24,wk inc flu hosp,3,2026-02-14,North East,quantile,0.975,11
2026-01-24,wk inc flu hosp,-1,2026-01-17,North West,quantile,0.025,14
2026-01-24,wk inc flu hosp,-1,2026-01-17,North West,quantile,0.1,14
2026-01-24,wk inc flu hosp,-1,2026-01-17,North West,quantile,0.25,15
2026-01-24,wk inc flu hosp,-1,2026-01-17,North West,quantile,0.5,16
