reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc covid hosp,1,2025-12-20,North East,quantile,0.1,8
2025-12-20,wk inc covid hosp,1,2025-12-20,North East,quantile,0.25,11
2025-12-20,wk inc covid hosp,1,2025-12-20,North East,quantile,0.5,14
2025-12-20,wk inc covid hosp,1,2025-12-20,North East,quantile,0.75,18
2025-12-20,wk inc covid hosp,1,2025-12-20,North East,quantile,0.9,21
2025-12-20,wk inc covid hosp,1,2025-12-20,North East,quantile,0.975,24
2025-12-20,wk inc covid hosp,2,2025-12-27,North East,quantile,0.025,3
2025-12-20,wk inc covid hosp,2,2025-12-27,North East,quantile,0.1,7
2025-12-20,wk inc covid hosp,2,2025-12-27,North East,quantile,0.25,11
2025-12-20,wk inc covid hosp,2,2025-12-27,North East,quantile,0.5,14
2025-12-20,wk inc covid hosp,2,2025-12-27,North East,quantile,0.75,18
2025-12-20,wk inc covid hosp,2,2025-12-27,North East,quantile,0.9,22
2025-12-20,wk inc covid hosp,2,2025-12-27,North East,quantile,0.975,26
2025-12-20,wk inc covid hosp,3,2026-01-03,North East,quantile,0.025,1
2025-12-20,wk inc covid hosp,3,2026-01-03,North East,quantile,0.1,6
2025-12-20,wk inc covid hosp,3,2026-01-03,North East,quantile,0.25,10
2025-12-20,wk inc covid hosp,3,2026-01-03,North East,quantile,0.5,14
2025-12-20,wk inc covid hosp,3,2026-01-03,North East,quantile,0.75,19
2025-12-20,wk inc covid hosp,3,2026-01-03,North East,quantile,0.9,23
2025-12-20,wk inc covid hosp,3,2026-01-03,North East,quantile,0.975,28
2025-12-20,wk inc covid hosp,-1,2025-12-06,North West,quantile,0.025,1
2025-12-20,wk inc covid hosp,-1,2025-12-06,North West,quantile,0.1,2
2025-12-20,wk inc covid hosp,-1,2025-12-06,North West,quantile,0.25,2
2025-12-20,wk inc covid hosp,-1,2025-12-06,North West,quantile,0.5,3
2025-12-20,wk inc covid hosp,-1,2025-12-06,North West,quantile,0.75,4
2025-12-20,wk inc covid hosp,-1,2025-12-06,North West,quantile,0.9,4
2025-12-20,wk inc covid hosp,-1,2025-12-06,North West,quantile,0.975,5
2025-12-20,wk inc covid hosp,0,2025-12-13,North West,quantile,0.025,1
2025-12-20,wk inc covid hosp,0,2025-12-13,North West,quantile,0.1,2
2025-12-20,wk inc covid hosp,0,2025-12-13,North West,quantile,0.25,3
2025-12-20,wk inc covid hosp,0,2025-12-13,North West,quantile,0.5,3
2025-12-20,wk inc covid hosp,0,2025-12-13,North West,quantile,0.75,4
2025-12-20,wk inc covid hosp,0,2025-12-13,North West,quantile,0.9,5
2025-12-20,wk inc covid hosp,0,2025-12-13,North West,quantile,0.975,6
2025-12-20,wk inc covid hosp,1,2025-12-20,North West,quantile,0.025,1
2025-12-20,wk inc covid hosp,1,2025-12-20,North West,quantile,0.1,2
2025-12-20,wk inc covid hosp,1,2025-12-20,North West,quantile,0.25,3
2025-12-20,wk inc covid hosp,1,2025-12-20,North West,quantile,0.5,4
2025-12-20,wk inc covid hosp,1,2025-12-20,North West,quantile,0.75,4
2025-12-20,wk inc covid hosp,1,2025-12-20,North West,quantile,0.9,5
2025-12-20,wk inc covid hosp,1,2025-12-20,North West,quantile,0.975,6
2025-12-20,wk inc covid hosp,2,2025-12-27,North West,quantile,0.025,0
2025-12-20,wk inc covid hosp,2,2025-12-27,North West,quantile,0.1,1
2025-12-20,wk inc covid hosp,2,2025-12-27,North West,quantile,0.25,3
2025-12-20,wk inc covid hosp,2,2025-12-27,North West,quantile,0.5,4
2025-12-20,wk inc covid hosp,2,2025-12-27,North West,quantile,0.75,5
2025-12-20,wk inc covid hosp,2,2025-12-27,North West,quantile,0.9,6
2025-12-20,wk inc covid hosp,2,2025-12-27,North West,quantile,0.975,7
2025-12-20,wk inc covid hosp,3,2026-01-03,North West,quantile,0.025,0
2025-12-20,wk inc covid hosp,3,2026-01-03,North West,quantile,0.1,1
2025-12-20,wk inc covid hosp,3,2026-01-03,North West,quantile,0.25,3
2025-12-20,wk inc covid hosp,3,2026-01-03,North West,quantile,0.5,4
2025-12-20,wk inc covid hosp,3,2026-01-03,North West,quantile,0.75,5
2025-12-20,wk inc covid hosp,3,2026-01-03,North West,quantile,0.9,6
2025-12-20,wk inc covid hosp,3,2026-01-03,North West,quantile,0.975,8
2025-12-20,wk inc covid hosp,-1,2025-12-06,Toronto,quantile,0.025,42
2025-12-20,wk inc covid hosp,-1,2025-12-06,Toronto,quantile,0.1,49
2025-12-20,wk inc covid hosp,-1,2025-12-06,Toronto,quantile,0.25,54
2025-12-20,wk inc covid hosp,-1,2025-12-06,Toronto,quantile,0.5,60
2025-12-20,wk inc covid hosp,-1,2025-12-06,Toronto,quantile,0.75,66
2025-12-20,wk inc covid hosp,-1,2025-12-06,Toronto,quantile,0.9,71
2025-12-20,wk inc covid hosp,-1,2025-12-06,Toronto,quantile,0.975,78
2025-12-20,wk inc covid hosp,0,2025-12-13,Toronto,quantile,0.025,45
2025-12-20,wk inc covid hosp,0,2025-12-13,Toronto,quantile,0.1,51
2025-12-20,wk inc covid hosp,0,2025-12-13,Toronto,quantile,0.25,57
2025-12-20,wk inc covid hosp,0,2025-12-13,Toronto,quantile,0.5,63
2025-12-20,wk inc covid hosp,0,2025-12-13,Toronto,quantile,0.75,69
2025-12-20,wk inc covid hosp,0,2025-12-13,Toronto,quantile,0.9,74
2025-12-20,wk inc covid hosp,0,2025-12-13,Toronto,quantile,0.975,80
2025-12-20,wk inc covid hosp,1,2025-12-20,Toronto,quantile,0.025,42
2025-12-20,wk inc covid hosp,1,2025-12-20,Toronto,quantile,0.1,49
2025-12-20,wk inc covid hosp,1,2025-12-20,Toronto,quantile,0.25,56
2025-12-20,wk inc covid hosp,1,2025-12-20,Toronto,quantile,0.5,64
2025-12-20,wk inc covid hosp,1,2025-12-20,Toronto,quantile,0.75,71
2025-12-20,wk inc covid hosp,1,2025-12-20,Toronto,quantile,0.9,78
2025-12-20,wk inc covid hosp,1,2025-12-20,Toronto,quantile,0.975,86
2025-12-20,wk inc covid hosp,2,2025-12-27,Toronto,quantile,0.025,38
2025-12-20,wk inc covid hosp,2,2025-12-27,Toronto,quantile,0.1,47
2025-12-20,wk inc covid hosp,2,2025-12-27,Toronto,quantile,0.25,55
2025-12-20,wk inc covid hosp,2,2025-12-27,Toronto,quantile,0.5,64
2025-12-20,wk inc covid hosp,2,2025-12-27,Toronto,quantile,0.75,74
2025-12-20,wk inc covid hosp,2,2025-12-27,Toronto,quantile,0.9,82
2025-12-20,wk inc covid hosp,2,2025-12-27,Toronto,quantile,0.975,91
2025-12-20,wk inc covid hosp,3,2026-01-03,Toronto,quantile,0.025,34
2025-12-20,wk inc covid hosp,3,2026-01-03,Toronto,quantile,0.1,45
2025-12-20,wk inc covid hosp,3,2026-01-03,Toronto,quantile,0.25,55
2025-12-20,wk inc covid hosp,3,2026-01-03,Toronto,quantile,0.5,65
2025-12-20,wk inc covid hosp,3,2026-01-03,Toronto,quantile,0.75,76
2025-12-20,wk inc covid hosp,3,2026-01-03,Toronto,quantile,0.9,85
2025-12-20,wk inc covid hosp,3,2026-01-03,Toronto,quantile,0.975,96
2025-12-20,wk inc covid hosp,-1,2025-12-06,West,quantile,0.025,76
2025-12-20,wk inc covid hosp,-1,2025-12-06,West,quantile,0.1,87
2025-12-20,wk inc covid hosp,-1,2025-12-06,West,quantile,0.25,98
2025-12-20,wk inc covid hosp,-1,2025-12-06,West,quantile,0.5,109
2025-12-20,wk inc covid hosp,-1,2025-12-06,West,quantile,0.75,120
2025-12-20,wk inc covid hosp,-1,2025-12-06,West,quantile,0.9,131
2025-12-20,wk inc covid hosp,-1,2025-12-06,West,quantile,0.975,142
2025-12-20,wk inc covid hosp,0,2025-12-13,West,quantile,0.025,75
2025-12-20,wk inc covid hosp,0,2025-12-13,West,quantile,0.1,87
2025-12-20,wk inc covid hosp,0,2025-12-13,West,quantile,0.25,97
2025-12-20,wk inc covid hosp,0,2025-12-13,West,quantile,0.5,109
2025-12-20,wk inc covid hosp,0,2025-12-13,West,quantile,0.75,120
2025-12-20,wk inc covid hosp,0,2025-12-13,West,quantile,0.9,130
2025-12-20,wk inc covid hosp,0,2025-12-13,West,quantile,0.975,142
2025-12-20,wk inc covid hosp,1,2025-12-20,West,quantile,0.025,70
2025-12-20,wk inc covid hosp,1,2025-12-20,West,quantile,0.1,84
2025-12-20,wk inc covid hosp,1,2025-12-20,West,quantile,0.25,97
2025-12-20,wk inc covid hosp,1,2025-12-20,West,quantile,0.5,111
2025-12-20,wk inc covid hosp,1,2025-12-20,West,quantile,0.75,125
2025-12-20,wk inc covid hosp,1,2025-12-20,West,quantile,0.9,138
2025-12-20,wk inc covid hosp,1,2025-12-20,West,quantile,0.975,152
2025-12-20,wk inc covid hosp,2,2025-12-27,West,quantile,0.025,64
2025-12-20,wk inc covid hosp,2,2025-12-27,West,quantile,0.1,81
2025-12-20,wk inc covid hosp,2,2025-12-27,West,quantile,0.25,96
2025-12-20,wk inc covid hosp,2,2025-12-27,West,quantile,0.5,114
2025-12-20,wk inc covid hosp,2,2025-12-27,West,quantile,0.75,131
2025-12-20,wk inc covid hosp,2,2025-12-27,West,quantile,0.9,146
2025-12-20,wk inc covid hosp,2,2025-12-27,West,quantile,0.975,163
2025-12-20,wk inc covid hosp,3,2026-01-03,West,quantile,0.025,59
2025-12-20,wk inc covid hosp,3,2026-01-03,West,quantile,0.1,79
2025-12-20,wk inc covid hosp,3,2026-01-03,West,quantile,0.25,97
2025-12-20,wk inc covid hosp,3,2026-01-03,West,quantile,0.5,117
2025-12-20,wk inc covid hosp,3,2026-01-03,West,quantile,0.75,137
2025-12-20,wk inc covid hosp,3,2026-01-03,West,quantile,0.9,154
2025-12-20,wk inc covid hosp,3,2026-01-03,West,quantile,0.975,174
2025-12-20,wk inc flu hosp,-1,2025-12-06,Ontario,quantile,0.025,215
2025-12-20,wk inc flu hosp,-1,2025-12-06,Ontario,quantile,0.1,269
2025-12-20,wk inc flu hosp,-1,2025-12-06,Ontario,quantile,0.25,316
2025-12-20,wk inc flu hosp,-1,2025-12-06,Ontario,quantile,0.5,370
2025-12-20,wk inc flu hosp,-1,2025-12-06,Ontario,quantile,0.75,423
2025-12-20,wk inc flu hosp,-1,2025-12-06,Ontario,quantile,0.9,471
2025-12-20,wk inc flu hosp,-1,2025-12-06,Ontario,quantile,0.975,524
2025-12-20,wk inc flu hosp,0,2025-12-13,Ontario,quantile,0.025,752
2025-12-20,wk inc flu hosp,0,2025-12-13,Ontario,quantile,0.1,807
2025-12-20,wk inc flu hosp,0,2025-12-13,Ontario,quantile,0.25,856
2025-12-20,wk inc flu hosp,0,2025-12-13,Ontario,quantile,0.5,911
2025-12-20,wk inc flu hosp,0,2025-12-13,Ontario,quantile,0.75,965
2025-12-20,wk inc flu hosp,0,2025-12-13,Ontario,quantile,0.9,1014
2025-12-20,wk inc flu hosp,0,2025-12-13,Ontario,quantile,0.975,1069
2025-12-20,wk inc flu hosp,1,2025-12-20,Ontario,quantile,0.025,1316
2025-12-20,wk inc flu hosp,1,2025-12-20,Ontario,quantile,0.1,1387
2025-12-20,wk inc flu hosp,1,2025-12-20,Ontario,quantile,0.25,1450
2025-12-20,wk inc flu hosp,1,2025-12-20,Ontario,quantile,0.5,1520
2025-12-20,wk inc flu hosp,1,2025-12-20,Ontario,quantile,0.75,1590
2025-12-20,wk inc flu hosp,1,2025-12-20,Ontario,quantile,0.9,1653
2025-12-20,wk inc flu hosp,1,2025-12-20,Ontario,quantile,0.975,1724
2025-12-20,wk inc flu hosp,2,2025-12-27,Ontario,quantile,0.025,2317
2025-12-20,wk inc flu hosp,2,2025-12-27,Ontario,quantile,0.1,2406
2025-12-20,wk inc flu hosp,2,2025-12-27,Ontario,quantile,0.25,2485
2025-12-20,wk inc flu hosp,2,2025-12-27,Ontario,quantile,0.5,2573
2025-12-20,wk inc flu hosp,2,2025-12-27,Ontario,quantile,0.75,2660
2025-12-20,wk inc flu hosp,2,2025-12-27,Ontario,quantile,0.9,2740
2025-12-20,wk inc flu hosp,2,2025-12-27,Ontario,quantile,0.975,2828
2025-12-20,wk inc flu hosp,3,2026-01-03,Ontario,quantile,0.025,4115
2025-12-20,wk inc flu hosp,3,2026-01-03,Ontario,quantile,0.1,4224
2025-12-20,wk inc flu hosp,3,2026-01-03,Ontario,quantile,0.25,4321
2025-12-20,wk inc flu hosp,3,2026-01-03,Ontario,quantile,0.5,4430
2025-12-20,wk inc flu hosp,3,2026-01-03,Ontario,quantile,0.75,4538
2025-12-20,wk inc flu hosp,3,2026-01-03,Ontario,quantile,0.9,4636
2025-12-20,wk inc flu hosp,3,2026-01-03,Ontario,quantile,0.975,4745
2025-12-20,wk inc flu hosp,-1,2025-12-06,Central,quantile,0.025,63
2025-12-20,wk inc flu hosp,-1,2025-12-06,Central,quantile,0.1,78
2025-12-20,wk inc flu hosp,-1,2025-12-06,Central,quantile,0.25,92
2025-12-20,wk inc flu hosp,-1,2025-12-06,Central,quantile,0.5,107
2025-12-20,wk inc flu hosp,-1,2025-12-06,Central,quantile,0.75,122
2025-12-20,wk inc flu hosp,-1,2025-12-06,Central,quantile,0.9,136
2025-12-20,wk inc flu hosp,-1,2025-12-06,Central,quantile,0.975,151
2025-12-20,wk inc flu hosp,0,2025-12-13,Central,quantile,0.025,203
2025-12-20,wk inc flu hosp,0,2025-12-13,Central,quantile,0.1,218
2025-12-20,wk inc flu hosp,0,2025-12-13,Central,quantile,0.25,232
2025-12-20,wk inc flu hosp,0,2025-12-13,Central,quantile,0.5,247
2025-12-20,wk inc flu hosp,0,2025-12-13,Central,quantile,0.75,262
2025-12-20,wk inc flu hosp,0,2025-12-13,Central,quantile,0.9,275
2025-12-20,wk inc flu hosp,0,2025-12-13,Central,quantile,0.975,291
2025-12-20,wk inc flu hosp,1,2025-12-20,Central,quantile,0.025,338
2025-12-20,wk inc flu hosp,1,2025-12-20,Central,quantile,0.1,357
2025-12-20,wk inc flu hosp,1,2025-12-20,Central,quantile,0.25,374
2025-12-20,wk inc flu hosp,1,2025-12-20,Central,quantile,0.5,393
2025-12-20,wk inc flu hosp,1,2025-12-20,Central,quantile,0.75,412
2025-12-20,wk inc flu hosp,1,2025-12-20,Central,quantile,0.9,429
2025-12-20,wk inc flu hosp,1,2025-12-20,Central,quantile,0.975,448
2025-12-20,wk inc flu hosp,2,2025-12-27,Central,quantile,0.025,559
2025-12-20,wk inc flu hosp,2,2025-12-27,Central,quantile,0.1,582
2025-12-20,wk inc flu hosp,2,2025-12-27,Central,quantile,0.25,603
2025-12-20,wk inc flu hosp,2,2025-12-27,Central,quantile,0.5,625
2025-12-20,wk inc flu hosp,2,2025-12-27,Central,quantile,0.75,648
2025-12-20,wk inc flu hosp,2,2025-12-27,Central,quantile,0.9,668
2025-12-20,wk inc flu hosp,2,2025-12-27,Central,quantile,0.975,691
2025-12-20,wk inc flu hosp,3,2026-01-03,Central,quantile,0.025,920
2025-12-20,wk inc flu hosp,3,2026-01-03,Central,quantile,0.1,947
2025-12-20,wk inc flu hosp,3,2026-01-03,Central,quantile,0.25,971
2025-12-20,wk inc flu hosp,3,2026-01-03,Central,quantile,0.5,997
2025-12-20,wk inc flu hosp,3,2026-01-03,Central,quantile,0.75,1023
2025-12-20,wk inc flu hosp,3,2026-01-03,Central,quantile,0.9,1047
2025-12-20,wk inc flu hosp,3,2026-01-03,Central,quantile,0.975,1074
2025-12-20,wk inc flu hosp,-1,2025-12-06,East,quantile,0.025,18
2025-12-20,wk inc flu hosp,-1,2025-12-06,East,quantile,0.1,26
2025-12-20,wk inc flu hosp,-1,2025-12-06,East,quantile,0.25,34
2025-12-20,wk inc flu hosp,-1,2025-12-06,East,quantile,0.5,42
2025-12-20,wk inc flu hosp,-1,2025-12-06,East,quantile,0.75,50
2025-12-20,wk inc flu hosp,-1,2025-12-06,East,quantile,0.9,58
2025-12-20,wk inc flu hosp,-1,2025-12-06,East,quantile,0.975,66
2025-12-20,wk inc flu hosp,0,2025-12-13,East,quantile,0.025,135
2025-12-20,wk inc flu hosp,0,2025-12-13,East,quantile,0.1,144
2025-12-20,wk inc flu hosp,0,2025-12-13,East,quantile,0.25,151
2025-12-20,wk inc flu hosp,0,2025-12-13,East,quantile,0.5,160
2025-12-20,wk inc flu hosp,0,2025-12-13,East,quantile,0.75,168
2025-12-20,wk inc flu hosp,0,2025-12-13,East,quantile,0.9,176
2025-12-20,wk inc flu hosp,0,2025-12-13,East,quantile,0.975,184
2025-12-20,wk inc flu hosp,1,2025-12-20,East,quantile,0.025,304
2025-12-20,wk inc flu hosp,1,2025-12-20,East,quantile,0.1,315
2025-12-20,wk inc flu hosp,1,2025-12-20,East,quantile,0.25,324
2025-12-20,wk inc flu hosp,1,2025-12-20,East,quantile,0.5,335
2025-12-20,wk inc flu hosp,1,2025-12-20,East,quantile,0.75,345
2025-12-20,wk inc flu hosp,1,2025-12-20,East,quantile,0.9,355
2025-12-20,wk inc flu hosp,1,2025-12-20,East,quantile,0.975,365
2025-12-20,wk inc flu hosp,2,2025-12-27,East,quantile,0.025,677
2025-12-20,wk inc flu hosp,2,2025-12-27,East,quantile,0.1,690
2025-12-20,wk inc flu hosp,2,2025-12-27,East,quantile,0.25,701
2025-12-20,wk inc flu hosp,2,2025-12-27,East,quantile,0.5,714
2025-12-20,wk inc flu hosp,2,2025-12-27,East,quantile,0.75,726
2025-12-20,wk inc flu hosp,2,2025-12-27,East,quantile,0.9,737
2025-12-20,wk inc flu hosp,2,2025-12-27,East,quantile,0.975,750
2025-12-20,wk inc flu hosp,3,2026-01-03,East,quantile,0.025,1494
2025-12-20,wk inc flu hosp,3,2026-01-03,East,quantile,0.1,1508
2025-12-20,wk inc flu hosp,3,2026-01-03,East,quantile,0.25,1522
2025-12-20,wk inc flu hosp,3,2026-01-03,East,quantile,0.5,1536
2025-12-20,wk inc flu hosp,3,2026-01-03,East,quantile,0.75,1551
2025-12-20,wk inc flu hosp,3,2026-01-03,East,quantile,0.9,1564
2025-12-20,wk inc flu hosp,3,2026-01-03,East,quantile,0.975,1579
2025-12-20,wk inc flu hosp,-1,2025-12-06,North East,quantile,0.025,3
2025-12-20,wk inc flu hosp,-1,2025-12-06,North East,quantile,0.1,7
