reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc covid hosp,1,2026-02-07,West,quantile,0.5,112
2026-01-31,wk inc covid hosp,1,2026-02-07,West,quantile,0.75,120
2026-01-31,wk inc covid hosp,1,2026-02-07,West,quantile,0.9,126
2026-01-31,wk inc covid hosp,1,2026-02-07,West,quantile,0.975,134
2026-01-31,wk inc covid hosp,2,2026-02-14,West,quantile,0.025,85
2026-01-31,wk inc covid hosp,2,2026-02-14,West,quantile,0.1,94
2026-01-31,wk inc covid hosp,2,2026-02-14,West,quantile,0.25,102
2026-01-31,wk inc covid hosp,2,2026-02-14,West,quantile,0.5,112
2026-01-31,wk inc covid hosp,2,2026-02-14,West,quantile,0.75,121
2026-01-31,wk inc covid hosp,2,2026-02-14,West,quantile,0.9,130
2026-01-31,wk inc covid hosp,2,2026-02-14,West,quantile,0.975,139
2026-01-31,wk inc covid hosp,3,2026-02-21,West,quantile,0.025,81
2026-01-31,wk inc covid hosp,3,2026-02-21,West,quantile,0.1,91
2026-01-31,wk inc covid hosp,3,2026-02-21,West,quantile,0.25,101
2026-01-31,wk inc covid hosp,3,2026-02-21,West,quantile,0.5,112
2026-01-31,wk inc covid hosp,3,2026-02-21,West,quantile,0.75,123
2026-01-31,wk inc covid hosp,3,2026-02-21,West,quantile,0.9,133
2026-01-31,wk inc covid hosp,3,2026-02-21,West,quantile,0.975,143
2026-01-31,wk inc flu hosp,-1,2026-01-24,Central,quantile,0.025,33
2026-01-31,wk inc flu hosp,-1,2026-01-24,Central,quantile,0.1,34
2026-01-31,wk inc flu hosp,-1,2026-01-24,Central,quantile,0.25,35
2026-01-31,wk inc flu hosp,-1,2026-01-24,Central,quantile,0.5,36
2026-01-31,wk inc flu hosp,-1,2026-01-24,Central,quantile,0.75,37
2026-01-31,wk inc flu hosp,-1,2026-01-24,Central,quantile,0.9,38
2026-01-31,wk inc flu hosp,-1,2026-01-24,Central,quantile,0.975,39
2026-01-31,wk inc flu hosp,0,2026-01-31,Central,quantile,0.025,7
2026-01-31,wk inc flu hosp,0,2026-01-31,Central,quantile,0.1,10
2026-01-31,wk inc flu hosp,0,2026-01-31,Central,quantile,0.25,12
2026-01-31,wk inc flu hosp,0,2026-01-31,Central,quantile,0.5,18
2026-01-31,wk inc flu hosp,0,2026-01-31,Central,quantile,0.75,22
2026-01-31,wk inc flu hosp,0,2026-01-31,Central,quantile,0.9,25
2026-01-31,wk inc flu hosp,0,2026-01-31,Central,quantile,0.975,29
2026-01-31,wk inc flu hosp,1,2026-02-07,Central,quantile,0.025,2
2026-01-31,wk inc flu hosp,1,2026-02-07,Central,quantile,0.1,4
2026-01-31,wk inc flu hosp,1,2026-02-07,Central,quantile,0.25,6
2026-01-31,wk inc flu hosp,1,2026-02-07,Central,quantile,0.5,9
2026-01-31,wk inc flu hosp,1,2026-02-07,Central,quantile,0.75,12
2026-01-31,wk inc flu hosp,1,2026-02-07,Central,quantile,0.9,14
2026-01-31,wk inc flu hosp,1,2026-02-07,Central,quantile,0.975,16
2026-01-31,wk inc flu hosp,2,2026-02-14,Central,quantile,0.025,0
2026-01-31,wk inc flu hosp,2,2026-02-14,Central,quantile,0.1,1
2026-01-31,wk inc flu hosp,2,2026-02-14,Central,quantile,0.25,3
2026-01-31,wk inc flu hosp,2,2026-02-14,Central,quantile,0.5,5
2026-01-31,wk inc flu hosp,2,2026-02-14,Central,quantile,0.75,7
2026-01-31,wk inc flu hosp,2,2026-02-14,Central,quantile,0.9,8
2026-01-31,wk inc flu hosp,2,2026-02-14,Central,quantile,0.975,10
2026-01-31,wk inc flu hosp,3,2026-02-21,Central,quantile,0.025,0
2026-01-31,wk inc flu hosp,3,2026-02-21,Central,quantile,0.1,1
2026-01-31,wk inc flu hosp,3,2026-02-21,Central,quantile,0.25,2
2026-01-31,wk inc flu hosp,3,2026-02-21,Central,quantile,0.5,5
2026-01-31,wk inc flu hosp,3,2026-02-21,Central,quantile,0.75,7
2026-01-31,wk inc flu hosp,3,2026-02-21,Central,quantile,0.9,9
2026-01-31,wk inc flu hosp,3,2026-02-21,Central,quantile,0.975,10
2026-01-31,wk inc flu hosp,-1,2026-01-24,East,quantile,0.025,48
2026-01-31,wk inc flu hosp,-1,2026-01-24,East,quantile,0.1,49
2026-01-31,wk inc flu hosp,-1,2026-01-24,East,quantile,0.25,49
2026-01-31,wk inc flu hosp,-1,2026-01-24,East,quantile,0.5,51
2026-01-31,wk inc flu hosp,-1,2026-01-24,East,quantile,0.75,53
2026-01-31,wk inc flu hosp,-1,2026-01-24,East,quantile,0.9,53
2026-01-31,wk inc flu hosp,-1,2026-01-24,East,quantile,0.975,54
2026-01-31,wk inc flu hosp,0,2026-01-31,East,quantile,0.025,11
2026-01-31,wk inc flu hosp,0,2026-01-31,East,quantile,0.1,14
2026-01-31,wk inc flu hosp,0,2026-01-31,East,quantile,0.25,16
2026-01-31,wk inc flu hosp,0,2026-01-31,East,quantile,0.5,23
2026-01-31,wk inc flu hosp,0,2026-01-31,East,quantile,0.75,27
2026-01-31,wk inc flu hosp,0,2026-01-31,East,quantile,0.9,30
2026-01-31,wk inc flu hosp,0,2026-01-31,East,quantile,0.975,33
2026-01-31,wk inc flu hosp,1,2026-02-07,East,quantile,0.025,4
2026-01-31,wk inc flu hosp,1,2026-02-07,East,quantile,0.1,5
2026-01-31,wk inc flu hosp,1,2026-02-07,East,quantile,0.25,7
2026-01-31,wk inc flu hosp,1,2026-02-07,East,quantile,0.5,10
2026-01-31,wk inc flu hosp,1,2026-02-07,East,quantile,0.75,13
2026-01-31,wk inc flu hosp,1,2026-02-07,East,quantile,0.9,14
2026-01-31,wk inc flu hosp,1,2026-02-07,East,quantile,0.975,16
2026-01-31,wk inc flu hosp,2,2026-02-14,East,quantile,0.025,1
2026-01-31,wk inc flu hosp,2,2026-02-14,East,quantile,0.1,2
2026-01-31,wk inc flu hosp,2,2026-02-14,East,quantile,0.25,4
2026-01-31,wk inc flu hosp,2,2026-02-14,East,quantile,0.5,6
2026-01-31,wk inc flu hosp,2,2026-02-14,East,quantile,0.75,8
2026-01-31,wk inc flu hosp,2,2026-02-14,East,quantile,0.9,9
2026-01-31,wk inc flu hosp,2,2026-02-14,East,quantile,0.975,11
2026-01-31,wk inc flu hosp,3,2026-02-21,East,quantile,0.025,1
2026-01-31,wk inc flu hosp,3,2026-02-21,East,quantile,0.1,2
2026-01-31,wk inc flu hosp,3,2026-02-21,East,quantile,0.25,3
2026-01-31,wk inc flu hosp,3,2026-02-21,East,quantile,0.5,6
2026-01-31,wk inc flu hosp,3,2026-02-21,East,quantile,0.75,8
2026-01-31,wk inc flu hosp,3,2026-02-21,East,quantile,0.9,10
2026-01-31,wk inc flu hosp,3,2026-02-21,East,quantile,0.975,11
2026-01-31,wk inc flu hosp,-1,2026-01-24,North East,quantile,0.025,14
2026-01-31,wk inc flu hosp,-1,2026-01-24,North East,quantile,0.1,14
2026-01-31,wk inc flu hosp,-1,2026-01-24,North East,quantile,0.25,15
2026-01-31,wk inc flu hosp,-1,2026-01-24,North East,quantile,0.5,16
2026-01-31,wk inc flu hosp,-1,2026-01-24,North East,quantile,0.75,17
2026-01-31,wk inc flu hosp,-1,2026-01-24,North East,quantile,0.9,18
2026-01-31,wk inc flu hosp,-1,2026-01-24,North East,quantile,0.975,18
2026-01-31,wk inc flu hosp,0,2026-01-31,North East,quantile,0.025,6
2026-01-31,wk inc flu hosp,0,2026-01-31,North East,quantile,0.1,7
2026-01-31,wk inc flu hosp,0,2026-01-31,North East,quantile,0.25,9
2026-01-31,wk inc flu hosp,0,2026-01-31,North East,quantile,0.5,13
2026-01-31,wk inc flu hosp,0,2026-01-31,North East,quantile,0.75,15
2026-01-31,wk inc flu hosp,0,2026-01-31,North East,quantile,0.9,17
2026-01-31,wk inc flu hosp,0,2026-01-31,North East,quantile,0.975,19
2026-01-31,wk inc flu hosp,1,2026-02-07,North East,quantile,0.025,3
2026-01-31,wk inc flu hosp,1,2026-02-07,North East,quantile,0.1,5
2026-01-31,wk inc flu hosp,1,2026-02-07,North East,quantile,0.25,6
2026-01-31,wk inc flu hosp,1,2026-02-07,North East,quantile,0.5,10
2026-01-31,wk inc flu hosp,1,2026-02-07,North East,quantile,0.75,13
2026-01-31,wk inc flu hosp,1,2026-02-07,North East,quantile,0.9,14
2026-01-31,wk inc flu hosp,1,2026-02-07,North East,quantile,0.975,16
2026-01-31,wk inc flu hosp,2,2026-02-14,North East,quantile,0.025,2
2026-01-31,wk inc flu hosp,2,2026-02-14,North East,quantile,0.1,3
2026-01-31,wk inc flu hosp,2,2026-02-14,North East,quantile,0.25,5
2026-01-31,wk inc flu hosp,2,2026-02-14,North East,quantile,0.5,8
2026-01-31,wk inc flu hosp,2,2026-02-14,North East,quantile,0.75,10
2026-01-31,wk inc flu hosp,2,2026-02-14,North East,quantile,0.9,12
2026-01-31,wk inc flu hosp,2,2026-02-14,North East,quantile,0.975,14
2026-01-31,wk inc flu hosp,3,2026-02-21,North East,quantile,0.025,1
2026-01-31,wk inc flu hosp,3,2026-02-21,North East,quantile,0.1,2
2026-01-31,wk inc flu hosp,3,2026-02-21,North East,quantile,0.25,4
2026-01-31,wk inc flu hosp,3,2026-02-21,North East,quantile,0.5,6
2026-01-31,wk inc flu hosp,3,2026-02-21,North East,quantile,0.75,9
2026-01-31,wk inc flu hosp,3,2026-02-21,North East,quantile,0.9,10
2026-01-31,wk inc flu hosp,3,2026-02-21,North East,quantile,0.975,12
2026-01-31,wk inc flu hosp,-1,2026-01-24,North West,quantile,0.025,4
2026-01-31,wk inc flu hosp,-1,2026-01-24,North West,quantile,0.1,5
2026-01-31,wk inc flu hosp,-1,2026-01-24,North West,quantile,0.25,5
2026-01-31,wk inc flu hosp,-1,2026-01-24,North West,quantile,0.5,6
