reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc covid hosp,0,2026-01-31,Toronto,quantile,0.975,100
2026-01-31,wk inc covid hosp,1,2026-02-07,Toronto,quantile,0.025,38
2026-01-31,wk inc covid hosp,1,2026-02-07,Toronto,quantile,0.1,50
2026-01-31,wk inc covid hosp,1,2026-02-07,Toronto,quantile,0.25,60
2026-01-31,wk inc covid hosp,1,2026-02-07,Toronto,quantile,0.5,68
2026-01-31,wk inc covid hosp,1,2026-02-07,Toronto,quantile,0.75,75
2026-01-31,wk inc covid hosp,1,2026-02-07,Toronto,quantile,0.9,82
2026-01-31,wk inc covid hosp,1,2026-02-07,Toronto,quantile,0.975,93
2026-01-31,wk inc covid hosp,2,2026-02-14,Toronto,quantile,0.025,38
2026-01-31,wk inc covid hosp,2,2026-02-14,Toronto,quantile,0.1,50
2026-01-31,wk inc covid hosp,2,2026-02-14,Toronto,quantile,0.25,60
2026-01-31,wk inc covid hosp,2,2026-02-14,Toronto,quantile,0.5,68
2026-01-31,wk inc covid hosp,2,2026-02-14,Toronto,quantile,0.75,76
2026-01-31,wk inc covid hosp,2,2026-02-14,Toronto,quantile,0.9,84
2026-01-31,wk inc covid hosp,2,2026-02-14,Toronto,quantile,0.975,96
2026-01-31,wk inc covid hosp,3,2026-02-21,Toronto,quantile,0.025,28
2026-01-31,wk inc covid hosp,3,2026-02-21,Toronto,quantile,0.1,45
2026-01-31,wk inc covid hosp,3,2026-02-21,Toronto,quantile,0.25,57
2026-01-31,wk inc covid hosp,3,2026-02-21,Toronto,quantile,0.5,67
2026-01-31,wk inc covid hosp,3,2026-02-21,Toronto,quantile,0.75,77
2026-01-31,wk inc covid hosp,3,2026-02-21,Toronto,quantile,0.9,86
2026-01-31,wk inc covid hosp,3,2026-02-21,Toronto,quantile,0.975,100
2026-01-31,wk inc covid hosp,-1,2026-01-24,West,quantile,0.025,77
2026-01-31,wk inc covid hosp,-1,2026-01-24,West,quantile,0.1,85
2026-01-31,wk inc covid hosp,-1,2026-01-24,West,quantile,0.25,95
2026-01-31,wk inc covid hosp,-1,2026-01-24,West,quantile,0.5,104
2026-01-31,wk inc covid hosp,-1,2026-01-24,West,quantile,0.75,113
2026-01-31,wk inc covid hosp,-1,2026-01-24,West,quantile,0.9,122
2026-01-31,wk inc covid hosp,-1,2026-01-24,West,quantile,0.975,132
2026-01-31,wk inc covid hosp,0,2026-01-31,West,quantile,0.025,77
2026-01-31,wk inc covid hosp,0,2026-01-31,West,quantile,0.1,93
2026-01-31,wk inc covid hosp,0,2026-01-31,West,quantile,0.25,106
2026-01-31,wk inc covid hosp,0,2026-01-31,West,quantile,0.5,118
2026-01-31,wk inc covid hosp,0,2026-01-31,West,quantile,0.75,130
2026-01-31,wk inc covid hosp,0,2026-01-31,West,quantile,0.9,143
2026-01-31,wk inc covid hosp,0,2026-01-31,West,quantile,0.975,160
2026-01-31,wk inc covid hosp,1,2026-02-07,West,quantile,0.025,71
2026-01-31,wk inc covid hosp,1,2026-02-07,West,quantile,0.1,92
2026-01-31,wk inc covid hosp,1,2026-02-07,West,quantile,0.25,106
2026-01-31,wk inc covid hosp,1,2026-02-07,West,quantile,0.5,120
2026-01-31,wk inc covid hosp,1,2026-02-07,West,quantile,0.75,135
2026-01-31,wk inc covid hosp,1,2026-02-07,West,quantile,0.9,149
2026-01-31,wk inc covid hosp,1,2026-02-07,West,quantile,0.975,167
2026-01-31,wk inc covid hosp,2,2026-02-14,West,quantile,0.025,65
2026-01-31,wk inc covid hosp,2,2026-02-14,West,quantile,0.1,87
2026-01-31,wk inc covid hosp,2,2026-02-14,West,quantile,0.25,102
2026-01-31,wk inc covid hosp,2,2026-02-14,West,quantile,0.5,114
2026-01-31,wk inc covid hosp,2,2026-02-14,West,quantile,0.75,127
2026-01-31,wk inc covid hosp,2,2026-02-14,West,quantile,0.9,140
2026-01-31,wk inc covid hosp,2,2026-02-14,West,quantile,0.975,157
2026-01-31,wk inc covid hosp,3,2026-02-21,West,quantile,0.025,56
2026-01-31,wk inc covid hosp,3,2026-02-21,West,quantile,0.1,88
2026-01-31,wk inc covid hosp,3,2026-02-21,West,quantile,0.25,102
2026-01-31,wk inc covid hosp,3,2026-02-21,West,quantile,0.5,115
2026-01-31,wk inc covid hosp,3,2026-02-21,West,quantile,0.75,131
2026-01-31,wk inc covid hosp,3,2026-02-21,West,quantile,0.9,145
2026-01-31,wk inc covid hosp,3,2026-02-21,West,quantile,0.975,166
2026-01-31,wk inc flu hosp,-1,2026-01-24,Central,quantile,0.025,0
2026-01-31,wk inc flu hosp,-1,2026-01-24,Central,quantile,0.1,0
2026-01-31,wk inc flu hosp,-1,2026-01-24,Central,quantile,0.25,0
2026-01-31,wk inc flu hosp,-1,2026-01-24,Central,quantile,0.5,38
2026-01-31,wk inc flu hosp,-1,2026-01-24,Central,quantile,0.75,76
2026-01-31,wk inc flu hosp,-1,2026-01-24,Central,quantile,0.9,106
2026-01-31,wk inc flu hosp,-1,2026-01-24,Central,quantile,0.975,144
2026-01-31,wk inc flu hosp,0,2026-01-31,Central,quantile,0.025,0
2026-01-31,wk inc flu hosp,0,2026-01-31,Central,quantile,0.1,0
2026-01-31,wk inc flu hosp,0,2026-01-31,Central,quantile,0.25,0
2026-01-31,wk inc flu hosp,0,2026-01-31,Central,quantile,0.5,0
2026-01-31,wk inc flu hosp,0,2026-01-31,Central,quantile,0.75,47
2026-01-31,wk inc flu hosp,0,2026-01-31,Central,quantile,0.9,100
2026-01-31,wk inc flu hosp,0,2026-01-31,Central,quantile,0.975,161
2026-01-31,wk inc flu hosp,1,2026-02-07,Central,quantile,0.025,0
2026-01-31,wk inc flu hosp,1,2026-02-07,Central,quantile,0.1,0
2026-01-31,wk inc flu hosp,1,2026-02-07,Central,quantile,0.25,0
2026-01-31,wk inc flu hosp,1,2026-02-07,Central,quantile,0.5,0
2026-01-31,wk inc flu hosp,1,2026-02-07,Central,quantile,0.75,38
2026-01-31,wk inc flu hosp,1,2026-02-07,Central,quantile,0.9,80
2026-01-31,wk inc flu hosp,1,2026-02-07,Central,quantile,0.975,152
2026-01-31,wk inc flu hosp,2,2026-02-14,Central,quantile,0.025,0
2026-01-31,wk inc flu hosp,2,2026-02-14,Central,quantile,0.1,0
2026-01-31,wk inc flu hosp,2,2026-02-14,Central,quantile,0.25,0
2026-01-31,wk inc flu hosp,2,2026-02-14,Central,quantile,0.5,0
2026-01-31,wk inc flu hosp,2,2026-02-14,Central,quantile,0.75,22
2026-01-31,wk inc flu hosp,2,2026-02-14,Central,quantile,0.9,57
2026-01-31,wk inc flu hosp,2,2026-02-14,Central,quantile,0.975,144
2026-01-31,wk inc flu hosp,3,2026-02-21,Central,quantile,0.025,0
2026-01-31,wk inc flu hosp,3,2026-02-21,Central,quantile,0.1,0
2026-01-31,wk inc flu hosp,3,2026-02-21,Central,quantile,0.25,0
2026-01-31,wk inc flu hosp,3,2026-02-21,Central,quantile,0.5,0
2026-01-31,wk inc flu hosp,3,2026-02-21,Central,quantile,0.75,9
2026-01-31,wk inc flu hosp,3,2026-02-21,Central,quantile,0.9,31
2026-01-31,wk inc flu hosp,3,2026-02-21,Central,quantile,0.975,78
2026-01-31,wk inc flu hosp,-1,2026-01-24,East,quantile,0.025,0
2026-01-31,wk inc flu hosp,-1,2026-01-24,East,quantile,0.1,1
2026-01-31,wk inc flu hosp,-1,2026-01-24,East,quantile,0.25,26
2026-01-31,wk inc flu hosp,-1,2026-01-24,East,quantile,0.5,52
2026-01-31,wk inc flu hosp,-1,2026-01-24,East,quantile,0.75,78
2026-01-31,wk inc flu hosp,-1,2026-01-24,East,quantile,0.9,101
2026-01-31,wk inc flu hosp,-1,2026-01-24,East,quantile,0.975,129
2026-01-31,wk inc flu hosp,0,2026-01-31,East,quantile,0.025,0
2026-01-31,wk inc flu hosp,0,2026-01-31,East,quantile,0.1,0
2026-01-31,wk inc flu hosp,0,2026-01-31,East,quantile,0.25,0
2026-01-31,wk inc flu hosp,0,2026-01-31,East,quantile,0.5,19
2026-01-31,wk inc flu hosp,0,2026-01-31,East,quantile,0.75,50
2026-01-31,wk inc flu hosp,0,2026-01-31,East,quantile,0.9,78
2026-01-31,wk inc flu hosp,0,2026-01-31,East,quantile,0.975,119
2026-01-31,wk inc flu hosp,1,2026-02-07,East,quantile,0.025,0
2026-01-31,wk inc flu hosp,1,2026-02-07,East,quantile,0.1,0
2026-01-31,wk inc flu hosp,1,2026-02-07,East,quantile,0.25,0
2026-01-31,wk inc flu hosp,1,2026-02-07,East,quantile,0.5,1
2026-01-31,wk inc flu hosp,1,2026-02-07,East,quantile,0.75,32
2026-01-31,wk inc flu hosp,1,2026-02-07,East,quantile,0.9,67
2026-01-31,wk inc flu hosp,1,2026-02-07,East,quantile,0.975,118
2026-01-31,wk inc flu hosp,2,2026-02-14,East,quantile,0.025,0
2026-01-31,wk inc flu hosp,2,2026-02-14,East,quantile,0.1,0
2026-01-31,wk inc flu hosp,2,2026-02-14,East,quantile,0.25,0
2026-01-31,wk inc flu hosp,2,2026-02-14,East,quantile,0.5,0
2026-01-31,wk inc flu hosp,2,2026-02-14,East,quantile,0.75,24
2026-01-31,wk inc flu hosp,2,2026-02-14,East,quantile,0.9,55
2026-01-31,wk inc flu hosp,2,2026-02-14,East,quantile,0.975,123
2026-01-31,wk inc flu hosp,3,2026-02-21,East,quantile,0.025,0
2026-01-31,wk inc flu hosp,3,2026-02-21,East,quantile,0.1,0
2026-01-31,wk inc flu hosp,3,2026-02-21,East,quantile,0.25,0
2026-01-31,wk inc flu hosp,3,2026-02-21,East,quantile,0.5,0
2026-01-31,wk inc flu hosp,3,2026-02-21,East,quantile,0.75,14
2026-01-31,wk inc flu hosp,3,2026-02-21,East,quantile,0.9,33
2026-01-31,wk inc flu hosp,3,2026-02-21,East,quantile,0.975,78
2026-01-31,wk inc flu hosp,-1,2026-01-24,North East,quantile,0.025,0
2026-01-31,wk inc flu hosp,-1,2026-01-24,North East,quantile,0.1,0
2026-01-31,wk inc flu hosp,-1,2026-01-24,North East,quantile,0.25,3
2026-01-31,wk inc flu hosp,-1,2026-01-24,North East,quantile,0.5,15
2026-01-31,wk inc flu hosp,-1,2026-01-24,North East,quantile,0.75,29
2026-01-31,wk inc flu hosp,-1,2026-01-24,North East,quantile,0.9,41
2026-01-31,wk inc flu hosp,-1,2026-01-24,North East,quantile,0.975,52
2026-01-31,wk inc flu hosp,0,2026-01-31,North East,quantile,0.025,0
2026-01-31,wk inc flu hosp,0,2026-01-31,North East,quantile,0.1,0
2026-01-31,wk inc flu hosp,0,2026-01-31,North East,quantile,0.25,0
2026-01-31,wk inc flu hosp,0,2026-01-31,North East,quantile,0.5,3
2026-01-31,wk inc flu hosp,0,2026-01-31,North East,quantile,0.75,17
2026-01-31,wk inc flu hosp,0,2026-01-31,North East,quantile,0.9,31
2026-01-31,wk inc flu hosp,0,2026-01-31,North East,quantile,0.975,49
2026-01-31,wk inc flu hosp,1,2026-02-07,North East,quantile,0.025,0
2026-01-31,wk inc flu hosp,1,2026-02-07,North East,quantile,0.1,0
2026-01-31,wk inc flu hosp,1,2026-02-07,North East,quantile,0.25,0
2026-01-31,wk inc flu hosp,1,2026-02-07,North East,quantile,0.5,1
2026-01-31,wk inc flu hosp,1,2026-02-07,North East,quantile,0.75,13
2026-01-31,wk inc flu hosp,1,2026-02-07,North East,quantile,0.9,27
2026-01-31,wk inc flu hosp,1,2026-02-07,North East,quantile,0.975,52
2026-01-31,wk inc flu hosp,2,2026-02-14,North East,quantile,0.025,0
2026-01-31,wk inc flu hosp,2,2026-02-14,North East,quantile,0.1,0
2026-01-31,wk inc flu hosp,2,2026-02-14,North East,quantile,0.25,0
2026-01-31,wk inc flu hosp,2,2026-02-14,North East,quantile,0.5,0
2026-01-31,wk inc flu hosp,2,2026-02-14,North East,quantile,0.75,7
2026-01-31,wk inc flu hosp,2,2026-02-14,North East,quantile,0.9,16
2026-01-31,wk inc flu hosp,2,2026-02-14,North East,quantile,0.975,34
2026-01-31,wk inc flu hosp,3,2026-02-21,North East,quantile,0.025,0
2026-01-31,wk inc flu hosp,3,2026-02-21,North East,quantile,0.1,0
2026-01-31,wk inc flu hosp,3,2026-02-21,North East,quantile,0.25,0
2026-01-31,wk inc flu hosp,3,2026-02-21,North East,quantile,0.5,0
2026-01-31,wk inc flu hosp,3,2026-02-21,North East,quantile,0.75,4
2026-01-31,wk inc flu hosp,3,2026-02-21,North East,quantile,0.9,11
2026-01-31,wk inc flu hosp,3,2026-02-21,North East,quantile,0.975,31
2026-01-31,wk inc flu hosp,-1,2026-01-24,North West,quantile,0.025,0
2026-01-31,wk inc flu hosp,-1,2026-01-24,North West,quantile,0.1,0
2026-01-31,wk inc flu hosp,-1,2026-01-24,North West,quantile,0.25,1
2026-01-31,wk inc flu hosp,-1,2026-01-24,North West,quantile,0.5,7
