reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc covid hosp,3,2026-01-31,Central,quantile,0.025,30
2026-01-10,wk inc covid hosp,3,2026-01-31,Central,quantile,0.1,40
2026-01-10,wk inc covid hosp,3,2026-01-31,Central,quantile,0.25,48
2026-01-10,wk inc covid hosp,3,2026-01-31,Central,quantile,0.5,56
2026-01-10,wk inc covid hosp,3,2026-01-31,Central,quantile,0.75,65
2026-01-10,wk inc covid hosp,3,2026-01-31,Central,quantile,0.9,73
2026-01-10,wk inc covid hosp,3,2026-01-31,Central,quantile,0.975,84
2026-01-10,wk inc covid hosp,-1,2026-01-03,East,quantile,0.025,44
2026-01-10,wk inc covid hosp,-1,2026-01-03,East,quantile,0.1,51
2026-01-10,wk inc covid hosp,-1,2026-01-03,East,quantile,0.25,58
2026-01-10,wk inc covid hosp,-1,2026-01-03,East,quantile,0.5,66
2026-01-10,wk inc covid hosp,-1,2026-01-03,East,quantile,0.75,74
2026-01-10,wk inc covid hosp,-1,2026-01-03,East,quantile,0.9,80
2026-01-10,wk inc covid hosp,-1,2026-01-03,East,quantile,0.975,89
2026-01-10,wk inc covid hosp,0,2026-01-10,East,quantile,0.025,29
2026-01-10,wk inc covid hosp,0,2026-01-10,East,quantile,0.1,40
2026-01-10,wk inc covid hosp,0,2026-01-10,East,quantile,0.25,50
2026-01-10,wk inc covid hosp,0,2026-01-10,East,quantile,0.5,57
2026-01-10,wk inc covid hosp,0,2026-01-10,East,quantile,0.75,66
2026-01-10,wk inc covid hosp,0,2026-01-10,East,quantile,0.9,74
2026-01-10,wk inc covid hosp,0,2026-01-10,East,quantile,0.975,85
2026-01-10,wk inc covid hosp,1,2026-01-17,East,quantile,0.025,35
2026-01-10,wk inc covid hosp,1,2026-01-17,East,quantile,0.1,45
2026-01-10,wk inc covid hosp,1,2026-01-17,East,quantile,0.25,51
2026-01-10,wk inc covid hosp,1,2026-01-17,East,quantile,0.5,58
2026-01-10,wk inc covid hosp,1,2026-01-17,East,quantile,0.75,67
2026-01-10,wk inc covid hosp,1,2026-01-17,East,quantile,0.9,74
2026-01-10,wk inc covid hosp,1,2026-01-17,East,quantile,0.975,86
2026-01-10,wk inc covid hosp,2,2026-01-24,East,quantile,0.025,35
2026-01-10,wk inc covid hosp,2,2026-01-24,East,quantile,0.1,47
2026-01-10,wk inc covid hosp,2,2026-01-24,East,quantile,0.25,55
2026-01-10,wk inc covid hosp,2,2026-01-24,East,quantile,0.5,63
2026-01-10,wk inc covid hosp,2,2026-01-24,East,quantile,0.75,72
2026-01-10,wk inc covid hosp,2,2026-01-24,East,quantile,0.9,81
2026-01-10,wk inc covid hosp,2,2026-01-24,East,quantile,0.975,90
2026-01-10,wk inc covid hosp,3,2026-01-31,East,quantile,0.025,35
2026-01-10,wk inc covid hosp,3,2026-01-31,East,quantile,0.1,50
2026-01-10,wk inc covid hosp,3,2026-01-31,East,quantile,0.25,59
2026-01-10,wk inc covid hosp,3,2026-01-31,East,quantile,0.5,68
2026-01-10,wk inc covid hosp,3,2026-01-31,East,quantile,0.75,78
2026-01-10,wk inc covid hosp,3,2026-01-31,East,quantile,0.9,87
2026-01-10,wk inc covid hosp,3,2026-01-31,East,quantile,0.975,102
2026-01-10,wk inc covid hosp,-1,2026-01-03,North East,quantile,0.025,10
2026-01-10,wk inc covid hosp,-1,2026-01-03,North East,quantile,0.1,13
2026-01-10,wk inc covid hosp,-1,2026-01-03,North East,quantile,0.25,16
2026-01-10,wk inc covid hosp,-1,2026-01-03,North East,quantile,0.5,19
2026-01-10,wk inc covid hosp,-1,2026-01-03,North East,quantile,0.75,22
2026-01-10,wk inc covid hosp,-1,2026-01-03,North East,quantile,0.9,25
2026-01-10,wk inc covid hosp,-1,2026-01-03,North East,quantile,0.975,27
2026-01-10,wk inc covid hosp,0,2026-01-10,North East,quantile,0.025,9
2026-01-10,wk inc covid hosp,0,2026-01-10,North East,quantile,0.1,13
2026-01-10,wk inc covid hosp,0,2026-01-10,North East,quantile,0.25,17
2026-01-10,wk inc covid hosp,0,2026-01-10,North East,quantile,0.5,20
2026-01-10,wk inc covid hosp,0,2026-01-10,North East,quantile,0.75,24
2026-01-10,wk inc covid hosp,0,2026-01-10,North East,quantile,0.9,27
2026-01-10,wk inc covid hosp,0,2026-01-10,North East,quantile,0.975,30
2026-01-10,wk inc covid hosp,1,2026-01-17,North East,quantile,0.025,10
2026-01-10,wk inc covid hosp,1,2026-01-17,North East,quantile,0.1,15
2026-01-10,wk inc covid hosp,1,2026-01-17,North East,quantile,0.25,19
2026-01-10,wk inc covid hosp,1,2026-01-17,North East,quantile,0.5,22
2026-01-10,wk inc covid hosp,1,2026-01-17,North East,quantile,0.75,26
2026-01-10,wk inc covid hosp,1,2026-01-17,North East,quantile,0.9,29
2026-01-10,wk inc covid hosp,1,2026-01-17,North East,quantile,0.975,33
2026-01-10,wk inc covid hosp,2,2026-01-24,North East,quantile,0.025,10
2026-01-10,wk inc covid hosp,2,2026-01-24,North East,quantile,0.1,14
2026-01-10,wk inc covid hosp,2,2026-01-24,North East,quantile,0.25,17
2026-01-10,wk inc covid hosp,2,2026-01-24,North East,quantile,0.5,20
2026-01-10,wk inc covid hosp,2,2026-01-24,North East,quantile,0.75,23
2026-01-10,wk inc covid hosp,2,2026-01-24,North East,quantile,0.9,26
2026-01-10,wk inc covid hosp,2,2026-01-24,North East,quantile,0.975,30
2026-01-10,wk inc covid hosp,3,2026-01-31,North East,quantile,0.025,13
2026-01-10,wk inc covid hosp,3,2026-01-31,North East,quantile,0.1,17
2026-01-10,wk inc covid hosp,3,2026-01-31,North East,quantile,0.25,20
2026-01-10,wk inc covid hosp,3,2026-01-31,North East,quantile,0.5,23
2026-01-10,wk inc covid hosp,3,2026-01-31,North East,quantile,0.75,27
2026-01-10,wk inc covid hosp,3,2026-01-31,North East,quantile,0.9,31
2026-01-10,wk inc covid hosp,3,2026-01-31,North East,quantile,0.975,37
2026-01-10,wk inc covid hosp,-1,2026-01-03,North West,quantile,0.025,2
2026-01-10,wk inc covid hosp,-1,2026-01-03,North West,quantile,0.1,3
2026-01-10,wk inc covid hosp,-1,2026-01-03,North West,quantile,0.25,4
2026-01-10,wk inc covid hosp,-1,2026-01-03,North West,quantile,0.5,5
2026-01-10,wk inc covid hosp,-1,2026-01-03,North West,quantile,0.75,6
2026-01-10,wk inc covid hosp,-1,2026-01-03,North West,quantile,0.9,7
2026-01-10,wk inc covid hosp,-1,2026-01-03,North West,quantile,0.975,8
2026-01-10,wk inc covid hosp,0,2026-01-10,North West,quantile,0.025,0
2026-01-10,wk inc covid hosp,0,2026-01-10,North West,quantile,0.1,2
2026-01-10,wk inc covid hosp,0,2026-01-10,North West,quantile,0.25,3
2026-01-10,wk inc covid hosp,0,2026-01-10,North West,quantile,0.5,5
2026-01-10,wk inc covid hosp,0,2026-01-10,North West,quantile,0.75,6
2026-01-10,wk inc covid hosp,0,2026-01-10,North West,quantile,0.9,7
2026-01-10,wk inc covid hosp,0,2026-01-10,North West,quantile,0.975,9
2026-01-10,wk inc covid hosp,1,2026-01-17,North West,quantile,0.025,1
2026-01-10,wk inc covid hosp,1,2026-01-17,North West,quantile,0.1,2
2026-01-10,wk inc covid hosp,1,2026-01-17,North West,quantile,0.25,3
2026-01-10,wk inc covid hosp,1,2026-01-17,North West,quantile,0.5,5
2026-01-10,wk inc covid hosp,1,2026-01-17,North West,quantile,0.75,6
2026-01-10,wk inc covid hosp,1,2026-01-17,North West,quantile,0.9,7
2026-01-10,wk inc covid hosp,1,2026-01-17,North West,quantile,0.975,9
2026-01-10,wk inc covid hosp,2,2026-01-24,North West,quantile,0.025,2
2026-01-10,wk inc covid hosp,2,2026-01-24,North West,quantile,0.1,4
2026-01-10,wk inc covid hosp,2,2026-01-24,North West,quantile,0.25,5
2026-01-10,wk inc covid hosp,2,2026-01-24,North West,quantile,0.5,6
2026-01-10,wk inc covid hosp,2,2026-01-24,North West,quantile,0.75,7
2026-01-10,wk inc covid hosp,2,2026-01-24,North West,quantile,0.9,8
2026-01-10,wk inc covid hosp,2,2026-01-24,North West,quantile,0.975,10
2026-01-10,wk inc covid hosp,3,2026-01-31,North West,quantile,0.025,1
2026-01-10,wk inc covid hosp,3,2026-01-31,North West,quantile,0.1,3
2026-01-10,wk inc covid hosp,3,2026-01-31,North West,quantile,0.25,4
2026-01-10,wk inc covid hosp,3,2026-01-31,North West,quantile,0.5,5
2026-01-10,wk inc covid hosp,3,2026-01-31,North West,quantile,0.75,7
2026-01-10,wk inc covid hosp,3,2026-01-31,North West,quantile,0.9,8
2026-01-10,wk inc covid hosp,3,2026-01-31,North West,quantile,0.975,9
2026-01-10,wk inc covid hosp,-1,2026-01-03,Ontario,quantile,0.025,267
2026-01-10,wk inc covid hosp,-1,2026-01-03,Ontario,quantile,0.1,291
2026-01-10,wk inc covid hosp,-1,2026-01-03,Ontario,quantile,0.25,314
2026-01-10,wk inc covid hosp,-1,2026-01-03,Ontario,quantile,0.5,340
2026-01-10,wk inc covid hosp,-1,2026-01-03,Ontario,quantile,0.75,360
2026-01-10,wk inc covid hosp,-1,2026-01-03,Ontario,quantile,0.9,384
2026-01-10,wk inc covid hosp,-1,2026-01-03,Ontario,quantile,0.975,407
2026-01-10,wk inc covid hosp,0,2026-01-10,Ontario,quantile,0.025,232
2026-01-10,wk inc covid hosp,0,2026-01-10,Ontario,quantile,0.1,274
2026-01-10,wk inc covid hosp,0,2026-01-10,Ontario,quantile,0.25,307
2026-01-10,wk inc covid hosp,0,2026-01-10,Ontario,quantile,0.5,338
2026-01-10,wk inc covid hosp,0,2026-01-10,Ontario,quantile,0.75,367
2026-01-10,wk inc covid hosp,0,2026-01-10,Ontario,quantile,0.9,397
2026-01-10,wk inc covid hosp,0,2026-01-10,Ontario,quantile,0.975,434
2026-01-10,wk inc covid hosp,1,2026-01-17,Ontario,quantile,0.025,236
2026-01-10,wk inc covid hosp,1,2026-01-17,Ontario,quantile,0.1,287
2026-01-10,wk inc covid hosp,1,2026-01-17,Ontario,quantile,0.25,323
2026-01-10,wk inc covid hosp,1,2026-01-17,Ontario,quantile,0.5,357
2026-01-10,wk inc covid hosp,1,2026-01-17,Ontario,quantile,0.75,393
2026-01-10,wk inc covid hosp,1,2026-01-17,Ontario,quantile,0.9,429
2026-01-10,wk inc covid hosp,1,2026-01-17,Ontario,quantile,0.975,470
2026-01-10,wk inc covid hosp,2,2026-01-24,Ontario,quantile,0.025,204
2026-01-10,wk inc covid hosp,2,2026-01-24,Ontario,quantile,0.1,276
2026-01-10,wk inc covid hosp,2,2026-01-24,Ontario,quantile,0.25,315
2026-01-10,wk inc covid hosp,2,2026-01-24,Ontario,quantile,0.5,360
2026-01-10,wk inc covid hosp,2,2026-01-24,Ontario,quantile,0.75,396
2026-01-10,wk inc covid hosp,2,2026-01-24,Ontario,quantile,0.9,431
2026-01-10,wk inc covid hosp,2,2026-01-24,Ontario,quantile,0.975,489
2026-01-10,wk inc covid hosp,3,2026-01-31,Ontario,quantile,0.025,233
2026-01-10,wk inc covid hosp,3,2026-01-31,Ontario,quantile,0.1,300
2026-01-10,wk inc covid hosp,3,2026-01-31,Ontario,quantile,0.25,349
2026-01-10,wk inc covid hosp,3,2026-01-31,Ontario,quantile,0.5,395
2026-01-10,wk inc covid hosp,3,2026-01-31,Ontario,quantile,0.75,444
2026-01-10,wk inc covid hosp,3,2026-01-31,Ontario,quantile,0.9,494
2026-01-10,wk inc covid hosp,3,2026-01-31,Ontario,quantile,0.975,563
2026-01-10,wk inc covid hosp,-1,2026-01-03,Toronto,quantile,0.025,54
2026-01-10,wk inc covid hosp,-1,2026-01-03,Toronto,quantile,0.1,64
2026-01-10,wk inc covid hosp,-1,2026-01-03,Toronto,quantile,0.25,71
2026-01-10,wk inc covid hosp,-1,2026-01-03,Toronto,quantile,0.5,79
2026-01-10,wk inc covid hosp,-1,2026-01-03,Toronto,quantile,0.75,87
2026-01-10,wk inc covid hosp,-1,2026-01-03,Toronto,quantile,0.9,94
2026-01-10,wk inc covid hosp,-1,2026-01-03,Toronto,quantile,0.975,103
2026-01-10,wk inc covid hosp,0,2026-01-10,Toronto,quantile,0.025,66
2026-01-10,wk inc covid hosp,0,2026-01-10,Toronto,quantile,0.1,74
2026-01-10,wk inc covid hosp,0,2026-01-10,Toronto,quantile,0.25,81
2026-01-10,wk inc covid hosp,0,2026-01-10,Toronto,quantile,0.5,89
2026-01-10,wk inc covid hosp,0,2026-01-10,Toronto,quantile,0.75,98
2026-01-10,wk inc covid hosp,0,2026-01-10,Toronto,quantile,0.9,106
2026-01-10,wk inc covid hosp,0,2026-01-10,Toronto,quantile,0.975,116
2026-01-10,wk inc covid hosp,1,2026-01-17,Toronto,quantile,0.025,66
2026-01-10,wk inc covid hosp,1,2026-01-17,Toronto,quantile,0.1,76
2026-01-10,wk inc covid hosp,1,2026-01-17,Toronto,quantile,0.25,85
2026-01-10,wk inc covid hosp,1,2026-01-17,Toronto,quantile,0.5,93
2026-01-10,wk inc covid hosp,1,2026-01-17,Toronto,quantile,0.75,102
2026-01-10,wk inc covid hosp,1,2026-01-17,Toronto,quantile,0.9,112
2026-01-10,wk inc covid hosp,1,2026-01-17,Toronto,quantile,0.975,125
2026-01-10,wk inc covid hosp,2,2026-01-24,Toronto,quantile,0.025,63
2026-01-10,wk inc covid hosp,2,2026-01-24,Toronto,quantile,0.1,77
2026-01-10,wk inc covid hosp,2,2026-01-24,Toronto,quantile,0.25,87
2026-01-10,wk inc covid hosp,2,2026-01-24,Toronto,quantile,0.5,97
2026-01-10,wk inc covid hosp,2,2026-01-24,Toronto,quantile,0.75,107
2026-01-10,wk inc covid hosp,2,2026-01-24,Toronto,quantile,0.9,118
2026-01-10,wk inc covid hosp,2,2026-01-24,Toronto,quantile,0.975,132
2026-01-10,wk inc covid hosp,3,2026-01-31,Toronto,quantile,0.025,62
2026-01-10,wk inc covid hosp,3,2026-01-31,Toronto,quantile,0.1,77
2026-01-10,wk inc covid hosp,3,2026-01-31,Toronto,quantile,0.25,87
2026-01-10,wk inc covid hosp,3,2026-01-31,Toronto,quantile,0.5,98
2026-01-10,wk inc covid hosp,3,2026-01-31,Toronto,quantile,0.75,110
2026-01-10,wk inc covid hosp,3,2026-01-31,Toronto,quantile,0.9,122
2026-01-10,wk inc covid hosp,3,2026-01-31,Toronto,quantile,0.975,140
2026-01-10,wk inc covid hosp,-1,2026-01-03,West,quantile,0.025,94
2026-01-10,wk inc covid hosp,-1,2026-01-03,West,quantile,0.1,104
2026-01-10,wk inc covid hosp,-1,2026-01-03,West,quantile,0.25,113
2026-01-10,wk inc covid hosp,-1,2026-01-03,West,quantile,0.5,122
2026-01-10,wk inc covid hosp,-1,2026-01-03,West,quantile,0.75,131
2026-01-10,wk inc covid hosp,-1,2026-01-03,West,quantile,0.9,138
2026-01-10,wk inc covid hosp,-1,2026-01-03,West,quantile,0.975,146
2026-01-10,wk inc covid hosp,0,2026-01-10,West,quantile,0.025,83
2026-01-10,wk inc covid hosp,0,2026-01-10,West,quantile,0.1,97
2026-01-10,wk inc covid hosp,0,2026-01-10,West,quantile,0.25,107
2026-01-10,wk inc covid hosp,0,2026-01-10,West,quantile,0.5,117
2026-01-10,wk inc covid hosp,0,2026-01-10,West,quantile,0.75,127
2026-01-10,wk inc covid hosp,0,2026-01-10,West,quantile,0.9,135
2026-01-10,wk inc covid hosp,0,2026-01-10,West,quantile,0.975,147
2026-01-10,wk inc covid hosp,1,2026-01-17,West,quantile,0.025,90
2026-01-10,wk inc covid hosp,1,2026-01-17,West,quantile,0.1,104
2026-01-10,wk inc covid hosp,1,2026-01-17,West,quantile,0.25,114
2026-01-10,wk inc covid hosp,1,2026-01-17,West,quantile,0.5,124
2026-01-10,wk inc covid hosp,1,2026-01-17,West,quantile,0.75,134
2026-01-10,wk inc covid hosp,1,2026-01-17,West,quantile,0.9,145
2026-01-10,wk inc covid hosp,1,2026-01-17,West,quantile,0.975,162
2026-01-10,wk inc covid hosp,2,2026-01-24,West,quantile,0.025,84
2026-01-10,wk inc covid hosp,2,2026-01-24,West,quantile,0.1,104
2026-01-10,wk inc covid hosp,2,2026-01-24,West,quantile,0.25,113
2026-01-10,wk inc covid hosp,2,2026-01-24,West,quantile,0.5,125
2026-01-10,wk inc covid hosp,2,2026-01-24,West,quantile,0.75,137
2026-01-10,wk inc covid hosp,2,2026-01-24,West,quantile,0.9,149
2026-01-10,wk inc covid hosp,2,2026-01-24,West,quantile,0.975,162
2026-01-10,wk inc covid hosp,3,2026-01-31,West,quantile,0.025,87
2026-01-10,wk inc covid hosp,3,2026-01-31,West,quantile,0.1,109
2026-01-10,wk inc covid hosp,3,2026-01-31,West,quantile,0.25,124
2026-01-10,wk inc covid hosp,3,2026-01-31,West,quantile,0.5,137
2026-01-10,wk inc covid hosp,3,2026-01-31,West,quantile,0.75,151
2026-01-10,wk inc covid hosp,3,2026-01-31,West,quantile,0.9,167
2026-01-10,wk inc covid hosp,3,2026-01-31,West,quantile,0.975,191
2026-01-10,wk inc flu hosp,-1,2026-01-03,Central,quantile,0.025,228
2026-01-10,wk inc flu hosp,-1,2026-01-03,Central,quantile,0.1,256
2026-01-10,wk inc flu hosp,-1,2026-01-03,Central,quantile,0.25,282
2026-01-10,wk inc flu hosp,-1,2026-01-03,Central,quantile,0.5,311
2026-01-10,wk inc flu hosp,-1,2026-01-03,Central,quantile,0.75,329
2026-01-10,wk inc flu hosp,-1,2026-01-03,Central,quantile,0.9,329
2026-01-10,wk inc flu hosp,-1,2026-01-03,Central,quantile,0.975,329
2026-01-10,wk inc flu hosp,0,2026-01-10,Central,quantile,0.025,0
2026-01-10,wk inc flu hosp,0,2026-01-10,Central,quantile,0.1,102
2026-01-10,wk inc flu hosp,0,2026-01-10,Central,quantile,0.25,193
2026-01-10,wk inc flu hosp,0,2026-01-10,Central,quantile,0.5,290
2026-01-10,wk inc flu hosp,0,2026-01-10,Central,quantile,0.75,329
2026-01-10,wk inc flu hosp,0,2026-01-10,Central,quantile,0.9,329
2026-01-10,wk inc flu hosp,0,2026-01-10,Central,quantile,0.975,329
2026-01-10,wk inc flu hosp,1,2026-01-17,Central,quantile,0.025,0
2026-01-10,wk inc flu hosp,1,2026-01-17,Central,quantile,0.1,0
2026-01-10,wk inc flu hosp,1,2026-01-17,Central,quantile,0.25,0
2026-01-10,wk inc flu hosp,1,2026-01-17,Central,quantile,0.5,220
2026-01-10,wk inc flu hosp,1,2026-01-17,Central,quantile,0.75,329
2026-01-10,wk inc flu hosp,1,2026-01-17,Central,quantile,0.9,329
2026-01-10,wk inc flu hosp,1,2026-01-17,Central,quantile,0.975,329
2026-01-10,wk inc flu hosp,2,2026-01-24,Central,quantile,0.025,0
2026-01-10,wk inc flu hosp,2,2026-01-24,Central,quantile,0.1,0
2026-01-10,wk inc flu hosp,2,2026-01-24,Central,quantile,0.25,0
2026-01-10,wk inc flu hosp,2,2026-01-24,Central,quantile,0.5,139
2026-01-10,wk inc flu hosp,2,2026-01-24,Central,quantile,0.75,329
2026-01-10,wk inc flu hosp,2,2026-01-24,Central,quantile,0.9,329
2026-01-10,wk inc flu hosp,2,2026-01-24,Central,quantile,0.975,329
2026-01-10,wk inc flu hosp,3,2026-01-31,Central,quantile,0.025,0
2026-01-10,wk inc flu hosp,3,2026-01-31,Central,quantile,0.1,0
2026-01-10,wk inc flu hosp,3,2026-01-31,Central,quantile,0.25,0
2026-01-10,wk inc flu hosp,3,2026-01-31,Central,quantile,0.5,22
2026-01-10,wk inc flu hosp,3,2026-01-31,Central,quantile,0.75,329
2026-01-10,wk inc flu hosp,3,2026-01-31,Central,quantile,0.9,329
2026-01-10,wk inc flu hosp,3,2026-01-31,Central,quantile,0.975,329
2026-01-10,wk inc flu hosp,-1,2026-01-03,East,quantile,0.025,157
2026-01-10,wk inc flu hosp,-1,2026-01-03,East,quantile,0.1,178
2026-01-10,wk inc flu hosp,-1,2026-01-03,East,quantile,0.25,195
2026-01-10,wk inc flu hosp,-1,2026-01-03,East,quantile,0.5,214
2026-01-10,wk inc flu hosp,-1,2026-01-03,East,quantile,0.75,215
2026-01-10,wk inc flu hosp,-1,2026-01-03,East,quantile,0.9,215
2026-01-10,wk inc flu hosp,-1,2026-01-03,East,quantile,0.975,215
2026-01-10,wk inc flu hosp,0,2026-01-10,East,quantile,0.025,34
2026-01-10,wk inc flu hosp,0,2026-01-10,East,quantile,0.1,96
2026-01-10,wk inc flu hosp,0,2026-01-10,East,quantile,0.25,155
2026-01-10,wk inc flu hosp,0,2026-01-10,East,quantile,0.5,209
2026-01-10,wk inc flu hosp,0,2026-01-10,East,quantile,0.75,215
2026-01-10,wk inc flu hosp,0,2026-01-10,East,quantile,0.9,215
2026-01-10,wk inc flu hosp,0,2026-01-10,East,quantile,0.975,215
2026-01-10,wk inc flu hosp,1,2026-01-17,East,quantile,0.025,0
2026-01-10,wk inc flu hosp,1,2026-01-17,East,quantile,0.1,0
2026-01-10,wk inc flu hosp,1,2026-01-17,East,quantile,0.25,53
2026-01-10,wk inc flu hosp,1,2026-01-17,East,quantile,0.5,183
2026-01-10,wk inc flu hosp,1,2026-01-17,East,quantile,0.75,215
2026-01-10,wk inc flu hosp,1,2026-01-17,East,quantile,0.9,215
2026-01-10,wk inc flu hosp,1,2026-01-17,East,quantile,0.975,215
2026-01-10,wk inc flu hosp,2,2026-01-24,East,quantile,0.025,0
2026-01-10,wk inc flu hosp,2,2026-01-24,East,quantile,0.1,0
2026-01-10,wk inc flu hosp,2,2026-01-24,East,quantile,0.25,0
2026-01-10,wk inc flu hosp,2,2026-01-24,East,quantile,0.5,135
2026-01-10,wk inc flu hosp,2,2026-01-24,East,quantile,0.75,215
2026-01-10,wk inc flu hosp,2,2026-01-24,East,quantile,0.9,215
2026-01-10,wk inc flu hosp,2,2026-01-24,East,quantile,0.975,215
2026-01-10,wk inc flu hosp,3,2026-01-31,East,quantile,0.025,0
2026-01-10,wk inc flu hosp,3,2026-01-31,East,quantile,0.1,0
2026-01-10,wk inc flu hosp,3,2026-01-31,East,quantile,0.25,0
2026-01-10,wk inc flu hosp,3,2026-01-31,East,quantile,0.5,80
2026-01-10,wk inc flu hosp,3,2026-01-31,East,quantile,0.75,215
2026-01-10,wk inc flu hosp,3,2026-01-31,East,quantile,0.9,215
2026-01-10,wk inc flu hosp,3,2026-01-31,East,quantile,0.975,215
2026-01-10,wk inc flu hosp,-1,2026-01-03,North East,quantile,0.025,56
2026-01-10,wk inc flu hosp,-1,2026-01-03,North East,quantile,0.1,66
2026-01-10,wk inc flu hosp,-1,2026-01-03,North East,quantile,0.25,76
2026-01-10,wk inc flu hosp,-1,2026-01-03,North East,quantile,0.5,86
2026-01-10,wk inc flu hosp,-1,2026-01-03,North East,quantile,0.75,89
2026-01-10,wk inc flu hosp,-1,2026-01-03,North East,quantile,0.9,89
2026-01-10,wk inc flu hosp,-1,2026-01-03,North East,quantile,0.975,89
2026-01-10,wk inc flu hosp,0,2026-01-10,North East,quantile,0.025,0
2026-01-10,wk inc flu hosp,0,2026-01-10,North East,quantile,0.1,25
2026-01-10,wk inc flu hosp,0,2026-01-10,North East,quantile,0.25,56
2026-01-10,wk inc flu hosp,0,2026-01-10,North East,quantile,0.5,84
2026-01-10,wk inc flu hosp,0,2026-01-10,North East,quantile,0.75,89
2026-01-10,wk inc flu hosp,0,2026-01-10,North East,quantile,0.9,89
2026-01-10,wk inc flu hosp,0,2026-01-10,North East,quantile,0.975,89
2026-01-10,wk inc flu hosp,1,2026-01-17,North East,quantile,0.025,0
2026-01-10,wk inc flu hosp,1,2026-01-17,North East,quantile,0.1,0
2026-01-10,wk inc flu hosp,1,2026-01-17,North East,quantile,0.25,4
2026-01-10,wk inc flu hosp,1,2026-01-17,North East,quantile,0.5,71
2026-01-10,wk inc flu hosp,1,2026-01-17,North East,quantile,0.75,89
2026-01-10,wk inc flu hosp,1,2026-01-17,North East,quantile,0.9,89
2026-01-10,wk inc flu hosp,1,2026-01-17,North East,quantile,0.975,89
2026-01-10,wk inc flu hosp,2,2026-01-24,North East,quantile,0.025,0
2026-01-10,wk inc flu hosp,2,2026-01-24,North East,quantile,0.1,0
2026-01-10,wk inc flu hosp,2,2026-01-24,North East,quantile,0.25,0
2026-01-10,wk inc flu hosp,2,2026-01-24,North East,quantile,0.5,49
2026-01-10,wk inc flu hosp,2,2026-01-24,North East,quantile,0.75,89
2026-01-10,wk inc flu hosp,2,2026-01-24,North East,quantile,0.9,89
2026-01-10,wk inc flu hosp,2,2026-01-24,North East,quantile,0.975,89
2026-01-10,wk inc flu hosp,3,2026-01-31,North East,quantile,0.025,0
2026-01-10,wk inc flu hosp,3,2026-01-31,North East,quantile,0.1,0
2026-01-10,wk inc flu hosp,3,2026-01-31,North East,quantile,0.25,0
2026-01-10,wk inc flu hosp,3,2026-01-31,North East,quantile,0.5,21
2026-01-10,wk inc flu hosp,3,2026-01-31,North East,quantile,0.75,89
2026-01-10,wk inc flu hosp,3,2026-01-31,North East,quantile,0.9,89
2026-01-10,wk inc flu hosp,3,2026-01-31,North East,quantile,0.975,89
2026-01-10,wk inc flu hosp,-1,2026-01-03,Ontario,quantile,0.025,936
2026-01-10,wk inc flu hosp,-1,2026-01-03,Ontario,quantile,0.1,1030
2026-01-10,wk inc flu hosp,-1,2026-01-03,Ontario,quantile,0.25,1119
2026-01-10,wk inc flu hosp,-1,2026-01-03,Ontario,quantile,0.5,1212
