reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc covid hosp,-1,2026-01-10,Ontario,quantile,0.9,393
2026-01-17,wk inc covid hosp,-1,2026-01-10,Ontario,quantile,0.975,419
2026-01-17,wk inc covid hosp,0,2026-01-17,Ontario,quantile,0.025,261
2026-01-17,wk inc covid hosp,0,2026-01-17,Ontario,quantile,0.1,301
2026-01-17,wk inc covid hosp,0,2026-01-17,Ontario,quantile,0.25,333
2026-01-17,wk inc covid hosp,0,2026-01-17,Ontario,quantile,0.5,363
2026-01-17,wk inc covid hosp,0,2026-01-17,Ontario,quantile,0.75,392
2026-01-17,wk inc covid hosp,0,2026-01-17,Ontario,quantile,0.9,424
2026-01-17,wk inc covid hosp,0,2026-01-17,Ontario,quantile,0.975,466
2026-01-17,wk inc covid hosp,1,2026-01-24,Ontario,quantile,0.025,256
2026-01-17,wk inc covid hosp,1,2026-01-24,Ontario,quantile,0.1,295
2026-01-17,wk inc covid hosp,1,2026-01-24,Ontario,quantile,0.25,330
2026-01-17,wk inc covid hosp,1,2026-01-24,Ontario,quantile,0.5,365
2026-01-17,wk inc covid hosp,1,2026-01-24,Ontario,quantile,0.75,402
2026-01-17,wk inc covid hosp,1,2026-01-24,Ontario,quantile,0.9,435
2026-01-17,wk inc covid hosp,1,2026-01-24,Ontario,quantile,0.975,484
2026-01-17,wk inc covid hosp,2,2026-01-31,Ontario,quantile,0.025,284
2026-01-17,wk inc covid hosp,2,2026-01-31,Ontario,quantile,0.1,332
2026-01-17,wk inc covid hosp,2,2026-01-31,Ontario,quantile,0.25,365
2026-01-17,wk inc covid hosp,2,2026-01-31,Ontario,quantile,0.5,402
2026-01-17,wk inc covid hosp,2,2026-01-31,Ontario,quantile,0.75,445
2026-01-17,wk inc covid hosp,2,2026-01-31,Ontario,quantile,0.9,492
2026-01-17,wk inc covid hosp,2,2026-01-31,Ontario,quantile,0.975,564
2026-01-17,wk inc covid hosp,3,2026-02-07,Ontario,quantile,0.025,262
2026-01-17,wk inc covid hosp,3,2026-02-07,Ontario,quantile,0.1,321
2026-01-17,wk inc covid hosp,3,2026-02-07,Ontario,quantile,0.25,363
2026-01-17,wk inc covid hosp,3,2026-02-07,Ontario,quantile,0.5,410
2026-01-17,wk inc covid hosp,3,2026-02-07,Ontario,quantile,0.75,455
2026-01-17,wk inc covid hosp,3,2026-02-07,Ontario,quantile,0.9,506
2026-01-17,wk inc covid hosp,3,2026-02-07,Ontario,quantile,0.975,584
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.025,34
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.1,42
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.25,51
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.5,61
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.75,70
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.9,78
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.975,87
2026-01-17,wk inc covid hosp,0,2026-01-17,Toronto,quantile,0.025,51
2026-01-17,wk inc covid hosp,0,2026-01-17,Toronto,quantile,0.1,66
2026-01-17,wk inc covid hosp,0,2026-01-17,Toronto,quantile,0.25,77
2026-01-17,wk inc covid hosp,0,2026-01-17,Toronto,quantile,0.5,87
2026-01-17,wk inc covid hosp,0,2026-01-17,Toronto,quantile,0.75,97
2026-01-17,wk inc covid hosp,0,2026-01-17,Toronto,quantile,0.9,108
2026-01-17,wk inc covid hosp,0,2026-01-17,Toronto,quantile,0.975,121
2026-01-17,wk inc covid hosp,1,2026-01-24,Toronto,quantile,0.025,50
2026-01-17,wk inc covid hosp,1,2026-01-24,Toronto,quantile,0.1,67
2026-01-17,wk inc covid hosp,1,2026-01-24,Toronto,quantile,0.25,77
2026-01-17,wk inc covid hosp,1,2026-01-24,Toronto,quantile,0.5,88
2026-01-17,wk inc covid hosp,1,2026-01-24,Toronto,quantile,0.75,99
2026-01-17,wk inc covid hosp,1,2026-01-24,Toronto,quantile,0.9,108
2026-01-17,wk inc covid hosp,1,2026-01-24,Toronto,quantile,0.975,123
2026-01-17,wk inc covid hosp,2,2026-01-31,Toronto,quantile,0.025,47
2026-01-17,wk inc covid hosp,2,2026-01-31,Toronto,quantile,0.1,69
2026-01-17,wk inc covid hosp,2,2026-01-31,Toronto,quantile,0.25,79
2026-01-17,wk inc covid hosp,2,2026-01-31,Toronto,quantile,0.5,91
2026-01-17,wk inc covid hosp,2,2026-01-31,Toronto,quantile,0.75,101
2026-01-17,wk inc covid hosp,2,2026-01-31,Toronto,quantile,0.9,114
2026-01-17,wk inc covid hosp,2,2026-01-31,Toronto,quantile,0.975,132
2026-01-17,wk inc covid hosp,3,2026-02-07,Toronto,quantile,0.025,41
2026-01-17,wk inc covid hosp,3,2026-02-07,Toronto,quantile,0.1,60
2026-01-17,wk inc covid hosp,3,2026-02-07,Toronto,quantile,0.25,74
2026-01-17,wk inc covid hosp,3,2026-02-07,Toronto,quantile,0.5,85
2026-01-17,wk inc covid hosp,3,2026-02-07,Toronto,quantile,0.75,96
2026-01-17,wk inc covid hosp,3,2026-02-07,Toronto,quantile,0.9,106
2026-01-17,wk inc covid hosp,3,2026-02-07,Toronto,quantile,0.975,123
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.025,112
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.1,120
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.25,129
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.5,138
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.75,148
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.9,156
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.975,166
2026-01-17,wk inc covid hosp,0,2026-01-17,West,quantile,0.025,94
2026-01-17,wk inc covid hosp,0,2026-01-17,West,quantile,0.1,105
2026-01-17,wk inc covid hosp,0,2026-01-17,West,quantile,0.25,118
2026-01-17,wk inc covid hosp,0,2026-01-17,West,quantile,0.5,131
2026-01-17,wk inc covid hosp,0,2026-01-17,West,quantile,0.75,144
2026-01-17,wk inc covid hosp,0,2026-01-17,West,quantile,0.9,155
2026-01-17,wk inc covid hosp,0,2026-01-17,West,quantile,0.975,167
2026-01-17,wk inc covid hosp,1,2026-01-24,West,quantile,0.025,88
2026-01-17,wk inc covid hosp,1,2026-01-24,West,quantile,0.1,108
2026-01-17,wk inc covid hosp,1,2026-01-24,West,quantile,0.25,120
2026-01-17,wk inc covid hosp,1,2026-01-24,West,quantile,0.5,133
2026-01-17,wk inc covid hosp,1,2026-01-24,West,quantile,0.75,146
2026-01-17,wk inc covid hosp,1,2026-01-24,West,quantile,0.9,159
2026-01-17,wk inc covid hosp,1,2026-01-24,West,quantile,0.975,172
2026-01-17,wk inc covid hosp,2,2026-01-31,West,quantile,0.025,110
2026-01-17,wk inc covid hosp,2,2026-01-31,West,quantile,0.1,123
2026-01-17,wk inc covid hosp,2,2026-01-31,West,quantile,0.25,135
2026-01-17,wk inc covid hosp,2,2026-01-31,West,quantile,0.5,147
2026-01-17,wk inc covid hosp,2,2026-01-31,West,quantile,0.75,160
2026-01-17,wk inc covid hosp,2,2026-01-31,West,quantile,0.9,173
2026-01-17,wk inc covid hosp,2,2026-01-31,West,quantile,0.975,193
2026-01-17,wk inc covid hosp,3,2026-02-07,West,quantile,0.025,108
2026-01-17,wk inc covid hosp,3,2026-02-07,West,quantile,0.1,128
2026-01-17,wk inc covid hosp,3,2026-02-07,West,quantile,0.25,142
2026-01-17,wk inc covid hosp,3,2026-02-07,West,quantile,0.5,154
2026-01-17,wk inc covid hosp,3,2026-02-07,West,quantile,0.75,171
2026-01-17,wk inc covid hosp,3,2026-02-07,West,quantile,0.9,187
2026-01-17,wk inc covid hosp,3,2026-02-07,West,quantile,0.975,211
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.025,58
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.1,96
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.25,129
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.5,165
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.75,202
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.9,235
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.975,267
2026-01-17,wk inc flu hosp,0,2026-01-17,Central,quantile,0.025,0
2026-01-17,wk inc flu hosp,0,2026-01-17,Central,quantile,0.1,0
2026-01-17,wk inc flu hosp,0,2026-01-17,Central,quantile,0.25,0
2026-01-17,wk inc flu hosp,0,2026-01-17,Central,quantile,0.5,1
2026-01-17,wk inc flu hosp,0,2026-01-17,Central,quantile,0.75,110
2026-01-17,wk inc flu hosp,0,2026-01-17,Central,quantile,0.9,195
2026-01-17,wk inc flu hosp,0,2026-01-17,Central,quantile,0.975,325
2026-01-17,wk inc flu hosp,1,2026-01-24,Central,quantile,0.025,0
2026-01-17,wk inc flu hosp,1,2026-01-24,Central,quantile,0.1,0
2026-01-17,wk inc flu hosp,1,2026-01-24,Central,quantile,0.25,0
2026-01-17,wk inc flu hosp,1,2026-01-24,Central,quantile,0.5,0
2026-01-17,wk inc flu hosp,1,2026-01-24,Central,quantile,0.75,0
2026-01-17,wk inc flu hosp,1,2026-01-24,Central,quantile,0.9,137
2026-01-17,wk inc flu hosp,1,2026-01-24,Central,quantile,0.975,323
2026-01-17,wk inc flu hosp,2,2026-01-31,Central,quantile,0.025,0
2026-01-17,wk inc flu hosp,2,2026-01-31,Central,quantile,0.1,0
2026-01-17,wk inc flu hosp,2,2026-01-31,Central,quantile,0.25,0
2026-01-17,wk inc flu hosp,2,2026-01-31,Central,quantile,0.5,0
2026-01-17,wk inc flu hosp,2,2026-01-31,Central,quantile,0.75,0
2026-01-17,wk inc flu hosp,2,2026-01-31,Central,quantile,0.9,170
2026-01-17,wk inc flu hosp,2,2026-01-31,Central,quantile,0.975,329
2026-01-17,wk inc flu hosp,3,2026-02-07,Central,quantile,0.025,0
2026-01-17,wk inc flu hosp,3,2026-02-07,Central,quantile,0.1,0
2026-01-17,wk inc flu hosp,3,2026-02-07,Central,quantile,0.25,0
2026-01-17,wk inc flu hosp,3,2026-02-07,Central,quantile,0.5,0
2026-01-17,wk inc flu hosp,3,2026-02-07,Central,quantile,0.75,0
2026-01-17,wk inc flu hosp,3,2026-02-07,Central,quantile,0.9,142
2026-01-17,wk inc flu hosp,3,2026-02-07,Central,quantile,0.975,329
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.025,122
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.1,139
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.25,159
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.5,181
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.75,203
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.9,224
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.975,230
2026-01-17,wk inc flu hosp,0,2026-01-17,East,quantile,0.025,0
2026-01-17,wk inc flu hosp,0,2026-01-17,East,quantile,0.1,0
2026-01-17,wk inc flu hosp,0,2026-01-17,East,quantile,0.25,43
2026-01-17,wk inc flu hosp,0,2026-01-17,East,quantile,0.5,103
2026-01-17,wk inc flu hosp,0,2026-01-17,East,quantile,0.75,152
2026-01-17,wk inc flu hosp,0,2026-01-17,East,quantile,0.9,193
2026-01-17,wk inc flu hosp,0,2026-01-17,East,quantile,0.975,230
2026-01-17,wk inc flu hosp,1,2026-01-24,East,quantile,0.025,0
2026-01-17,wk inc flu hosp,1,2026-01-24,East,quantile,0.1,0
2026-01-17,wk inc flu hosp,1,2026-01-24,East,quantile,0.25,0
2026-01-17,wk inc flu hosp,1,2026-01-24,East,quantile,0.5,0
2026-01-17,wk inc flu hosp,1,2026-01-24,East,quantile,0.75,74
2026-01-17,wk inc flu hosp,1,2026-01-24,East,quantile,0.9,154
2026-01-17,wk inc flu hosp,1,2026-01-24,East,quantile,0.975,230
2026-01-17,wk inc flu hosp,2,2026-01-31,East,quantile,0.025,0
2026-01-17,wk inc flu hosp,2,2026-01-31,East,quantile,0.1,0
2026-01-17,wk inc flu hosp,2,2026-01-31,East,quantile,0.25,0
2026-01-17,wk inc flu hosp,2,2026-01-31,East,quantile,0.5,0
2026-01-17,wk inc flu hosp,2,2026-01-31,East,quantile,0.75,6
2026-01-17,wk inc flu hosp,2,2026-01-31,East,quantile,0.9,152
2026-01-17,wk inc flu hosp,2,2026-01-31,East,quantile,0.975,230
2026-01-17,wk inc flu hosp,3,2026-02-07,East,quantile,0.025,0
2026-01-17,wk inc flu hosp,3,2026-02-07,East,quantile,0.1,0
2026-01-17,wk inc flu hosp,3,2026-02-07,East,quantile,0.25,0
2026-01-17,wk inc flu hosp,3,2026-02-07,East,quantile,0.5,0
2026-01-17,wk inc flu hosp,3,2026-02-07,East,quantile,0.75,0
2026-01-17,wk inc flu hosp,3,2026-02-07,East,quantile,0.9,138
2026-01-17,wk inc flu hosp,3,2026-02-07,East,quantile,0.975,230
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.025,7
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.1,20
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.25,33
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.5,46
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.75,60
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.9,70
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.975,80
2026-01-17,wk inc flu hosp,0,2026-01-17,North East,quantile,0.025,0
2026-01-17,wk inc flu hosp,0,2026-01-17,North East,quantile,0.1,0
2026-01-17,wk inc flu hosp,0,2026-01-17,North East,quantile,0.25,0
2026-01-17,wk inc flu hosp,0,2026-01-17,North East,quantile,0.5,5
2026-01-17,wk inc flu hosp,0,2026-01-17,North East,quantile,0.75,32
2026-01-17,wk inc flu hosp,0,2026-01-17,North East,quantile,0.9,61
2026-01-17,wk inc flu hosp,0,2026-01-17,North East,quantile,0.975,89
2026-01-17,wk inc flu hosp,1,2026-01-24,North East,quantile,0.025,0
2026-01-17,wk inc flu hosp,1,2026-01-24,North East,quantile,0.1,0
2026-01-17,wk inc flu hosp,1,2026-01-24,North East,quantile,0.25,0
2026-01-17,wk inc flu hosp,1,2026-01-24,North East,quantile,0.5,0
2026-01-17,wk inc flu hosp,1,2026-01-24,North East,quantile,0.75,0
2026-01-17,wk inc flu hosp,1,2026-01-24,North East,quantile,0.9,37
2026-01-17,wk inc flu hosp,1,2026-01-24,North East,quantile,0.975,89
2026-01-17,wk inc flu hosp,2,2026-01-31,North East,quantile,0.025,0
2026-01-17,wk inc flu hosp,2,2026-01-31,North East,quantile,0.1,0
2026-01-17,wk inc flu hosp,2,2026-01-31,North East,quantile,0.25,0
2026-01-17,wk inc flu hosp,2,2026-01-31,North East,quantile,0.5,0
2026-01-17,wk inc flu hosp,2,2026-01-31,North East,quantile,0.75,0
2026-01-17,wk inc flu hosp,2,2026-01-31,North East,quantile,0.9,45
2026-01-17,wk inc flu hosp,2,2026-01-31,North East,quantile,0.975,89
2026-01-17,wk inc flu hosp,3,2026-02-07,North East,quantile,0.025,0
2026-01-17,wk inc flu hosp,3,2026-02-07,North East,quantile,0.1,0
2026-01-17,wk inc flu hosp,3,2026-02-07,North East,quantile,0.25,0
2026-01-17,wk inc flu hosp,3,2026-02-07,North East,quantile,0.5,0
2026-01-17,wk inc flu hosp,3,2026-02-07,North East,quantile,0.75,0
2026-01-17,wk inc flu hosp,3,2026-02-07,North East,quantile,0.9,39
2026-01-17,wk inc flu hosp,3,2026-02-07,North East,quantile,0.975,89
2026-01-17,wk inc flu hosp,-1,2026-01-10,North West,quantile,0.025,18
2026-01-17,wk inc flu hosp,-1,2026-01-10,North West,quantile,0.1,22
2026-01-17,wk inc flu hosp,-1,2026-01-10,North West,quantile,0.25,26
2026-01-17,wk inc flu hosp,-1,2026-01-10,North West,quantile,0.5,30
