reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-06,wk inc covid hosp,3,2025-12-27,East,quantile,0.9,87
2025-12-06,wk inc covid hosp,3,2025-12-27,East,quantile,0.975,118
2025-12-06,wk inc covid hosp,-1,2025-11-29,North East,quantile,0.025,6
2025-12-06,wk inc covid hosp,-1,2025-11-29,North East,quantile,0.1,9
2025-12-06,wk inc covid hosp,-1,2025-11-29,North East,quantile,0.25,11
2025-12-06,wk inc covid hosp,-1,2025-11-29,North East,quantile,0.5,14
2025-12-06,wk inc covid hosp,-1,2025-11-29,North East,quantile,0.75,17
2025-12-06,wk inc covid hosp,-1,2025-11-29,North East,quantile,0.9,19
2025-12-06,wk inc covid hosp,-1,2025-11-29,North East,quantile,0.975,21
2025-12-06,wk inc covid hosp,0,2025-12-06,North East,quantile,0.025,8
2025-12-06,wk inc covid hosp,0,2025-12-06,North East,quantile,0.1,12
2025-12-06,wk inc covid hosp,0,2025-12-06,North East,quantile,0.25,15
2025-12-06,wk inc covid hosp,0,2025-12-06,North East,quantile,0.5,18
2025-12-06,wk inc covid hosp,0,2025-12-06,North East,quantile,0.75,22
2025-12-06,wk inc covid hosp,0,2025-12-06,North East,quantile,0.9,25
2025-12-06,wk inc covid hosp,0,2025-12-06,North East,quantile,0.975,29
2025-12-06,wk inc covid hosp,1,2025-12-13,North East,quantile,0.025,11
2025-12-06,wk inc covid hosp,1,2025-12-13,North East,quantile,0.1,14
2025-12-06,wk inc covid hosp,1,2025-12-13,North East,quantile,0.25,17
2025-12-06,wk inc covid hosp,1,2025-12-13,North East,quantile,0.5,20
2025-12-06,wk inc covid hosp,1,2025-12-13,North East,quantile,0.75,24
2025-12-06,wk inc covid hosp,1,2025-12-13,North East,quantile,0.9,27
2025-12-06,wk inc covid hosp,1,2025-12-13,North East,quantile,0.975,32
2025-12-06,wk inc covid hosp,2,2025-12-20,North East,quantile,0.025,12
2025-12-06,wk inc covid hosp,2,2025-12-20,North East,quantile,0.1,16
2025-12-06,wk inc covid hosp,2,2025-12-20,North East,quantile,0.25,19
2025-12-06,wk inc covid hosp,2,2025-12-20,North East,quantile,0.5,23
2025-12-06,wk inc covid hosp,2,2025-12-20,North East,quantile,0.75,27
2025-12-06,wk inc covid hosp,2,2025-12-20,North East,quantile,0.9,31
2025-12-06,wk inc covid hosp,2,2025-12-20,North East,quantile,0.975,39
2025-12-06,wk inc covid hosp,3,2025-12-27,North East,quantile,0.025,11
2025-12-06,wk inc covid hosp,3,2025-12-27,North East,quantile,0.1,16
2025-12-06,wk inc covid hosp,3,2025-12-27,North East,quantile,0.25,20
2025-12-06,wk inc covid hosp,3,2025-12-27,North East,quantile,0.5,25
2025-12-06,wk inc covid hosp,3,2025-12-27,North East,quantile,0.75,30
2025-12-06,wk inc covid hosp,3,2025-12-27,North East,quantile,0.9,37
2025-12-06,wk inc covid hosp,3,2025-12-27,North East,quantile,0.975,47
2025-12-06,wk inc covid hosp,-1,2025-11-29,North West,quantile,0.025,0
2025-12-06,wk inc covid hosp,-1,2025-11-29,North West,quantile,0.1,0
2025-12-06,wk inc covid hosp,-1,2025-11-29,North West,quantile,0.25,2
2025-12-06,wk inc covid hosp,-1,2025-11-29,North West,quantile,0.5,4
2025-12-06,wk inc covid hosp,-1,2025-11-29,North West,quantile,0.75,6
2025-12-06,wk inc covid hosp,-1,2025-11-29,North West,quantile,0.9,8
2025-12-06,wk inc covid hosp,-1,2025-11-29,North West,quantile,0.975,9
2025-12-06,wk inc covid hosp,0,2025-12-06,North West,quantile,0.025,0
2025-12-06,wk inc covid hosp,0,2025-12-06,North West,quantile,0.1,1
2025-12-06,wk inc covid hosp,0,2025-12-06,North West,quantile,0.25,3
2025-12-06,wk inc covid hosp,0,2025-12-06,North West,quantile,0.5,4
2025-12-06,wk inc covid hosp,0,2025-12-06,North West,quantile,0.75,6
2025-12-06,wk inc covid hosp,0,2025-12-06,North West,quantile,0.9,8
2025-12-06,wk inc covid hosp,0,2025-12-06,North West,quantile,0.975,11
2025-12-06,wk inc covid hosp,1,2025-12-13,North West,quantile,0.025,0
2025-12-06,wk inc covid hosp,1,2025-12-13,North West,quantile,0.1,2
2025-12-06,wk inc covid hosp,1,2025-12-13,North West,quantile,0.25,3
2025-12-06,wk inc covid hosp,1,2025-12-13,North West,quantile,0.5,5
2025-12-06,wk inc covid hosp,1,2025-12-13,North West,quantile,0.75,7
2025-12-06,wk inc covid hosp,1,2025-12-13,North West,quantile,0.9,9
2025-12-06,wk inc covid hosp,1,2025-12-13,North West,quantile,0.975,12
2025-12-06,wk inc covid hosp,2,2025-12-20,North West,quantile,0.025,0
2025-12-06,wk inc covid hosp,2,2025-12-20,North West,quantile,0.1,2
2025-12-06,wk inc covid hosp,2,2025-12-20,North West,quantile,0.25,4
2025-12-06,wk inc covid hosp,2,2025-12-20,North West,quantile,0.5,6
2025-12-06,wk inc covid hosp,2,2025-12-20,North West,quantile,0.75,8
2025-12-06,wk inc covid hosp,2,2025-12-20,North West,quantile,0.9,10
2025-12-06,wk inc covid hosp,2,2025-12-20,North West,quantile,0.975,14
2025-12-06,wk inc covid hosp,3,2025-12-27,North West,quantile,0.025,0
2025-12-06,wk inc covid hosp,3,2025-12-27,North West,quantile,0.1,2
2025-12-06,wk inc covid hosp,3,2025-12-27,North West,quantile,0.25,4
2025-12-06,wk inc covid hosp,3,2025-12-27,North West,quantile,0.5,6
2025-12-06,wk inc covid hosp,3,2025-12-27,North West,quantile,0.75,9
2025-12-06,wk inc covid hosp,3,2025-12-27,North West,quantile,0.9,12
2025-12-06,wk inc covid hosp,3,2025-12-27,North West,quantile,0.975,18
2025-12-06,wk inc covid hosp,-1,2025-11-29,Ontario,quantile,0.025,175
2025-12-06,wk inc covid hosp,-1,2025-11-29,Ontario,quantile,0.1,199
2025-12-06,wk inc covid hosp,-1,2025-11-29,Ontario,quantile,0.25,222
2025-12-06,wk inc covid hosp,-1,2025-11-29,Ontario,quantile,0.5,245
2025-12-06,wk inc covid hosp,-1,2025-11-29,Ontario,quantile,0.75,268
2025-12-06,wk inc covid hosp,-1,2025-11-29,Ontario,quantile,0.9,289
2025-12-06,wk inc covid hosp,-1,2025-11-29,Ontario,quantile,0.975,315
2025-12-06,wk inc covid hosp,0,2025-12-06,Ontario,quantile,0.025,151
2025-12-06,wk inc covid hosp,0,2025-12-06,Ontario,quantile,0.1,193
2025-12-06,wk inc covid hosp,0,2025-12-06,Ontario,quantile,0.25,228
2025-12-06,wk inc covid hosp,0,2025-12-06,Ontario,quantile,0.5,258
2025-12-06,wk inc covid hosp,0,2025-12-06,Ontario,quantile,0.75,298
2025-12-06,wk inc covid hosp,0,2025-12-06,Ontario,quantile,0.9,331
2025-12-06,wk inc covid hosp,0,2025-12-06,Ontario,quantile,0.975,389
2025-12-06,wk inc covid hosp,1,2025-12-13,Ontario,quantile,0.025,168
2025-12-06,wk inc covid hosp,1,2025-12-13,Ontario,quantile,0.1,211
2025-12-06,wk inc covid hosp,1,2025-12-13,Ontario,quantile,0.25,254
2025-12-06,wk inc covid hosp,1,2025-12-13,Ontario,quantile,0.5,297
2025-12-06,wk inc covid hosp,1,2025-12-13,Ontario,quantile,0.75,346
2025-12-06,wk inc covid hosp,1,2025-12-13,Ontario,quantile,0.9,396
2025-12-06,wk inc covid hosp,1,2025-12-13,Ontario,quantile,0.975,474
2025-12-06,wk inc covid hosp,2,2025-12-20,Ontario,quantile,0.025,174
2025-12-06,wk inc covid hosp,2,2025-12-20,Ontario,quantile,0.1,231
2025-12-06,wk inc covid hosp,2,2025-12-20,Ontario,quantile,0.25,276
2025-12-06,wk inc covid hosp,2,2025-12-20,Ontario,quantile,0.5,327
2025-12-06,wk inc covid hosp,2,2025-12-20,Ontario,quantile,0.75,395
2025-12-06,wk inc covid hosp,2,2025-12-20,Ontario,quantile,0.9,465
2025-12-06,wk inc covid hosp,2,2025-12-20,Ontario,quantile,0.975,613
2025-12-06,wk inc covid hosp,3,2025-12-27,Ontario,quantile,0.025,180
2025-12-06,wk inc covid hosp,3,2025-12-27,Ontario,quantile,0.1,245
2025-12-06,wk inc covid hosp,3,2025-12-27,Ontario,quantile,0.25,304
2025-12-06,wk inc covid hosp,3,2025-12-27,Ontario,quantile,0.5,366
2025-12-06,wk inc covid hosp,3,2025-12-27,Ontario,quantile,0.75,455
2025-12-06,wk inc covid hosp,3,2025-12-27,Ontario,quantile,0.9,553
2025-12-06,wk inc covid hosp,3,2025-12-27,Ontario,quantile,0.975,769
2025-12-06,wk inc covid hosp,-1,2025-11-29,Toronto,quantile,0.025,34
2025-12-06,wk inc covid hosp,-1,2025-11-29,Toronto,quantile,0.1,42
2025-12-06,wk inc covid hosp,-1,2025-11-29,Toronto,quantile,0.25,51
2025-12-06,wk inc covid hosp,-1,2025-11-29,Toronto,quantile,0.5,59
2025-12-06,wk inc covid hosp,-1,2025-11-29,Toronto,quantile,0.75,68
2025-12-06,wk inc covid hosp,-1,2025-11-29,Toronto,quantile,0.9,77
2025-12-06,wk inc covid hosp,-1,2025-11-29,Toronto,quantile,0.975,87
2025-12-06,wk inc covid hosp,0,2025-12-06,Toronto,quantile,0.025,34
2025-12-06,wk inc covid hosp,0,2025-12-06,Toronto,quantile,0.1,48
2025-12-06,wk inc covid hosp,0,2025-12-06,Toronto,quantile,0.25,57
2025-12-06,wk inc covid hosp,0,2025-12-06,Toronto,quantile,0.5,66
2025-12-06,wk inc covid hosp,0,2025-12-06,Toronto,quantile,0.75,78
2025-12-06,wk inc covid hosp,0,2025-12-06,Toronto,quantile,0.9,87
2025-12-06,wk inc covid hosp,0,2025-12-06,Toronto,quantile,0.975,99
2025-12-06,wk inc covid hosp,1,2025-12-13,Toronto,quantile,0.025,42
2025-12-06,wk inc covid hosp,1,2025-12-13,Toronto,quantile,0.1,54
2025-12-06,wk inc covid hosp,1,2025-12-13,Toronto,quantile,0.25,63
2025-12-06,wk inc covid hosp,1,2025-12-13,Toronto,quantile,0.5,74
2025-12-06,wk inc covid hosp,1,2025-12-13,Toronto,quantile,0.75,86
2025-12-06,wk inc covid hosp,1,2025-12-13,Toronto,quantile,0.9,98
2025-12-06,wk inc covid hosp,1,2025-12-13,Toronto,quantile,0.975,116
2025-12-06,wk inc covid hosp,2,2025-12-20,Toronto,quantile,0.025,50
2025-12-06,wk inc covid hosp,2,2025-12-20,Toronto,quantile,0.1,60
2025-12-06,wk inc covid hosp,2,2025-12-20,Toronto,quantile,0.25,71
2025-12-06,wk inc covid hosp,2,2025-12-20,Toronto,quantile,0.5,84
2025-12-06,wk inc covid hosp,2,2025-12-20,Toronto,quantile,0.75,100
2025-12-06,wk inc covid hosp,2,2025-12-20,Toronto,quantile,0.9,118
2025-12-06,wk inc covid hosp,2,2025-12-20,Toronto,quantile,0.975,142
2025-12-06,wk inc covid hosp,3,2025-12-27,Toronto,quantile,0.025,45
2025-12-06,wk inc covid hosp,3,2025-12-27,Toronto,quantile,0.1,62
2025-12-06,wk inc covid hosp,3,2025-12-27,Toronto,quantile,0.25,75
2025-12-06,wk inc covid hosp,3,2025-12-27,Toronto,quantile,0.5,91
2025-12-06,wk inc covid hosp,3,2025-12-27,Toronto,quantile,0.75,112
2025-12-06,wk inc covid hosp,3,2025-12-27,Toronto,quantile,0.9,139
2025-12-06,wk inc covid hosp,3,2025-12-27,Toronto,quantile,0.975,173
2025-12-06,wk inc covid hosp,-1,2025-11-29,West,quantile,0.025,61
2025-12-06,wk inc covid hosp,-1,2025-11-29,West,quantile,0.1,70
2025-12-06,wk inc covid hosp,-1,2025-11-29,West,quantile,0.25,77
2025-12-06,wk inc covid hosp,-1,2025-11-29,West,quantile,0.5,86
2025-12-06,wk inc covid hosp,-1,2025-11-29,West,quantile,0.75,95
2025-12-06,wk inc covid hosp,-1,2025-11-29,West,quantile,0.9,103
2025-12-06,wk inc covid hosp,-1,2025-11-29,West,quantile,0.975,110
2025-12-06,wk inc covid hosp,0,2025-12-06,West,quantile,0.025,44
2025-12-06,wk inc covid hosp,0,2025-12-06,West,quantile,0.1,58
2025-12-06,wk inc covid hosp,0,2025-12-06,West,quantile,0.25,69
2025-12-06,wk inc covid hosp,0,2025-12-06,West,quantile,0.5,81
2025-12-06,wk inc covid hosp,0,2025-12-06,West,quantile,0.75,93
2025-12-06,wk inc covid hosp,0,2025-12-06,West,quantile,0.9,105
2025-12-06,wk inc covid hosp,0,2025-12-06,West,quantile,0.975,119
2025-12-06,wk inc covid hosp,1,2025-12-13,West,quantile,0.025,51
2025-12-06,wk inc covid hosp,1,2025-12-13,West,quantile,0.1,65
2025-12-06,wk inc covid hosp,1,2025-12-13,West,quantile,0.25,78
2025-12-06,wk inc covid hosp,1,2025-12-13,West,quantile,0.5,91
2025-12-06,wk inc covid hosp,1,2025-12-13,West,quantile,0.75,105
2025-12-06,wk inc covid hosp,1,2025-12-13,West,quantile,0.9,123
2025-12-06,wk inc covid hosp,1,2025-12-13,West,quantile,0.975,145
2025-12-06,wk inc covid hosp,2,2025-12-20,West,quantile,0.025,58
2025-12-06,wk inc covid hosp,2,2025-12-20,West,quantile,0.1,73
2025-12-06,wk inc covid hosp,2,2025-12-20,West,quantile,0.25,87
2025-12-06,wk inc covid hosp,2,2025-12-20,West,quantile,0.5,103
2025-12-06,wk inc covid hosp,2,2025-12-20,West,quantile,0.75,121
2025-12-06,wk inc covid hosp,2,2025-12-20,West,quantile,0.9,145
2025-12-06,wk inc covid hosp,2,2025-12-20,West,quantile,0.975,193
2025-12-06,wk inc covid hosp,3,2025-12-27,West,quantile,0.025,61
2025-12-06,wk inc covid hosp,3,2025-12-27,West,quantile,0.1,80
2025-12-06,wk inc covid hosp,3,2025-12-27,West,quantile,0.25,98
2025-12-06,wk inc covid hosp,3,2025-12-27,West,quantile,0.5,117
2025-12-06,wk inc covid hosp,3,2025-12-27,West,quantile,0.75,141
2025-12-06,wk inc covid hosp,3,2025-12-27,West,quantile,0.9,176
2025-12-06,wk inc covid hosp,3,2025-12-27,West,quantile,0.975,238
2025-12-06,wk inc flu hosp,-1,2025-11-29,Central,quantile,0.025,40
2025-12-06,wk inc flu hosp,-1,2025-11-29,Central,quantile,0.1,48
2025-12-06,wk inc flu hosp,-1,2025-11-29,Central,quantile,0.25,55
2025-12-06,wk inc flu hosp,-1,2025-11-29,Central,quantile,0.5,63
2025-12-06,wk inc flu hosp,-1,2025-11-29,Central,quantile,0.75,70
2025-12-06,wk inc flu hosp,-1,2025-11-29,Central,quantile,0.9,78
2025-12-06,wk inc flu hosp,-1,2025-11-29,Central,quantile,0.975,87
2025-12-06,wk inc flu hosp,0,2025-12-06,Central,quantile,0.025,32
2025-12-06,wk inc flu hosp,0,2025-12-06,Central,quantile,0.1,60
2025-12-06,wk inc flu hosp,0,2025-12-06,Central,quantile,0.25,81
2025-12-06,wk inc flu hosp,0,2025-12-06,Central,quantile,0.5,101
2025-12-06,wk inc flu hosp,0,2025-12-06,Central,quantile,0.75,123
2025-12-06,wk inc flu hosp,0,2025-12-06,Central,quantile,0.9,146
2025-12-06,wk inc flu hosp,0,2025-12-06,Central,quantile,0.975,154
2025-12-06,wk inc flu hosp,1,2025-12-13,Central,quantile,0.025,47
2025-12-06,wk inc flu hosp,1,2025-12-13,Central,quantile,0.1,96
2025-12-06,wk inc flu hosp,1,2025-12-13,Central,quantile,0.25,127
2025-12-06,wk inc flu hosp,1,2025-12-13,Central,quantile,0.5,154
2025-12-06,wk inc flu hosp,1,2025-12-13,Central,quantile,0.75,154
2025-12-06,wk inc flu hosp,1,2025-12-13,Central,quantile,0.9,154
2025-12-06,wk inc flu hosp,1,2025-12-13,Central,quantile,0.975,154
2025-12-06,wk inc flu hosp,2,2025-12-20,Central,quantile,0.025,38
2025-12-06,wk inc flu hosp,2,2025-12-20,Central,quantile,0.1,131
2025-12-06,wk inc flu hosp,2,2025-12-20,Central,quantile,0.25,154
2025-12-06,wk inc flu hosp,2,2025-12-20,Central,quantile,0.5,154
2025-12-06,wk inc flu hosp,2,2025-12-20,Central,quantile,0.75,154
2025-12-06,wk inc flu hosp,2,2025-12-20,Central,quantile,0.9,154
2025-12-06,wk inc flu hosp,2,2025-12-20,Central,quantile,0.975,154
2025-12-06,wk inc flu hosp,3,2025-12-27,Central,quantile,0.025,20
2025-12-06,wk inc flu hosp,3,2025-12-27,Central,quantile,0.1,154
2025-12-06,wk inc flu hosp,3,2025-12-27,Central,quantile,0.25,154
2025-12-06,wk inc flu hosp,3,2025-12-27,Central,quantile,0.5,154
2025-12-06,wk inc flu hosp,3,2025-12-27,Central,quantile,0.75,154
2025-12-06,wk inc flu hosp,3,2025-12-27,Central,quantile,0.9,154
2025-12-06,wk inc flu hosp,3,2025-12-27,Central,quantile,0.975,154
2025-12-06,wk inc flu hosp,-1,2025-11-29,Ontario,quantile,0.025,143
2025-12-06,wk inc flu hosp,-1,2025-11-29,Ontario,quantile,0.1,165
2025-12-06,wk inc flu hosp,-1,2025-11-29,Ontario,quantile,0.25,187
2025-12-06,wk inc flu hosp,-1,2025-11-29,Ontario,quantile,0.5,210
2025-12-06,wk inc flu hosp,-1,2025-11-29,Ontario,quantile,0.75,232
2025-12-06,wk inc flu hosp,-1,2025-11-29,Ontario,quantile,0.9,253
2025-12-06,wk inc flu hosp,-1,2025-11-29,Ontario,quantile,0.975,277
2025-12-06,wk inc flu hosp,0,2025-12-06,Ontario,quantile,0.025,99
2025-12-06,wk inc flu hosp,0,2025-12-06,Ontario,quantile,0.1,202
2025-12-06,wk inc flu hosp,0,2025-12-06,Ontario,quantile,0.25,268
2025-12-06,wk inc flu hosp,0,2025-12-06,Ontario,quantile,0.5,338
2025-12-06,wk inc flu hosp,0,2025-12-06,Ontario,quantile,0.75,409
2025-12-06,wk inc flu hosp,0,2025-12-06,Ontario,quantile,0.9,495
2025-12-06,wk inc flu hosp,0,2025-12-06,Ontario,quantile,0.975,579
2025-12-06,wk inc flu hosp,1,2025-12-13,Ontario,quantile,0.025,164
2025-12-06,wk inc flu hosp,1,2025-12-13,Ontario,quantile,0.1,292
2025-12-06,wk inc flu hosp,1,2025-12-13,Ontario,quantile,0.25,417
2025-12-06,wk inc flu hosp,1,2025-12-13,Ontario,quantile,0.5,556
2025-12-06,wk inc flu hosp,1,2025-12-13,Ontario,quantile,0.75,719
2025-12-06,wk inc flu hosp,1,2025-12-13,Ontario,quantile,0.9,719
2025-12-06,wk inc flu hosp,1,2025-12-13,Ontario,quantile,0.975,719
2025-12-06,wk inc flu hosp,2,2025-12-20,Ontario,quantile,0.025,148
2025-12-06,wk inc flu hosp,2,2025-12-20,Ontario,quantile,0.1,417
2025-12-06,wk inc flu hosp,2,2025-12-20,Ontario,quantile,0.25,635
2025-12-06,wk inc flu hosp,2,2025-12-20,Ontario,quantile,0.5,719
2025-12-06,wk inc flu hosp,2,2025-12-20,Ontario,quantile,0.75,719
2025-12-06,wk inc flu hosp,2,2025-12-20,Ontario,quantile,0.9,719
2025-12-06,wk inc flu hosp,2,2025-12-20,Ontario,quantile,0.975,719
2025-12-06,wk inc flu hosp,3,2025-12-27,Ontario,quantile,0.025,73
2025-12-06,wk inc flu hosp,3,2025-12-27,Ontario,quantile,0.1,577
2025-12-06,wk inc flu hosp,3,2025-12-27,Ontario,quantile,0.25,719
2025-12-06,wk inc flu hosp,3,2025-12-27,Ontario,quantile,0.5,719
2025-12-06,wk inc flu hosp,3,2025-12-27,Ontario,quantile,0.75,719
2025-12-06,wk inc flu hosp,3,2025-12-27,Ontario,quantile,0.9,719
2025-12-06,wk inc flu hosp,3,2025-12-27,Ontario,quantile,0.975,719
2025-12-06,wk inc flu hosp,-1,2025-11-29,Toronto,quantile,0.025,17
2025-12-06,wk inc flu hosp,-1,2025-11-29,Toronto,quantile,0.1,19
2025-12-06,wk inc flu hosp,-1,2025-11-29,Toronto,quantile,0.25,22
2025-12-06,wk inc flu hosp,-1,2025-11-29,Toronto,quantile,0.5,24
2025-12-06,wk inc flu hosp,-1,2025-11-29,Toronto,quantile,0.75,27
2025-12-06,wk inc flu hosp,-1,2025-11-29,Toronto,quantile,0.9,29
2025-12-06,wk inc flu hosp,-1,2025-11-29,Toronto,quantile,0.975,32
2025-12-06,wk inc flu hosp,0,2025-12-06,Toronto,quantile,0.025,17
2025-12-06,wk inc flu hosp,0,2025-12-06,Toronto,quantile,0.1,28
2025-12-06,wk inc flu hosp,0,2025-12-06,Toronto,quantile,0.25,35
2025-12-06,wk inc flu hosp,0,2025-12-06,Toronto,quantile,0.5,43
2025-12-06,wk inc flu hosp,0,2025-12-06,Toronto,quantile,0.75,52
2025-12-06,wk inc flu hosp,0,2025-12-06,Toronto,quantile,0.9,61
2025-12-06,wk inc flu hosp,0,2025-12-06,Toronto,quantile,0.975,70
2025-12-06,wk inc flu hosp,1,2025-12-13,Toronto,quantile,0.025,11
2025-12-06,wk inc flu hosp,1,2025-12-13,Toronto,quantile,0.1,39
2025-12-06,wk inc flu hosp,1,2025-12-13,Toronto,quantile,0.25,54
2025-12-06,wk inc flu hosp,1,2025-12-13,Toronto,quantile,0.5,70
2025-12-06,wk inc flu hosp,1,2025-12-13,Toronto,quantile,0.75,91
2025-12-06,wk inc flu hosp,1,2025-12-13,Toronto,quantile,0.9,112
2025-12-06,wk inc flu hosp,1,2025-12-13,Toronto,quantile,0.975,145
2025-12-06,wk inc flu hosp,2,2025-12-20,Toronto,quantile,0.025,0
2025-12-06,wk inc flu hosp,2,2025-12-20,Toronto,quantile,0.1,55
2025-12-06,wk inc flu hosp,2,2025-12-20,Toronto,quantile,0.25,82
2025-12-06,wk inc flu hosp,2,2025-12-20,Toronto,quantile,0.5,116
2025-12-06,wk inc flu hosp,2,2025-12-20,Toronto,quantile,0.75,150
2025-12-06,wk inc flu hosp,2,2025-12-20,Toronto,quantile,0.9,150
2025-12-06,wk inc flu hosp,2,2025-12-20,Toronto,quantile,0.975,150
2025-12-06,wk inc flu hosp,3,2025-12-27,Toronto,quantile,0.025,0
2025-12-06,wk inc flu hosp,3,2025-12-27,Toronto,quantile,0.1,72
2025-12-06,wk inc flu hosp,3,2025-12-27,Toronto,quantile,0.25,124
2025-12-06,wk inc flu hosp,3,2025-12-27,Toronto,quantile,0.5,150
2025-12-06,wk inc flu hosp,3,2025-12-27,Toronto,quantile,0.75,150
2025-12-06,wk inc flu hosp,3,2025-12-27,Toronto,quantile,0.9,150
2025-12-06,wk inc flu hosp,3,2025-12-27,Toronto,quantile,0.975,150
