"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"Central",2025-10-18,"0.75",123,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-18,"0.9",144,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-18,"0.975",215,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.1",18,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.25",39,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.5",48,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.75",58,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.9",79,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.975",150,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.1",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.25",7,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.5",16,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.75",25,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.9",47,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.975",118,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.1",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.25",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.5",1,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.75",10,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.9",31,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.975",102,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.025",207,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.1",278,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.25",299,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.5",309,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.75",318,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.9",339,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.975",410,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.1",50,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.25",71,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.5",80,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.75",89,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.9",111,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.975",181,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.1",67,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.25",88,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.5",97,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.75",106,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.9",128,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.975",199,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.1",72,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.25",102,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.5",117,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.75",132,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.9",162,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.975",265,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.1",12,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.25",42,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.5",57,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.75",73,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.9",102,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.975",205,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.1",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.25",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.5",15,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.75",30,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.9",60,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.975",162,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.1",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.25",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.5",1,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.75",16,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.9",46,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.975",148,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.025",178,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.1",280,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.25",310,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.5",325,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.75",341,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.9",370,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.975",473,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.1",49,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.25",78,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.5",94,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.75",109,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.9",138,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.975",241,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.1",93,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.25",122,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.5",138,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.75",153,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.9",182,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.975",285,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.5",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.75",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.9",2,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.975",4,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.5",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.75",2,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.9",2,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.975",5,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.5",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.75",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.9",2,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.975",4,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.5",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.75",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.9",2,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.975",4,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.025",2,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.1",5,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.25",5,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.5",6,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.75",7,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.9",7,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.975",10,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.1",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.25",2,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.5",2,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.75",3,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.9",4,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.975",6,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.5",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.75",2,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.9",2,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.975",5,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.5",1,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.75",3,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.9",4,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.975",11,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.5",1,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.75",4,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.9",5,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.975",12,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.5",3,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.75",5,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.9",6,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.975",13,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.5",3,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.75",5,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.9",6,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.975",13,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.1",2,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.25",4,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.5",6,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.75",8,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.9",10,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.975",16,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.5",3,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.75",5,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.9",6,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.975",13,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.5",1,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.75",4,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.9",5,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.975",12,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-18,"0.025",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.1",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.25",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.5",1,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.75",4,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.9",7,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.975",18,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.025",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.1",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.25",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.5",3,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.75",6,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.9",9,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.975",19,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.025",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.1",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.25",2,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.5",6,2025-10-04,"wk inc rsv hosp",2,"quantile"
