"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North West",2026-03-07,"0.9",6,2026-03-07,"wk inc covid hosp",0,"quantile"
"North West",2026-03-07,"0.975",16,2026-03-07,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-07,"0.025",336,2026-03-07,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-07,"0.1",346,2026-03-07,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-07,"0.25",348,2026-03-07,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-07,"0.5",350,2026-03-07,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-07,"0.75",351,2026-03-07,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-07,"0.9",353,2026-03-07,"wk inc covid hosp",0,"quantile"
"Ontario",2026-03-07,"0.975",363,2026-03-07,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-07,"0.025",61,2026-03-07,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-07,"0.1",71,2026-03-07,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-07,"0.25",74,2026-03-07,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-07,"0.5",75,2026-03-07,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-07,"0.75",76,2026-03-07,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-07,"0.9",78,2026-03-07,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-07,"0.975",89,2026-03-07,"wk inc covid hosp",0,"quantile"
"West",2026-03-07,"0.025",104,2026-03-07,"wk inc covid hosp",0,"quantile"
"West",2026-03-07,"0.1",114,2026-03-07,"wk inc covid hosp",0,"quantile"
"West",2026-03-07,"0.25",117,2026-03-07,"wk inc covid hosp",0,"quantile"
"West",2026-03-07,"0.5",118,2026-03-07,"wk inc covid hosp",0,"quantile"
"West",2026-03-07,"0.75",119,2026-03-07,"wk inc covid hosp",0,"quantile"
"West",2026-03-07,"0.9",121,2026-03-07,"wk inc covid hosp",0,"quantile"
"West",2026-03-07,"0.975",132,2026-03-07,"wk inc covid hosp",0,"quantile"
"Central",2026-03-14,"0.025",2,2026-03-07,"wk inc covid hosp",1,"quantile"
"Central",2026-03-14,"0.1",38,2026-03-07,"wk inc covid hosp",1,"quantile"
"Central",2026-03-14,"0.25",48,2026-03-07,"wk inc covid hosp",1,"quantile"
"Central",2026-03-14,"0.5",54,2026-03-07,"wk inc covid hosp",1,"quantile"
"Central",2026-03-14,"0.75",59,2026-03-07,"wk inc covid hosp",1,"quantile"
"Central",2026-03-14,"0.9",69,2026-03-07,"wk inc covid hosp",1,"quantile"
"Central",2026-03-14,"0.975",106,2026-03-07,"wk inc covid hosp",1,"quantile"
"East",2026-03-14,"0.025",37,2026-03-07,"wk inc covid hosp",1,"quantile"
"East",2026-03-14,"0.1",73,2026-03-07,"wk inc covid hosp",1,"quantile"
"East",2026-03-14,"0.25",84,2026-03-07,"wk inc covid hosp",1,"quantile"
"East",2026-03-14,"0.5",89,2026-03-07,"wk inc covid hosp",1,"quantile"
"East",2026-03-14,"0.75",94,2026-03-07,"wk inc covid hosp",1,"quantile"
"East",2026-03-14,"0.9",105,2026-03-07,"wk inc covid hosp",1,"quantile"
"East",2026-03-14,"0.975",141,2026-03-07,"wk inc covid hosp",1,"quantile"
"North East",2026-03-14,"0.025",0,2026-03-07,"wk inc covid hosp",1,"quantile"
"North East",2026-03-14,"0.1",5,2026-03-07,"wk inc covid hosp",1,"quantile"
"North East",2026-03-14,"0.25",15,2026-03-07,"wk inc covid hosp",1,"quantile"
"North East",2026-03-14,"0.5",21,2026-03-07,"wk inc covid hosp",1,"quantile"
"North East",2026-03-14,"0.75",26,2026-03-07,"wk inc covid hosp",1,"quantile"
"North East",2026-03-14,"0.9",36,2026-03-07,"wk inc covid hosp",1,"quantile"
"North East",2026-03-14,"0.975",73,2026-03-07,"wk inc covid hosp",1,"quantile"
"North West",2026-03-14,"0.025",0,2026-03-07,"wk inc covid hosp",1,"quantile"
"North West",2026-03-14,"0.1",0,2026-03-07,"wk inc covid hosp",1,"quantile"
"North West",2026-03-14,"0.25",0,2026-03-07,"wk inc covid hosp",1,"quantile"
"North West",2026-03-14,"0.5",3,2026-03-07,"wk inc covid hosp",1,"quantile"
"North West",2026-03-14,"0.75",8,2026-03-07,"wk inc covid hosp",1,"quantile"
"North West",2026-03-14,"0.9",18,2026-03-07,"wk inc covid hosp",1,"quantile"
"North West",2026-03-14,"0.975",55,2026-03-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-14,"0.025",278,2026-03-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-14,"0.1",314,2026-03-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-14,"0.25",325,2026-03-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-14,"0.5",330,2026-03-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-14,"0.75",336,2026-03-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-14,"0.9",346,2026-03-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-14,"0.975",382,2026-03-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-14,"0.025",35,2026-03-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-14,"0.1",71,2026-03-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-14,"0.25",81,2026-03-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-14,"0.5",87,2026-03-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-14,"0.75",92,2026-03-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-14,"0.9",103,2026-03-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-14,"0.975",139,2026-03-07,"wk inc covid hosp",1,"quantile"
"West",2026-03-14,"0.025",53,2026-03-07,"wk inc covid hosp",1,"quantile"
"West",2026-03-14,"0.1",89,2026-03-07,"wk inc covid hosp",1,"quantile"
"West",2026-03-14,"0.25",99,2026-03-07,"wk inc covid hosp",1,"quantile"
"West",2026-03-14,"0.5",105,2026-03-07,"wk inc covid hosp",1,"quantile"
"West",2026-03-14,"0.75",110,2026-03-07,"wk inc covid hosp",1,"quantile"
"West",2026-03-14,"0.9",120,2026-03-07,"wk inc covid hosp",1,"quantile"
"West",2026-03-14,"0.975",157,2026-03-07,"wk inc covid hosp",1,"quantile"
"Central",2026-03-21,"0.025",0,2026-03-07,"wk inc covid hosp",2,"quantile"
"Central",2026-03-21,"0.1",31,2026-03-07,"wk inc covid hosp",2,"quantile"
"Central",2026-03-21,"0.25",52,2026-03-07,"wk inc covid hosp",2,"quantile"
"Central",2026-03-21,"0.5",61,2026-03-07,"wk inc covid hosp",2,"quantile"
"Central",2026-03-21,"0.75",70,2026-03-07,"wk inc covid hosp",2,"quantile"
"Central",2026-03-21,"0.9",91,2026-03-07,"wk inc covid hosp",2,"quantile"
"Central",2026-03-21,"0.975",161,2026-03-07,"wk inc covid hosp",2,"quantile"
"East",2026-03-21,"0.025",0,2026-03-07,"wk inc covid hosp",2,"quantile"
"East",2026-03-21,"0.1",67,2026-03-07,"wk inc covid hosp",2,"quantile"
"East",2026-03-21,"0.25",87,2026-03-07,"wk inc covid hosp",2,"quantile"
"East",2026-03-21,"0.5",96,2026-03-07,"wk inc covid hosp",2,"quantile"
"East",2026-03-21,"0.75",106,2026-03-07,"wk inc covid hosp",2,"quantile"
"East",2026-03-21,"0.9",126,2026-03-07,"wk inc covid hosp",2,"quantile"
"East",2026-03-21,"0.975",196,2026-03-07,"wk inc covid hosp",2,"quantile"
"North East",2026-03-21,"0.025",0,2026-03-07,"wk inc covid hosp",2,"quantile"
"North East",2026-03-21,"0.1",0,2026-03-07,"wk inc covid hosp",2,"quantile"
"North East",2026-03-21,"0.25",11,2026-03-07,"wk inc covid hosp",2,"quantile"
"North East",2026-03-21,"0.5",20,2026-03-07,"wk inc covid hosp",2,"quantile"
"North East",2026-03-21,"0.75",29,2026-03-07,"wk inc covid hosp",2,"quantile"
"North East",2026-03-21,"0.9",50,2026-03-07,"wk inc covid hosp",2,"quantile"
"North East",2026-03-21,"0.975",120,2026-03-07,"wk inc covid hosp",2,"quantile"
"North West",2026-03-21,"0.025",0,2026-03-07,"wk inc covid hosp",2,"quantile"
"North West",2026-03-21,"0.1",0,2026-03-07,"wk inc covid hosp",2,"quantile"
"North West",2026-03-21,"0.25",0,2026-03-07,"wk inc covid hosp",2,"quantile"
"North West",2026-03-21,"0.5",3,2026-03-07,"wk inc covid hosp",2,"quantile"
"North West",2026-03-21,"0.75",13,2026-03-07,"wk inc covid hosp",2,"quantile"
"North West",2026-03-21,"0.9",33,2026-03-07,"wk inc covid hosp",2,"quantile"
"North West",2026-03-21,"0.975",103,2026-03-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-21,"0.025",205,2026-03-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-21,"0.1",275,2026-03-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-21,"0.25",296,2026-03-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-21,"0.5",305,2026-03-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-21,"0.75",314,2026-03-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-21,"0.9",335,2026-03-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-21,"0.975",405,2026-03-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-21,"0.025",30,2026-03-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-21,"0.1",100,2026-03-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-21,"0.25",121,2026-03-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-21,"0.5",130,2026-03-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-21,"0.75",139,2026-03-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-21,"0.9",160,2026-03-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-21,"0.975",230,2026-03-07,"wk inc covid hosp",2,"quantile"
"West",2026-03-21,"0.025",5,2026-03-07,"wk inc covid hosp",2,"quantile"
"West",2026-03-21,"0.1",74,2026-03-07,"wk inc covid hosp",2,"quantile"
"West",2026-03-21,"0.25",95,2026-03-07,"wk inc covid hosp",2,"quantile"
"West",2026-03-21,"0.5",104,2026-03-07,"wk inc covid hosp",2,"quantile"
"West",2026-03-21,"0.75",113,2026-03-07,"wk inc covid hosp",2,"quantile"
"West",2026-03-21,"0.9",134,2026-03-07,"wk inc covid hosp",2,"quantile"
"West",2026-03-21,"0.975",204,2026-03-07,"wk inc covid hosp",2,"quantile"
"Central",2026-03-28,"0.025",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"Central",2026-03-28,"0.1",21,2026-03-07,"wk inc covid hosp",3,"quantile"
"Central",2026-03-28,"0.25",48,2026-03-07,"wk inc covid hosp",3,"quantile"
"Central",2026-03-28,"0.5",64,2026-03-07,"wk inc covid hosp",3,"quantile"
"Central",2026-03-28,"0.75",80,2026-03-07,"wk inc covid hosp",3,"quantile"
"Central",2026-03-28,"0.9",106,2026-03-07,"wk inc covid hosp",3,"quantile"
"Central",2026-03-28,"0.975",207,2026-03-07,"wk inc covid hosp",3,"quantile"
"East",2026-03-28,"0.025",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"East",2026-03-28,"0.1",64,2026-03-07,"wk inc covid hosp",3,"quantile"
"East",2026-03-28,"0.25",91,2026-03-07,"wk inc covid hosp",3,"quantile"
"East",2026-03-28,"0.5",106,2026-03-07,"wk inc covid hosp",3,"quantile"
"East",2026-03-28,"0.75",122,2026-03-07,"wk inc covid hosp",3,"quantile"
"East",2026-03-28,"0.9",149,2026-03-07,"wk inc covid hosp",3,"quantile"
"East",2026-03-28,"0.975",250,2026-03-07,"wk inc covid hosp",3,"quantile"
"North East",2026-03-28,"0.025",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"North East",2026-03-28,"0.1",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"North East",2026-03-28,"0.25",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"North East",2026-03-28,"0.5",16,2026-03-07,"wk inc covid hosp",3,"quantile"
"North East",2026-03-28,"0.75",32,2026-03-07,"wk inc covid hosp",3,"quantile"
"North East",2026-03-28,"0.9",59,2026-03-07,"wk inc covid hosp",3,"quantile"
"North East",2026-03-28,"0.975",159,2026-03-07,"wk inc covid hosp",3,"quantile"
"North West",2026-03-28,"0.025",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"North West",2026-03-28,"0.1",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"North West",2026-03-28,"0.25",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"North West",2026-03-28,"0.5",4,2026-03-07,"wk inc covid hosp",3,"quantile"
"North West",2026-03-28,"0.75",19,2026-03-07,"wk inc covid hosp",3,"quantile"
"North West",2026-03-28,"0.9",46,2026-03-07,"wk inc covid hosp",3,"quantile"
"North West",2026-03-28,"0.975",147,2026-03-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-28,"0.025",170,2026-03-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-28,"0.1",271,2026-03-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-28,"0.25",297,2026-03-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-28,"0.5",313,2026-03-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-28,"0.75",329,2026-03-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-28,"0.9",356,2026-03-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-03-28,"0.975",456,2026-03-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-28,"0.025",31,2026-03-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-28,"0.1",132,2026-03-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-28,"0.25",159,2026-03-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-28,"0.5",175,2026-03-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-28,"0.75",191,2026-03-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-28,"0.9",217,2026-03-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-03-28,"0.975",318,2026-03-07,"wk inc covid hosp",3,"quantile"
"West",2026-03-28,"0.025",0,2026-03-07,"wk inc covid hosp",3,"quantile"
"West",2026-03-28,"0.1",62,2026-03-07,"wk inc covid hosp",3,"quantile"
"West",2026-03-28,"0.25",89,2026-03-07,"wk inc covid hosp",3,"quantile"
"West",2026-03-28,"0.5",105,2026-03-07,"wk inc covid hosp",3,"quantile"
"West",2026-03-28,"0.75",121,2026-03-07,"wk inc covid hosp",3,"quantile"
"West",2026-03-28,"0.9",147,2026-03-07,"wk inc covid hosp",3,"quantile"
"West",2026-03-28,"0.975",248,2026-03-07,"wk inc covid hosp",3,"quantile"
"Central",2026-03-07,"0.025",35,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-07,"0.1",37,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-07,"0.25",38,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-07,"0.5",38,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-07,"0.75",39,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-07,"0.9",40,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-07,"0.975",42,2026-03-07,"wk inc rsv hosp",0,"quantile"
"East",2026-03-07,"0.025",38,2026-03-07,"wk inc rsv hosp",0,"quantile"
"East",2026-03-07,"0.1",41,2026-03-07,"wk inc rsv hosp",0,"quantile"
"East",2026-03-07,"0.25",41,2026-03-07,"wk inc rsv hosp",0,"quantile"
"East",2026-03-07,"0.5",42,2026-03-07,"wk inc rsv hosp",0,"quantile"
"East",2026-03-07,"0.75",43,2026-03-07,"wk inc rsv hosp",0,"quantile"
"East",2026-03-07,"0.9",43,2026-03-07,"wk inc rsv hosp",0,"quantile"
"East",2026-03-07,"0.975",46,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-07,"0.025",6,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-07,"0.1",8,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-07,"0.25",9,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-07,"0.5",10,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-07,"0.75",10,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-07,"0.9",11,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-07,"0.975",13,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-07,"0.025",0,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-07,"0.1",2,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-07,"0.25",3,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-07,"0.5",4,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-07,"0.75",4,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-07,"0.9",5,2026-03-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-07,"0.975",7,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-07,"0.025",217,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-07,"0.1",219,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-07,"0.25",220,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-07,"0.5",221,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-07,"0.75",221,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-07,"0.9",222,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-07,"0.975",225,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-07,"0.025",66,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-07,"0.1",69,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-07,"0.25",69,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-07,"0.5",70,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-07,"0.75",71,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-07,"0.9",71,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-07,"0.975",74,2026-03-07,"wk inc rsv hosp",0,"quantile"
"West",2026-03-07,"0.025",59,2026-03-07,"wk inc rsv hosp",0,"quantile"
"West",2026-03-07,"0.1",62,2026-03-07,"wk inc rsv hosp",0,"quantile"
"West",2026-03-07,"0.25",62,2026-03-07,"wk inc rsv hosp",0,"quantile"
"West",2026-03-07,"0.5",63,2026-03-07,"wk inc rsv hosp",0,"quantile"
"West",2026-03-07,"0.75",64,2026-03-07,"wk inc rsv hosp",0,"quantile"
"West",2026-03-07,"0.9",64,2026-03-07,"wk inc rsv hosp",0,"quantile"
"West",2026-03-07,"0.975",67,2026-03-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-14,"0.025",28,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-14,"0.1",34,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-14,"0.25",35,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-14,"0.5",38,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-14,"0.75",40,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-14,"0.9",41,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-14,"0.975",48,2026-03-07,"wk inc rsv hosp",1,"quantile"
"East",2026-03-14,"0.025",32,2026-03-07,"wk inc rsv hosp",1,"quantile"
"East",2026-03-14,"0.1",38,2026-03-07,"wk inc rsv hosp",1,"quantile"
"East",2026-03-14,"0.25",39,2026-03-07,"wk inc rsv hosp",1,"quantile"
"East",2026-03-14,"0.5",42,2026-03-07,"wk inc rsv hosp",1,"quantile"
"East",2026-03-14,"0.75",44,2026-03-07,"wk inc rsv hosp",1,"quantile"
"East",2026-03-14,"0.9",45,2026-03-07,"wk inc rsv hosp",1,"quantile"
"East",2026-03-14,"0.975",52,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-14,"0.025",1,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-14,"0.1",7,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-14,"0.25",8,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-14,"0.5",11,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-14,"0.75",13,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-14,"0.9",14,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-14,"0.975",21,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-14,"0.025",0,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-14,"0.1",0,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-14,"0.25",1,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-14,"0.5",3,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-14,"0.75",6,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-14,"0.9",7,2026-03-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-14,"0.975",13,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-14,"0.025",202,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-14,"0.1",208,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-14,"0.25",209,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-14,"0.5",212,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-14,"0.75",214,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-14,"0.9",215,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-14,"0.975",222,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-14,"0.025",59,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-14,"0.1",66,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-14,"0.25",67,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-14,"0.5",69,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-14,"0.75",72,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-14,"0.9",73,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-14,"0.975",79,2026-03-07,"wk inc rsv hosp",1,"quantile"
"West",2026-03-14,"0.025",56,2026-03-07,"wk inc rsv hosp",1,"quantile"
"West",2026-03-14,"0.1",62,2026-03-07,"wk inc rsv hosp",1,"quantile"
"West",2026-03-14,"0.25",64,2026-03-07,"wk inc rsv hosp",1,"quantile"
"West",2026-03-14,"0.5",66,2026-03-07,"wk inc rsv hosp",1,"quantile"
"West",2026-03-14,"0.75",69,2026-03-07,"wk inc rsv hosp",1,"quantile"
"West",2026-03-14,"0.9",70,2026-03-07,"wk inc rsv hosp",1,"quantile"
"West",2026-03-14,"0.975",76,2026-03-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-21,"0.025",25,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-21,"0.1",35,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-21,"0.25",37,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-21,"0.5",41,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-21,"0.75",44,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-21,"0.9",46,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-21,"0.975",57,2026-03-07,"wk inc rsv hosp",2,"quantile"
"East",2026-03-21,"0.025",22,2026-03-07,"wk inc rsv hosp",2,"quantile"
"East",2026-03-21,"0.1",32,2026-03-07,"wk inc rsv hosp",2,"quantile"
"East",2026-03-21,"0.25",34,2026-03-07,"wk inc rsv hosp",2,"quantile"
"East",2026-03-21,"0.5",38,2026-03-07,"wk inc rsv hosp",2,"quantile"
"East",2026-03-21,"0.75",41,2026-03-07,"wk inc rsv hosp",2,"quantile"
"East",2026-03-21,"0.9",43,2026-03-07,"wk inc rsv hosp",2,"quantile"
"East",2026-03-21,"0.975",54,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-21,"0.025",0,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-21,"0.1",8,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-21,"0.25",10,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-21,"0.5",13,2026-03-07,"wk inc rsv hosp",2,"quantile"
