"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North West",2025-12-06,"0.975",17,2025-12-06,"wk inc covid hosp",0,"quantile"
"Ontario",2025-12-06,"0.025",253,2025-12-06,"wk inc covid hosp",0,"quantile"
"Ontario",2025-12-06,"0.1",265,2025-12-06,"wk inc covid hosp",0,"quantile"
"Ontario",2025-12-06,"0.25",267,2025-12-06,"wk inc covid hosp",0,"quantile"
"Ontario",2025-12-06,"0.5",268,2025-12-06,"wk inc covid hosp",0,"quantile"
"Ontario",2025-12-06,"0.75",269,2025-12-06,"wk inc covid hosp",0,"quantile"
"Ontario",2025-12-06,"0.9",271,2025-12-06,"wk inc covid hosp",0,"quantile"
"Ontario",2025-12-06,"0.975",283,2025-12-06,"wk inc covid hosp",0,"quantile"
"Toronto",2025-12-06,"0.025",66,2025-12-06,"wk inc covid hosp",0,"quantile"
"Toronto",2025-12-06,"0.1",77,2025-12-06,"wk inc covid hosp",0,"quantile"
"Toronto",2025-12-06,"0.25",79,2025-12-06,"wk inc covid hosp",0,"quantile"
"Toronto",2025-12-06,"0.5",80,2025-12-06,"wk inc covid hosp",0,"quantile"
"Toronto",2025-12-06,"0.75",82,2025-12-06,"wk inc covid hosp",0,"quantile"
"Toronto",2025-12-06,"0.9",84,2025-12-06,"wk inc covid hosp",0,"quantile"
"Toronto",2025-12-06,"0.975",95,2025-12-06,"wk inc covid hosp",0,"quantile"
"West",2025-12-06,"0.025",62,2025-12-06,"wk inc covid hosp",0,"quantile"
"West",2025-12-06,"0.1",74,2025-12-06,"wk inc covid hosp",0,"quantile"
"West",2025-12-06,"0.25",76,2025-12-06,"wk inc covid hosp",0,"quantile"
"West",2025-12-06,"0.5",77,2025-12-06,"wk inc covid hosp",0,"quantile"
"West",2025-12-06,"0.75",78,2025-12-06,"wk inc covid hosp",0,"quantile"
"West",2025-12-06,"0.9",81,2025-12-06,"wk inc covid hosp",0,"quantile"
"West",2025-12-06,"0.975",92,2025-12-06,"wk inc covid hosp",0,"quantile"
"Central",2025-12-13,"0.025",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"Central",2025-12-13,"0.1",36,2025-12-06,"wk inc covid hosp",1,"quantile"
"Central",2025-12-13,"0.25",47,2025-12-06,"wk inc covid hosp",1,"quantile"
"Central",2025-12-13,"0.5",52,2025-12-06,"wk inc covid hosp",1,"quantile"
"Central",2025-12-13,"0.75",57,2025-12-06,"wk inc covid hosp",1,"quantile"
"Central",2025-12-13,"0.9",68,2025-12-06,"wk inc covid hosp",1,"quantile"
"Central",2025-12-13,"0.975",106,2025-12-06,"wk inc covid hosp",1,"quantile"
"East",2025-12-13,"0.025",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"East",2025-12-13,"0.1",18,2025-12-06,"wk inc covid hosp",1,"quantile"
"East",2025-12-13,"0.25",29,2025-12-06,"wk inc covid hosp",1,"quantile"
"East",2025-12-13,"0.5",34,2025-12-06,"wk inc covid hosp",1,"quantile"
"East",2025-12-13,"0.75",39,2025-12-06,"wk inc covid hosp",1,"quantile"
"East",2025-12-13,"0.9",50,2025-12-06,"wk inc covid hosp",1,"quantile"
"East",2025-12-13,"0.975",88,2025-12-06,"wk inc covid hosp",1,"quantile"
"North East",2025-12-13,"0.025",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"North East",2025-12-13,"0.1",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"North East",2025-12-13,"0.25",10,2025-12-06,"wk inc covid hosp",1,"quantile"
"North East",2025-12-13,"0.5",16,2025-12-06,"wk inc covid hosp",1,"quantile"
"North East",2025-12-13,"0.75",21,2025-12-06,"wk inc covid hosp",1,"quantile"
"North East",2025-12-13,"0.9",32,2025-12-06,"wk inc covid hosp",1,"quantile"
"North East",2025-12-13,"0.975",70,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.025",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.1",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.25",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.5",2,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.75",7,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.9",18,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.975",56,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.025",240,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.1",278,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.25",289,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.5",294,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.75",299,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.9",310,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.975",348,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.025",31,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.1",69,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.25",80,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.5",85,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.75",91,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.9",102,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.975",140,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.025",30,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.1",68,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.25",79,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.5",84,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.75",89,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.9",100,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.975",138,2025-12-06,"wk inc covid hosp",1,"quantile"
"Central",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"Central",2025-12-20,"0.1",29,2025-12-06,"wk inc covid hosp",2,"quantile"
"Central",2025-12-20,"0.25",51,2025-12-06,"wk inc covid hosp",2,"quantile"
"Central",2025-12-20,"0.5",60,2025-12-06,"wk inc covid hosp",2,"quantile"
"Central",2025-12-20,"0.75",69,2025-12-06,"wk inc covid hosp",2,"quantile"
"Central",2025-12-20,"0.9",90,2025-12-06,"wk inc covid hosp",2,"quantile"
"Central",2025-12-20,"0.975",166,2025-12-06,"wk inc covid hosp",2,"quantile"
"East",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"East",2025-12-20,"0.1",1,2025-12-06,"wk inc covid hosp",2,"quantile"
"East",2025-12-20,"0.25",23,2025-12-06,"wk inc covid hosp",2,"quantile"
"East",2025-12-20,"0.5",32,2025-12-06,"wk inc covid hosp",2,"quantile"
"East",2025-12-20,"0.75",41,2025-12-06,"wk inc covid hosp",2,"quantile"
"East",2025-12-20,"0.9",63,2025-12-06,"wk inc covid hosp",2,"quantile"
"East",2025-12-20,"0.975",139,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.1",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.25",5,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.5",14,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.75",23,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.9",45,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.975",121,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.1",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.25",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.5",2,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.75",11,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.9",33,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.975",108,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.025",211,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.1",287,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.25",309,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.5",318,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.75",327,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.9",348,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.975",424,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.1",71,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.25",92,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.5",101,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.75",110,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.9",132,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.975",208,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.1",65,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.25",86,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.5",95,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.75",104,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.9",126,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.975",202,2025-12-06,"wk inc covid hosp",2,"quantile"
"Central",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"Central",2025-12-27,"0.1",26,2025-12-06,"wk inc covid hosp",3,"quantile"
"Central",2025-12-27,"0.25",56,2025-12-06,"wk inc covid hosp",3,"quantile"
"Central",2025-12-27,"0.5",71,2025-12-06,"wk inc covid hosp",3,"quantile"
"Central",2025-12-27,"0.75",86,2025-12-06,"wk inc covid hosp",3,"quantile"
"Central",2025-12-27,"0.9",116,2025-12-06,"wk inc covid hosp",3,"quantile"
"Central",2025-12-27,"0.975",215,2025-12-06,"wk inc covid hosp",3,"quantile"
"East",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"East",2025-12-27,"0.1",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"East",2025-12-27,"0.25",17,2025-12-06,"wk inc covid hosp",3,"quantile"
"East",2025-12-27,"0.5",33,2025-12-06,"wk inc covid hosp",3,"quantile"
"East",2025-12-27,"0.75",48,2025-12-06,"wk inc covid hosp",3,"quantile"
"East",2025-12-27,"0.9",78,2025-12-06,"wk inc covid hosp",3,"quantile"
"East",2025-12-27,"0.975",177,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.1",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.25",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.5",16,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.75",31,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.9",61,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.975",160,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.1",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.25",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.5",2,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.75",18,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.9",48,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.975",147,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.025",173,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.1",272,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.25",302,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.5",317,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.75",333,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.9",363,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.975",462,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.1",66,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.25",96,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.5",112,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.75",127,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.9",157,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.975",256,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.1",64,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.25",95,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.5",110,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.75",125,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.9",155,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.975",254,2025-12-06,"wk inc covid hosp",3,"quantile"
"Central",2025-12-06,"0.025",4,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.1",6,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.25",7,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.5",7,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.75",8,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.9",9,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.975",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.025",6,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.1",9,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.25",10,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.5",10,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.75",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.9",12,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.975",14,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.025",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.1",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.25",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.5",1,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.75",2,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.9",2,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.975",5,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.025",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.1",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.25",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.5",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.75",1,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.9",1,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.975",4,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.025",37,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.1",40,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.25",41,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.5",41,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.75",42,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.9",43,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.975",45,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-06,"0.025",7,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-06,"0.1",10,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-06,"0.25",10,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-06,"0.5",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-06,"0.75",12,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-06,"0.9",12,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-06,"0.975",15,2025-12-06,"wk inc rsv hosp",0,"quantile"
"West",2025-12-06,"0.025",4,2025-12-06,"wk inc rsv hosp",0,"quantile"
"West",2025-12-06,"0.1",7,2025-12-06,"wk inc rsv hosp",0,"quantile"
"West",2025-12-06,"0.25",7,2025-12-06,"wk inc rsv hosp",0,"quantile"
"West",2025-12-06,"0.5",8,2025-12-06,"wk inc rsv hosp",0,"quantile"
"West",2025-12-06,"0.75",9,2025-12-06,"wk inc rsv hosp",0,"quantile"
"West",2025-12-06,"0.9",9,2025-12-06,"wk inc rsv hosp",0,"quantile"
"West",2025-12-06,"0.975",12,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-13,"0.025",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.1",5,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.25",6,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.5",8,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.75",11,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.9",12,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.975",18,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.025",2,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.1",8,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.25",9,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.5",11,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.75",14,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.9",15,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.975",21,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.025",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.1",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.25",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.5",1,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.75",4,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.9",5,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.975",11,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.025",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.1",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.25",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.5",3,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.75",5,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.9",6,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.975",12,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-13,"0.025",36,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-13,"0.1",42,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-13,"0.25",43,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-13,"0.5",45,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-13,"0.75",48,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-13,"0.9",49,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-13,"0.975",55,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-13,"0.025",3,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-13,"0.1",9,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-13,"0.25",10,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-13,"0.5",12,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-13,"0.75",15,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-13,"0.9",16,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-13,"0.975",22,2025-12-06,"wk inc rsv hosp",1,"quantile"
"West",2025-12-13,"0.025",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"West",2025-12-13,"0.1",6,2025-12-06,"wk inc rsv hosp",1,"quantile"
"West",2025-12-13,"0.25",7,2025-12-06,"wk inc rsv hosp",1,"quantile"
"West",2025-12-13,"0.5",10,2025-12-06,"wk inc rsv hosp",1,"quantile"
"West",2025-12-13,"0.75",12,2025-12-06,"wk inc rsv hosp",1,"quantile"
"West",2025-12-13,"0.9",13,2025-12-06,"wk inc rsv hosp",1,"quantile"
"West",2025-12-13,"0.975",19,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-20,"0.025",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.1",6,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.25",8,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.5",11,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.75",15,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.9",17,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.975",28,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.025",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.1",8,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.25",11,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.5",14,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.75",17,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.9",20,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.975",30,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-20,"0.025",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-20,"0.1",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-20,"0.25",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-20,"0.5",2,2025-12-06,"wk inc rsv hosp",2,"quantile"
