"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"Ontario",2026-04-04,"0.5",273,2026-03-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-04,"0.75",279,2026-03-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-04,"0.9",289,2026-03-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-04,"0.975",326,2026-03-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-04,"0.025",7,2026-03-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-04,"0.1",43,2026-03-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-04,"0.25",54,2026-03-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-04,"0.5",60,2026-03-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-04,"0.75",65,2026-03-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-04,"0.9",76,2026-03-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-04,"0.975",112,2026-03-28,"wk inc covid hosp",1,"quantile"
"West",2026-04-04,"0.025",32,2026-03-28,"wk inc covid hosp",1,"quantile"
"West",2026-04-04,"0.1",68,2026-03-28,"wk inc covid hosp",1,"quantile"
"West",2026-04-04,"0.25",79,2026-03-28,"wk inc covid hosp",1,"quantile"
"West",2026-04-04,"0.5",85,2026-03-28,"wk inc covid hosp",1,"quantile"
"West",2026-04-04,"0.75",90,2026-03-28,"wk inc covid hosp",1,"quantile"
"West",2026-04-04,"0.9",101,2026-03-28,"wk inc covid hosp",1,"quantile"
"West",2026-04-04,"0.975",137,2026-03-28,"wk inc covid hosp",1,"quantile"
"Central",2026-04-11,"0.025",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"Central",2026-04-11,"0.1",23,2026-03-28,"wk inc covid hosp",2,"quantile"
"Central",2026-04-11,"0.25",43,2026-03-28,"wk inc covid hosp",2,"quantile"
"Central",2026-04-11,"0.5",52,2026-03-28,"wk inc covid hosp",2,"quantile"
"Central",2026-04-11,"0.75",61,2026-03-28,"wk inc covid hosp",2,"quantile"
"Central",2026-04-11,"0.9",82,2026-03-28,"wk inc covid hosp",2,"quantile"
"Central",2026-04-11,"0.975",150,2026-03-28,"wk inc covid hosp",2,"quantile"
"East",2026-04-11,"0.025",18,2026-03-28,"wk inc covid hosp",2,"quantile"
"East",2026-04-11,"0.1",86,2026-03-28,"wk inc covid hosp",2,"quantile"
"East",2026-04-11,"0.25",107,2026-03-28,"wk inc covid hosp",2,"quantile"
"East",2026-04-11,"0.5",116,2026-03-28,"wk inc covid hosp",2,"quantile"
"East",2026-04-11,"0.75",125,2026-03-28,"wk inc covid hosp",2,"quantile"
"East",2026-04-11,"0.9",146,2026-03-28,"wk inc covid hosp",2,"quantile"
"East",2026-04-11,"0.975",214,2026-03-28,"wk inc covid hosp",2,"quantile"
"North East",2026-04-11,"0.025",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"North East",2026-04-11,"0.1",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"North East",2026-04-11,"0.25",4,2026-03-28,"wk inc covid hosp",2,"quantile"
"North East",2026-04-11,"0.5",13,2026-03-28,"wk inc covid hosp",2,"quantile"
"North East",2026-04-11,"0.75",22,2026-03-28,"wk inc covid hosp",2,"quantile"
"North East",2026-04-11,"0.9",43,2026-03-28,"wk inc covid hosp",2,"quantile"
"North East",2026-04-11,"0.975",111,2026-03-28,"wk inc covid hosp",2,"quantile"
"North West",2026-04-11,"0.025",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"North West",2026-04-11,"0.1",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"North West",2026-04-11,"0.25",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"North West",2026-04-11,"0.5",2,2026-03-28,"wk inc covid hosp",2,"quantile"
"North West",2026-04-11,"0.75",11,2026-03-28,"wk inc covid hosp",2,"quantile"
"North West",2026-04-11,"0.9",32,2026-03-28,"wk inc covid hosp",2,"quantile"
"North West",2026-04-11,"0.975",100,2026-03-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-11,"0.025",187,2026-03-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-11,"0.1",255,2026-03-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-11,"0.25",276,2026-03-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-11,"0.5",285,2026-03-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-11,"0.75",294,2026-03-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-11,"0.9",315,2026-03-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-11,"0.975",383,2026-03-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-11,"0.025",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-11,"0.1",28,2026-03-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-11,"0.25",49,2026-03-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-11,"0.5",58,2026-03-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-11,"0.75",66,2026-03-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-11,"0.9",87,2026-03-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-11,"0.975",155,2026-03-28,"wk inc covid hosp",2,"quantile"
"West",2026-04-11,"0.025",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"West",2026-04-11,"0.1",49,2026-03-28,"wk inc covid hosp",2,"quantile"
"West",2026-04-11,"0.25",70,2026-03-28,"wk inc covid hosp",2,"quantile"
"West",2026-04-11,"0.5",79,2026-03-28,"wk inc covid hosp",2,"quantile"
"West",2026-04-11,"0.75",88,2026-03-28,"wk inc covid hosp",2,"quantile"
"West",2026-04-11,"0.9",109,2026-03-28,"wk inc covid hosp",2,"quantile"
"West",2026-04-11,"0.975",177,2026-03-28,"wk inc covid hosp",2,"quantile"
"Central",2026-04-18,"0.025",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"Central",2026-04-18,"0.1",16,2026-03-28,"wk inc covid hosp",3,"quantile"
"Central",2026-04-18,"0.25",44,2026-03-28,"wk inc covid hosp",3,"quantile"
"Central",2026-04-18,"0.5",59,2026-03-28,"wk inc covid hosp",3,"quantile"
"Central",2026-04-18,"0.75",75,2026-03-28,"wk inc covid hosp",3,"quantile"
"Central",2026-04-18,"0.9",102,2026-03-28,"wk inc covid hosp",3,"quantile"
"Central",2026-04-18,"0.975",204,2026-03-28,"wk inc covid hosp",3,"quantile"
"East",2026-04-18,"0.025",11,2026-03-28,"wk inc covid hosp",3,"quantile"
"East",2026-04-18,"0.1",112,2026-03-28,"wk inc covid hosp",3,"quantile"
"East",2026-04-18,"0.25",140,2026-03-28,"wk inc covid hosp",3,"quantile"
"East",2026-04-18,"0.5",155,2026-03-28,"wk inc covid hosp",3,"quantile"
"East",2026-04-18,"0.75",171,2026-03-28,"wk inc covid hosp",3,"quantile"
"East",2026-04-18,"0.9",198,2026-03-28,"wk inc covid hosp",3,"quantile"
"East",2026-04-18,"0.975",300,2026-03-28,"wk inc covid hosp",3,"quantile"
"North East",2026-04-18,"0.025",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"North East",2026-04-18,"0.1",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"North East",2026-04-18,"0.25",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"North East",2026-04-18,"0.5",16,2026-03-28,"wk inc covid hosp",3,"quantile"
"North East",2026-04-18,"0.75",31,2026-03-28,"wk inc covid hosp",3,"quantile"
"North East",2026-04-18,"0.9",58,2026-03-28,"wk inc covid hosp",3,"quantile"
"North East",2026-04-18,"0.975",160,2026-03-28,"wk inc covid hosp",3,"quantile"
"North West",2026-04-18,"0.025",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"North West",2026-04-18,"0.1",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"North West",2026-04-18,"0.25",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"North West",2026-04-18,"0.5",3,2026-03-28,"wk inc covid hosp",3,"quantile"
"North West",2026-04-18,"0.75",19,2026-03-28,"wk inc covid hosp",3,"quantile"
"North West",2026-04-18,"0.9",46,2026-03-28,"wk inc covid hosp",3,"quantile"
"North West",2026-04-18,"0.975",148,2026-03-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-18,"0.025",180,2026-03-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-18,"0.1",281,2026-03-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-18,"0.25",309,2026-03-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-18,"0.5",324,2026-03-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-18,"0.75",340,2026-03-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-18,"0.9",367,2026-03-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-18,"0.975",469,2026-03-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-18,"0.025",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-18,"0.1",22,2026-03-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-18,"0.25",50,2026-03-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-18,"0.5",65,2026-03-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-18,"0.75",80,2026-03-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-18,"0.9",108,2026-03-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-18,"0.975",209,2026-03-28,"wk inc covid hosp",3,"quantile"
"West",2026-04-18,"0.025",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"West",2026-04-18,"0.1",42,2026-03-28,"wk inc covid hosp",3,"quantile"
"West",2026-04-18,"0.25",69,2026-03-28,"wk inc covid hosp",3,"quantile"
"West",2026-04-18,"0.5",85,2026-03-28,"wk inc covid hosp",3,"quantile"
"West",2026-04-18,"0.75",100,2026-03-28,"wk inc covid hosp",3,"quantile"
"West",2026-04-18,"0.9",127,2026-03-28,"wk inc covid hosp",3,"quantile"
"West",2026-04-18,"0.975",229,2026-03-28,"wk inc covid hosp",3,"quantile"
"Central",2026-03-28,"0.025",27,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-28,"0.1",30,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-28,"0.25",30,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-28,"0.5",31,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-28,"0.75",32,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-28,"0.9",32,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-28,"0.975",35,2026-03-28,"wk inc rsv hosp",0,"quantile"
"East",2026-03-28,"0.025",19,2026-03-28,"wk inc rsv hosp",0,"quantile"
"East",2026-03-28,"0.1",22,2026-03-28,"wk inc rsv hosp",0,"quantile"
"East",2026-03-28,"0.25",22,2026-03-28,"wk inc rsv hosp",0,"quantile"
"East",2026-03-28,"0.5",23,2026-03-28,"wk inc rsv hosp",0,"quantile"
"East",2026-03-28,"0.75",24,2026-03-28,"wk inc rsv hosp",0,"quantile"
"East",2026-03-28,"0.9",24,2026-03-28,"wk inc rsv hosp",0,"quantile"
"East",2026-03-28,"0.975",27,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-28,"0.025",7,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-28,"0.1",10,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-28,"0.25",10,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-28,"0.5",11,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-28,"0.75",12,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-28,"0.9",12,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-28,"0.975",15,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-28,"0.025",0,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-28,"0.1",1,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-28,"0.25",1,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-28,"0.5",2,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-28,"0.75",3,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-28,"0.9",3,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-28,"0.975",6,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-28,"0.025",159,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-28,"0.1",161,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-28,"0.25",162,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-28,"0.5",163,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-28,"0.75",163,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-28,"0.9",164,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-28,"0.975",167,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.025",50,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.1",52,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.25",53,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.5",54,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.75",54,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.9",55,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.975",58,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.025",39,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.1",42,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.25",43,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.5",43,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.75",44,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.9",45,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.975",47,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-04-04,"0.025",16,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-04,"0.1",23,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-04,"0.25",24,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-04,"0.5",27,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-04,"0.75",29,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-04,"0.9",31,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-04,"0.975",37,2026-03-28,"wk inc rsv hosp",1,"quantile"
"East",2026-04-04,"0.025",10,2026-03-28,"wk inc rsv hosp",1,"quantile"
"East",2026-04-04,"0.1",16,2026-03-28,"wk inc rsv hosp",1,"quantile"
"East",2026-04-04,"0.25",18,2026-03-28,"wk inc rsv hosp",1,"quantile"
"East",2026-04-04,"0.5",20,2026-03-28,"wk inc rsv hosp",1,"quantile"
"East",2026-04-04,"0.75",22,2026-03-28,"wk inc rsv hosp",1,"quantile"
"East",2026-04-04,"0.9",24,2026-03-28,"wk inc rsv hosp",1,"quantile"
"East",2026-04-04,"0.975",30,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-04,"0.025",2,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-04,"0.1",9,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-04,"0.25",10,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-04,"0.5",13,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-04,"0.75",15,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-04,"0.9",17,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-04,"0.975",23,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-04,"0.025",0,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-04,"0.1",0,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-04,"0.25",0,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-04,"0.5",3,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-04,"0.75",5,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-04,"0.9",6,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-04,"0.975",13,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.025",138,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.1",145,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.25",146,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.5",148,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.75",151,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.9",152,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.975",159,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.025",41,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.1",48,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.25",49,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.5",51,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.75",54,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.9",55,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.975",62,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.025",30,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.1",36,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.25",38,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.5",40,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.75",43,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.9",44,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.975",51,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-11,"0.025",9,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-11,"0.1",19,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-11,"0.25",21,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-11,"0.5",25,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-11,"0.75",28,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-11,"0.9",30,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-11,"0.975",40,2026-03-28,"wk inc rsv hosp",2,"quantile"
"East",2026-04-11,"0.025",3,2026-03-28,"wk inc rsv hosp",2,"quantile"
"East",2026-04-11,"0.1",13,2026-03-28,"wk inc rsv hosp",2,"quantile"
"East",2026-04-11,"0.25",15,2026-03-28,"wk inc rsv hosp",2,"quantile"
"East",2026-04-11,"0.5",19,2026-03-28,"wk inc rsv hosp",2,"quantile"
"East",2026-04-11,"0.75",22,2026-03-28,"wk inc rsv hosp",2,"quantile"
"East",2026-04-11,"0.9",24,2026-03-28,"wk inc rsv hosp",2,"quantile"
"East",2026-04-11,"0.975",35,2026-03-28,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-11,"0.025",0,2026-03-28,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-11,"0.1",10,2026-03-28,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-11,"0.25",12,2026-03-28,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-11,"0.5",15,2026-03-28,"wk inc rsv hosp",2,"quantile"
