"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-03-28,"0.75",11,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-28,"0.9",13,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-28,"0.975",23,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-28,"0.025",0,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-28,"0.1",0,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-28,"0.25",0,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-28,"0.5",3,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-28,"0.75",7,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-28,"0.9",9,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-28,"0.975",19,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-28,"0.025",170,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-28,"0.1",181,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-28,"0.25",183,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-28,"0.5",186,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-28,"0.75",189,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-28,"0.9",191,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-28,"0.975",202,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-28,"0.025",38,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-28,"0.1",49,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-28,"0.25",51,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-28,"0.5",54,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-28,"0.75",57,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-28,"0.9",59,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-28,"0.975",70,2026-03-14,"wk inc rsv hosp",2,"quantile"
"West",2026-03-28,"0.025",38,2026-03-14,"wk inc rsv hosp",2,"quantile"
"West",2026-03-28,"0.1",48,2026-03-14,"wk inc rsv hosp",2,"quantile"
"West",2026-03-28,"0.25",50,2026-03-14,"wk inc rsv hosp",2,"quantile"
"West",2026-03-28,"0.5",54,2026-03-14,"wk inc rsv hosp",2,"quantile"
"West",2026-03-28,"0.75",57,2026-03-14,"wk inc rsv hosp",2,"quantile"
"West",2026-03-28,"0.9",59,2026-03-14,"wk inc rsv hosp",2,"quantile"
"West",2026-03-28,"0.975",69,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-04,"0.025",9,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-04,"0.1",20,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-04,"0.25",24,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-04,"0.5",28,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-04,"0.75",33,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-04,"0.9",36,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-04,"0.975",48,2026-03-14,"wk inc rsv hosp",3,"quantile"
"East",2026-04-04,"0.025",20,2026-03-14,"wk inc rsv hosp",3,"quantile"
"East",2026-04-04,"0.1",32,2026-03-14,"wk inc rsv hosp",3,"quantile"
"East",2026-04-04,"0.25",36,2026-03-14,"wk inc rsv hosp",3,"quantile"
"East",2026-04-04,"0.5",40,2026-03-14,"wk inc rsv hosp",3,"quantile"
"East",2026-04-04,"0.75",44,2026-03-14,"wk inc rsv hosp",3,"quantile"
"East",2026-04-04,"0.9",48,2026-03-14,"wk inc rsv hosp",3,"quantile"
"East",2026-04-04,"0.975",59,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-04,"0.025",0,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-04,"0.1",1,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-04,"0.25",4,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-04,"0.5",9,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-04,"0.75",13,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-04,"0.9",17,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-04,"0.975",28,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-04,"0.025",0,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-04,"0.1",0,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-04,"0.25",0,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-04,"0.5",4,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-04,"0.75",8,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-04,"0.9",12,2026-03-14,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-04,"0.975",24,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-04,"0.025",141,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-04,"0.1",153,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-04,"0.25",156,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-04,"0.5",160,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-04,"0.75",165,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-04,"0.9",168,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-04,"0.975",180,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-04,"0.025",28,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-04,"0.1",40,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-04,"0.25",43,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-04,"0.5",48,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-04,"0.75",52,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-04,"0.9",56,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-04,"0.975",67,2026-03-14,"wk inc rsv hosp",3,"quantile"
"West",2026-04-04,"0.025",32,2026-03-14,"wk inc rsv hosp",3,"quantile"
"West",2026-04-04,"0.1",44,2026-03-14,"wk inc rsv hosp",3,"quantile"
"West",2026-04-04,"0.25",47,2026-03-14,"wk inc rsv hosp",3,"quantile"
"West",2026-04-04,"0.5",51,2026-03-14,"wk inc rsv hosp",3,"quantile"
"West",2026-04-04,"0.75",56,2026-03-14,"wk inc rsv hosp",3,"quantile"
"West",2026-04-04,"0.9",59,2026-03-14,"wk inc rsv hosp",3,"quantile"
"West",2026-04-04,"0.975",71,2026-03-14,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-14,"0.025",12,2026-03-14,"wk inc flu hosp",0,"quantile"
"Central",2026-03-14,"0.1",17,2026-03-14,"wk inc flu hosp",0,"quantile"
"Central",2026-03-14,"0.25",18,2026-03-14,"wk inc flu hosp",0,"quantile"
"Central",2026-03-14,"0.5",19,2026-03-14,"wk inc flu hosp",0,"quantile"
"Central",2026-03-14,"0.75",20,2026-03-14,"wk inc flu hosp",0,"quantile"
"Central",2026-03-14,"0.9",21,2026-03-14,"wk inc flu hosp",0,"quantile"
"Central",2026-03-14,"0.975",26,2026-03-14,"wk inc flu hosp",0,"quantile"
"East",2026-03-14,"0.025",1,2026-03-14,"wk inc flu hosp",0,"quantile"
"East",2026-03-14,"0.1",6,2026-03-14,"wk inc flu hosp",0,"quantile"
"East",2026-03-14,"0.25",7,2026-03-14,"wk inc flu hosp",0,"quantile"
"East",2026-03-14,"0.5",8,2026-03-14,"wk inc flu hosp",0,"quantile"
"East",2026-03-14,"0.75",9,2026-03-14,"wk inc flu hosp",0,"quantile"
"East",2026-03-14,"0.9",10,2026-03-14,"wk inc flu hosp",0,"quantile"
"East",2026-03-14,"0.975",15,2026-03-14,"wk inc flu hosp",0,"quantile"
"North East",2026-03-14,"0.025",0,2026-03-14,"wk inc flu hosp",0,"quantile"
"North East",2026-03-14,"0.1",2,2026-03-14,"wk inc flu hosp",0,"quantile"
"North East",2026-03-14,"0.25",3,2026-03-14,"wk inc flu hosp",0,"quantile"
"North East",2026-03-14,"0.5",4,2026-03-14,"wk inc flu hosp",0,"quantile"
"North East",2026-03-14,"0.75",4,2026-03-14,"wk inc flu hosp",0,"quantile"
"North East",2026-03-14,"0.9",5,2026-03-14,"wk inc flu hosp",0,"quantile"
"North East",2026-03-14,"0.975",11,2026-03-14,"wk inc flu hosp",0,"quantile"
"North West",2026-03-14,"0.025",0,2026-03-14,"wk inc flu hosp",0,"quantile"
"North West",2026-03-14,"0.1",0,2026-03-14,"wk inc flu hosp",0,"quantile"
"North West",2026-03-14,"0.25",0,2026-03-14,"wk inc flu hosp",0,"quantile"
"North West",2026-03-14,"0.5",0,2026-03-14,"wk inc flu hosp",0,"quantile"
"North West",2026-03-14,"0.75",1,2026-03-14,"wk inc flu hosp",0,"quantile"
"North West",2026-03-14,"0.9",2,2026-03-14,"wk inc flu hosp",0,"quantile"
"North West",2026-03-14,"0.975",8,2026-03-14,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-14,"0.025",52,2026-03-14,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-14,"0.1",57,2026-03-14,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-14,"0.25",58,2026-03-14,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-14,"0.5",59,2026-03-14,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-14,"0.75",60,2026-03-14,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-14,"0.9",61,2026-03-14,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-14,"0.975",66,2026-03-14,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-14,"0.025",13,2026-03-14,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-14,"0.1",18,2026-03-14,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-14,"0.25",19,2026-03-14,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-14,"0.5",20,2026-03-14,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-14,"0.75",21,2026-03-14,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-14,"0.9",21,2026-03-14,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-14,"0.975",27,2026-03-14,"wk inc flu hosp",0,"quantile"
"West",2026-03-14,"0.025",2,2026-03-14,"wk inc flu hosp",0,"quantile"
"West",2026-03-14,"0.1",7,2026-03-14,"wk inc flu hosp",0,"quantile"
"West",2026-03-14,"0.25",8,2026-03-14,"wk inc flu hosp",0,"quantile"
"West",2026-03-14,"0.5",9,2026-03-14,"wk inc flu hosp",0,"quantile"
"West",2026-03-14,"0.75",10,2026-03-14,"wk inc flu hosp",0,"quantile"
"West",2026-03-14,"0.9",11,2026-03-14,"wk inc flu hosp",0,"quantile"
"West",2026-03-14,"0.975",16,2026-03-14,"wk inc flu hosp",0,"quantile"
"Central",2026-03-21,"0.025",0,2026-03-14,"wk inc flu hosp",1,"quantile"
"Central",2026-03-21,"0.1",14,2026-03-14,"wk inc flu hosp",1,"quantile"
"Central",2026-03-21,"0.25",16,2026-03-14,"wk inc flu hosp",1,"quantile"
"Central",2026-03-21,"0.5",20,2026-03-14,"wk inc flu hosp",1,"quantile"
"Central",2026-03-21,"0.75",23,2026-03-14,"wk inc flu hosp",1,"quantile"
"Central",2026-03-21,"0.9",25,2026-03-14,"wk inc flu hosp",1,"quantile"
"Central",2026-03-21,"0.975",42,2026-03-14,"wk inc flu hosp",1,"quantile"
"East",2026-03-21,"0.025",0,2026-03-14,"wk inc flu hosp",1,"quantile"
"East",2026-03-21,"0.1",3,2026-03-14,"wk inc flu hosp",1,"quantile"
"East",2026-03-21,"0.25",5,2026-03-14,"wk inc flu hosp",1,"quantile"
"East",2026-03-21,"0.5",8,2026-03-14,"wk inc flu hosp",1,"quantile"
"East",2026-03-21,"0.75",12,2026-03-14,"wk inc flu hosp",1,"quantile"
"East",2026-03-21,"0.9",14,2026-03-14,"wk inc flu hosp",1,"quantile"
"East",2026-03-21,"0.975",31,2026-03-14,"wk inc flu hosp",1,"quantile"
"North East",2026-03-21,"0.025",0,2026-03-14,"wk inc flu hosp",1,"quantile"
"North East",2026-03-21,"0.1",0,2026-03-14,"wk inc flu hosp",1,"quantile"
"North East",2026-03-21,"0.25",1,2026-03-14,"wk inc flu hosp",1,"quantile"
"North East",2026-03-21,"0.5",4,2026-03-14,"wk inc flu hosp",1,"quantile"
"North East",2026-03-21,"0.75",8,2026-03-14,"wk inc flu hosp",1,"quantile"
"North East",2026-03-21,"0.9",10,2026-03-14,"wk inc flu hosp",1,"quantile"
"North East",2026-03-21,"0.975",27,2026-03-14,"wk inc flu hosp",1,"quantile"
"North West",2026-03-21,"0.025",0,2026-03-14,"wk inc flu hosp",1,"quantile"
"North West",2026-03-21,"0.1",0,2026-03-14,"wk inc flu hosp",1,"quantile"
"North West",2026-03-21,"0.25",0,2026-03-14,"wk inc flu hosp",1,"quantile"
"North West",2026-03-21,"0.5",1,2026-03-14,"wk inc flu hosp",1,"quantile"
"North West",2026-03-21,"0.75",5,2026-03-14,"wk inc flu hosp",1,"quantile"
"North West",2026-03-21,"0.9",6,2026-03-14,"wk inc flu hosp",1,"quantile"
"North West",2026-03-21,"0.975",23,2026-03-14,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-21,"0.025",33,2026-03-14,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-21,"0.1",50,2026-03-14,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-21,"0.25",52,2026-03-14,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-21,"0.5",56,2026-03-14,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-21,"0.75",59,2026-03-14,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-21,"0.9",61,2026-03-14,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-21,"0.975",78,2026-03-14,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-21,"0.025",0,2026-03-14,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-21,"0.1",14,2026-03-14,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-21,"0.25",16,2026-03-14,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-21,"0.5",19,2026-03-14,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-21,"0.75",23,2026-03-14,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-21,"0.9",25,2026-03-14,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-21,"0.975",42,2026-03-14,"wk inc flu hosp",1,"quantile"
"West",2026-03-21,"0.025",0,2026-03-14,"wk inc flu hosp",1,"quantile"
"West",2026-03-21,"0.1",2,2026-03-14,"wk inc flu hosp",1,"quantile"
"West",2026-03-21,"0.25",4,2026-03-14,"wk inc flu hosp",1,"quantile"
"West",2026-03-21,"0.5",8,2026-03-14,"wk inc flu hosp",1,"quantile"
"West",2026-03-21,"0.75",11,2026-03-14,"wk inc flu hosp",1,"quantile"
"West",2026-03-21,"0.9",13,2026-03-14,"wk inc flu hosp",1,"quantile"
"West",2026-03-21,"0.975",30,2026-03-14,"wk inc flu hosp",1,"quantile"
"Central",2026-03-28,"0.025",0,2026-03-14,"wk inc flu hosp",2,"quantile"
"Central",2026-03-28,"0.1",18,2026-03-14,"wk inc flu hosp",2,"quantile"
"Central",2026-03-28,"0.25",22,2026-03-14,"wk inc flu hosp",2,"quantile"
"Central",2026-03-28,"0.5",27,2026-03-14,"wk inc flu hosp",2,"quantile"
"Central",2026-03-28,"0.75",32,2026-03-14,"wk inc flu hosp",2,"quantile"
"Central",2026-03-28,"0.9",36,2026-03-14,"wk inc flu hosp",2,"quantile"
"Central",2026-03-28,"0.975",67,2026-03-14,"wk inc flu hosp",2,"quantile"
"East",2026-03-28,"0.025",0,2026-03-14,"wk inc flu hosp",2,"quantile"
"East",2026-03-28,"0.1",0,2026-03-14,"wk inc flu hosp",2,"quantile"
"East",2026-03-28,"0.25",2,2026-03-14,"wk inc flu hosp",2,"quantile"
"East",2026-03-28,"0.5",7,2026-03-14,"wk inc flu hosp",2,"quantile"
"East",2026-03-28,"0.75",12,2026-03-14,"wk inc flu hosp",2,"quantile"
"East",2026-03-28,"0.9",16,2026-03-14,"wk inc flu hosp",2,"quantile"
"East",2026-03-28,"0.975",47,2026-03-14,"wk inc flu hosp",2,"quantile"
"North East",2026-03-28,"0.025",0,2026-03-14,"wk inc flu hosp",2,"quantile"
"North East",2026-03-28,"0.1",0,2026-03-14,"wk inc flu hosp",2,"quantile"
"North East",2026-03-28,"0.25",2,2026-03-14,"wk inc flu hosp",2,"quantile"
"North East",2026-03-28,"0.5",7,2026-03-14,"wk inc flu hosp",2,"quantile"
"North East",2026-03-28,"0.75",12,2026-03-14,"wk inc flu hosp",2,"quantile"
"North East",2026-03-28,"0.9",16,2026-03-14,"wk inc flu hosp",2,"quantile"
"North East",2026-03-28,"0.975",47,2026-03-14,"wk inc flu hosp",2,"quantile"
"North West",2026-03-28,"0.025",0,2026-03-14,"wk inc flu hosp",2,"quantile"
"North West",2026-03-28,"0.1",0,2026-03-14,"wk inc flu hosp",2,"quantile"
"North West",2026-03-28,"0.25",0,2026-03-14,"wk inc flu hosp",2,"quantile"
"North West",2026-03-28,"0.5",2,2026-03-14,"wk inc flu hosp",2,"quantile"
"North West",2026-03-28,"0.75",7,2026-03-14,"wk inc flu hosp",2,"quantile"
"North West",2026-03-28,"0.9",10,2026-03-14,"wk inc flu hosp",2,"quantile"
"North West",2026-03-28,"0.975",42,2026-03-14,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-28,"0.025",6,2026-03-14,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-28,"0.1",37,2026-03-14,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-28,"0.25",41,2026-03-14,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-28,"0.5",46,2026-03-14,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-28,"0.75",51,2026-03-14,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-28,"0.9",54,2026-03-14,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-28,"0.975",86,2026-03-14,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-28,"0.025",0,2026-03-14,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-28,"0.1",14,2026-03-14,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-28,"0.25",17,2026-03-14,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-28,"0.5",22,2026-03-14,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-28,"0.75",28,2026-03-14,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-28,"0.9",31,2026-03-14,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-28,"0.975",62,2026-03-14,"wk inc flu hosp",2,"quantile"
"West",2026-03-28,"0.025",0,2026-03-14,"wk inc flu hosp",2,"quantile"
"West",2026-03-28,"0.1",1,2026-03-14,"wk inc flu hosp",2,"quantile"
"West",2026-03-28,"0.25",4,2026-03-14,"wk inc flu hosp",2,"quantile"
"West",2026-03-28,"0.5",9,2026-03-14,"wk inc flu hosp",2,"quantile"
"West",2026-03-28,"0.75",15,2026-03-14,"wk inc flu hosp",2,"quantile"
"West",2026-03-28,"0.9",18,2026-03-14,"wk inc flu hosp",2,"quantile"
"West",2026-03-28,"0.975",49,2026-03-14,"wk inc flu hosp",2,"quantile"
"Central",2026-04-04,"0.025",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"Central",2026-04-04,"0.1",26,2026-03-14,"wk inc flu hosp",3,"quantile"
"Central",2026-04-04,"0.25",32,2026-03-14,"wk inc flu hosp",3,"quantile"
"Central",2026-04-04,"0.5",39,2026-03-14,"wk inc flu hosp",3,"quantile"
"Central",2026-04-04,"0.75",45,2026-03-14,"wk inc flu hosp",3,"quantile"
"Central",2026-04-04,"0.9",51,2026-03-14,"wk inc flu hosp",3,"quantile"
"Central",2026-04-04,"0.975",97,2026-03-14,"wk inc flu hosp",3,"quantile"
"East",2026-04-04,"0.025",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"East",2026-04-04,"0.1",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"East",2026-04-04,"0.25",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"East",2026-04-04,"0.5",7,2026-03-14,"wk inc flu hosp",3,"quantile"
"East",2026-04-04,"0.75",14,2026-03-14,"wk inc flu hosp",3,"quantile"
"East",2026-04-04,"0.9",20,2026-03-14,"wk inc flu hosp",3,"quantile"
"East",2026-04-04,"0.975",65,2026-03-14,"wk inc flu hosp",3,"quantile"
"North East",2026-04-04,"0.025",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"North East",2026-04-04,"0.1",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"North East",2026-04-04,"0.25",2,2026-03-14,"wk inc flu hosp",3,"quantile"
"North East",2026-04-04,"0.5",9,2026-03-14,"wk inc flu hosp",3,"quantile"
"North East",2026-04-04,"0.75",16,2026-03-14,"wk inc flu hosp",3,"quantile"
"North East",2026-04-04,"0.9",22,2026-03-14,"wk inc flu hosp",3,"quantile"
"North East",2026-04-04,"0.975",68,2026-03-14,"wk inc flu hosp",3,"quantile"
"North West",2026-04-04,"0.025",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"North West",2026-04-04,"0.1",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"North West",2026-04-04,"0.25",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"North West",2026-04-04,"0.5",3,2026-03-14,"wk inc flu hosp",3,"quantile"
"North West",2026-04-04,"0.75",9,2026-03-14,"wk inc flu hosp",3,"quantile"
"North West",2026-04-04,"0.9",15,2026-03-14,"wk inc flu hosp",3,"quantile"
"North West",2026-04-04,"0.975",61,2026-03-14,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-04,"0.025",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-04,"0.1",29,2026-03-14,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-04,"0.25",35,2026-03-14,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-04,"0.5",42,2026-03-14,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-04,"0.75",48,2026-03-14,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-04,"0.9",54,2026-03-14,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-04,"0.975",100,2026-03-14,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-04,"0.025",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-04,"0.1",14,2026-03-14,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-04,"0.25",20,2026-03-14,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-04,"0.5",27,2026-03-14,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-04,"0.75",34,2026-03-14,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-04,"0.9",40,2026-03-14,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-04,"0.975",85,2026-03-14,"wk inc flu hosp",3,"quantile"
"West",2026-04-04,"0.025",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"West",2026-04-04,"0.1",0,2026-03-14,"wk inc flu hosp",3,"quantile"
"West",2026-04-04,"0.25",3,2026-03-14,"wk inc flu hosp",3,"quantile"
"West",2026-04-04,"0.5",10,2026-03-14,"wk inc flu hosp",3,"quantile"
"West",2026-04-04,"0.75",17,2026-03-14,"wk inc flu hosp",3,"quantile"
"West",2026-04-04,"0.9",23,2026-03-14,"wk inc flu hosp",3,"quantile"
"West",2026-04-04,"0.975",69,2026-03-14,"wk inc flu hosp",3,"quantile"
