"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"West",2026-01-24,"0.975",133,2026-01-24,"wk inc covid hosp",0,"quantile"
"Central",2026-01-31,"0.025",0,2026-01-24,"wk inc covid hosp",1,"quantile"
"Central",2026-01-31,"0.1",31,2026-01-24,"wk inc covid hosp",1,"quantile"
"Central",2026-01-31,"0.25",43,2026-01-24,"wk inc covid hosp",1,"quantile"
"Central",2026-01-31,"0.5",48,2026-01-24,"wk inc covid hosp",1,"quantile"
"Central",2026-01-31,"0.75",53,2026-01-24,"wk inc covid hosp",1,"quantile"
"Central",2026-01-31,"0.9",64,2026-01-24,"wk inc covid hosp",1,"quantile"
"Central",2026-01-31,"0.975",101,2026-01-24,"wk inc covid hosp",1,"quantile"
"East",2026-01-31,"0.025",35,2026-01-24,"wk inc covid hosp",1,"quantile"
"East",2026-01-31,"0.1",72,2026-01-24,"wk inc covid hosp",1,"quantile"
"East",2026-01-31,"0.25",83,2026-01-24,"wk inc covid hosp",1,"quantile"
"East",2026-01-31,"0.5",88,2026-01-24,"wk inc covid hosp",1,"quantile"
"East",2026-01-31,"0.75",93,2026-01-24,"wk inc covid hosp",1,"quantile"
"East",2026-01-31,"0.9",104,2026-01-24,"wk inc covid hosp",1,"quantile"
"East",2026-01-31,"0.975",141,2026-01-24,"wk inc covid hosp",1,"quantile"
"North East",2026-01-31,"0.025",0,2026-01-24,"wk inc covid hosp",1,"quantile"
"North East",2026-01-31,"0.1",0,2026-01-24,"wk inc covid hosp",1,"quantile"
"North East",2026-01-31,"0.25",8,2026-01-24,"wk inc covid hosp",1,"quantile"
"North East",2026-01-31,"0.5",13,2026-01-24,"wk inc covid hosp",1,"quantile"
"North East",2026-01-31,"0.75",18,2026-01-24,"wk inc covid hosp",1,"quantile"
"North East",2026-01-31,"0.9",29,2026-01-24,"wk inc covid hosp",1,"quantile"
"North East",2026-01-31,"0.975",66,2026-01-24,"wk inc covid hosp",1,"quantile"
"North West",2026-01-31,"0.025",0,2026-01-24,"wk inc covid hosp",1,"quantile"
"North West",2026-01-31,"0.1",0,2026-01-24,"wk inc covid hosp",1,"quantile"
"North West",2026-01-31,"0.25",2,2026-01-24,"wk inc covid hosp",1,"quantile"
"North West",2026-01-31,"0.5",8,2026-01-24,"wk inc covid hosp",1,"quantile"
"North West",2026-01-31,"0.75",13,2026-01-24,"wk inc covid hosp",1,"quantile"
"North West",2026-01-31,"0.9",24,2026-01-24,"wk inc covid hosp",1,"quantile"
"North West",2026-01-31,"0.975",61,2026-01-24,"wk inc covid hosp",1,"quantile"
"Ontario",2026-01-31,"0.025",259,2026-01-24,"wk inc covid hosp",1,"quantile"
"Ontario",2026-01-31,"0.1",296,2026-01-24,"wk inc covid hosp",1,"quantile"
"Ontario",2026-01-31,"0.25",307,2026-01-24,"wk inc covid hosp",1,"quantile"
"Ontario",2026-01-31,"0.5",313,2026-01-24,"wk inc covid hosp",1,"quantile"
"Ontario",2026-01-31,"0.75",318,2026-01-24,"wk inc covid hosp",1,"quantile"
"Ontario",2026-01-31,"0.9",329,2026-01-24,"wk inc covid hosp",1,"quantile"
"Ontario",2026-01-31,"0.975",366,2026-01-24,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-31,"0.025",21,2026-01-24,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-31,"0.1",58,2026-01-24,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-31,"0.25",69,2026-01-24,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-31,"0.5",75,2026-01-24,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-31,"0.75",80,2026-01-24,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-31,"0.9",91,2026-01-24,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-31,"0.975",128,2026-01-24,"wk inc covid hosp",1,"quantile"
"West",2026-01-31,"0.025",65,2026-01-24,"wk inc covid hosp",1,"quantile"
"West",2026-01-31,"0.1",102,2026-01-24,"wk inc covid hosp",1,"quantile"
"West",2026-01-31,"0.25",113,2026-01-24,"wk inc covid hosp",1,"quantile"
"West",2026-01-31,"0.5",118,2026-01-24,"wk inc covid hosp",1,"quantile"
"West",2026-01-31,"0.75",124,2026-01-24,"wk inc covid hosp",1,"quantile"
"West",2026-01-31,"0.9",135,2026-01-24,"wk inc covid hosp",1,"quantile"
"West",2026-01-31,"0.975",172,2026-01-24,"wk inc covid hosp",1,"quantile"
"Central",2026-02-07,"0.025",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.1",22,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.25",43,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.5",52,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.75",61,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.9",82,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.975",154,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.025",1,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.1",74,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.25",95,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.5",104,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.75",113,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.9",134,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.975",206,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.025",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.1",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.25",8,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.5",17,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.75",26,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.9",47,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.975",119,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.025",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.1",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.25",2,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.5",11,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.75",20,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.9",41,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.975",114,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.025",205,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.1",278,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.25",298,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.5",307,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.75",316,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.9",337,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.975",410,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.025",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.1",53,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.25",74,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.5",83,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.75",92,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.9",112,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.975",185,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.025",12,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.1",85,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.25",106,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.5",115,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.75",124,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.9",145,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.975",217,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.1",16,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.25",44,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.5",59,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.75",75,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.9",102,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.975",205,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.1",74,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.25",102,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.5",117,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.75",133,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.9",160,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.975",263,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.1",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.25",2,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.5",18,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.75",33,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.9",61,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.975",164,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.1",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.25",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.5",10,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.75",26,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.9",53,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.975",156,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.025",137,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.1",240,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.25",268,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.5",283,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.75",299,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.9",326,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.975",429,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.1",51,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.25",78,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.5",94,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.75",109,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.9",137,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.975",240,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.1",66,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.25",94,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.5",109,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.75",124,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.9",152,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.975",255,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-01-24,"0.025",29,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.1",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.25",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.5",33,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.75",34,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.9",34,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.975",37,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.025",34,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.1",37,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.25",37,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.5",38,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.75",39,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.9",39,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.975",42,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.025",0,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.1",2,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.25",3,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.5",3,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.75",4,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.9",4,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.975",7,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.025",0,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.1",0,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.25",0,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.5",0,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.75",1,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.9",1,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.975",4,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.025",167,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.1",170,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.25",170,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.5",171,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.75",172,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.9",172,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.975",174,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.025",59,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.1",62,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.25",62,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.5",63,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.75",64,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.9",64,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.975",67,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.025",30,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.1",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.25",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.5",33,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.75",34,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.9",34,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.975",37,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-31,"0.025",30,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.1",36,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.25",38,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.5",40,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.75",42,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.9",44,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.975",50,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.025",27,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.1",33,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.25",34,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.5",37,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.75",39,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.9",40,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.975",46,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.025",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.1",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.25",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.5",3,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.75",5,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.9",6,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.975",12,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.025",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.1",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.25",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.5",3,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.75",5,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.9",6,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.975",13,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.025",167,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.1",174,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.25",175,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.5",177,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.75",180,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.9",181,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.975",187,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.025",66,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.1",72,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.25",73,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.5",76,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.75",78,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.9",79,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.975",86,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.025",26,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.1",32,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.25",34,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.5",36,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.75",38,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.9",40,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.975",46,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-07,"0.025",29,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.1",40,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.25",42,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.5",45,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.75",49,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.9",51,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.975",62,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.025",14,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.1",24,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.25",26,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.5",30,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.75",33,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.9",35,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.975",46,2026-01-24,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-07,"0.025",0,2026-01-24,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-07,"0.1",0,2026-01-24,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-07,"0.25",0,2026-01-24,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-07,"0.5",2,2026-01-24,"wk inc rsv hosp",2,"quantile"
