"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"Ontario",2026-01-31,"0.025",310,2026-01-31,"wk inc covid hosp",0,"quantile"
"Ontario",2026-01-31,"0.1",321,2026-01-31,"wk inc covid hosp",0,"quantile"
"Ontario",2026-01-31,"0.25",323,2026-01-31,"wk inc covid hosp",0,"quantile"
"Ontario",2026-01-31,"0.5",324,2026-01-31,"wk inc covid hosp",0,"quantile"
"Ontario",2026-01-31,"0.75",326,2026-01-31,"wk inc covid hosp",0,"quantile"
"Ontario",2026-01-31,"0.9",328,2026-01-31,"wk inc covid hosp",0,"quantile"
"Ontario",2026-01-31,"0.975",339,2026-01-31,"wk inc covid hosp",0,"quantile"
"Toronto",2026-01-31,"0.025",56,2026-01-31,"wk inc covid hosp",0,"quantile"
"Toronto",2026-01-31,"0.1",67,2026-01-31,"wk inc covid hosp",0,"quantile"
"Toronto",2026-01-31,"0.25",69,2026-01-31,"wk inc covid hosp",0,"quantile"
"Toronto",2026-01-31,"0.5",70,2026-01-31,"wk inc covid hosp",0,"quantile"
"Toronto",2026-01-31,"0.75",72,2026-01-31,"wk inc covid hosp",0,"quantile"
"Toronto",2026-01-31,"0.9",74,2026-01-31,"wk inc covid hosp",0,"quantile"
"Toronto",2026-01-31,"0.975",85,2026-01-31,"wk inc covid hosp",0,"quantile"
"West",2026-01-31,"0.025",88,2026-01-31,"wk inc covid hosp",0,"quantile"
"West",2026-01-31,"0.1",99,2026-01-31,"wk inc covid hosp",0,"quantile"
"West",2026-01-31,"0.25",101,2026-01-31,"wk inc covid hosp",0,"quantile"
"West",2026-01-31,"0.5",102,2026-01-31,"wk inc covid hosp",0,"quantile"
"West",2026-01-31,"0.75",104,2026-01-31,"wk inc covid hosp",0,"quantile"
"West",2026-01-31,"0.9",106,2026-01-31,"wk inc covid hosp",0,"quantile"
"West",2026-01-31,"0.975",117,2026-01-31,"wk inc covid hosp",0,"quantile"
"Central",2026-02-07,"0.025",7,2026-01-31,"wk inc covid hosp",1,"quantile"
"Central",2026-02-07,"0.1",47,2026-01-31,"wk inc covid hosp",1,"quantile"
"Central",2026-02-07,"0.25",58,2026-01-31,"wk inc covid hosp",1,"quantile"
"Central",2026-02-07,"0.5",63,2026-01-31,"wk inc covid hosp",1,"quantile"
"Central",2026-02-07,"0.75",68,2026-01-31,"wk inc covid hosp",1,"quantile"
"Central",2026-02-07,"0.9",79,2026-01-31,"wk inc covid hosp",1,"quantile"
"Central",2026-02-07,"0.975",119,2026-01-31,"wk inc covid hosp",1,"quantile"
"East",2026-02-07,"0.025",28,2026-01-31,"wk inc covid hosp",1,"quantile"
"East",2026-02-07,"0.1",67,2026-01-31,"wk inc covid hosp",1,"quantile"
"East",2026-02-07,"0.25",78,2026-01-31,"wk inc covid hosp",1,"quantile"
"East",2026-02-07,"0.5",84,2026-01-31,"wk inc covid hosp",1,"quantile"
"East",2026-02-07,"0.75",89,2026-01-31,"wk inc covid hosp",1,"quantile"
"East",2026-02-07,"0.9",100,2026-01-31,"wk inc covid hosp",1,"quantile"
"East",2026-02-07,"0.975",139,2026-01-31,"wk inc covid hosp",1,"quantile"
"North East",2026-02-07,"0.025",0,2026-01-31,"wk inc covid hosp",1,"quantile"
"North East",2026-02-07,"0.1",8,2026-01-31,"wk inc covid hosp",1,"quantile"
"North East",2026-02-07,"0.25",18,2026-01-31,"wk inc covid hosp",1,"quantile"
"North East",2026-02-07,"0.5",24,2026-01-31,"wk inc covid hosp",1,"quantile"
"North East",2026-02-07,"0.75",29,2026-01-31,"wk inc covid hosp",1,"quantile"
"North East",2026-02-07,"0.9",40,2026-01-31,"wk inc covid hosp",1,"quantile"
"North East",2026-02-07,"0.975",79,2026-01-31,"wk inc covid hosp",1,"quantile"
"North West",2026-02-07,"0.025",0,2026-01-31,"wk inc covid hosp",1,"quantile"
"North West",2026-02-07,"0.1",0,2026-01-31,"wk inc covid hosp",1,"quantile"
"North West",2026-02-07,"0.25",0,2026-01-31,"wk inc covid hosp",1,"quantile"
"North West",2026-02-07,"0.5",6,2026-01-31,"wk inc covid hosp",1,"quantile"
"North West",2026-02-07,"0.75",11,2026-01-31,"wk inc covid hosp",1,"quantile"
"North West",2026-02-07,"0.9",22,2026-01-31,"wk inc covid hosp",1,"quantile"
"North West",2026-02-07,"0.975",61,2026-01-31,"wk inc covid hosp",1,"quantile"
"Ontario",2026-02-07,"0.025",268,2026-01-31,"wk inc covid hosp",1,"quantile"
"Ontario",2026-02-07,"0.1",307,2026-01-31,"wk inc covid hosp",1,"quantile"
"Ontario",2026-02-07,"0.25",318,2026-01-31,"wk inc covid hosp",1,"quantile"
"Ontario",2026-02-07,"0.5",323,2026-01-31,"wk inc covid hosp",1,"quantile"
"Ontario",2026-02-07,"0.75",329,2026-01-31,"wk inc covid hosp",1,"quantile"
"Ontario",2026-02-07,"0.9",340,2026-01-31,"wk inc covid hosp",1,"quantile"
"Ontario",2026-02-07,"0.975",379,2026-01-31,"wk inc covid hosp",1,"quantile"
"Toronto",2026-02-07,"0.025",22,2026-01-31,"wk inc covid hosp",1,"quantile"
"Toronto",2026-02-07,"0.1",62,2026-01-31,"wk inc covid hosp",1,"quantile"
"Toronto",2026-02-07,"0.25",73,2026-01-31,"wk inc covid hosp",1,"quantile"
"Toronto",2026-02-07,"0.5",78,2026-01-31,"wk inc covid hosp",1,"quantile"
"Toronto",2026-02-07,"0.75",83,2026-01-31,"wk inc covid hosp",1,"quantile"
"Toronto",2026-02-07,"0.9",94,2026-01-31,"wk inc covid hosp",1,"quantile"
"Toronto",2026-02-07,"0.975",133,2026-01-31,"wk inc covid hosp",1,"quantile"
"West",2026-02-07,"0.025",50,2026-01-31,"wk inc covid hosp",1,"quantile"
"West",2026-02-07,"0.1",89,2026-01-31,"wk inc covid hosp",1,"quantile"
"West",2026-02-07,"0.25",100,2026-01-31,"wk inc covid hosp",1,"quantile"
"West",2026-02-07,"0.5",105,2026-01-31,"wk inc covid hosp",1,"quantile"
"West",2026-02-07,"0.75",110,2026-01-31,"wk inc covid hosp",1,"quantile"
"West",2026-02-07,"0.9",121,2026-01-31,"wk inc covid hosp",1,"quantile"
"West",2026-02-07,"0.975",161,2026-01-31,"wk inc covid hosp",1,"quantile"
"Central",2026-02-14,"0.025",0,2026-01-31,"wk inc covid hosp",2,"quantile"
"Central",2026-02-14,"0.1",33,2026-01-31,"wk inc covid hosp",2,"quantile"
"Central",2026-02-14,"0.25",53,2026-01-31,"wk inc covid hosp",2,"quantile"
"Central",2026-02-14,"0.5",62,2026-01-31,"wk inc covid hosp",2,"quantile"
"Central",2026-02-14,"0.75",72,2026-01-31,"wk inc covid hosp",2,"quantile"
"Central",2026-02-14,"0.9",92,2026-01-31,"wk inc covid hosp",2,"quantile"
"Central",2026-02-14,"0.975",162,2026-01-31,"wk inc covid hosp",2,"quantile"
"East",2026-02-14,"0.025",0,2026-01-31,"wk inc covid hosp",2,"quantile"
"East",2026-02-14,"0.1",70,2026-01-31,"wk inc covid hosp",2,"quantile"
"East",2026-02-14,"0.25",90,2026-01-31,"wk inc covid hosp",2,"quantile"
"East",2026-02-14,"0.5",100,2026-01-31,"wk inc covid hosp",2,"quantile"
"East",2026-02-14,"0.75",109,2026-01-31,"wk inc covid hosp",2,"quantile"
"East",2026-02-14,"0.9",129,2026-01-31,"wk inc covid hosp",2,"quantile"
"East",2026-02-14,"0.975",199,2026-01-31,"wk inc covid hosp",2,"quantile"
"North East",2026-02-14,"0.025",0,2026-01-31,"wk inc covid hosp",2,"quantile"
"North East",2026-02-14,"0.1",0,2026-01-31,"wk inc covid hosp",2,"quantile"
"North East",2026-02-14,"0.25",15,2026-01-31,"wk inc covid hosp",2,"quantile"
"North East",2026-02-14,"0.5",24,2026-01-31,"wk inc covid hosp",2,"quantile"
"North East",2026-02-14,"0.75",33,2026-01-31,"wk inc covid hosp",2,"quantile"
"North East",2026-02-14,"0.9",54,2026-01-31,"wk inc covid hosp",2,"quantile"
"North East",2026-02-14,"0.975",124,2026-01-31,"wk inc covid hosp",2,"quantile"
"North West",2026-02-14,"0.025",0,2026-01-31,"wk inc covid hosp",2,"quantile"
"North West",2026-02-14,"0.1",0,2026-01-31,"wk inc covid hosp",2,"quantile"
"North West",2026-02-14,"0.25",0,2026-01-31,"wk inc covid hosp",2,"quantile"
"North West",2026-02-14,"0.5",7,2026-01-31,"wk inc covid hosp",2,"quantile"
"North West",2026-02-14,"0.75",17,2026-01-31,"wk inc covid hosp",2,"quantile"
"North West",2026-02-14,"0.9",37,2026-01-31,"wk inc covid hosp",2,"quantile"
"North West",2026-02-14,"0.975",107,2026-01-31,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-14,"0.025",229,2026-01-31,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-14,"0.1",299,2026-01-31,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-14,"0.25",319,2026-01-31,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-14,"0.5",328,2026-01-31,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-14,"0.75",338,2026-01-31,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-14,"0.9",358,2026-01-31,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-14,"0.975",428,2026-01-31,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-14,"0.025",0,2026-01-31,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-14,"0.1",58,2026-01-31,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-14,"0.25",78,2026-01-31,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-14,"0.5",88,2026-01-31,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-14,"0.75",97,2026-01-31,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-14,"0.9",117,2026-01-31,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-14,"0.975",187,2026-01-31,"wk inc covid hosp",2,"quantile"
"West",2026-02-14,"0.025",9,2026-01-31,"wk inc covid hosp",2,"quantile"
"West",2026-02-14,"0.1",79,2026-01-31,"wk inc covid hosp",2,"quantile"
"West",2026-02-14,"0.25",100,2026-01-31,"wk inc covid hosp",2,"quantile"
"West",2026-02-14,"0.5",109,2026-01-31,"wk inc covid hosp",2,"quantile"
"West",2026-02-14,"0.75",118,2026-01-31,"wk inc covid hosp",2,"quantile"
"West",2026-02-14,"0.9",139,2026-01-31,"wk inc covid hosp",2,"quantile"
"West",2026-02-14,"0.975",208,2026-01-31,"wk inc covid hosp",2,"quantile"
"Central",2026-02-21,"0.025",0,2026-01-31,"wk inc covid hosp",3,"quantile"
"Central",2026-02-21,"0.1",23,2026-01-31,"wk inc covid hosp",3,"quantile"
"Central",2026-02-21,"0.25",51,2026-01-31,"wk inc covid hosp",3,"quantile"
"Central",2026-02-21,"0.5",67,2026-01-31,"wk inc covid hosp",3,"quantile"
"Central",2026-02-21,"0.75",82,2026-01-31,"wk inc covid hosp",3,"quantile"
"Central",2026-02-21,"0.9",110,2026-01-31,"wk inc covid hosp",3,"quantile"
"Central",2026-02-21,"0.975",212,2026-01-31,"wk inc covid hosp",3,"quantile"
"East",2026-02-21,"0.025",0,2026-01-31,"wk inc covid hosp",3,"quantile"
"East",2026-02-21,"0.1",73,2026-01-31,"wk inc covid hosp",3,"quantile"
"East",2026-02-21,"0.25",101,2026-01-31,"wk inc covid hosp",3,"quantile"
"East",2026-02-21,"0.5",116,2026-01-31,"wk inc covid hosp",3,"quantile"
"East",2026-02-21,"0.75",132,2026-01-31,"wk inc covid hosp",3,"quantile"
"East",2026-02-21,"0.9",160,2026-01-31,"wk inc covid hosp",3,"quantile"
"East",2026-02-21,"0.975",262,2026-01-31,"wk inc covid hosp",3,"quantile"
"North East",2026-02-21,"0.025",0,2026-01-31,"wk inc covid hosp",3,"quantile"
"North East",2026-02-21,"0.1",0,2026-01-31,"wk inc covid hosp",3,"quantile"
"North East",2026-02-21,"0.25",6,2026-01-31,"wk inc covid hosp",3,"quantile"
"North East",2026-02-21,"0.5",21,2026-01-31,"wk inc covid hosp",3,"quantile"
"North East",2026-02-21,"0.75",37,2026-01-31,"wk inc covid hosp",3,"quantile"
"North East",2026-02-21,"0.9",65,2026-01-31,"wk inc covid hosp",3,"quantile"
"North East",2026-02-21,"0.975",167,2026-01-31,"wk inc covid hosp",3,"quantile"
"North West",2026-02-21,"0.025",0,2026-01-31,"wk inc covid hosp",3,"quantile"
"North West",2026-02-21,"0.1",0,2026-01-31,"wk inc covid hosp",3,"quantile"
"North West",2026-02-21,"0.25",0,2026-01-31,"wk inc covid hosp",3,"quantile"
"North West",2026-02-21,"0.5",8,2026-01-31,"wk inc covid hosp",3,"quantile"
"North West",2026-02-21,"0.75",24,2026-01-31,"wk inc covid hosp",3,"quantile"
"North West",2026-02-21,"0.9",52,2026-01-31,"wk inc covid hosp",3,"quantile"
"North West",2026-02-21,"0.975",154,2026-01-31,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-21,"0.025",186,2026-01-31,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-21,"0.1",288,2026-01-31,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-21,"0.25",316,2026-01-31,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-21,"0.5",332,2026-01-31,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-21,"0.75",348,2026-01-31,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-21,"0.9",376,2026-01-31,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-21,"0.975",478,2026-01-31,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-21,"0.025",0,2026-01-31,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-21,"0.1",54,2026-01-31,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-21,"0.25",82,2026-01-31,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-21,"0.5",98,2026-01-31,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-21,"0.75",114,2026-01-31,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-21,"0.9",142,2026-01-31,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-21,"0.975",244,2026-01-31,"wk inc covid hosp",3,"quantile"
"West",2026-02-21,"0.025",0,2026-01-31,"wk inc covid hosp",3,"quantile"
"West",2026-02-21,"0.1",77,2026-01-31,"wk inc covid hosp",3,"quantile"
"West",2026-02-21,"0.25",105,2026-01-31,"wk inc covid hosp",3,"quantile"
"West",2026-02-21,"0.5",120,2026-01-31,"wk inc covid hosp",3,"quantile"
"West",2026-02-21,"0.75",136,2026-01-31,"wk inc covid hosp",3,"quantile"
"West",2026-02-21,"0.9",164,2026-01-31,"wk inc covid hosp",3,"quantile"
"West",2026-02-21,"0.975",266,2026-01-31,"wk inc covid hosp",3,"quantile"
"Central",2026-01-31,"0.025",34,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-31,"0.1",36,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-31,"0.25",37,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-31,"0.5",38,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-31,"0.75",39,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-31,"0.9",39,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-31,"0.975",42,2026-01-31,"wk inc rsv hosp",0,"quantile"
"East",2026-01-31,"0.025",37,2026-01-31,"wk inc rsv hosp",0,"quantile"
"East",2026-01-31,"0.1",40,2026-01-31,"wk inc rsv hosp",0,"quantile"
"East",2026-01-31,"0.25",41,2026-01-31,"wk inc rsv hosp",0,"quantile"
"East",2026-01-31,"0.5",41,2026-01-31,"wk inc rsv hosp",0,"quantile"
"East",2026-01-31,"0.75",42,2026-01-31,"wk inc rsv hosp",0,"quantile"
"East",2026-01-31,"0.9",43,2026-01-31,"wk inc rsv hosp",0,"quantile"
"East",2026-01-31,"0.975",45,2026-01-31,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-31,"0.025",1,2026-01-31,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-31,"0.1",3,2026-01-31,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-31,"0.25",4,2026-01-31,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-31,"0.5",4,2026-01-31,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-31,"0.75",5,2026-01-31,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-31,"0.9",6,2026-01-31,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-31,"0.975",8,2026-01-31,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-31,"0.025",0,2026-01-31,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-31,"0.1",0,2026-01-31,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-31,"0.25",0,2026-01-31,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-31,"0.5",0,2026-01-31,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-31,"0.75",1,2026-01-31,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-31,"0.9",2,2026-01-31,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-31,"0.975",4,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-31,"0.025",186,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-31,"0.1",188,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-31,"0.25",189,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-31,"0.5",190,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-31,"0.75",190,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-31,"0.9",191,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-31,"0.975",194,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-31,"0.025",64,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-31,"0.1",67,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-31,"0.25",68,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-31,"0.5",68,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-31,"0.75",69,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-31,"0.9",70,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-31,"0.975",72,2026-01-31,"wk inc rsv hosp",0,"quantile"
"West",2026-01-31,"0.025",31,2026-01-31,"wk inc rsv hosp",0,"quantile"
"West",2026-01-31,"0.1",34,2026-01-31,"wk inc rsv hosp",0,"quantile"
"West",2026-01-31,"0.25",34,2026-01-31,"wk inc rsv hosp",0,"quantile"
"West",2026-01-31,"0.5",35,2026-01-31,"wk inc rsv hosp",0,"quantile"
"West",2026-01-31,"0.75",36,2026-01-31,"wk inc rsv hosp",0,"quantile"
"West",2026-01-31,"0.9",36,2026-01-31,"wk inc rsv hosp",0,"quantile"
"West",2026-01-31,"0.975",39,2026-01-31,"wk inc rsv hosp",0,"quantile"
"Central",2026-02-07,"0.025",30,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-07,"0.1",36,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-07,"0.25",38,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-07,"0.5",40,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-07,"0.75",42,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-07,"0.9",44,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-07,"0.975",50,2026-01-31,"wk inc rsv hosp",1,"quantile"
"East",2026-02-07,"0.025",27,2026-01-31,"wk inc rsv hosp",1,"quantile"
"East",2026-02-07,"0.1",33,2026-01-31,"wk inc rsv hosp",1,"quantile"
"East",2026-02-07,"0.25",34,2026-01-31,"wk inc rsv hosp",1,"quantile"
"East",2026-02-07,"0.5",37,2026-01-31,"wk inc rsv hosp",1,"quantile"
"East",2026-02-07,"0.75",39,2026-01-31,"wk inc rsv hosp",1,"quantile"
"East",2026-02-07,"0.9",40,2026-01-31,"wk inc rsv hosp",1,"quantile"
"East",2026-02-07,"0.975",47,2026-01-31,"wk inc rsv hosp",1,"quantile"
"North East",2026-02-07,"0.025",0,2026-01-31,"wk inc rsv hosp",1,"quantile"
"North East",2026-02-07,"0.1",2,2026-01-31,"wk inc rsv hosp",1,"quantile"
"North East",2026-02-07,"0.25",4,2026-01-31,"wk inc rsv hosp",1,"quantile"
"North East",2026-02-07,"0.5",6,2026-01-31,"wk inc rsv hosp",1,"quantile"
"North East",2026-02-07,"0.75",8,2026-01-31,"wk inc rsv hosp",1,"quantile"
"North East",2026-02-07,"0.9",10,2026-01-31,"wk inc rsv hosp",1,"quantile"
"North East",2026-02-07,"0.975",16,2026-01-31,"wk inc rsv hosp",1,"quantile"
"North West",2026-02-07,"0.025",0,2026-01-31,"wk inc rsv hosp",1,"quantile"
"North West",2026-02-07,"0.1",0,2026-01-31,"wk inc rsv hosp",1,"quantile"
"North West",2026-02-07,"0.25",0,2026-01-31,"wk inc rsv hosp",1,"quantile"
"North West",2026-02-07,"0.5",3,2026-01-31,"wk inc rsv hosp",1,"quantile"
"North West",2026-02-07,"0.75",5,2026-01-31,"wk inc rsv hosp",1,"quantile"
"North West",2026-02-07,"0.9",6,2026-01-31,"wk inc rsv hosp",1,"quantile"
"North West",2026-02-07,"0.975",13,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-07,"0.025",180,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-07,"0.1",187,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-07,"0.25",188,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-07,"0.5",190,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-07,"0.75",193,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-07,"0.9",194,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-07,"0.975",200,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-07,"0.025",64,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-07,"0.1",71,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-07,"0.25",72,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-07,"0.5",74,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-07,"0.75",77,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-07,"0.9",78,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-07,"0.975",84,2026-01-31,"wk inc rsv hosp",1,"quantile"
"West",2026-02-07,"0.025",21,2026-01-31,"wk inc rsv hosp",1,"quantile"
"West",2026-02-07,"0.1",27,2026-01-31,"wk inc rsv hosp",1,"quantile"
"West",2026-02-07,"0.25",28,2026-01-31,"wk inc rsv hosp",1,"quantile"
"West",2026-02-07,"0.5",31,2026-01-31,"wk inc rsv hosp",1,"quantile"
"West",2026-02-07,"0.75",33,2026-01-31,"wk inc rsv hosp",1,"quantile"
"West",2026-02-07,"0.9",34,2026-01-31,"wk inc rsv hosp",1,"quantile"
"West",2026-02-07,"0.975",41,2026-01-31,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-14,"0.025",25,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-14,"0.1",35,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-14,"0.25",37,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-14,"0.5",41,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-14,"0.75",44,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-14,"0.9",46,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-14,"0.975",56,2026-01-31,"wk inc rsv hosp",2,"quantile"
"East",2026-02-14,"0.025",22,2026-01-31,"wk inc rsv hosp",2,"quantile"
"East",2026-02-14,"0.1",32,2026-01-31,"wk inc rsv hosp",2,"quantile"
"East",2026-02-14,"0.25",34,2026-01-31,"wk inc rsv hosp",2,"quantile"
"East",2026-02-14,"0.5",38,2026-01-31,"wk inc rsv hosp",2,"quantile"
"East",2026-02-14,"0.75",41,2026-01-31,"wk inc rsv hosp",2,"quantile"
"East",2026-02-14,"0.9",43,2026-01-31,"wk inc rsv hosp",2,"quantile"
"East",2026-02-14,"0.975",54,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-14,"0.025",0,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-14,"0.1",3,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-14,"0.25",5,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-14,"0.5",9,2026-01-31,"wk inc rsv hosp",2,"quantile"
