reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-11,wk inc covid hosp,3,2025-02-01,East,quantile,0.1,322
2025-01-11,wk inc covid hosp,3,2025-02-01,East,quantile,0.25,358
2025-01-11,wk inc covid hosp,3,2025-02-01,East,quantile,0.5,401
2025-01-11,wk inc covid hosp,3,2025-02-01,East,quantile,0.75,463
2025-01-11,wk inc covid hosp,3,2025-02-01,East,quantile,0.9,548
2025-01-11,wk inc covid hosp,3,2025-02-01,East,quantile,0.975,740
2025-01-11,wk inc covid hosp,-1,2025-01-04,North East,quantile,0.025,19
2025-01-11,wk inc covid hosp,-1,2025-01-04,North East,quantile,0.1,28
2025-01-11,wk inc covid hosp,-1,2025-01-04,North East,quantile,0.25,34
2025-01-11,wk inc covid hosp,-1,2025-01-04,North East,quantile,0.5,41
2025-01-11,wk inc covid hosp,-1,2025-01-04,North East,quantile,0.75,48
2025-01-11,wk inc covid hosp,-1,2025-01-04,North East,quantile,0.9,53
2025-01-11,wk inc covid hosp,-1,2025-01-04,North East,quantile,0.975,61
2025-01-11,wk inc covid hosp,0,2025-01-11,North East,quantile,0.025,14
2025-01-11,wk inc covid hosp,0,2025-01-11,North East,quantile,0.1,30
2025-01-11,wk inc covid hosp,0,2025-01-11,North East,quantile,0.25,41
2025-01-11,wk inc covid hosp,0,2025-01-11,North East,quantile,0.5,52
2025-01-11,wk inc covid hosp,0,2025-01-11,North East,quantile,0.75,63
2025-01-11,wk inc covid hosp,0,2025-01-11,North East,quantile,0.9,76
2025-01-11,wk inc covid hosp,0,2025-01-11,North East,quantile,0.975,92
2025-01-11,wk inc covid hosp,1,2025-01-18,North East,quantile,0.025,19
2025-01-11,wk inc covid hosp,1,2025-01-18,North East,quantile,0.1,35
2025-01-11,wk inc covid hosp,1,2025-01-18,North East,quantile,0.25,44
2025-01-11,wk inc covid hosp,1,2025-01-18,North East,quantile,0.5,56
2025-01-11,wk inc covid hosp,1,2025-01-18,North East,quantile,0.75,67
2025-01-11,wk inc covid hosp,1,2025-01-18,North East,quantile,0.9,77
2025-01-11,wk inc covid hosp,1,2025-01-18,North East,quantile,0.975,96
2025-01-11,wk inc covid hosp,2,2025-01-25,North East,quantile,0.025,0
2025-01-11,wk inc covid hosp,2,2025-01-25,North East,quantile,0.1,33
2025-01-11,wk inc covid hosp,2,2025-01-25,North East,quantile,0.25,46
2025-01-11,wk inc covid hosp,2,2025-01-25,North East,quantile,0.5,57
2025-01-11,wk inc covid hosp,2,2025-01-25,North East,quantile,0.75,68
2025-01-11,wk inc covid hosp,2,2025-01-25,North East,quantile,0.9,79
2025-01-11,wk inc covid hosp,2,2025-01-25,North East,quantile,0.975,97
2025-01-11,wk inc covid hosp,3,2025-02-01,North East,quantile,0.025,11
2025-01-11,wk inc covid hosp,3,2025-02-01,North East,quantile,0.1,40
2025-01-11,wk inc covid hosp,3,2025-02-01,North East,quantile,0.25,53
2025-01-11,wk inc covid hosp,3,2025-02-01,North East,quantile,0.5,67
2025-01-11,wk inc covid hosp,3,2025-02-01,North East,quantile,0.75,82
2025-01-11,wk inc covid hosp,3,2025-02-01,North East,quantile,0.9,100
2025-01-11,wk inc covid hosp,3,2025-02-01,North East,quantile,0.975,134
2025-01-11,wk inc covid hosp,-1,2025-01-04,North West,quantile,0.025,11
2025-01-11,wk inc covid hosp,-1,2025-01-04,North West,quantile,0.1,14
2025-01-11,wk inc covid hosp,-1,2025-01-04,North West,quantile,0.25,17
2025-01-11,wk inc covid hosp,-1,2025-01-04,North West,quantile,0.5,21
2025-01-11,wk inc covid hosp,-1,2025-01-04,North West,quantile,0.75,24
2025-01-11,wk inc covid hosp,-1,2025-01-04,North West,quantile,0.9,28
2025-01-11,wk inc covid hosp,-1,2025-01-04,North West,quantile,0.975,32
2025-01-11,wk inc covid hosp,0,2025-01-11,North West,quantile,0.025,2
2025-01-11,wk inc covid hosp,0,2025-01-11,North West,quantile,0.1,9
2025-01-11,wk inc covid hosp,0,2025-01-11,North West,quantile,0.25,15
2025-01-11,wk inc covid hosp,0,2025-01-11,North West,quantile,0.5,20
2025-01-11,wk inc covid hosp,0,2025-01-11,North West,quantile,0.75,25
2025-01-11,wk inc covid hosp,0,2025-01-11,North West,quantile,0.9,31
2025-01-11,wk inc covid hosp,0,2025-01-11,North West,quantile,0.975,37
2025-01-11,wk inc covid hosp,1,2025-01-18,North West,quantile,0.025,4
2025-01-11,wk inc covid hosp,1,2025-01-18,North West,quantile,0.1,11
2025-01-11,wk inc covid hosp,1,2025-01-18,North West,quantile,0.25,16
2025-01-11,wk inc covid hosp,1,2025-01-18,North West,quantile,0.5,21
2025-01-11,wk inc covid hosp,1,2025-01-18,North West,quantile,0.75,26
2025-01-11,wk inc covid hosp,1,2025-01-18,North West,quantile,0.9,32
2025-01-11,wk inc covid hosp,1,2025-01-18,North West,quantile,0.975,40
2025-01-11,wk inc covid hosp,2,2025-01-25,North West,quantile,0.025,0
2025-01-11,wk inc covid hosp,2,2025-01-25,North West,quantile,0.1,11
2025-01-11,wk inc covid hosp,2,2025-01-25,North West,quantile,0.25,17
2025-01-11,wk inc covid hosp,2,2025-01-25,North West,quantile,0.5,22
2025-01-11,wk inc covid hosp,2,2025-01-25,North West,quantile,0.75,28
2025-01-11,wk inc covid hosp,2,2025-01-25,North West,quantile,0.9,34
2025-01-11,wk inc covid hosp,2,2025-01-25,North West,quantile,0.975,44
2025-01-11,wk inc covid hosp,3,2025-02-01,North West,quantile,0.025,5
2025-01-11,wk inc covid hosp,3,2025-02-01,North West,quantile,0.1,15
2025-01-11,wk inc covid hosp,3,2025-02-01,North West,quantile,0.25,21
2025-01-11,wk inc covid hosp,3,2025-02-01,North West,quantile,0.5,28
2025-01-11,wk inc covid hosp,3,2025-02-01,North West,quantile,0.75,36
2025-01-11,wk inc covid hosp,3,2025-02-01,North West,quantile,0.9,46
2025-01-11,wk inc covid hosp,3,2025-02-01,North West,quantile,0.975,70
2025-01-11,wk inc covid hosp,-1,2025-01-04,Ontario,quantile,0.025,905
2025-01-11,wk inc covid hosp,-1,2025-01-04,Ontario,quantile,0.1,950
2025-01-11,wk inc covid hosp,-1,2025-01-04,Ontario,quantile,0.25,998
2025-01-11,wk inc covid hosp,-1,2025-01-04,Ontario,quantile,0.5,1048
2025-01-11,wk inc covid hosp,-1,2025-01-04,Ontario,quantile,0.75,1096
2025-01-11,wk inc covid hosp,-1,2025-01-04,Ontario,quantile,0.9,1140
2025-01-11,wk inc covid hosp,-1,2025-01-04,Ontario,quantile,0.975,1194
2025-01-11,wk inc covid hosp,0,2025-01-11,Ontario,quantile,0.025,808
2025-01-11,wk inc covid hosp,0,2025-01-11,Ontario,quantile,0.1,950
2025-01-11,wk inc covid hosp,0,2025-01-11,Ontario,quantile,0.25,1044
2025-01-11,wk inc covid hosp,0,2025-01-11,Ontario,quantile,0.5,1137
2025-01-11,wk inc covid hosp,0,2025-01-11,Ontario,quantile,0.75,1243
2025-01-11,wk inc covid hosp,0,2025-01-11,Ontario,quantile,0.9,1345
2025-01-11,wk inc covid hosp,0,2025-01-11,Ontario,quantile,0.975,1513
2025-01-11,wk inc covid hosp,1,2025-01-18,Ontario,quantile,0.025,946
2025-01-11,wk inc covid hosp,1,2025-01-18,Ontario,quantile,0.1,1075
2025-01-11,wk inc covid hosp,1,2025-01-18,Ontario,quantile,0.25,1167
2025-01-11,wk inc covid hosp,1,2025-01-18,Ontario,quantile,0.5,1279
2025-01-11,wk inc covid hosp,1,2025-01-18,Ontario,quantile,0.75,1393
2025-01-11,wk inc covid hosp,1,2025-01-18,Ontario,quantile,0.9,1530
2025-01-11,wk inc covid hosp,1,2025-01-18,Ontario,quantile,0.975,1782
2025-01-11,wk inc covid hosp,2,2025-01-25,Ontario,quantile,0.025,892
2025-01-11,wk inc covid hosp,2,2025-01-25,Ontario,quantile,0.1,1159
2025-01-11,wk inc covid hosp,2,2025-01-25,Ontario,quantile,0.25,1278
2025-01-11,wk inc covid hosp,2,2025-01-25,Ontario,quantile,0.5,1422
2025-01-11,wk inc covid hosp,2,2025-01-25,Ontario,quantile,0.75,1599
2025-01-11,wk inc covid hosp,2,2025-01-25,Ontario,quantile,0.9,1785
2025-01-11,wk inc covid hosp,2,2025-01-25,Ontario,quantile,0.975,2130
2025-01-11,wk inc covid hosp,3,2025-02-01,Ontario,quantile,0.025,1042
2025-01-11,wk inc covid hosp,3,2025-02-01,Ontario,quantile,0.1,1275
2025-01-11,wk inc covid hosp,3,2025-02-01,Ontario,quantile,0.25,1446
2025-01-11,wk inc covid hosp,3,2025-02-01,Ontario,quantile,0.5,1634
2025-01-11,wk inc covid hosp,3,2025-02-01,Ontario,quantile,0.75,1891
2025-01-11,wk inc covid hosp,3,2025-02-01,Ontario,quantile,0.9,2274
2025-01-11,wk inc covid hosp,3,2025-02-01,Ontario,quantile,0.975,2906
2025-01-11,wk inc covid hosp,-1,2025-01-04,Toronto,quantile,0.025,147
2025-01-11,wk inc covid hosp,-1,2025-01-04,Toronto,quantile,0.1,163
2025-01-11,wk inc covid hosp,-1,2025-01-04,Toronto,quantile,0.25,177
2025-01-11,wk inc covid hosp,-1,2025-01-04,Toronto,quantile,0.5,190
2025-01-11,wk inc covid hosp,-1,2025-01-04,Toronto,quantile,0.75,205
2025-01-11,wk inc covid hosp,-1,2025-01-04,Toronto,quantile,0.9,218
2025-01-11,wk inc covid hosp,-1,2025-01-04,Toronto,quantile,0.975,233
2025-01-11,wk inc covid hosp,0,2025-01-11,Toronto,quantile,0.025,130
2025-01-11,wk inc covid hosp,0,2025-01-11,Toronto,quantile,0.1,160
2025-01-11,wk inc covid hosp,0,2025-01-11,Toronto,quantile,0.25,184
2025-01-11,wk inc covid hosp,0,2025-01-11,Toronto,quantile,0.5,205
2025-01-11,wk inc covid hosp,0,2025-01-11,Toronto,quantile,0.75,227
2025-01-11,wk inc covid hosp,0,2025-01-11,Toronto,quantile,0.9,256
2025-01-11,wk inc covid hosp,0,2025-01-11,Toronto,quantile,0.975,295
2025-01-11,wk inc covid hosp,1,2025-01-18,Toronto,quantile,0.025,153
2025-01-11,wk inc covid hosp,1,2025-01-18,Toronto,quantile,0.1,179
2025-01-11,wk inc covid hosp,1,2025-01-18,Toronto,quantile,0.25,202
2025-01-11,wk inc covid hosp,1,2025-01-18,Toronto,quantile,0.5,225
2025-01-11,wk inc covid hosp,1,2025-01-18,Toronto,quantile,0.75,248
2025-01-11,wk inc covid hosp,1,2025-01-18,Toronto,quantile,0.9,274
2025-01-11,wk inc covid hosp,1,2025-01-18,Toronto,quantile,0.975,319
2025-01-11,wk inc covid hosp,2,2025-01-25,Toronto,quantile,0.025,130
2025-01-11,wk inc covid hosp,2,2025-01-25,Toronto,quantile,0.1,189
2025-01-11,wk inc covid hosp,2,2025-01-25,Toronto,quantile,0.25,220
2025-01-11,wk inc covid hosp,2,2025-01-25,Toronto,quantile,0.5,248
2025-01-11,wk inc covid hosp,2,2025-01-25,Toronto,quantile,0.75,277
2025-01-11,wk inc covid hosp,2,2025-01-25,Toronto,quantile,0.9,307
2025-01-11,wk inc covid hosp,2,2025-01-25,Toronto,quantile,0.975,369
2025-01-11,wk inc covid hosp,3,2025-02-01,Toronto,quantile,0.025,152
2025-01-11,wk inc covid hosp,3,2025-02-01,Toronto,quantile,0.1,212
2025-01-11,wk inc covid hosp,3,2025-02-01,Toronto,quantile,0.25,246
2025-01-11,wk inc covid hosp,3,2025-02-01,Toronto,quantile,0.5,287
2025-01-11,wk inc covid hosp,3,2025-02-01,Toronto,quantile,0.75,332
2025-01-11,wk inc covid hosp,3,2025-02-01,Toronto,quantile,0.9,378
2025-01-11,wk inc covid hosp,3,2025-02-01,Toronto,quantile,0.975,536
2025-01-11,wk inc covid hosp,-1,2025-01-04,West,quantile,0.025,276
2025-01-11,wk inc covid hosp,-1,2025-01-04,West,quantile,0.1,289
2025-01-11,wk inc covid hosp,-1,2025-01-04,West,quantile,0.25,304
2025-01-11,wk inc covid hosp,-1,2025-01-04,West,quantile,0.5,320
2025-01-11,wk inc covid hosp,-1,2025-01-04,West,quantile,0.75,338
2025-01-11,wk inc covid hosp,-1,2025-01-04,West,quantile,0.9,351
2025-01-11,wk inc covid hosp,-1,2025-01-04,West,quantile,0.975,372
2025-01-11,wk inc covid hosp,0,2025-01-11,West,quantile,0.025,256
2025-01-11,wk inc covid hosp,0,2025-01-11,West,quantile,0.1,301
2025-01-11,wk inc covid hosp,0,2025-01-11,West,quantile,0.25,331
2025-01-11,wk inc covid hosp,0,2025-01-11,West,quantile,0.5,365
2025-01-11,wk inc covid hosp,0,2025-01-11,West,quantile,0.75,399
2025-01-11,wk inc covid hosp,0,2025-01-11,West,quantile,0.9,433
2025-01-11,wk inc covid hosp,0,2025-01-11,West,quantile,0.975,490
2025-01-11,wk inc covid hosp,1,2025-01-18,West,quantile,0.025,308
2025-01-11,wk inc covid hosp,1,2025-01-18,West,quantile,0.1,345
2025-01-11,wk inc covid hosp,1,2025-01-18,West,quantile,0.25,379
2025-01-11,wk inc covid hosp,1,2025-01-18,West,quantile,0.5,413
2025-01-11,wk inc covid hosp,1,2025-01-18,West,quantile,0.75,450
2025-01-11,wk inc covid hosp,1,2025-01-18,West,quantile,0.9,492
2025-01-11,wk inc covid hosp,1,2025-01-18,West,quantile,0.975,565
2025-01-11,wk inc covid hosp,2,2025-01-25,West,quantile,0.025,332
2025-01-11,wk inc covid hosp,2,2025-01-25,West,quantile,0.1,387
2025-01-11,wk inc covid hosp,2,2025-01-25,West,quantile,0.25,420
2025-01-11,wk inc covid hosp,2,2025-01-25,West,quantile,0.5,464
2025-01-11,wk inc covid hosp,2,2025-01-25,West,quantile,0.75,511
2025-01-11,wk inc covid hosp,2,2025-01-25,West,quantile,0.9,571
2025-01-11,wk inc covid hosp,2,2025-01-25,West,quantile,0.975,704
2025-01-11,wk inc covid hosp,3,2025-02-01,West,quantile,0.025,353
2025-01-11,wk inc covid hosp,3,2025-02-01,West,quantile,0.1,414
2025-01-11,wk inc covid hosp,3,2025-02-01,West,quantile,0.25,461
2025-01-11,wk inc covid hosp,3,2025-02-01,West,quantile,0.5,517
2025-01-11,wk inc covid hosp,3,2025-02-01,West,quantile,0.75,586
2025-01-11,wk inc covid hosp,3,2025-02-01,West,quantile,0.9,690
2025-01-11,wk inc covid hosp,3,2025-02-01,West,quantile,0.975,882
2025-01-11,wk inc covid hosp,-1,2025-01-04,Central,quantile,0.025,167
2025-01-11,wk inc covid hosp,-1,2025-01-04,Central,quantile,0.1,185
2025-01-11,wk inc covid hosp,-1,2025-01-04,Central,quantile,0.25,202
2025-01-11,wk inc covid hosp,-1,2025-01-04,Central,quantile,0.5,221
2025-01-11,wk inc covid hosp,-1,2025-01-04,Central,quantile,0.75,238
2025-01-11,wk inc covid hosp,-1,2025-01-04,Central,quantile,0.9,252
2025-01-11,wk inc covid hosp,-1,2025-01-04,Central,quantile,0.975,268
2025-01-11,wk inc covid hosp,0,2025-01-11,Central,quantile,0.025,126
2025-01-11,wk inc covid hosp,0,2025-01-11,Central,quantile,0.1,171
2025-01-11,wk inc covid hosp,0,2025-01-11,Central,quantile,0.25,199
2025-01-11,wk inc covid hosp,0,2025-01-11,Central,quantile,0.5,224
2025-01-11,wk inc covid hosp,0,2025-01-11,Central,quantile,0.75,253
2025-01-11,wk inc covid hosp,0,2025-01-11,Central,quantile,0.9,285
2025-01-11,wk inc covid hosp,0,2025-01-11,Central,quantile,0.975,336
2025-01-11,wk inc covid hosp,1,2025-01-18,Central,quantile,0.025,154
2025-01-11,wk inc covid hosp,1,2025-01-18,Central,quantile,0.1,198
2025-01-11,wk inc covid hosp,1,2025-01-18,Central,quantile,0.25,226
2025-01-11,wk inc covid hosp,1,2025-01-18,Central,quantile,0.5,255
2025-01-11,wk inc covid hosp,1,2025-01-18,Central,quantile,0.75,288
2025-01-11,wk inc covid hosp,1,2025-01-18,Central,quantile,0.9,329
2025-01-11,wk inc covid hosp,1,2025-01-18,Central,quantile,0.975,407
2025-01-11,wk inc covid hosp,2,2025-01-25,Central,quantile,0.025,147
2025-01-11,wk inc covid hosp,2,2025-01-25,Central,quantile,0.1,216
2025-01-11,wk inc covid hosp,2,2025-01-25,Central,quantile,0.25,252
2025-01-11,wk inc covid hosp,2,2025-01-25,Central,quantile,0.5,288
2025-01-11,wk inc covid hosp,2,2025-01-25,Central,quantile,0.75,325
2025-01-11,wk inc covid hosp,2,2025-01-25,Central,quantile,0.9,372
2025-01-11,wk inc covid hosp,2,2025-01-25,Central,quantile,0.975,486
2025-01-11,wk inc covid hosp,3,2025-02-01,Central,quantile,0.025,191
2025-01-11,wk inc covid hosp,3,2025-02-01,Central,quantile,0.1,244
2025-01-11,wk inc covid hosp,3,2025-02-01,Central,quantile,0.25,284
2025-01-11,wk inc covid hosp,3,2025-02-01,Central,quantile,0.5,333
2025-01-11,wk inc covid hosp,3,2025-02-01,Central,quantile,0.75,394
2025-01-11,wk inc covid hosp,3,2025-02-01,Central,quantile,0.9,478
2025-01-11,wk inc covid hosp,3,2025-02-01,Central,quantile,0.975,693
2025-01-11,wk inc flu hosp,-1,2025-01-04,East,quantile,0.025,38
2025-01-11,wk inc flu hosp,-1,2025-01-04,East,quantile,0.1,44
2025-01-11,wk inc flu hosp,-1,2025-01-04,East,quantile,0.25,52
2025-01-11,wk inc flu hosp,-1,2025-01-04,East,quantile,0.5,59
2025-01-11,wk inc flu hosp,-1,2025-01-04,East,quantile,0.75,67
2025-01-11,wk inc flu hosp,-1,2025-01-04,East,quantile,0.9,73
2025-01-11,wk inc flu hosp,-1,2025-01-04,East,quantile,0.975,81
2025-01-11,wk inc flu hosp,0,2025-01-11,East,quantile,0.025,22
2025-01-11,wk inc flu hosp,0,2025-01-11,East,quantile,0.1,48
2025-01-11,wk inc flu hosp,0,2025-01-11,East,quantile,0.25,66
2025-01-11,wk inc flu hosp,0,2025-01-11,East,quantile,0.5,85
2025-01-11,wk inc flu hosp,0,2025-01-11,East,quantile,0.75,106
2025-01-11,wk inc flu hosp,0,2025-01-11,East,quantile,0.9,129
2025-01-11,wk inc flu hosp,0,2025-01-11,East,quantile,0.975,154
2025-01-11,wk inc flu hosp,1,2025-01-18,East,quantile,0.025,49
2025-01-11,wk inc flu hosp,1,2025-01-18,East,quantile,0.1,85
2025-01-11,wk inc flu hosp,1,2025-01-18,East,quantile,0.25,111
2025-01-11,wk inc flu hosp,1,2025-01-18,East,quantile,0.5,144
2025-01-11,wk inc flu hosp,1,2025-01-18,East,quantile,0.75,183
2025-01-11,wk inc flu hosp,1,2025-01-18,East,quantile,0.9,227
2025-01-11,wk inc flu hosp,1,2025-01-18,East,quantile,0.975,296
2025-01-11,wk inc flu hosp,2,2025-01-25,East,quantile,0.025,14
2025-01-11,wk inc flu hosp,2,2025-01-25,East,quantile,0.1,105
2025-01-11,wk inc flu hosp,2,2025-01-25,East,quantile,0.25,159
2025-01-11,wk inc flu hosp,2,2025-01-25,East,quantile,0.5,224
2025-01-11,wk inc flu hosp,2,2025-01-25,East,quantile,0.75,305
2025-01-11,wk inc flu hosp,2,2025-01-25,East,quantile,0.9,405
2025-01-11,wk inc flu hosp,2,2025-01-25,East,quantile,0.975,581
2025-01-11,wk inc flu hosp,3,2025-02-01,East,quantile,0.025,39
2025-01-11,wk inc flu hosp,3,2025-02-01,East,quantile,0.1,159
2025-01-11,wk inc flu hosp,3,2025-02-01,East,quantile,0.25,252
2025-01-11,wk inc flu hosp,3,2025-02-01,East,quantile,0.5,368
2025-01-11,wk inc flu hosp,3,2025-02-01,East,quantile,0.75,552
2025-01-11,wk inc flu hosp,3,2025-02-01,East,quantile,0.9,760
2025-01-11,wk inc flu hosp,3,2025-02-01,East,quantile,0.975,1138
2025-01-11,wk inc flu hosp,-1,2025-01-04,North East,quantile,0.025,2
2025-01-11,wk inc flu hosp,-1,2025-01-04,North East,quantile,0.1,8
2025-01-11,wk inc flu hosp,-1,2025-01-04,North East,quantile,0.25,13
2025-01-11,wk inc flu hosp,-1,2025-01-04,North East,quantile,0.5,19
2025-01-11,wk inc flu hosp,-1,2025-01-04,North East,quantile,0.75,25
2025-01-11,wk inc flu hosp,-1,2025-01-04,North East,quantile,0.9,31
2025-01-11,wk inc flu hosp,-1,2025-01-04,North East,quantile,0.975,36
2025-01-11,wk inc flu hosp,0,2025-01-11,North East,quantile,0.025,0
2025-01-11,wk inc flu hosp,0,2025-01-11,North East,quantile,0.1,0
2025-01-11,wk inc flu hosp,0,2025-01-11,North East,quantile,0.25,9
2025-01-11,wk inc flu hosp,0,2025-01-11,North East,quantile,0.5,22
2025-01-11,wk inc flu hosp,0,2025-01-11,North East,quantile,0.75,36
2025-01-11,wk inc flu hosp,0,2025-01-11,North East,quantile,0.9,49
2025-01-11,wk inc flu hosp,0,2025-01-11,North East,quantile,0.975,69
2025-01-11,wk inc flu hosp,1,2025-01-18,North East,quantile,0.025,0
2025-01-11,wk inc flu hosp,1,2025-01-18,North East,quantile,0.1,6
2025-01-11,wk inc flu hosp,1,2025-01-18,North East,quantile,0.25,21
2025-01-11,wk inc flu hosp,1,2025-01-18,North East,quantile,0.5,40
2025-01-11,wk inc flu hosp,1,2025-01-18,North East,quantile,0.75,61
2025-01-11,wk inc flu hosp,1,2025-01-18,North East,quantile,0.9,84
2025-01-11,wk inc flu hosp,1,2025-01-18,North East,quantile,0.975,128
2025-01-11,wk inc flu hosp,2,2025-01-25,North East,quantile,0.025,0
2025-01-11,wk inc flu hosp,2,2025-01-25,North East,quantile,0.1,7
2025-01-11,wk inc flu hosp,2,2025-01-25,North East,quantile,0.25,29
2025-01-11,wk inc flu hosp,2,2025-01-25,North East,quantile,0.5,60
2025-01-11,wk inc flu hosp,2,2025-01-25,North East,quantile,0.75,95
2025-01-11,wk inc flu hosp,2,2025-01-25,North East,quantile,0.9,146
2025-01-11,wk inc flu hosp,2,2025-01-25,North East,quantile,0.975,227
2025-01-11,wk inc flu hosp,3,2025-02-01,North East,quantile,0.025,0
2025-01-11,wk inc flu hosp,3,2025-02-01,North East,quantile,0.1,14
2025-01-11,wk inc flu hosp,3,2025-02-01,North East,quantile,0.25,51
2025-01-11,wk inc flu hosp,3,2025-02-01,North East,quantile,0.5,100
2025-01-11,wk inc flu hosp,3,2025-02-01,North East,quantile,0.75,165
2025-01-11,wk inc flu hosp,3,2025-02-01,North East,quantile,0.9,262
2025-01-11,wk inc flu hosp,3,2025-02-01,North East,quantile,0.975,457
2025-01-11,wk inc flu hosp,-1,2025-01-04,North West,quantile,0.025,6
2025-01-11,wk inc flu hosp,-1,2025-01-04,North West,quantile,0.1,8
2025-01-11,wk inc flu hosp,-1,2025-01-04,North West,quantile,0.25,9
2025-01-11,wk inc flu hosp,-1,2025-01-04,North West,quantile,0.5,11
2025-01-11,wk inc flu hosp,-1,2025-01-04,North West,quantile,0.75,13
2025-01-11,wk inc flu hosp,-1,2025-01-04,North West,quantile,0.9,15
2025-01-11,wk inc flu hosp,-1,2025-01-04,North West,quantile,0.975,16
2025-01-11,wk inc flu hosp,0,2025-01-11,North West,quantile,0.025,2
2025-01-11,wk inc flu hosp,0,2025-01-11,North West,quantile,0.1,8
2025-01-11,wk inc flu hosp,0,2025-01-11,North West,quantile,0.25,12
2025-01-11,wk inc flu hosp,0,2025-01-11,North West,quantile,0.5,16
2025-01-11,wk inc flu hosp,0,2025-01-11,North West,quantile,0.75,20
2025-01-11,wk inc flu hosp,0,2025-01-11,North West,quantile,0.9,25
2025-01-11,wk inc flu hosp,0,2025-01-11,North West,quantile,0.975,30
2025-01-11,wk inc flu hosp,1,2025-01-18,North West,quantile,0.025,8
2025-01-11,wk inc flu hosp,1,2025-01-18,North West,quantile,0.1,15
2025-01-11,wk inc flu hosp,1,2025-01-18,North West,quantile,0.25,20
2025-01-11,wk inc flu hosp,1,2025-01-18,North West,quantile,0.5,26
2025-01-11,wk inc flu hosp,1,2025-01-18,North West,quantile,0.75,34
2025-01-11,wk inc flu hosp,1,2025-01-18,North West,quantile,0.9,43
2025-01-11,wk inc flu hosp,1,2025-01-18,North West,quantile,0.975,57
2025-01-11,wk inc flu hosp,2,2025-01-25,North West,quantile,0.025,9
2025-01-11,wk inc flu hosp,2,2025-01-25,North West,quantile,0.1,20
2025-01-11,wk inc flu hosp,2,2025-01-25,North West,quantile,0.25,30
2025-01-11,wk inc flu hosp,2,2025-01-25,North West,quantile,0.5,42
2025-01-11,wk inc flu hosp,2,2025-01-25,North West,quantile,0.75,57
2025-01-11,wk inc flu hosp,2,2025-01-25,North West,quantile,0.9,78
2025-01-11,wk inc flu hosp,2,2025-01-25,North West,quantile,0.975,112
2025-01-11,wk inc flu hosp,3,2025-02-01,North West,quantile,0.025,7
2025-01-11,wk inc flu hosp,3,2025-02-01,North West,quantile,0.1,31
2025-01-11,wk inc flu hosp,3,2025-02-01,North West,quantile,0.25,47
2025-01-11,wk inc flu hosp,3,2025-02-01,North West,quantile,0.5,68
2025-01-11,wk inc flu hosp,3,2025-02-01,North West,quantile,0.75,98
2025-01-11,wk inc flu hosp,3,2025-02-01,North West,quantile,0.9,144
2025-01-11,wk inc flu hosp,3,2025-02-01,North West,quantile,0.975,220
2025-01-11,wk inc flu hosp,-1,2025-01-04,Ontario,quantile,0.025,282
2025-01-11,wk inc flu hosp,-1,2025-01-04,Ontario,quantile,0.1,332
2025-01-11,wk inc flu hosp,-1,2025-01-04,Ontario,quantile,0.25,372
