reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-01,wk inc covid hosp,3,2025-02-22,East,quantile,0.25,0
2025-02-01,wk inc covid hosp,3,2025-02-22,East,quantile,0.5,53
2025-02-01,wk inc covid hosp,3,2025-02-22,East,quantile,0.75,127
2025-02-01,wk inc covid hosp,3,2025-02-22,East,quantile,0.9,169
2025-02-01,wk inc covid hosp,3,2025-02-22,East,quantile,0.975,221
2025-02-01,wk inc covid hosp,-1,2025-01-25,North East,quantile,0.025,14
2025-02-01,wk inc covid hosp,-1,2025-01-25,North East,quantile,0.1,21
2025-02-01,wk inc covid hosp,-1,2025-01-25,North East,quantile,0.25,27
2025-02-01,wk inc covid hosp,-1,2025-01-25,North East,quantile,0.5,33
2025-02-01,wk inc covid hosp,-1,2025-01-25,North East,quantile,0.75,39
2025-02-01,wk inc covid hosp,-1,2025-01-25,North East,quantile,0.9,45
2025-02-01,wk inc covid hosp,-1,2025-01-25,North East,quantile,0.975,52
2025-02-01,wk inc covid hosp,0,2025-02-01,North East,quantile,0.025,0
2025-02-01,wk inc covid hosp,0,2025-02-01,North East,quantile,0.1,10
2025-02-01,wk inc covid hosp,0,2025-02-01,North East,quantile,0.25,19
2025-02-01,wk inc covid hosp,0,2025-02-01,North East,quantile,0.5,28
2025-02-01,wk inc covid hosp,0,2025-02-01,North East,quantile,0.75,37
2025-02-01,wk inc covid hosp,0,2025-02-01,North East,quantile,0.9,45
2025-02-01,wk inc covid hosp,0,2025-02-01,North East,quantile,0.975,57
2025-02-01,wk inc covid hosp,1,2025-02-08,North East,quantile,0.025,0
2025-02-01,wk inc covid hosp,1,2025-02-08,North East,quantile,0.1,0
2025-02-01,wk inc covid hosp,1,2025-02-08,North East,quantile,0.25,12
2025-02-01,wk inc covid hosp,1,2025-02-08,North East,quantile,0.5,23
2025-02-01,wk inc covid hosp,1,2025-02-08,North East,quantile,0.75,33
2025-02-01,wk inc covid hosp,1,2025-02-08,North East,quantile,0.9,41
2025-02-01,wk inc covid hosp,1,2025-02-08,North East,quantile,0.975,54
2025-02-01,wk inc covid hosp,2,2025-02-15,North East,quantile,0.025,0
2025-02-01,wk inc covid hosp,2,2025-02-15,North East,quantile,0.1,0
2025-02-01,wk inc covid hosp,2,2025-02-15,North East,quantile,0.25,6
2025-02-01,wk inc covid hosp,2,2025-02-15,North East,quantile,0.5,21
2025-02-01,wk inc covid hosp,2,2025-02-15,North East,quantile,0.75,31
2025-02-01,wk inc covid hosp,2,2025-02-15,North East,quantile,0.9,40
2025-02-01,wk inc covid hosp,2,2025-02-15,North East,quantile,0.975,54
2025-02-01,wk inc covid hosp,3,2025-02-22,North East,quantile,0.025,0
2025-02-01,wk inc covid hosp,3,2025-02-22,North East,quantile,0.1,0
2025-02-01,wk inc covid hosp,3,2025-02-22,North East,quantile,0.25,0
2025-02-01,wk inc covid hosp,3,2025-02-22,North East,quantile,0.5,16
2025-02-01,wk inc covid hosp,3,2025-02-22,North East,quantile,0.75,27
2025-02-01,wk inc covid hosp,3,2025-02-22,North East,quantile,0.9,36
2025-02-01,wk inc covid hosp,3,2025-02-22,North East,quantile,0.975,49
2025-02-01,wk inc covid hosp,-1,2025-01-25,North West,quantile,0.025,0
2025-02-01,wk inc covid hosp,-1,2025-01-25,North West,quantile,0.1,0
2025-02-01,wk inc covid hosp,-1,2025-01-25,North West,quantile,0.25,4
2025-02-01,wk inc covid hosp,-1,2025-01-25,North West,quantile,0.5,8
2025-02-01,wk inc covid hosp,-1,2025-01-25,North West,quantile,0.75,12
2025-02-01,wk inc covid hosp,-1,2025-01-25,North West,quantile,0.9,16
2025-02-01,wk inc covid hosp,-1,2025-01-25,North West,quantile,0.975,20
2025-02-01,wk inc covid hosp,0,2025-02-01,North West,quantile,0.025,0
2025-02-01,wk inc covid hosp,0,2025-02-01,North West,quantile,0.1,0
2025-02-01,wk inc covid hosp,0,2025-02-01,North West,quantile,0.25,0
2025-02-01,wk inc covid hosp,0,2025-02-01,North West,quantile,0.5,5
2025-02-01,wk inc covid hosp,0,2025-02-01,North West,quantile,0.75,11
2025-02-01,wk inc covid hosp,0,2025-02-01,North West,quantile,0.9,16
2025-02-01,wk inc covid hosp,0,2025-02-01,North West,quantile,0.975,25
2025-02-01,wk inc covid hosp,1,2025-02-08,North West,quantile,0.025,0
2025-02-01,wk inc covid hosp,1,2025-02-08,North West,quantile,0.1,0
2025-02-01,wk inc covid hosp,1,2025-02-08,North West,quantile,0.25,0
2025-02-01,wk inc covid hosp,1,2025-02-08,North West,quantile,0.5,2
2025-02-01,wk inc covid hosp,1,2025-02-08,North West,quantile,0.75,11
2025-02-01,wk inc covid hosp,1,2025-02-08,North West,quantile,0.9,19
2025-02-01,wk inc covid hosp,1,2025-02-08,North West,quantile,0.975,32
2025-02-01,wk inc covid hosp,2,2025-02-15,North West,quantile,0.025,0
2025-02-01,wk inc covid hosp,2,2025-02-15,North West,quantile,0.1,0
2025-02-01,wk inc covid hosp,2,2025-02-15,North West,quantile,0.25,0
2025-02-01,wk inc covid hosp,2,2025-02-15,North West,quantile,0.5,2
2025-02-01,wk inc covid hosp,2,2025-02-15,North West,quantile,0.75,12
2025-02-01,wk inc covid hosp,2,2025-02-15,North West,quantile,0.9,22
2025-02-01,wk inc covid hosp,2,2025-02-15,North West,quantile,0.975,35
2025-02-01,wk inc covid hosp,3,2025-02-22,North West,quantile,0.025,0
2025-02-01,wk inc covid hosp,3,2025-02-22,North West,quantile,0.1,0
2025-02-01,wk inc covid hosp,3,2025-02-22,North West,quantile,0.25,0
2025-02-01,wk inc covid hosp,3,2025-02-22,North West,quantile,0.5,2
2025-02-01,wk inc covid hosp,3,2025-02-22,North West,quantile,0.75,11
2025-02-01,wk inc covid hosp,3,2025-02-22,North West,quantile,0.9,18
2025-02-01,wk inc covid hosp,3,2025-02-22,North West,quantile,0.975,29
2025-02-01,wk inc covid hosp,-1,2025-01-25,Ontario,quantile,0.025,503
2025-02-01,wk inc covid hosp,-1,2025-01-25,Ontario,quantile,0.1,560
2025-02-01,wk inc covid hosp,-1,2025-01-25,Ontario,quantile,0.25,617
2025-02-01,wk inc covid hosp,-1,2025-01-25,Ontario,quantile,0.5,680
2025-02-01,wk inc covid hosp,-1,2025-01-25,Ontario,quantile,0.75,740
2025-02-01,wk inc covid hosp,-1,2025-01-25,Ontario,quantile,0.9,792
2025-02-01,wk inc covid hosp,-1,2025-01-25,Ontario,quantile,0.975,853
2025-02-01,wk inc covid hosp,0,2025-02-01,Ontario,quantile,0.025,39
2025-02-01,wk inc covid hosp,0,2025-02-01,Ontario,quantile,0.1,249
2025-02-01,wk inc covid hosp,0,2025-02-01,Ontario,quantile,0.25,404
2025-02-01,wk inc covid hosp,0,2025-02-01,Ontario,quantile,0.5,565
2025-02-01,wk inc covid hosp,0,2025-02-01,Ontario,quantile,0.75,700
2025-02-01,wk inc covid hosp,0,2025-02-01,Ontario,quantile,0.9,839
2025-02-01,wk inc covid hosp,0,2025-02-01,Ontario,quantile,0.975,1017
2025-02-01,wk inc covid hosp,1,2025-02-08,Ontario,quantile,0.025,0
2025-02-01,wk inc covid hosp,1,2025-02-08,Ontario,quantile,0.1,0
2025-02-01,wk inc covid hosp,1,2025-02-08,Ontario,quantile,0.25,158
2025-02-01,wk inc covid hosp,1,2025-02-08,Ontario,quantile,0.5,436
2025-02-01,wk inc covid hosp,1,2025-02-08,Ontario,quantile,0.75,658
2025-02-01,wk inc covid hosp,1,2025-02-08,Ontario,quantile,0.9,878
2025-02-01,wk inc covid hosp,1,2025-02-08,Ontario,quantile,0.975,1196
2025-02-01,wk inc covid hosp,2,2025-02-15,Ontario,quantile,0.025,0
2025-02-01,wk inc covid hosp,2,2025-02-15,Ontario,quantile,0.1,0
2025-02-01,wk inc covid hosp,2,2025-02-15,Ontario,quantile,0.25,0
2025-02-01,wk inc covid hosp,2,2025-02-15,Ontario,quantile,0.5,370
2025-02-01,wk inc covid hosp,2,2025-02-15,Ontario,quantile,0.75,664
2025-02-01,wk inc covid hosp,2,2025-02-15,Ontario,quantile,0.9,912
2025-02-01,wk inc covid hosp,2,2025-02-15,Ontario,quantile,0.975,1208
2025-02-01,wk inc covid hosp,3,2025-02-22,Ontario,quantile,0.025,0
2025-02-01,wk inc covid hosp,3,2025-02-22,Ontario,quantile,0.1,0
2025-02-01,wk inc covid hosp,3,2025-02-22,Ontario,quantile,0.25,0
2025-02-01,wk inc covid hosp,3,2025-02-22,Ontario,quantile,0.5,291
2025-02-01,wk inc covid hosp,3,2025-02-22,Ontario,quantile,0.75,614
2025-02-01,wk inc covid hosp,3,2025-02-22,Ontario,quantile,0.9,823
2025-02-01,wk inc covid hosp,3,2025-02-22,Ontario,quantile,0.975,1128
2025-02-01,wk inc covid hosp,-1,2025-01-25,Toronto,quantile,0.025,133
2025-02-01,wk inc covid hosp,-1,2025-01-25,Toronto,quantile,0.1,148
2025-02-01,wk inc covid hosp,-1,2025-01-25,Toronto,quantile,0.25,161
2025-02-01,wk inc covid hosp,-1,2025-01-25,Toronto,quantile,0.5,175
2025-02-01,wk inc covid hosp,-1,2025-01-25,Toronto,quantile,0.75,190
2025-02-01,wk inc covid hosp,-1,2025-01-25,Toronto,quantile,0.9,202
2025-02-01,wk inc covid hosp,-1,2025-01-25,Toronto,quantile,0.975,217
2025-02-01,wk inc covid hosp,0,2025-02-01,Toronto,quantile,0.025,65
2025-02-01,wk inc covid hosp,0,2025-02-01,Toronto,quantile,0.1,99
2025-02-01,wk inc covid hosp,0,2025-02-01,Toronto,quantile,0.25,123
2025-02-01,wk inc covid hosp,0,2025-02-01,Toronto,quantile,0.5,146
2025-02-01,wk inc covid hosp,0,2025-02-01,Toronto,quantile,0.75,167
2025-02-01,wk inc covid hosp,0,2025-02-01,Toronto,quantile,0.9,186
2025-02-01,wk inc covid hosp,0,2025-02-01,Toronto,quantile,0.975,213
2025-02-01,wk inc covid hosp,1,2025-02-08,Toronto,quantile,0.025,0
2025-02-01,wk inc covid hosp,1,2025-02-08,Toronto,quantile,0.1,39
2025-02-01,wk inc covid hosp,1,2025-02-08,Toronto,quantile,0.25,83
2025-02-01,wk inc covid hosp,1,2025-02-08,Toronto,quantile,0.5,120
2025-02-01,wk inc covid hosp,1,2025-02-08,Toronto,quantile,0.75,151
2025-02-01,wk inc covid hosp,1,2025-02-08,Toronto,quantile,0.9,180
2025-02-01,wk inc covid hosp,1,2025-02-08,Toronto,quantile,0.975,219
2025-02-01,wk inc covid hosp,2,2025-02-15,Toronto,quantile,0.025,0
2025-02-01,wk inc covid hosp,2,2025-02-15,Toronto,quantile,0.1,0
2025-02-01,wk inc covid hosp,2,2025-02-15,Toronto,quantile,0.25,41
2025-02-01,wk inc covid hosp,2,2025-02-15,Toronto,quantile,0.5,97
2025-02-01,wk inc covid hosp,2,2025-02-15,Toronto,quantile,0.75,143
2025-02-01,wk inc covid hosp,2,2025-02-15,Toronto,quantile,0.9,183
2025-02-01,wk inc covid hosp,2,2025-02-15,Toronto,quantile,0.975,235
2025-02-01,wk inc covid hosp,3,2025-02-22,Toronto,quantile,0.025,0
2025-02-01,wk inc covid hosp,3,2025-02-22,Toronto,quantile,0.1,0
2025-02-01,wk inc covid hosp,3,2025-02-22,Toronto,quantile,0.25,0
2025-02-01,wk inc covid hosp,3,2025-02-22,Toronto,quantile,0.5,80
2025-02-01,wk inc covid hosp,3,2025-02-22,Toronto,quantile,0.75,137
2025-02-01,wk inc covid hosp,3,2025-02-22,Toronto,quantile,0.9,182
2025-02-01,wk inc covid hosp,3,2025-02-22,Toronto,quantile,0.975,233
2025-02-01,wk inc covid hosp,-1,2025-01-25,West,quantile,0.025,131
2025-02-01,wk inc covid hosp,-1,2025-01-25,West,quantile,0.1,149
2025-02-01,wk inc covid hosp,-1,2025-01-25,West,quantile,0.25,167
2025-02-01,wk inc covid hosp,-1,2025-01-25,West,quantile,0.5,188
2025-02-01,wk inc covid hosp,-1,2025-01-25,West,quantile,0.75,208
2025-02-01,wk inc covid hosp,-1,2025-01-25,West,quantile,0.9,226
2025-02-01,wk inc covid hosp,-1,2025-01-25,West,quantile,0.975,245
2025-02-01,wk inc covid hosp,0,2025-02-01,West,quantile,0.025,0
2025-02-01,wk inc covid hosp,0,2025-02-01,West,quantile,0.1,61
2025-02-01,wk inc covid hosp,0,2025-02-01,West,quantile,0.25,108
2025-02-01,wk inc covid hosp,0,2025-02-01,West,quantile,0.5,155
2025-02-01,wk inc covid hosp,0,2025-02-01,West,quantile,0.75,199
2025-02-01,wk inc covid hosp,0,2025-02-01,West,quantile,0.9,245
2025-02-01,wk inc covid hosp,0,2025-02-01,West,quantile,0.975,308
2025-02-01,wk inc covid hosp,1,2025-02-08,West,quantile,0.025,0
2025-02-01,wk inc covid hosp,1,2025-02-08,West,quantile,0.1,0
2025-02-01,wk inc covid hosp,1,2025-02-08,West,quantile,0.25,42
2025-02-01,wk inc covid hosp,1,2025-02-08,West,quantile,0.5,122
2025-02-01,wk inc covid hosp,1,2025-02-08,West,quantile,0.75,190
2025-02-01,wk inc covid hosp,1,2025-02-08,West,quantile,0.9,258
2025-02-01,wk inc covid hosp,1,2025-02-08,West,quantile,0.975,358
2025-02-01,wk inc covid hosp,2,2025-02-15,West,quantile,0.025,0
2025-02-01,wk inc covid hosp,2,2025-02-15,West,quantile,0.1,0
2025-02-01,wk inc covid hosp,2,2025-02-15,West,quantile,0.25,0
2025-02-01,wk inc covid hosp,2,2025-02-15,West,quantile,0.5,101
2025-02-01,wk inc covid hosp,2,2025-02-15,West,quantile,0.75,190
2025-02-01,wk inc covid hosp,2,2025-02-15,West,quantile,0.9,266
2025-02-01,wk inc covid hosp,2,2025-02-15,West,quantile,0.975,356
2025-02-01,wk inc covid hosp,3,2025-02-22,West,quantile,0.025,0
2025-02-01,wk inc covid hosp,3,2025-02-22,West,quantile,0.1,0
2025-02-01,wk inc covid hosp,3,2025-02-22,West,quantile,0.25,0
2025-02-01,wk inc covid hosp,3,2025-02-22,West,quantile,0.5,74
2025-02-01,wk inc covid hosp,3,2025-02-22,West,quantile,0.75,165
2025-02-01,wk inc covid hosp,3,2025-02-22,West,quantile,0.9,216
2025-02-01,wk inc covid hosp,3,2025-02-22,West,quantile,0.975,269
2025-02-01,wk inc covid hosp,-1,2025-01-25,Central,quantile,0.025,85
2025-02-01,wk inc covid hosp,-1,2025-01-25,Central,quantile,0.1,105
2025-02-01,wk inc covid hosp,-1,2025-01-25,Central,quantile,0.25,121
2025-02-01,wk inc covid hosp,-1,2025-01-25,Central,quantile,0.5,140
2025-02-01,wk inc covid hosp,-1,2025-01-25,Central,quantile,0.75,158
2025-02-01,wk inc covid hosp,-1,2025-01-25,Central,quantile,0.9,175
2025-02-01,wk inc covid hosp,-1,2025-01-25,Central,quantile,0.975,194
2025-02-01,wk inc covid hosp,0,2025-02-01,Central,quantile,0.025,0
2025-02-01,wk inc covid hosp,0,2025-02-01,Central,quantile,0.1,42
2025-02-01,wk inc covid hosp,0,2025-02-01,Central,quantile,0.25,77
2025-02-01,wk inc covid hosp,0,2025-02-01,Central,quantile,0.5,111
2025-02-01,wk inc covid hosp,0,2025-02-01,Central,quantile,0.75,143
2025-02-01,wk inc covid hosp,0,2025-02-01,Central,quantile,0.9,171
2025-02-01,wk inc covid hosp,0,2025-02-01,Central,quantile,0.975,210
2025-02-01,wk inc covid hosp,1,2025-02-08,Central,quantile,0.025,0
2025-02-01,wk inc covid hosp,1,2025-02-08,Central,quantile,0.1,0
2025-02-01,wk inc covid hosp,1,2025-02-08,Central,quantile,0.25,25
2025-02-01,wk inc covid hosp,1,2025-02-08,Central,quantile,0.5,84
2025-02-01,wk inc covid hosp,1,2025-02-08,Central,quantile,0.75,135
2025-02-01,wk inc covid hosp,1,2025-02-08,Central,quantile,0.9,184
2025-02-01,wk inc covid hosp,1,2025-02-08,Central,quantile,0.975,254
2025-02-01,wk inc covid hosp,2,2025-02-15,Central,quantile,0.025,0
2025-02-01,wk inc covid hosp,2,2025-02-15,Central,quantile,0.1,0
2025-02-01,wk inc covid hosp,2,2025-02-15,Central,quantile,0.25,0
2025-02-01,wk inc covid hosp,2,2025-02-15,Central,quantile,0.5,70
2025-02-01,wk inc covid hosp,2,2025-02-15,Central,quantile,0.75,138
2025-02-01,wk inc covid hosp,2,2025-02-15,Central,quantile,0.9,197
2025-02-01,wk inc covid hosp,2,2025-02-15,Central,quantile,0.975,271
2025-02-01,wk inc covid hosp,3,2025-02-22,Central,quantile,0.025,0
2025-02-01,wk inc covid hosp,3,2025-02-22,Central,quantile,0.1,0
2025-02-01,wk inc covid hosp,3,2025-02-22,Central,quantile,0.25,0
2025-02-01,wk inc covid hosp,3,2025-02-22,Central,quantile,0.5,55
2025-02-01,wk inc covid hosp,3,2025-02-22,Central,quantile,0.75,126
2025-02-01,wk inc covid hosp,3,2025-02-22,Central,quantile,0.9,173
2025-02-01,wk inc covid hosp,3,2025-02-22,Central,quantile,0.975,235
2025-02-01,wk inc flu hosp,-1,2025-01-25,East,quantile,0.025,90
2025-02-01,wk inc flu hosp,-1,2025-01-25,East,quantile,0.1,100
2025-02-01,wk inc flu hosp,-1,2025-01-25,East,quantile,0.25,108
2025-02-01,wk inc flu hosp,-1,2025-01-25,East,quantile,0.5,118
2025-02-01,wk inc flu hosp,-1,2025-01-25,East,quantile,0.75,127
2025-02-01,wk inc flu hosp,-1,2025-01-25,East,quantile,0.9,136
2025-02-01,wk inc flu hosp,-1,2025-01-25,East,quantile,0.975,146
2025-02-01,wk inc flu hosp,0,2025-02-01,East,quantile,0.025,63
2025-02-01,wk inc flu hosp,0,2025-02-01,East,quantile,0.1,85
2025-02-01,wk inc flu hosp,0,2025-02-01,East,quantile,0.25,103
2025-02-01,wk inc flu hosp,0,2025-02-01,East,quantile,0.5,121
2025-02-01,wk inc flu hosp,0,2025-02-01,East,quantile,0.75,137
2025-02-01,wk inc flu hosp,0,2025-02-01,East,quantile,0.9,153
2025-02-01,wk inc flu hosp,0,2025-02-01,East,quantile,0.975,172
2025-02-01,wk inc flu hosp,1,2025-02-08,East,quantile,0.025,0
2025-02-01,wk inc flu hosp,1,2025-02-08,East,quantile,0.1,47
2025-02-01,wk inc flu hosp,1,2025-02-08,East,quantile,0.25,85
2025-02-01,wk inc flu hosp,1,2025-02-08,East,quantile,0.5,119
2025-02-01,wk inc flu hosp,1,2025-02-08,East,quantile,0.75,148
2025-02-01,wk inc flu hosp,1,2025-02-08,East,quantile,0.9,176
2025-02-01,wk inc flu hosp,1,2025-02-08,East,quantile,0.975,215
2025-02-01,wk inc flu hosp,2,2025-02-15,East,quantile,0.025,0
2025-02-01,wk inc flu hosp,2,2025-02-15,East,quantile,0.1,0
2025-02-01,wk inc flu hosp,2,2025-02-15,East,quantile,0.25,52
2025-02-01,wk inc flu hosp,2,2025-02-15,East,quantile,0.5,113
2025-02-01,wk inc flu hosp,2,2025-02-15,East,quantile,0.75,164
2025-02-01,wk inc flu hosp,2,2025-02-15,East,quantile,0.9,212
2025-02-01,wk inc flu hosp,2,2025-02-15,East,quantile,0.975,274
2025-02-01,wk inc flu hosp,3,2025-02-22,East,quantile,0.025,0
2025-02-01,wk inc flu hosp,3,2025-02-22,East,quantile,0.1,0
2025-02-01,wk inc flu hosp,3,2025-02-22,East,quantile,0.25,6
2025-02-01,wk inc flu hosp,3,2025-02-22,East,quantile,0.5,105
2025-02-01,wk inc flu hosp,3,2025-02-22,East,quantile,0.75,185
2025-02-01,wk inc flu hosp,3,2025-02-22,East,quantile,0.9,257
2025-02-01,wk inc flu hosp,3,2025-02-22,East,quantile,0.975,335
2025-02-01,wk inc flu hosp,-1,2025-01-25,North East,quantile,0.025,0
2025-02-01,wk inc flu hosp,-1,2025-01-25,North East,quantile,0.1,6
2025-02-01,wk inc flu hosp,-1,2025-01-25,North East,quantile,0.25,12
2025-02-01,wk inc flu hosp,-1,2025-01-25,North East,quantile,0.5,19
2025-02-01,wk inc flu hosp,-1,2025-01-25,North East,quantile,0.75,26
2025-02-01,wk inc flu hosp,-1,2025-01-25,North East,quantile,0.9,32
2025-02-01,wk inc flu hosp,-1,2025-01-25,North East,quantile,0.975,39
2025-02-01,wk inc flu hosp,0,2025-02-01,North East,quantile,0.025,0
2025-02-01,wk inc flu hosp,0,2025-02-01,North East,quantile,0.1,0
2025-02-01,wk inc flu hosp,0,2025-02-01,North East,quantile,0.25,4
2025-02-01,wk inc flu hosp,0,2025-02-01,North East,quantile,0.5,16
2025-02-01,wk inc flu hosp,0,2025-02-01,North East,quantile,0.75,28
2025-02-01,wk inc flu hosp,0,2025-02-01,North East,quantile,0.9,39
2025-02-01,wk inc flu hosp,0,2025-02-01,North East,quantile,0.975,55
2025-02-01,wk inc flu hosp,1,2025-02-08,North East,quantile,0.025,0
2025-02-01,wk inc flu hosp,1,2025-02-08,North East,quantile,0.1,0
2025-02-01,wk inc flu hosp,1,2025-02-08,North East,quantile,0.25,0
2025-02-01,wk inc flu hosp,1,2025-02-08,North East,quantile,0.5,15
2025-02-01,wk inc flu hosp,1,2025-02-08,North East,quantile,0.75,31
2025-02-01,wk inc flu hosp,1,2025-02-08,North East,quantile,0.9,48
2025-02-01,wk inc flu hosp,1,2025-02-08,North East,quantile,0.975,72
2025-02-01,wk inc flu hosp,2,2025-02-15,North East,quantile,0.025,0
2025-02-01,wk inc flu hosp,2,2025-02-15,North East,quantile,0.1,0
2025-02-01,wk inc flu hosp,2,2025-02-15,North East,quantile,0.25,0
2025-02-01,wk inc flu hosp,2,2025-02-15,North East,quantile,0.5,12
2025-02-01,wk inc flu hosp,2,2025-02-15,North East,quantile,0.75,33
2025-02-01,wk inc flu hosp,2,2025-02-15,North East,quantile,0.9,50
2025-02-01,wk inc flu hosp,2,2025-02-15,North East,quantile,0.975,72
2025-02-01,wk inc flu hosp,3,2025-02-22,North East,quantile,0.025,0
2025-02-01,wk inc flu hosp,3,2025-02-22,North East,quantile,0.1,0
2025-02-01,wk inc flu hosp,3,2025-02-22,North East,quantile,0.25,0
2025-02-01,wk inc flu hosp,3,2025-02-22,North East,quantile,0.5,12
2025-02-01,wk inc flu hosp,3,2025-02-22,North East,quantile,0.75,37
2025-02-01,wk inc flu hosp,3,2025-02-22,North East,quantile,0.9,57
2025-02-01,wk inc flu hosp,3,2025-02-22,North East,quantile,0.975,80
2025-02-01,wk inc flu hosp,-1,2025-01-25,North West,quantile,0.025,4
2025-02-01,wk inc flu hosp,-1,2025-01-25,North West,quantile,0.1,5
2025-02-01,wk inc flu hosp,-1,2025-01-25,North West,quantile,0.25,7
2025-02-01,wk inc flu hosp,-1,2025-01-25,North West,quantile,0.5,9
2025-02-01,wk inc flu hosp,-1,2025-01-25,North West,quantile,0.75,11
2025-02-01,wk inc flu hosp,-1,2025-01-25,North West,quantile,0.9,12
2025-02-01,wk inc flu hosp,-1,2025-01-25,North West,quantile,0.975,14
2025-02-01,wk inc flu hosp,0,2025-02-01,North West,quantile,0.025,0
2025-02-01,wk inc flu hosp,0,2025-02-01,North West,quantile,0.1,0
2025-02-01,wk inc flu hosp,0,2025-02-01,North West,quantile,0.25,4
2025-02-01,wk inc flu hosp,0,2025-02-01,North West,quantile,0.5,8
2025-02-01,wk inc flu hosp,0,2025-02-01,North West,quantile,0.75,12
2025-02-01,wk inc flu hosp,0,2025-02-01,North West,quantile,0.9,16
2025-02-01,wk inc flu hosp,0,2025-02-01,North West,quantile,0.975,21
2025-02-01,wk inc flu hosp,1,2025-02-08,North West,quantile,0.025,0
2025-02-01,wk inc flu hosp,1,2025-02-08,North West,quantile,0.1,0
2025-02-01,wk inc flu hosp,1,2025-02-08,North West,quantile,0.25,0
2025-02-01,wk inc flu hosp,1,2025-02-08,North West,quantile,0.5,7
2025-02-01,wk inc flu hosp,1,2025-02-08,North West,quantile,0.75,13
2025-02-01,wk inc flu hosp,1,2025-02-08,North West,quantile,0.9,20
2025-02-01,wk inc flu hosp,1,2025-02-08,North West,quantile,0.975,29
2025-02-01,wk inc flu hosp,2,2025-02-15,North West,quantile,0.025,0
2025-02-01,wk inc flu hosp,2,2025-02-15,North West,quantile,0.1,0
2025-02-01,wk inc flu hosp,2,2025-02-15,North West,quantile,0.25,0
2025-02-01,wk inc flu hosp,2,2025-02-15,North West,quantile,0.5,6
2025-02-01,wk inc flu hosp,2,2025-02-15,North West,quantile,0.75,15
2025-02-01,wk inc flu hosp,2,2025-02-15,North West,quantile,0.9,23
2025-02-01,wk inc flu hosp,2,2025-02-15,North West,quantile,0.975,34
2025-02-01,wk inc flu hosp,3,2025-02-22,North West,quantile,0.025,0
2025-02-01,wk inc flu hosp,3,2025-02-22,North West,quantile,0.1,0
2025-02-01,wk inc flu hosp,3,2025-02-22,North West,quantile,0.25,0
2025-02-01,wk inc flu hosp,3,2025-02-22,North West,quantile,0.5,4
2025-02-01,wk inc flu hosp,3,2025-02-22,North West,quantile,0.75,16
2025-02-01,wk inc flu hosp,3,2025-02-22,North West,quantile,0.9,26
2025-02-01,wk inc flu hosp,3,2025-02-22,North West,quantile,0.975,35
2025-02-01,wk inc flu hosp,-1,2025-01-25,Ontario,quantile,0.025,422
2025-02-01,wk inc flu hosp,-1,2025-01-25,Ontario,quantile,0.1,461
2025-02-01,wk inc flu hosp,-1,2025-01-25,Ontario,quantile,0.25,498
2025-02-01,wk inc flu hosp,-1,2025-01-25,Ontario,quantile,0.5,541
