reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-17,wk inc covid hosp,-1,2025-05-10,North West,quantile,0.5,0
2025-05-17,wk inc covid hosp,-1,2025-05-10,North West,quantile,0.75,3
2025-05-17,wk inc covid hosp,-1,2025-05-10,North West,quantile,0.9,6
2025-05-17,wk inc covid hosp,-1,2025-05-10,North West,quantile,0.975,10
2025-05-17,wk inc covid hosp,0,2025-05-17,North West,quantile,0.025,0
2025-05-17,wk inc covid hosp,0,2025-05-17,North West,quantile,0.1,0
2025-05-17,wk inc covid hosp,0,2025-05-17,North West,quantile,0.25,0
2025-05-17,wk inc covid hosp,0,2025-05-17,North West,quantile,0.5,0
2025-05-17,wk inc covid hosp,0,2025-05-17,North West,quantile,0.75,3
2025-05-17,wk inc covid hosp,0,2025-05-17,North West,quantile,0.9,6
2025-05-17,wk inc covid hosp,0,2025-05-17,North West,quantile,0.975,9
2025-05-17,wk inc covid hosp,1,2025-05-24,North West,quantile,0.025,0
2025-05-17,wk inc covid hosp,1,2025-05-24,North West,quantile,0.1,0
2025-05-17,wk inc covid hosp,1,2025-05-24,North West,quantile,0.25,0
2025-05-17,wk inc covid hosp,1,2025-05-24,North West,quantile,0.5,1
2025-05-17,wk inc covid hosp,1,2025-05-24,North West,quantile,0.75,3
2025-05-17,wk inc covid hosp,1,2025-05-24,North West,quantile,0.9,6
2025-05-17,wk inc covid hosp,1,2025-05-24,North West,quantile,0.975,10
2025-05-17,wk inc covid hosp,2,2025-05-31,North West,quantile,0.025,0
2025-05-17,wk inc covid hosp,2,2025-05-31,North West,quantile,0.1,0
2025-05-17,wk inc covid hosp,2,2025-05-31,North West,quantile,0.25,0
2025-05-17,wk inc covid hosp,2,2025-05-31,North West,quantile,0.5,1
2025-05-17,wk inc covid hosp,2,2025-05-31,North West,quantile,0.75,3
2025-05-17,wk inc covid hosp,2,2025-05-31,North West,quantile,0.9,6
2025-05-17,wk inc covid hosp,2,2025-05-31,North West,quantile,0.975,11
2025-05-17,wk inc covid hosp,3,2025-06-07,North West,quantile,0.025,0
2025-05-17,wk inc covid hosp,3,2025-06-07,North West,quantile,0.1,0
2025-05-17,wk inc covid hosp,3,2025-06-07,North West,quantile,0.25,0
2025-05-17,wk inc covid hosp,3,2025-06-07,North West,quantile,0.5,0
2025-05-17,wk inc covid hosp,3,2025-06-07,North West,quantile,0.75,2
2025-05-17,wk inc covid hosp,3,2025-06-07,North West,quantile,0.9,5
2025-05-17,wk inc covid hosp,3,2025-06-07,North West,quantile,0.975,10
2025-05-17,wk inc covid hosp,-1,2025-05-10,Ontario,quantile,0.025,0
2025-05-17,wk inc covid hosp,-1,2025-05-10,Ontario,quantile,0.1,16
2025-05-17,wk inc covid hosp,-1,2025-05-10,Ontario,quantile,0.25,62
2025-05-17,wk inc covid hosp,-1,2025-05-10,Ontario,quantile,0.5,113
2025-05-17,wk inc covid hosp,-1,2025-05-10,Ontario,quantile,0.75,159
2025-05-17,wk inc covid hosp,-1,2025-05-10,Ontario,quantile,0.9,203
2025-05-17,wk inc covid hosp,-1,2025-05-10,Ontario,quantile,0.975,252
2025-05-17,wk inc covid hosp,0,2025-05-17,Ontario,quantile,0.025,0
2025-05-17,wk inc covid hosp,0,2025-05-17,Ontario,quantile,0.1,1
2025-05-17,wk inc covid hosp,0,2025-05-17,Ontario,quantile,0.25,52
2025-05-17,wk inc covid hosp,0,2025-05-17,Ontario,quantile,0.5,106
2025-05-17,wk inc covid hosp,0,2025-05-17,Ontario,quantile,0.75,161
2025-05-17,wk inc covid hosp,0,2025-05-17,Ontario,quantile,0.9,224
2025-05-17,wk inc covid hosp,0,2025-05-17,Ontario,quantile,0.975,316
2025-05-17,wk inc covid hosp,1,2025-05-24,Ontario,quantile,0.025,0
2025-05-17,wk inc covid hosp,1,2025-05-24,Ontario,quantile,0.1,0
2025-05-17,wk inc covid hosp,1,2025-05-24,Ontario,quantile,0.25,44
2025-05-17,wk inc covid hosp,1,2025-05-24,Ontario,quantile,0.5,101
2025-05-17,wk inc covid hosp,1,2025-05-24,Ontario,quantile,0.75,168
2025-05-17,wk inc covid hosp,1,2025-05-24,Ontario,quantile,0.9,242
2025-05-17,wk inc covid hosp,1,2025-05-24,Ontario,quantile,0.975,345
2025-05-17,wk inc covid hosp,2,2025-05-31,Ontario,quantile,0.025,0
2025-05-17,wk inc covid hosp,2,2025-05-31,Ontario,quantile,0.1,0
2025-05-17,wk inc covid hosp,2,2025-05-31,Ontario,quantile,0.25,40
2025-05-17,wk inc covid hosp,2,2025-05-31,Ontario,quantile,0.5,94
2025-05-17,wk inc covid hosp,2,2025-05-31,Ontario,quantile,0.75,161
2025-05-17,wk inc covid hosp,2,2025-05-31,Ontario,quantile,0.9,247
2025-05-17,wk inc covid hosp,2,2025-05-31,Ontario,quantile,0.975,388
2025-05-17,wk inc covid hosp,3,2025-06-07,Ontario,quantile,0.025,0
2025-05-17,wk inc covid hosp,3,2025-06-07,Ontario,quantile,0.1,0
2025-05-17,wk inc covid hosp,3,2025-06-07,Ontario,quantile,0.25,34
2025-05-17,wk inc covid hosp,3,2025-06-07,Ontario,quantile,0.5,90
2025-05-17,wk inc covid hosp,3,2025-06-07,Ontario,quantile,0.75,169
2025-05-17,wk inc covid hosp,3,2025-06-07,Ontario,quantile,0.9,271
2025-05-17,wk inc covid hosp,3,2025-06-07,Ontario,quantile,0.975,470
2025-05-17,wk inc covid hosp,-1,2025-05-10,Toronto,quantile,0.025,0
2025-05-17,wk inc covid hosp,-1,2025-05-10,Toronto,quantile,0.1,9
2025-05-17,wk inc covid hosp,-1,2025-05-10,Toronto,quantile,0.25,20
2025-05-17,wk inc covid hosp,-1,2025-05-10,Toronto,quantile,0.5,33
2025-05-17,wk inc covid hosp,-1,2025-05-10,Toronto,quantile,0.75,45
2025-05-17,wk inc covid hosp,-1,2025-05-10,Toronto,quantile,0.9,57
2025-05-17,wk inc covid hosp,-1,2025-05-10,Toronto,quantile,0.975,70
2025-05-17,wk inc covid hosp,0,2025-05-17,Toronto,quantile,0.025,0
2025-05-17,wk inc covid hosp,0,2025-05-17,Toronto,quantile,0.1,2
2025-05-17,wk inc covid hosp,0,2025-05-17,Toronto,quantile,0.25,12
2025-05-17,wk inc covid hosp,0,2025-05-17,Toronto,quantile,0.5,23
2025-05-17,wk inc covid hosp,0,2025-05-17,Toronto,quantile,0.75,36
2025-05-17,wk inc covid hosp,0,2025-05-17,Toronto,quantile,0.9,48
2025-05-17,wk inc covid hosp,0,2025-05-17,Toronto,quantile,0.975,64
2025-05-17,wk inc covid hosp,1,2025-05-24,Toronto,quantile,0.025,0
2025-05-17,wk inc covid hosp,1,2025-05-24,Toronto,quantile,0.1,3
2025-05-17,wk inc covid hosp,1,2025-05-24,Toronto,quantile,0.25,13
2025-05-17,wk inc covid hosp,1,2025-05-24,Toronto,quantile,0.5,24
2025-05-17,wk inc covid hosp,1,2025-05-24,Toronto,quantile,0.75,36
2025-05-17,wk inc covid hosp,1,2025-05-24,Toronto,quantile,0.9,49
2025-05-17,wk inc covid hosp,1,2025-05-24,Toronto,quantile,0.975,69
2025-05-17,wk inc covid hosp,2,2025-05-31,Toronto,quantile,0.025,0
2025-05-17,wk inc covid hosp,2,2025-05-31,Toronto,quantile,0.1,2
2025-05-17,wk inc covid hosp,2,2025-05-31,Toronto,quantile,0.25,11
2025-05-17,wk inc covid hosp,2,2025-05-31,Toronto,quantile,0.5,22
2025-05-17,wk inc covid hosp,2,2025-05-31,Toronto,quantile,0.75,35
2025-05-17,wk inc covid hosp,2,2025-05-31,Toronto,quantile,0.9,51
2025-05-17,wk inc covid hosp,2,2025-05-31,Toronto,quantile,0.975,73
2025-05-17,wk inc covid hosp,3,2025-06-07,Toronto,quantile,0.025,0
2025-05-17,wk inc covid hosp,3,2025-06-07,Toronto,quantile,0.1,2
2025-05-17,wk inc covid hosp,3,2025-06-07,Toronto,quantile,0.25,11
2025-05-17,wk inc covid hosp,3,2025-06-07,Toronto,quantile,0.5,23
2025-05-17,wk inc covid hosp,3,2025-06-07,Toronto,quantile,0.75,38
2025-05-17,wk inc covid hosp,3,2025-06-07,Toronto,quantile,0.9,57
2025-05-17,wk inc covid hosp,3,2025-06-07,Toronto,quantile,0.975,91
2025-05-17,wk inc covid hosp,-1,2025-05-10,West,quantile,0.025,0
2025-05-17,wk inc covid hosp,-1,2025-05-10,West,quantile,0.1,0
2025-05-17,wk inc covid hosp,-1,2025-05-10,West,quantile,0.25,11
2025-05-17,wk inc covid hosp,-1,2025-05-10,West,quantile,0.5,28
2025-05-17,wk inc covid hosp,-1,2025-05-10,West,quantile,0.75,44
2025-05-17,wk inc covid hosp,-1,2025-05-10,West,quantile,0.9,57
2025-05-17,wk inc covid hosp,-1,2025-05-10,West,quantile,0.975,73
2025-05-17,wk inc covid hosp,0,2025-05-17,West,quantile,0.025,0
2025-05-17,wk inc covid hosp,0,2025-05-17,West,quantile,0.1,0
2025-05-17,wk inc covid hosp,0,2025-05-17,West,quantile,0.25,11
2025-05-17,wk inc covid hosp,0,2025-05-17,West,quantile,0.5,24
2025-05-17,wk inc covid hosp,0,2025-05-17,West,quantile,0.75,40
2025-05-17,wk inc covid hosp,0,2025-05-17,West,quantile,0.9,56
2025-05-17,wk inc covid hosp,0,2025-05-17,West,quantile,0.975,78
2025-05-17,wk inc covid hosp,1,2025-05-24,West,quantile,0.025,0
2025-05-17,wk inc covid hosp,1,2025-05-24,West,quantile,0.1,0
2025-05-17,wk inc covid hosp,1,2025-05-24,West,quantile,0.25,9
2025-05-17,wk inc covid hosp,1,2025-05-24,West,quantile,0.5,22
2025-05-17,wk inc covid hosp,1,2025-05-24,West,quantile,0.75,36
2025-05-17,wk inc covid hosp,1,2025-05-24,West,quantile,0.9,52
2025-05-17,wk inc covid hosp,1,2025-05-24,West,quantile,0.975,75
2025-05-17,wk inc covid hosp,2,2025-05-31,West,quantile,0.025,0
2025-05-17,wk inc covid hosp,2,2025-05-31,West,quantile,0.1,0
2025-05-17,wk inc covid hosp,2,2025-05-31,West,quantile,0.25,7
2025-05-17,wk inc covid hosp,2,2025-05-31,West,quantile,0.5,19
2025-05-17,wk inc covid hosp,2,2025-05-31,West,quantile,0.75,35
2025-05-17,wk inc covid hosp,2,2025-05-31,West,quantile,0.9,52
2025-05-17,wk inc covid hosp,2,2025-05-31,West,quantile,0.975,77
2025-05-17,wk inc covid hosp,3,2025-06-07,West,quantile,0.025,0
2025-05-17,wk inc covid hosp,3,2025-06-07,West,quantile,0.1,0
2025-05-17,wk inc covid hosp,3,2025-06-07,West,quantile,0.25,7
2025-05-17,wk inc covid hosp,3,2025-06-07,West,quantile,0.5,20
2025-05-17,wk inc covid hosp,3,2025-06-07,West,quantile,0.75,36
2025-05-17,wk inc covid hosp,3,2025-06-07,West,quantile,0.9,58
2025-05-17,wk inc covid hosp,3,2025-06-07,West,quantile,0.975,93
2025-05-17,wk inc covid hosp,-1,2025-05-10,Central,quantile,0.025,0
2025-05-17,wk inc covid hosp,-1,2025-05-10,Central,quantile,0.1,0
2025-05-17,wk inc covid hosp,-1,2025-05-10,Central,quantile,0.25,9
2025-05-17,wk inc covid hosp,-1,2025-05-10,Central,quantile,0.5,25
2025-05-17,wk inc covid hosp,-1,2025-05-10,Central,quantile,0.75,41
2025-05-17,wk inc covid hosp,-1,2025-05-10,Central,quantile,0.9,55
2025-05-17,wk inc covid hosp,-1,2025-05-10,Central,quantile,0.975,70
2025-05-17,wk inc covid hosp,0,2025-05-17,Central,quantile,0.025,0
2025-05-17,wk inc covid hosp,0,2025-05-17,Central,quantile,0.1,0
2025-05-17,wk inc covid hosp,0,2025-05-17,Central,quantile,0.25,10
2025-05-17,wk inc covid hosp,0,2025-05-17,Central,quantile,0.5,23
2025-05-17,wk inc covid hosp,0,2025-05-17,Central,quantile,0.75,37
2025-05-17,wk inc covid hosp,0,2025-05-17,Central,quantile,0.9,52
2025-05-17,wk inc covid hosp,0,2025-05-17,Central,quantile,0.975,70
2025-05-17,wk inc covid hosp,1,2025-05-24,Central,quantile,0.025,0
2025-05-17,wk inc covid hosp,1,2025-05-24,Central,quantile,0.1,0
2025-05-17,wk inc covid hosp,1,2025-05-24,Central,quantile,0.25,10
2025-05-17,wk inc covid hosp,1,2025-05-24,Central,quantile,0.5,22
2025-05-17,wk inc covid hosp,1,2025-05-24,Central,quantile,0.75,37
2025-05-17,wk inc covid hosp,1,2025-05-24,Central,quantile,0.9,52
2025-05-17,wk inc covid hosp,1,2025-05-24,Central,quantile,0.975,74
2025-05-17,wk inc covid hosp,2,2025-05-31,Central,quantile,0.025,0
2025-05-17,wk inc covid hosp,2,2025-05-31,Central,quantile,0.1,0
2025-05-17,wk inc covid hosp,2,2025-05-31,Central,quantile,0.25,8
2025-05-17,wk inc covid hosp,2,2025-05-31,Central,quantile,0.5,21
2025-05-17,wk inc covid hosp,2,2025-05-31,Central,quantile,0.75,36
2025-05-17,wk inc covid hosp,2,2025-05-31,Central,quantile,0.9,53
2025-05-17,wk inc covid hosp,2,2025-05-31,Central,quantile,0.975,78
2025-05-17,wk inc covid hosp,3,2025-06-07,Central,quantile,0.025,0
2025-05-17,wk inc covid hosp,3,2025-06-07,Central,quantile,0.1,0
2025-05-17,wk inc covid hosp,3,2025-06-07,Central,quantile,0.25,7
2025-05-17,wk inc covid hosp,3,2025-06-07,Central,quantile,0.5,19
2025-05-17,wk inc covid hosp,3,2025-06-07,Central,quantile,0.75,35
2025-05-17,wk inc covid hosp,3,2025-06-07,Central,quantile,0.9,56
2025-05-17,wk inc covid hosp,3,2025-06-07,Central,quantile,0.975,92
2025-05-17,wk inc flu hosp,-1,2025-05-10,East,quantile,0.025,0
2025-05-17,wk inc flu hosp,-1,2025-05-10,East,quantile,0.1,0
2025-05-17,wk inc flu hosp,-1,2025-05-10,East,quantile,0.25,5
2025-05-17,wk inc flu hosp,-1,2025-05-10,East,quantile,0.5,16
2025-05-17,wk inc flu hosp,-1,2025-05-10,East,quantile,0.75,26
2025-05-17,wk inc flu hosp,-1,2025-05-10,East,quantile,0.9,35
2025-05-17,wk inc flu hosp,-1,2025-05-10,East,quantile,0.975,46
2025-05-17,wk inc flu hosp,0,2025-05-17,East,quantile,0.025,0
2025-05-17,wk inc flu hosp,0,2025-05-17,East,quantile,0.1,0
2025-05-17,wk inc flu hosp,0,2025-05-17,East,quantile,0.25,5
2025-05-17,wk inc flu hosp,0,2025-05-17,East,quantile,0.5,14
2025-05-17,wk inc flu hosp,0,2025-05-17,East,quantile,0.75,22
2025-05-17,wk inc flu hosp,0,2025-05-17,East,quantile,0.9,30
2025-05-17,wk inc flu hosp,0,2025-05-17,East,quantile,0.975,42
2025-05-17,wk inc flu hosp,1,2025-05-24,East,quantile,0.025,0
2025-05-17,wk inc flu hosp,1,2025-05-24,East,quantile,0.1,0
2025-05-17,wk inc flu hosp,1,2025-05-24,East,quantile,0.25,5
2025-05-17,wk inc flu hosp,1,2025-05-24,East,quantile,0.5,12
2025-05-17,wk inc flu hosp,1,2025-05-24,East,quantile,0.75,20
2025-05-17,wk inc flu hosp,1,2025-05-24,East,quantile,0.9,28
2025-05-17,wk inc flu hosp,1,2025-05-24,East,quantile,0.975,40
2025-05-17,wk inc flu hosp,2,2025-05-31,East,quantile,0.025,0
2025-05-17,wk inc flu hosp,2,2025-05-31,East,quantile,0.1,0
2025-05-17,wk inc flu hosp,2,2025-05-31,East,quantile,0.25,4
2025-05-17,wk inc flu hosp,2,2025-05-31,East,quantile,0.5,11
2025-05-17,wk inc flu hosp,2,2025-05-31,East,quantile,0.75,18
2025-05-17,wk inc flu hosp,2,2025-05-31,East,quantile,0.9,26
2025-05-17,wk inc flu hosp,2,2025-05-31,East,quantile,0.975,40
2025-05-17,wk inc flu hosp,3,2025-06-07,East,quantile,0.025,0
2025-05-17,wk inc flu hosp,3,2025-06-07,East,quantile,0.1,0
2025-05-17,wk inc flu hosp,3,2025-06-07,East,quantile,0.25,2
2025-05-17,wk inc flu hosp,3,2025-06-07,East,quantile,0.5,8
2025-05-17,wk inc flu hosp,3,2025-06-07,East,quantile,0.75,15
2025-05-17,wk inc flu hosp,3,2025-06-07,East,quantile,0.9,23
2025-05-17,wk inc flu hosp,3,2025-06-07,East,quantile,0.975,36
2025-05-17,wk inc flu hosp,-1,2025-05-10,North East,quantile,0.025,0
2025-05-17,wk inc flu hosp,-1,2025-05-10,North East,quantile,0.1,0
2025-05-17,wk inc flu hosp,-1,2025-05-10,North East,quantile,0.25,0
2025-05-17,wk inc flu hosp,-1,2025-05-10,North East,quantile,0.5,4
2025-05-17,wk inc flu hosp,-1,2025-05-10,North East,quantile,0.75,10
2025-05-17,wk inc flu hosp,-1,2025-05-10,North East,quantile,0.9,15
2025-05-17,wk inc flu hosp,-1,2025-05-10,North East,quantile,0.975,21
2025-05-17,wk inc flu hosp,0,2025-05-17,North East,quantile,0.025,0
2025-05-17,wk inc flu hosp,0,2025-05-17,North East,quantile,0.1,0
2025-05-17,wk inc flu hosp,0,2025-05-17,North East,quantile,0.25,0
2025-05-17,wk inc flu hosp,0,2025-05-17,North East,quantile,0.5,3
2025-05-17,wk inc flu hosp,0,2025-05-17,North East,quantile,0.75,7
2025-05-17,wk inc flu hosp,0,2025-05-17,North East,quantile,0.9,11
2025-05-17,wk inc flu hosp,0,2025-05-17,North East,quantile,0.975,17
2025-05-17,wk inc flu hosp,1,2025-05-24,North East,quantile,0.025,0
2025-05-17,wk inc flu hosp,1,2025-05-24,North East,quantile,0.1,0
2025-05-17,wk inc flu hosp,1,2025-05-24,North East,quantile,0.25,0
2025-05-17,wk inc flu hosp,1,2025-05-24,North East,quantile,0.5,2
2025-05-17,wk inc flu hosp,1,2025-05-24,North East,quantile,0.75,6
2025-05-17,wk inc flu hosp,1,2025-05-24,North East,quantile,0.9,9
2025-05-17,wk inc flu hosp,1,2025-05-24,North East,quantile,0.975,16
2025-05-17,wk inc flu hosp,2,2025-05-31,North East,quantile,0.025,0
2025-05-17,wk inc flu hosp,2,2025-05-31,North East,quantile,0.1,0
2025-05-17,wk inc flu hosp,2,2025-05-31,North East,quantile,0.25,0
2025-05-17,wk inc flu hosp,2,2025-05-31,North East,quantile,0.5,1
2025-05-17,wk inc flu hosp,2,2025-05-31,North East,quantile,0.75,4
2025-05-17,wk inc flu hosp,2,2025-05-31,North East,quantile,0.9,8
2025-05-17,wk inc flu hosp,2,2025-05-31,North East,quantile,0.975,15
2025-05-17,wk inc flu hosp,3,2025-06-07,North East,quantile,0.025,0
2025-05-17,wk inc flu hosp,3,2025-06-07,North East,quantile,0.1,0
2025-05-17,wk inc flu hosp,3,2025-06-07,North East,quantile,0.25,0
2025-05-17,wk inc flu hosp,3,2025-06-07,North East,quantile,0.5,1
2025-05-17,wk inc flu hosp,3,2025-06-07,North East,quantile,0.75,4
2025-05-17,wk inc flu hosp,3,2025-06-07,North East,quantile,0.9,9
2025-05-17,wk inc flu hosp,3,2025-06-07,North East,quantile,0.975,17
2025-05-17,wk inc flu hosp,-1,2025-05-10,North West,quantile,0.025,0
2025-05-17,wk inc flu hosp,-1,2025-05-10,North West,quantile,0.1,0
2025-05-17,wk inc flu hosp,-1,2025-05-10,North West,quantile,0.25,0
2025-05-17,wk inc flu hosp,-1,2025-05-10,North West,quantile,0.5,0
2025-05-17,wk inc flu hosp,-1,2025-05-10,North West,quantile,0.75,3
2025-05-17,wk inc flu hosp,-1,2025-05-10,North West,quantile,0.9,6
2025-05-17,wk inc flu hosp,-1,2025-05-10,North West,quantile,0.975,10
2025-05-17,wk inc flu hosp,0,2025-05-17,North West,quantile,0.025,0
2025-05-17,wk inc flu hosp,0,2025-05-17,North West,quantile,0.1,0
2025-05-17,wk inc flu hosp,0,2025-05-17,North West,quantile,0.25,0
2025-05-17,wk inc flu hosp,0,2025-05-17,North West,quantile,0.5,1
2025-05-17,wk inc flu hosp,0,2025-05-17,North West,quantile,0.75,3
2025-05-17,wk inc flu hosp,0,2025-05-17,North West,quantile,0.9,5
2025-05-17,wk inc flu hosp,0,2025-05-17,North West,quantile,0.975,8
2025-05-17,wk inc flu hosp,1,2025-05-24,North West,quantile,0.025,0
2025-05-17,wk inc flu hosp,1,2025-05-24,North West,quantile,0.1,0
2025-05-17,wk inc flu hosp,1,2025-05-24,North West,quantile,0.25,0
2025-05-17,wk inc flu hosp,1,2025-05-24,North West,quantile,0.5,1
2025-05-17,wk inc flu hosp,1,2025-05-24,North West,quantile,0.75,3
2025-05-17,wk inc flu hosp,1,2025-05-24,North West,quantile,0.9,5
2025-05-17,wk inc flu hosp,1,2025-05-24,North West,quantile,0.975,8
2025-05-17,wk inc flu hosp,2,2025-05-31,North West,quantile,0.025,0
2025-05-17,wk inc flu hosp,2,2025-05-31,North West,quantile,0.1,0
2025-05-17,wk inc flu hosp,2,2025-05-31,North West,quantile,0.25,0
2025-05-17,wk inc flu hosp,2,2025-05-31,North West,quantile,0.5,0
2025-05-17,wk inc flu hosp,2,2025-05-31,North West,quantile,0.75,2
2025-05-17,wk inc flu hosp,2,2025-05-31,North West,quantile,0.9,4
2025-05-17,wk inc flu hosp,2,2025-05-31,North West,quantile,0.975,8
2025-05-17,wk inc flu hosp,3,2025-06-07,North West,quantile,0.025,0
2025-05-17,wk inc flu hosp,3,2025-06-07,North West,quantile,0.1,0
2025-05-17,wk inc flu hosp,3,2025-06-07,North West,quantile,0.25,0
2025-05-17,wk inc flu hosp,3,2025-06-07,North West,quantile,0.5,0
2025-05-17,wk inc flu hosp,3,2025-06-07,North West,quantile,0.75,2
2025-05-17,wk inc flu hosp,3,2025-06-07,North West,quantile,0.9,4
2025-05-17,wk inc flu hosp,3,2025-06-07,North West,quantile,0.975,9
2025-05-17,wk inc flu hosp,-1,2025-05-10,Ontario,quantile,0.025,0
2025-05-17,wk inc flu hosp,-1,2025-05-10,Ontario,quantile,0.1,2
2025-05-17,wk inc flu hosp,-1,2025-05-10,Ontario,quantile,0.25,41
2025-05-17,wk inc flu hosp,-1,2025-05-10,Ontario,quantile,0.5,84
