reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-25,wk inc covid hosp,3,2025-02-15,East,quantile,0.9,257
2025-01-25,wk inc covid hosp,3,2025-02-15,East,quantile,0.975,315
2025-01-25,wk inc covid hosp,-1,2025-01-18,North East,quantile,0.025,21
2025-01-25,wk inc covid hosp,-1,2025-01-18,North East,quantile,0.1,28
2025-01-25,wk inc covid hosp,-1,2025-01-18,North East,quantile,0.25,34
2025-01-25,wk inc covid hosp,-1,2025-01-18,North East,quantile,0.5,40
2025-01-25,wk inc covid hosp,-1,2025-01-18,North East,quantile,0.75,46
2025-01-25,wk inc covid hosp,-1,2025-01-18,North East,quantile,0.9,52
2025-01-25,wk inc covid hosp,-1,2025-01-18,North East,quantile,0.975,59
2025-01-25,wk inc covid hosp,0,2025-01-25,North East,quantile,0.025,4
2025-01-25,wk inc covid hosp,0,2025-01-25,North East,quantile,0.1,17
2025-01-25,wk inc covid hosp,0,2025-01-25,North East,quantile,0.25,26
2025-01-25,wk inc covid hosp,0,2025-01-25,North East,quantile,0.5,35
2025-01-25,wk inc covid hosp,0,2025-01-25,North East,quantile,0.75,44
2025-01-25,wk inc covid hosp,0,2025-01-25,North East,quantile,0.9,52
2025-01-25,wk inc covid hosp,0,2025-01-25,North East,quantile,0.975,64
2025-01-25,wk inc covid hosp,1,2025-02-01,North East,quantile,0.025,0
2025-01-25,wk inc covid hosp,1,2025-02-01,North East,quantile,0.1,12
2025-01-25,wk inc covid hosp,1,2025-02-01,North East,quantile,0.25,25
2025-01-25,wk inc covid hosp,1,2025-02-01,North East,quantile,0.5,35
2025-01-25,wk inc covid hosp,1,2025-02-01,North East,quantile,0.75,43
2025-01-25,wk inc covid hosp,1,2025-02-01,North East,quantile,0.9,52
2025-01-25,wk inc covid hosp,1,2025-02-01,North East,quantile,0.975,65
2025-01-25,wk inc covid hosp,2,2025-02-08,North East,quantile,0.025,0
2025-01-25,wk inc covid hosp,2,2025-02-08,North East,quantile,0.1,3
2025-01-25,wk inc covid hosp,2,2025-02-08,North East,quantile,0.25,20
2025-01-25,wk inc covid hosp,2,2025-02-08,North East,quantile,0.5,32
2025-01-25,wk inc covid hosp,2,2025-02-08,North East,quantile,0.75,41
2025-01-25,wk inc covid hosp,2,2025-02-08,North East,quantile,0.9,50
2025-01-25,wk inc covid hosp,2,2025-02-08,North East,quantile,0.975,63
2025-01-25,wk inc covid hosp,3,2025-02-15,North East,quantile,0.025,0
2025-01-25,wk inc covid hosp,3,2025-02-15,North East,quantile,0.1,0
2025-01-25,wk inc covid hosp,3,2025-02-15,North East,quantile,0.25,18
2025-01-25,wk inc covid hosp,3,2025-02-15,North East,quantile,0.5,33
2025-01-25,wk inc covid hosp,3,2025-02-15,North East,quantile,0.75,44
2025-01-25,wk inc covid hosp,3,2025-02-15,North East,quantile,0.9,55
2025-01-25,wk inc covid hosp,3,2025-02-15,North East,quantile,0.975,78
2025-01-25,wk inc covid hosp,-1,2025-01-18,North West,quantile,0.025,8
2025-01-25,wk inc covid hosp,-1,2025-01-18,North West,quantile,0.1,12
2025-01-25,wk inc covid hosp,-1,2025-01-18,North West,quantile,0.25,15
2025-01-25,wk inc covid hosp,-1,2025-01-18,North West,quantile,0.5,19
2025-01-25,wk inc covid hosp,-1,2025-01-18,North West,quantile,0.75,23
2025-01-25,wk inc covid hosp,-1,2025-01-18,North West,quantile,0.9,26
2025-01-25,wk inc covid hosp,-1,2025-01-18,North West,quantile,0.975,30
2025-01-25,wk inc covid hosp,0,2025-01-25,North West,quantile,0.025,0
2025-01-25,wk inc covid hosp,0,2025-01-25,North West,quantile,0.1,2
2025-01-25,wk inc covid hosp,0,2025-01-25,North West,quantile,0.25,9
2025-01-25,wk inc covid hosp,0,2025-01-25,North West,quantile,0.5,15
2025-01-25,wk inc covid hosp,0,2025-01-25,North West,quantile,0.75,21
2025-01-25,wk inc covid hosp,0,2025-01-25,North West,quantile,0.9,27
2025-01-25,wk inc covid hosp,0,2025-01-25,North West,quantile,0.975,35
2025-01-25,wk inc covid hosp,1,2025-02-01,North West,quantile,0.025,0
2025-01-25,wk inc covid hosp,1,2025-02-01,North West,quantile,0.1,0
2025-01-25,wk inc covid hosp,1,2025-02-01,North West,quantile,0.25,7
2025-01-25,wk inc covid hosp,1,2025-02-01,North West,quantile,0.5,15
2025-01-25,wk inc covid hosp,1,2025-02-01,North West,quantile,0.75,22
2025-01-25,wk inc covid hosp,1,2025-02-01,North West,quantile,0.9,27
2025-01-25,wk inc covid hosp,1,2025-02-01,North West,quantile,0.975,35
2025-01-25,wk inc covid hosp,2,2025-02-08,North West,quantile,0.025,0
2025-01-25,wk inc covid hosp,2,2025-02-08,North West,quantile,0.1,0
2025-01-25,wk inc covid hosp,2,2025-02-08,North West,quantile,0.25,8
2025-01-25,wk inc covid hosp,2,2025-02-08,North West,quantile,0.5,17
2025-01-25,wk inc covid hosp,2,2025-02-08,North West,quantile,0.75,24
2025-01-25,wk inc covid hosp,2,2025-02-08,North West,quantile,0.9,31
2025-01-25,wk inc covid hosp,2,2025-02-08,North West,quantile,0.975,48
2025-01-25,wk inc covid hosp,3,2025-02-15,North West,quantile,0.025,0
2025-01-25,wk inc covid hosp,3,2025-02-15,North West,quantile,0.1,0
2025-01-25,wk inc covid hosp,3,2025-02-15,North West,quantile,0.25,6
2025-01-25,wk inc covid hosp,3,2025-02-15,North West,quantile,0.5,17
2025-01-25,wk inc covid hosp,3,2025-02-15,North West,quantile,0.75,24
2025-01-25,wk inc covid hosp,3,2025-02-15,North West,quantile,0.9,32
2025-01-25,wk inc covid hosp,3,2025-02-15,North West,quantile,0.975,49
2025-01-25,wk inc covid hosp,-1,2025-01-18,Ontario,quantile,0.025,732
2025-01-25,wk inc covid hosp,-1,2025-01-18,Ontario,quantile,0.1,784
2025-01-25,wk inc covid hosp,-1,2025-01-18,Ontario,quantile,0.25,831
2025-01-25,wk inc covid hosp,-1,2025-01-18,Ontario,quantile,0.5,883
2025-01-25,wk inc covid hosp,-1,2025-01-18,Ontario,quantile,0.75,936
2025-01-25,wk inc covid hosp,-1,2025-01-18,Ontario,quantile,0.9,986
2025-01-25,wk inc covid hosp,-1,2025-01-18,Ontario,quantile,0.975,1035
2025-01-25,wk inc covid hosp,0,2025-01-25,Ontario,quantile,0.025,317
2025-01-25,wk inc covid hosp,0,2025-01-25,Ontario,quantile,0.1,525
2025-01-25,wk inc covid hosp,0,2025-01-25,Ontario,quantile,0.25,666
2025-01-25,wk inc covid hosp,0,2025-01-25,Ontario,quantile,0.5,794
2025-01-25,wk inc covid hosp,0,2025-01-25,Ontario,quantile,0.75,912
2025-01-25,wk inc covid hosp,0,2025-01-25,Ontario,quantile,0.9,1022
2025-01-25,wk inc covid hosp,0,2025-01-25,Ontario,quantile,0.975,1169
2025-01-25,wk inc covid hosp,1,2025-02-01,Ontario,quantile,0.025,0
2025-01-25,wk inc covid hosp,1,2025-02-01,Ontario,quantile,0.1,241
2025-01-25,wk inc covid hosp,1,2025-02-01,Ontario,quantile,0.25,550
2025-01-25,wk inc covid hosp,1,2025-02-01,Ontario,quantile,0.5,790
2025-01-25,wk inc covid hosp,1,2025-02-01,Ontario,quantile,0.75,974
2025-01-25,wk inc covid hosp,1,2025-02-01,Ontario,quantile,0.9,1123
2025-01-25,wk inc covid hosp,1,2025-02-01,Ontario,quantile,0.975,1300
2025-01-25,wk inc covid hosp,2,2025-02-08,Ontario,quantile,0.025,0
2025-01-25,wk inc covid hosp,2,2025-02-08,Ontario,quantile,0.1,0
2025-01-25,wk inc covid hosp,2,2025-02-08,Ontario,quantile,0.25,438
2025-01-25,wk inc covid hosp,2,2025-02-08,Ontario,quantile,0.5,794
2025-01-25,wk inc covid hosp,2,2025-02-08,Ontario,quantile,0.75,1033
2025-01-25,wk inc covid hosp,2,2025-02-08,Ontario,quantile,0.9,1247
2025-01-25,wk inc covid hosp,2,2025-02-08,Ontario,quantile,0.975,1648
2025-01-25,wk inc covid hosp,3,2025-02-15,Ontario,quantile,0.025,0
2025-01-25,wk inc covid hosp,3,2025-02-15,Ontario,quantile,0.1,0
2025-01-25,wk inc covid hosp,3,2025-02-15,Ontario,quantile,0.25,321
2025-01-25,wk inc covid hosp,3,2025-02-15,Ontario,quantile,0.5,764
2025-01-25,wk inc covid hosp,3,2025-02-15,Ontario,quantile,0.75,1001
2025-01-25,wk inc covid hosp,3,2025-02-15,Ontario,quantile,0.9,1186
2025-01-25,wk inc covid hosp,3,2025-02-15,Ontario,quantile,0.975,1451
2025-01-25,wk inc covid hosp,-1,2025-01-18,Toronto,quantile,0.025,161
2025-01-25,wk inc covid hosp,-1,2025-01-18,Toronto,quantile,0.1,175
2025-01-25,wk inc covid hosp,-1,2025-01-18,Toronto,quantile,0.25,188
2025-01-25,wk inc covid hosp,-1,2025-01-18,Toronto,quantile,0.5,202
2025-01-25,wk inc covid hosp,-1,2025-01-18,Toronto,quantile,0.75,216
2025-01-25,wk inc covid hosp,-1,2025-01-18,Toronto,quantile,0.9,229
2025-01-25,wk inc covid hosp,-1,2025-01-18,Toronto,quantile,0.975,244
2025-01-25,wk inc covid hosp,0,2025-01-25,Toronto,quantile,0.025,92
2025-01-25,wk inc covid hosp,0,2025-01-25,Toronto,quantile,0.1,127
2025-01-25,wk inc covid hosp,0,2025-01-25,Toronto,quantile,0.25,152
2025-01-25,wk inc covid hosp,0,2025-01-25,Toronto,quantile,0.5,176
2025-01-25,wk inc covid hosp,0,2025-01-25,Toronto,quantile,0.75,198
2025-01-25,wk inc covid hosp,0,2025-01-25,Toronto,quantile,0.9,218
2025-01-25,wk inc covid hosp,0,2025-01-25,Toronto,quantile,0.975,248
2025-01-25,wk inc covid hosp,1,2025-02-01,Toronto,quantile,0.025,36
2025-01-25,wk inc covid hosp,1,2025-02-01,Toronto,quantile,0.1,95
2025-01-25,wk inc covid hosp,1,2025-02-01,Toronto,quantile,0.25,134
2025-01-25,wk inc covid hosp,1,2025-02-01,Toronto,quantile,0.5,165
2025-01-25,wk inc covid hosp,1,2025-02-01,Toronto,quantile,0.75,193
2025-01-25,wk inc covid hosp,1,2025-02-01,Toronto,quantile,0.9,217
2025-01-25,wk inc covid hosp,1,2025-02-01,Toronto,quantile,0.975,248
2025-01-25,wk inc covid hosp,2,2025-02-08,Toronto,quantile,0.025,0
2025-01-25,wk inc covid hosp,2,2025-02-08,Toronto,quantile,0.1,52
2025-01-25,wk inc covid hosp,2,2025-02-08,Toronto,quantile,0.25,116
2025-01-25,wk inc covid hosp,2,2025-02-08,Toronto,quantile,0.5,164
2025-01-25,wk inc covid hosp,2,2025-02-08,Toronto,quantile,0.75,203
2025-01-25,wk inc covid hosp,2,2025-02-08,Toronto,quantile,0.9,239
2025-01-25,wk inc covid hosp,2,2025-02-08,Toronto,quantile,0.975,301
2025-01-25,wk inc covid hosp,3,2025-02-15,Toronto,quantile,0.025,0
2025-01-25,wk inc covid hosp,3,2025-02-15,Toronto,quantile,0.1,0
2025-01-25,wk inc covid hosp,3,2025-02-15,Toronto,quantile,0.25,96
2025-01-25,wk inc covid hosp,3,2025-02-15,Toronto,quantile,0.5,164
2025-01-25,wk inc covid hosp,3,2025-02-15,Toronto,quantile,0.75,213
2025-01-25,wk inc covid hosp,3,2025-02-15,Toronto,quantile,0.9,258
2025-01-25,wk inc covid hosp,3,2025-02-15,Toronto,quantile,0.975,346
2025-01-25,wk inc covid hosp,-1,2025-01-18,West,quantile,0.025,195
2025-01-25,wk inc covid hosp,-1,2025-01-18,West,quantile,0.1,211
2025-01-25,wk inc covid hosp,-1,2025-01-18,West,quantile,0.25,227
2025-01-25,wk inc covid hosp,-1,2025-01-18,West,quantile,0.5,245
2025-01-25,wk inc covid hosp,-1,2025-01-18,West,quantile,0.75,263
2025-01-25,wk inc covid hosp,-1,2025-01-18,West,quantile,0.9,279
2025-01-25,wk inc covid hosp,-1,2025-01-18,West,quantile,0.975,298
2025-01-25,wk inc covid hosp,0,2025-01-25,West,quantile,0.025,66
2025-01-25,wk inc covid hosp,0,2025-01-25,West,quantile,0.1,136
2025-01-25,wk inc covid hosp,0,2025-01-25,West,quantile,0.25,185
2025-01-25,wk inc covid hosp,0,2025-01-25,West,quantile,0.5,231
2025-01-25,wk inc covid hosp,0,2025-01-25,West,quantile,0.75,275
2025-01-25,wk inc covid hosp,0,2025-01-25,West,quantile,0.9,316
2025-01-25,wk inc covid hosp,0,2025-01-25,West,quantile,0.975,379
2025-01-25,wk inc covid hosp,1,2025-02-01,West,quantile,0.025,0
2025-01-25,wk inc covid hosp,1,2025-02-01,West,quantile,0.1,38
2025-01-25,wk inc covid hosp,1,2025-02-01,West,quantile,0.25,147
2025-01-25,wk inc covid hosp,1,2025-02-01,West,quantile,0.5,232
2025-01-25,wk inc covid hosp,1,2025-02-01,West,quantile,0.75,298
2025-01-25,wk inc covid hosp,1,2025-02-01,West,quantile,0.9,361
2025-01-25,wk inc covid hosp,1,2025-02-01,West,quantile,0.975,454
2025-01-25,wk inc covid hosp,2,2025-02-08,West,quantile,0.025,0
2025-01-25,wk inc covid hosp,2,2025-02-08,West,quantile,0.1,0
2025-01-25,wk inc covid hosp,2,2025-02-08,West,quantile,0.25,107
2025-01-25,wk inc covid hosp,2,2025-02-08,West,quantile,0.5,226
2025-01-25,wk inc covid hosp,2,2025-02-08,West,quantile,0.75,298
2025-01-25,wk inc covid hosp,2,2025-02-08,West,quantile,0.9,358
2025-01-25,wk inc covid hosp,2,2025-02-08,West,quantile,0.975,442
2025-01-25,wk inc covid hosp,3,2025-02-15,West,quantile,0.025,0
2025-01-25,wk inc covid hosp,3,2025-02-15,West,quantile,0.1,0
2025-01-25,wk inc covid hosp,3,2025-02-15,West,quantile,0.25,82
2025-01-25,wk inc covid hosp,3,2025-02-15,West,quantile,0.5,216
2025-01-25,wk inc covid hosp,3,2025-02-15,West,quantile,0.75,283
2025-01-25,wk inc covid hosp,3,2025-02-15,West,quantile,0.9,332
2025-01-25,wk inc covid hosp,3,2025-02-15,West,quantile,0.975,391
2025-01-25,wk inc covid hosp,-1,2025-01-18,Central,quantile,0.025,148
2025-01-25,wk inc covid hosp,-1,2025-01-18,Central,quantile,0.1,164
2025-01-25,wk inc covid hosp,-1,2025-01-18,Central,quantile,0.25,180
2025-01-25,wk inc covid hosp,-1,2025-01-18,Central,quantile,0.5,197
2025-01-25,wk inc covid hosp,-1,2025-01-18,Central,quantile,0.75,214
2025-01-25,wk inc covid hosp,-1,2025-01-18,Central,quantile,0.9,230
2025-01-25,wk inc covid hosp,-1,2025-01-18,Central,quantile,0.975,247
2025-01-25,wk inc covid hosp,0,2025-01-25,Central,quantile,0.025,70
2025-01-25,wk inc covid hosp,0,2025-01-25,Central,quantile,0.1,114
2025-01-25,wk inc covid hosp,0,2025-01-25,Central,quantile,0.25,144
2025-01-25,wk inc covid hosp,0,2025-01-25,Central,quantile,0.5,173
2025-01-25,wk inc covid hosp,0,2025-01-25,Central,quantile,0.75,200
2025-01-25,wk inc covid hosp,0,2025-01-25,Central,quantile,0.9,225
2025-01-25,wk inc covid hosp,0,2025-01-25,Central,quantile,0.975,260
2025-01-25,wk inc covid hosp,1,2025-02-01,Central,quantile,0.025,0
2025-01-25,wk inc covid hosp,1,2025-02-01,Central,quantile,0.1,71
2025-01-25,wk inc covid hosp,1,2025-02-01,Central,quantile,0.25,127
2025-01-25,wk inc covid hosp,1,2025-02-01,Central,quantile,0.5,168
2025-01-25,wk inc covid hosp,1,2025-02-01,Central,quantile,0.75,206
2025-01-25,wk inc covid hosp,1,2025-02-01,Central,quantile,0.9,236
2025-01-25,wk inc covid hosp,1,2025-02-01,Central,quantile,0.975,284
2025-01-25,wk inc covid hosp,2,2025-02-08,Central,quantile,0.025,0
2025-01-25,wk inc covid hosp,2,2025-02-08,Central,quantile,0.1,12
2025-01-25,wk inc covid hosp,2,2025-02-08,Central,quantile,0.25,106
2025-01-25,wk inc covid hosp,2,2025-02-08,Central,quantile,0.5,171
2025-01-25,wk inc covid hosp,2,2025-02-08,Central,quantile,0.75,219
2025-01-25,wk inc covid hosp,2,2025-02-08,Central,quantile,0.9,264
2025-01-25,wk inc covid hosp,2,2025-02-08,Central,quantile,0.975,347
2025-01-25,wk inc covid hosp,3,2025-02-15,Central,quantile,0.025,0
2025-01-25,wk inc covid hosp,3,2025-02-15,Central,quantile,0.1,0
2025-01-25,wk inc covid hosp,3,2025-02-15,Central,quantile,0.25,83
2025-01-25,wk inc covid hosp,3,2025-02-15,Central,quantile,0.5,168
2025-01-25,wk inc covid hosp,3,2025-02-15,Central,quantile,0.75,220
2025-01-25,wk inc covid hosp,3,2025-02-15,Central,quantile,0.9,266
2025-01-25,wk inc covid hosp,3,2025-02-15,Central,quantile,0.975,353
2025-01-25,wk inc flu hosp,-1,2025-01-18,East,quantile,0.025,78
2025-01-25,wk inc flu hosp,-1,2025-01-18,East,quantile,0.1,88
2025-01-25,wk inc flu hosp,-1,2025-01-18,East,quantile,0.25,97
2025-01-25,wk inc flu hosp,-1,2025-01-18,East,quantile,0.5,106
2025-01-25,wk inc flu hosp,-1,2025-01-18,East,quantile,0.75,116
2025-01-25,wk inc flu hosp,-1,2025-01-18,East,quantile,0.9,125
2025-01-25,wk inc flu hosp,-1,2025-01-18,East,quantile,0.975,134
2025-01-25,wk inc flu hosp,0,2025-01-25,East,quantile,0.025,60
2025-01-25,wk inc flu hosp,0,2025-01-25,East,quantile,0.1,85
2025-01-25,wk inc flu hosp,0,2025-01-25,East,quantile,0.25,102
2025-01-25,wk inc flu hosp,0,2025-01-25,East,quantile,0.5,119
2025-01-25,wk inc flu hosp,0,2025-01-25,East,quantile,0.75,136
2025-01-25,wk inc flu hosp,0,2025-01-25,East,quantile,0.9,153
2025-01-25,wk inc flu hosp,0,2025-01-25,East,quantile,0.975,177
2025-01-25,wk inc flu hosp,1,2025-02-01,East,quantile,0.025,15
2025-01-25,wk inc flu hosp,1,2025-02-01,East,quantile,0.1,71
2025-01-25,wk inc flu hosp,1,2025-02-01,East,quantile,0.25,106
2025-01-25,wk inc flu hosp,1,2025-02-01,East,quantile,0.5,136
2025-01-25,wk inc flu hosp,1,2025-02-01,East,quantile,0.75,163
2025-01-25,wk inc flu hosp,1,2025-02-01,East,quantile,0.9,190
2025-01-25,wk inc flu hosp,1,2025-02-01,East,quantile,0.975,225
2025-01-25,wk inc flu hosp,2,2025-02-08,East,quantile,0.025,0
2025-01-25,wk inc flu hosp,2,2025-02-08,East,quantile,0.1,27
2025-01-25,wk inc flu hosp,2,2025-02-08,East,quantile,0.25,98
2025-01-25,wk inc flu hosp,2,2025-02-08,East,quantile,0.5,153
2025-01-25,wk inc flu hosp,2,2025-02-08,East,quantile,0.75,202
2025-01-25,wk inc flu hosp,2,2025-02-08,East,quantile,0.9,248
2025-01-25,wk inc flu hosp,2,2025-02-08,East,quantile,0.975,307
2025-01-25,wk inc flu hosp,3,2025-02-15,East,quantile,0.025,0
2025-01-25,wk inc flu hosp,3,2025-02-15,East,quantile,0.1,0
2025-01-25,wk inc flu hosp,3,2025-02-15,East,quantile,0.25,79
2025-01-25,wk inc flu hosp,3,2025-02-15,East,quantile,0.5,175
2025-01-25,wk inc flu hosp,3,2025-02-15,East,quantile,0.75,251
2025-01-25,wk inc flu hosp,3,2025-02-15,East,quantile,0.9,320
2025-01-25,wk inc flu hosp,3,2025-02-15,East,quantile,0.975,416
2025-01-25,wk inc flu hosp,-1,2025-01-18,North East,quantile,0.025,0
2025-01-25,wk inc flu hosp,-1,2025-01-18,North East,quantile,0.1,0
2025-01-25,wk inc flu hosp,-1,2025-01-18,North East,quantile,0.25,6
2025-01-25,wk inc flu hosp,-1,2025-01-18,North East,quantile,0.5,14
2025-01-25,wk inc flu hosp,-1,2025-01-18,North East,quantile,0.75,21
2025-01-25,wk inc flu hosp,-1,2025-01-18,North East,quantile,0.9,28
2025-01-25,wk inc flu hosp,-1,2025-01-18,North East,quantile,0.975,36
2025-01-25,wk inc flu hosp,0,2025-01-25,North East,quantile,0.025,0
2025-01-25,wk inc flu hosp,0,2025-01-25,North East,quantile,0.1,0
2025-01-25,wk inc flu hosp,0,2025-01-25,North East,quantile,0.25,5
2025-01-25,wk inc flu hosp,0,2025-01-25,North East,quantile,0.5,19
2025-01-25,wk inc flu hosp,0,2025-01-25,North East,quantile,0.75,32
2025-01-25,wk inc flu hosp,0,2025-01-25,North East,quantile,0.9,45
2025-01-25,wk inc flu hosp,0,2025-01-25,North East,quantile,0.975,63
2025-01-25,wk inc flu hosp,1,2025-02-01,North East,quantile,0.025,0
2025-01-25,wk inc flu hosp,1,2025-02-01,North East,quantile,0.1,0
2025-01-25,wk inc flu hosp,1,2025-02-01,North East,quantile,0.25,2
2025-01-25,wk inc flu hosp,1,2025-02-01,North East,quantile,0.5,21
2025-01-25,wk inc flu hosp,1,2025-02-01,North East,quantile,0.75,38
2025-01-25,wk inc flu hosp,1,2025-02-01,North East,quantile,0.9,54
2025-01-25,wk inc flu hosp,1,2025-02-01,North East,quantile,0.975,77
2025-01-25,wk inc flu hosp,2,2025-02-08,North East,quantile,0.025,0
2025-01-25,wk inc flu hosp,2,2025-02-08,North East,quantile,0.1,0
2025-01-25,wk inc flu hosp,2,2025-02-08,North East,quantile,0.25,0
2025-01-25,wk inc flu hosp,2,2025-02-08,North East,quantile,0.5,24
2025-01-25,wk inc flu hosp,2,2025-02-08,North East,quantile,0.75,46
2025-01-25,wk inc flu hosp,2,2025-02-08,North East,quantile,0.9,67
2025-01-25,wk inc flu hosp,2,2025-02-08,North East,quantile,0.975,99
2025-01-25,wk inc flu hosp,3,2025-02-15,North East,quantile,0.025,0
2025-01-25,wk inc flu hosp,3,2025-02-15,North East,quantile,0.1,0
2025-01-25,wk inc flu hosp,3,2025-02-15,North East,quantile,0.25,0
2025-01-25,wk inc flu hosp,3,2025-02-15,North East,quantile,0.5,27
2025-01-25,wk inc flu hosp,3,2025-02-15,North East,quantile,0.75,53
2025-01-25,wk inc flu hosp,3,2025-02-15,North East,quantile,0.9,80
2025-01-25,wk inc flu hosp,3,2025-02-15,North East,quantile,0.975,120
2025-01-25,wk inc flu hosp,-1,2025-01-18,North West,quantile,0.025,4
2025-01-25,wk inc flu hosp,-1,2025-01-18,North West,quantile,0.1,6
2025-01-25,wk inc flu hosp,-1,2025-01-18,North West,quantile,0.25,8
2025-01-25,wk inc flu hosp,-1,2025-01-18,North West,quantile,0.5,10
2025-01-25,wk inc flu hosp,-1,2025-01-18,North West,quantile,0.75,12
2025-01-25,wk inc flu hosp,-1,2025-01-18,North West,quantile,0.9,14
2025-01-25,wk inc flu hosp,-1,2025-01-18,North West,quantile,0.975,16
2025-01-25,wk inc flu hosp,0,2025-01-25,North West,quantile,0.025,0
2025-01-25,wk inc flu hosp,0,2025-01-25,North West,quantile,0.1,3
2025-01-25,wk inc flu hosp,0,2025-01-25,North West,quantile,0.25,8
2025-01-25,wk inc flu hosp,0,2025-01-25,North West,quantile,0.5,12
2025-01-25,wk inc flu hosp,0,2025-01-25,North West,quantile,0.75,16
2025-01-25,wk inc flu hosp,0,2025-01-25,North West,quantile,0.9,20
2025-01-25,wk inc flu hosp,0,2025-01-25,North West,quantile,0.975,25
2025-01-25,wk inc flu hosp,1,2025-02-01,North West,quantile,0.025,0
2025-01-25,wk inc flu hosp,1,2025-02-01,North West,quantile,0.1,0
2025-01-25,wk inc flu hosp,1,2025-02-01,North West,quantile,0.25,6
2025-01-25,wk inc flu hosp,1,2025-02-01,North West,quantile,0.5,13
2025-01-25,wk inc flu hosp,1,2025-02-01,North West,quantile,0.75,19
2025-01-25,wk inc flu hosp,1,2025-02-01,North West,quantile,0.9,26
2025-01-25,wk inc flu hosp,1,2025-02-01,North West,quantile,0.975,34
2025-01-25,wk inc flu hosp,2,2025-02-08,North West,quantile,0.025,0
2025-01-25,wk inc flu hosp,2,2025-02-08,North West,quantile,0.1,0
2025-01-25,wk inc flu hosp,2,2025-02-08,North West,quantile,0.25,3
2025-01-25,wk inc flu hosp,2,2025-02-08,North West,quantile,0.5,14
2025-01-25,wk inc flu hosp,2,2025-02-08,North West,quantile,0.75,24
2025-01-25,wk inc flu hosp,2,2025-02-08,North West,quantile,0.9,32
2025-01-25,wk inc flu hosp,2,2025-02-08,North West,quantile,0.975,44
2025-01-25,wk inc flu hosp,3,2025-02-15,North West,quantile,0.025,0
2025-01-25,wk inc flu hosp,3,2025-02-15,North West,quantile,0.1,0
2025-01-25,wk inc flu hosp,3,2025-02-15,North West,quantile,0.25,0
2025-01-25,wk inc flu hosp,3,2025-02-15,North West,quantile,0.5,17
2025-01-25,wk inc flu hosp,3,2025-02-15,North West,quantile,0.75,30
2025-01-25,wk inc flu hosp,3,2025-02-15,North West,quantile,0.9,41
2025-01-25,wk inc flu hosp,3,2025-02-15,North West,quantile,0.975,55
2025-01-25,wk inc flu hosp,-1,2025-01-18,Ontario,quantile,0.025,417
2025-01-25,wk inc flu hosp,-1,2025-01-18,Ontario,quantile,0.1,461
2025-01-25,wk inc flu hosp,-1,2025-01-18,Ontario,quantile,0.25,500
2025-01-25,wk inc flu hosp,-1,2025-01-18,Ontario,quantile,0.5,542
