reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-04,wk inc covid hosp,2,2025-01-18,North West,quantile,0.025,5
2025-01-04,wk inc covid hosp,2,2025-01-18,North West,quantile,0.1,9
2025-01-04,wk inc covid hosp,2,2025-01-18,North West,quantile,0.25,12
2025-01-04,wk inc covid hosp,2,2025-01-18,North West,quantile,0.5,15
2025-01-04,wk inc covid hosp,2,2025-01-18,North West,quantile,0.75,18
2025-01-04,wk inc covid hosp,2,2025-01-18,North West,quantile,0.9,21
2025-01-04,wk inc covid hosp,2,2025-01-18,North West,quantile,0.975,25
2025-01-04,wk inc covid hosp,3,2025-01-25,North West,quantile,0.025,5
2025-01-04,wk inc covid hosp,3,2025-01-25,North West,quantile,0.1,9
2025-01-04,wk inc covid hosp,3,2025-01-25,North West,quantile,0.25,12
2025-01-04,wk inc covid hosp,3,2025-01-25,North West,quantile,0.5,16
2025-01-04,wk inc covid hosp,3,2025-01-25,North West,quantile,0.75,19
2025-01-04,wk inc covid hosp,3,2025-01-25,North West,quantile,0.9,23
2025-01-04,wk inc covid hosp,3,2025-01-25,North West,quantile,0.975,28
2025-01-04,wk inc covid hosp,-1,2024-12-28,Ontario,quantile,0.025,740
2025-01-04,wk inc covid hosp,-1,2024-12-28,Ontario,quantile,0.1,786
2025-01-04,wk inc covid hosp,-1,2024-12-28,Ontario,quantile,0.25,823
2025-01-04,wk inc covid hosp,-1,2024-12-28,Ontario,quantile,0.5,864
2025-01-04,wk inc covid hosp,-1,2024-12-28,Ontario,quantile,0.75,907
2025-01-04,wk inc covid hosp,-1,2024-12-28,Ontario,quantile,0.9,946
2025-01-04,wk inc covid hosp,-1,2024-12-28,Ontario,quantile,0.975,991
2025-01-04,wk inc covid hosp,0,2025-01-04,Ontario,quantile,0.025,706
2025-01-04,wk inc covid hosp,0,2025-01-04,Ontario,quantile,0.1,787
2025-01-04,wk inc covid hosp,0,2025-01-04,Ontario,quantile,0.25,848
2025-01-04,wk inc covid hosp,0,2025-01-04,Ontario,quantile,0.5,916
2025-01-04,wk inc covid hosp,0,2025-01-04,Ontario,quantile,0.75,985
2025-01-04,wk inc covid hosp,0,2025-01-04,Ontario,quantile,0.9,1056
2025-01-04,wk inc covid hosp,0,2025-01-04,Ontario,quantile,0.975,1148
2025-01-04,wk inc covid hosp,1,2025-01-11,Ontario,quantile,0.025,757
2025-01-04,wk inc covid hosp,1,2025-01-11,Ontario,quantile,0.1,863
2025-01-04,wk inc covid hosp,1,2025-01-11,Ontario,quantile,0.25,936
2025-01-04,wk inc covid hosp,1,2025-01-11,Ontario,quantile,0.5,1016
2025-01-04,wk inc covid hosp,1,2025-01-11,Ontario,quantile,0.75,1104
2025-01-04,wk inc covid hosp,1,2025-01-11,Ontario,quantile,0.9,1198
2025-01-04,wk inc covid hosp,1,2025-01-11,Ontario,quantile,0.975,1351
2025-01-04,wk inc covid hosp,2,2025-01-18,Ontario,quantile,0.025,818
2025-01-04,wk inc covid hosp,2,2025-01-18,Ontario,quantile,0.1,921
2025-01-04,wk inc covid hosp,2,2025-01-18,Ontario,quantile,0.25,1001
2025-01-04,wk inc covid hosp,2,2025-01-18,Ontario,quantile,0.5,1098
2025-01-04,wk inc covid hosp,2,2025-01-18,Ontario,quantile,0.75,1215
2025-01-04,wk inc covid hosp,2,2025-01-18,Ontario,quantile,0.9,1352
2025-01-04,wk inc covid hosp,2,2025-01-18,Ontario,quantile,0.975,1589
2025-01-04,wk inc covid hosp,3,2025-01-25,Ontario,quantile,0.025,887
2025-01-04,wk inc covid hosp,3,2025-01-25,Ontario,quantile,0.1,991
2025-01-04,wk inc covid hosp,3,2025-01-25,Ontario,quantile,0.25,1080
2025-01-04,wk inc covid hosp,3,2025-01-25,Ontario,quantile,0.5,1196
2025-01-04,wk inc covid hosp,3,2025-01-25,Ontario,quantile,0.75,1347
2025-01-04,wk inc covid hosp,3,2025-01-25,Ontario,quantile,0.9,1545
2025-01-04,wk inc covid hosp,3,2025-01-25,Ontario,quantile,0.975,1907
2025-01-04,wk inc covid hosp,-1,2024-12-28,Toronto,quantile,0.025,102
2025-01-04,wk inc covid hosp,-1,2024-12-28,Toronto,quantile,0.1,114
2025-01-04,wk inc covid hosp,-1,2024-12-28,Toronto,quantile,0.25,125
2025-01-04,wk inc covid hosp,-1,2024-12-28,Toronto,quantile,0.5,136
2025-01-04,wk inc covid hosp,-1,2024-12-28,Toronto,quantile,0.75,148
2025-01-04,wk inc covid hosp,-1,2024-12-28,Toronto,quantile,0.9,158
2025-01-04,wk inc covid hosp,-1,2024-12-28,Toronto,quantile,0.975,170
2025-01-04,wk inc covid hosp,0,2025-01-04,Toronto,quantile,0.025,119
2025-01-04,wk inc covid hosp,0,2025-01-04,Toronto,quantile,0.1,136
2025-01-04,wk inc covid hosp,0,2025-01-04,Toronto,quantile,0.25,148
2025-01-04,wk inc covid hosp,0,2025-01-04,Toronto,quantile,0.5,161
2025-01-04,wk inc covid hosp,0,2025-01-04,Toronto,quantile,0.75,173
2025-01-04,wk inc covid hosp,0,2025-01-04,Toronto,quantile,0.9,186
2025-01-04,wk inc covid hosp,0,2025-01-04,Toronto,quantile,0.975,201
2025-01-04,wk inc covid hosp,1,2025-01-11,Toronto,quantile,0.025,135
2025-01-04,wk inc covid hosp,1,2025-01-11,Toronto,quantile,0.1,150
2025-01-04,wk inc covid hosp,1,2025-01-11,Toronto,quantile,0.25,163
2025-01-04,wk inc covid hosp,1,2025-01-11,Toronto,quantile,0.5,175
2025-01-04,wk inc covid hosp,1,2025-01-11,Toronto,quantile,0.75,188
2025-01-04,wk inc covid hosp,1,2025-01-11,Toronto,quantile,0.9,201
2025-01-04,wk inc covid hosp,1,2025-01-11,Toronto,quantile,0.975,219
2025-01-04,wk inc covid hosp,2,2025-01-18,Toronto,quantile,0.025,143
2025-01-04,wk inc covid hosp,2,2025-01-18,Toronto,quantile,0.1,160
2025-01-04,wk inc covid hosp,2,2025-01-18,Toronto,quantile,0.25,173
2025-01-04,wk inc covid hosp,2,2025-01-18,Toronto,quantile,0.5,188
2025-01-04,wk inc covid hosp,2,2025-01-18,Toronto,quantile,0.75,204
2025-01-04,wk inc covid hosp,2,2025-01-18,Toronto,quantile,0.9,221
2025-01-04,wk inc covid hosp,2,2025-01-18,Toronto,quantile,0.975,247
2025-01-04,wk inc covid hosp,3,2025-01-25,Toronto,quantile,0.025,148
2025-01-04,wk inc covid hosp,3,2025-01-25,Toronto,quantile,0.1,167
2025-01-04,wk inc covid hosp,3,2025-01-25,Toronto,quantile,0.25,184
2025-01-04,wk inc covid hosp,3,2025-01-25,Toronto,quantile,0.5,203
2025-01-04,wk inc covid hosp,3,2025-01-25,Toronto,quantile,0.75,225
2025-01-04,wk inc covid hosp,3,2025-01-25,Toronto,quantile,0.9,251
2025-01-04,wk inc covid hosp,3,2025-01-25,Toronto,quantile,0.975,293
2025-01-04,wk inc covid hosp,-1,2024-12-28,West,quantile,0.025,239
2025-01-04,wk inc covid hosp,-1,2024-12-28,West,quantile,0.1,256
2025-01-04,wk inc covid hosp,-1,2024-12-28,West,quantile,0.25,270
2025-01-04,wk inc covid hosp,-1,2024-12-28,West,quantile,0.5,287
2025-01-04,wk inc covid hosp,-1,2024-12-28,West,quantile,0.75,304
2025-01-04,wk inc covid hosp,-1,2024-12-28,West,quantile,0.9,318
2025-01-04,wk inc covid hosp,-1,2024-12-28,West,quantile,0.975,336
2025-01-04,wk inc covid hosp,0,2025-01-04,West,quantile,0.025,220
2025-01-04,wk inc covid hosp,0,2025-01-04,West,quantile,0.1,252
2025-01-04,wk inc covid hosp,0,2025-01-04,West,quantile,0.25,277
2025-01-04,wk inc covid hosp,0,2025-01-04,West,quantile,0.5,301
2025-01-04,wk inc covid hosp,0,2025-01-04,West,quantile,0.75,326
2025-01-04,wk inc covid hosp,0,2025-01-04,West,quantile,0.9,351
2025-01-04,wk inc covid hosp,0,2025-01-04,West,quantile,0.975,380
2025-01-04,wk inc covid hosp,1,2025-01-11,West,quantile,0.025,243
2025-01-04,wk inc covid hosp,1,2025-01-11,West,quantile,0.1,279
2025-01-04,wk inc covid hosp,1,2025-01-11,West,quantile,0.25,305
2025-01-04,wk inc covid hosp,1,2025-01-11,West,quantile,0.5,332
2025-01-04,wk inc covid hosp,1,2025-01-11,West,quantile,0.75,362
2025-01-04,wk inc covid hosp,1,2025-01-11,West,quantile,0.9,390
2025-01-04,wk inc covid hosp,1,2025-01-11,West,quantile,0.975,432
2025-01-04,wk inc covid hosp,2,2025-01-18,West,quantile,0.025,273
2025-01-04,wk inc covid hosp,2,2025-01-18,West,quantile,0.1,304
2025-01-04,wk inc covid hosp,2,2025-01-18,West,quantile,0.25,331
2025-01-04,wk inc covid hosp,2,2025-01-18,West,quantile,0.5,361
2025-01-04,wk inc covid hosp,2,2025-01-18,West,quantile,0.75,400
2025-01-04,wk inc covid hosp,2,2025-01-18,West,quantile,0.9,441
2025-01-04,wk inc covid hosp,2,2025-01-18,West,quantile,0.975,510
2025-01-04,wk inc covid hosp,3,2025-01-25,West,quantile,0.025,303
2025-01-04,wk inc covid hosp,3,2025-01-25,West,quantile,0.1,332
2025-01-04,wk inc covid hosp,3,2025-01-25,West,quantile,0.25,360
2025-01-04,wk inc covid hosp,3,2025-01-25,West,quantile,0.5,396
2025-01-04,wk inc covid hosp,3,2025-01-25,West,quantile,0.75,445
2025-01-04,wk inc covid hosp,3,2025-01-25,West,quantile,0.9,505
2025-01-04,wk inc covid hosp,3,2025-01-25,West,quantile,0.975,609
2025-01-04,wk inc covid hosp,-1,2024-12-28,Central,quantile,0.025,116
2025-01-04,wk inc covid hosp,-1,2024-12-28,Central,quantile,0.1,131
2025-01-04,wk inc covid hosp,-1,2024-12-28,Central,quantile,0.25,145
2025-01-04,wk inc covid hosp,-1,2024-12-28,Central,quantile,0.5,160
2025-01-04,wk inc covid hosp,-1,2024-12-28,Central,quantile,0.75,175
2025-01-04,wk inc covid hosp,-1,2024-12-28,Central,quantile,0.9,188
2025-01-04,wk inc covid hosp,-1,2024-12-28,Central,quantile,0.975,202
2025-01-04,wk inc covid hosp,0,2025-01-04,Central,quantile,0.025,120
2025-01-04,wk inc covid hosp,0,2025-01-04,Central,quantile,0.1,143
2025-01-04,wk inc covid hosp,0,2025-01-04,Central,quantile,0.25,158
2025-01-04,wk inc covid hosp,0,2025-01-04,Central,quantile,0.5,175
2025-01-04,wk inc covid hosp,0,2025-01-04,Central,quantile,0.75,191
2025-01-04,wk inc covid hosp,0,2025-01-04,Central,quantile,0.9,208
2025-01-04,wk inc covid hosp,0,2025-01-04,Central,quantile,0.975,229
2025-01-04,wk inc covid hosp,1,2025-01-11,Central,quantile,0.025,130
2025-01-04,wk inc covid hosp,1,2025-01-11,Central,quantile,0.1,154
2025-01-04,wk inc covid hosp,1,2025-01-11,Central,quantile,0.25,171
2025-01-04,wk inc covid hosp,1,2025-01-11,Central,quantile,0.5,189
2025-01-04,wk inc covid hosp,1,2025-01-11,Central,quantile,0.75,209
2025-01-04,wk inc covid hosp,1,2025-01-11,Central,quantile,0.9,230
2025-01-04,wk inc covid hosp,1,2025-01-11,Central,quantile,0.975,256
2025-01-04,wk inc covid hosp,2,2025-01-18,Central,quantile,0.025,154
2025-01-04,wk inc covid hosp,2,2025-01-18,Central,quantile,0.1,173
2025-01-04,wk inc covid hosp,2,2025-01-18,Central,quantile,0.25,190
2025-01-04,wk inc covid hosp,2,2025-01-18,Central,quantile,0.5,209
2025-01-04,wk inc covid hosp,2,2025-01-18,Central,quantile,0.75,232
2025-01-04,wk inc covid hosp,2,2025-01-18,Central,quantile,0.9,260
2025-01-04,wk inc covid hosp,2,2025-01-18,Central,quantile,0.975,301
2025-01-04,wk inc covid hosp,3,2025-01-25,Central,quantile,0.025,161
2025-01-04,wk inc covid hosp,3,2025-01-25,Central,quantile,0.1,181
2025-01-04,wk inc covid hosp,3,2025-01-25,Central,quantile,0.25,202
2025-01-04,wk inc covid hosp,3,2025-01-25,Central,quantile,0.5,225
2025-01-04,wk inc covid hosp,3,2025-01-25,Central,quantile,0.75,254
2025-01-04,wk inc covid hosp,3,2025-01-25,Central,quantile,0.9,292
2025-01-04,wk inc covid hosp,3,2025-01-25,Central,quantile,0.975,352
2025-01-04,wk inc flu hosp,-1,2024-12-28,East,quantile,0.025,16
2025-01-04,wk inc flu hosp,-1,2024-12-28,East,quantile,0.1,19
2025-01-04,wk inc flu hosp,-1,2024-12-28,East,quantile,0.25,21
2025-01-04,wk inc flu hosp,-1,2024-12-28,East,quantile,0.5,24
2025-01-04,wk inc flu hosp,-1,2024-12-28,East,quantile,0.75,27
2025-01-04,wk inc flu hosp,-1,2024-12-28,East,quantile,0.9,29
2025-01-04,wk inc flu hosp,-1,2024-12-28,East,quantile,0.975,32
2025-01-04,wk inc flu hosp,0,2025-01-04,East,quantile,0.025,15
2025-01-04,wk inc flu hosp,0,2025-01-04,East,quantile,0.1,28
2025-01-04,wk inc flu hosp,0,2025-01-04,East,quantile,0.25,37
2025-01-04,wk inc flu hosp,0,2025-01-04,East,quantile,0.5,45
2025-01-04,wk inc flu hosp,0,2025-01-04,East,quantile,0.75,55
2025-01-04,wk inc flu hosp,0,2025-01-04,East,quantile,0.9,64
2025-01-04,wk inc flu hosp,0,2025-01-04,East,quantile,0.975,76
2025-01-04,wk inc flu hosp,1,2025-01-11,East,quantile,0.025,6
2025-01-04,wk inc flu hosp,1,2025-01-11,East,quantile,0.1,38
2025-01-04,wk inc flu hosp,1,2025-01-11,East,quantile,0.25,56
2025-01-04,wk inc flu hosp,1,2025-01-11,East,quantile,0.5,74
2025-01-04,wk inc flu hosp,1,2025-01-11,East,quantile,0.75,95
2025-01-04,wk inc flu hosp,1,2025-01-11,East,quantile,0.9,117
2025-01-04,wk inc flu hosp,1,2025-01-11,East,quantile,0.975,146
2025-01-04,wk inc flu hosp,2,2025-01-18,East,quantile,0.025,0
2025-01-04,wk inc flu hosp,2,2025-01-18,East,quantile,0.1,52
2025-01-04,wk inc flu hosp,2,2025-01-18,East,quantile,0.25,87
2025-01-04,wk inc flu hosp,2,2025-01-18,East,quantile,0.5,125
2025-01-04,wk inc flu hosp,2,2025-01-18,East,quantile,0.75,174
2025-01-04,wk inc flu hosp,2,2025-01-18,East,quantile,0.9,224
2025-01-04,wk inc flu hosp,2,2025-01-18,East,quantile,0.975,302
2025-01-04,wk inc flu hosp,3,2025-01-25,East,quantile,0.025,0
2025-01-04,wk inc flu hosp,3,2025-01-25,East,quantile,0.1,67
2025-01-04,wk inc flu hosp,3,2025-01-25,East,quantile,0.25,129
2025-01-04,wk inc flu hosp,3,2025-01-25,East,quantile,0.5,205
2025-01-04,wk inc flu hosp,3,2025-01-25,East,quantile,0.75,307
2025-01-04,wk inc flu hosp,3,2025-01-25,East,quantile,0.9,427
2025-01-04,wk inc flu hosp,3,2025-01-25,East,quantile,0.975,621
2025-01-04,wk inc flu hosp,-1,2024-12-28,North East,quantile,0.025,0
2025-01-04,wk inc flu hosp,-1,2024-12-28,North East,quantile,0.1,1
2025-01-04,wk inc flu hosp,-1,2024-12-28,North East,quantile,0.25,2
2025-01-04,wk inc flu hosp,-1,2024-12-28,North East,quantile,0.5,3
2025-01-04,wk inc flu hosp,-1,2024-12-28,North East,quantile,0.75,4
2025-01-04,wk inc flu hosp,-1,2024-12-28,North East,quantile,0.9,5
2025-01-04,wk inc flu hosp,-1,2024-12-28,North East,quantile,0.975,7
2025-01-04,wk inc flu hosp,0,2025-01-04,North East,quantile,0.025,0
2025-01-04,wk inc flu hosp,0,2025-01-04,North East,quantile,0.1,0
2025-01-04,wk inc flu hosp,0,2025-01-04,North East,quantile,0.25,2
2025-01-04,wk inc flu hosp,0,2025-01-04,North East,quantile,0.5,4
2025-01-04,wk inc flu hosp,0,2025-01-04,North East,quantile,0.75,7
2025-01-04,wk inc flu hosp,0,2025-01-04,North East,quantile,0.9,9
2025-01-04,wk inc flu hosp,0,2025-01-04,North East,quantile,0.975,12
2025-01-04,wk inc flu hosp,1,2025-01-11,North East,quantile,0.025,0
2025-01-04,wk inc flu hosp,1,2025-01-11,North East,quantile,0.1,0
2025-01-04,wk inc flu hosp,1,2025-01-11,North East,quantile,0.25,3
2025-01-04,wk inc flu hosp,1,2025-01-11,North East,quantile,0.5,7
2025-01-04,wk inc flu hosp,1,2025-01-11,North East,quantile,0.75,11
2025-01-04,wk inc flu hosp,1,2025-01-11,North East,quantile,0.9,15
2025-01-04,wk inc flu hosp,1,2025-01-11,North East,quantile,0.975,21
2025-01-04,wk inc flu hosp,2,2025-01-18,North East,quantile,0.025,0
2025-01-04,wk inc flu hosp,2,2025-01-18,North East,quantile,0.1,0
2025-01-04,wk inc flu hosp,2,2025-01-18,North East,quantile,0.25,4
2025-01-04,wk inc flu hosp,2,2025-01-18,North East,quantile,0.5,11
2025-01-04,wk inc flu hosp,2,2025-01-18,North East,quantile,0.75,18
2025-01-04,wk inc flu hosp,2,2025-01-18,North East,quantile,0.9,27
2025-01-04,wk inc flu hosp,2,2025-01-18,North East,quantile,0.975,40
2025-01-04,wk inc flu hosp,3,2025-01-25,North East,quantile,0.025,0
2025-01-04,wk inc flu hosp,3,2025-01-25,North East,quantile,0.1,0
2025-01-04,wk inc flu hosp,3,2025-01-25,North East,quantile,0.25,7
2025-01-04,wk inc flu hosp,3,2025-01-25,North East,quantile,0.5,17
2025-01-04,wk inc flu hosp,3,2025-01-25,North East,quantile,0.75,31
2025-01-04,wk inc flu hosp,3,2025-01-25,North East,quantile,0.9,49
2025-01-04,wk inc flu hosp,3,2025-01-25,North East,quantile,0.975,80
2025-01-04,wk inc flu hosp,-1,2024-12-28,North West,quantile,0.025,1
2025-01-04,wk inc flu hosp,-1,2024-12-28,North West,quantile,0.1,3
2025-01-04,wk inc flu hosp,-1,2024-12-28,North West,quantile,0.25,4
2025-01-04,wk inc flu hosp,-1,2024-12-28,North West,quantile,0.5,5
2025-01-04,wk inc flu hosp,-1,2024-12-28,North West,quantile,0.75,6
2025-01-04,wk inc flu hosp,-1,2024-12-28,North West,quantile,0.9,7
2025-01-04,wk inc flu hosp,-1,2024-12-28,North West,quantile,0.975,9
2025-01-04,wk inc flu hosp,0,2025-01-04,North West,quantile,0.025,0
2025-01-04,wk inc flu hosp,0,2025-01-04,North West,quantile,0.1,2
2025-01-04,wk inc flu hosp,0,2025-01-04,North West,quantile,0.25,5
2025-01-04,wk inc flu hosp,0,2025-01-04,North West,quantile,0.5,7
2025-01-04,wk inc flu hosp,0,2025-01-04,North West,quantile,0.75,10
2025-01-04,wk inc flu hosp,0,2025-01-04,North West,quantile,0.9,12
2025-01-04,wk inc flu hosp,0,2025-01-04,North West,quantile,0.975,16
2025-01-04,wk inc flu hosp,1,2025-01-11,North West,quantile,0.025,0
2025-01-04,wk inc flu hosp,1,2025-01-11,North West,quantile,0.1,4
2025-01-04,wk inc flu hosp,1,2025-01-11,North West,quantile,0.25,8
2025-01-04,wk inc flu hosp,1,2025-01-11,North West,quantile,0.5,12
2025-01-04,wk inc flu hosp,1,2025-01-11,North West,quantile,0.75,16
2025-01-04,wk inc flu hosp,1,2025-01-11,North West,quantile,0.9,22
2025-01-04,wk inc flu hosp,1,2025-01-11,North West,quantile,0.975,30
2025-01-04,wk inc flu hosp,2,2025-01-18,North West,quantile,0.025,0
2025-01-04,wk inc flu hosp,2,2025-01-18,North West,quantile,0.1,6
2025-01-04,wk inc flu hosp,2,2025-01-18,North West,quantile,0.25,12
2025-01-04,wk inc flu hosp,2,2025-01-18,North West,quantile,0.5,19
2025-01-04,wk inc flu hosp,2,2025-01-18,North West,quantile,0.75,29
2025-01-04,wk inc flu hosp,2,2025-01-18,North West,quantile,0.9,40
2025-01-04,wk inc flu hosp,2,2025-01-18,North West,quantile,0.975,58
2025-01-04,wk inc flu hosp,3,2025-01-25,North West,quantile,0.025,0
2025-01-04,wk inc flu hosp,3,2025-01-25,North West,quantile,0.1,9
2025-01-04,wk inc flu hosp,3,2025-01-25,North West,quantile,0.25,19
2025-01-04,wk inc flu hosp,3,2025-01-25,North West,quantile,0.5,32
2025-01-04,wk inc flu hosp,3,2025-01-25,North West,quantile,0.75,51
2025-01-04,wk inc flu hosp,3,2025-01-25,North West,quantile,0.9,75
2025-01-04,wk inc flu hosp,3,2025-01-25,North West,quantile,0.975,119
2025-01-04,wk inc flu hosp,-1,2024-12-28,Ontario,quantile,0.025,158
2025-01-04,wk inc flu hosp,-1,2024-12-28,Ontario,quantile,0.1,180
2025-01-04,wk inc flu hosp,-1,2024-12-28,Ontario,quantile,0.25,202
