reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc covid hosp,3,2026-01-03,East,quantile,0.025,22
2025-12-13,wk inc covid hosp,3,2026-01-03,East,quantile,0.1,29
2025-12-13,wk inc covid hosp,3,2026-01-03,East,quantile,0.25,35
2025-12-13,wk inc covid hosp,3,2026-01-03,East,quantile,0.5,42
2025-12-13,wk inc covid hosp,3,2026-01-03,East,quantile,0.75,52
2025-12-13,wk inc covid hosp,3,2026-01-03,East,quantile,0.9,64
2025-12-13,wk inc covid hosp,3,2026-01-03,East,quantile,0.975,83
2025-12-13,wk inc covid hosp,-1,2025-12-06,North East,quantile,0.025,6
2025-12-13,wk inc covid hosp,-1,2025-12-06,North East,quantile,0.1,8
2025-12-13,wk inc covid hosp,-1,2025-12-06,North East,quantile,0.25,11
2025-12-13,wk inc covid hosp,-1,2025-12-06,North East,quantile,0.5,13
2025-12-13,wk inc covid hosp,-1,2025-12-06,North East,quantile,0.75,16
2025-12-13,wk inc covid hosp,-1,2025-12-06,North East,quantile,0.9,17
2025-12-13,wk inc covid hosp,-1,2025-12-06,North East,quantile,0.975,20
2025-12-13,wk inc covid hosp,0,2025-12-13,North East,quantile,0.025,7
2025-12-13,wk inc covid hosp,0,2025-12-13,North East,quantile,0.1,9
2025-12-13,wk inc covid hosp,0,2025-12-13,North East,quantile,0.25,11
2025-12-13,wk inc covid hosp,0,2025-12-13,North East,quantile,0.5,13
2025-12-13,wk inc covid hosp,0,2025-12-13,North East,quantile,0.75,15
2025-12-13,wk inc covid hosp,0,2025-12-13,North East,quantile,0.9,17
2025-12-13,wk inc covid hosp,0,2025-12-13,North East,quantile,0.975,20
2025-12-13,wk inc covid hosp,1,2025-12-20,North East,quantile,0.025,5
2025-12-13,wk inc covid hosp,1,2025-12-20,North East,quantile,0.1,7
2025-12-13,wk inc covid hosp,1,2025-12-20,North East,quantile,0.25,9
2025-12-13,wk inc covid hosp,1,2025-12-20,North East,quantile,0.5,11
2025-12-13,wk inc covid hosp,1,2025-12-20,North East,quantile,0.75,13
2025-12-13,wk inc covid hosp,1,2025-12-20,North East,quantile,0.9,15
2025-12-13,wk inc covid hosp,1,2025-12-20,North East,quantile,0.975,17
2025-12-13,wk inc covid hosp,2,2025-12-27,North East,quantile,0.025,5
2025-12-13,wk inc covid hosp,2,2025-12-27,North East,quantile,0.1,7
2025-12-13,wk inc covid hosp,2,2025-12-27,North East,quantile,0.25,8
2025-12-13,wk inc covid hosp,2,2025-12-27,North East,quantile,0.5,10
2025-12-13,wk inc covid hosp,2,2025-12-27,North East,quantile,0.75,12
2025-12-13,wk inc covid hosp,2,2025-12-27,North East,quantile,0.9,14
2025-12-13,wk inc covid hosp,2,2025-12-27,North East,quantile,0.975,16
2025-12-13,wk inc covid hosp,3,2026-01-03,North East,quantile,0.025,5
2025-12-13,wk inc covid hosp,3,2026-01-03,North East,quantile,0.1,8
2025-12-13,wk inc covid hosp,3,2026-01-03,North East,quantile,0.25,10
2025-12-13,wk inc covid hosp,3,2026-01-03,North East,quantile,0.5,12
2025-12-13,wk inc covid hosp,3,2026-01-03,North East,quantile,0.75,14
2025-12-13,wk inc covid hosp,3,2026-01-03,North East,quantile,0.9,16
2025-12-13,wk inc covid hosp,3,2026-01-03,North East,quantile,0.975,20
2025-12-13,wk inc covid hosp,-1,2025-12-06,North West,quantile,0.025,0
2025-12-13,wk inc covid hosp,-1,2025-12-06,North West,quantile,0.1,1
2025-12-13,wk inc covid hosp,-1,2025-12-06,North West,quantile,0.25,2
2025-12-13,wk inc covid hosp,-1,2025-12-06,North West,quantile,0.5,3
2025-12-13,wk inc covid hosp,-1,2025-12-06,North West,quantile,0.75,4
2025-12-13,wk inc covid hosp,-1,2025-12-06,North West,quantile,0.9,5
2025-12-13,wk inc covid hosp,-1,2025-12-06,North West,quantile,0.975,6
2025-12-13,wk inc covid hosp,0,2025-12-13,North West,quantile,0.025,0
2025-12-13,wk inc covid hosp,0,2025-12-13,North West,quantile,0.1,1
2025-12-13,wk inc covid hosp,0,2025-12-13,North West,quantile,0.25,2
2025-12-13,wk inc covid hosp,0,2025-12-13,North West,quantile,0.5,3
2025-12-13,wk inc covid hosp,0,2025-12-13,North West,quantile,0.75,4
2025-12-13,wk inc covid hosp,0,2025-12-13,North West,quantile,0.9,5
2025-12-13,wk inc covid hosp,0,2025-12-13,North West,quantile,0.975,7
2025-12-13,wk inc covid hosp,1,2025-12-20,North West,quantile,0.025,0
2025-12-13,wk inc covid hosp,1,2025-12-20,North West,quantile,0.1,1
2025-12-13,wk inc covid hosp,1,2025-12-20,North West,quantile,0.25,1
2025-12-13,wk inc covid hosp,1,2025-12-20,North West,quantile,0.5,2
2025-12-13,wk inc covid hosp,1,2025-12-20,North West,quantile,0.75,3
2025-12-13,wk inc covid hosp,1,2025-12-20,North West,quantile,0.9,4
2025-12-13,wk inc covid hosp,1,2025-12-20,North West,quantile,0.975,5
2025-12-13,wk inc covid hosp,2,2025-12-27,North West,quantile,0.025,1
2025-12-13,wk inc covid hosp,2,2025-12-27,North West,quantile,0.1,1
2025-12-13,wk inc covid hosp,2,2025-12-27,North West,quantile,0.25,2
2025-12-13,wk inc covid hosp,2,2025-12-27,North West,quantile,0.5,2
2025-12-13,wk inc covid hosp,2,2025-12-27,North West,quantile,0.75,3
2025-12-13,wk inc covid hosp,2,2025-12-27,North West,quantile,0.9,4
2025-12-13,wk inc covid hosp,2,2025-12-27,North West,quantile,0.975,5
2025-12-13,wk inc covid hosp,3,2026-01-03,North West,quantile,0.025,0
2025-12-13,wk inc covid hosp,3,2026-01-03,North West,quantile,0.1,1
2025-12-13,wk inc covid hosp,3,2026-01-03,North West,quantile,0.25,1
2025-12-13,wk inc covid hosp,3,2026-01-03,North West,quantile,0.5,2
2025-12-13,wk inc covid hosp,3,2026-01-03,North West,quantile,0.75,2
2025-12-13,wk inc covid hosp,3,2026-01-03,North West,quantile,0.9,3
2025-12-13,wk inc covid hosp,3,2026-01-03,North West,quantile,0.975,5
2025-12-13,wk inc covid hosp,-1,2025-12-06,Ontario,quantile,0.025,215
2025-12-13,wk inc covid hosp,-1,2025-12-06,Ontario,quantile,0.1,246
2025-12-13,wk inc covid hosp,-1,2025-12-06,Ontario,quantile,0.25,270
2025-12-13,wk inc covid hosp,-1,2025-12-06,Ontario,quantile,0.5,297
2025-12-13,wk inc covid hosp,-1,2025-12-06,Ontario,quantile,0.75,322
2025-12-13,wk inc covid hosp,-1,2025-12-06,Ontario,quantile,0.9,343
2025-12-13,wk inc covid hosp,-1,2025-12-06,Ontario,quantile,0.975,364
2025-12-13,wk inc covid hosp,0,2025-12-13,Ontario,quantile,0.025,172
2025-12-13,wk inc covid hosp,0,2025-12-13,Ontario,quantile,0.1,211
2025-12-13,wk inc covid hosp,0,2025-12-13,Ontario,quantile,0.25,242
2025-12-13,wk inc covid hosp,0,2025-12-13,Ontario,quantile,0.5,273
2025-12-13,wk inc covid hosp,0,2025-12-13,Ontario,quantile,0.75,308
2025-12-13,wk inc covid hosp,0,2025-12-13,Ontario,quantile,0.9,339
2025-12-13,wk inc covid hosp,0,2025-12-13,Ontario,quantile,0.975,386
2025-12-13,wk inc covid hosp,1,2025-12-20,Ontario,quantile,0.025,141
2025-12-13,wk inc covid hosp,1,2025-12-20,Ontario,quantile,0.1,179
2025-12-13,wk inc covid hosp,1,2025-12-20,Ontario,quantile,0.25,210
2025-12-13,wk inc covid hosp,1,2025-12-20,Ontario,quantile,0.5,245
2025-12-13,wk inc covid hosp,1,2025-12-20,Ontario,quantile,0.75,283
2025-12-13,wk inc covid hosp,1,2025-12-20,Ontario,quantile,0.9,319
2025-12-13,wk inc covid hosp,1,2025-12-20,Ontario,quantile,0.975,373
2025-12-13,wk inc covid hosp,2,2025-12-27,Ontario,quantile,0.025,137
2025-12-13,wk inc covid hosp,2,2025-12-27,Ontario,quantile,0.1,170
2025-12-13,wk inc covid hosp,2,2025-12-27,Ontario,quantile,0.25,201
2025-12-13,wk inc covid hosp,2,2025-12-27,Ontario,quantile,0.5,235
2025-12-13,wk inc covid hosp,2,2025-12-27,Ontario,quantile,0.75,279
2025-12-13,wk inc covid hosp,2,2025-12-27,Ontario,quantile,0.9,327
2025-12-13,wk inc covid hosp,2,2025-12-27,Ontario,quantile,0.975,411
2025-12-13,wk inc covid hosp,3,2026-01-03,Ontario,quantile,0.025,122
2025-12-13,wk inc covid hosp,3,2026-01-03,Ontario,quantile,0.1,150
2025-12-13,wk inc covid hosp,3,2026-01-03,Ontario,quantile,0.25,184
2025-12-13,wk inc covid hosp,3,2026-01-03,Ontario,quantile,0.5,221
2025-12-13,wk inc covid hosp,3,2026-01-03,Ontario,quantile,0.75,270
2025-12-13,wk inc covid hosp,3,2026-01-03,Ontario,quantile,0.9,327
2025-12-13,wk inc covid hosp,3,2026-01-03,Ontario,quantile,0.975,441
2025-12-13,wk inc covid hosp,-1,2025-12-06,Toronto,quantile,0.025,33
2025-12-13,wk inc covid hosp,-1,2025-12-06,Toronto,quantile,0.1,43
2025-12-13,wk inc covid hosp,-1,2025-12-06,Toronto,quantile,0.25,51
2025-12-13,wk inc covid hosp,-1,2025-12-06,Toronto,quantile,0.5,60
2025-12-13,wk inc covid hosp,-1,2025-12-06,Toronto,quantile,0.75,69
2025-12-13,wk inc covid hosp,-1,2025-12-06,Toronto,quantile,0.9,78
2025-12-13,wk inc covid hosp,-1,2025-12-06,Toronto,quantile,0.975,86
2025-12-13,wk inc covid hosp,0,2025-12-13,Toronto,quantile,0.025,30
2025-12-13,wk inc covid hosp,0,2025-12-13,Toronto,quantile,0.1,41
2025-12-13,wk inc covid hosp,0,2025-12-13,Toronto,quantile,0.25,48
2025-12-13,wk inc covid hosp,0,2025-12-13,Toronto,quantile,0.5,56
2025-12-13,wk inc covid hosp,0,2025-12-13,Toronto,quantile,0.75,64
2025-12-13,wk inc covid hosp,0,2025-12-13,Toronto,quantile,0.9,72
2025-12-13,wk inc covid hosp,0,2025-12-13,Toronto,quantile,0.975,83
2025-12-13,wk inc covid hosp,1,2025-12-20,Toronto,quantile,0.025,30
2025-12-13,wk inc covid hosp,1,2025-12-20,Toronto,quantile,0.1,37
2025-12-13,wk inc covid hosp,1,2025-12-20,Toronto,quantile,0.25,42
2025-12-13,wk inc covid hosp,1,2025-12-20,Toronto,quantile,0.5,49
2025-12-13,wk inc covid hosp,1,2025-12-20,Toronto,quantile,0.75,56
2025-12-13,wk inc covid hosp,1,2025-12-20,Toronto,quantile,0.9,63
2025-12-13,wk inc covid hosp,1,2025-12-20,Toronto,quantile,0.975,74
2025-12-13,wk inc covid hosp,2,2025-12-27,Toronto,quantile,0.025,32
2025-12-13,wk inc covid hosp,2,2025-12-27,Toronto,quantile,0.1,40
2025-12-13,wk inc covid hosp,2,2025-12-27,Toronto,quantile,0.25,46
2025-12-13,wk inc covid hosp,2,2025-12-27,Toronto,quantile,0.5,54
2025-12-13,wk inc covid hosp,2,2025-12-27,Toronto,quantile,0.75,63
2025-12-13,wk inc covid hosp,2,2025-12-27,Toronto,quantile,0.9,73
2025-12-13,wk inc covid hosp,2,2025-12-27,Toronto,quantile,0.975,90
2025-12-13,wk inc covid hosp,3,2026-01-03,Toronto,quantile,0.025,28
2025-12-13,wk inc covid hosp,3,2026-01-03,Toronto,quantile,0.1,38
2025-12-13,wk inc covid hosp,3,2026-01-03,Toronto,quantile,0.25,45
2025-12-13,wk inc covid hosp,3,2026-01-03,Toronto,quantile,0.5,55
2025-12-13,wk inc covid hosp,3,2026-01-03,Toronto,quantile,0.75,66
2025-12-13,wk inc covid hosp,3,2026-01-03,Toronto,quantile,0.9,79
2025-12-13,wk inc covid hosp,3,2026-01-03,Toronto,quantile,0.975,104
2025-12-13,wk inc covid hosp,-1,2025-12-06,West,quantile,0.025,84
2025-12-13,wk inc covid hosp,-1,2025-12-06,West,quantile,0.1,92
2025-12-13,wk inc covid hosp,-1,2025-12-06,West,quantile,0.25,101
2025-12-13,wk inc covid hosp,-1,2025-12-06,West,quantile,0.5,109
2025-12-13,wk inc covid hosp,-1,2025-12-06,West,quantile,0.75,120
2025-12-13,wk inc covid hosp,-1,2025-12-06,West,quantile,0.9,129
2025-12-13,wk inc covid hosp,-1,2025-12-06,West,quantile,0.975,137
2025-12-13,wk inc covid hosp,0,2025-12-13,West,quantile,0.025,48
2025-12-13,wk inc covid hosp,0,2025-12-13,West,quantile,0.1,68
2025-12-13,wk inc covid hosp,0,2025-12-13,West,quantile,0.25,82
2025-12-13,wk inc covid hosp,0,2025-12-13,West,quantile,0.5,95
2025-12-13,wk inc covid hosp,0,2025-12-13,West,quantile,0.75,107
2025-12-13,wk inc covid hosp,0,2025-12-13,West,quantile,0.9,121
2025-12-13,wk inc covid hosp,0,2025-12-13,West,quantile,0.975,141
2025-12-13,wk inc covid hosp,1,2025-12-20,West,quantile,0.025,55
2025-12-13,wk inc covid hosp,1,2025-12-20,West,quantile,0.1,72
2025-12-13,wk inc covid hosp,1,2025-12-20,West,quantile,0.25,84
2025-12-13,wk inc covid hosp,1,2025-12-20,West,quantile,0.5,98
2025-12-13,wk inc covid hosp,1,2025-12-20,West,quantile,0.75,113
2025-12-13,wk inc covid hosp,1,2025-12-20,West,quantile,0.9,130
2025-12-13,wk inc covid hosp,1,2025-12-20,West,quantile,0.975,158
2025-12-13,wk inc covid hosp,2,2025-12-27,West,quantile,0.025,64
2025-12-13,wk inc covid hosp,2,2025-12-27,West,quantile,0.1,77
2025-12-13,wk inc covid hosp,2,2025-12-27,West,quantile,0.25,88
2025-12-13,wk inc covid hosp,2,2025-12-27,West,quantile,0.5,102
2025-12-13,wk inc covid hosp,2,2025-12-27,West,quantile,0.75,118
2025-12-13,wk inc covid hosp,2,2025-12-27,West,quantile,0.9,139
2025-12-13,wk inc covid hosp,2,2025-12-27,West,quantile,0.975,178
2025-12-13,wk inc covid hosp,3,2026-01-03,West,quantile,0.025,64
2025-12-13,wk inc covid hosp,3,2026-01-03,West,quantile,0.1,79
2025-12-13,wk inc covid hosp,3,2026-01-03,West,quantile,0.25,92
2025-12-13,wk inc covid hosp,3,2026-01-03,West,quantile,0.5,110
2025-12-13,wk inc covid hosp,3,2026-01-03,West,quantile,0.75,132
2025-12-13,wk inc covid hosp,3,2026-01-03,West,quantile,0.9,157
2025-12-13,wk inc covid hosp,3,2026-01-03,West,quantile,0.975,217
2025-12-13,wk inc flu hosp,-1,2025-12-06,Central,quantile,0.025,71
2025-12-13,wk inc flu hosp,-1,2025-12-06,Central,quantile,0.1,84
2025-12-13,wk inc flu hosp,-1,2025-12-06,Central,quantile,0.25,95
2025-12-13,wk inc flu hosp,-1,2025-12-06,Central,quantile,0.5,107
2025-12-13,wk inc flu hosp,-1,2025-12-06,Central,quantile,0.75,120
2025-12-13,wk inc flu hosp,-1,2025-12-06,Central,quantile,0.9,130
2025-12-13,wk inc flu hosp,-1,2025-12-06,Central,quantile,0.975,142
2025-12-13,wk inc flu hosp,0,2025-12-13,Central,quantile,0.025,77
2025-12-13,wk inc flu hosp,0,2025-12-13,Central,quantile,0.1,114
2025-12-13,wk inc flu hosp,0,2025-12-13,Central,quantile,0.25,141
2025-12-13,wk inc flu hosp,0,2025-12-13,Central,quantile,0.5,154
2025-12-13,wk inc flu hosp,0,2025-12-13,Central,quantile,0.75,154
2025-12-13,wk inc flu hosp,0,2025-12-13,Central,quantile,0.9,154
2025-12-13,wk inc flu hosp,0,2025-12-13,Central,quantile,0.975,154
2025-12-13,wk inc flu hosp,1,2025-12-20,Central,quantile,0.025,96
2025-12-13,wk inc flu hosp,1,2025-12-20,Central,quantile,0.1,154
2025-12-13,wk inc flu hosp,1,2025-12-20,Central,quantile,0.25,154
2025-12-13,wk inc flu hosp,1,2025-12-20,Central,quantile,0.5,154
2025-12-13,wk inc flu hosp,1,2025-12-20,Central,quantile,0.75,154
2025-12-13,wk inc flu hosp,1,2025-12-20,Central,quantile,0.9,154
2025-12-13,wk inc flu hosp,1,2025-12-20,Central,quantile,0.975,154
2025-12-13,wk inc flu hosp,2,2025-12-27,Central,quantile,0.025,101
2025-12-13,wk inc flu hosp,2,2025-12-27,Central,quantile,0.1,154
2025-12-13,wk inc flu hosp,2,2025-12-27,Central,quantile,0.25,154
2025-12-13,wk inc flu hosp,2,2025-12-27,Central,quantile,0.5,154
2025-12-13,wk inc flu hosp,2,2025-12-27,Central,quantile,0.75,154
2025-12-13,wk inc flu hosp,2,2025-12-27,Central,quantile,0.9,154
2025-12-13,wk inc flu hosp,2,2025-12-27,Central,quantile,0.975,154
2025-12-13,wk inc flu hosp,3,2026-01-03,Central,quantile,0.025,0
2025-12-13,wk inc flu hosp,3,2026-01-03,Central,quantile,0.1,154
2025-12-13,wk inc flu hosp,3,2026-01-03,Central,quantile,0.25,154
2025-12-13,wk inc flu hosp,3,2026-01-03,Central,quantile,0.5,154
2025-12-13,wk inc flu hosp,3,2026-01-03,Central,quantile,0.75,154
2025-12-13,wk inc flu hosp,3,2026-01-03,Central,quantile,0.9,154
2025-12-13,wk inc flu hosp,3,2026-01-03,Central,quantile,0.975,154
2025-12-13,wk inc flu hosp,-1,2025-12-06,East,quantile,0.025,22
2025-12-13,wk inc flu hosp,-1,2025-12-06,East,quantile,0.1,28
2025-12-13,wk inc flu hosp,-1,2025-12-06,East,quantile,0.25,35
2025-12-13,wk inc flu hosp,-1,2025-12-06,East,quantile,0.5,42
2025-12-13,wk inc flu hosp,-1,2025-12-06,East,quantile,0.75,48
2025-12-13,wk inc flu hosp,-1,2025-12-06,East,quantile,0.9,55
2025-12-13,wk inc flu hosp,-1,2025-12-06,East,quantile,0.975,62
2025-12-13,wk inc flu hosp,0,2025-12-13,East,quantile,0.025,10
2025-12-13,wk inc flu hosp,0,2025-12-13,East,quantile,0.1,30
2025-12-13,wk inc flu hosp,0,2025-12-13,East,quantile,0.25,45
2025-12-13,wk inc flu hosp,0,2025-12-13,East,quantile,0.5,59
2025-12-13,wk inc flu hosp,0,2025-12-13,East,quantile,0.75,75
2025-12-13,wk inc flu hosp,0,2025-12-13,East,quantile,0.9,89
2025-12-13,wk inc flu hosp,0,2025-12-13,East,quantile,0.975,109
2025-12-13,wk inc flu hosp,1,2025-12-20,East,quantile,0.025,29
2025-12-13,wk inc flu hosp,1,2025-12-20,East,quantile,0.1,53
2025-12-13,wk inc flu hosp,1,2025-12-20,East,quantile,0.25,75
2025-12-13,wk inc flu hosp,1,2025-12-20,East,quantile,0.5,100
2025-12-13,wk inc flu hosp,1,2025-12-20,East,quantile,0.75,127
2025-12-13,wk inc flu hosp,1,2025-12-20,East,quantile,0.9,160
2025-12-13,wk inc flu hosp,1,2025-12-20,East,quantile,0.975,170
2025-12-13,wk inc flu hosp,2,2025-12-27,East,quantile,0.025,45
2025-12-13,wk inc flu hosp,2,2025-12-27,East,quantile,0.1,81
2025-12-13,wk inc flu hosp,2,2025-12-27,East,quantile,0.25,118
2025-12-13,wk inc flu hosp,2,2025-12-27,East,quantile,0.5,168
2025-12-13,wk inc flu hosp,2,2025-12-27,East,quantile,0.75,170
2025-12-13,wk inc flu hosp,2,2025-12-27,East,quantile,0.9,170
2025-12-13,wk inc flu hosp,2,2025-12-27,East,quantile,0.975,170
2025-12-13,wk inc flu hosp,3,2026-01-03,East,quantile,0.025,36
2025-12-13,wk inc flu hosp,3,2026-01-03,East,quantile,0.1,115
2025-12-13,wk inc flu hosp,3,2026-01-03,East,quantile,0.25,170
2025-12-13,wk inc flu hosp,3,2026-01-03,East,quantile,0.5,170
2025-12-13,wk inc flu hosp,3,2026-01-03,East,quantile,0.75,170
2025-12-13,wk inc flu hosp,3,2026-01-03,East,quantile,0.9,170
2025-12-13,wk inc flu hosp,3,2026-01-03,East,quantile,0.975,170
2025-12-13,wk inc flu hosp,-1,2025-12-06,Ontario,quantile,0.025,266
2025-12-13,wk inc flu hosp,-1,2025-12-06,Ontario,quantile,0.1,301
2025-12-13,wk inc flu hosp,-1,2025-12-06,Ontario,quantile,0.25,332
2025-12-13,wk inc flu hosp,-1,2025-12-06,Ontario,quantile,0.5,366
2025-12-13,wk inc flu hosp,-1,2025-12-06,Ontario,quantile,0.75,402
2025-12-13,wk inc flu hosp,-1,2025-12-06,Ontario,quantile,0.9,442
2025-12-13,wk inc flu hosp,-1,2025-12-06,Ontario,quantile,0.975,481
2025-12-13,wk inc flu hosp,0,2025-12-13,Ontario,quantile,0.025,240
2025-12-13,wk inc flu hosp,0,2025-12-13,Ontario,quantile,0.1,381
2025-12-13,wk inc flu hosp,0,2025-12-13,Ontario,quantile,0.25,483
2025-12-13,wk inc flu hosp,0,2025-12-13,Ontario,quantile,0.5,584
2025-12-13,wk inc flu hosp,0,2025-12-13,Ontario,quantile,0.75,700
2025-12-13,wk inc flu hosp,0,2025-12-13,Ontario,quantile,0.9,719
2025-12-13,wk inc flu hosp,0,2025-12-13,Ontario,quantile,0.975,719
2025-12-13,wk inc flu hosp,1,2025-12-20,Ontario,quantile,0.025,313
2025-12-13,wk inc flu hosp,1,2025-12-20,Ontario,quantile,0.1,597
2025-12-13,wk inc flu hosp,1,2025-12-20,Ontario,quantile,0.25,719
2025-12-13,wk inc flu hosp,1,2025-12-20,Ontario,quantile,0.5,719
2025-12-13,wk inc flu hosp,1,2025-12-20,Ontario,quantile,0.75,719
2025-12-13,wk inc flu hosp,1,2025-12-20,Ontario,quantile,0.9,719
2025-12-13,wk inc flu hosp,1,2025-12-20,Ontario,quantile,0.975,719
2025-12-13,wk inc flu hosp,2,2025-12-27,Ontario,quantile,0.025,301
2025-12-13,wk inc flu hosp,2,2025-12-27,Ontario,quantile,0.1,719
2025-12-13,wk inc flu hosp,2,2025-12-27,Ontario,quantile,0.25,719
2025-12-13,wk inc flu hosp,2,2025-12-27,Ontario,quantile,0.5,719
2025-12-13,wk inc flu hosp,2,2025-12-27,Ontario,quantile,0.75,719
2025-12-13,wk inc flu hosp,2,2025-12-27,Ontario,quantile,0.9,719
2025-12-13,wk inc flu hosp,2,2025-12-27,Ontario,quantile,0.975,719
2025-12-13,wk inc flu hosp,3,2026-01-03,Ontario,quantile,0.025,42
2025-12-13,wk inc flu hosp,3,2026-01-03,Ontario,quantile,0.1,719
2025-12-13,wk inc flu hosp,3,2026-01-03,Ontario,quantile,0.25,719
2025-12-13,wk inc flu hosp,3,2026-01-03,Ontario,quantile,0.5,719
2025-12-13,wk inc flu hosp,3,2026-01-03,Ontario,quantile,0.75,719
2025-12-13,wk inc flu hosp,3,2026-01-03,Ontario,quantile,0.9,719
2025-12-13,wk inc flu hosp,3,2026-01-03,Ontario,quantile,0.975,719
2025-12-13,wk inc flu hosp,-1,2025-12-06,Toronto,quantile,0.025,36
2025-12-13,wk inc flu hosp,-1,2025-12-06,Toronto,quantile,0.1,42
