reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc covid hosp,1,2025-12-27,East,quantile,0.9,62
2025-12-20,wk inc covid hosp,1,2025-12-27,East,quantile,0.975,69
2025-12-20,wk inc covid hosp,2,2026-01-03,East,quantile,0.025,35
2025-12-20,wk inc covid hosp,2,2026-01-03,East,quantile,0.1,43
2025-12-20,wk inc covid hosp,2,2026-01-03,East,quantile,0.25,50
2025-12-20,wk inc covid hosp,2,2026-01-03,East,quantile,0.5,58
2025-12-20,wk inc covid hosp,2,2026-01-03,East,quantile,0.75,67
2025-12-20,wk inc covid hosp,2,2026-01-03,East,quantile,0.9,76
2025-12-20,wk inc covid hosp,2,2026-01-03,East,quantile,0.975,88
2025-12-20,wk inc covid hosp,3,2026-01-10,East,quantile,0.025,33
2025-12-20,wk inc covid hosp,3,2026-01-10,East,quantile,0.1,43
2025-12-20,wk inc covid hosp,3,2026-01-10,East,quantile,0.25,52
2025-12-20,wk inc covid hosp,3,2026-01-10,East,quantile,0.5,61
2025-12-20,wk inc covid hosp,3,2026-01-10,East,quantile,0.75,73
2025-12-20,wk inc covid hosp,3,2026-01-10,East,quantile,0.9,81
2025-12-20,wk inc covid hosp,3,2026-01-10,East,quantile,0.975,95
2025-12-20,wk inc covid hosp,-1,2025-12-13,North East,quantile,0.025,9
2025-12-20,wk inc covid hosp,-1,2025-12-13,North East,quantile,0.1,11
2025-12-20,wk inc covid hosp,-1,2025-12-13,North East,quantile,0.25,13
2025-12-20,wk inc covid hosp,-1,2025-12-13,North East,quantile,0.5,16
2025-12-20,wk inc covid hosp,-1,2025-12-13,North East,quantile,0.75,18
2025-12-20,wk inc covid hosp,-1,2025-12-13,North East,quantile,0.9,20
2025-12-20,wk inc covid hosp,-1,2025-12-13,North East,quantile,0.975,22
2025-12-20,wk inc covid hosp,0,2025-12-20,North East,quantile,0.025,8
2025-12-20,wk inc covid hosp,0,2025-12-20,North East,quantile,0.1,11
2025-12-20,wk inc covid hosp,0,2025-12-20,North East,quantile,0.25,14
2025-12-20,wk inc covid hosp,0,2025-12-20,North East,quantile,0.5,16
2025-12-20,wk inc covid hosp,0,2025-12-20,North East,quantile,0.75,19
2025-12-20,wk inc covid hosp,0,2025-12-20,North East,quantile,0.9,22
2025-12-20,wk inc covid hosp,0,2025-12-20,North East,quantile,0.975,26
2025-12-20,wk inc covid hosp,1,2025-12-27,North East,quantile,0.025,8
2025-12-20,wk inc covid hosp,1,2025-12-27,North East,quantile,0.1,11
2025-12-20,wk inc covid hosp,1,2025-12-27,North East,quantile,0.25,14
2025-12-20,wk inc covid hosp,1,2025-12-27,North East,quantile,0.5,17
2025-12-20,wk inc covid hosp,1,2025-12-27,North East,quantile,0.75,19
2025-12-20,wk inc covid hosp,1,2025-12-27,North East,quantile,0.9,22
2025-12-20,wk inc covid hosp,1,2025-12-27,North East,quantile,0.975,26
2025-12-20,wk inc covid hosp,2,2026-01-03,North East,quantile,0.025,7
2025-12-20,wk inc covid hosp,2,2026-01-03,North East,quantile,0.1,10
2025-12-20,wk inc covid hosp,2,2026-01-03,North East,quantile,0.25,12
2025-12-20,wk inc covid hosp,2,2026-01-03,North East,quantile,0.5,15
2025-12-20,wk inc covid hosp,2,2026-01-03,North East,quantile,0.75,16
2025-12-20,wk inc covid hosp,2,2026-01-03,North East,quantile,0.9,19
2025-12-20,wk inc covid hosp,2,2026-01-03,North East,quantile,0.975,22
2025-12-20,wk inc covid hosp,3,2026-01-10,North East,quantile,0.025,7
2025-12-20,wk inc covid hosp,3,2026-01-10,North East,quantile,0.1,11
2025-12-20,wk inc covid hosp,3,2026-01-10,North East,quantile,0.25,14
2025-12-20,wk inc covid hosp,3,2026-01-10,North East,quantile,0.5,16
2025-12-20,wk inc covid hosp,3,2026-01-10,North East,quantile,0.75,19
2025-12-20,wk inc covid hosp,3,2026-01-10,North East,quantile,0.9,23
2025-12-20,wk inc covid hosp,3,2026-01-10,North East,quantile,0.975,27
2025-12-20,wk inc covid hosp,-1,2025-12-13,North West,quantile,0.025,0
2025-12-20,wk inc covid hosp,-1,2025-12-13,North West,quantile,0.1,2
2025-12-20,wk inc covid hosp,-1,2025-12-13,North West,quantile,0.25,3
2025-12-20,wk inc covid hosp,-1,2025-12-13,North West,quantile,0.5,5
2025-12-20,wk inc covid hosp,-1,2025-12-13,North West,quantile,0.75,7
2025-12-20,wk inc covid hosp,-1,2025-12-13,North West,quantile,0.9,8
2025-12-20,wk inc covid hosp,-1,2025-12-13,North West,quantile,0.975,10
2025-12-20,wk inc covid hosp,0,2025-12-20,North West,quantile,0.025,0
2025-12-20,wk inc covid hosp,0,2025-12-20,North West,quantile,0.1,2
2025-12-20,wk inc covid hosp,0,2025-12-20,North West,quantile,0.25,3
2025-12-20,wk inc covid hosp,0,2025-12-20,North West,quantile,0.5,5
2025-12-20,wk inc covid hosp,0,2025-12-20,North West,quantile,0.75,6
2025-12-20,wk inc covid hosp,0,2025-12-20,North West,quantile,0.9,7
2025-12-20,wk inc covid hosp,0,2025-12-20,North West,quantile,0.975,10
2025-12-20,wk inc covid hosp,1,2025-12-27,North West,quantile,0.025,0
2025-12-20,wk inc covid hosp,1,2025-12-27,North West,quantile,0.1,3
2025-12-20,wk inc covid hosp,1,2025-12-27,North West,quantile,0.25,5
2025-12-20,wk inc covid hosp,1,2025-12-27,North West,quantile,0.5,6
2025-12-20,wk inc covid hosp,1,2025-12-27,North West,quantile,0.75,8
2025-12-20,wk inc covid hosp,1,2025-12-27,North West,quantile,0.9,10
2025-12-20,wk inc covid hosp,1,2025-12-27,North West,quantile,0.975,13
2025-12-20,wk inc covid hosp,2,2026-01-03,North West,quantile,0.025,1
2025-12-20,wk inc covid hosp,2,2026-01-03,North West,quantile,0.1,2
2025-12-20,wk inc covid hosp,2,2026-01-03,North West,quantile,0.25,4
2025-12-20,wk inc covid hosp,2,2026-01-03,North West,quantile,0.5,5
2025-12-20,wk inc covid hosp,2,2026-01-03,North West,quantile,0.75,7
2025-12-20,wk inc covid hosp,2,2026-01-03,North West,quantile,0.9,8
2025-12-20,wk inc covid hosp,2,2026-01-03,North West,quantile,0.975,10
2025-12-20,wk inc covid hosp,3,2026-01-10,North West,quantile,0.025,1
2025-12-20,wk inc covid hosp,3,2026-01-10,North West,quantile,0.1,2
2025-12-20,wk inc covid hosp,3,2026-01-10,North West,quantile,0.25,4
2025-12-20,wk inc covid hosp,3,2026-01-10,North West,quantile,0.5,5
2025-12-20,wk inc covid hosp,3,2026-01-10,North West,quantile,0.75,6
2025-12-20,wk inc covid hosp,3,2026-01-10,North West,quantile,0.9,8
2025-12-20,wk inc covid hosp,3,2026-01-10,North West,quantile,0.975,10
2025-12-20,wk inc covid hosp,-1,2025-12-13,Ontario,quantile,0.025,223
2025-12-20,wk inc covid hosp,-1,2025-12-13,Ontario,quantile,0.1,243
2025-12-20,wk inc covid hosp,-1,2025-12-13,Ontario,quantile,0.25,262
2025-12-20,wk inc covid hosp,-1,2025-12-13,Ontario,quantile,0.5,287
2025-12-20,wk inc covid hosp,-1,2025-12-13,Ontario,quantile,0.75,316
2025-12-20,wk inc covid hosp,-1,2025-12-13,Ontario,quantile,0.9,334
2025-12-20,wk inc covid hosp,-1,2025-12-13,Ontario,quantile,0.975,360
2025-12-20,wk inc covid hosp,0,2025-12-20,Ontario,quantile,0.025,229
2025-12-20,wk inc covid hosp,0,2025-12-20,Ontario,quantile,0.1,279
2025-12-20,wk inc covid hosp,0,2025-12-20,Ontario,quantile,0.25,312
2025-12-20,wk inc covid hosp,0,2025-12-20,Ontario,quantile,0.5,350
2025-12-20,wk inc covid hosp,0,2025-12-20,Ontario,quantile,0.75,388
2025-12-20,wk inc covid hosp,0,2025-12-20,Ontario,quantile,0.9,434
2025-12-20,wk inc covid hosp,0,2025-12-20,Ontario,quantile,0.975,490
2025-12-20,wk inc covid hosp,1,2025-12-27,Ontario,quantile,0.025,254
2025-12-20,wk inc covid hosp,1,2025-12-27,Ontario,quantile,0.1,308
2025-12-20,wk inc covid hosp,1,2025-12-27,Ontario,quantile,0.25,348
2025-12-20,wk inc covid hosp,1,2025-12-27,Ontario,quantile,0.5,397
2025-12-20,wk inc covid hosp,1,2025-12-27,Ontario,quantile,0.75,446
2025-12-20,wk inc covid hosp,1,2025-12-27,Ontario,quantile,0.9,494
2025-12-20,wk inc covid hosp,1,2025-12-27,Ontario,quantile,0.975,568
2025-12-20,wk inc covid hosp,2,2026-01-03,Ontario,quantile,0.025,264
2025-12-20,wk inc covid hosp,2,2026-01-03,Ontario,quantile,0.1,341
2025-12-20,wk inc covid hosp,2,2026-01-03,Ontario,quantile,0.25,396
2025-12-20,wk inc covid hosp,2,2026-01-03,Ontario,quantile,0.5,461
2025-12-20,wk inc covid hosp,2,2026-01-03,Ontario,quantile,0.75,526
2025-12-20,wk inc covid hosp,2,2026-01-03,Ontario,quantile,0.9,593
2025-12-20,wk inc covid hosp,2,2026-01-03,Ontario,quantile,0.975,687
2025-12-20,wk inc covid hosp,3,2026-01-10,Ontario,quantile,0.025,245
2025-12-20,wk inc covid hosp,3,2026-01-10,Ontario,quantile,0.1,356
2025-12-20,wk inc covid hosp,3,2026-01-10,Ontario,quantile,0.25,416
2025-12-20,wk inc covid hosp,3,2026-01-10,Ontario,quantile,0.5,495
2025-12-20,wk inc covid hosp,3,2026-01-10,Ontario,quantile,0.75,579
2025-12-20,wk inc covid hosp,3,2026-01-10,Ontario,quantile,0.9,670
2025-12-20,wk inc covid hosp,3,2026-01-10,Ontario,quantile,0.975,788
2025-12-20,wk inc covid hosp,-1,2025-12-13,Toronto,quantile,0.025,51
2025-12-20,wk inc covid hosp,-1,2025-12-13,Toronto,quantile,0.1,58
2025-12-20,wk inc covid hosp,-1,2025-12-13,Toronto,quantile,0.25,67
2025-12-20,wk inc covid hosp,-1,2025-12-13,Toronto,quantile,0.5,76
2025-12-20,wk inc covid hosp,-1,2025-12-13,Toronto,quantile,0.75,85
2025-12-20,wk inc covid hosp,-1,2025-12-13,Toronto,quantile,0.9,93
2025-12-20,wk inc covid hosp,-1,2025-12-13,Toronto,quantile,0.975,103
2025-12-20,wk inc covid hosp,0,2025-12-20,Toronto,quantile,0.025,41
2025-12-20,wk inc covid hosp,0,2025-12-20,Toronto,quantile,0.1,51
2025-12-20,wk inc covid hosp,0,2025-12-20,Toronto,quantile,0.25,59
2025-12-20,wk inc covid hosp,0,2025-12-20,Toronto,quantile,0.5,68
2025-12-20,wk inc covid hosp,0,2025-12-20,Toronto,quantile,0.75,77
2025-12-20,wk inc covid hosp,0,2025-12-20,Toronto,quantile,0.9,85
2025-12-20,wk inc covid hosp,0,2025-12-20,Toronto,quantile,0.975,97
2025-12-20,wk inc covid hosp,1,2025-12-27,Toronto,quantile,0.025,41
2025-12-20,wk inc covid hosp,1,2025-12-27,Toronto,quantile,0.1,48
2025-12-20,wk inc covid hosp,1,2025-12-27,Toronto,quantile,0.25,56
2025-12-20,wk inc covid hosp,1,2025-12-27,Toronto,quantile,0.5,63
2025-12-20,wk inc covid hosp,1,2025-12-27,Toronto,quantile,0.75,72
2025-12-20,wk inc covid hosp,1,2025-12-27,Toronto,quantile,0.9,81
2025-12-20,wk inc covid hosp,1,2025-12-27,Toronto,quantile,0.975,89
2025-12-20,wk inc covid hosp,2,2026-01-03,Toronto,quantile,0.025,31
2025-12-20,wk inc covid hosp,2,2026-01-03,Toronto,quantile,0.1,41
2025-12-20,wk inc covid hosp,2,2026-01-03,Toronto,quantile,0.25,49
2025-12-20,wk inc covid hosp,2,2026-01-03,Toronto,quantile,0.5,55
2025-12-20,wk inc covid hosp,2,2026-01-03,Toronto,quantile,0.75,64
2025-12-20,wk inc covid hosp,2,2026-01-03,Toronto,quantile,0.9,71
2025-12-20,wk inc covid hosp,2,2026-01-03,Toronto,quantile,0.975,81
2025-12-20,wk inc covid hosp,3,2026-01-10,Toronto,quantile,0.025,42
2025-12-20,wk inc covid hosp,3,2026-01-10,Toronto,quantile,0.1,52
2025-12-20,wk inc covid hosp,3,2026-01-10,Toronto,quantile,0.25,62
2025-12-20,wk inc covid hosp,3,2026-01-10,Toronto,quantile,0.5,72
2025-12-20,wk inc covid hosp,3,2026-01-10,Toronto,quantile,0.75,85
2025-12-20,wk inc covid hosp,3,2026-01-10,Toronto,quantile,0.9,98
2025-12-20,wk inc covid hosp,3,2026-01-10,Toronto,quantile,0.975,112
2025-12-20,wk inc covid hosp,-1,2025-12-13,West,quantile,0.025,70
2025-12-20,wk inc covid hosp,-1,2025-12-13,West,quantile,0.1,79
2025-12-20,wk inc covid hosp,-1,2025-12-13,West,quantile,0.25,87
2025-12-20,wk inc covid hosp,-1,2025-12-13,West,quantile,0.5,97
2025-12-20,wk inc covid hosp,-1,2025-12-13,West,quantile,0.75,107
2025-12-20,wk inc covid hosp,-1,2025-12-13,West,quantile,0.9,115
2025-12-20,wk inc covid hosp,-1,2025-12-13,West,quantile,0.975,124
2025-12-20,wk inc covid hosp,0,2025-12-20,West,quantile,0.025,70
2025-12-20,wk inc covid hosp,0,2025-12-20,West,quantile,0.1,87
2025-12-20,wk inc covid hosp,0,2025-12-20,West,quantile,0.25,100
2025-12-20,wk inc covid hosp,0,2025-12-20,West,quantile,0.5,111
2025-12-20,wk inc covid hosp,0,2025-12-20,West,quantile,0.75,123
2025-12-20,wk inc covid hosp,0,2025-12-20,West,quantile,0.9,137
2025-12-20,wk inc covid hosp,0,2025-12-20,West,quantile,0.975,150
2025-12-20,wk inc covid hosp,1,2025-12-27,West,quantile,0.025,83
2025-12-20,wk inc covid hosp,1,2025-12-27,West,quantile,0.1,99
2025-12-20,wk inc covid hosp,1,2025-12-27,West,quantile,0.25,109
2025-12-20,wk inc covid hosp,1,2025-12-27,West,quantile,0.5,124
2025-12-20,wk inc covid hosp,1,2025-12-27,West,quantile,0.75,137
2025-12-20,wk inc covid hosp,1,2025-12-27,West,quantile,0.9,152
2025-12-20,wk inc covid hosp,1,2025-12-27,West,quantile,0.975,169
2025-12-20,wk inc covid hosp,2,2026-01-03,West,quantile,0.025,81
2025-12-20,wk inc covid hosp,2,2026-01-03,West,quantile,0.1,96
2025-12-20,wk inc covid hosp,2,2026-01-03,West,quantile,0.25,107
2025-12-20,wk inc covid hosp,2,2026-01-03,West,quantile,0.5,121
2025-12-20,wk inc covid hosp,2,2026-01-03,West,quantile,0.75,137
2025-12-20,wk inc covid hosp,2,2026-01-03,West,quantile,0.9,151
2025-12-20,wk inc covid hosp,2,2026-01-03,West,quantile,0.975,171
2025-12-20,wk inc covid hosp,3,2026-01-10,West,quantile,0.025,76
2025-12-20,wk inc covid hosp,3,2026-01-10,West,quantile,0.1,95
2025-12-20,wk inc covid hosp,3,2026-01-10,West,quantile,0.25,108
2025-12-20,wk inc covid hosp,3,2026-01-10,West,quantile,0.5,126
2025-12-20,wk inc covid hosp,3,2026-01-10,West,quantile,0.75,144
2025-12-20,wk inc covid hosp,3,2026-01-10,West,quantile,0.9,163
2025-12-20,wk inc covid hosp,3,2026-01-10,West,quantile,0.975,188
2025-12-20,wk inc flu hosp,-1,2025-12-13,Central,quantile,0.025,139
2025-12-20,wk inc flu hosp,-1,2025-12-13,Central,quantile,0.1,166
2025-12-20,wk inc flu hosp,-1,2025-12-13,Central,quantile,0.25,180
2025-12-20,wk inc flu hosp,-1,2025-12-13,Central,quantile,0.5,180
2025-12-20,wk inc flu hosp,-1,2025-12-13,Central,quantile,0.75,180
2025-12-20,wk inc flu hosp,-1,2025-12-13,Central,quantile,0.9,180
2025-12-20,wk inc flu hosp,-1,2025-12-13,Central,quantile,0.975,180
2025-12-20,wk inc flu hosp,0,2025-12-20,Central,quantile,0.025,240
2025-12-20,wk inc flu hosp,0,2025-12-20,Central,quantile,0.1,240
2025-12-20,wk inc flu hosp,0,2025-12-20,Central,quantile,0.25,240
2025-12-20,wk inc flu hosp,0,2025-12-20,Central,quantile,0.5,240
2025-12-20,wk inc flu hosp,0,2025-12-20,Central,quantile,0.75,240
2025-12-20,wk inc flu hosp,0,2025-12-20,Central,quantile,0.9,240
2025-12-20,wk inc flu hosp,0,2025-12-20,Central,quantile,0.975,240
2025-12-20,wk inc flu hosp,1,2025-12-27,Central,quantile,0.025,341
2025-12-20,wk inc flu hosp,1,2025-12-27,Central,quantile,0.1,341
2025-12-20,wk inc flu hosp,1,2025-12-27,Central,quantile,0.25,341
2025-12-20,wk inc flu hosp,1,2025-12-27,Central,quantile,0.5,341
2025-12-20,wk inc flu hosp,1,2025-12-27,Central,quantile,0.75,341
2025-12-20,wk inc flu hosp,1,2025-12-27,Central,quantile,0.9,341
2025-12-20,wk inc flu hosp,1,2025-12-27,Central,quantile,0.975,341
2025-12-20,wk inc flu hosp,2,2026-01-03,Central,quantile,0.025,536
2025-12-20,wk inc flu hosp,2,2026-01-03,Central,quantile,0.1,536
2025-12-20,wk inc flu hosp,2,2026-01-03,Central,quantile,0.25,536
2025-12-20,wk inc flu hosp,2,2026-01-03,Central,quantile,0.5,536
2025-12-20,wk inc flu hosp,2,2026-01-03,Central,quantile,0.75,536
2025-12-20,wk inc flu hosp,2,2026-01-03,Central,quantile,0.9,536
2025-12-20,wk inc flu hosp,2,2026-01-03,Central,quantile,0.975,536
2025-12-20,wk inc flu hosp,3,2026-01-10,Central,quantile,0.025,503
2025-12-20,wk inc flu hosp,3,2026-01-10,Central,quantile,0.1,503
2025-12-20,wk inc flu hosp,3,2026-01-10,Central,quantile,0.25,503
2025-12-20,wk inc flu hosp,3,2026-01-10,Central,quantile,0.5,503
2025-12-20,wk inc flu hosp,3,2026-01-10,Central,quantile,0.75,503
2025-12-20,wk inc flu hosp,3,2026-01-10,Central,quantile,0.9,503
2025-12-20,wk inc flu hosp,3,2026-01-10,Central,quantile,0.975,503
2025-12-20,wk inc flu hosp,-1,2025-12-13,East,quantile,0.025,59
2025-12-20,wk inc flu hosp,-1,2025-12-13,East,quantile,0.1,80
2025-12-20,wk inc flu hosp,-1,2025-12-13,East,quantile,0.25,93
2025-12-20,wk inc flu hosp,-1,2025-12-13,East,quantile,0.5,110
2025-12-20,wk inc flu hosp,-1,2025-12-13,East,quantile,0.75,126
2025-12-20,wk inc flu hosp,-1,2025-12-13,East,quantile,0.9,141
2025-12-20,wk inc flu hosp,-1,2025-12-13,East,quantile,0.975,157
2025-12-20,wk inc flu hosp,0,2025-12-20,East,quantile,0.025,40
2025-12-20,wk inc flu hosp,0,2025-12-20,East,quantile,0.1,82
2025-12-20,wk inc flu hosp,0,2025-12-20,East,quantile,0.25,120
2025-12-20,wk inc flu hosp,0,2025-12-20,East,quantile,0.5,159
2025-12-20,wk inc flu hosp,0,2025-12-20,East,quantile,0.75,170
2025-12-20,wk inc flu hosp,0,2025-12-20,East,quantile,0.9,170
2025-12-20,wk inc flu hosp,0,2025-12-20,East,quantile,0.975,170
2025-12-20,wk inc flu hosp,1,2025-12-27,East,quantile,0.025,79
2025-12-20,wk inc flu hosp,1,2025-12-27,East,quantile,0.1,146
2025-12-20,wk inc flu hosp,1,2025-12-27,East,quantile,0.25,170
2025-12-20,wk inc flu hosp,1,2025-12-27,East,quantile,0.5,170
2025-12-20,wk inc flu hosp,1,2025-12-27,East,quantile,0.75,170
2025-12-20,wk inc flu hosp,1,2025-12-27,East,quantile,0.9,170
2025-12-20,wk inc flu hosp,1,2025-12-27,East,quantile,0.975,170
2025-12-20,wk inc flu hosp,2,2026-01-03,East,quantile,0.025,131
2025-12-20,wk inc flu hosp,2,2026-01-03,East,quantile,0.1,170
2025-12-20,wk inc flu hosp,2,2026-01-03,East,quantile,0.25,170
2025-12-20,wk inc flu hosp,2,2026-01-03,East,quantile,0.5,170
2025-12-20,wk inc flu hosp,2,2026-01-03,East,quantile,0.75,170
2025-12-20,wk inc flu hosp,2,2026-01-03,East,quantile,0.9,170
2025-12-20,wk inc flu hosp,2,2026-01-03,East,quantile,0.975,170
2025-12-20,wk inc flu hosp,3,2026-01-10,East,quantile,0.025,170
2025-12-20,wk inc flu hosp,3,2026-01-10,East,quantile,0.1,170
2025-12-20,wk inc flu hosp,3,2026-01-10,East,quantile,0.25,170
2025-12-20,wk inc flu hosp,3,2026-01-10,East,quantile,0.5,170
2025-12-20,wk inc flu hosp,3,2026-01-10,East,quantile,0.75,170
2025-12-20,wk inc flu hosp,3,2026-01-10,East,quantile,0.9,170
2025-12-20,wk inc flu hosp,3,2026-01-10,East,quantile,0.975,170
2025-12-20,wk inc flu hosp,-1,2025-12-13,Ontario,quantile,0.025,502
2025-12-20,wk inc flu hosp,-1,2025-12-13,Ontario,quantile,0.1,559
2025-12-20,wk inc flu hosp,-1,2025-12-13,Ontario,quantile,0.25,616
2025-12-20,wk inc flu hosp,-1,2025-12-13,Ontario,quantile,0.5,685
2025-12-20,wk inc flu hosp,-1,2025-12-13,Ontario,quantile,0.75,719
2025-12-20,wk inc flu hosp,-1,2025-12-13,Ontario,quantile,0.9,719
2025-12-20,wk inc flu hosp,-1,2025-12-13,Ontario,quantile,0.975,719
2025-12-20,wk inc flu hosp,0,2025-12-20,Ontario,quantile,0.025,456
2025-12-20,wk inc flu hosp,0,2025-12-20,Ontario,quantile,0.1,703
2025-12-20,wk inc flu hosp,0,2025-12-20,Ontario,quantile,0.25,719
2025-12-20,wk inc flu hosp,0,2025-12-20,Ontario,quantile,0.5,719
2025-12-20,wk inc flu hosp,0,2025-12-20,Ontario,quantile,0.75,719
2025-12-20,wk inc flu hosp,0,2025-12-20,Ontario,quantile,0.9,719
2025-12-20,wk inc flu hosp,0,2025-12-20,Ontario,quantile,0.975,719
2025-12-20,wk inc flu hosp,1,2025-12-27,Ontario,quantile,0.025,662
2025-12-20,wk inc flu hosp,1,2025-12-27,Ontario,quantile,0.1,719
2025-12-20,wk inc flu hosp,1,2025-12-27,Ontario,quantile,0.25,719
2025-12-20,wk inc flu hosp,1,2025-12-27,Ontario,quantile,0.5,719
2025-12-20,wk inc flu hosp,1,2025-12-27,Ontario,quantile,0.75,719
2025-12-20,wk inc flu hosp,1,2025-12-27,Ontario,quantile,0.9,719
2025-12-20,wk inc flu hosp,1,2025-12-27,Ontario,quantile,0.975,719
2025-12-20,wk inc flu hosp,2,2026-01-03,Ontario,quantile,0.025,714
2025-12-20,wk inc flu hosp,2,2026-01-03,Ontario,quantile,0.1,719
2025-12-20,wk inc flu hosp,2,2026-01-03,Ontario,quantile,0.25,719
2025-12-20,wk inc flu hosp,2,2026-01-03,Ontario,quantile,0.5,719
2025-12-20,wk inc flu hosp,2,2026-01-03,Ontario,quantile,0.75,719
2025-12-20,wk inc flu hosp,2,2026-01-03,Ontario,quantile,0.9,719
2025-12-20,wk inc flu hosp,2,2026-01-03,Ontario,quantile,0.975,719
2025-12-20,wk inc flu hosp,3,2026-01-10,Ontario,quantile,0.025,719
2025-12-20,wk inc flu hosp,3,2026-01-10,Ontario,quantile,0.1,719
2025-12-20,wk inc flu hosp,3,2026-01-10,Ontario,quantile,0.25,719
2025-12-20,wk inc flu hosp,3,2026-01-10,Ontario,quantile,0.5,719
2025-12-20,wk inc flu hosp,3,2026-01-10,Ontario,quantile,0.75,719
2025-12-20,wk inc flu hosp,3,2026-01-10,Ontario,quantile,0.9,719
2025-12-20,wk inc flu hosp,3,2026-01-10,Ontario,quantile,0.975,719
2025-12-20,wk inc flu hosp,-1,2025-12-13,Toronto,quantile,0.025,84
2025-12-20,wk inc flu hosp,-1,2025-12-13,Toronto,quantile,0.1,98
