reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc covid hosp,3,2026-03-14,East,quantile,0.25,50
2026-02-21,wk inc covid hosp,3,2026-03-14,East,quantile,0.5,58
2026-02-21,wk inc covid hosp,3,2026-03-14,East,quantile,0.75,67
2026-02-21,wk inc covid hosp,3,2026-03-14,East,quantile,0.9,79
2026-02-21,wk inc covid hosp,3,2026-03-14,East,quantile,0.975,96
2026-02-21,wk inc covid hosp,-1,2026-02-14,North East,quantile,0.025,17
2026-02-21,wk inc covid hosp,-1,2026-02-14,North East,quantile,0.1,20
2026-02-21,wk inc covid hosp,-1,2026-02-14,North East,quantile,0.25,23
2026-02-21,wk inc covid hosp,-1,2026-02-14,North East,quantile,0.5,27
2026-02-21,wk inc covid hosp,-1,2026-02-14,North East,quantile,0.75,30
2026-02-21,wk inc covid hosp,-1,2026-02-14,North East,quantile,0.9,34
2026-02-21,wk inc covid hosp,-1,2026-02-14,North East,quantile,0.975,37
2026-02-21,wk inc covid hosp,0,2026-02-21,North East,quantile,0.025,8
2026-02-21,wk inc covid hosp,0,2026-02-21,North East,quantile,0.1,16
2026-02-21,wk inc covid hosp,0,2026-02-21,North East,quantile,0.25,22
2026-02-21,wk inc covid hosp,0,2026-02-21,North East,quantile,0.5,29
2026-02-21,wk inc covid hosp,0,2026-02-21,North East,quantile,0.75,34
2026-02-21,wk inc covid hosp,0,2026-02-21,North East,quantile,0.9,39
2026-02-21,wk inc covid hosp,0,2026-02-21,North East,quantile,0.975,48
2026-02-21,wk inc covid hosp,1,2026-02-28,North East,quantile,0.025,8
2026-02-21,wk inc covid hosp,1,2026-02-28,North East,quantile,0.1,16
2026-02-21,wk inc covid hosp,1,2026-02-28,North East,quantile,0.25,20
2026-02-21,wk inc covid hosp,1,2026-02-28,North East,quantile,0.5,24
2026-02-21,wk inc covid hosp,1,2026-02-28,North East,quantile,0.75,29
2026-02-21,wk inc covid hosp,1,2026-02-28,North East,quantile,0.9,34
2026-02-21,wk inc covid hosp,1,2026-02-28,North East,quantile,0.975,42
2026-02-21,wk inc covid hosp,2,2026-03-07,North East,quantile,0.025,13
2026-02-21,wk inc covid hosp,2,2026-03-07,North East,quantile,0.1,22
2026-02-21,wk inc covid hosp,2,2026-03-07,North East,quantile,0.25,25
2026-02-21,wk inc covid hosp,2,2026-03-07,North East,quantile,0.5,29
2026-02-21,wk inc covid hosp,2,2026-03-07,North East,quantile,0.75,34
2026-02-21,wk inc covid hosp,2,2026-03-07,North East,quantile,0.9,38
2026-02-21,wk inc covid hosp,2,2026-03-07,North East,quantile,0.975,49
2026-02-21,wk inc covid hosp,3,2026-03-14,North East,quantile,0.025,7
2026-02-21,wk inc covid hosp,3,2026-03-14,North East,quantile,0.1,19
2026-02-21,wk inc covid hosp,3,2026-03-14,North East,quantile,0.25,23
2026-02-21,wk inc covid hosp,3,2026-03-14,North East,quantile,0.5,28
2026-02-21,wk inc covid hosp,3,2026-03-14,North East,quantile,0.75,33
2026-02-21,wk inc covid hosp,3,2026-03-14,North East,quantile,0.9,40
2026-02-21,wk inc covid hosp,3,2026-03-14,North East,quantile,0.975,57
2026-02-21,wk inc covid hosp,-1,2026-02-14,North West,quantile,0.025,0
2026-02-21,wk inc covid hosp,-1,2026-02-14,North West,quantile,0.1,0
2026-02-21,wk inc covid hosp,-1,2026-02-14,North West,quantile,0.25,1
2026-02-21,wk inc covid hosp,-1,2026-02-14,North West,quantile,0.5,3
2026-02-21,wk inc covid hosp,-1,2026-02-14,North West,quantile,0.75,5
2026-02-21,wk inc covid hosp,-1,2026-02-14,North West,quantile,0.9,7
2026-02-21,wk inc covid hosp,-1,2026-02-14,North West,quantile,0.975,9
2026-02-21,wk inc covid hosp,0,2026-02-21,North West,quantile,0.025,0
2026-02-21,wk inc covid hosp,0,2026-02-21,North West,quantile,0.1,0
2026-02-21,wk inc covid hosp,0,2026-02-21,North West,quantile,0.25,0
2026-02-21,wk inc covid hosp,0,2026-02-21,North West,quantile,0.5,3
2026-02-21,wk inc covid hosp,0,2026-02-21,North West,quantile,0.75,6
2026-02-21,wk inc covid hosp,0,2026-02-21,North West,quantile,0.9,9
2026-02-21,wk inc covid hosp,0,2026-02-21,North West,quantile,0.975,11
2026-02-21,wk inc covid hosp,1,2026-02-28,North West,quantile,0.025,0
2026-02-21,wk inc covid hosp,1,2026-02-28,North West,quantile,0.1,0
2026-02-21,wk inc covid hosp,1,2026-02-28,North West,quantile,0.25,0
2026-02-21,wk inc covid hosp,1,2026-02-28,North West,quantile,0.5,3
2026-02-21,wk inc covid hosp,1,2026-02-28,North West,quantile,0.75,7
2026-02-21,wk inc covid hosp,1,2026-02-28,North West,quantile,0.9,9
2026-02-21,wk inc covid hosp,1,2026-02-28,North West,quantile,0.975,14
2026-02-21,wk inc covid hosp,2,2026-03-07,North West,quantile,0.025,0
2026-02-21,wk inc covid hosp,2,2026-03-07,North West,quantile,0.1,0
2026-02-21,wk inc covid hosp,2,2026-03-07,North West,quantile,0.25,1
2026-02-21,wk inc covid hosp,2,2026-03-07,North West,quantile,0.5,3
2026-02-21,wk inc covid hosp,2,2026-03-07,North West,quantile,0.75,6
2026-02-21,wk inc covid hosp,2,2026-03-07,North West,quantile,0.9,9
2026-02-21,wk inc covid hosp,2,2026-03-07,North West,quantile,0.975,12
2026-02-21,wk inc covid hosp,3,2026-03-14,North West,quantile,0.025,0
2026-02-21,wk inc covid hosp,3,2026-03-14,North West,quantile,0.1,0
2026-02-21,wk inc covid hosp,3,2026-03-14,North West,quantile,0.25,1
2026-02-21,wk inc covid hosp,3,2026-03-14,North West,quantile,0.5,3
2026-02-21,wk inc covid hosp,3,2026-03-14,North West,quantile,0.75,6
2026-02-21,wk inc covid hosp,3,2026-03-14,North West,quantile,0.9,8
2026-02-21,wk inc covid hosp,3,2026-03-14,North West,quantile,0.975,14
2026-02-21,wk inc covid hosp,-1,2026-02-14,Ontario,quantile,0.025,267
2026-02-21,wk inc covid hosp,-1,2026-02-14,Ontario,quantile,0.1,289
2026-02-21,wk inc covid hosp,-1,2026-02-14,Ontario,quantile,0.25,310
2026-02-21,wk inc covid hosp,-1,2026-02-14,Ontario,quantile,0.5,334
2026-02-21,wk inc covid hosp,-1,2026-02-14,Ontario,quantile,0.75,357
2026-02-21,wk inc covid hosp,-1,2026-02-14,Ontario,quantile,0.9,379
2026-02-21,wk inc covid hosp,-1,2026-02-14,Ontario,quantile,0.975,400
2026-02-21,wk inc covid hosp,0,2026-02-21,Ontario,quantile,0.025,195
2026-02-21,wk inc covid hosp,0,2026-02-21,Ontario,quantile,0.1,264
2026-02-21,wk inc covid hosp,0,2026-02-21,Ontario,quantile,0.25,300
2026-02-21,wk inc covid hosp,0,2026-02-21,Ontario,quantile,0.5,333
2026-02-21,wk inc covid hosp,0,2026-02-21,Ontario,quantile,0.75,368
2026-02-21,wk inc covid hosp,0,2026-02-21,Ontario,quantile,0.9,403
2026-02-21,wk inc covid hosp,0,2026-02-21,Ontario,quantile,0.975,458
2026-02-21,wk inc covid hosp,1,2026-02-28,Ontario,quantile,0.025,171
2026-02-21,wk inc covid hosp,1,2026-02-28,Ontario,quantile,0.1,226
2026-02-21,wk inc covid hosp,1,2026-02-28,Ontario,quantile,0.25,268
2026-02-21,wk inc covid hosp,1,2026-02-28,Ontario,quantile,0.5,307
2026-02-21,wk inc covid hosp,1,2026-02-28,Ontario,quantile,0.75,346
2026-02-21,wk inc covid hosp,1,2026-02-28,Ontario,quantile,0.9,394
2026-02-21,wk inc covid hosp,1,2026-02-28,Ontario,quantile,0.975,477
2026-02-21,wk inc covid hosp,2,2026-03-07,Ontario,quantile,0.025,178
2026-02-21,wk inc covid hosp,2,2026-03-07,Ontario,quantile,0.1,241
2026-02-21,wk inc covid hosp,2,2026-03-07,Ontario,quantile,0.25,279
2026-02-21,wk inc covid hosp,2,2026-03-07,Ontario,quantile,0.5,313
2026-02-21,wk inc covid hosp,2,2026-03-07,Ontario,quantile,0.75,359
2026-02-21,wk inc covid hosp,2,2026-03-07,Ontario,quantile,0.9,407
2026-02-21,wk inc covid hosp,2,2026-03-07,Ontario,quantile,0.975,516
2026-02-21,wk inc covid hosp,3,2026-03-14,Ontario,quantile,0.025,160
2026-02-21,wk inc covid hosp,3,2026-03-14,Ontario,quantile,0.1,252
2026-02-21,wk inc covid hosp,3,2026-03-14,Ontario,quantile,0.25,298
2026-02-21,wk inc covid hosp,3,2026-03-14,Ontario,quantile,0.5,340
2026-02-21,wk inc covid hosp,3,2026-03-14,Ontario,quantile,0.75,390
2026-02-21,wk inc covid hosp,3,2026-03-14,Ontario,quantile,0.9,454
2026-02-21,wk inc covid hosp,3,2026-03-14,Ontario,quantile,0.975,640
2026-02-21,wk inc covid hosp,-1,2026-02-14,Toronto,quantile,0.025,44
2026-02-21,wk inc covid hosp,-1,2026-02-14,Toronto,quantile,0.1,51
2026-02-21,wk inc covid hosp,-1,2026-02-14,Toronto,quantile,0.25,59
2026-02-21,wk inc covid hosp,-1,2026-02-14,Toronto,quantile,0.5,67
2026-02-21,wk inc covid hosp,-1,2026-02-14,Toronto,quantile,0.75,75
2026-02-21,wk inc covid hosp,-1,2026-02-14,Toronto,quantile,0.9,82
2026-02-21,wk inc covid hosp,-1,2026-02-14,Toronto,quantile,0.975,90
2026-02-21,wk inc covid hosp,0,2026-02-21,Toronto,quantile,0.025,41
2026-02-21,wk inc covid hosp,0,2026-02-21,Toronto,quantile,0.1,56
2026-02-21,wk inc covid hosp,0,2026-02-21,Toronto,quantile,0.25,66
2026-02-21,wk inc covid hosp,0,2026-02-21,Toronto,quantile,0.5,74
2026-02-21,wk inc covid hosp,0,2026-02-21,Toronto,quantile,0.75,83
2026-02-21,wk inc covid hosp,0,2026-02-21,Toronto,quantile,0.9,92
2026-02-21,wk inc covid hosp,0,2026-02-21,Toronto,quantile,0.975,105
2026-02-21,wk inc covid hosp,1,2026-02-28,Toronto,quantile,0.025,49
2026-02-21,wk inc covid hosp,1,2026-02-28,Toronto,quantile,0.1,61
2026-02-21,wk inc covid hosp,1,2026-02-28,Toronto,quantile,0.25,70
2026-02-21,wk inc covid hosp,1,2026-02-28,Toronto,quantile,0.5,81
2026-02-21,wk inc covid hosp,1,2026-02-28,Toronto,quantile,0.75,92
2026-02-21,wk inc covid hosp,1,2026-02-28,Toronto,quantile,0.9,102
2026-02-21,wk inc covid hosp,1,2026-02-28,Toronto,quantile,0.975,120
2026-02-21,wk inc covid hosp,2,2026-03-07,Toronto,quantile,0.025,52
2026-02-21,wk inc covid hosp,2,2026-03-07,Toronto,quantile,0.1,65
2026-02-21,wk inc covid hosp,2,2026-03-07,Toronto,quantile,0.25,74
2026-02-21,wk inc covid hosp,2,2026-03-07,Toronto,quantile,0.5,85
2026-02-21,wk inc covid hosp,2,2026-03-07,Toronto,quantile,0.75,96
2026-02-21,wk inc covid hosp,2,2026-03-07,Toronto,quantile,0.9,109
2026-02-21,wk inc covid hosp,2,2026-03-07,Toronto,quantile,0.975,130
2026-02-21,wk inc covid hosp,3,2026-03-14,Toronto,quantile,0.025,36
2026-02-21,wk inc covid hosp,3,2026-03-14,Toronto,quantile,0.1,55
2026-02-21,wk inc covid hosp,3,2026-03-14,Toronto,quantile,0.25,66
2026-02-21,wk inc covid hosp,3,2026-03-14,Toronto,quantile,0.5,76
2026-02-21,wk inc covid hosp,3,2026-03-14,Toronto,quantile,0.75,87
2026-02-21,wk inc covid hosp,3,2026-03-14,Toronto,quantile,0.9,100
2026-02-21,wk inc covid hosp,3,2026-03-14,Toronto,quantile,0.975,131
2026-02-21,wk inc covid hosp,-1,2026-02-14,West,quantile,0.025,79
2026-02-21,wk inc covid hosp,-1,2026-02-14,West,quantile,0.1,88
2026-02-21,wk inc covid hosp,-1,2026-02-14,West,quantile,0.25,96
2026-02-21,wk inc covid hosp,-1,2026-02-14,West,quantile,0.5,105
2026-02-21,wk inc covid hosp,-1,2026-02-14,West,quantile,0.75,114
2026-02-21,wk inc covid hosp,-1,2026-02-14,West,quantile,0.9,123
2026-02-21,wk inc covid hosp,-1,2026-02-14,West,quantile,0.975,131
2026-02-21,wk inc covid hosp,0,2026-02-21,West,quantile,0.025,64
2026-02-21,wk inc covid hosp,0,2026-02-21,West,quantile,0.1,79
2026-02-21,wk inc covid hosp,0,2026-02-21,West,quantile,0.25,88
2026-02-21,wk inc covid hosp,0,2026-02-21,West,quantile,0.5,98
2026-02-21,wk inc covid hosp,0,2026-02-21,West,quantile,0.75,109
2026-02-21,wk inc covid hosp,0,2026-02-21,West,quantile,0.9,119
2026-02-21,wk inc covid hosp,0,2026-02-21,West,quantile,0.975,134
2026-02-21,wk inc covid hosp,1,2026-02-28,West,quantile,0.025,68
2026-02-21,wk inc covid hosp,1,2026-02-28,West,quantile,0.1,83
2026-02-21,wk inc covid hosp,1,2026-02-28,West,quantile,0.25,96
2026-02-21,wk inc covid hosp,1,2026-02-28,West,quantile,0.5,109
2026-02-21,wk inc covid hosp,1,2026-02-28,West,quantile,0.75,120
2026-02-21,wk inc covid hosp,1,2026-02-28,West,quantile,0.9,134
2026-02-21,wk inc covid hosp,1,2026-02-28,West,quantile,0.975,152
2026-02-21,wk inc covid hosp,2,2026-03-07,West,quantile,0.025,74
2026-02-21,wk inc covid hosp,2,2026-03-07,West,quantile,0.1,87
2026-02-21,wk inc covid hosp,2,2026-03-07,West,quantile,0.25,97
2026-02-21,wk inc covid hosp,2,2026-03-07,West,quantile,0.5,109
2026-02-21,wk inc covid hosp,2,2026-03-07,West,quantile,0.75,123
2026-02-21,wk inc covid hosp,2,2026-03-07,West,quantile,0.9,137
2026-02-21,wk inc covid hosp,2,2026-03-07,West,quantile,0.975,165
2026-02-21,wk inc covid hosp,3,2026-03-14,West,quantile,0.025,55
2026-02-21,wk inc covid hosp,3,2026-03-14,West,quantile,0.1,81
2026-02-21,wk inc covid hosp,3,2026-03-14,West,quantile,0.25,93
2026-02-21,wk inc covid hosp,3,2026-03-14,West,quantile,0.5,105
2026-02-21,wk inc covid hosp,3,2026-03-14,West,quantile,0.75,119
2026-02-21,wk inc covid hosp,3,2026-03-14,West,quantile,0.9,135
2026-02-21,wk inc covid hosp,3,2026-03-14,West,quantile,0.975,172
2026-02-21,wk inc flu hosp,-1,2026-02-14,Central,quantile,0.025,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,Central,quantile,0.1,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,Central,quantile,0.25,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,Central,quantile,0.5,14
2026-02-21,wk inc flu hosp,-1,2026-02-14,Central,quantile,0.75,50
2026-02-21,wk inc flu hosp,-1,2026-02-14,Central,quantile,0.9,82
2026-02-21,wk inc flu hosp,-1,2026-02-14,Central,quantile,0.975,116
2026-02-21,wk inc flu hosp,0,2026-02-21,Central,quantile,0.025,0
2026-02-21,wk inc flu hosp,0,2026-02-21,Central,quantile,0.1,0
2026-02-21,wk inc flu hosp,0,2026-02-21,Central,quantile,0.25,0
2026-02-21,wk inc flu hosp,0,2026-02-21,Central,quantile,0.5,4
2026-02-21,wk inc flu hosp,0,2026-02-21,Central,quantile,0.75,27
2026-02-21,wk inc flu hosp,0,2026-02-21,Central,quantile,0.9,51
2026-02-21,wk inc flu hosp,0,2026-02-21,Central,quantile,0.975,94
2026-02-21,wk inc flu hosp,1,2026-02-28,Central,quantile,0.025,0
2026-02-21,wk inc flu hosp,1,2026-02-28,Central,quantile,0.1,0
2026-02-21,wk inc flu hosp,1,2026-02-28,Central,quantile,0.25,0
2026-02-21,wk inc flu hosp,1,2026-02-28,Central,quantile,0.5,4
2026-02-21,wk inc flu hosp,1,2026-02-28,Central,quantile,0.75,23
2026-02-21,wk inc flu hosp,1,2026-02-28,Central,quantile,0.9,49
2026-02-21,wk inc flu hosp,1,2026-02-28,Central,quantile,0.975,84
2026-02-21,wk inc flu hosp,2,2026-03-07,Central,quantile,0.025,0
2026-02-21,wk inc flu hosp,2,2026-03-07,Central,quantile,0.1,0
2026-02-21,wk inc flu hosp,2,2026-03-07,Central,quantile,0.25,0
2026-02-21,wk inc flu hosp,2,2026-03-07,Central,quantile,0.5,2
2026-02-21,wk inc flu hosp,2,2026-03-07,Central,quantile,0.75,20
2026-02-21,wk inc flu hosp,2,2026-03-07,Central,quantile,0.9,49
2026-02-21,wk inc flu hosp,2,2026-03-07,Central,quantile,0.975,101
2026-02-21,wk inc flu hosp,3,2026-03-14,Central,quantile,0.025,0
2026-02-21,wk inc flu hosp,3,2026-03-14,Central,quantile,0.1,0
2026-02-21,wk inc flu hosp,3,2026-03-14,Central,quantile,0.25,0
2026-02-21,wk inc flu hosp,3,2026-03-14,Central,quantile,0.5,2
2026-02-21,wk inc flu hosp,3,2026-03-14,Central,quantile,0.75,16
2026-02-21,wk inc flu hosp,3,2026-03-14,Central,quantile,0.9,42
2026-02-21,wk inc flu hosp,3,2026-03-14,Central,quantile,0.975,138
2026-02-21,wk inc flu hosp,-1,2026-02-14,East,quantile,0.025,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,East,quantile,0.1,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,East,quantile,0.25,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,East,quantile,0.5,17
2026-02-21,wk inc flu hosp,-1,2026-02-14,East,quantile,0.75,41
2026-02-21,wk inc flu hosp,-1,2026-02-14,East,quantile,0.9,65
2026-02-21,wk inc flu hosp,-1,2026-02-14,East,quantile,0.975,86
2026-02-21,wk inc flu hosp,0,2026-02-21,East,quantile,0.025,0
2026-02-21,wk inc flu hosp,0,2026-02-21,East,quantile,0.1,0
2026-02-21,wk inc flu hosp,0,2026-02-21,East,quantile,0.25,0
2026-02-21,wk inc flu hosp,0,2026-02-21,East,quantile,0.5,6
2026-02-21,wk inc flu hosp,0,2026-02-21,East,quantile,0.75,23
2026-02-21,wk inc flu hosp,0,2026-02-21,East,quantile,0.9,40
2026-02-21,wk inc flu hosp,0,2026-02-21,East,quantile,0.975,68
2026-02-21,wk inc flu hosp,1,2026-02-28,East,quantile,0.025,0
2026-02-21,wk inc flu hosp,1,2026-02-28,East,quantile,0.1,0
2026-02-21,wk inc flu hosp,1,2026-02-28,East,quantile,0.25,0
2026-02-21,wk inc flu hosp,1,2026-02-28,East,quantile,0.5,4
2026-02-21,wk inc flu hosp,1,2026-02-28,East,quantile,0.75,20
2026-02-21,wk inc flu hosp,1,2026-02-28,East,quantile,0.9,40
2026-02-21,wk inc flu hosp,1,2026-02-28,East,quantile,0.975,63
2026-02-21,wk inc flu hosp,2,2026-03-07,East,quantile,0.025,0
2026-02-21,wk inc flu hosp,2,2026-03-07,East,quantile,0.1,0
2026-02-21,wk inc flu hosp,2,2026-03-07,East,quantile,0.25,0
2026-02-21,wk inc flu hosp,2,2026-03-07,East,quantile,0.5,3
2026-02-21,wk inc flu hosp,2,2026-03-07,East,quantile,0.75,15
2026-02-21,wk inc flu hosp,2,2026-03-07,East,quantile,0.9,31
2026-02-21,wk inc flu hosp,2,2026-03-07,East,quantile,0.975,62
2026-02-21,wk inc flu hosp,3,2026-03-14,East,quantile,0.025,0
2026-02-21,wk inc flu hosp,3,2026-03-14,East,quantile,0.1,0
2026-02-21,wk inc flu hosp,3,2026-03-14,East,quantile,0.25,0
2026-02-21,wk inc flu hosp,3,2026-03-14,East,quantile,0.5,2
2026-02-21,wk inc flu hosp,3,2026-03-14,East,quantile,0.75,15
2026-02-21,wk inc flu hosp,3,2026-03-14,East,quantile,0.9,36
2026-02-21,wk inc flu hosp,3,2026-03-14,East,quantile,0.975,86
2026-02-21,wk inc flu hosp,-1,2026-02-14,North East,quantile,0.025,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,North East,quantile,0.1,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,North East,quantile,0.25,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,North East,quantile,0.5,3
2026-02-21,wk inc flu hosp,-1,2026-02-14,North East,quantile,0.75,16
2026-02-21,wk inc flu hosp,-1,2026-02-14,North East,quantile,0.9,26
2026-02-21,wk inc flu hosp,-1,2026-02-14,North East,quantile,0.975,38
2026-02-21,wk inc flu hosp,0,2026-02-21,North East,quantile,0.025,0
2026-02-21,wk inc flu hosp,0,2026-02-21,North East,quantile,0.1,0
2026-02-21,wk inc flu hosp,0,2026-02-21,North East,quantile,0.25,0
2026-02-21,wk inc flu hosp,0,2026-02-21,North East,quantile,0.5,2
2026-02-21,wk inc flu hosp,0,2026-02-21,North East,quantile,0.75,9
2026-02-21,wk inc flu hosp,0,2026-02-21,North East,quantile,0.9,17
2026-02-21,wk inc flu hosp,0,2026-02-21,North East,quantile,0.975,33
2026-02-21,wk inc flu hosp,1,2026-02-28,North East,quantile,0.025,0
2026-02-21,wk inc flu hosp,1,2026-02-28,North East,quantile,0.1,0
2026-02-21,wk inc flu hosp,1,2026-02-28,North East,quantile,0.25,0
2026-02-21,wk inc flu hosp,1,2026-02-28,North East,quantile,0.5,1
2026-02-21,wk inc flu hosp,1,2026-02-28,North East,quantile,0.75,6
2026-02-21,wk inc flu hosp,1,2026-02-28,North East,quantile,0.9,14
2026-02-21,wk inc flu hosp,1,2026-02-28,North East,quantile,0.975,31
2026-02-21,wk inc flu hosp,2,2026-03-07,North East,quantile,0.025,0
2026-02-21,wk inc flu hosp,2,2026-03-07,North East,quantile,0.1,0
2026-02-21,wk inc flu hosp,2,2026-03-07,North East,quantile,0.25,0
2026-02-21,wk inc flu hosp,2,2026-03-07,North East,quantile,0.5,0
2026-02-21,wk inc flu hosp,2,2026-03-07,North East,quantile,0.75,5
2026-02-21,wk inc flu hosp,2,2026-03-07,North East,quantile,0.9,15
2026-02-21,wk inc flu hosp,2,2026-03-07,North East,quantile,0.975,31
2026-02-21,wk inc flu hosp,3,2026-03-14,North East,quantile,0.025,0
2026-02-21,wk inc flu hosp,3,2026-03-14,North East,quantile,0.1,0
2026-02-21,wk inc flu hosp,3,2026-03-14,North East,quantile,0.25,0
2026-02-21,wk inc flu hosp,3,2026-03-14,North East,quantile,0.5,0
2026-02-21,wk inc flu hosp,3,2026-03-14,North East,quantile,0.75,4
2026-02-21,wk inc flu hosp,3,2026-03-14,North East,quantile,0.9,11
2026-02-21,wk inc flu hosp,3,2026-03-14,North East,quantile,0.975,35
2026-02-21,wk inc flu hosp,-1,2026-02-14,North West,quantile,0.025,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,North West,quantile,0.1,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,North West,quantile,0.25,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,North West,quantile,0.5,2
