reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc covid hosp,3,2026-02-07,East,quantile,0.5,55
2026-01-17,wk inc covid hosp,3,2026-02-07,East,quantile,0.75,62
2026-01-17,wk inc covid hosp,3,2026-02-07,East,quantile,0.9,70
2026-01-17,wk inc covid hosp,3,2026-02-07,East,quantile,0.975,85
2026-01-17,wk inc covid hosp,-1,2026-01-10,North East,quantile,0.025,9
2026-01-17,wk inc covid hosp,-1,2026-01-10,North East,quantile,0.1,12
2026-01-17,wk inc covid hosp,-1,2026-01-10,North East,quantile,0.25,15
2026-01-17,wk inc covid hosp,-1,2026-01-10,North East,quantile,0.5,18
2026-01-17,wk inc covid hosp,-1,2026-01-10,North East,quantile,0.75,21
2026-01-17,wk inc covid hosp,-1,2026-01-10,North East,quantile,0.9,24
2026-01-17,wk inc covid hosp,-1,2026-01-10,North East,quantile,0.975,27
2026-01-17,wk inc covid hosp,0,2026-01-17,North East,quantile,0.025,9
2026-01-17,wk inc covid hosp,0,2026-01-17,North East,quantile,0.1,13
2026-01-17,wk inc covid hosp,0,2026-01-17,North East,quantile,0.25,15
2026-01-17,wk inc covid hosp,0,2026-01-17,North East,quantile,0.5,18
2026-01-17,wk inc covid hosp,0,2026-01-17,North East,quantile,0.75,20
2026-01-17,wk inc covid hosp,0,2026-01-17,North East,quantile,0.9,23
2026-01-17,wk inc covid hosp,0,2026-01-17,North East,quantile,0.975,27
2026-01-17,wk inc covid hosp,1,2026-01-24,North East,quantile,0.025,10
2026-01-17,wk inc covid hosp,1,2026-01-24,North East,quantile,0.1,13
2026-01-17,wk inc covid hosp,1,2026-01-24,North East,quantile,0.25,16
2026-01-17,wk inc covid hosp,1,2026-01-24,North East,quantile,0.5,18
2026-01-17,wk inc covid hosp,1,2026-01-24,North East,quantile,0.75,20
2026-01-17,wk inc covid hosp,1,2026-01-24,North East,quantile,0.9,23
2026-01-17,wk inc covid hosp,1,2026-01-24,North East,quantile,0.975,26
2026-01-17,wk inc covid hosp,2,2026-01-31,North East,quantile,0.025,9
2026-01-17,wk inc covid hosp,2,2026-01-31,North East,quantile,0.1,12
2026-01-17,wk inc covid hosp,2,2026-01-31,North East,quantile,0.25,14
2026-01-17,wk inc covid hosp,2,2026-01-31,North East,quantile,0.5,16
2026-01-17,wk inc covid hosp,2,2026-01-31,North East,quantile,0.75,18
2026-01-17,wk inc covid hosp,2,2026-01-31,North East,quantile,0.9,20
2026-01-17,wk inc covid hosp,2,2026-01-31,North East,quantile,0.975,24
2026-01-17,wk inc covid hosp,3,2026-02-07,North East,quantile,0.025,7
2026-01-17,wk inc covid hosp,3,2026-02-07,North East,quantile,0.1,10
2026-01-17,wk inc covid hosp,3,2026-02-07,North East,quantile,0.25,12
2026-01-17,wk inc covid hosp,3,2026-02-07,North East,quantile,0.5,14
2026-01-17,wk inc covid hosp,3,2026-02-07,North East,quantile,0.75,16
2026-01-17,wk inc covid hosp,3,2026-02-07,North East,quantile,0.9,18
2026-01-17,wk inc covid hosp,3,2026-02-07,North East,quantile,0.975,21
2026-01-17,wk inc covid hosp,-1,2026-01-10,North West,quantile,0.025,5
2026-01-17,wk inc covid hosp,-1,2026-01-10,North West,quantile,0.1,7
2026-01-17,wk inc covid hosp,-1,2026-01-10,North West,quantile,0.25,8
2026-01-17,wk inc covid hosp,-1,2026-01-10,North West,quantile,0.5,10
2026-01-17,wk inc covid hosp,-1,2026-01-10,North West,quantile,0.75,11
2026-01-17,wk inc covid hosp,-1,2026-01-10,North West,quantile,0.9,13
2026-01-17,wk inc covid hosp,-1,2026-01-10,North West,quantile,0.975,14
2026-01-17,wk inc covid hosp,0,2026-01-17,North West,quantile,0.025,0
2026-01-17,wk inc covid hosp,0,2026-01-17,North West,quantile,0.1,3
2026-01-17,wk inc covid hosp,0,2026-01-17,North West,quantile,0.25,7
2026-01-17,wk inc covid hosp,0,2026-01-17,North West,quantile,0.5,10
2026-01-17,wk inc covid hosp,0,2026-01-17,North West,quantile,0.75,13
2026-01-17,wk inc covid hosp,0,2026-01-17,North West,quantile,0.9,17
2026-01-17,wk inc covid hosp,0,2026-01-17,North West,quantile,0.975,18
2026-01-17,wk inc covid hosp,1,2026-01-24,North West,quantile,0.025,3
2026-01-17,wk inc covid hosp,1,2026-01-24,North West,quantile,0.1,7
2026-01-17,wk inc covid hosp,1,2026-01-24,North West,quantile,0.25,9
2026-01-17,wk inc covid hosp,1,2026-01-24,North West,quantile,0.5,10
2026-01-17,wk inc covid hosp,1,2026-01-24,North West,quantile,0.75,13
2026-01-17,wk inc covid hosp,1,2026-01-24,North West,quantile,0.9,16
2026-01-17,wk inc covid hosp,1,2026-01-24,North West,quantile,0.975,19
2026-01-17,wk inc covid hosp,2,2026-01-31,North West,quantile,0.025,1
2026-01-17,wk inc covid hosp,2,2026-01-31,North West,quantile,0.1,5
2026-01-17,wk inc covid hosp,2,2026-01-31,North West,quantile,0.25,8
2026-01-17,wk inc covid hosp,2,2026-01-31,North West,quantile,0.5,9
2026-01-17,wk inc covid hosp,2,2026-01-31,North West,quantile,0.75,12
2026-01-17,wk inc covid hosp,2,2026-01-31,North West,quantile,0.9,14
2026-01-17,wk inc covid hosp,2,2026-01-31,North West,quantile,0.975,18
2026-01-17,wk inc covid hosp,3,2026-02-07,North West,quantile,0.025,3
2026-01-17,wk inc covid hosp,3,2026-02-07,North West,quantile,0.1,4
2026-01-17,wk inc covid hosp,3,2026-02-07,North West,quantile,0.25,5
2026-01-17,wk inc covid hosp,3,2026-02-07,North West,quantile,0.5,6
2026-01-17,wk inc covid hosp,3,2026-02-07,North West,quantile,0.75,6
2026-01-17,wk inc covid hosp,3,2026-02-07,North West,quantile,0.9,8
2026-01-17,wk inc covid hosp,3,2026-02-07,North West,quantile,0.975,10
2026-01-17,wk inc covid hosp,-1,2026-01-10,Ontario,quantile,0.025,278
2026-01-17,wk inc covid hosp,-1,2026-01-10,Ontario,quantile,0.1,305
2026-01-17,wk inc covid hosp,-1,2026-01-10,Ontario,quantile,0.25,325
2026-01-17,wk inc covid hosp,-1,2026-01-10,Ontario,quantile,0.5,350
2026-01-17,wk inc covid hosp,-1,2026-01-10,Ontario,quantile,0.75,375
2026-01-17,wk inc covid hosp,-1,2026-01-10,Ontario,quantile,0.9,393
2026-01-17,wk inc covid hosp,-1,2026-01-10,Ontario,quantile,0.975,419
2026-01-17,wk inc covid hosp,0,2026-01-17,Ontario,quantile,0.025,249
2026-01-17,wk inc covid hosp,0,2026-01-17,Ontario,quantile,0.1,287
2026-01-17,wk inc covid hosp,0,2026-01-17,Ontario,quantile,0.25,317
2026-01-17,wk inc covid hosp,0,2026-01-17,Ontario,quantile,0.5,346
2026-01-17,wk inc covid hosp,0,2026-01-17,Ontario,quantile,0.75,373
2026-01-17,wk inc covid hosp,0,2026-01-17,Ontario,quantile,0.9,404
2026-01-17,wk inc covid hosp,0,2026-01-17,Ontario,quantile,0.975,444
2026-01-17,wk inc covid hosp,1,2026-01-24,Ontario,quantile,0.025,255
2026-01-17,wk inc covid hosp,1,2026-01-24,Ontario,quantile,0.1,293
2026-01-17,wk inc covid hosp,1,2026-01-24,Ontario,quantile,0.25,328
2026-01-17,wk inc covid hosp,1,2026-01-24,Ontario,quantile,0.5,363
2026-01-17,wk inc covid hosp,1,2026-01-24,Ontario,quantile,0.75,400
2026-01-17,wk inc covid hosp,1,2026-01-24,Ontario,quantile,0.9,433
2026-01-17,wk inc covid hosp,1,2026-01-24,Ontario,quantile,0.975,482
2026-01-17,wk inc covid hosp,2,2026-01-31,Ontario,quantile,0.025,268
2026-01-17,wk inc covid hosp,2,2026-01-31,Ontario,quantile,0.1,313
2026-01-17,wk inc covid hosp,2,2026-01-31,Ontario,quantile,0.25,344
2026-01-17,wk inc covid hosp,2,2026-01-31,Ontario,quantile,0.5,379
2026-01-17,wk inc covid hosp,2,2026-01-31,Ontario,quantile,0.75,420
2026-01-17,wk inc covid hosp,2,2026-01-31,Ontario,quantile,0.9,464
2026-01-17,wk inc covid hosp,2,2026-01-31,Ontario,quantile,0.975,532
2026-01-17,wk inc covid hosp,3,2026-02-07,Ontario,quantile,0.025,235
2026-01-17,wk inc covid hosp,3,2026-02-07,Ontario,quantile,0.1,288
2026-01-17,wk inc covid hosp,3,2026-02-07,Ontario,quantile,0.25,326
2026-01-17,wk inc covid hosp,3,2026-02-07,Ontario,quantile,0.5,368
2026-01-17,wk inc covid hosp,3,2026-02-07,Ontario,quantile,0.75,408
2026-01-17,wk inc covid hosp,3,2026-02-07,Ontario,quantile,0.9,454
2026-01-17,wk inc covid hosp,3,2026-02-07,Ontario,quantile,0.975,524
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.025,33
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.1,41
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.25,50
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.5,60
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.75,69
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.9,77
2026-01-17,wk inc covid hosp,-1,2026-01-10,Toronto,quantile,0.975,86
2026-01-17,wk inc covid hosp,0,2026-01-17,Toronto,quantile,0.025,34
2026-01-17,wk inc covid hosp,0,2026-01-17,Toronto,quantile,0.1,43
2026-01-17,wk inc covid hosp,0,2026-01-17,Toronto,quantile,0.25,51
2026-01-17,wk inc covid hosp,0,2026-01-17,Toronto,quantile,0.5,57
2026-01-17,wk inc covid hosp,0,2026-01-17,Toronto,quantile,0.75,64
2026-01-17,wk inc covid hosp,0,2026-01-17,Toronto,quantile,0.9,71
2026-01-17,wk inc covid hosp,0,2026-01-17,Toronto,quantile,0.975,80
2026-01-17,wk inc covid hosp,1,2026-01-24,Toronto,quantile,0.025,28
2026-01-17,wk inc covid hosp,1,2026-01-24,Toronto,quantile,0.1,38
2026-01-17,wk inc covid hosp,1,2026-01-24,Toronto,quantile,0.25,44
2026-01-17,wk inc covid hosp,1,2026-01-24,Toronto,quantile,0.5,50
2026-01-17,wk inc covid hosp,1,2026-01-24,Toronto,quantile,0.75,56
2026-01-17,wk inc covid hosp,1,2026-01-24,Toronto,quantile,0.9,61
2026-01-17,wk inc covid hosp,1,2026-01-24,Toronto,quantile,0.975,70
2026-01-17,wk inc covid hosp,2,2026-01-31,Toronto,quantile,0.025,26
2026-01-17,wk inc covid hosp,2,2026-01-31,Toronto,quantile,0.1,38
2026-01-17,wk inc covid hosp,2,2026-01-31,Toronto,quantile,0.25,44
2026-01-17,wk inc covid hosp,2,2026-01-31,Toronto,quantile,0.5,51
2026-01-17,wk inc covid hosp,2,2026-01-31,Toronto,quantile,0.75,56
2026-01-17,wk inc covid hosp,2,2026-01-31,Toronto,quantile,0.9,63
2026-01-17,wk inc covid hosp,2,2026-01-31,Toronto,quantile,0.975,73
2026-01-17,wk inc covid hosp,3,2026-02-07,Toronto,quantile,0.025,25
2026-01-17,wk inc covid hosp,3,2026-02-07,Toronto,quantile,0.1,36
2026-01-17,wk inc covid hosp,3,2026-02-07,Toronto,quantile,0.25,44
2026-01-17,wk inc covid hosp,3,2026-02-07,Toronto,quantile,0.5,51
2026-01-17,wk inc covid hosp,3,2026-02-07,Toronto,quantile,0.75,58
2026-01-17,wk inc covid hosp,3,2026-02-07,Toronto,quantile,0.9,64
2026-01-17,wk inc covid hosp,3,2026-02-07,Toronto,quantile,0.975,74
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.025,113
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.1,121
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.25,130
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.5,139
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.75,149
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.9,157
2026-01-17,wk inc covid hosp,-1,2026-01-10,West,quantile,0.975,167
2026-01-17,wk inc covid hosp,0,2026-01-17,West,quantile,0.025,85
2026-01-17,wk inc covid hosp,0,2026-01-17,West,quantile,0.1,95
2026-01-17,wk inc covid hosp,0,2026-01-17,West,quantile,0.25,106
2026-01-17,wk inc covid hosp,0,2026-01-17,West,quantile,0.5,118
2026-01-17,wk inc covid hosp,0,2026-01-17,West,quantile,0.75,130
2026-01-17,wk inc covid hosp,0,2026-01-17,West,quantile,0.9,140
2026-01-17,wk inc covid hosp,0,2026-01-17,West,quantile,0.975,151
2026-01-17,wk inc covid hosp,1,2026-01-24,West,quantile,0.025,78
2026-01-17,wk inc covid hosp,1,2026-01-24,West,quantile,0.1,95
2026-01-17,wk inc covid hosp,1,2026-01-24,West,quantile,0.25,106
2026-01-17,wk inc covid hosp,1,2026-01-24,West,quantile,0.5,117
2026-01-17,wk inc covid hosp,1,2026-01-24,West,quantile,0.75,129
2026-01-17,wk inc covid hosp,1,2026-01-24,West,quantile,0.9,140
2026-01-17,wk inc covid hosp,1,2026-01-24,West,quantile,0.975,152
2026-01-17,wk inc covid hosp,2,2026-01-31,West,quantile,0.025,100
2026-01-17,wk inc covid hosp,2,2026-01-31,West,quantile,0.1,112
2026-01-17,wk inc covid hosp,2,2026-01-31,West,quantile,0.25,122
2026-01-17,wk inc covid hosp,2,2026-01-31,West,quantile,0.5,133
2026-01-17,wk inc covid hosp,2,2026-01-31,West,quantile,0.75,145
2026-01-17,wk inc covid hosp,2,2026-01-31,West,quantile,0.9,157
2026-01-17,wk inc covid hosp,2,2026-01-31,West,quantile,0.975,175
2026-01-17,wk inc covid hosp,3,2026-02-07,West,quantile,0.025,78
2026-01-17,wk inc covid hosp,3,2026-02-07,West,quantile,0.1,92
2026-01-17,wk inc covid hosp,3,2026-02-07,West,quantile,0.25,103
2026-01-17,wk inc covid hosp,3,2026-02-07,West,quantile,0.5,111
2026-01-17,wk inc covid hosp,3,2026-02-07,West,quantile,0.75,123
2026-01-17,wk inc covid hosp,3,2026-02-07,West,quantile,0.9,135
2026-01-17,wk inc covid hosp,3,2026-02-07,West,quantile,0.975,152
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.025,58
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.1,96
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.25,129
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.5,165
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.75,202
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.9,235
2026-01-17,wk inc flu hosp,-1,2026-01-10,Central,quantile,0.975,267
2026-01-17,wk inc flu hosp,0,2026-01-17,Central,quantile,0.025,165
2026-01-17,wk inc flu hosp,0,2026-01-17,Central,quantile,0.1,165
2026-01-17,wk inc flu hosp,0,2026-01-17,Central,quantile,0.25,165
2026-01-17,wk inc flu hosp,0,2026-01-17,Central,quantile,0.5,166
2026-01-17,wk inc flu hosp,0,2026-01-17,Central,quantile,0.75,275
2026-01-17,wk inc flu hosp,0,2026-01-17,Central,quantile,0.9,360
2026-01-17,wk inc flu hosp,0,2026-01-17,Central,quantile,0.975,490
2026-01-17,wk inc flu hosp,1,2026-01-24,Central,quantile,0.025,150
2026-01-17,wk inc flu hosp,1,2026-01-24,Central,quantile,0.1,150
2026-01-17,wk inc flu hosp,1,2026-01-24,Central,quantile,0.25,150
2026-01-17,wk inc flu hosp,1,2026-01-24,Central,quantile,0.5,150
2026-01-17,wk inc flu hosp,1,2026-01-24,Central,quantile,0.75,150
2026-01-17,wk inc flu hosp,1,2026-01-24,Central,quantile,0.9,287
2026-01-17,wk inc flu hosp,1,2026-01-24,Central,quantile,0.975,473
2026-01-17,wk inc flu hosp,2,2026-01-31,Central,quantile,0.025,120
2026-01-17,wk inc flu hosp,2,2026-01-31,Central,quantile,0.1,120
2026-01-17,wk inc flu hosp,2,2026-01-31,Central,quantile,0.25,120
2026-01-17,wk inc flu hosp,2,2026-01-31,Central,quantile,0.5,120
2026-01-17,wk inc flu hosp,2,2026-01-31,Central,quantile,0.75,120
2026-01-17,wk inc flu hosp,2,2026-01-31,Central,quantile,0.9,290
2026-01-17,wk inc flu hosp,2,2026-01-31,Central,quantile,0.975,449
2026-01-17,wk inc flu hosp,3,2026-02-07,Central,quantile,0.025,115
2026-01-17,wk inc flu hosp,3,2026-02-07,Central,quantile,0.1,115
2026-01-17,wk inc flu hosp,3,2026-02-07,Central,quantile,0.25,115
2026-01-17,wk inc flu hosp,3,2026-02-07,Central,quantile,0.5,115
2026-01-17,wk inc flu hosp,3,2026-02-07,Central,quantile,0.75,115
2026-01-17,wk inc flu hosp,3,2026-02-07,Central,quantile,0.9,257
2026-01-17,wk inc flu hosp,3,2026-02-07,Central,quantile,0.975,444
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.025,122
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.1,139
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.25,159
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.5,181
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.75,203
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.9,224
2026-01-17,wk inc flu hosp,-1,2026-01-10,East,quantile,0.975,230
2026-01-17,wk inc flu hosp,0,2026-01-17,East,quantile,0.025,0
2026-01-17,wk inc flu hosp,0,2026-01-17,East,quantile,0.1,0
2026-01-17,wk inc flu hosp,0,2026-01-17,East,quantile,0.25,79
2026-01-17,wk inc flu hosp,0,2026-01-17,East,quantile,0.5,190
2026-01-17,wk inc flu hosp,0,2026-01-17,East,quantile,0.75,280
2026-01-17,wk inc flu hosp,0,2026-01-17,East,quantile,0.9,355
2026-01-17,wk inc flu hosp,0,2026-01-17,East,quantile,0.975,423
2026-01-17,wk inc flu hosp,1,2026-01-24,East,quantile,0.025,181
2026-01-17,wk inc flu hosp,1,2026-01-24,East,quantile,0.1,181
2026-01-17,wk inc flu hosp,1,2026-01-24,East,quantile,0.25,181
2026-01-17,wk inc flu hosp,1,2026-01-24,East,quantile,0.5,181
2026-01-17,wk inc flu hosp,1,2026-01-24,East,quantile,0.75,255
2026-01-17,wk inc flu hosp,1,2026-01-24,East,quantile,0.9,335
2026-01-17,wk inc flu hosp,1,2026-01-24,East,quantile,0.975,411
2026-01-17,wk inc flu hosp,2,2026-01-31,East,quantile,0.025,165
2026-01-17,wk inc flu hosp,2,2026-01-31,East,quantile,0.1,165
2026-01-17,wk inc flu hosp,2,2026-01-31,East,quantile,0.25,165
2026-01-17,wk inc flu hosp,2,2026-01-31,East,quantile,0.5,165
2026-01-17,wk inc flu hosp,2,2026-01-31,East,quantile,0.75,171
2026-01-17,wk inc flu hosp,2,2026-01-31,East,quantile,0.9,317
2026-01-17,wk inc flu hosp,2,2026-01-31,East,quantile,0.975,395
2026-01-17,wk inc flu hosp,3,2026-02-07,East,quantile,0.025,130
2026-01-17,wk inc flu hosp,3,2026-02-07,East,quantile,0.1,130
2026-01-17,wk inc flu hosp,3,2026-02-07,East,quantile,0.25,130
2026-01-17,wk inc flu hosp,3,2026-02-07,East,quantile,0.5,130
2026-01-17,wk inc flu hosp,3,2026-02-07,East,quantile,0.75,130
2026-01-17,wk inc flu hosp,3,2026-02-07,East,quantile,0.9,268
2026-01-17,wk inc flu hosp,3,2026-02-07,East,quantile,0.975,360
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.025,7
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.1,20
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.25,32
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.5,45
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.75,59
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.9,68
2026-01-17,wk inc flu hosp,-1,2026-01-10,North East,quantile,0.975,78
2026-01-17,wk inc flu hosp,0,2026-01-17,North East,quantile,0.025,0
2026-01-17,wk inc flu hosp,0,2026-01-17,North East,quantile,0.1,0
2026-01-17,wk inc flu hosp,0,2026-01-17,North East,quantile,0.25,0
2026-01-17,wk inc flu hosp,0,2026-01-17,North East,quantile,0.5,45
2026-01-17,wk inc flu hosp,0,2026-01-17,North East,quantile,0.75,288
2026-01-17,wk inc flu hosp,0,2026-01-17,North East,quantile,0.9,549
2026-01-17,wk inc flu hosp,0,2026-01-17,North East,quantile,0.975,801
2026-01-17,wk inc flu hosp,1,2026-01-24,North East,quantile,0.025,42
2026-01-17,wk inc flu hosp,1,2026-01-24,North East,quantile,0.1,42
2026-01-17,wk inc flu hosp,1,2026-01-24,North East,quantile,0.25,42
2026-01-17,wk inc flu hosp,1,2026-01-24,North East,quantile,0.5,42
2026-01-17,wk inc flu hosp,1,2026-01-24,North East,quantile,0.75,42
2026-01-17,wk inc flu hosp,1,2026-01-24,North East,quantile,0.9,79
2026-01-17,wk inc flu hosp,1,2026-01-24,North East,quantile,0.975,131
2026-01-17,wk inc flu hosp,2,2026-01-31,North East,quantile,0.025,32
2026-01-17,wk inc flu hosp,2,2026-01-31,North East,quantile,0.1,32
2026-01-17,wk inc flu hosp,2,2026-01-31,North East,quantile,0.25,32
2026-01-17,wk inc flu hosp,2,2026-01-31,North East,quantile,0.5,32
2026-01-17,wk inc flu hosp,2,2026-01-31,North East,quantile,0.75,32
2026-01-17,wk inc flu hosp,2,2026-01-31,North East,quantile,0.9,77
2026-01-17,wk inc flu hosp,2,2026-01-31,North East,quantile,0.975,121
2026-01-17,wk inc flu hosp,3,2026-02-07,North East,quantile,0.025,29
2026-01-17,wk inc flu hosp,3,2026-02-07,North East,quantile,0.1,29
2026-01-17,wk inc flu hosp,3,2026-02-07,North East,quantile,0.25,29
2026-01-17,wk inc flu hosp,3,2026-02-07,North East,quantile,0.5,29
2026-01-17,wk inc flu hosp,3,2026-02-07,North East,quantile,0.75,29
2026-01-17,wk inc flu hosp,3,2026-02-07,North East,quantile,0.9,68
2026-01-17,wk inc flu hosp,3,2026-02-07,North East,quantile,0.975,118
2026-01-17,wk inc flu hosp,-1,2026-01-10,North West,quantile,0.025,18
2026-01-17,wk inc flu hosp,-1,2026-01-10,North West,quantile,0.1,22
2026-01-17,wk inc flu hosp,-1,2026-01-10,North West,quantile,0.25,26
2026-01-17,wk inc flu hosp,-1,2026-01-10,North West,quantile,0.5,30
