reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc covid hosp,-1,2026-02-21,North East,quantile,0.025,11
2026-02-28,wk inc covid hosp,-1,2026-02-21,North East,quantile,0.1,14
2026-02-28,wk inc covid hosp,-1,2026-02-21,North East,quantile,0.25,17
2026-02-28,wk inc covid hosp,-1,2026-02-21,North East,quantile,0.5,21
2026-02-28,wk inc covid hosp,-1,2026-02-21,North East,quantile,0.75,24
2026-02-28,wk inc covid hosp,-1,2026-02-21,North East,quantile,0.9,28
2026-02-28,wk inc covid hosp,-1,2026-02-21,North East,quantile,0.975,31
2026-02-28,wk inc covid hosp,0,2026-02-28,North East,quantile,0.025,7
2026-02-28,wk inc covid hosp,0,2026-02-28,North East,quantile,0.1,12
2026-02-28,wk inc covid hosp,0,2026-02-28,North East,quantile,0.25,15
2026-02-28,wk inc covid hosp,0,2026-02-28,North East,quantile,0.5,19
2026-02-28,wk inc covid hosp,0,2026-02-28,North East,quantile,0.75,23
2026-02-28,wk inc covid hosp,0,2026-02-28,North East,quantile,0.9,26
2026-02-28,wk inc covid hosp,0,2026-02-28,North East,quantile,0.975,30
2026-02-28,wk inc covid hosp,1,2026-03-07,North East,quantile,0.025,10
2026-02-28,wk inc covid hosp,1,2026-03-07,North East,quantile,0.1,13
2026-02-28,wk inc covid hosp,1,2026-03-07,North East,quantile,0.25,15
2026-02-28,wk inc covid hosp,1,2026-03-07,North East,quantile,0.5,17
2026-02-28,wk inc covid hosp,1,2026-03-07,North East,quantile,0.75,20
2026-02-28,wk inc covid hosp,1,2026-03-07,North East,quantile,0.9,23
2026-02-28,wk inc covid hosp,1,2026-03-07,North East,quantile,0.975,27
2026-02-28,wk inc covid hosp,2,2026-03-14,North East,quantile,0.025,11
2026-02-28,wk inc covid hosp,2,2026-03-14,North East,quantile,0.1,13
2026-02-28,wk inc covid hosp,2,2026-03-14,North East,quantile,0.25,15
2026-02-28,wk inc covid hosp,2,2026-03-14,North East,quantile,0.5,17
2026-02-28,wk inc covid hosp,2,2026-03-14,North East,quantile,0.75,21
2026-02-28,wk inc covid hosp,2,2026-03-14,North East,quantile,0.9,23
2026-02-28,wk inc covid hosp,2,2026-03-14,North East,quantile,0.975,28
2026-02-28,wk inc covid hosp,3,2026-03-21,North East,quantile,0.025,8
2026-02-28,wk inc covid hosp,3,2026-03-21,North East,quantile,0.1,12
2026-02-28,wk inc covid hosp,3,2026-03-21,North East,quantile,0.25,14
2026-02-28,wk inc covid hosp,3,2026-03-21,North East,quantile,0.5,17
2026-02-28,wk inc covid hosp,3,2026-03-21,North East,quantile,0.75,20
2026-02-28,wk inc covid hosp,3,2026-03-21,North East,quantile,0.9,25
2026-02-28,wk inc covid hosp,3,2026-03-21,North East,quantile,0.975,34
2026-02-28,wk inc covid hosp,-1,2026-02-21,North West,quantile,0.025,0
2026-02-28,wk inc covid hosp,-1,2026-02-21,North West,quantile,0.1,0
2026-02-28,wk inc covid hosp,-1,2026-02-21,North West,quantile,0.25,0
2026-02-28,wk inc covid hosp,-1,2026-02-21,North West,quantile,0.5,2
2026-02-28,wk inc covid hosp,-1,2026-02-21,North West,quantile,0.75,4
2026-02-28,wk inc covid hosp,-1,2026-02-21,North West,quantile,0.9,6
2026-02-28,wk inc covid hosp,-1,2026-02-21,North West,quantile,0.975,8
2026-02-28,wk inc covid hosp,0,2026-02-28,North West,quantile,0.025,0
2026-02-28,wk inc covid hosp,0,2026-02-28,North West,quantile,0.1,0
2026-02-28,wk inc covid hosp,0,2026-02-28,North West,quantile,0.25,0
2026-02-28,wk inc covid hosp,0,2026-02-28,North West,quantile,0.5,2
2026-02-28,wk inc covid hosp,0,2026-02-28,North West,quantile,0.75,4
2026-02-28,wk inc covid hosp,0,2026-02-28,North West,quantile,0.9,5
2026-02-28,wk inc covid hosp,0,2026-02-28,North West,quantile,0.975,7
2026-02-28,wk inc covid hosp,1,2026-03-07,North West,quantile,0.025,0
2026-02-28,wk inc covid hosp,1,2026-03-07,North West,quantile,0.1,0
2026-02-28,wk inc covid hosp,1,2026-03-07,North West,quantile,0.25,0
2026-02-28,wk inc covid hosp,1,2026-03-07,North West,quantile,0.5,1
2026-02-28,wk inc covid hosp,1,2026-03-07,North West,quantile,0.75,2
2026-02-28,wk inc covid hosp,1,2026-03-07,North West,quantile,0.9,3
2026-02-28,wk inc covid hosp,1,2026-03-07,North West,quantile,0.975,4
2026-02-28,wk inc covid hosp,2,2026-03-14,North West,quantile,0.025,0
2026-02-28,wk inc covid hosp,2,2026-03-14,North West,quantile,0.1,0
2026-02-28,wk inc covid hosp,2,2026-03-14,North West,quantile,0.25,0
2026-02-28,wk inc covid hosp,2,2026-03-14,North West,quantile,0.5,1
2026-02-28,wk inc covid hosp,2,2026-03-14,North West,quantile,0.75,2
2026-02-28,wk inc covid hosp,2,2026-03-14,North West,quantile,0.9,3
2026-02-28,wk inc covid hosp,2,2026-03-14,North West,quantile,0.975,5
2026-02-28,wk inc covid hosp,3,2026-03-21,North West,quantile,0.025,0
2026-02-28,wk inc covid hosp,3,2026-03-21,North West,quantile,0.1,0
2026-02-28,wk inc covid hosp,3,2026-03-21,North West,quantile,0.25,0
2026-02-28,wk inc covid hosp,3,2026-03-21,North West,quantile,0.5,1
2026-02-28,wk inc covid hosp,3,2026-03-21,North West,quantile,0.75,2
2026-02-28,wk inc covid hosp,3,2026-03-21,North West,quantile,0.9,3
2026-02-28,wk inc covid hosp,3,2026-03-21,North West,quantile,0.975,5
2026-02-28,wk inc covid hosp,-1,2026-02-21,Ontario,quantile,0.025,296
2026-02-28,wk inc covid hosp,-1,2026-02-21,Ontario,quantile,0.1,320
2026-02-28,wk inc covid hosp,-1,2026-02-21,Ontario,quantile,0.25,342
2026-02-28,wk inc covid hosp,-1,2026-02-21,Ontario,quantile,0.5,362
2026-02-28,wk inc covid hosp,-1,2026-02-21,Ontario,quantile,0.75,386
2026-02-28,wk inc covid hosp,-1,2026-02-21,Ontario,quantile,0.9,408
2026-02-28,wk inc covid hosp,-1,2026-02-21,Ontario,quantile,0.975,428
2026-02-28,wk inc covid hosp,0,2026-02-28,Ontario,quantile,0.025,248
2026-02-28,wk inc covid hosp,0,2026-02-28,Ontario,quantile,0.1,296
2026-02-28,wk inc covid hosp,0,2026-02-28,Ontario,quantile,0.25,335
2026-02-28,wk inc covid hosp,0,2026-02-28,Ontario,quantile,0.5,377
2026-02-28,wk inc covid hosp,0,2026-02-28,Ontario,quantile,0.75,414
2026-02-28,wk inc covid hosp,0,2026-02-28,Ontario,quantile,0.9,455
2026-02-28,wk inc covid hosp,0,2026-02-28,Ontario,quantile,0.975,514
2026-02-28,wk inc covid hosp,1,2026-03-07,Ontario,quantile,0.025,222
2026-02-28,wk inc covid hosp,1,2026-03-07,Ontario,quantile,0.1,280
2026-02-28,wk inc covid hosp,1,2026-03-07,Ontario,quantile,0.25,319
2026-02-28,wk inc covid hosp,1,2026-03-07,Ontario,quantile,0.5,369
2026-02-28,wk inc covid hosp,1,2026-03-07,Ontario,quantile,0.75,419
2026-02-28,wk inc covid hosp,1,2026-03-07,Ontario,quantile,0.9,482
2026-02-28,wk inc covid hosp,1,2026-03-07,Ontario,quantile,0.975,569
2026-02-28,wk inc covid hosp,2,2026-03-14,Ontario,quantile,0.025,250
2026-02-28,wk inc covid hosp,2,2026-03-14,Ontario,quantile,0.1,300
2026-02-28,wk inc covid hosp,2,2026-03-14,Ontario,quantile,0.25,345
2026-02-28,wk inc covid hosp,2,2026-03-14,Ontario,quantile,0.5,399
2026-02-28,wk inc covid hosp,2,2026-03-14,Ontario,quantile,0.75,460
2026-02-28,wk inc covid hosp,2,2026-03-14,Ontario,quantile,0.9,549
2026-02-28,wk inc covid hosp,2,2026-03-14,Ontario,quantile,0.975,678
2026-02-28,wk inc covid hosp,3,2026-03-21,Ontario,quantile,0.025,260
2026-02-28,wk inc covid hosp,3,2026-03-21,Ontario,quantile,0.1,316
2026-02-28,wk inc covid hosp,3,2026-03-21,Ontario,quantile,0.25,360
2026-02-28,wk inc covid hosp,3,2026-03-21,Ontario,quantile,0.5,418
2026-02-28,wk inc covid hosp,3,2026-03-21,Ontario,quantile,0.75,500
2026-02-28,wk inc covid hosp,3,2026-03-21,Ontario,quantile,0.9,626
2026-02-28,wk inc covid hosp,3,2026-03-21,Ontario,quantile,0.975,823
2026-02-28,wk inc covid hosp,-1,2026-02-21,Toronto,quantile,0.025,53
2026-02-28,wk inc covid hosp,-1,2026-02-21,Toronto,quantile,0.1,61
2026-02-28,wk inc covid hosp,-1,2026-02-21,Toronto,quantile,0.25,69
2026-02-28,wk inc covid hosp,-1,2026-02-21,Toronto,quantile,0.5,77
2026-02-28,wk inc covid hosp,-1,2026-02-21,Toronto,quantile,0.75,85
2026-02-28,wk inc covid hosp,-1,2026-02-21,Toronto,quantile,0.9,92
2026-02-28,wk inc covid hosp,-1,2026-02-21,Toronto,quantile,0.975,100
2026-02-28,wk inc covid hosp,0,2026-02-28,Toronto,quantile,0.025,42
2026-02-28,wk inc covid hosp,0,2026-02-28,Toronto,quantile,0.1,53
2026-02-28,wk inc covid hosp,0,2026-02-28,Toronto,quantile,0.25,60
2026-02-28,wk inc covid hosp,0,2026-02-28,Toronto,quantile,0.5,69
2026-02-28,wk inc covid hosp,0,2026-02-28,Toronto,quantile,0.75,77
2026-02-28,wk inc covid hosp,0,2026-02-28,Toronto,quantile,0.9,85
2026-02-28,wk inc covid hosp,0,2026-02-28,Toronto,quantile,0.975,94
2026-02-28,wk inc covid hosp,1,2026-03-07,Toronto,quantile,0.025,42
2026-02-28,wk inc covid hosp,1,2026-03-07,Toronto,quantile,0.1,54
2026-02-28,wk inc covid hosp,1,2026-03-07,Toronto,quantile,0.25,62
2026-02-28,wk inc covid hosp,1,2026-03-07,Toronto,quantile,0.5,72
2026-02-28,wk inc covid hosp,1,2026-03-07,Toronto,quantile,0.75,83
2026-02-28,wk inc covid hosp,1,2026-03-07,Toronto,quantile,0.9,93
2026-02-28,wk inc covid hosp,1,2026-03-07,Toronto,quantile,0.975,109
2026-02-28,wk inc covid hosp,2,2026-03-14,Toronto,quantile,0.025,40
2026-02-28,wk inc covid hosp,2,2026-03-14,Toronto,quantile,0.1,52
2026-02-28,wk inc covid hosp,2,2026-03-14,Toronto,quantile,0.25,59
2026-02-28,wk inc covid hosp,2,2026-03-14,Toronto,quantile,0.5,68
2026-02-28,wk inc covid hosp,2,2026-03-14,Toronto,quantile,0.75,79
2026-02-28,wk inc covid hosp,2,2026-03-14,Toronto,quantile,0.9,93
2026-02-28,wk inc covid hosp,2,2026-03-14,Toronto,quantile,0.975,114
2026-02-28,wk inc covid hosp,3,2026-03-21,Toronto,quantile,0.025,36
2026-02-28,wk inc covid hosp,3,2026-03-21,Toronto,quantile,0.1,45
2026-02-28,wk inc covid hosp,3,2026-03-21,Toronto,quantile,0.25,53
2026-02-28,wk inc covid hosp,3,2026-03-21,Toronto,quantile,0.5,63
2026-02-28,wk inc covid hosp,3,2026-03-21,Toronto,quantile,0.75,75
2026-02-28,wk inc covid hosp,3,2026-03-21,Toronto,quantile,0.9,89
2026-02-28,wk inc covid hosp,3,2026-03-21,Toronto,quantile,0.975,115
2026-02-28,wk inc covid hosp,-1,2026-02-21,West,quantile,0.025,82
2026-02-28,wk inc covid hosp,-1,2026-02-21,West,quantile,0.1,93
2026-02-28,wk inc covid hosp,-1,2026-02-21,West,quantile,0.25,101
2026-02-28,wk inc covid hosp,-1,2026-02-21,West,quantile,0.5,110
2026-02-28,wk inc covid hosp,-1,2026-02-21,West,quantile,0.75,118
2026-02-28,wk inc covid hosp,-1,2026-02-21,West,quantile,0.9,127
2026-02-28,wk inc covid hosp,-1,2026-02-21,West,quantile,0.975,136
2026-02-28,wk inc covid hosp,0,2026-02-28,West,quantile,0.025,80
2026-02-28,wk inc covid hosp,0,2026-02-28,West,quantile,0.1,93
2026-02-28,wk inc covid hosp,0,2026-02-28,West,quantile,0.25,103
2026-02-28,wk inc covid hosp,0,2026-02-28,West,quantile,0.5,114
2026-02-28,wk inc covid hosp,0,2026-02-28,West,quantile,0.75,126
2026-02-28,wk inc covid hosp,0,2026-02-28,West,quantile,0.9,139
2026-02-28,wk inc covid hosp,0,2026-02-28,West,quantile,0.975,153
2026-02-28,wk inc covid hosp,1,2026-03-07,West,quantile,0.025,94
2026-02-28,wk inc covid hosp,1,2026-03-07,West,quantile,0.1,106
2026-02-28,wk inc covid hosp,1,2026-03-07,West,quantile,0.25,118
2026-02-28,wk inc covid hosp,1,2026-03-07,West,quantile,0.5,132
2026-02-28,wk inc covid hosp,1,2026-03-07,West,quantile,0.75,150
2026-02-28,wk inc covid hosp,1,2026-03-07,West,quantile,0.9,166
2026-02-28,wk inc covid hosp,1,2026-03-07,West,quantile,0.975,191
2026-02-28,wk inc covid hosp,2,2026-03-14,West,quantile,0.025,91
2026-02-28,wk inc covid hosp,2,2026-03-14,West,quantile,0.1,102
2026-02-28,wk inc covid hosp,2,2026-03-14,West,quantile,0.25,111
2026-02-28,wk inc covid hosp,2,2026-03-14,West,quantile,0.5,125
2026-02-28,wk inc covid hosp,2,2026-03-14,West,quantile,0.75,144
2026-02-28,wk inc covid hosp,2,2026-03-14,West,quantile,0.9,167
2026-02-28,wk inc covid hosp,2,2026-03-14,West,quantile,0.975,199
2026-02-28,wk inc covid hosp,3,2026-03-21,West,quantile,0.025,76
2026-02-28,wk inc covid hosp,3,2026-03-21,West,quantile,0.1,87
2026-02-28,wk inc covid hosp,3,2026-03-21,West,quantile,0.25,96
2026-02-28,wk inc covid hosp,3,2026-03-21,West,quantile,0.5,110
2026-02-28,wk inc covid hosp,3,2026-03-21,West,quantile,0.75,131
2026-02-28,wk inc covid hosp,3,2026-03-21,West,quantile,0.9,158
2026-02-28,wk inc covid hosp,3,2026-03-21,West,quantile,0.975,203
2026-02-28,wk inc flu hosp,-1,2026-02-21,Central,quantile,0.025,0
2026-02-28,wk inc flu hosp,-1,2026-02-21,Central,quantile,0.1,0
2026-02-28,wk inc flu hosp,-1,2026-02-21,Central,quantile,0.25,0
2026-02-28,wk inc flu hosp,-1,2026-02-21,Central,quantile,0.5,13
2026-02-28,wk inc flu hosp,-1,2026-02-21,Central,quantile,0.75,49
2026-02-28,wk inc flu hosp,-1,2026-02-21,Central,quantile,0.9,83
2026-02-28,wk inc flu hosp,-1,2026-02-21,Central,quantile,0.975,121
2026-02-28,wk inc flu hosp,0,2026-02-28,Central,quantile,0.025,0
2026-02-28,wk inc flu hosp,0,2026-02-28,Central,quantile,0.1,0
2026-02-28,wk inc flu hosp,0,2026-02-28,Central,quantile,0.25,0
2026-02-28,wk inc flu hosp,0,2026-02-28,Central,quantile,0.5,11
2026-02-28,wk inc flu hosp,0,2026-02-28,Central,quantile,0.75,64
2026-02-28,wk inc flu hosp,0,2026-02-28,Central,quantile,0.9,120
2026-02-28,wk inc flu hosp,0,2026-02-28,Central,quantile,0.975,204
2026-02-28,wk inc flu hosp,1,2026-03-07,Central,quantile,0.025,0
2026-02-28,wk inc flu hosp,1,2026-03-07,Central,quantile,0.1,0
2026-02-28,wk inc flu hosp,1,2026-03-07,Central,quantile,0.25,0
2026-02-28,wk inc flu hosp,1,2026-03-07,Central,quantile,0.5,8
2026-02-28,wk inc flu hosp,1,2026-03-07,Central,quantile,0.75,49
2026-02-28,wk inc flu hosp,1,2026-03-07,Central,quantile,0.9,108
2026-02-28,wk inc flu hosp,1,2026-03-07,Central,quantile,0.975,189
2026-02-28,wk inc flu hosp,2,2026-03-14,Central,quantile,0.025,0
2026-02-28,wk inc flu hosp,2,2026-03-14,Central,quantile,0.1,0
2026-02-28,wk inc flu hosp,2,2026-03-14,Central,quantile,0.25,0
2026-02-28,wk inc flu hosp,2,2026-03-14,Central,quantile,0.5,7
2026-02-28,wk inc flu hosp,2,2026-03-14,Central,quantile,0.75,54
2026-02-28,wk inc flu hosp,2,2026-03-14,Central,quantile,0.9,125
2026-02-28,wk inc flu hosp,2,2026-03-14,Central,quantile,0.975,254
2026-02-28,wk inc flu hosp,3,2026-03-21,Central,quantile,0.025,0
2026-02-28,wk inc flu hosp,3,2026-03-21,Central,quantile,0.1,0
2026-02-28,wk inc flu hosp,3,2026-03-21,Central,quantile,0.25,0
2026-02-28,wk inc flu hosp,3,2026-03-21,Central,quantile,0.5,5
2026-02-28,wk inc flu hosp,3,2026-03-21,Central,quantile,0.75,52
2026-02-28,wk inc flu hosp,3,2026-03-21,Central,quantile,0.9,133
2026-02-28,wk inc flu hosp,3,2026-03-21,Central,quantile,0.975,351
2026-02-28,wk inc flu hosp,-1,2026-02-21,East,quantile,0.025,0
2026-02-28,wk inc flu hosp,-1,2026-02-21,East,quantile,0.1,0
2026-02-28,wk inc flu hosp,-1,2026-02-21,East,quantile,0.25,0
2026-02-28,wk inc flu hosp,-1,2026-02-21,East,quantile,0.5,17
2026-02-28,wk inc flu hosp,-1,2026-02-21,East,quantile,0.75,40
2026-02-28,wk inc flu hosp,-1,2026-02-21,East,quantile,0.9,61
2026-02-28,wk inc flu hosp,-1,2026-02-21,East,quantile,0.975,84
2026-02-28,wk inc flu hosp,0,2026-02-28,East,quantile,0.025,0
2026-02-28,wk inc flu hosp,0,2026-02-28,East,quantile,0.1,0
2026-02-28,wk inc flu hosp,0,2026-02-28,East,quantile,0.25,0
2026-02-28,wk inc flu hosp,0,2026-02-28,East,quantile,0.5,14
2026-02-28,wk inc flu hosp,0,2026-02-28,East,quantile,0.75,60
2026-02-28,wk inc flu hosp,0,2026-02-28,East,quantile,0.9,109
2026-02-28,wk inc flu hosp,0,2026-02-28,East,quantile,0.975,180
2026-02-28,wk inc flu hosp,1,2026-03-07,East,quantile,0.025,0
2026-02-28,wk inc flu hosp,1,2026-03-07,East,quantile,0.1,0
2026-02-28,wk inc flu hosp,1,2026-03-07,East,quantile,0.25,0
2026-02-28,wk inc flu hosp,1,2026-03-07,East,quantile,0.5,10
2026-02-28,wk inc flu hosp,1,2026-03-07,East,quantile,0.75,62
2026-02-28,wk inc flu hosp,1,2026-03-07,East,quantile,0.9,126
2026-02-28,wk inc flu hosp,1,2026-03-07,East,quantile,0.975,230
2026-02-28,wk inc flu hosp,2,2026-03-14,East,quantile,0.025,0
2026-02-28,wk inc flu hosp,2,2026-03-14,East,quantile,0.1,0
2026-02-28,wk inc flu hosp,2,2026-03-14,East,quantile,0.25,0
2026-02-28,wk inc flu hosp,2,2026-03-14,East,quantile,0.5,7
2026-02-28,wk inc flu hosp,2,2026-03-14,East,quantile,0.75,41
2026-02-28,wk inc flu hosp,2,2026-03-14,East,quantile,0.9,84
2026-02-28,wk inc flu hosp,2,2026-03-14,East,quantile,0.975,163
2026-02-28,wk inc flu hosp,3,2026-03-21,East,quantile,0.025,0
2026-02-28,wk inc flu hosp,3,2026-03-21,East,quantile,0.1,0
2026-02-28,wk inc flu hosp,3,2026-03-21,East,quantile,0.25,0
2026-02-28,wk inc flu hosp,3,2026-03-21,East,quantile,0.5,6
2026-02-28,wk inc flu hosp,3,2026-03-21,East,quantile,0.75,32
2026-02-28,wk inc flu hosp,3,2026-03-21,East,quantile,0.9,79
2026-02-28,wk inc flu hosp,3,2026-03-21,East,quantile,0.975,168
2026-02-28,wk inc flu hosp,-1,2026-02-21,North East,quantile,0.025,0
2026-02-28,wk inc flu hosp,-1,2026-02-21,North East,quantile,0.1,0
2026-02-28,wk inc flu hosp,-1,2026-02-21,North East,quantile,0.25,0
2026-02-28,wk inc flu hosp,-1,2026-02-21,North East,quantile,0.5,4
2026-02-28,wk inc flu hosp,-1,2026-02-21,North East,quantile,0.75,13
2026-02-28,wk inc flu hosp,-1,2026-02-21,North East,quantile,0.9,20
2026-02-28,wk inc flu hosp,-1,2026-02-21,North East,quantile,0.975,29
2026-02-28,wk inc flu hosp,0,2026-02-28,North East,quantile,0.025,4
2026-02-28,wk inc flu hosp,0,2026-02-28,North East,quantile,0.1,4
2026-02-28,wk inc flu hosp,0,2026-02-28,North East,quantile,0.25,4
2026-02-28,wk inc flu hosp,0,2026-02-28,North East,quantile,0.5,5
2026-02-28,wk inc flu hosp,0,2026-02-28,North East,quantile,0.75,12
2026-02-28,wk inc flu hosp,0,2026-02-28,North East,quantile,0.9,20
2026-02-28,wk inc flu hosp,0,2026-02-28,North East,quantile,0.975,31
2026-02-28,wk inc flu hosp,1,2026-03-07,North East,quantile,0.025,3
2026-02-28,wk inc flu hosp,1,2026-03-07,North East,quantile,0.1,3
2026-02-28,wk inc flu hosp,1,2026-03-07,North East,quantile,0.25,3
2026-02-28,wk inc flu hosp,1,2026-03-07,North East,quantile,0.5,4
2026-02-28,wk inc flu hosp,1,2026-03-07,North East,quantile,0.75,10
2026-02-28,wk inc flu hosp,1,2026-03-07,North East,quantile,0.9,18
2026-02-28,wk inc flu hosp,1,2026-03-07,North East,quantile,0.975,34
2026-02-28,wk inc flu hosp,2,2026-03-14,North East,quantile,0.025,2
2026-02-28,wk inc flu hosp,2,2026-03-14,North East,quantile,0.1,2
2026-02-28,wk inc flu hosp,2,2026-03-14,North East,quantile,0.25,2
2026-02-28,wk inc flu hosp,2,2026-03-14,North East,quantile,0.5,2
2026-02-28,wk inc flu hosp,2,2026-03-14,North East,quantile,0.75,7
2026-02-28,wk inc flu hosp,2,2026-03-14,North East,quantile,0.9,17
2026-02-28,wk inc flu hosp,2,2026-03-14,North East,quantile,0.975,35
2026-02-28,wk inc flu hosp,3,2026-03-21,North East,quantile,0.025,3
2026-02-28,wk inc flu hosp,3,2026-03-21,North East,quantile,0.1,3
2026-02-28,wk inc flu hosp,3,2026-03-21,North East,quantile,0.25,3
2026-02-28,wk inc flu hosp,3,2026-03-21,North East,quantile,0.5,4
2026-02-28,wk inc flu hosp,3,2026-03-21,North East,quantile,0.75,9
2026-02-28,wk inc flu hosp,3,2026-03-21,North East,quantile,0.9,19
2026-02-28,wk inc flu hosp,3,2026-03-21,North East,quantile,0.975,42
2026-02-28,wk inc flu hosp,-1,2026-02-21,North West,quantile,0.025,1
2026-02-28,wk inc flu hosp,-1,2026-02-21,North West,quantile,0.1,1
2026-02-28,wk inc flu hosp,-1,2026-02-21,North West,quantile,0.25,1
2026-02-28,wk inc flu hosp,-1,2026-02-21,North West,quantile,0.5,2
