reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc covid hosp,3,2026-02-14,North East,quantile,0.975,15
2026-01-24,wk inc covid hosp,-1,2026-01-17,North West,quantile,0.025,1
2026-01-24,wk inc covid hosp,-1,2026-01-17,North West,quantile,0.1,1
2026-01-24,wk inc covid hosp,-1,2026-01-17,North West,quantile,0.25,1
2026-01-24,wk inc covid hosp,-1,2026-01-17,North West,quantile,0.5,2
2026-01-24,wk inc covid hosp,-1,2026-01-17,North West,quantile,0.75,4
2026-01-24,wk inc covid hosp,-1,2026-01-17,North West,quantile,0.9,7
2026-01-24,wk inc covid hosp,-1,2026-01-17,North West,quantile,0.975,9
2026-01-24,wk inc covid hosp,0,2026-01-24,North West,quantile,0.025,0
2026-01-24,wk inc covid hosp,0,2026-01-24,North West,quantile,0.1,0
2026-01-24,wk inc covid hosp,0,2026-01-24,North West,quantile,0.25,0
2026-01-24,wk inc covid hosp,0,2026-01-24,North West,quantile,0.5,1
2026-01-24,wk inc covid hosp,0,2026-01-24,North West,quantile,0.75,1
2026-01-24,wk inc covid hosp,0,2026-01-24,North West,quantile,0.9,2
2026-01-24,wk inc covid hosp,0,2026-01-24,North West,quantile,0.975,3
2026-01-24,wk inc covid hosp,1,2026-01-31,North West,quantile,0.025,0
2026-01-24,wk inc covid hosp,1,2026-01-31,North West,quantile,0.1,0
2026-01-24,wk inc covid hosp,1,2026-01-31,North West,quantile,0.25,0
2026-01-24,wk inc covid hosp,1,2026-01-31,North West,quantile,0.5,1
2026-01-24,wk inc covid hosp,1,2026-01-31,North West,quantile,0.75,1
2026-01-24,wk inc covid hosp,1,2026-01-31,North West,quantile,0.9,1
2026-01-24,wk inc covid hosp,1,2026-01-31,North West,quantile,0.975,2
2026-01-24,wk inc covid hosp,2,2026-02-07,North West,quantile,0.025,0
2026-01-24,wk inc covid hosp,2,2026-02-07,North West,quantile,0.1,0
2026-01-24,wk inc covid hosp,2,2026-02-07,North West,quantile,0.25,0
2026-01-24,wk inc covid hosp,2,2026-02-07,North West,quantile,0.5,1
2026-01-24,wk inc covid hosp,2,2026-02-07,North West,quantile,0.75,1
2026-01-24,wk inc covid hosp,2,2026-02-07,North West,quantile,0.9,1
2026-01-24,wk inc covid hosp,2,2026-02-07,North West,quantile,0.975,2
2026-01-24,wk inc covid hosp,3,2026-02-14,North West,quantile,0.025,0
2026-01-24,wk inc covid hosp,3,2026-02-14,North West,quantile,0.1,0
2026-01-24,wk inc covid hosp,3,2026-02-14,North West,quantile,0.25,0
2026-01-24,wk inc covid hosp,3,2026-02-14,North West,quantile,0.5,1
2026-01-24,wk inc covid hosp,3,2026-02-14,North West,quantile,0.75,1
2026-01-24,wk inc covid hosp,3,2026-02-14,North West,quantile,0.9,1
2026-01-24,wk inc covid hosp,3,2026-02-14,North West,quantile,0.975,2
2026-01-24,wk inc covid hosp,-1,2026-01-17,Ontario,quantile,0.025,257
2026-01-24,wk inc covid hosp,-1,2026-01-17,Ontario,quantile,0.1,280
2026-01-24,wk inc covid hosp,-1,2026-01-17,Ontario,quantile,0.25,299
2026-01-24,wk inc covid hosp,-1,2026-01-17,Ontario,quantile,0.5,324
2026-01-24,wk inc covid hosp,-1,2026-01-17,Ontario,quantile,0.75,348
2026-01-24,wk inc covid hosp,-1,2026-01-17,Ontario,quantile,0.9,368
2026-01-24,wk inc covid hosp,-1,2026-01-17,Ontario,quantile,0.975,393
2026-01-24,wk inc covid hosp,0,2026-01-24,Ontario,quantile,0.025,230
2026-01-24,wk inc covid hosp,0,2026-01-24,Ontario,quantile,0.1,273
2026-01-24,wk inc covid hosp,0,2026-01-24,Ontario,quantile,0.25,302
2026-01-24,wk inc covid hosp,0,2026-01-24,Ontario,quantile,0.5,330
2026-01-24,wk inc covid hosp,0,2026-01-24,Ontario,quantile,0.75,361
2026-01-24,wk inc covid hosp,0,2026-01-24,Ontario,quantile,0.9,392
2026-01-24,wk inc covid hosp,0,2026-01-24,Ontario,quantile,0.975,440
2026-01-24,wk inc covid hosp,1,2026-01-31,Ontario,quantile,0.025,219
2026-01-24,wk inc covid hosp,1,2026-01-31,Ontario,quantile,0.1,263
2026-01-24,wk inc covid hosp,1,2026-01-31,Ontario,quantile,0.25,292
2026-01-24,wk inc covid hosp,1,2026-01-31,Ontario,quantile,0.5,323
2026-01-24,wk inc covid hosp,1,2026-01-31,Ontario,quantile,0.75,359
2026-01-24,wk inc covid hosp,1,2026-01-31,Ontario,quantile,0.9,393
2026-01-24,wk inc covid hosp,1,2026-01-31,Ontario,quantile,0.975,437
2026-01-24,wk inc covid hosp,2,2026-02-07,Ontario,quantile,0.025,215
2026-01-24,wk inc covid hosp,2,2026-02-07,Ontario,quantile,0.1,255
2026-01-24,wk inc covid hosp,2,2026-02-07,Ontario,quantile,0.25,286
2026-01-24,wk inc covid hosp,2,2026-02-07,Ontario,quantile,0.5,321
2026-01-24,wk inc covid hosp,2,2026-02-07,Ontario,quantile,0.75,356
2026-01-24,wk inc covid hosp,2,2026-02-07,Ontario,quantile,0.9,389
2026-01-24,wk inc covid hosp,2,2026-02-07,Ontario,quantile,0.975,443
2026-01-24,wk inc covid hosp,3,2026-02-14,Ontario,quantile,0.025,184
2026-01-24,wk inc covid hosp,3,2026-02-14,Ontario,quantile,0.1,238
2026-01-24,wk inc covid hosp,3,2026-02-14,Ontario,quantile,0.25,275
2026-01-24,wk inc covid hosp,3,2026-02-14,Ontario,quantile,0.5,312
2026-01-24,wk inc covid hosp,3,2026-02-14,Ontario,quantile,0.75,350
2026-01-24,wk inc covid hosp,3,2026-02-14,Ontario,quantile,0.9,390
2026-01-24,wk inc covid hosp,3,2026-02-14,Ontario,quantile,0.975,446
2026-01-24,wk inc covid hosp,-1,2026-01-17,Toronto,quantile,0.025,41
2026-01-24,wk inc covid hosp,-1,2026-01-17,Toronto,quantile,0.1,51
2026-01-24,wk inc covid hosp,-1,2026-01-17,Toronto,quantile,0.25,58
2026-01-24,wk inc covid hosp,-1,2026-01-17,Toronto,quantile,0.5,66
2026-01-24,wk inc covid hosp,-1,2026-01-17,Toronto,quantile,0.75,75
2026-01-24,wk inc covid hosp,-1,2026-01-17,Toronto,quantile,0.9,82
2026-01-24,wk inc covid hosp,-1,2026-01-17,Toronto,quantile,0.975,90
2026-01-24,wk inc covid hosp,0,2026-01-24,Toronto,quantile,0.025,40
2026-01-24,wk inc covid hosp,0,2026-01-24,Toronto,quantile,0.1,47
2026-01-24,wk inc covid hosp,0,2026-01-24,Toronto,quantile,0.25,56
2026-01-24,wk inc covid hosp,0,2026-01-24,Toronto,quantile,0.5,63
2026-01-24,wk inc covid hosp,0,2026-01-24,Toronto,quantile,0.75,72
2026-01-24,wk inc covid hosp,0,2026-01-24,Toronto,quantile,0.9,80
2026-01-24,wk inc covid hosp,0,2026-01-24,Toronto,quantile,0.975,92
2026-01-24,wk inc covid hosp,1,2026-01-31,Toronto,quantile,0.025,34
2026-01-24,wk inc covid hosp,1,2026-01-31,Toronto,quantile,0.1,43
2026-01-24,wk inc covid hosp,1,2026-01-31,Toronto,quantile,0.25,49
2026-01-24,wk inc covid hosp,1,2026-01-31,Toronto,quantile,0.5,56
2026-01-24,wk inc covid hosp,1,2026-01-31,Toronto,quantile,0.75,64
2026-01-24,wk inc covid hosp,1,2026-01-31,Toronto,quantile,0.9,72
2026-01-24,wk inc covid hosp,1,2026-01-31,Toronto,quantile,0.975,82
2026-01-24,wk inc covid hosp,2,2026-02-07,Toronto,quantile,0.025,27
2026-01-24,wk inc covid hosp,2,2026-02-07,Toronto,quantile,0.1,35
2026-01-24,wk inc covid hosp,2,2026-02-07,Toronto,quantile,0.25,41
2026-01-24,wk inc covid hosp,2,2026-02-07,Toronto,quantile,0.5,47
2026-01-24,wk inc covid hosp,2,2026-02-07,Toronto,quantile,0.75,53
2026-01-24,wk inc covid hosp,2,2026-02-07,Toronto,quantile,0.9,58
2026-01-24,wk inc covid hosp,2,2026-02-07,Toronto,quantile,0.975,63
2026-01-24,wk inc covid hosp,3,2026-02-14,Toronto,quantile,0.025,28
2026-01-24,wk inc covid hosp,3,2026-02-14,Toronto,quantile,0.1,38
2026-01-24,wk inc covid hosp,3,2026-02-14,Toronto,quantile,0.25,44
2026-01-24,wk inc covid hosp,3,2026-02-14,Toronto,quantile,0.5,52
2026-01-24,wk inc covid hosp,3,2026-02-14,Toronto,quantile,0.75,60
2026-01-24,wk inc covid hosp,3,2026-02-14,Toronto,quantile,0.9,67
2026-01-24,wk inc covid hosp,3,2026-02-14,Toronto,quantile,0.975,78
2026-01-24,wk inc covid hosp,-1,2026-01-17,West,quantile,0.025,86
2026-01-24,wk inc covid hosp,-1,2026-01-17,West,quantile,0.1,96
2026-01-24,wk inc covid hosp,-1,2026-01-17,West,quantile,0.25,106
2026-01-24,wk inc covid hosp,-1,2026-01-17,West,quantile,0.5,115
2026-01-24,wk inc covid hosp,-1,2026-01-17,West,quantile,0.75,125
2026-01-24,wk inc covid hosp,-1,2026-01-17,West,quantile,0.9,135
2026-01-24,wk inc covid hosp,-1,2026-01-17,West,quantile,0.975,143
2026-01-24,wk inc covid hosp,0,2026-01-24,West,quantile,0.025,75
2026-01-24,wk inc covid hosp,0,2026-01-24,West,quantile,0.1,93
2026-01-24,wk inc covid hosp,0,2026-01-24,West,quantile,0.25,105
2026-01-24,wk inc covid hosp,0,2026-01-24,West,quantile,0.5,117
2026-01-24,wk inc covid hosp,0,2026-01-24,West,quantile,0.75,129
2026-01-24,wk inc covid hosp,0,2026-01-24,West,quantile,0.9,140
2026-01-24,wk inc covid hosp,0,2026-01-24,West,quantile,0.975,155
2026-01-24,wk inc covid hosp,1,2026-01-31,West,quantile,0.025,82
2026-01-24,wk inc covid hosp,1,2026-01-31,West,quantile,0.1,96
2026-01-24,wk inc covid hosp,1,2026-01-31,West,quantile,0.25,109
2026-01-24,wk inc covid hosp,1,2026-01-31,West,quantile,0.5,120
2026-01-24,wk inc covid hosp,1,2026-01-31,West,quantile,0.75,132
2026-01-24,wk inc covid hosp,1,2026-01-31,West,quantile,0.9,144
2026-01-24,wk inc covid hosp,1,2026-01-31,West,quantile,0.975,160
2026-01-24,wk inc covid hosp,2,2026-02-07,West,quantile,0.025,91
2026-01-24,wk inc covid hosp,2,2026-02-07,West,quantile,0.1,107
2026-01-24,wk inc covid hosp,2,2026-02-07,West,quantile,0.25,118
2026-01-24,wk inc covid hosp,2,2026-02-07,West,quantile,0.5,128
2026-01-24,wk inc covid hosp,2,2026-02-07,West,quantile,0.75,142
2026-01-24,wk inc covid hosp,2,2026-02-07,West,quantile,0.9,157
2026-01-24,wk inc covid hosp,2,2026-02-07,West,quantile,0.975,178
2026-01-24,wk inc covid hosp,3,2026-02-14,West,quantile,0.025,79
2026-01-24,wk inc covid hosp,3,2026-02-14,West,quantile,0.1,99
2026-01-24,wk inc covid hosp,3,2026-02-14,West,quantile,0.25,113
2026-01-24,wk inc covid hosp,3,2026-02-14,West,quantile,0.5,125
2026-01-24,wk inc covid hosp,3,2026-02-14,West,quantile,0.75,139
2026-01-24,wk inc covid hosp,3,2026-02-14,West,quantile,0.9,154
2026-01-24,wk inc covid hosp,3,2026-02-14,West,quantile,0.975,177
2026-01-24,wk inc flu hosp,-1,2026-01-17,Central,quantile,0.025,0
2026-01-24,wk inc flu hosp,-1,2026-01-17,Central,quantile,0.1,0
2026-01-24,wk inc flu hosp,-1,2026-01-17,Central,quantile,0.25,30
2026-01-24,wk inc flu hosp,-1,2026-01-17,Central,quantile,0.5,67
2026-01-24,wk inc flu hosp,-1,2026-01-17,Central,quantile,0.75,107
2026-01-24,wk inc flu hosp,-1,2026-01-17,Central,quantile,0.9,142
2026-01-24,wk inc flu hosp,-1,2026-01-17,Central,quantile,0.975,174
2026-01-24,wk inc flu hosp,0,2026-01-24,Central,quantile,0.025,0
2026-01-24,wk inc flu hosp,0,2026-01-24,Central,quantile,0.1,0
2026-01-24,wk inc flu hosp,0,2026-01-24,Central,quantile,0.25,0
2026-01-24,wk inc flu hosp,0,2026-01-24,Central,quantile,0.5,0
2026-01-24,wk inc flu hosp,0,2026-01-24,Central,quantile,0.75,31
2026-01-24,wk inc flu hosp,0,2026-01-24,Central,quantile,0.9,103
2026-01-24,wk inc flu hosp,0,2026-01-24,Central,quantile,0.975,219
2026-01-24,wk inc flu hosp,1,2026-01-31,Central,quantile,0.025,0
2026-01-24,wk inc flu hosp,1,2026-01-31,Central,quantile,0.1,0
2026-01-24,wk inc flu hosp,1,2026-01-31,Central,quantile,0.25,0
2026-01-24,wk inc flu hosp,1,2026-01-31,Central,quantile,0.5,0
2026-01-24,wk inc flu hosp,1,2026-01-31,Central,quantile,0.75,0
2026-01-24,wk inc flu hosp,1,2026-01-31,Central,quantile,0.9,111
2026-01-24,wk inc flu hosp,1,2026-01-31,Central,quantile,0.975,288
2026-01-24,wk inc flu hosp,2,2026-02-07,Central,quantile,0.025,0
2026-01-24,wk inc flu hosp,2,2026-02-07,Central,quantile,0.1,0
2026-01-24,wk inc flu hosp,2,2026-02-07,Central,quantile,0.25,0
2026-01-24,wk inc flu hosp,2,2026-02-07,Central,quantile,0.5,0
2026-01-24,wk inc flu hosp,2,2026-02-07,Central,quantile,0.75,0
2026-01-24,wk inc flu hosp,2,2026-02-07,Central,quantile,0.9,105
2026-01-24,wk inc flu hosp,2,2026-02-07,Central,quantile,0.975,329
2026-01-24,wk inc flu hosp,3,2026-02-14,Central,quantile,0.025,0
2026-01-24,wk inc flu hosp,3,2026-02-14,Central,quantile,0.1,0
2026-01-24,wk inc flu hosp,3,2026-02-14,Central,quantile,0.25,0
2026-01-24,wk inc flu hosp,3,2026-02-14,Central,quantile,0.5,0
2026-01-24,wk inc flu hosp,3,2026-02-14,Central,quantile,0.75,0
2026-01-24,wk inc flu hosp,3,2026-02-14,Central,quantile,0.9,106
2026-01-24,wk inc flu hosp,3,2026-02-14,Central,quantile,0.975,280
2026-01-24,wk inc flu hosp,-1,2026-01-17,East,quantile,0.025,32
2026-01-24,wk inc flu hosp,-1,2026-01-17,East,quantile,0.1,60
2026-01-24,wk inc flu hosp,-1,2026-01-17,East,quantile,0.25,81
2026-01-24,wk inc flu hosp,-1,2026-01-17,East,quantile,0.5,107
2026-01-24,wk inc flu hosp,-1,2026-01-17,East,quantile,0.75,131
2026-01-24,wk inc flu hosp,-1,2026-01-17,East,quantile,0.9,153
2026-01-24,wk inc flu hosp,-1,2026-01-17,East,quantile,0.975,177
2026-01-24,wk inc flu hosp,0,2026-01-24,East,quantile,0.025,0
2026-01-24,wk inc flu hosp,0,2026-01-24,East,quantile,0.1,0
2026-01-24,wk inc flu hosp,0,2026-01-24,East,quantile,0.25,0
2026-01-24,wk inc flu hosp,0,2026-01-24,East,quantile,0.5,36
2026-01-24,wk inc flu hosp,0,2026-01-24,East,quantile,0.75,77
2026-01-24,wk inc flu hosp,0,2026-01-24,East,quantile,0.9,114
2026-01-24,wk inc flu hosp,0,2026-01-24,East,quantile,0.975,171
2026-01-24,wk inc flu hosp,1,2026-01-31,East,quantile,0.025,0
2026-01-24,wk inc flu hosp,1,2026-01-31,East,quantile,0.1,0
2026-01-24,wk inc flu hosp,1,2026-01-31,East,quantile,0.25,0
2026-01-24,wk inc flu hosp,1,2026-01-31,East,quantile,0.5,0
2026-01-24,wk inc flu hosp,1,2026-01-31,East,quantile,0.75,23
2026-01-24,wk inc flu hosp,1,2026-01-31,East,quantile,0.9,88
2026-01-24,wk inc flu hosp,1,2026-01-31,East,quantile,0.975,202
2026-01-24,wk inc flu hosp,2,2026-02-07,East,quantile,0.025,0
2026-01-24,wk inc flu hosp,2,2026-02-07,East,quantile,0.1,0
2026-01-24,wk inc flu hosp,2,2026-02-07,East,quantile,0.25,0
2026-01-24,wk inc flu hosp,2,2026-02-07,East,quantile,0.5,0
2026-01-24,wk inc flu hosp,2,2026-02-07,East,quantile,0.75,0
2026-01-24,wk inc flu hosp,2,2026-02-07,East,quantile,0.9,92
2026-01-24,wk inc flu hosp,2,2026-02-07,East,quantile,0.975,229
2026-01-24,wk inc flu hosp,3,2026-02-14,East,quantile,0.025,0
2026-01-24,wk inc flu hosp,3,2026-02-14,East,quantile,0.1,0
2026-01-24,wk inc flu hosp,3,2026-02-14,East,quantile,0.25,0
2026-01-24,wk inc flu hosp,3,2026-02-14,East,quantile,0.5,0
2026-01-24,wk inc flu hosp,3,2026-02-14,East,quantile,0.75,0
2026-01-24,wk inc flu hosp,3,2026-02-14,East,quantile,0.9,87
2026-01-24,wk inc flu hosp,3,2026-02-14,East,quantile,0.975,201
2026-01-24,wk inc flu hosp,-1,2026-01-17,North East,quantile,0.025,0
2026-01-24,wk inc flu hosp,-1,2026-01-17,North East,quantile,0.1,0
2026-01-24,wk inc flu hosp,-1,2026-01-17,North East,quantile,0.25,6
2026-01-24,wk inc flu hosp,-1,2026-01-17,North East,quantile,0.5,20
2026-01-24,wk inc flu hosp,-1,2026-01-17,North East,quantile,0.75,34
2026-01-24,wk inc flu hosp,-1,2026-01-17,North East,quantile,0.9,46
2026-01-24,wk inc flu hosp,-1,2026-01-17,North East,quantile,0.975,58
2026-01-24,wk inc flu hosp,0,2026-01-24,North East,quantile,0.025,0
2026-01-24,wk inc flu hosp,0,2026-01-24,North East,quantile,0.1,0
2026-01-24,wk inc flu hosp,0,2026-01-24,North East,quantile,0.25,0
2026-01-24,wk inc flu hosp,0,2026-01-24,North East,quantile,0.5,0
2026-01-24,wk inc flu hosp,0,2026-01-24,North East,quantile,0.75,12
2026-01-24,wk inc flu hosp,0,2026-01-24,North East,quantile,0.9,35
2026-01-24,wk inc flu hosp,0,2026-01-24,North East,quantile,0.975,68
2026-01-24,wk inc flu hosp,1,2026-01-31,North East,quantile,0.025,0
2026-01-24,wk inc flu hosp,1,2026-01-31,North East,quantile,0.1,0
2026-01-24,wk inc flu hosp,1,2026-01-31,North East,quantile,0.25,0
2026-01-24,wk inc flu hosp,1,2026-01-31,North East,quantile,0.5,0
2026-01-24,wk inc flu hosp,1,2026-01-31,North East,quantile,0.75,2
2026-01-24,wk inc flu hosp,1,2026-01-31,North East,quantile,0.9,33
2026-01-24,wk inc flu hosp,1,2026-01-31,North East,quantile,0.975,87
2026-01-24,wk inc flu hosp,2,2026-02-07,North East,quantile,0.025,0
2026-01-24,wk inc flu hosp,2,2026-02-07,North East,quantile,0.1,0
2026-01-24,wk inc flu hosp,2,2026-02-07,North East,quantile,0.25,0
2026-01-24,wk inc flu hosp,2,2026-02-07,North East,quantile,0.5,0
2026-01-24,wk inc flu hosp,2,2026-02-07,North East,quantile,0.75,0
2026-01-24,wk inc flu hosp,2,2026-02-07,North East,quantile,0.9,28
2026-01-24,wk inc flu hosp,2,2026-02-07,North East,quantile,0.975,88
2026-01-24,wk inc flu hosp,3,2026-02-14,North East,quantile,0.025,0
2026-01-24,wk inc flu hosp,3,2026-02-14,North East,quantile,0.1,0
2026-01-24,wk inc flu hosp,3,2026-02-14,North East,quantile,0.25,0
2026-01-24,wk inc flu hosp,3,2026-02-14,North East,quantile,0.5,0
2026-01-24,wk inc flu hosp,3,2026-02-14,North East,quantile,0.75,0
2026-01-24,wk inc flu hosp,3,2026-02-14,North East,quantile,0.9,24
2026-01-24,wk inc flu hosp,3,2026-02-14,North East,quantile,0.975,65
2026-01-24,wk inc flu hosp,-1,2026-01-17,North West,quantile,0.025,2
2026-01-24,wk inc flu hosp,-1,2026-01-17,North West,quantile,0.1,7
2026-01-24,wk inc flu hosp,-1,2026-01-17,North West,quantile,0.25,11
2026-01-24,wk inc flu hosp,-1,2026-01-17,North West,quantile,0.5,16
