"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"Toronto",2026-03-28,"0.025",55,2026-03-28,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-28,"0.1",55,2026-03-28,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-28,"0.25",55,2026-03-28,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-28,"0.5",55,2026-03-28,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-28,"0.75",56,2026-03-28,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-28,"0.9",56,2026-03-28,"wk inc covid hosp",0,"quantile"
"Toronto",2026-03-28,"0.975",56,2026-03-28,"wk inc covid hosp",0,"quantile"
"West",2026-03-28,"0.025",84,2026-03-28,"wk inc covid hosp",0,"quantile"
"West",2026-03-28,"0.1",84,2026-03-28,"wk inc covid hosp",0,"quantile"
"West",2026-03-28,"0.25",84,2026-03-28,"wk inc covid hosp",0,"quantile"
"West",2026-03-28,"0.5",84,2026-03-28,"wk inc covid hosp",0,"quantile"
"West",2026-03-28,"0.75",85,2026-03-28,"wk inc covid hosp",0,"quantile"
"West",2026-03-28,"0.9",85,2026-03-28,"wk inc covid hosp",0,"quantile"
"West",2026-03-28,"0.975",85,2026-03-28,"wk inc covid hosp",0,"quantile"
"Central",2026-04-04,"0.025",0,2026-03-28,"wk inc covid hosp",1,"quantile"
"Central",2026-04-04,"0.1",22,2026-03-28,"wk inc covid hosp",1,"quantile"
"Central",2026-04-04,"0.25",41,2026-03-28,"wk inc covid hosp",1,"quantile"
"Central",2026-04-04,"0.5",51,2026-03-28,"wk inc covid hosp",1,"quantile"
"Central",2026-04-04,"0.75",62,2026-03-28,"wk inc covid hosp",1,"quantile"
"Central",2026-04-04,"0.9",81,2026-03-28,"wk inc covid hosp",1,"quantile"
"Central",2026-04-04,"0.975",123,2026-03-28,"wk inc covid hosp",1,"quantile"
"East",2026-04-04,"0.025",15,2026-03-28,"wk inc covid hosp",1,"quantile"
"East",2026-04-04,"0.1",57,2026-03-28,"wk inc covid hosp",1,"quantile"
"East",2026-04-04,"0.25",76,2026-03-28,"wk inc covid hosp",1,"quantile"
"East",2026-04-04,"0.5",86,2026-03-28,"wk inc covid hosp",1,"quantile"
"East",2026-04-04,"0.75",97,2026-03-28,"wk inc covid hosp",1,"quantile"
"East",2026-04-04,"0.9",116,2026-03-28,"wk inc covid hosp",1,"quantile"
"East",2026-04-04,"0.975",158,2026-03-28,"wk inc covid hosp",1,"quantile"
"North East",2026-04-04,"0.025",0,2026-03-28,"wk inc covid hosp",1,"quantile"
"North East",2026-04-04,"0.1",0,2026-03-28,"wk inc covid hosp",1,"quantile"
"North East",2026-04-04,"0.25",0,2026-03-28,"wk inc covid hosp",1,"quantile"
"North East",2026-04-04,"0.5",10,2026-03-28,"wk inc covid hosp",1,"quantile"
"North East",2026-04-04,"0.75",20,2026-03-28,"wk inc covid hosp",1,"quantile"
"North East",2026-04-04,"0.9",39,2026-03-28,"wk inc covid hosp",1,"quantile"
"North East",2026-04-04,"0.975",81,2026-03-28,"wk inc covid hosp",1,"quantile"
"North West",2026-04-04,"0.025",0,2026-03-28,"wk inc covid hosp",1,"quantile"
"North West",2026-04-04,"0.1",0,2026-03-28,"wk inc covid hosp",1,"quantile"
"North West",2026-04-04,"0.25",0,2026-03-28,"wk inc covid hosp",1,"quantile"
"North West",2026-04-04,"0.5",4,2026-03-28,"wk inc covid hosp",1,"quantile"
"North West",2026-04-04,"0.75",15,2026-03-28,"wk inc covid hosp",1,"quantile"
"North West",2026-04-04,"0.9",34,2026-03-28,"wk inc covid hosp",1,"quantile"
"North West",2026-04-04,"0.975",76,2026-03-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-04,"0.025",206,2026-03-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-04,"0.1",248,2026-03-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-04,"0.25",267,2026-03-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-04,"0.5",278,2026-03-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-04,"0.75",288,2026-03-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-04,"0.9",307,2026-03-28,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-04,"0.975",349,2026-03-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-04,"0.025",0,2026-03-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-04,"0.1",27,2026-03-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-04,"0.25",46,2026-03-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-04,"0.5",57,2026-03-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-04,"0.75",67,2026-03-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-04,"0.9",87,2026-03-28,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-04,"0.975",129,2026-03-28,"wk inc covid hosp",1,"quantile"
"West",2026-04-04,"0.025",15,2026-03-28,"wk inc covid hosp",1,"quantile"
"West",2026-04-04,"0.1",57,2026-03-28,"wk inc covid hosp",1,"quantile"
"West",2026-04-04,"0.25",76,2026-03-28,"wk inc covid hosp",1,"quantile"
"West",2026-04-04,"0.5",87,2026-03-28,"wk inc covid hosp",1,"quantile"
"West",2026-04-04,"0.75",97,2026-03-28,"wk inc covid hosp",1,"quantile"
"West",2026-04-04,"0.9",117,2026-03-28,"wk inc covid hosp",1,"quantile"
"West",2026-04-04,"0.975",159,2026-03-28,"wk inc covid hosp",1,"quantile"
"Central",2026-04-11,"0.025",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"Central",2026-04-11,"0.1",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"Central",2026-04-11,"0.25",35,2026-03-28,"wk inc covid hosp",2,"quantile"
"Central",2026-04-11,"0.5",56,2026-03-28,"wk inc covid hosp",2,"quantile"
"Central",2026-04-11,"0.75",77,2026-03-28,"wk inc covid hosp",2,"quantile"
"Central",2026-04-11,"0.9",113,2026-03-28,"wk inc covid hosp",2,"quantile"
"Central",2026-04-11,"0.975",210,2026-03-28,"wk inc covid hosp",2,"quantile"
"East",2026-04-11,"0.025",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"East",2026-04-11,"0.1",46,2026-03-28,"wk inc covid hosp",2,"quantile"
"East",2026-04-11,"0.25",83,2026-03-28,"wk inc covid hosp",2,"quantile"
"East",2026-04-11,"0.5",104,2026-03-28,"wk inc covid hosp",2,"quantile"
"East",2026-04-11,"0.75",124,2026-03-28,"wk inc covid hosp",2,"quantile"
"East",2026-04-11,"0.9",161,2026-03-28,"wk inc covid hosp",2,"quantile"
"East",2026-04-11,"0.975",258,2026-03-28,"wk inc covid hosp",2,"quantile"
"North East",2026-04-11,"0.025",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"North East",2026-04-11,"0.1",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"North East",2026-04-11,"0.25",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"North East",2026-04-11,"0.5",15,2026-03-28,"wk inc covid hosp",2,"quantile"
"North East",2026-04-11,"0.75",36,2026-03-28,"wk inc covid hosp",2,"quantile"
"North East",2026-04-11,"0.9",72,2026-03-28,"wk inc covid hosp",2,"quantile"
"North East",2026-04-11,"0.975",169,2026-03-28,"wk inc covid hosp",2,"quantile"
"North West",2026-04-11,"0.025",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"North West",2026-04-11,"0.1",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"North West",2026-04-11,"0.25",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"North West",2026-04-11,"0.5",14,2026-03-28,"wk inc covid hosp",2,"quantile"
"North West",2026-04-11,"0.75",35,2026-03-28,"wk inc covid hosp",2,"quantile"
"North West",2026-04-11,"0.9",71,2026-03-28,"wk inc covid hosp",2,"quantile"
"North West",2026-04-11,"0.975",168,2026-03-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-11,"0.025",128,2026-03-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-11,"0.1",225,2026-03-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-11,"0.25",262,2026-03-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-11,"0.5",282,2026-03-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-11,"0.75",303,2026-03-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-11,"0.9",340,2026-03-28,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-11,"0.975",436,2026-03-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-11,"0.025",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-11,"0.1",7,2026-03-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-11,"0.25",44,2026-03-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-11,"0.5",64,2026-03-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-11,"0.75",85,2026-03-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-11,"0.9",122,2026-03-28,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-11,"0.975",218,2026-03-28,"wk inc covid hosp",2,"quantile"
"West",2026-04-11,"0.025",0,2026-03-28,"wk inc covid hosp",2,"quantile"
"West",2026-04-11,"0.1",37,2026-03-28,"wk inc covid hosp",2,"quantile"
"West",2026-04-11,"0.25",74,2026-03-28,"wk inc covid hosp",2,"quantile"
"West",2026-04-11,"0.5",94,2026-03-28,"wk inc covid hosp",2,"quantile"
"West",2026-04-11,"0.75",115,2026-03-28,"wk inc covid hosp",2,"quantile"
"West",2026-04-11,"0.9",152,2026-03-28,"wk inc covid hosp",2,"quantile"
"West",2026-04-11,"0.975",248,2026-03-28,"wk inc covid hosp",2,"quantile"
"Central",2026-04-18,"0.025",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"Central",2026-04-18,"0.1",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"Central",2026-04-18,"0.25",33,2026-03-28,"wk inc covid hosp",3,"quantile"
"Central",2026-04-18,"0.5",64,2026-03-28,"wk inc covid hosp",3,"quantile"
"Central",2026-04-18,"0.75",94,2026-03-28,"wk inc covid hosp",3,"quantile"
"Central",2026-04-18,"0.9",145,2026-03-28,"wk inc covid hosp",3,"quantile"
"Central",2026-04-18,"0.975",297,2026-03-28,"wk inc covid hosp",3,"quantile"
"East",2026-04-18,"0.025",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"East",2026-04-18,"0.1",36,2026-03-28,"wk inc covid hosp",3,"quantile"
"East",2026-04-18,"0.25",87,2026-03-28,"wk inc covid hosp",3,"quantile"
"East",2026-04-18,"0.5",117,2026-03-28,"wk inc covid hosp",3,"quantile"
"East",2026-04-18,"0.75",148,2026-03-28,"wk inc covid hosp",3,"quantile"
"East",2026-04-18,"0.9",198,2026-03-28,"wk inc covid hosp",3,"quantile"
"East",2026-04-18,"0.975",351,2026-03-28,"wk inc covid hosp",3,"quantile"
"North East",2026-04-18,"0.025",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"North East",2026-04-18,"0.1",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"North East",2026-04-18,"0.25",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"North East",2026-04-18,"0.5",25,2026-03-28,"wk inc covid hosp",3,"quantile"
"North East",2026-04-18,"0.75",56,2026-03-28,"wk inc covid hosp",3,"quantile"
"North East",2026-04-18,"0.9",106,2026-03-28,"wk inc covid hosp",3,"quantile"
"North East",2026-04-18,"0.975",259,2026-03-28,"wk inc covid hosp",3,"quantile"
"North West",2026-04-18,"0.025",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"North West",2026-04-18,"0.1",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"North West",2026-04-18,"0.25",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"North West",2026-04-18,"0.5",27,2026-03-28,"wk inc covid hosp",3,"quantile"
"North West",2026-04-18,"0.75",57,2026-03-28,"wk inc covid hosp",3,"quantile"
"North West",2026-04-18,"0.9",108,2026-03-28,"wk inc covid hosp",3,"quantile"
"North West",2026-04-18,"0.975",260,2026-03-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-18,"0.025",49,2026-03-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-18,"0.1",202,2026-03-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-18,"0.25",252,2026-03-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-18,"0.5",283,2026-03-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-18,"0.75",314,2026-03-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-18,"0.9",364,2026-03-28,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-18,"0.975",517,2026-03-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-18,"0.025",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-18,"0.1",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-18,"0.25",44,2026-03-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-18,"0.5",75,2026-03-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-18,"0.75",105,2026-03-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-18,"0.9",156,2026-03-28,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-18,"0.975",308,2026-03-28,"wk inc covid hosp",3,"quantile"
"West",2026-04-18,"0.025",0,2026-03-28,"wk inc covid hosp",3,"quantile"
"West",2026-04-18,"0.1",22,2026-03-28,"wk inc covid hosp",3,"quantile"
"West",2026-04-18,"0.25",73,2026-03-28,"wk inc covid hosp",3,"quantile"
"West",2026-04-18,"0.5",103,2026-03-28,"wk inc covid hosp",3,"quantile"
"West",2026-04-18,"0.75",134,2026-03-28,"wk inc covid hosp",3,"quantile"
"West",2026-04-18,"0.9",184,2026-03-28,"wk inc covid hosp",3,"quantile"
"West",2026-04-18,"0.975",337,2026-03-28,"wk inc covid hosp",3,"quantile"
"Central",2026-03-28,"0.025",30,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-28,"0.1",30,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-28,"0.25",30,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-28,"0.5",31,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-28,"0.75",31,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-28,"0.9",31,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-28,"0.975",31,2026-03-28,"wk inc rsv hosp",0,"quantile"
"East",2026-03-28,"0.025",21,2026-03-28,"wk inc rsv hosp",0,"quantile"
"East",2026-03-28,"0.1",21,2026-03-28,"wk inc rsv hosp",0,"quantile"
"East",2026-03-28,"0.25",21,2026-03-28,"wk inc rsv hosp",0,"quantile"
"East",2026-03-28,"0.5",21,2026-03-28,"wk inc rsv hosp",0,"quantile"
"East",2026-03-28,"0.75",22,2026-03-28,"wk inc rsv hosp",0,"quantile"
"East",2026-03-28,"0.9",22,2026-03-28,"wk inc rsv hosp",0,"quantile"
"East",2026-03-28,"0.975",22,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-28,"0.025",11,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-28,"0.1",11,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-28,"0.25",11,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-28,"0.5",11,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-28,"0.75",12,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-28,"0.9",12,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-28,"0.975",12,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-28,"0.025",2,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-28,"0.1",2,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-28,"0.25",2,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-28,"0.5",2,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-28,"0.75",3,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-28,"0.9",3,2026-03-28,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-28,"0.975",3,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-28,"0.025",162,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-28,"0.1",162,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-28,"0.25",162,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-28,"0.5",163,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-28,"0.75",163,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-28,"0.9",163,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-28,"0.975",163,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.025",53,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.1",53,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.25",53,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.5",54,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.75",54,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.9",54,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-28,"0.975",54,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.025",42,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.1",42,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.25",42,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.5",43,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.75",43,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.9",43,2026-03-28,"wk inc rsv hosp",0,"quantile"
"West",2026-03-28,"0.975",43,2026-03-28,"wk inc rsv hosp",0,"quantile"
"Central",2026-04-04,"0.025",14,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-04,"0.1",24,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-04,"0.25",28,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-04,"0.5",30,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-04,"0.75",32,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-04,"0.9",35,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-04,"0.975",46,2026-03-28,"wk inc rsv hosp",1,"quantile"
"East",2026-04-04,"0.025",1,2026-03-28,"wk inc rsv hosp",1,"quantile"
"East",2026-04-04,"0.1",12,2026-03-28,"wk inc rsv hosp",1,"quantile"
"East",2026-04-04,"0.25",15,2026-03-28,"wk inc rsv hosp",1,"quantile"
"East",2026-04-04,"0.5",17,2026-03-28,"wk inc rsv hosp",1,"quantile"
"East",2026-04-04,"0.75",19,2026-03-28,"wk inc rsv hosp",1,"quantile"
"East",2026-04-04,"0.9",23,2026-03-28,"wk inc rsv hosp",1,"quantile"
"East",2026-04-04,"0.975",33,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-04,"0.025",0,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-04,"0.1",7,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-04,"0.25",10,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-04,"0.5",12,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-04,"0.75",14,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-04,"0.9",18,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-04,"0.975",28,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-04,"0.025",0,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-04,"0.1",0,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-04,"0.25",1,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-04,"0.5",3,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-04,"0.75",5,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-04,"0.9",9,2026-03-28,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-04,"0.975",19,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.025",132,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.1",143,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.25",146,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.5",148,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.75",150,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.9",153,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-04,"0.975",164,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.025",35,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.1",46,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.25",49,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.5",51,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.75",53,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.9",56,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-04,"0.975",67,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.025",24,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.1",35,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.25",38,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.5",40,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.75",42,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.9",46,2026-03-28,"wk inc rsv hosp",1,"quantile"
"West",2026-04-04,"0.975",57,2026-03-28,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-11,"0.025",2,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-11,"0.1",21,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-11,"0.25",25,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-11,"0.5",29,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-11,"0.75",32,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-11,"0.9",37,2026-03-28,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-11,"0.975",56,2026-03-28,"wk inc rsv hosp",2,"quantile"
"East",2026-04-11,"0.025",0,2026-03-28,"wk inc rsv hosp",2,"quantile"
"East",2026-04-11,"0.1",6,2026-03-28,"wk inc rsv hosp",2,"quantile"
"East",2026-04-11,"0.25",11,2026-03-28,"wk inc rsv hosp",2,"quantile"
"East",2026-04-11,"0.5",14,2026-03-28,"wk inc rsv hosp",2,"quantile"
"East",2026-04-11,"0.75",18,2026-03-28,"wk inc rsv hosp",2,"quantile"
"East",2026-04-11,"0.9",22,2026-03-28,"wk inc rsv hosp",2,"quantile"
"East",2026-04-11,"0.975",42,2026-03-28,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-11,"0.025",0,2026-03-28,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-11,"0.1",6,2026-03-28,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-11,"0.25",10,2026-03-28,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-11,"0.5",14,2026-03-28,"wk inc rsv hosp",2,"quantile"
