"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"Ontario",2025-10-04,"0.9",273,2025-10-04,"wk inc covid hosp",0,"quantile"
"Ontario",2025-10-04,"0.975",274,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.025",68,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.1",68,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.25",68,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.5",69,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.75",69,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.9",69,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.975",70,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.025",67,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.1",67,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.25",67,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.5",68,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.75",68,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.9",68,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.975",69,2025-10-04,"wk inc covid hosp",0,"quantile"
"Central",2025-10-11,"0.025",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"Central",2025-10-11,"0.1",34,2025-10-04,"wk inc covid hosp",1,"quantile"
"Central",2025-10-11,"0.25",53,2025-10-04,"wk inc covid hosp",1,"quantile"
"Central",2025-10-11,"0.5",64,2025-10-04,"wk inc covid hosp",1,"quantile"
"Central",2025-10-11,"0.75",75,2025-10-04,"wk inc covid hosp",1,"quantile"
"Central",2025-10-11,"0.9",95,2025-10-04,"wk inc covid hosp",1,"quantile"
"Central",2025-10-11,"0.975",139,2025-10-04,"wk inc covid hosp",1,"quantile"
"East",2025-10-11,"0.025",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"East",2025-10-11,"0.1",20,2025-10-04,"wk inc covid hosp",1,"quantile"
"East",2025-10-11,"0.25",39,2025-10-04,"wk inc covid hosp",1,"quantile"
"East",2025-10-11,"0.5",50,2025-10-04,"wk inc covid hosp",1,"quantile"
"East",2025-10-11,"0.75",61,2025-10-04,"wk inc covid hosp",1,"quantile"
"East",2025-10-11,"0.9",81,2025-10-04,"wk inc covid hosp",1,"quantile"
"East",2025-10-11,"0.975",125,2025-10-04,"wk inc covid hosp",1,"quantile"
"North East",2025-10-11,"0.025",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"North East",2025-10-11,"0.1",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"North East",2025-10-11,"0.25",4,2025-10-04,"wk inc covid hosp",1,"quantile"
"North East",2025-10-11,"0.5",14,2025-10-04,"wk inc covid hosp",1,"quantile"
"North East",2025-10-11,"0.75",25,2025-10-04,"wk inc covid hosp",1,"quantile"
"North East",2025-10-11,"0.9",45,2025-10-04,"wk inc covid hosp",1,"quantile"
"North East",2025-10-11,"0.975",89,2025-10-04,"wk inc covid hosp",1,"quantile"
"North West",2025-10-11,"0.025",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"North West",2025-10-11,"0.1",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"North West",2025-10-11,"0.25",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"North West",2025-10-11,"0.5",5,2025-10-04,"wk inc covid hosp",1,"quantile"
"North West",2025-10-11,"0.75",16,2025-10-04,"wk inc covid hosp",1,"quantile"
"North West",2025-10-11,"0.9",36,2025-10-04,"wk inc covid hosp",1,"quantile"
"North West",2025-10-11,"0.975",80,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.025",178,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.1",222,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.25",242,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.5",253,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.75",263,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.9",283,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.975",327,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.025",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.1",26,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.25",46,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.5",57,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.75",68,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.9",87,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.975",132,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.025",1,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.1",45,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.25",65,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.5",75,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.75",86,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.9",106,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.975",150,2025-10-04,"wk inc covid hosp",1,"quantile"
"Central",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-18,"0.1",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-18,"0.25",39,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-18,"0.5",60,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-18,"0.75",81,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-18,"0.9",120,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-18,"0.975",217,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.1",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.25",35,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.5",56,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.75",78,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.9",116,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.975",214,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.1",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.25",2,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.5",23,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.75",45,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.9",83,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.975",181,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.1",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.25",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.5",15,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.75",37,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.9",75,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.975",173,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.025",70,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.1",168,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.25",206,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.5",228,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.75",249,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.9",287,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.975",385,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.1",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.25",30,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.5",51,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.75",73,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.9",111,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.975",209,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.1",24,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.25",62,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.5",84,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.75",105,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.9",143,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.975",241,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.1",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.25",30,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.5",62,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.75",94,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.9",147,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.975",305,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.1",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.25",33,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.5",65,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.75",97,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.9",151,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.975",308,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.1",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.25",3,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.5",35,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.75",67,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.9",121,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.975",278,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.1",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.25",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.5",29,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.75",61,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.9",114,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.975",272,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.1",122,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.25",176,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.5",208,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.75",240,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.9",294,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.975",451,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.1",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.25",22,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.5",54,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.75",86,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.9",139,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.975",297,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.1",7,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.25",60,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.5",92,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.75",124,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.9",178,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.975",335,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.5",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.75",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.9",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.975",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.5",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.75",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.9",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.975",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.5",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.75",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.9",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.975",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.5",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.75",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.9",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.975",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.025",5,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.1",5,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.25",5,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.5",6,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.75",6,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.9",6,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.975",6,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.025",2,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.1",2,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.25",2,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.5",3,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.75",3,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.9",3,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.975",3,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.5",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.75",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.9",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.975",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.5",1,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.75",3,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.9",6,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.975",17,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.5",2,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.75",4,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.9",7,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.975",18,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.5",1,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.75",3,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.9",6,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.975",17,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.5",1,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.75",3,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.9",6,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.975",17,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.1",2,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.25",5,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.5",7,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.75",9,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.9",12,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.975",23,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.25",2,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.5",4,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.75",6,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.9",9,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.975",20,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.5",2,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.75",4,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.9",7,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.975",18,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-18,"0.025",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.1",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.25",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.5",3,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.75",6,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.9",10,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.975",31,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.025",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.1",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.25",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.5",4,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.75",7,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.9",11,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.975",32,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.025",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.1",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.25",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.5",3,2025-10-04,"wk inc rsv hosp",2,"quantile"
