"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"East",2026-04-11,"0.5",20,2026-04-04,"wk inc covid hosp",1,"quantile"
"East",2026-04-11,"0.75",31,2026-04-04,"wk inc covid hosp",1,"quantile"
"East",2026-04-11,"0.9",50,2026-04-04,"wk inc covid hosp",1,"quantile"
"East",2026-04-11,"0.975",92,2026-04-04,"wk inc covid hosp",1,"quantile"
"North East",2026-04-11,"0.025",0,2026-04-04,"wk inc covid hosp",1,"quantile"
"North East",2026-04-11,"0.1",0,2026-04-04,"wk inc covid hosp",1,"quantile"
"North East",2026-04-11,"0.25",0,2026-04-04,"wk inc covid hosp",1,"quantile"
"North East",2026-04-11,"0.5",1,2026-04-04,"wk inc covid hosp",1,"quantile"
"North East",2026-04-11,"0.75",11,2026-04-04,"wk inc covid hosp",1,"quantile"
"North East",2026-04-11,"0.9",30,2026-04-04,"wk inc covid hosp",1,"quantile"
"North East",2026-04-11,"0.975",72,2026-04-04,"wk inc covid hosp",1,"quantile"
"North West",2026-04-11,"0.025",0,2026-04-04,"wk inc covid hosp",1,"quantile"
"North West",2026-04-11,"0.1",0,2026-04-04,"wk inc covid hosp",1,"quantile"
"North West",2026-04-11,"0.25",0,2026-04-04,"wk inc covid hosp",1,"quantile"
"North West",2026-04-11,"0.5",7,2026-04-04,"wk inc covid hosp",1,"quantile"
"North West",2026-04-11,"0.75",17,2026-04-04,"wk inc covid hosp",1,"quantile"
"North West",2026-04-11,"0.9",36,2026-04-04,"wk inc covid hosp",1,"quantile"
"North West",2026-04-11,"0.975",78,2026-04-04,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-11,"0.025",95,2026-04-04,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-11,"0.1",137,2026-04-04,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-11,"0.25",156,2026-04-04,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-11,"0.5",166,2026-04-04,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-11,"0.75",177,2026-04-04,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-11,"0.9",196,2026-04-04,"wk inc covid hosp",1,"quantile"
"Ontario",2026-04-11,"0.975",238,2026-04-04,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-11,"0.025",0,2026-04-04,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-11,"0.1",13,2026-04-04,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-11,"0.25",32,2026-04-04,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-11,"0.5",43,2026-04-04,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-11,"0.75",53,2026-04-04,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-11,"0.9",73,2026-04-04,"wk inc covid hosp",1,"quantile"
"Toronto",2026-04-11,"0.975",115,2026-04-04,"wk inc covid hosp",1,"quantile"
"West",2026-04-11,"0.025",8,2026-04-04,"wk inc covid hosp",1,"quantile"
"West",2026-04-11,"0.1",50,2026-04-04,"wk inc covid hosp",1,"quantile"
"West",2026-04-11,"0.25",69,2026-04-04,"wk inc covid hosp",1,"quantile"
"West",2026-04-11,"0.5",79,2026-04-04,"wk inc covid hosp",1,"quantile"
"West",2026-04-11,"0.75",90,2026-04-04,"wk inc covid hosp",1,"quantile"
"West",2026-04-11,"0.9",109,2026-04-04,"wk inc covid hosp",1,"quantile"
"West",2026-04-11,"0.975",151,2026-04-04,"wk inc covid hosp",1,"quantile"
"Central",2026-04-18,"0.025",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"Central",2026-04-18,"0.1",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"Central",2026-04-18,"0.25",19,2026-04-04,"wk inc covid hosp",2,"quantile"
"Central",2026-04-18,"0.5",40,2026-04-04,"wk inc covid hosp",2,"quantile"
"Central",2026-04-18,"0.75",61,2026-04-04,"wk inc covid hosp",2,"quantile"
"Central",2026-04-18,"0.9",97,2026-04-04,"wk inc covid hosp",2,"quantile"
"Central",2026-04-18,"0.975",194,2026-04-04,"wk inc covid hosp",2,"quantile"
"East",2026-04-18,"0.025",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"East",2026-04-18,"0.1",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"East",2026-04-18,"0.25",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"East",2026-04-18,"0.5",6,2026-04-04,"wk inc covid hosp",2,"quantile"
"East",2026-04-18,"0.75",26,2026-04-04,"wk inc covid hosp",2,"quantile"
"East",2026-04-18,"0.9",63,2026-04-04,"wk inc covid hosp",2,"quantile"
"East",2026-04-18,"0.975",160,2026-04-04,"wk inc covid hosp",2,"quantile"
"North East",2026-04-18,"0.025",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"North East",2026-04-18,"0.1",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"North East",2026-04-18,"0.25",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"North East",2026-04-18,"0.5",6,2026-04-04,"wk inc covid hosp",2,"quantile"
"North East",2026-04-18,"0.75",27,2026-04-04,"wk inc covid hosp",2,"quantile"
"North East",2026-04-18,"0.9",63,2026-04-04,"wk inc covid hosp",2,"quantile"
"North East",2026-04-18,"0.975",160,2026-04-04,"wk inc covid hosp",2,"quantile"
"North West",2026-04-18,"0.025",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"North West",2026-04-18,"0.1",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"North West",2026-04-18,"0.25",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"North West",2026-04-18,"0.5",17,2026-04-04,"wk inc covid hosp",2,"quantile"
"North West",2026-04-18,"0.75",38,2026-04-04,"wk inc covid hosp",2,"quantile"
"North West",2026-04-18,"0.9",75,2026-04-04,"wk inc covid hosp",2,"quantile"
"North West",2026-04-18,"0.975",171,2026-04-04,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-18,"0.025",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-18,"0.1",71,2026-04-04,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-18,"0.25",107,2026-04-04,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-18,"0.5",128,2026-04-04,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-18,"0.75",149,2026-04-04,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-18,"0.9",185,2026-04-04,"wk inc covid hosp",2,"quantile"
"Ontario",2026-04-18,"0.975",282,2026-04-04,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-18,"0.025",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-18,"0.1",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-18,"0.25",25,2026-04-04,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-18,"0.5",46,2026-04-04,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-18,"0.75",67,2026-04-04,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-18,"0.9",103,2026-04-04,"wk inc covid hosp",2,"quantile"
"Toronto",2026-04-18,"0.975",200,2026-04-04,"wk inc covid hosp",2,"quantile"
"West",2026-04-18,"0.025",0,2026-04-04,"wk inc covid hosp",2,"quantile"
"West",2026-04-18,"0.1",26,2026-04-04,"wk inc covid hosp",2,"quantile"
"West",2026-04-18,"0.25",63,2026-04-04,"wk inc covid hosp",2,"quantile"
"West",2026-04-18,"0.5",83,2026-04-04,"wk inc covid hosp",2,"quantile"
"West",2026-04-18,"0.75",104,2026-04-04,"wk inc covid hosp",2,"quantile"
"West",2026-04-18,"0.9",141,2026-04-04,"wk inc covid hosp",2,"quantile"
"West",2026-04-18,"0.975",237,2026-04-04,"wk inc covid hosp",2,"quantile"
"Central",2026-04-25,"0.025",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"Central",2026-04-25,"0.1",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"Central",2026-04-25,"0.25",17,2026-04-04,"wk inc covid hosp",3,"quantile"
"Central",2026-04-25,"0.5",48,2026-04-04,"wk inc covid hosp",3,"quantile"
"Central",2026-04-25,"0.75",78,2026-04-04,"wk inc covid hosp",3,"quantile"
"Central",2026-04-25,"0.9",129,2026-04-04,"wk inc covid hosp",3,"quantile"
"Central",2026-04-25,"0.975",281,2026-04-04,"wk inc covid hosp",3,"quantile"
"East",2026-04-25,"0.025",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"East",2026-04-25,"0.1",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"East",2026-04-25,"0.25",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"East",2026-04-25,"0.5",6,2026-04-04,"wk inc covid hosp",3,"quantile"
"East",2026-04-25,"0.75",37,2026-04-04,"wk inc covid hosp",3,"quantile"
"East",2026-04-25,"0.9",87,2026-04-04,"wk inc covid hosp",3,"quantile"
"East",2026-04-25,"0.975",240,2026-04-04,"wk inc covid hosp",3,"quantile"
"North East",2026-04-25,"0.025",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"North East",2026-04-25,"0.1",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"North East",2026-04-25,"0.25",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"North East",2026-04-25,"0.5",18,2026-04-04,"wk inc covid hosp",3,"quantile"
"North East",2026-04-25,"0.75",48,2026-04-04,"wk inc covid hosp",3,"quantile"
"North East",2026-04-25,"0.9",98,2026-04-04,"wk inc covid hosp",3,"quantile"
"North East",2026-04-25,"0.975",251,2026-04-04,"wk inc covid hosp",3,"quantile"
"North West",2026-04-25,"0.025",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"North West",2026-04-25,"0.1",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"North West",2026-04-25,"0.25",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"North West",2026-04-25,"0.5",31,2026-04-04,"wk inc covid hosp",3,"quantile"
"North West",2026-04-25,"0.75",61,2026-04-04,"wk inc covid hosp",3,"quantile"
"North West",2026-04-25,"0.9",111,2026-04-04,"wk inc covid hosp",3,"quantile"
"North West",2026-04-25,"0.975",264,2026-04-04,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-25,"0.025",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-25,"0.1",32,2026-04-04,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-25,"0.25",82,2026-04-04,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-25,"0.5",113,2026-04-04,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-25,"0.75",144,2026-04-04,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-25,"0.9",194,2026-04-04,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-25,"0.975",347,2026-04-04,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-25,"0.025",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-25,"0.1",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-25,"0.25",24,2026-04-04,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-25,"0.5",55,2026-04-04,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-25,"0.75",85,2026-04-04,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-25,"0.9",135,2026-04-04,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-25,"0.975",288,2026-04-04,"wk inc covid hosp",3,"quantile"
"West",2026-04-25,"0.025",0,2026-04-04,"wk inc covid hosp",3,"quantile"
"West",2026-04-25,"0.1",10,2026-04-04,"wk inc covid hosp",3,"quantile"
"West",2026-04-25,"0.25",60,2026-04-04,"wk inc covid hosp",3,"quantile"
"West",2026-04-25,"0.5",90,2026-04-04,"wk inc covid hosp",3,"quantile"
"West",2026-04-25,"0.75",121,2026-04-04,"wk inc covid hosp",3,"quantile"
"West",2026-04-25,"0.9",171,2026-04-04,"wk inc covid hosp",3,"quantile"
"West",2026-04-25,"0.975",324,2026-04-04,"wk inc covid hosp",3,"quantile"
"Central",2026-04-04,"0.025",22,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Central",2026-04-04,"0.1",22,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Central",2026-04-04,"0.25",22,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Central",2026-04-04,"0.5",23,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Central",2026-04-04,"0.75",23,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Central",2026-04-04,"0.9",23,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Central",2026-04-04,"0.975",23,2026-04-04,"wk inc rsv hosp",0,"quantile"
"East",2026-04-04,"0.025",20,2026-04-04,"wk inc rsv hosp",0,"quantile"
"East",2026-04-04,"0.1",20,2026-04-04,"wk inc rsv hosp",0,"quantile"
"East",2026-04-04,"0.25",20,2026-04-04,"wk inc rsv hosp",0,"quantile"
"East",2026-04-04,"0.5",21,2026-04-04,"wk inc rsv hosp",0,"quantile"
"East",2026-04-04,"0.75",21,2026-04-04,"wk inc rsv hosp",0,"quantile"
"East",2026-04-04,"0.9",21,2026-04-04,"wk inc rsv hosp",0,"quantile"
"East",2026-04-04,"0.975",21,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North East",2026-04-04,"0.025",5,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North East",2026-04-04,"0.1",5,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North East",2026-04-04,"0.25",5,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North East",2026-04-04,"0.5",6,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North East",2026-04-04,"0.75",6,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North East",2026-04-04,"0.9",6,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North East",2026-04-04,"0.975",6,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North West",2026-04-04,"0.025",2,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North West",2026-04-04,"0.1",2,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North West",2026-04-04,"0.25",2,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North West",2026-04-04,"0.5",3,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North West",2026-04-04,"0.75",3,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North West",2026-04-04,"0.9",3,2026-04-04,"wk inc rsv hosp",0,"quantile"
"North West",2026-04-04,"0.975",3,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-04-04,"0.025",128,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-04-04,"0.1",128,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-04-04,"0.25",128,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-04-04,"0.5",128,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-04-04,"0.75",129,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-04-04,"0.9",129,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-04-04,"0.975",129,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-04-04,"0.025",41,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-04-04,"0.1",41,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-04-04,"0.25",41,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-04-04,"0.5",41,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-04-04,"0.75",41,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-04-04,"0.9",41,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-04-04,"0.975",41,2026-04-04,"wk inc rsv hosp",0,"quantile"
"West",2026-04-04,"0.025",34,2026-04-04,"wk inc rsv hosp",0,"quantile"
"West",2026-04-04,"0.1",34,2026-04-04,"wk inc rsv hosp",0,"quantile"
"West",2026-04-04,"0.25",34,2026-04-04,"wk inc rsv hosp",0,"quantile"
"West",2026-04-04,"0.5",34,2026-04-04,"wk inc rsv hosp",0,"quantile"
"West",2026-04-04,"0.75",34,2026-04-04,"wk inc rsv hosp",0,"quantile"
"West",2026-04-04,"0.9",34,2026-04-04,"wk inc rsv hosp",0,"quantile"
"West",2026-04-04,"0.975",34,2026-04-04,"wk inc rsv hosp",0,"quantile"
"Central",2026-04-11,"0.025",5,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-11,"0.1",15,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-11,"0.25",19,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-11,"0.5",21,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-11,"0.75",23,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-11,"0.9",26,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-11,"0.975",37,2026-04-04,"wk inc rsv hosp",1,"quantile"
"East",2026-04-11,"0.025",4,2026-04-04,"wk inc rsv hosp",1,"quantile"
"East",2026-04-11,"0.1",15,2026-04-04,"wk inc rsv hosp",1,"quantile"
"East",2026-04-11,"0.25",18,2026-04-04,"wk inc rsv hosp",1,"quantile"
"East",2026-04-11,"0.5",20,2026-04-04,"wk inc rsv hosp",1,"quantile"
"East",2026-04-11,"0.75",22,2026-04-04,"wk inc rsv hosp",1,"quantile"
"East",2026-04-11,"0.9",26,2026-04-04,"wk inc rsv hosp",1,"quantile"
"East",2026-04-11,"0.975",36,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-11,"0.025",0,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-11,"0.1",0,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-11,"0.25",4,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-11,"0.5",6,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-11,"0.75",8,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-11,"0.9",12,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North East",2026-04-11,"0.975",22,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-11,"0.025",0,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-11,"0.1",0,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-11,"0.25",2,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-11,"0.5",4,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-11,"0.75",6,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-11,"0.9",10,2026-04-04,"wk inc rsv hosp",1,"quantile"
"North West",2026-04-11,"0.975",20,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-11,"0.025",96,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-11,"0.1",107,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-11,"0.25",110,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-11,"0.5",112,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-11,"0.75",114,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-11,"0.9",118,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-04-11,"0.975",128,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-11,"0.025",20,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-11,"0.1",31,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-11,"0.25",34,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-11,"0.5",37,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-11,"0.75",39,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-11,"0.9",42,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-04-11,"0.975",53,2026-04-04,"wk inc rsv hosp",1,"quantile"
"West",2026-04-11,"0.025",15,2026-04-04,"wk inc rsv hosp",1,"quantile"
"West",2026-04-11,"0.1",26,2026-04-04,"wk inc rsv hosp",1,"quantile"
"West",2026-04-11,"0.25",29,2026-04-04,"wk inc rsv hosp",1,"quantile"
"West",2026-04-11,"0.5",31,2026-04-04,"wk inc rsv hosp",1,"quantile"
"West",2026-04-11,"0.75",34,2026-04-04,"wk inc rsv hosp",1,"quantile"
"West",2026-04-11,"0.9",37,2026-04-04,"wk inc rsv hosp",1,"quantile"
"West",2026-04-11,"0.975",48,2026-04-04,"wk inc rsv hosp",1,"quantile"
"Central",2026-04-18,"0.025",0,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-18,"0.1",11,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-18,"0.25",16,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-18,"0.5",19,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-18,"0.75",23,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-18,"0.9",27,2026-04-04,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-18,"0.975",46,2026-04-04,"wk inc rsv hosp",2,"quantile"
"East",2026-04-18,"0.025",0,2026-04-04,"wk inc rsv hosp",2,"quantile"
"East",2026-04-18,"0.1",11,2026-04-04,"wk inc rsv hosp",2,"quantile"
"East",2026-04-18,"0.25",16,2026-04-04,"wk inc rsv hosp",2,"quantile"
"East",2026-04-18,"0.5",19,2026-04-04,"wk inc rsv hosp",2,"quantile"
"East",2026-04-18,"0.75",23,2026-04-04,"wk inc rsv hosp",2,"quantile"
"East",2026-04-18,"0.9",27,2026-04-04,"wk inc rsv hosp",2,"quantile"
"East",2026-04-18,"0.975",46,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-18,"0.025",0,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-18,"0.1",0,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-18,"0.25",3,2026-04-04,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-18,"0.5",7,2026-04-04,"wk inc rsv hosp",2,"quantile"
