"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"West",2026-01-31,"0.25",70,2026-01-24,"wk inc covid hosp",1,"quantile"
"West",2026-01-31,"0.5",81,2026-01-24,"wk inc covid hosp",1,"quantile"
"West",2026-01-31,"0.75",92,2026-01-24,"wk inc covid hosp",1,"quantile"
"West",2026-01-31,"0.9",111,2026-01-24,"wk inc covid hosp",1,"quantile"
"West",2026-01-31,"0.975",153,2026-01-24,"wk inc covid hosp",1,"quantile"
"Central",2026-02-07,"0.025",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.1",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.25",22,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.5",43,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.75",64,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.9",101,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.975",198,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.025",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.1",39,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.25",77,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.5",98,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.75",119,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.9",156,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.975",253,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.025",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.1",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.25",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.5",13,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.75",34,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.9",71,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.975",168,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.025",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.1",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.25",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.5",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.75",13,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.9",51,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.975",147,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.025",81,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.1",178,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.25",215,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.5",236,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.75",257,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.9",294,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.975",391,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.025",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.1",37,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.25",74,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.5",95,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.75",117,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.9",154,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.975",251,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.025",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.1",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.25",38,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.5",59,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.75",80,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.9",117,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.975",214,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.1",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.25",17,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.5",48,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.75",80,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.9",131,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.975",283,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.1",24,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.25",75,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.5",107,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.75",138,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.9",189,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.975",342,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.1",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.25",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.5",24,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.75",55,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.9",106,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.975",259,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.1",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.25",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.5",1,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.75",32,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.9",83,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.975",236,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.1",129,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.25",180,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.5",211,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.75",243,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.9",294,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.975",447,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.1",27,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.25",78,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.5",109,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.75",140,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.9",191,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.975",344,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.1",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.25",21,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.5",52,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.75",83,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.9",134,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.975",287,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-01-24,"0.025",31,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.1",31,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.25",31,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.5",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.75",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.9",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.975",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.025",37,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.1",37,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.25",37,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.5",38,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.75",38,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.9",38,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.975",38,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.025",3,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.1",3,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.25",3,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.5",3,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.75",4,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.9",4,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.975",4,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.025",0,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.1",0,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.25",0,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.5",0,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.75",1,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.9",1,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.975",1,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.025",169,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.1",169,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.25",169,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.5",170,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.75",170,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.9",170,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.975",170,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.025",62,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.1",62,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.25",62,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.5",63,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.75",63,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.9",63,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.975",63,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.025",31,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.1",31,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.25",31,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.5",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.75",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.9",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.975",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-31,"0.025",17,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.1",28,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.25",31,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.5",33,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.75",35,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.9",38,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.975",49,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.025",21,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.1",31,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.25",34,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.5",36,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.75",39,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.9",42,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.975",52,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.025",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.1",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.25",2,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.5",4,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.75",6,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.9",9,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.975",20,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.025",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.1",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.25",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.5",1,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.75",3,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.9",7,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.975",17,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.025",149,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.1",160,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.25",163,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.5",165,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.75",167,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.9",170,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.975",181,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.025",48,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.1",59,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.25",62,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.5",64,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.75",66,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.9",69,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.975",80,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.025",16,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.1",26,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.25",30,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.5",32,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.75",34,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.9",37,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.975",48,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-07,"0.025",5,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.1",26,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.25",30,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.5",33,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.75",37,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.9",41,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.975",61,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.025",7,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.1",28,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.25",31,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.5",35,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.75",39,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.9",43,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.975",63,2026-01-24,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-07,"0.025",0,2026-01-24,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-07,"0.1",0,2026-01-24,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-07,"0.25",2,2026-01-24,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-07,"0.5",5,2026-01-24,"wk inc rsv hosp",2,"quantile"
