"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-03-21,"0.75",19,2026-03-14,"wk inc covid hosp",1,"quantile"
"North East",2026-03-21,"0.9",38,2026-03-14,"wk inc covid hosp",1,"quantile"
"North East",2026-03-21,"0.975",80,2026-03-14,"wk inc covid hosp",1,"quantile"
"North West",2026-03-21,"0.025",0,2026-03-14,"wk inc covid hosp",1,"quantile"
"North West",2026-03-21,"0.1",0,2026-03-14,"wk inc covid hosp",1,"quantile"
"North West",2026-03-21,"0.25",0,2026-03-14,"wk inc covid hosp",1,"quantile"
"North West",2026-03-21,"0.5",8,2026-03-14,"wk inc covid hosp",1,"quantile"
"North West",2026-03-21,"0.75",19,2026-03-14,"wk inc covid hosp",1,"quantile"
"North West",2026-03-21,"0.9",38,2026-03-14,"wk inc covid hosp",1,"quantile"
"North West",2026-03-21,"0.975",80,2026-03-14,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-21,"0.025",162,2026-03-14,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-21,"0.1",204,2026-03-14,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-21,"0.25",223,2026-03-14,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-21,"0.5",234,2026-03-14,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-21,"0.75",244,2026-03-14,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-21,"0.9",264,2026-03-14,"wk inc covid hosp",1,"quantile"
"Ontario",2026-03-21,"0.975",306,2026-03-14,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-21,"0.025",0,2026-03-14,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-21,"0.1",30,2026-03-14,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-21,"0.25",49,2026-03-14,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-21,"0.5",59,2026-03-14,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-21,"0.75",70,2026-03-14,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-21,"0.9",89,2026-03-14,"wk inc covid hosp",1,"quantile"
"Toronto",2026-03-21,"0.975",131,2026-03-14,"wk inc covid hosp",1,"quantile"
"West",2026-03-21,"0.025",0,2026-03-14,"wk inc covid hosp",1,"quantile"
"West",2026-03-21,"0.1",33,2026-03-14,"wk inc covid hosp",1,"quantile"
"West",2026-03-21,"0.25",52,2026-03-14,"wk inc covid hosp",1,"quantile"
"West",2026-03-21,"0.5",63,2026-03-14,"wk inc covid hosp",1,"quantile"
"West",2026-03-21,"0.75",73,2026-03-14,"wk inc covid hosp",1,"quantile"
"West",2026-03-21,"0.9",93,2026-03-14,"wk inc covid hosp",1,"quantile"
"West",2026-03-21,"0.975",134,2026-03-14,"wk inc covid hosp",1,"quantile"
"Central",2026-03-28,"0.025",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"Central",2026-03-28,"0.1",5,2026-03-14,"wk inc covid hosp",2,"quantile"
"Central",2026-03-28,"0.25",42,2026-03-14,"wk inc covid hosp",2,"quantile"
"Central",2026-03-28,"0.5",63,2026-03-14,"wk inc covid hosp",2,"quantile"
"Central",2026-03-28,"0.75",83,2026-03-14,"wk inc covid hosp",2,"quantile"
"Central",2026-03-28,"0.9",120,2026-03-14,"wk inc covid hosp",2,"quantile"
"Central",2026-03-28,"0.975",217,2026-03-14,"wk inc covid hosp",2,"quantile"
"East",2026-03-28,"0.025",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"East",2026-03-28,"0.1",2,2026-03-14,"wk inc covid hosp",2,"quantile"
"East",2026-03-28,"0.25",38,2026-03-14,"wk inc covid hosp",2,"quantile"
"East",2026-03-28,"0.5",59,2026-03-14,"wk inc covid hosp",2,"quantile"
"East",2026-03-28,"0.75",80,2026-03-14,"wk inc covid hosp",2,"quantile"
"East",2026-03-28,"0.9",117,2026-03-14,"wk inc covid hosp",2,"quantile"
"East",2026-03-28,"0.975",214,2026-03-14,"wk inc covid hosp",2,"quantile"
"North East",2026-03-28,"0.025",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"North East",2026-03-28,"0.1",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"North East",2026-03-28,"0.25",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"North East",2026-03-28,"0.5",15,2026-03-14,"wk inc covid hosp",2,"quantile"
"North East",2026-03-28,"0.75",36,2026-03-14,"wk inc covid hosp",2,"quantile"
"North East",2026-03-28,"0.9",72,2026-03-14,"wk inc covid hosp",2,"quantile"
"North East",2026-03-28,"0.975",169,2026-03-14,"wk inc covid hosp",2,"quantile"
"North West",2026-03-28,"0.025",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"North West",2026-03-28,"0.1",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"North West",2026-03-28,"0.25",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"North West",2026-03-28,"0.5",18,2026-03-14,"wk inc covid hosp",2,"quantile"
"North West",2026-03-28,"0.75",39,2026-03-14,"wk inc covid hosp",2,"quantile"
"North West",2026-03-28,"0.9",76,2026-03-14,"wk inc covid hosp",2,"quantile"
"North West",2026-03-28,"0.975",173,2026-03-14,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-28,"0.025",40,2026-03-14,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-28,"0.1",136,2026-03-14,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-28,"0.25",173,2026-03-14,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-28,"0.5",194,2026-03-14,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-28,"0.75",215,2026-03-14,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-28,"0.9",252,2026-03-14,"wk inc covid hosp",2,"quantile"
"Ontario",2026-03-28,"0.975",348,2026-03-14,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-28,"0.025",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-28,"0.1",2,2026-03-14,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-28,"0.25",39,2026-03-14,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-28,"0.5",60,2026-03-14,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-28,"0.75",81,2026-03-14,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-28,"0.9",117,2026-03-14,"wk inc covid hosp",2,"quantile"
"Toronto",2026-03-28,"0.975",214,2026-03-14,"wk inc covid hosp",2,"quantile"
"West",2026-03-28,"0.025",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"West",2026-03-28,"0.1",0,2026-03-14,"wk inc covid hosp",2,"quantile"
"West",2026-03-28,"0.25",24,2026-03-14,"wk inc covid hosp",2,"quantile"
"West",2026-03-28,"0.5",45,2026-03-14,"wk inc covid hosp",2,"quantile"
"West",2026-03-28,"0.75",66,2026-03-14,"wk inc covid hosp",2,"quantile"
"West",2026-03-28,"0.9",102,2026-03-14,"wk inc covid hosp",2,"quantile"
"West",2026-03-28,"0.975",199,2026-03-14,"wk inc covid hosp",2,"quantile"
"Central",2026-04-04,"0.025",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"Central",2026-04-04,"0.1",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"Central",2026-04-04,"0.25",45,2026-03-14,"wk inc covid hosp",3,"quantile"
"Central",2026-04-04,"0.5",76,2026-03-14,"wk inc covid hosp",3,"quantile"
"Central",2026-04-04,"0.75",107,2026-03-14,"wk inc covid hosp",3,"quantile"
"Central",2026-04-04,"0.9",157,2026-03-14,"wk inc covid hosp",3,"quantile"
"Central",2026-04-04,"0.975",310,2026-03-14,"wk inc covid hosp",3,"quantile"
"East",2026-04-04,"0.025",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"East",2026-04-04,"0.1",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"East",2026-04-04,"0.25",33,2026-03-14,"wk inc covid hosp",3,"quantile"
"East",2026-04-04,"0.5",64,2026-03-14,"wk inc covid hosp",3,"quantile"
"East",2026-04-04,"0.75",94,2026-03-14,"wk inc covid hosp",3,"quantile"
"East",2026-04-04,"0.9",145,2026-03-14,"wk inc covid hosp",3,"quantile"
"East",2026-04-04,"0.975",298,2026-03-14,"wk inc covid hosp",3,"quantile"
"North East",2026-04-04,"0.025",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"North East",2026-04-04,"0.1",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"North East",2026-04-04,"0.25",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"North East",2026-04-04,"0.5",27,2026-03-14,"wk inc covid hosp",3,"quantile"
"North East",2026-04-04,"0.75",57,2026-03-14,"wk inc covid hosp",3,"quantile"
"North East",2026-04-04,"0.9",108,2026-03-14,"wk inc covid hosp",3,"quantile"
"North East",2026-04-04,"0.975",261,2026-03-14,"wk inc covid hosp",3,"quantile"
"North West",2026-04-04,"0.025",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"North West",2026-04-04,"0.1",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"North West",2026-04-04,"0.25",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"North West",2026-04-04,"0.5",31,2026-03-14,"wk inc covid hosp",3,"quantile"
"North West",2026-04-04,"0.75",62,2026-03-14,"wk inc covid hosp",3,"quantile"
"North West",2026-04-04,"0.9",112,2026-03-14,"wk inc covid hosp",3,"quantile"
"North West",2026-04-04,"0.975",265,2026-03-14,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-04,"0.025",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-04,"0.1",96,2026-03-14,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-04,"0.25",146,2026-03-14,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-04,"0.5",177,2026-03-14,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-04,"0.75",208,2026-03-14,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-04,"0.9",259,2026-03-14,"wk inc covid hosp",3,"quantile"
"Ontario",2026-04-04,"0.975",411,2026-03-14,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-04,"0.025",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-04,"0.1",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-04,"0.25",35,2026-03-14,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-04,"0.5",66,2026-03-14,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-04,"0.75",97,2026-03-14,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-04,"0.9",148,2026-03-14,"wk inc covid hosp",3,"quantile"
"Toronto",2026-04-04,"0.975",300,2026-03-14,"wk inc covid hosp",3,"quantile"
"West",2026-04-04,"0.025",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"West",2026-04-04,"0.1",0,2026-03-14,"wk inc covid hosp",3,"quantile"
"West",2026-04-04,"0.25",11,2026-03-14,"wk inc covid hosp",3,"quantile"
"West",2026-04-04,"0.5",42,2026-03-14,"wk inc covid hosp",3,"quantile"
"West",2026-04-04,"0.75",73,2026-03-14,"wk inc covid hosp",3,"quantile"
"West",2026-04-04,"0.9",123,2026-03-14,"wk inc covid hosp",3,"quantile"
"West",2026-04-04,"0.975",276,2026-03-14,"wk inc covid hosp",3,"quantile"
"Central",2026-03-14,"0.025",33,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-14,"0.1",33,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-14,"0.25",33,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-14,"0.5",34,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-14,"0.75",34,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-14,"0.9",34,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-14,"0.975",34,2026-03-14,"wk inc rsv hosp",0,"quantile"
"East",2026-03-14,"0.025",43,2026-03-14,"wk inc rsv hosp",0,"quantile"
"East",2026-03-14,"0.1",43,2026-03-14,"wk inc rsv hosp",0,"quantile"
"East",2026-03-14,"0.25",43,2026-03-14,"wk inc rsv hosp",0,"quantile"
"East",2026-03-14,"0.5",44,2026-03-14,"wk inc rsv hosp",0,"quantile"
"East",2026-03-14,"0.75",44,2026-03-14,"wk inc rsv hosp",0,"quantile"
"East",2026-03-14,"0.9",44,2026-03-14,"wk inc rsv hosp",0,"quantile"
"East",2026-03-14,"0.975",44,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-14,"0.025",8,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-14,"0.1",8,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-14,"0.25",8,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-14,"0.5",8,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-14,"0.75",9,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-14,"0.9",9,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North East",2026-03-14,"0.975",9,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-14,"0.025",2,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-14,"0.1",2,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-14,"0.25",2,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-14,"0.5",2,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-14,"0.75",3,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-14,"0.9",3,2026-03-14,"wk inc rsv hosp",0,"quantile"
"North West",2026-03-14,"0.975",3,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-14,"0.025",207,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-14,"0.1",207,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-14,"0.25",207,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-14,"0.5",208,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-14,"0.75",208,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-14,"0.9",208,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-03-14,"0.975",208,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-14,"0.025",61,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-14,"0.1",61,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-14,"0.25",61,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-14,"0.5",62,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-14,"0.75",62,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-14,"0.9",62,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-03-14,"0.975",62,2026-03-14,"wk inc rsv hosp",0,"quantile"
"West",2026-03-14,"0.025",56,2026-03-14,"wk inc rsv hosp",0,"quantile"
"West",2026-03-14,"0.1",56,2026-03-14,"wk inc rsv hosp",0,"quantile"
"West",2026-03-14,"0.25",56,2026-03-14,"wk inc rsv hosp",0,"quantile"
"West",2026-03-14,"0.5",57,2026-03-14,"wk inc rsv hosp",0,"quantile"
"West",2026-03-14,"0.75",57,2026-03-14,"wk inc rsv hosp",0,"quantile"
"West",2026-03-14,"0.9",57,2026-03-14,"wk inc rsv hosp",0,"quantile"
"West",2026-03-14,"0.975",57,2026-03-14,"wk inc rsv hosp",0,"quantile"
"Central",2026-03-21,"0.025",17,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-21,"0.1",28,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-21,"0.25",31,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-21,"0.5",33,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-21,"0.75",35,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-21,"0.9",38,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-21,"0.975",49,2026-03-14,"wk inc rsv hosp",1,"quantile"
"East",2026-03-21,"0.025",27,2026-03-14,"wk inc rsv hosp",1,"quantile"
"East",2026-03-21,"0.1",38,2026-03-14,"wk inc rsv hosp",1,"quantile"
"East",2026-03-21,"0.25",41,2026-03-14,"wk inc rsv hosp",1,"quantile"
"East",2026-03-21,"0.5",43,2026-03-14,"wk inc rsv hosp",1,"quantile"
"East",2026-03-21,"0.75",45,2026-03-14,"wk inc rsv hosp",1,"quantile"
"East",2026-03-21,"0.9",49,2026-03-14,"wk inc rsv hosp",1,"quantile"
"East",2026-03-21,"0.975",59,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-21,"0.025",0,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-21,"0.1",4,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-21,"0.25",7,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-21,"0.5",9,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-21,"0.75",11,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-21,"0.9",14,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North East",2026-03-21,"0.975",25,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-21,"0.025",0,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-21,"0.1",0,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-21,"0.25",1,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-21,"0.5",3,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-21,"0.75",5,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-21,"0.9",8,2026-03-14,"wk inc rsv hosp",1,"quantile"
"North West",2026-03-21,"0.975",19,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-21,"0.025",180,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-21,"0.1",191,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-21,"0.25",194,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-21,"0.5",196,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-21,"0.75",198,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-21,"0.9",201,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-21,"0.975",212,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-21,"0.025",43,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-21,"0.1",54,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-21,"0.25",57,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-21,"0.5",59,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-21,"0.75",61,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-21,"0.9",64,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-21,"0.975",75,2026-03-14,"wk inc rsv hosp",1,"quantile"
"West",2026-03-21,"0.025",38,2026-03-14,"wk inc rsv hosp",1,"quantile"
"West",2026-03-21,"0.1",49,2026-03-14,"wk inc rsv hosp",1,"quantile"
"West",2026-03-21,"0.25",52,2026-03-14,"wk inc rsv hosp",1,"quantile"
"West",2026-03-21,"0.5",54,2026-03-14,"wk inc rsv hosp",1,"quantile"
"West",2026-03-21,"0.75",56,2026-03-14,"wk inc rsv hosp",1,"quantile"
"West",2026-03-21,"0.9",60,2026-03-14,"wk inc rsv hosp",1,"quantile"
"West",2026-03-21,"0.975",70,2026-03-14,"wk inc rsv hosp",1,"quantile"
"Central",2026-03-28,"0.025",4,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-28,"0.1",24,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-28,"0.25",28,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-28,"0.5",32,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-28,"0.75",35,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-28,"0.9",40,2026-03-14,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-28,"0.975",59,2026-03-14,"wk inc rsv hosp",2,"quantile"
"East",2026-03-28,"0.025",15,2026-03-14,"wk inc rsv hosp",2,"quantile"
"East",2026-03-28,"0.1",34,2026-03-14,"wk inc rsv hosp",2,"quantile"
"East",2026-03-28,"0.25",39,2026-03-14,"wk inc rsv hosp",2,"quantile"
"East",2026-03-28,"0.5",42,2026-03-14,"wk inc rsv hosp",2,"quantile"
"East",2026-03-28,"0.75",46,2026-03-14,"wk inc rsv hosp",2,"quantile"
"East",2026-03-28,"0.9",50,2026-03-14,"wk inc rsv hosp",2,"quantile"
"East",2026-03-28,"0.975",70,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-28,"0.025",0,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-28,"0.1",2,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-28,"0.25",6,2026-03-14,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-28,"0.5",10,2026-03-14,"wk inc rsv hosp",2,"quantile"
