"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North West",2025-12-13,"0.25",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.5",3,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.75",12,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.9",38,2025-12-06,"wk inc covid hosp",1,"quantile"
"North West",2025-12-13,"0.975",112,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.025",160,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.1",234,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.25",260,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.5",269,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.75",278,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.9",304,2025-12-06,"wk inc covid hosp",1,"quantile"
"Ontario",2025-12-13,"0.975",378,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.025",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.1",45,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.25",71,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.5",80,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.75",89,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.9",115,2025-12-06,"wk inc covid hosp",1,"quantile"
"Toronto",2025-12-13,"0.975",189,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.025",0,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.1",45,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.25",71,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.5",80,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.75",89,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.9",115,2025-12-06,"wk inc covid hosp",1,"quantile"
"West",2025-12-13,"0.975",189,2025-12-06,"wk inc covid hosp",1,"quantile"
"Central",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"Central",2025-12-20,"0.1",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"Central",2025-12-20,"0.25",29,2025-12-06,"wk inc covid hosp",2,"quantile"
"Central",2025-12-20,"0.5",44,2025-12-06,"wk inc covid hosp",2,"quantile"
"Central",2025-12-20,"0.75",59,2025-12-06,"wk inc covid hosp",2,"quantile"
"Central",2025-12-20,"0.9",110,2025-12-06,"wk inc covid hosp",2,"quantile"
"Central",2025-12-20,"0.975",253,2025-12-06,"wk inc covid hosp",2,"quantile"
"East",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"East",2025-12-20,"0.1",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"East",2025-12-20,"0.25",25,2025-12-06,"wk inc covid hosp",2,"quantile"
"East",2025-12-20,"0.5",40,2025-12-06,"wk inc covid hosp",2,"quantile"
"East",2025-12-20,"0.75",55,2025-12-06,"wk inc covid hosp",2,"quantile"
"East",2025-12-20,"0.9",106,2025-12-06,"wk inc covid hosp",2,"quantile"
"East",2025-12-20,"0.975",249,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.1",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.25",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.5",15,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.75",30,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.9",81,2025-12-06,"wk inc covid hosp",2,"quantile"
"North East",2025-12-20,"0.975",224,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.1",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.25",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.5",3,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.75",18,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.9",69,2025-12-06,"wk inc covid hosp",2,"quantile"
"North West",2025-12-20,"0.975",212,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.025",60,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.1",203,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.25",254,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.5",269,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.75",284,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.9",335,2025-12-06,"wk inc covid hosp",2,"quantile"
"Ontario",2025-12-20,"0.975",478,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.1",14,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.25",65,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.5",80,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.75",95,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.9",146,2025-12-06,"wk inc covid hosp",2,"quantile"
"Toronto",2025-12-20,"0.975",289,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.025",0,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.1",14,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.25",65,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.5",80,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.75",95,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.9",146,2025-12-06,"wk inc covid hosp",2,"quantile"
"West",2025-12-20,"0.975",289,2025-12-06,"wk inc covid hosp",2,"quantile"
"Central",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"Central",2025-12-27,"0.1",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"Central",2025-12-27,"0.25",24,2025-12-06,"wk inc covid hosp",3,"quantile"
"Central",2025-12-27,"0.5",44,2025-12-06,"wk inc covid hosp",3,"quantile"
"Central",2025-12-27,"0.75",64,2025-12-06,"wk inc covid hosp",3,"quantile"
"Central",2025-12-27,"0.9",133,2025-12-06,"wk inc covid hosp",3,"quantile"
"Central",2025-12-27,"0.975",344,2025-12-06,"wk inc covid hosp",3,"quantile"
"East",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"East",2025-12-27,"0.1",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"East",2025-12-27,"0.25",20,2025-12-06,"wk inc covid hosp",3,"quantile"
"East",2025-12-27,"0.5",40,2025-12-06,"wk inc covid hosp",3,"quantile"
"East",2025-12-27,"0.75",60,2025-12-06,"wk inc covid hosp",3,"quantile"
"East",2025-12-27,"0.9",129,2025-12-06,"wk inc covid hosp",3,"quantile"
"East",2025-12-27,"0.975",340,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.1",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.25",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.5",15,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.75",35,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.9",104,2025-12-06,"wk inc covid hosp",3,"quantile"
"North East",2025-12-27,"0.975",315,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.1",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.25",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.5",3,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.75",23,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.9",92,2025-12-06,"wk inc covid hosp",3,"quantile"
"North West",2025-12-27,"0.975",303,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.1",180,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.25",249,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.5",269,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.75",289,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.9",358,2025-12-06,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-27,"0.975",569,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.1",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.25",60,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.5",80,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.75",100,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.9",169,2025-12-06,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-27,"0.975",380,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.025",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.1",0,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.25",60,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.5",80,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.75",100,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.9",169,2025-12-06,"wk inc covid hosp",3,"quantile"
"West",2025-12-27,"0.975",380,2025-12-06,"wk inc covid hosp",3,"quantile"
"Central",2025-12-06,"0.025",9,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.1",9,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.25",9,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.5",9,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.75",9,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.9",9,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-06,"0.975",9,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.025",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.1",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.25",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.5",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.75",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.9",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"East",2025-12-06,"0.975",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.025",1,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.1",1,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.25",1,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.5",1,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.75",1,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.9",1,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-06,"0.975",1,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.025",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.1",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.25",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.5",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.75",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.9",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-06,"0.975",0,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.025",43,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.1",43,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.25",43,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.5",43,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.75",43,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.9",43,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-06,"0.975",43,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-06,"0.025",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-06,"0.1",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-06,"0.25",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-06,"0.5",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-06,"0.75",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-06,"0.9",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-06,"0.975",11,2025-12-06,"wk inc rsv hosp",0,"quantile"
"West",2025-12-06,"0.025",8,2025-12-06,"wk inc rsv hosp",0,"quantile"
"West",2025-12-06,"0.1",8,2025-12-06,"wk inc rsv hosp",0,"quantile"
"West",2025-12-06,"0.25",8,2025-12-06,"wk inc rsv hosp",0,"quantile"
"West",2025-12-06,"0.5",8,2025-12-06,"wk inc rsv hosp",0,"quantile"
"West",2025-12-06,"0.75",8,2025-12-06,"wk inc rsv hosp",0,"quantile"
"West",2025-12-06,"0.9",8,2025-12-06,"wk inc rsv hosp",0,"quantile"
"West",2025-12-06,"0.975",8,2025-12-06,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-13,"0.025",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.1",5,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.25",8,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.5",9,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.75",10,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.9",13,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-13,"0.975",27,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.025",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.1",7,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.25",10,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.5",11,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.75",12,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.9",15,2025-12-06,"wk inc rsv hosp",1,"quantile"
"East",2025-12-13,"0.975",29,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.025",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.1",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.25",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.5",1,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.75",2,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.9",5,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-13,"0.975",19,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.025",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.1",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.25",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.5",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.75",1,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.9",4,2025-12-06,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-13,"0.975",18,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-13,"0.025",25,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-13,"0.1",39,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-13,"0.25",42,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-13,"0.5",43,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-13,"0.75",44,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-13,"0.9",47,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-13,"0.975",61,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-13,"0.025",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-13,"0.1",7,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-13,"0.25",10,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-13,"0.5",11,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-13,"0.75",12,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-13,"0.9",15,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-13,"0.975",29,2025-12-06,"wk inc rsv hosp",1,"quantile"
"West",2025-12-13,"0.025",0,2025-12-06,"wk inc rsv hosp",1,"quantile"
"West",2025-12-13,"0.1",4,2025-12-06,"wk inc rsv hosp",1,"quantile"
"West",2025-12-13,"0.25",7,2025-12-06,"wk inc rsv hosp",1,"quantile"
"West",2025-12-13,"0.5",8,2025-12-06,"wk inc rsv hosp",1,"quantile"
"West",2025-12-13,"0.75",9,2025-12-06,"wk inc rsv hosp",1,"quantile"
"West",2025-12-13,"0.9",12,2025-12-06,"wk inc rsv hosp",1,"quantile"
"West",2025-12-13,"0.975",26,2025-12-06,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-20,"0.025",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.1",1,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.25",7,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.5",9,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.75",11,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.9",17,2025-12-06,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.975",42,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.025",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.1",3,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.25",9,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.5",11,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.75",13,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.9",19,2025-12-06,"wk inc rsv hosp",2,"quantile"
"East",2025-12-20,"0.975",44,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-20,"0.025",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-20,"0.1",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-20,"0.25",0,2025-12-06,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-20,"0.5",1,2025-12-06,"wk inc rsv hosp",2,"quantile"
