"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"West",2025-12-27,"0.025",0,2025-12-13,"wk inc covid hosp",2,"quantile"
"West",2025-12-27,"0.1",39,2025-12-13,"wk inc covid hosp",2,"quantile"
"West",2025-12-27,"0.25",90,2025-12-13,"wk inc covid hosp",2,"quantile"
"West",2025-12-27,"0.5",105,2025-12-13,"wk inc covid hosp",2,"quantile"
"West",2025-12-27,"0.75",120,2025-12-13,"wk inc covid hosp",2,"quantile"
"West",2025-12-27,"0.9",171,2025-12-13,"wk inc covid hosp",2,"quantile"
"West",2025-12-27,"0.975",313,2025-12-13,"wk inc covid hosp",2,"quantile"
"Central",2026-01-03,"0.025",0,2025-12-13,"wk inc covid hosp",3,"quantile"
"Central",2026-01-03,"0.1",0,2025-12-13,"wk inc covid hosp",3,"quantile"
"Central",2026-01-03,"0.25",37,2025-12-13,"wk inc covid hosp",3,"quantile"
"Central",2026-01-03,"0.5",57,2025-12-13,"wk inc covid hosp",3,"quantile"
"Central",2026-01-03,"0.75",77,2025-12-13,"wk inc covid hosp",3,"quantile"
"Central",2026-01-03,"0.9",146,2025-12-13,"wk inc covid hosp",3,"quantile"
"Central",2026-01-03,"0.975",357,2025-12-13,"wk inc covid hosp",3,"quantile"
"East",2026-01-03,"0.025",0,2025-12-13,"wk inc covid hosp",3,"quantile"
"East",2026-01-03,"0.1",0,2025-12-13,"wk inc covid hosp",3,"quantile"
"East",2026-01-03,"0.25",39,2025-12-13,"wk inc covid hosp",3,"quantile"
"East",2026-01-03,"0.5",59,2025-12-13,"wk inc covid hosp",3,"quantile"
"East",2026-01-03,"0.75",79,2025-12-13,"wk inc covid hosp",3,"quantile"
"East",2026-01-03,"0.9",148,2025-12-13,"wk inc covid hosp",3,"quantile"
"East",2026-01-03,"0.975",359,2025-12-13,"wk inc covid hosp",3,"quantile"
"North East",2026-01-03,"0.025",0,2025-12-13,"wk inc covid hosp",3,"quantile"
"North East",2026-01-03,"0.1",0,2025-12-13,"wk inc covid hosp",3,"quantile"
"North East",2026-01-03,"0.25",0,2025-12-13,"wk inc covid hosp",3,"quantile"
"North East",2026-01-03,"0.5",13,2025-12-13,"wk inc covid hosp",3,"quantile"
"North East",2026-01-03,"0.75",33,2025-12-13,"wk inc covid hosp",3,"quantile"
"North East",2026-01-03,"0.9",102,2025-12-13,"wk inc covid hosp",3,"quantile"
"North East",2026-01-03,"0.975",313,2025-12-13,"wk inc covid hosp",3,"quantile"
"North West",2026-01-03,"0.025",0,2025-12-13,"wk inc covid hosp",3,"quantile"
"North West",2026-01-03,"0.1",0,2025-12-13,"wk inc covid hosp",3,"quantile"
"North West",2026-01-03,"0.25",0,2025-12-13,"wk inc covid hosp",3,"quantile"
"North West",2026-01-03,"0.5",3,2025-12-13,"wk inc covid hosp",3,"quantile"
"North West",2026-01-03,"0.75",23,2025-12-13,"wk inc covid hosp",3,"quantile"
"North West",2026-01-03,"0.9",92,2025-12-13,"wk inc covid hosp",3,"quantile"
"North West",2026-01-03,"0.975",303,2025-12-13,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-03,"0.025",22,2025-12-13,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-03,"0.1",233,2025-12-13,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-03,"0.25",302,2025-12-13,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-03,"0.5",322,2025-12-13,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-03,"0.75",342,2025-12-13,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-03,"0.9",411,2025-12-13,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-03,"0.975",622,2025-12-13,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-03,"0.025",0,2025-12-13,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-03,"0.1",0,2025-12-13,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-03,"0.25",61,2025-12-13,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-03,"0.5",81,2025-12-13,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-03,"0.75",101,2025-12-13,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-03,"0.9",170,2025-12-13,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-03,"0.975",381,2025-12-13,"wk inc covid hosp",3,"quantile"
"West",2026-01-03,"0.025",0,2025-12-13,"wk inc covid hosp",3,"quantile"
"West",2026-01-03,"0.1",16,2025-12-13,"wk inc covid hosp",3,"quantile"
"West",2026-01-03,"0.25",85,2025-12-13,"wk inc covid hosp",3,"quantile"
"West",2026-01-03,"0.5",105,2025-12-13,"wk inc covid hosp",3,"quantile"
"West",2026-01-03,"0.75",125,2025-12-13,"wk inc covid hosp",3,"quantile"
"West",2026-01-03,"0.9",194,2025-12-13,"wk inc covid hosp",3,"quantile"
"West",2026-01-03,"0.975",405,2025-12-13,"wk inc covid hosp",3,"quantile"
"Central",2025-12-13,"0.025",11,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-13,"0.1",11,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-13,"0.25",11,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-13,"0.5",11,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-13,"0.75",11,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-13,"0.9",11,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-13,"0.975",11,2025-12-13,"wk inc rsv hosp",0,"quantile"
"East",2025-12-13,"0.025",14,2025-12-13,"wk inc rsv hosp",0,"quantile"
"East",2025-12-13,"0.1",14,2025-12-13,"wk inc rsv hosp",0,"quantile"
"East",2025-12-13,"0.25",14,2025-12-13,"wk inc rsv hosp",0,"quantile"
"East",2025-12-13,"0.5",14,2025-12-13,"wk inc rsv hosp",0,"quantile"
"East",2025-12-13,"0.75",14,2025-12-13,"wk inc rsv hosp",0,"quantile"
"East",2025-12-13,"0.9",14,2025-12-13,"wk inc rsv hosp",0,"quantile"
"East",2025-12-13,"0.975",14,2025-12-13,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-13,"0.025",1,2025-12-13,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-13,"0.1",1,2025-12-13,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-13,"0.25",1,2025-12-13,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-13,"0.5",1,2025-12-13,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-13,"0.75",1,2025-12-13,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-13,"0.9",1,2025-12-13,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-13,"0.975",1,2025-12-13,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-13,"0.025",0,2025-12-13,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-13,"0.1",0,2025-12-13,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-13,"0.25",0,2025-12-13,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-13,"0.5",0,2025-12-13,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-13,"0.75",0,2025-12-13,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-13,"0.9",0,2025-12-13,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-13,"0.975",0,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-13,"0.025",52,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-13,"0.1",52,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-13,"0.25",52,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-13,"0.5",52,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-13,"0.75",52,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-13,"0.9",52,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-13,"0.975",52,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-13,"0.025",14,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-13,"0.1",14,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-13,"0.25",14,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-13,"0.5",14,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-13,"0.75",14,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-13,"0.9",14,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-13,"0.975",14,2025-12-13,"wk inc rsv hosp",0,"quantile"
"West",2025-12-13,"0.025",9,2025-12-13,"wk inc rsv hosp",0,"quantile"
"West",2025-12-13,"0.1",9,2025-12-13,"wk inc rsv hosp",0,"quantile"
"West",2025-12-13,"0.25",9,2025-12-13,"wk inc rsv hosp",0,"quantile"
"West",2025-12-13,"0.5",9,2025-12-13,"wk inc rsv hosp",0,"quantile"
"West",2025-12-13,"0.75",9,2025-12-13,"wk inc rsv hosp",0,"quantile"
"West",2025-12-13,"0.9",9,2025-12-13,"wk inc rsv hosp",0,"quantile"
"West",2025-12-13,"0.975",9,2025-12-13,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-20,"0.025",0,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-20,"0.1",7,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-20,"0.25",10,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-20,"0.5",11,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-20,"0.75",12,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-20,"0.9",15,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-20,"0.975",29,2025-12-13,"wk inc rsv hosp",1,"quantile"
"East",2025-12-20,"0.025",0,2025-12-13,"wk inc rsv hosp",1,"quantile"
"East",2025-12-20,"0.1",10,2025-12-13,"wk inc rsv hosp",1,"quantile"
"East",2025-12-20,"0.25",13,2025-12-13,"wk inc rsv hosp",1,"quantile"
"East",2025-12-20,"0.5",14,2025-12-13,"wk inc rsv hosp",1,"quantile"
"East",2025-12-20,"0.75",15,2025-12-13,"wk inc rsv hosp",1,"quantile"
"East",2025-12-20,"0.9",18,2025-12-13,"wk inc rsv hosp",1,"quantile"
"East",2025-12-20,"0.975",32,2025-12-13,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-20,"0.025",0,2025-12-13,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-20,"0.1",0,2025-12-13,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-20,"0.25",0,2025-12-13,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-20,"0.5",1,2025-12-13,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-20,"0.75",2,2025-12-13,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-20,"0.9",5,2025-12-13,"wk inc rsv hosp",1,"quantile"
"North East",2025-12-20,"0.975",19,2025-12-13,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-20,"0.025",0,2025-12-13,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-20,"0.1",0,2025-12-13,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-20,"0.25",0,2025-12-13,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-20,"0.5",0,2025-12-13,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-20,"0.75",1,2025-12-13,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-20,"0.9",4,2025-12-13,"wk inc rsv hosp",1,"quantile"
"North West",2025-12-20,"0.975",18,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-20,"0.025",34,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-20,"0.1",48,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-20,"0.25",51,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-20,"0.5",52,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-20,"0.75",53,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-20,"0.9",56,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-12-20,"0.975",70,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-20,"0.025",0,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-20,"0.1",10,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-20,"0.25",13,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-20,"0.5",14,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-20,"0.75",15,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-20,"0.9",18,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-12-20,"0.975",32,2025-12-13,"wk inc rsv hosp",1,"quantile"
"West",2025-12-20,"0.025",0,2025-12-13,"wk inc rsv hosp",1,"quantile"
"West",2025-12-20,"0.1",5,2025-12-13,"wk inc rsv hosp",1,"quantile"
"West",2025-12-20,"0.25",8,2025-12-13,"wk inc rsv hosp",1,"quantile"
"West",2025-12-20,"0.5",9,2025-12-13,"wk inc rsv hosp",1,"quantile"
"West",2025-12-20,"0.75",10,2025-12-13,"wk inc rsv hosp",1,"quantile"
"West",2025-12-20,"0.9",13,2025-12-13,"wk inc rsv hosp",1,"quantile"
"West",2025-12-20,"0.975",27,2025-12-13,"wk inc rsv hosp",1,"quantile"
"Central",2025-12-27,"0.025",0,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-27,"0.1",3,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-27,"0.25",9,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-27,"0.5",11,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-27,"0.75",13,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-27,"0.9",19,2025-12-13,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-27,"0.975",43,2025-12-13,"wk inc rsv hosp",2,"quantile"
"East",2025-12-27,"0.025",0,2025-12-13,"wk inc rsv hosp",2,"quantile"
"East",2025-12-27,"0.1",6,2025-12-13,"wk inc rsv hosp",2,"quantile"
"East",2025-12-27,"0.25",12,2025-12-13,"wk inc rsv hosp",2,"quantile"
"East",2025-12-27,"0.5",14,2025-12-13,"wk inc rsv hosp",2,"quantile"
"East",2025-12-27,"0.75",16,2025-12-13,"wk inc rsv hosp",2,"quantile"
"East",2025-12-27,"0.9",22,2025-12-13,"wk inc rsv hosp",2,"quantile"
"East",2025-12-27,"0.975",46,2025-12-13,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-27,"0.025",0,2025-12-13,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-27,"0.1",0,2025-12-13,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-27,"0.25",0,2025-12-13,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-27,"0.5",1,2025-12-13,"wk inc rsv hosp",2,"quantile"
