"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North West",2025-10-04,"0.25",1,2025-10-04,"wk inc covid hosp",0,"quantile"
"North West",2025-10-04,"0.5",1,2025-10-04,"wk inc covid hosp",0,"quantile"
"North West",2025-10-04,"0.75",1,2025-10-04,"wk inc covid hosp",0,"quantile"
"North West",2025-10-04,"0.9",1,2025-10-04,"wk inc covid hosp",0,"quantile"
"North West",2025-10-04,"0.975",1,2025-10-04,"wk inc covid hosp",0,"quantile"
"Ontario",2025-10-04,"0.025",273,2025-10-04,"wk inc covid hosp",0,"quantile"
"Ontario",2025-10-04,"0.1",273,2025-10-04,"wk inc covid hosp",0,"quantile"
"Ontario",2025-10-04,"0.25",273,2025-10-04,"wk inc covid hosp",0,"quantile"
"Ontario",2025-10-04,"0.5",273,2025-10-04,"wk inc covid hosp",0,"quantile"
"Ontario",2025-10-04,"0.75",273,2025-10-04,"wk inc covid hosp",0,"quantile"
"Ontario",2025-10-04,"0.9",273,2025-10-04,"wk inc covid hosp",0,"quantile"
"Ontario",2025-10-04,"0.975",273,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.025",69,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.1",69,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.25",69,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.5",69,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.75",69,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.9",69,2025-10-04,"wk inc covid hosp",0,"quantile"
"Toronto",2025-10-04,"0.975",69,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.025",68,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.1",68,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.25",68,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.5",68,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.75",68,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.9",68,2025-10-04,"wk inc covid hosp",0,"quantile"
"West",2025-10-04,"0.975",68,2025-10-04,"wk inc covid hosp",0,"quantile"
"Central",2025-10-11,"0.025",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"Central",2025-10-11,"0.1",35,2025-10-04,"wk inc covid hosp",1,"quantile"
"Central",2025-10-11,"0.25",62,2025-10-04,"wk inc covid hosp",1,"quantile"
"Central",2025-10-11,"0.5",71,2025-10-04,"wk inc covid hosp",1,"quantile"
"Central",2025-10-11,"0.75",80,2025-10-04,"wk inc covid hosp",1,"quantile"
"Central",2025-10-11,"0.9",107,2025-10-04,"wk inc covid hosp",1,"quantile"
"Central",2025-10-11,"0.975",182,2025-10-04,"wk inc covid hosp",1,"quantile"
"East",2025-10-11,"0.025",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"East",2025-10-11,"0.1",11,2025-10-04,"wk inc covid hosp",1,"quantile"
"East",2025-10-11,"0.25",38,2025-10-04,"wk inc covid hosp",1,"quantile"
"East",2025-10-11,"0.5",47,2025-10-04,"wk inc covid hosp",1,"quantile"
"East",2025-10-11,"0.75",56,2025-10-04,"wk inc covid hosp",1,"quantile"
"East",2025-10-11,"0.9",83,2025-10-04,"wk inc covid hosp",1,"quantile"
"East",2025-10-11,"0.975",158,2025-10-04,"wk inc covid hosp",1,"quantile"
"North East",2025-10-11,"0.025",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"North East",2025-10-11,"0.1",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"North East",2025-10-11,"0.25",1,2025-10-04,"wk inc covid hosp",1,"quantile"
"North East",2025-10-11,"0.5",10,2025-10-04,"wk inc covid hosp",1,"quantile"
"North East",2025-10-11,"0.75",19,2025-10-04,"wk inc covid hosp",1,"quantile"
"North East",2025-10-11,"0.9",46,2025-10-04,"wk inc covid hosp",1,"quantile"
"North East",2025-10-11,"0.975",121,2025-10-04,"wk inc covid hosp",1,"quantile"
"North West",2025-10-11,"0.025",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"North West",2025-10-11,"0.1",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"North West",2025-10-11,"0.25",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"North West",2025-10-11,"0.5",1,2025-10-04,"wk inc covid hosp",1,"quantile"
"North West",2025-10-11,"0.75",10,2025-10-04,"wk inc covid hosp",1,"quantile"
"North West",2025-10-11,"0.9",37,2025-10-04,"wk inc covid hosp",1,"quantile"
"North West",2025-10-11,"0.975",112,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.025",162,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.1",237,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.25",264,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.5",273,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.75",282,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.9",309,2025-10-04,"wk inc covid hosp",1,"quantile"
"Ontario",2025-10-11,"0.975",384,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.025",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.1",33,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.25",60,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.5",69,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.75",78,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.9",105,2025-10-04,"wk inc covid hosp",1,"quantile"
"Toronto",2025-10-11,"0.975",180,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.025",0,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.1",32,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.25",59,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.5",68,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.75",77,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.9",104,2025-10-04,"wk inc covid hosp",1,"quantile"
"West",2025-10-11,"0.975",179,2025-10-04,"wk inc covid hosp",1,"quantile"
"Central",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-18,"0.1",3,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-18,"0.25",56,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-18,"0.5",71,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-18,"0.75",86,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-18,"0.9",139,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-18,"0.975",283,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.1",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.25",32,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.5",47,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.75",62,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.9",115,2025-10-04,"wk inc covid hosp",2,"quantile"
"East",2025-10-18,"0.975",259,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.1",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.25",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.5",10,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.75",25,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.9",78,2025-10-04,"wk inc covid hosp",2,"quantile"
"North East",2025-10-18,"0.975",222,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.1",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.25",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.5",1,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.75",16,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.9",69,2025-10-04,"wk inc covid hosp",2,"quantile"
"North West",2025-10-18,"0.975",213,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.025",61,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.1",205,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.25",258,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.5",273,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.75",288,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.9",341,2025-10-04,"wk inc covid hosp",2,"quantile"
"Ontario",2025-10-18,"0.975",485,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.1",1,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.25",54,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.5",69,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.75",84,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.9",137,2025-10-04,"wk inc covid hosp",2,"quantile"
"Toronto",2025-10-18,"0.975",281,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.025",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.1",0,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.25",53,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.5",68,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.75",83,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.9",136,2025-10-04,"wk inc covid hosp",2,"quantile"
"West",2025-10-18,"0.975",280,2025-10-04,"wk inc covid hosp",2,"quantile"
"Central",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.1",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.25",51,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.5",71,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.75",91,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.9",163,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-25,"0.975",384,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.1",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.25",27,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.5",47,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.75",67,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.9",139,2025-10-04,"wk inc covid hosp",3,"quantile"
"East",2025-10-25,"0.975",360,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.1",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.25",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.5",10,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.75",30,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.9",102,2025-10-04,"wk inc covid hosp",3,"quantile"
"North East",2025-10-25,"0.975",323,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.1",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.25",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.5",1,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.75",21,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.9",93,2025-10-04,"wk inc covid hosp",3,"quantile"
"North West",2025-10-25,"0.975",314,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.1",181,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.25",253,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.5",273,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.75",293,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.9",365,2025-10-04,"wk inc covid hosp",3,"quantile"
"Ontario",2025-10-25,"0.975",586,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.1",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.25",49,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.5",69,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.75",89,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.9",161,2025-10-04,"wk inc covid hosp",3,"quantile"
"Toronto",2025-10-25,"0.975",382,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.025",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.1",0,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.25",48,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.5",68,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.75",88,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.9",160,2025-10-04,"wk inc covid hosp",3,"quantile"
"West",2025-10-25,"0.975",381,2025-10-04,"wk inc covid hosp",3,"quantile"
"Central",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.5",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.75",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.9",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-04,"0.975",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.025",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.1",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.25",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.5",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.75",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.9",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"East",2025-10-04,"0.975",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.5",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.75",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.9",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-04,"0.975",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.025",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.1",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.25",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.5",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.75",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.9",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-04,"0.975",0,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.025",6,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.1",6,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.25",6,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.5",6,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.75",6,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.9",6,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-04,"0.975",6,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.025",3,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.1",3,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.25",3,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.5",3,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.75",3,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.9",3,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-10-04,"0.975",3,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.025",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.1",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.25",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.5",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.75",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.9",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"West",2025-10-04,"0.975",1,2025-10-04,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.5",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.75",1,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.9",5,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-11,"0.975",19,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.5",1,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.75",2,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.9",6,2025-10-04,"wk inc rsv hosp",1,"quantile"
"East",2025-10-11,"0.975",20,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.5",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.75",1,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.9",5,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-11,"0.975",19,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.5",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.75",1,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.9",5,2025-10-04,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-11,"0.975",19,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.1",1,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.25",5,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.5",6,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.75",7,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.9",11,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-10-11,"0.975",25,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.25",2,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.5",3,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.75",4,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.9",8,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-10-11,"0.975",22,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.025",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.1",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.25",0,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.5",1,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.75",2,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.9",6,2025-10-04,"wk inc rsv hosp",1,"quantile"
"West",2025-10-11,"0.975",20,2025-10-04,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-18,"0.025",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.1",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.25",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.5",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.75",2,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.9",8,2025-10-04,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.975",33,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.025",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.1",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.25",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.5",1,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.75",3,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.9",9,2025-10-04,"wk inc rsv hosp",2,"quantile"
"East",2025-10-18,"0.975",34,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.025",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.1",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.25",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-18,"0.5",0,2025-10-04,"wk inc rsv hosp",2,"quantile"
