"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-03-21,"0.75",12,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-21,"0.9",18,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-03-21,"0.975",42,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.025",0,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.1",0,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.25",2,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.5",4,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.75",6,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.9",12,2026-03-07,"wk inc rsv hosp",2,"quantile"
"North West",2026-03-21,"0.975",36,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-21,"0.025",196,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-21,"0.1",220,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-21,"0.25",226,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-21,"0.5",228,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-21,"0.75",230,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-21,"0.9",236,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-21,"0.975",260,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-21,"0.025",39,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-21,"0.1",63,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-21,"0.25",69,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-21,"0.5",71,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-21,"0.75",73,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-21,"0.9",79,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-21,"0.975",103,2026-03-07,"wk inc rsv hosp",2,"quantile"
"West",2026-03-21,"0.025",31,2026-03-07,"wk inc rsv hosp",2,"quantile"
"West",2026-03-21,"0.1",55,2026-03-07,"wk inc rsv hosp",2,"quantile"
"West",2026-03-21,"0.25",61,2026-03-07,"wk inc rsv hosp",2,"quantile"
"West",2026-03-21,"0.5",63,2026-03-07,"wk inc rsv hosp",2,"quantile"
"West",2026-03-21,"0.75",65,2026-03-07,"wk inc rsv hosp",2,"quantile"
"West",2026-03-21,"0.9",71,2026-03-07,"wk inc rsv hosp",2,"quantile"
"West",2026-03-21,"0.975",95,2026-03-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-03-28,"0.025",0,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.1",26,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.25",36,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.5",38,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.75",40,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.9",50,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-28,"0.975",84,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.025",0,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.1",30,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.25",40,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.5",42,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.75",44,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.9",54,2026-03-07,"wk inc rsv hosp",3,"quantile"
"East",2026-03-28,"0.975",88,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.025",0,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.1",0,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.25",8,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.5",10,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.75",12,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.9",22,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North East",2026-03-28,"0.975",56,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.025",0,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.1",0,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.25",2,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.5",4,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.75",6,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.9",16,2026-03-07,"wk inc rsv hosp",3,"quantile"
"North West",2026-03-28,"0.975",50,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-28,"0.025",182,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-28,"0.1",216,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-28,"0.25",226,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-28,"0.5",228,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-28,"0.75",230,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-28,"0.9",240,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-28,"0.975",274,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-28,"0.025",25,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-28,"0.1",59,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-28,"0.25",69,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-28,"0.5",71,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-28,"0.75",73,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-28,"0.9",83,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-28,"0.975",117,2026-03-07,"wk inc rsv hosp",3,"quantile"
"West",2026-03-28,"0.025",17,2026-03-07,"wk inc rsv hosp",3,"quantile"
"West",2026-03-28,"0.1",51,2026-03-07,"wk inc rsv hosp",3,"quantile"
"West",2026-03-28,"0.25",61,2026-03-07,"wk inc rsv hosp",3,"quantile"
"West",2026-03-28,"0.5",63,2026-03-07,"wk inc rsv hosp",3,"quantile"
"West",2026-03-28,"0.75",65,2026-03-07,"wk inc rsv hosp",3,"quantile"
"West",2026-03-28,"0.9",75,2026-03-07,"wk inc rsv hosp",3,"quantile"
"West",2026-03-28,"0.975",109,2026-03-07,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-07,"0.025",14,2026-03-07,"wk inc flu hosp",0,"quantile"
"Central",2026-03-07,"0.1",14,2026-03-07,"wk inc flu hosp",0,"quantile"
"Central",2026-03-07,"0.25",14,2026-03-07,"wk inc flu hosp",0,"quantile"
"Central",2026-03-07,"0.5",14,2026-03-07,"wk inc flu hosp",0,"quantile"
"Central",2026-03-07,"0.75",14,2026-03-07,"wk inc flu hosp",0,"quantile"
"Central",2026-03-07,"0.9",14,2026-03-07,"wk inc flu hosp",0,"quantile"
"Central",2026-03-07,"0.975",14,2026-03-07,"wk inc flu hosp",0,"quantile"
"East",2026-03-07,"0.025",13,2026-03-07,"wk inc flu hosp",0,"quantile"
"East",2026-03-07,"0.1",13,2026-03-07,"wk inc flu hosp",0,"quantile"
"East",2026-03-07,"0.25",13,2026-03-07,"wk inc flu hosp",0,"quantile"
"East",2026-03-07,"0.5",13,2026-03-07,"wk inc flu hosp",0,"quantile"
"East",2026-03-07,"0.75",13,2026-03-07,"wk inc flu hosp",0,"quantile"
"East",2026-03-07,"0.9",13,2026-03-07,"wk inc flu hosp",0,"quantile"
"East",2026-03-07,"0.975",13,2026-03-07,"wk inc flu hosp",0,"quantile"
"North East",2026-03-07,"0.025",2,2026-03-07,"wk inc flu hosp",0,"quantile"
"North East",2026-03-07,"0.1",2,2026-03-07,"wk inc flu hosp",0,"quantile"
"North East",2026-03-07,"0.25",2,2026-03-07,"wk inc flu hosp",0,"quantile"
"North East",2026-03-07,"0.5",2,2026-03-07,"wk inc flu hosp",0,"quantile"
"North East",2026-03-07,"0.75",2,2026-03-07,"wk inc flu hosp",0,"quantile"
"North East",2026-03-07,"0.9",2,2026-03-07,"wk inc flu hosp",0,"quantile"
"North East",2026-03-07,"0.975",2,2026-03-07,"wk inc flu hosp",0,"quantile"
"North West",2026-03-07,"0.025",1,2026-03-07,"wk inc flu hosp",0,"quantile"
"North West",2026-03-07,"0.1",1,2026-03-07,"wk inc flu hosp",0,"quantile"
"North West",2026-03-07,"0.25",1,2026-03-07,"wk inc flu hosp",0,"quantile"
"North West",2026-03-07,"0.5",1,2026-03-07,"wk inc flu hosp",0,"quantile"
"North West",2026-03-07,"0.75",1,2026-03-07,"wk inc flu hosp",0,"quantile"
"North West",2026-03-07,"0.9",1,2026-03-07,"wk inc flu hosp",0,"quantile"
"North West",2026-03-07,"0.975",1,2026-03-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-07,"0.025",60,2026-03-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-07,"0.1",60,2026-03-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-07,"0.25",60,2026-03-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-07,"0.5",60,2026-03-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-07,"0.75",60,2026-03-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-07,"0.9",60,2026-03-07,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-07,"0.975",60,2026-03-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-07,"0.025",22,2026-03-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-07,"0.1",22,2026-03-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-07,"0.25",22,2026-03-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-07,"0.5",22,2026-03-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-07,"0.75",22,2026-03-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-07,"0.9",22,2026-03-07,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-07,"0.975",22,2026-03-07,"wk inc flu hosp",0,"quantile"
"West",2026-03-07,"0.025",8,2026-03-07,"wk inc flu hosp",0,"quantile"
"West",2026-03-07,"0.1",8,2026-03-07,"wk inc flu hosp",0,"quantile"
"West",2026-03-07,"0.25",8,2026-03-07,"wk inc flu hosp",0,"quantile"
"West",2026-03-07,"0.5",8,2026-03-07,"wk inc flu hosp",0,"quantile"
"West",2026-03-07,"0.75",8,2026-03-07,"wk inc flu hosp",0,"quantile"
"West",2026-03-07,"0.9",8,2026-03-07,"wk inc flu hosp",0,"quantile"
"West",2026-03-07,"0.975",8,2026-03-07,"wk inc flu hosp",0,"quantile"
"Central",2026-03-14,"0.025",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"Central",2026-03-14,"0.1",4,2026-03-07,"wk inc flu hosp",1,"quantile"
"Central",2026-03-14,"0.25",12,2026-03-07,"wk inc flu hosp",1,"quantile"
"Central",2026-03-14,"0.5",14,2026-03-07,"wk inc flu hosp",1,"quantile"
"Central",2026-03-14,"0.75",16,2026-03-07,"wk inc flu hosp",1,"quantile"
"Central",2026-03-14,"0.9",24,2026-03-07,"wk inc flu hosp",1,"quantile"
"Central",2026-03-14,"0.975",61,2026-03-07,"wk inc flu hosp",1,"quantile"
"East",2026-03-14,"0.025",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"East",2026-03-14,"0.1",3,2026-03-07,"wk inc flu hosp",1,"quantile"
"East",2026-03-14,"0.25",11,2026-03-07,"wk inc flu hosp",1,"quantile"
"East",2026-03-14,"0.5",13,2026-03-07,"wk inc flu hosp",1,"quantile"
"East",2026-03-14,"0.75",15,2026-03-07,"wk inc flu hosp",1,"quantile"
"East",2026-03-14,"0.9",23,2026-03-07,"wk inc flu hosp",1,"quantile"
"East",2026-03-14,"0.975",60,2026-03-07,"wk inc flu hosp",1,"quantile"
"North East",2026-03-14,"0.025",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"North East",2026-03-14,"0.1",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"North East",2026-03-14,"0.25",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"North East",2026-03-14,"0.5",2,2026-03-07,"wk inc flu hosp",1,"quantile"
"North East",2026-03-14,"0.75",4,2026-03-07,"wk inc flu hosp",1,"quantile"
"North East",2026-03-14,"0.9",12,2026-03-07,"wk inc flu hosp",1,"quantile"
"North East",2026-03-14,"0.975",49,2026-03-07,"wk inc flu hosp",1,"quantile"
"North West",2026-03-14,"0.025",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"North West",2026-03-14,"0.1",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"North West",2026-03-14,"0.25",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"North West",2026-03-14,"0.5",1,2026-03-07,"wk inc flu hosp",1,"quantile"
"North West",2026-03-14,"0.75",3,2026-03-07,"wk inc flu hosp",1,"quantile"
"North West",2026-03-14,"0.9",11,2026-03-07,"wk inc flu hosp",1,"quantile"
"North West",2026-03-14,"0.975",48,2026-03-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-14,"0.025",13,2026-03-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-14,"0.1",50,2026-03-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-14,"0.25",58,2026-03-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-14,"0.5",60,2026-03-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-14,"0.75",62,2026-03-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-14,"0.9",70,2026-03-07,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-14,"0.975",107,2026-03-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-14,"0.025",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-14,"0.1",12,2026-03-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-14,"0.25",20,2026-03-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-14,"0.5",22,2026-03-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-14,"0.75",24,2026-03-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-14,"0.9",32,2026-03-07,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-14,"0.975",69,2026-03-07,"wk inc flu hosp",1,"quantile"
"West",2026-03-14,"0.025",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"West",2026-03-14,"0.1",0,2026-03-07,"wk inc flu hosp",1,"quantile"
"West",2026-03-14,"0.25",6,2026-03-07,"wk inc flu hosp",1,"quantile"
"West",2026-03-14,"0.5",8,2026-03-07,"wk inc flu hosp",1,"quantile"
"West",2026-03-14,"0.75",10,2026-03-07,"wk inc flu hosp",1,"quantile"
"West",2026-03-14,"0.9",18,2026-03-07,"wk inc flu hosp",1,"quantile"
"West",2026-03-14,"0.975",55,2026-03-07,"wk inc flu hosp",1,"quantile"
"Central",2026-03-21,"0.025",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"Central",2026-03-21,"0.1",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"Central",2026-03-21,"0.25",11,2026-03-07,"wk inc flu hosp",2,"quantile"
"Central",2026-03-21,"0.5",14,2026-03-07,"wk inc flu hosp",2,"quantile"
"Central",2026-03-21,"0.75",17,2026-03-07,"wk inc flu hosp",2,"quantile"
"Central",2026-03-21,"0.9",33,2026-03-07,"wk inc flu hosp",2,"quantile"
"Central",2026-03-21,"0.975",115,2026-03-07,"wk inc flu hosp",2,"quantile"
"East",2026-03-21,"0.025",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"East",2026-03-21,"0.1",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"East",2026-03-21,"0.25",10,2026-03-07,"wk inc flu hosp",2,"quantile"
"East",2026-03-21,"0.5",13,2026-03-07,"wk inc flu hosp",2,"quantile"
"East",2026-03-21,"0.75",16,2026-03-07,"wk inc flu hosp",2,"quantile"
"East",2026-03-21,"0.9",32,2026-03-07,"wk inc flu hosp",2,"quantile"
"East",2026-03-21,"0.975",114,2026-03-07,"wk inc flu hosp",2,"quantile"
"North East",2026-03-21,"0.025",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"North East",2026-03-21,"0.1",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"North East",2026-03-21,"0.25",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"North East",2026-03-21,"0.5",2,2026-03-07,"wk inc flu hosp",2,"quantile"
"North East",2026-03-21,"0.75",5,2026-03-07,"wk inc flu hosp",2,"quantile"
"North East",2026-03-21,"0.9",21,2026-03-07,"wk inc flu hosp",2,"quantile"
"North East",2026-03-21,"0.975",103,2026-03-07,"wk inc flu hosp",2,"quantile"
"North West",2026-03-21,"0.025",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"North West",2026-03-21,"0.1",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"North West",2026-03-21,"0.25",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"North West",2026-03-21,"0.5",1,2026-03-07,"wk inc flu hosp",2,"quantile"
"North West",2026-03-21,"0.75",4,2026-03-07,"wk inc flu hosp",2,"quantile"
"North West",2026-03-21,"0.9",20,2026-03-07,"wk inc flu hosp",2,"quantile"
"North West",2026-03-21,"0.975",102,2026-03-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-21,"0.025",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-21,"0.1",41,2026-03-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-21,"0.25",57,2026-03-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-21,"0.5",60,2026-03-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-21,"0.75",63,2026-03-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-21,"0.9",79,2026-03-07,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-21,"0.975",161,2026-03-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-21,"0.025",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-21,"0.1",3,2026-03-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-21,"0.25",19,2026-03-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-21,"0.5",22,2026-03-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-21,"0.75",25,2026-03-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-21,"0.9",41,2026-03-07,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-21,"0.975",123,2026-03-07,"wk inc flu hosp",2,"quantile"
"West",2026-03-21,"0.025",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"West",2026-03-21,"0.1",0,2026-03-07,"wk inc flu hosp",2,"quantile"
"West",2026-03-21,"0.25",5,2026-03-07,"wk inc flu hosp",2,"quantile"
"West",2026-03-21,"0.5",8,2026-03-07,"wk inc flu hosp",2,"quantile"
"West",2026-03-21,"0.75",11,2026-03-07,"wk inc flu hosp",2,"quantile"
"West",2026-03-21,"0.9",27,2026-03-07,"wk inc flu hosp",2,"quantile"
"West",2026-03-21,"0.975",109,2026-03-07,"wk inc flu hosp",2,"quantile"
"Central",2026-03-28,"0.025",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"Central",2026-03-28,"0.1",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"Central",2026-03-28,"0.25",10,2026-03-07,"wk inc flu hosp",3,"quantile"
"Central",2026-03-28,"0.5",14,2026-03-07,"wk inc flu hosp",3,"quantile"
"Central",2026-03-28,"0.75",18,2026-03-07,"wk inc flu hosp",3,"quantile"
"Central",2026-03-28,"0.9",43,2026-03-07,"wk inc flu hosp",3,"quantile"
"Central",2026-03-28,"0.975",151,2026-03-07,"wk inc flu hosp",3,"quantile"
"East",2026-03-28,"0.025",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"East",2026-03-28,"0.1",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"East",2026-03-28,"0.25",9,2026-03-07,"wk inc flu hosp",3,"quantile"
"East",2026-03-28,"0.5",13,2026-03-07,"wk inc flu hosp",3,"quantile"
"East",2026-03-28,"0.75",17,2026-03-07,"wk inc flu hosp",3,"quantile"
"East",2026-03-28,"0.9",42,2026-03-07,"wk inc flu hosp",3,"quantile"
"East",2026-03-28,"0.975",150,2026-03-07,"wk inc flu hosp",3,"quantile"
"North East",2026-03-28,"0.025",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"North East",2026-03-28,"0.1",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"North East",2026-03-28,"0.25",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"North East",2026-03-28,"0.5",2,2026-03-07,"wk inc flu hosp",3,"quantile"
"North East",2026-03-28,"0.75",6,2026-03-07,"wk inc flu hosp",3,"quantile"
"North East",2026-03-28,"0.9",31,2026-03-07,"wk inc flu hosp",3,"quantile"
"North East",2026-03-28,"0.975",139,2026-03-07,"wk inc flu hosp",3,"quantile"
"North West",2026-03-28,"0.025",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"North West",2026-03-28,"0.1",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"North West",2026-03-28,"0.25",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"North West",2026-03-28,"0.5",1,2026-03-07,"wk inc flu hosp",3,"quantile"
"North West",2026-03-28,"0.75",5,2026-03-07,"wk inc flu hosp",3,"quantile"
"North West",2026-03-28,"0.9",30,2026-03-07,"wk inc flu hosp",3,"quantile"
"North West",2026-03-28,"0.975",138,2026-03-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-28,"0.025",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-28,"0.1",31,2026-03-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-28,"0.25",56,2026-03-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-28,"0.5",60,2026-03-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-28,"0.75",64,2026-03-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-28,"0.9",89,2026-03-07,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-28,"0.975",197,2026-03-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-28,"0.025",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-28,"0.1",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-28,"0.25",18,2026-03-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-28,"0.5",22,2026-03-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-28,"0.75",26,2026-03-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-28,"0.9",51,2026-03-07,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-28,"0.975",159,2026-03-07,"wk inc flu hosp",3,"quantile"
"West",2026-03-28,"0.025",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"West",2026-03-28,"0.1",0,2026-03-07,"wk inc flu hosp",3,"quantile"
"West",2026-03-28,"0.25",4,2026-03-07,"wk inc flu hosp",3,"quantile"
"West",2026-03-28,"0.5",8,2026-03-07,"wk inc flu hosp",3,"quantile"
"West",2026-03-28,"0.75",12,2026-03-07,"wk inc flu hosp",3,"quantile"
"West",2026-03-28,"0.9",37,2026-03-07,"wk inc flu hosp",3,"quantile"
"West",2026-03-28,"0.975",145,2026-03-07,"wk inc flu hosp",3,"quantile"
